"","UMAP_1","UMAP_2"
"Cell200",-2.43839273375581,-3.34164739163734
"Cell201",1.79678478318144,0.0922508188881728
"Cell202",1.97705450135161,-3.40963602574684
"Cell203",-1.96290073317598,-3.51858735593177
"Cell204",0.269785607632888,1.30570101229332
"Cell205",-0.603682791414964,2.6767437407174
"Cell206",0.0036854096024162,2.76997184244774
"Cell207",-1.08880457800935,0.682025069872365
"Cell208",-2.00757656020235,2.94028257815026
"Cell209",-4.52116641921114,-0.316837971528545
"Cell210",-1.51730582636903,-0.631494378169551
"Cell211",1.83923640328337,2.45949029413842
"Cell212",0.604787910756362,-1.09314023560055
"Cell213",-0.366894309941041,-2.86832976849891
"Cell214",1.77882161217619,2.13742660967492
"Cell215",-1.05974588316988,-0.0249689868292955
"Cell216",-2.53045306128572,-0.643175785859599
"Cell217",0.935117984589828,-1.8032361915908
"Cell218",-4.52149257582735,-0.176163618882671
"Cell219",1.23292031365324,-0.320569460710063
"Cell220",1.58291020470549,-0.184972052892223
"Cell221",-2.08176181239198,0.955358023325429
"Cell222",-1.38197741431307,-1.56975767525054
"Cell223",-0.350823064866769,3.35131382433556
"Cell224",4.09171524125029,-1.48884052546836
"Cell225",-5.5813189498813,2.81123971430443
"Cell226",4.72986402588774,-2.53184390576698
"Cell227",-2.86768827361177,0.112622255960927
"Cell228",0.492657030400527,-1.34197631986953
"Cell229",-2.58413038176607,-3.31786656888343
"Cell230",-0.642313068333375,2.38091325251244
"Cell231",0.29463180380751,3.0287363478341
"Cell232",2.32136025505949,-4.35862708600379
"Cell235",2.42658772545744,3.72604250399254
"Cell236",1.58492889481474,2.91811966387413
"Cell237",-2.26285025996278,2.28942393747948
"Cell238",-3.7048073760898,-2.14247680219032
"Cell239",1.24187245446135,3.47702145067833
"Cell240",-4.23146996420931,-0.149036770185008
"Cell241",-1.46591541689943,-1.88905156167366
"Cell242",1.48289563733031,-3.44286776097633
"Cell243",1.10166885929991,-2.68582237275459
"Cell244",-1.7960018865497,-3.53896737607338
"Cell245",-0.00256431621621783,0.0176954218544814
"Cell246",2.9865361698239,2.99938702074669
"Cell247",-0.309422535422551,-1.20592610301591
"Cell248",2.97318186837126,-1.52445757897712
"Cell249",-0.135935699167954,-0.817313378175273
"Cell250",2.42085971909453,2.71699761835717
"Cell251",-2.29046640318941,2.07607054201745
"Cell252",-3.27640280646394,4.41237616030358
"Cell253",-1.24289063138078,0.270501131693349
"Cell254",0.220580513057006,1.34996795145653
"Cell255",2.40722599106718,-0.272341852506175
"Cell256",2.87327375489165,-2.15354073556282
"Cell257",-2.03415045661043,-0.409281795342937
"Cell258",1.00214555340697,1.39932512728356
"Cell259",1.11828699189116,3.40594315020226
"Cell260",-1.48100981635164,2.34363936869286
"Cell261",2.25422015267302,2.37316870180748
"Cell262",2.52026572304655,-4.26041269811012
"Cell263",-0.679584448757874,-0.253627245744243
"Cell264",0.50628438073088,5.09982990709923
"Cell265",3.4282664306729,-1.12205584949024
"Cell266",1.57039346772124,2.19547652689599
"Cell267",-0.264796637530732,-6.46937585385658
"Cell268",4.28957023697783,-1.44586346062042
"Cell269",-0.204203789654481,-0.804981296380535
"Cell270",0.916922832307113,3.06704115358971
"Cell271",5.22246685105253,-0.0296806147895006
"Cell272",1.71256032067229,-1.95021093400337
"Cell273",0.0301175661652214,2.38221287218712
"Cell274",-1.00977334899019,-1.71191686900474
"Cell275",-0.939710771265733,-1.11219984429099
"Cell276",1.79610838967253,3.96119331804894
"Cell277",1.11813178139616,4.57904695955895
"Cell278",0.806948447999251,0.467123384157643
"Cell279",2.81930961686064,-4.36379814656593
"Cell280",-3.14021024626802,4.80958342043541
"Cell281",0.291746521767867,1.30449437586449
"Cell282",1.54895081597258,-2.88234830411293
"Cell283",-1.59279808920931,-3.34482193501808
"Cell284",-1.59530386847566,-0.544467811902538
"Cell285",-0.0350983939797753,-1.2682211747966
"Cell287",-1.2743949047954,-0.939543252309337
"Cell288",-1.14050022286485,-1.58480099352218
"Cell289",1.51771023350645,4.42900156466149
"Cell290",-2.23174688738893,1.46452664820336
"Cell291",-3.87109265250276,1.44231199709557
"Cell292",1.63138833123137,4.57914089647912
"Cell293",1.82791056710173,0.58403026549004
"Cell294",-1.38436970633577,0.0952953049340102
"Cell295",1.55051484185149,4.50892567125939
"Cell297",3.7193914898007,2.50570010630272
"Cell298",1.05861415940214,-0.104869251569286
"Cell299",2.51623072701384,1.40797638384484
"Cell300",-0.46402107698034,4.3451516577401
"Cell301",0.0843415506451256,1.82680630175255
"Cell302",-3.31320915144991,-2.1141624501548
"Cell303",3.07932963448454,0.430461997667775
"Cell304",-2.27903470915865,3.7899291464486
"Cell305",-1.40991101187776,0.720575446764455
"Cell306",0.0125157483189232,-0.283424799760356
"Cell307",-0.340752100172746,-0.884725545962825
"Cell308",-2.14138386172365,-5.12349772961952
"Cell310",-2.82954177779268,-0.462006931622997
"Cell311",0.355318451699508,2.77892398325585
"Cell312",3.98264827805449,-1.37598804148056
"Cell313",1.01404323655058,-1.65642792495109
"Cell314",2.15057411271025,-4.14117169888832
"Cell315",2.5670067318051,-4.39226317914344
"Cell316",-0.00477612537454303,-4.11980057271339
"Cell317",2.534377480325,-3.134414677938
"Cell318",1.05911805706908,-1.68897176297523
"Cell320",2.68046345787932,-0.792533134540096
"Cell321",-1.66675779742311,3.09213947741173
"Cell322",-1.04523990077089,1.82283710924767
"Cell323",2.00542440491606,0.493270511309132
"Cell324",-2.95806989592622,2.43825387446068
"Cell325",-3.19570622366975,4.69375156847619
"Cell326",-0.669891809645402,2.07890343157433
"Cell327",-1.21989891451906,4.9274852224984
"Cell328",-1.35948715132784,2.13123845545433
"Cell329",0.268868590173019,1.89242815462731
"Cell330",4.54971923905302,-2.92022860558845
"Cell331",-0.367392232242333,3.15947174517296
"Cell332",0.368324244794143,-3.00378895314552
"Cell333",-0.992183839503037,4.4644257971444
"Cell335",0.121700371083511,1.26006459681176
"Cell336",2.11937871056486,-0.194512193521037
"Cell338",-4.33109435957979,-0.0688052228293565
"Cell339",-0.666355376663911,2.19623231379174
"Cell340",2.42168917733122,1.19340395418786
"Cell341",0.811276818093551,-3.71610880406715
"Cell342",1.30209424572874,2.54867982355736
"Cell343",-2.53933176917146,-0.120907907804027
"Cell344",-0.152274956527459,2.74230908838891
"Cell345",1.6277772434323,0.699508542696461
"Cell346",1.15242328720976,-2.01831979068138
"Cell347",-0.58520606679033,0.0685688206353041
"Cell348",-1.27119383734773,0.290819401422963
"Cell349",1.51994028168608,1.23488473383568
"Cell350",-4.32078847807955,-0.248056834062114
"Cell351",2.63564338761259,3.07567238299035
"Cell352",-1.54803202075075,-1.29917702587463
"Cell353",-2.89597568434786,-1.83434540541984
"Cell354",-2.48964676779817,-0.433634465058818
"Cell355",0.29002883511473,4.63073276964806
"Cell356",-0.670121734562623,-3.47412539037086
"Cell357",4.43788518982817,-3.12146521123268
"Cell358",-1.42944786471437,-1.08695713380493
"Cell359",0.469087744530929,3.03403257815026
"Cell360",2.02971091347624,-2.14810610326149
"Cell361",2.72361316758086,-1.93484038623191
"Cell362",-2.0113441697986,-0.542282169183269
"Cell363",-3.47754201811861,-2.14123452218391
"Cell364",-2.90479335707735,2.31478094545983
"Cell365",-3.25300178450655,4.62251924959801
"Cell366",-0.0780793182284706,-3.67223692448951
"Cell367",2.18089499550749,2.49811887232445
"Cell368",0.0840789027779228,4.05343746630333
"Cell369",0.514936710175765,-1.4350391081176
"Cell370",-0.687091534558045,-2.89732575925209
"Cell371",2.28566613274504,-2.14061105759956
"Cell372",-0.784381901446092,2.05001592127465
"Cell373",1.79215517121245,-3.35284424336769
"Cell374",-3.13039932173799,-0.0880544236502794
"Cell375",-1.51509568614076,-0.995887798686996
"Cell376",-3.14182338637422,2.63776945559166
"Cell377",1.40317990857054,4.82148336855553
"Cell378",-1.3990941993625,-0.819486921151653
"Cell379",0.694577003297103,2.76439165560387
"Cell380",4.2590974815457,-2.28824615987159
"Cell381",4.17292394715239,-1.54165661843635
"Cell383",-2.52223000449251,0.74844312159203
"Cell384",2.28655424195219,0.734708661715016
"Cell385",-0.880551552000749,-1.90754569085456
"Cell386",-2.97615775984834,-0.602078621705547
"Cell387",-2.85882792395662,1.10091828791283
"Cell388",1.46010127144743,-3.01084459336616
"Cell389",4.50896205979277,-3.04146039994575
"Cell390",-2.39303121489595,0.749967450777516
"Cell391",5.05426158982207,0.413860077539906
"Cell392",-2.51606712264131,-3.27452827008583
"Cell393",-1.83421084803652,1.85356831041954
"Cell394",0.202190215167297,2.28633784739159
"Cell395",4.95829858857085,0.171934837976918
"Cell396",-1.25206396502565,4.62013554064415
"Cell397",-2.7034281246097,-0.323752527555003
"Cell398",-4.24882087630342,-0.359420185407176
"Cell399",-3.52376160544466,1.68100261179589
"Cell400",2.70187320786406,1.93541669336937
"Cell401",3.75763979035307,-1.39000362666465
"Cell402",-0.428752174201714,-0.354557876904979
"Cell403",0.126139277991546,3.22829555956505
"Cell404",-1.24001017731737,-2.14955032380439
"Cell405",0.152633155164016,-2.41713262112953
"Cell406",3.21197166520048,0.521046156565175
"Cell407",0.459004009541763,1.08335566012047
"Cell408",0.331869388398421,5.25347828356408
"Cell409",-0.520911683860528,0.200360889116749
"Cell410",2.52565040665556,-0.533066456635967
"Cell412",-1.23404506367754,4.36430572954796
"Cell413",-3.19629917067598,-0.57690209658958
"Cell414",1.39105966168333,2.65454101053856
"Cell415",3.43614378052641,3.12120222536705
"Cell416",-2.03249165934633,-1.47482893379547
"Cell417",1.10147383290221,-2.03254950555183
"Cell418",-1.51460728568147,0.0248341509499403
"Cell419",-1.2496613613994,4.54242205111168
"Cell421",-2.65255508345674,2.87233089892052
"Cell422",5.1665214546292,0.0708980509438368
"Cell423",2.91175737458159,2.46519875017785
"Cell424",-1.54515967291902,-3.85358691724159
"Cell425",0.0867632277577049,-3.60216856511451
"Cell426",3.52900567131926,2.9395291754403
"Cell427",0.843794847306502,2.95313190905236
"Cell428",4.8176101692288,0.226442451158986
"Cell429",-1.14977840107988,-3.08386242898323
"Cell430",-2.86931524199556,4.59357380358361
"Cell431",-0.66959897202562,0.950873369852528
"Cell432",-0.0758676431805962,0.469988221804127
"Cell433",2.02301731186797,-3.57268119366981
"Cell434",-1.93451592845033,-0.424034540971294
"Cell436",2.33636250573088,3.75892137972496
"Cell437",1.081421280679,3.33792232958458
"Cell438",1.03775158005644,4.99109243837975
"Cell439",-1.65808675211977,-2.79113257439949
"Cell440",2.47746863442351,-4.41870141538002
"Cell441",0.626268590268386,0.17793964831017
"Cell442",0.67988421994139,0.927548641840443
"Cell443",-1.61560676020693,2.28160881487511
"Cell444",-3.04586658400606,2.28266262499474
"Cell445",1.31222417431761,1.23796271769188
"Cell446",-1.77824935835909,1.93504976717614
"Cell447",-1.33929214400362,0.149262184778676
"Cell448",0.932890439805282,2.25549053637169
"Cell449",-1.11549917382311,3.15399050203942
"Cell450",-3.26356134337495,4.62922262636803
"Cell451",3.21851887780119,2.44461035219811
"Cell452",0.513545120534194,-2.09402907403327
"Cell453",-1.83777449053835,1.86204671351098
"Cell455",1.93163433152129,0.391117567697987
"Cell456",-1.84930179041933,-5.13199925931312
"Cell458",2.20849409180571,2.66927623240136
"Cell459",-0.523581718626725,0.480821723619923
"Cell460",3.48149290162016,2.72720765558861
"Cell461",-2.96368560713838,2.86535953966759
"Cell462",-0.128162106099831,-1.46211430939056
"Cell464",-2.86441812438081,-0.441755597909465
"Cell465",-2.48895344657015,1.26650380579613
"Cell466",3.98244133072783,-1.5054941824279
"Cell468",-0.715435599508988,4.4020535895028
"Cell469",-2.20574722212862,0.634673947969899
"Cell470",3.81083574372221,-1.68073440106727
"Cell471",0.895578528222335,0.665941114107594
"Cell472",2.15535917359282,3.65515827623986
"Cell473",-0.226132707271087,1.49687003580712
"Cell474",-2.2126244060428,0.16344761339806
"Cell475",4.4993204124539,-0.337511008103862
"Cell476",1.96786036568571,-2.95690882714607
"Cell477",-3.45261726302217,-1.69596410306312
"Cell478",2.57038083153654,-1.60474998267509
"Cell479",1.62136068421294,-4.95300722630836
"Cell480",-3.61904225272249,1.39482712237023
"Cell481",-1.59469113272737,-3.00484228642799
"Cell482",4.82649269181181,-0.114778225739971
"Cell483",4.66507759171416,-2.8442592671714
"Cell484",1.5970440157025,4.62374662844323
"Cell485",-2.26587936801027,-0.548337405046001
"Cell486",-0.816517864886033,4.3850424238839
"Cell487",-1.73082396906923,0.307493920008168
"Cell488",-1.57025036734651,3.92907070604943
"Cell489",5.14471998291899,0.337453241030202
"Cell490",1.72133674698759,1.90650534121178
"Cell491",0.0472323246567375,-3.87441206487037
"Cell492",1.03030517178465,-3.22163129361488
"Cell493",-3.48850665015291,-1.5537718585334
"Cell494",0.540865088280929,-0.560160284360423
"Cell495",1.45605924206663,-4.0607571652732
"Cell496",1.59218182640959,0.42574512449883
"Cell497",-2.80526051444124,4.03149389711998
"Cell498",0.928919101533187,1.48214911905907
"Cell499",-1.56211302203249,0.595653409639821
"Cell500",-1.0891434304149,-1.4682395807109
"Cell501",-0.94967607182573,-1.34171671183921
"Cell502",-1.55972502154421,-2.87276030095436
"Cell503",2.15244021492888,1.30762981859826
"Cell504",1.13813235836912,-4.9500393918357
"Cell505",-3.12517127913545,-1.14985633405067
"Cell506",0.602638626870406,5.32656979052208
"Cell507",-0.180151303830849,-3.89901185544349
"Cell508",0.857480312165511,-2.51230359586097
"Cell509",1.8073836811154,4.36143660036706
"Cell510",-2.99980983656953,4.54436039415978
"Cell511",-1.42328784388612,4.37487434832238
"Cell512",-0.532039736929643,2.35993504015587
"Cell513",-0.578371977034318,2.01870011774682
"Cell514",-0.0392283849151009,-2.29349589856483
"Cell515",-3.13561019820284,4.91012596575402
"Cell516",4.30872287827421,-1.29117903622009
"Cell517",-1.25112113875459,1.08380007235192
"Cell518",3.83710422593047,-1.58808771284439
"Cell519",-0.614090030613648,-1.4246813705764
"Cell520",1.16072740631987,-1.04488669099428
"Cell521",-2.2516880981357,-3.63894200833656
"Cell522",-5.48593435210298,2.97827696291588
"Cell523",4.60251464920927,-2.8060123971305
"Cell524",-0.7095062188537,-1.90071714433052
"Cell525",2.11859097557951,2.74465608088158
"Cell526",4.34345283585478,-2.86518180878974
"Cell527",-1.10611537617754,3.06367611376427
"Cell528",2.33701148110319,-2.71485066922523
"Cell529",0.0260589070885307,0.228082294146046
"Cell530",-3.23191175383638,4.83979343859337
"Cell531",-1.63590333384584,0.922394747416005
"Cell532",-0.298761056336867,1.12364601580285
"Cell533",0.070419038113845,-4.06626463445045
"Cell534",-0.707079564753281,0.947848791758046
"Cell535",-1.21418062371324,3.88233112780236
"Cell536",-2.05417129916261,-3.43694615872718
"Cell537",-2.94918832701753,-0.513444547971263
"Cell538",-0.974118386927354,-0.868992154916301
"Cell539",0.136048073348296,0.599194283167348
"Cell540",1.68576493340422,2.76886248079918
"Cell541",-0.516943519535767,-0.169315343221202
"Cell542",0.596110487756026,2.82857989756249
"Cell543",0.744015360650313,3.58816408602379
"Cell544",-2.01362154406618,-3.28919649632789
"Cell545",1.79500618058134,2.05161570994042
"Cell546",1.46103897171904,-0.225872879346385
"Cell547",2.81204929428984,-4.01512647183753
"Cell548",-5.64442548674654,2.90173124758385
"Cell549",-0.283870094522195,-5.46256375821449
"Cell550",-2.60213575285982,1.69475721804284
"Cell551",1.63850381451536,-0.935975005348697
"Cell553",-0.118561660471665,-6.05471540006019
"Cell554",-0.676534270468461,0.471812362352833
"Cell555",-0.534187441292512,-0.481649165471568
"Cell556",2.21009793358733,0.18404590574883
"Cell557",-2.03980109614443,-2.68962252648689
"Cell558",0.853149557885421,3.53217243639611
"Cell559",-1.63634548110079,1.10153865305565
"Cell560",-1.39581034106325,4.40435814348839
"Cell561",0.893188024338973,-2.9806460193
"Cell562",2.73173370438505,0.0445271679558608
"Cell563",-0.644635056677567,0.822193498293385
"Cell564",0.853891993340743,-4.44285774739601
"Cell565",4.58865013199736,0.107512707392201
"Cell566",0.599956894692672,-2.98929977925636
"Cell567",3.49037590104033,0.0190992304482314
"Cell568",-2.81430420798372,2.60417699305199
"Cell569",0.222218240079177,1.32256054369591
"Cell570",-3.45669422072481,-2.27088630708076
"Cell571",1.12682416516234,-0.389755730947032
"Cell572",2.14014616089751,-3.4309713891349
"Cell573",-1.53936765116762,-0.978206222375408
"Cell574",-0.551706855717408,2.79238151995324
"Cell575",0.894734407243026,1.00322985140465
"Cell576",1.88966288643767,-2.9448691657386
"Cell577",1.81425776558806,-0.599683707078472
"Cell579",0.407659376439346,1.2675833651223
"Cell580",-2.16675028723787,-1.53154174002029
"Cell581",-3.67817649764131,1.44914268938683
"Cell582",-2.01768491190981,-5.27578092130043
"Cell583",-2.48883709830354,0.131091947237477
"Cell584",2.81899514275481,-0.141427462419048
"Cell585",0.712780679044021,0.161343807856068
"Cell586",0.0184853025047905,-5.39112544568397
"Cell587",2.58439221459318,-3.88429499181129
"Cell588",-1.92457876128267,1.46949719874047
"Cell589",-3.81656417769502,-2.13820159943916
"Cell590",2.78244080620695,0.197620505968556
"Cell591",1.09602131920744,3.97730564562462
"Cell592",3.075721646127,1.11654781786583
"Cell593",-1.60829827708315,-1.38754955442764
"Cell594",-0.558833872500169,3.49187826601647
"Cell595",-1.69688103121828,-1.51948616417266
"Cell597",0.540175760564101,0.544525141397938
"Cell598",-0.804221545878159,-3.01504731686927
"Cell599",-2.32056484145235,-0.0249593308768419
"Cell600",-1.67152497691225,-5.21132064374305
"Cell601",0.305067206200851,1.22583603350304
"Cell602",3.79922475891997,2.67810463396691
"Cell603",0.936666036423934,4.86511921373986
"Cell604",-1.16896287125658,4.94205641237877
"Cell605",2.79986252861906,-2.26744151624061
"Cell606",2.57926955300261,3.61884664980553
"Cell607",-0.879595135870683,1.92026566950463
"Cell608",0.456739271458877,0.899078602472767
"Cell609",-0.0610770038993233,1.55887078730248
"Cell610",-0.851794218245255,4.56947731463097
"Cell611",1.28285791951109,1.17135762659691
"Cell612",0.564777041253341,0.365567440668568
"Cell613",-2.2903364650638,-2.3329340270362
"Cell614",-2.62081823271822,-2.16639900716163
"Cell615",0.542963171777022,-3.6311142495475
"Cell616",3.60963621216704,3.01587700335167
"Cell619",0.548851872262252,4.96999811617516
"Cell620",3.97766437607695,-2.17599833520271
"Cell621",-5.32625923079561,2.69023632494591
"Cell622",-2.02597830218385,0.756729001680836
"Cell623",-1.78154442233156,-2.86358523877479
"Cell624",1.61232485848357,4.01204084841393
"Cell625",1.32635774689604,0.699315542856679
"Cell626",1.23844256478239,-5.36651397260047
"Cell627",4.65976610260893,-2.54347038777687
"Cell628",-0.856456374350297,0.220299596468434
"Cell629",-1.8022651426227,-3.08089352162696
"Cell630",1.86698808747221,4.1979348608651
"Cell631",-3.00750741881441,4.09732746569298
"Cell632",2.7845679767697,3.33587288347863
"Cell633",-2.05607387942384,1.0955190607705
"Cell634",-0.992790614786851,-0.906056692322269
"Cell635",-3.42861280364107,1.53552388636254
"Cell636",5.0130504615872,-0.142490511258617
"Cell637",0.640429938611282,-4.09526491673805
"Cell638",0.0377808161347038,3.18927835909508
"Cell639",-1.89552149695467,-3.4783780625663
