"","UMAP_1","UMAP_2"
"Cell269",12.5050619490083,6.71588274918033
"Cell270",3.0849073774751,0.317945987801085
"Cell271",2.23081930946668,0.678431124310027
"Cell272",1.64390596222242,-4.25791194953488
"Cell273",11.312826002353,-0.337544142384996
"Cell274",-2.99616423774401,1.45615646324588
"Cell275",1.94143232178052,0.632367939571868
"Cell276",13.5864447004731,6.71819683990909
"Cell277",-4.12723199058215,-5.59946778335141
"Cell278",2.00151261162122,14.3209171005292
"Cell279",3.30058225464185,13.9085616775556
"Cell280",-3.77461520362536,-15.3676195434527
"Cell281",5.51967080902418,-13.5017872146563
"Cell282",-3.82484975982348,1.7261106678052
"Cell283",-1.66305819678942,-1.61840382136868
"Cell284",3.23274549316724,0.310745627502928
"Cell285",1.51731952499708,-4.03155305900144
"Cell287",-4.04756871390978,1.33116707287265
"Cell288",-16.2728377931182,2.40771719894839
"Cell289",1.5368116743501,-3.85815551795529
"Cell290",3.38142665695508,4.44177529297305
"Cell291",1.79137142967542,-3.38855746306943
"Cell292",0.984057272189459,-3.13931372680234
"Cell293",-2.63050285506884,0.2364878364606
"Cell294",-2.51749864745776,1.42344412289096
"Cell295",1.01743015121778,-3.49956205405759
"Cell297",-7.28642669845263,-0.50865743972825
"Cell298",-7.94755808044116,0.0436089941067797
"Cell299",-7.55619732070605,-0.526524203945865
"Cell300",13.1753195173677,6.46343657455875
"Cell301",4.3620298750337,5.11222693405582
"Cell302",10.80336459946,-0.764237045426835
"Cell303",-16.8303872697417,2.83508822403384
"Cell304",-3.84675851989428,-5.26038268127011
"Cell305",11.1407040007051,-0.523653525044193
"Cell306",2.26466711830457,14.2241000839276
"Cell307",-2.19614306617419,1.94792315445376
"Cell308",4.59442552399,4.24201247177554
"Cell310",6.37868484329542,-12.8259315780597
"Cell311",-1.4816904418532,8.85238930664493
"Cell312",-4.42557493377368,-6.40305665053891
"Cell313",2.87705835174878,13.7478952117963
"Cell314",-4.63008848357836,0.946176023106108
"Cell315",2.99280628036817,14.7425288864179
"Cell316",-1.62192348170916,9.1795825668378
"Cell317",3.47861918281873,14.7727098175092
"Cell318",1.00344165634473,-3.58759763755368
"Cell319",3.35046681236585,1.23725828609897
"Cell320",-2.44988337684313,2.36609074554874
"Cell321",10.8951843626436,-0.437684848089685
"Cell322",4.12711509537061,5.21627613983584
"Cell323",4.50169547867139,4.30130049667789
"Cell324",2.72888001274427,13.951992959599
"Cell325",-4.12549606490771,-14.9831486038165
"Cell326",4.45518049072584,4.81038138351871
"Cell327",-4.43747345138232,-6.5204553894
"Cell328",4.17467101883252,4.3151330658002
"Cell329",10.8805559523042,-0.379667519708146
"Cell330",-1.28115812469164,-1.52919754304456
"Cell331",4.14262803863843,4.17402169189883
"Cell332",2.19976910423597,14.1811465927167
"Cell333",-4.44610038924853,-5.69884589232968
"Cell335",5.98309882950147,-13.6667280487018
"Cell338",-3.58087245155017,-14.2819595626788
"Cell339",12.6241978056367,7.47411248169375
"Cell340",4.40419610809644,4.39083334885074
"Cell341",-3.67140928435961,-6.17078640975522
"Cell342",12.9982126600679,6.83378121338321
"Cell343",2.51747926544507,14.7480439849897
"Cell344",13.0993440992769,7.86152169189883
"Cell345",-3.74193350005786,1.88994309387637
"Cell346",1.52184804748853,-3.39362791099118
"Cell347",5.30009874176343,-13.4844036392169
"Cell348",-2.42900673080126,1.15440139255954
"Cell349",-2.58335295844714,2.28931972465945
"Cell350",-3.63592544723193,-14.722377806087
"Cell351",-2.64064065147082,2.39765641174747
"Cell352",-1.63469580341021,8.42566105804874
"Cell353",-3.89557996917407,-14.1447792343097
"Cell354",-4.2956792466704,1.41461715183688
"Cell355",-3.60763875175158,-6.27952435531186
"Cell356",-3.72739831138293,1.43574330292178
"Cell357",-1.09173384833972,-1.08595171489285
"Cell358",-3.66123906303088,0.477652401546965
"Cell359",-7.99993816543261,-0.354913412709703
"Cell360",1.47762366604169,-4.0878038696246
"Cell361",-7.54874292541186,-0.149984835763444
"Cell362",-3.895156299359,1.08345303020907
"Cell363",-3.32187977958361,-15.3301506332354
"Cell364",3.15197810005506,13.8075141616864
"Cell365",-2.90770784545581,-14.8410921386676
"Cell366",-4.5013381593291,-6.8584509185748
"Cell367",10.7333811170991,-0.0225386313395399
"Cell368",-16.892589723355,2.06450197182132
"Cell369",0.9940745479997,-4.03623250045346
"Cell370",-3.22108379531542,1.45838591537906
"Cell371",11.1108110792573,-1.12550476111936
"Cell372",-0.941093897110621,0.628485650639067
"Cell373",-3.54918733764331,0.653820128063689
"Cell374",11.3003223783906,-0.315155803342332
"Cell375",-16.4804994218413,1.66492149315311
"Cell376",2.94874318909009,13.8577327438398
"Cell377",1.5895597584184,-3.30465128936337
"Cell378",-16.8025228135649,2.50952693901492
"Cell379",-1.04749128747622,-0.677696011145582
"Cell380",12.4495199568208,7.42561194382144
"Cell381",-3.77036420035998,-6.58311369933652
"Cell383",6.65871175598462,-13.3674564651446
"Cell384",-3.4603590123717,1.45611736259891
"Cell385",-1.28106156516711,0.00489416799975451
"Cell386",11.4902275450166,-0.894091307301988
"Cell387",-3.03176180053393,0.683501810650359
"Cell388",-2.65741888213793,1.066529483418
"Cell389",-1.21866861510913,-0.391534417052736
"Cell390",5.78088268112501,-12.9201021484332
"Cell391",2.01880582641919,1.04372534237338
"Cell392",-8.16633096862475,-0.54225667298304
"Cell393",-7.22281185317675,-0.150988846202363
"Cell394",-2.45120063949267,9.66678425751163
"Cell395",2.49041494201978,1.49623701057864
"Cell396",-3.62751260924975,-6.43027117766904
"Cell397",-16.7831594102446,2.95287725410892
"Cell398",-3.77786985564868,-14.6822319320636
"Cell399",1.0738275892671,-3.21310594596433
"Cell400",-4.2060853593413,1.64619419060184
"Cell401",-4.44012705016772,-6.62406209029721
"Cell402",-17.1592141740386,2.52355358086063
"Cell403",12.57618125748,7.02165505371524
"Cell404",-16.5242292039458,1.72173926315738
"Cell405",-0.932265614754358,-1.5873909286456
"Cell406",-16.9032880418364,1.46720311127139
"Cell407",5.34053930115064,-13.121267347713
"Cell408",-3.58158770728747,-6.57944443740415
"Cell409",1.3788287289079,-0.808296143193712
"Cell410",-7.63432804275195,0.0413316794438463
"Cell412",-4.28497210670153,-6.39783337630795
"Cell413",11.3640917189058,-0.296204774756898
"Cell414",2.14604958366712,1.52130147896243
"Cell415",-7.62274662185351,-0.675474546034803
"Cell416",-3.36330572295825,1.32295557938052
"Cell417",3.3343985922273,13.911878556828
"Cell418",-3.23979488540331,0.823971004108916
"Cell419",-4.68314090896289,-6.20138075866269
"Cell421",2.94512876343091,14.8278436370893
"Cell422",2.56300314735731,0.415880233864317
"Cell423",-7.65960804153124,0.381983847240935
"Cell424",-8.05737129378955,-0.120589523692598
"Cell425",-4.17799941230456,-6.4650936416583
"Cell426",-7.50733295608203,-0.32834535755681
"Cell427",-2.7795364015166,1.8466911026044
"Cell428",2.5882192499574,1.40601691685153
"Cell429",-1.56707445312182,1.63014885864688
"Cell430",-4.00019661117236,-14.2354593566852
"Cell431",1.86446007561048,1.08691725216342
"Cell432",-3.36520043540637,-5.82771065749692
"Cell433",-4.5825502030913,0.655289620975981
"Cell434",2.63856300186475,14.4673032470746
"Cell436",1.73035034012159,-3.84359148063229
"Cell437",-16.9353486650054,2.20312330208255
"Cell438",-4.31732646155993,-5.60742905654477
"Cell439",-1.36685380864779,-1.40261146344708
"Cell440",2.85430392097791,14.9777402587934
"Cell441",4.60839589905103,4.81390234909488
"Cell442",-7.87097088027636,0.0985242434544664
"Cell443",10.8715217955049,-1.13167545117902
"Cell444",10.3541887648042,-0.614389329333772
"Cell445",11.415705526584,-0.936394839663972
"Cell446",4.02571233581861,4.60286089859439
"Cell447",-2.52144495177905,2.40840002975894
"Cell448",-3.50315562415759,1.94037911377383
"Cell449",13.039165342563,6.86293932877017
"Cell450",-3.12278762984912,-13.8996963790851
"Cell451",-7.20221916366259,-0.422255634446611
"Cell452",-3.47169819999377,1.25151988945437
"Cell453",3.94591411423047,3.98292109451724
"Cell455",-2.98951450515429,2.35180613480044
"Cell456",4.56223901581128,4.9933557220502
"Cell458",5.70648559402784,-13.4852047256427
"Cell459",0.212757969611486,0.791658849339018
"Cell460",-7.59322944808642,-0.318526267190446
"Cell461",2.9322076685365,14.7372722335858
"Cell462",13.2719477064546,7.25965830765201
"Cell464",10.3318937666353,-0.827111243386735
"Cell465",11.2191971189912,-1.12263539351987
"Cell466",-4.90102544952075,-6.32693007506894
"Cell467",11.2521551496919,-1.05065581121015
"Cell468",-4.17021361518542,-5.60043051757382
"Cell469",6.20354732345899,-13.4054184249835
"Cell470",-4.42724910903613,-6.07649138488339
"Cell471",5.74731143783887,-12.7287168792682
"Cell472",1.79606589149793,-3.45279434241818
"Cell473",10.9039028532441,0.212473423103819
"Cell474",11.4135540373262,-0.660546659608354
"Cell475",-1.72212496925036,8.50385758362247
"Cell476",-4.27051726508776,0.924318165401946
"Cell477",1.18790825676282,-3.75904324569272
"Cell478",2.88902076553663,0.446300477604399
"Cell479",3.4886201269563,14.35334488831
"Cell480",1.12947257828077,-3.687128096004
"Cell481",-7.30520120788256,-0.332596286316385
"Cell482",2.32029994797071,0.721105665783415
"Cell483",-0.642010783440272,-1.06830099143552
"Cell484",0.983723366969427,-2.85096099891232
"Cell485",3.25110348533948,1.10528537712527
"Cell486",-4.96479717422167,-6.00197747268247
"Cell487",-3.00018778968493,1.89323207817508
"Cell488",-3.61885443854968,-15.2438526443438
"Cell489",4.2336963064607,3.99820134125186
"Cell490",-2.65474263358752,1.91997811279727
"Cell491",-4.58591524291674,-5.97600844420957
"Cell492",5.94807704758008,-13.3726740173297
"Cell493",-4.22795072723071,1.96774455986453
"Cell494",-1.75218311477343,-1.16567894734906
"Cell495",5.07055267166456,-13.3295517257647
"Cell496",-7.30563512969653,-0.109258293290605
"Cell497",-3.93783274818102,-15.1562118820147
"Cell498",-8.10752407241503,-0.455424762447347
"Cell499",3.41186031174024,4.50589177093936
"Cell500",-16.1923171632353,2.18983313522769
"Cell501",-16.7618905656401,1.62954995117618
"Cell502",-0.976611589676539,-0.690411060233583
"Cell503",-3.85993543792407,1.97456786117984
"Cell504",2.77519115280469,1.80335375748111
"Cell505",3.3009034044679,14.298955888371
"Cell506",-4.62970176864306,-6.078982859035
"Cell507",-3.76318899322192,-6.58718112029599
"Cell508",1.09224375557264,-2.84015419997739
"Cell509",1.88342675041517,-4.03862646140622
"Cell510",-2.99176064658801,-15.1257086090045
"Cell511",-4.09946886230151,-6.53144648589658
"Cell512",3.68082698654493,4.73025223694278
"Cell513",11.1785028822358,-1.15912029065656
"Cell514",13.5985468275483,7.05646941147281
"Cell515",-3.18532077003161,-15.1387615493731
"Cell516",-4.6268879525725,-6.50959208526181
"Cell517",12.9854191191133,6.89178368530704
"Cell518",-4.12648621726672,-5.72503188170957
"Cell519",2.4089687712129,1.4944874950452
"Cell520",-1.42324212718646,-0.148411839385499
"Cell521",-8.28083482909838,0.334120483021269
"Cell522",-2.44961396384875,9.20653054199649
"Cell523",-0.807505255228678,-1.46767279424237
"Cell524",-0.577604910022417,-1.69754353084134
"Cell525",-0.99106321263949,9.41215035400821
"Cell526",-1.74154571223895,-0.476607262273302
"Cell527",-4.68413273025195,1.0826780506177
"Cell528",12.561590040439,7.48710915527774
"Cell529",-1.85038748908679,9.67918679199649
"Cell530",-3.44684091735522,-14.6028042129474
"Cell531",5.88301357101758,-13.4157285980182
"Cell532",2.82037862610181,14.9510926910443
"Cell533",-4.28258625198046,-6.61297753371762
"Cell534",-3.99651876617114,1.75818249664737
"Cell535",10.8502815611299,-0.289641856332292
"Cell536",-8.17474952865283,0.594233364681731
"Cell537",11.2804039366182,-0.281945704598894
"Cell538",5.93747075867017,-13.6298570922809
"Cell539",6.11409553360303,-12.8366680435138
"Cell540",-2.77531233955065,-14.9137707046466
"Cell541",2.71113213371595,0.644154042820464
"Cell542",-1.94950143027941,8.44694039307071
"Cell543",10.2580431349214,-0.51207927532958
"Cell544",-8.06854597259204,-0.674865960259904
"Cell545",-7.50452438522021,-0.0689035347895521
"Cell546",13.372417295688,7.33554598770572
"Cell547",2.50857313942273,14.4430341430707
"Cell548",-1.53237847018878,9.08565709076358
"Cell549",-1.22813222337405,9.73981663666202
"Cell550",3.23324378799756,14.2310466476483
"Cell551",-3.90940490890185,0.76999613724185
"Cell553",2.09138687919935,14.0744600006147
"Cell554",1.45219966244062,-1.48154082812833
"Cell555",-8.00524059463183,-0.617210450698604
"Cell556",-3.56647196937243,2.21854898415042
"Cell557",-2.56689969230334,0.425387472729216
"Cell558",2.34542664360364,14.3222837158246
"Cell559",4.48299869369825,4.67975327454043
"Cell560",-4.16834322143237,-5.42038443603085
"Cell561",6.46900304626783,-13.4347391418414
"Cell562",-8.39277950454394,-0.256982236285676
"Cell563",-3.23651519942919,1.39328572235538
"Cell564",-0.88492718864123,-1.051046460052
"Cell565",3.36701234649976,0.783640832523833
"Cell566",1.95621999573072,-3.75365260161923
"Cell567",-2.64020744491259,-14.4583216003375
"Cell568",2.4726985342439,14.9789104171796
"Cell569",5.93926605057081,-14.1778669647174
"Cell570",-3.42463794875781,-15.2242088607745
"Cell571",11.4041565306123,-0.543376726214756
"Cell572",-3.61966267753283,2.26497146568729
"Cell573",11.4162252790864,-0.675623579998483
"Cell574",12.7761839277681,7.06508681259585
"Cell575",-7.45642248321215,0.157423824886809
"Cell576",-2.83734909225146,2.27883574448062
"Cell577",-7.89557949233691,0.539817185024748
"Cell579",3.15915783714612,14.4611673065229
"Cell580",-0.324971159583727,0.107918650726805
"Cell581",1.29745277237256,-3.30355098762082
"Cell582",4.61049016784986,4.4059967704816
"Cell583",-6.97444740462939,-0.225711523671617
"Cell584",-16.9670716874663,2.2822584816022
"Cell585",13.5992849714692,7.92187783203555
"Cell586",11.653628195041,-0.458239271421899
"Cell587",3.25408610176404,13.8888492294355
"Cell588",12.8303850538667,6.88627764664126
"Cell589",-2.93830314803759,-14.6360187820392
"Cell590",-2.0889013164107,8.46707722626163
"Cell591",0.949066723101934,-3.2922261051135
"Cell592",-16.7740632646147,1.64401981316043
"Cell593",-17.536819612271,2.02835294685794
"Cell594",12.8727558500703,6.6898741432233
"Cell595",3.06960519623121,13.9219283767743
"Cell597",-0.903887664562861,-1.18127539672421
"Cell598",-3.39965716529528,1.38165983639194
"Cell599",-2.19855848479907,2.14332673035098
"Cell600",4.30025514435132,4.48754641495181
"Cell601",-1.22494909692446,-1.39390954293775
"Cell602",-7.42096964049975,-0.422391667147149
"Cell603",-4.31569710899035,-6.67421916045712
"Cell604",-5.01642433334033,-6.37641099013852
"Cell605",-1.88404539752642,8.83799740753604
"Cell606",-2.03121415305773,9.65757843933536
"Cell607",3.66502984833082,4.97047850571109
"Cell608",6.33689388107618,-12.9451065353351
"Cell609",2.44529470276197,13.8714093872113
"Cell610",-4.52195612121264,-6.56677201308774
"Cell611",-7.52939096618334,0.413313955883513
"Cell612",5.62168010544141,-13.4272909454303
"Cell613",-7.58235899139086,-0.0818121723132033
"Cell614",11.2284048445161,-0.502359851379861
"Cell615",6.33911069702466,-12.8585815719561
"Cell616",-8.52260891128222,0.190398783306609
"Cell619",-4.84254900146166,-5.76067545928525
"Cell620",-4.33502737212817,-6.59831479110288
"Cell621",-1.50358704257647,8.82583615265323
"Cell622",5.80999168228467,-13.8611631683307
"Cell623",-1.89059666324298,-1.13838061608838
"Cell624",1.05355664562543,-3.22954514541196
"Cell625",5.5720637686189,-13.6357565216021
"Cell626",2.48770960640272,0.111203462700377
"Cell627",-1.6833290212218,-1.44093671359586
"Cell628",-3.51477304626147,1.75112530670596
"Cell629",4.25826486419996,5.10971114120914
"Cell630",1.02599664997419,-2.98040392913388
"Cell631",-2.75342146087329,-14.8800916961627
"Cell632",-16.7689801805083,2.50960943184329
"Cell633",-3.49222484756152,2.3124646850629
"Cell634",2.24400576423963,0.564622492413054
"Cell635",1.72739847969373,-4.1710558227496
"Cell636",3.15173753570875,1.04227504215671
