"","UMAP_1","UMAP_2"
"Cell183",-4.80670721690954,-14.8526843435229
"Cell184",7.22516505558192,12.7027594202101
"Cell185",10.5972272618502,2.3262815826475
"Cell186",11.1712791188449,2.11617318325632
"Cell187",5.6999217732638,14.0410992258131
"Cell188",8.1441060765475,14.6938635461866
"Cell189",-11.4820621744901,-0.590655291742151
"Cell190",-2.20131356876195,4.87774292164438
"Cell191",0.765721247979991,-5.72526153392202
"Cell192",-5.86089260738195,-13.8810857183397
"Cell193",-0.183143033197529,5.03642717533701
"Cell194",-5.25534660976232,-14.6338208562792
"Cell195",-9.95524008434118,-1.8991742975176
"Cell196",-10.7948940531522,-0.913918817704981
"Cell197",-11.104569269827,9.7117191904127
"Cell198",11.393589185068,3.09997240238779
"Cell199",-11.3237674967557,9.26361623936289
"Cell200",-1.01701088111699,4.66726199322336
"Cell201",-4.01991923015416,-13.4979670888842
"Cell202",10.7434274419039,-11.606750810808
"Cell203",-1.24745197456182,4.92868009739512
"Cell204",-1.97957379978002,4.81592003040903
"Cell205",-6.299694849661,-14.1320413000048
"Cell206",-0.152648164442189,-4.00144895381338
"Cell207",6.35036341983973,13.2487331979811
"Cell208",-0.281028761079915,5.89099661045664
"Cell209",-5.05116446178258,-15.5918315298021
"Cell210",10.4143106206149,3.53215757542246
"Cell211",-4.81486065547765,-15.992134416765
"Cell212",0.078407244274013,-4.48676046199209
"Cell213",8.86090009052455,-11.2210000402392
"Cell214",-4.72458775203527,-13.8322471029223
"Cell215",11.3339111073703,-11.0704348928393
"Cell216",-11.6030843989164,10.1788260095655
"Cell217",11.6940089925021,3.11389676266306
"Cell218",-4.89872868221105,-15.1558678991259
"Cell219",-0.76162750881017,4.39742819004648
"Cell220",-11.1034591929227,-0.87019654578573
"Cell221",0.576324166247241,-5.9130538351
"Cell222",10.3764020665377,-11.2014706975878
"Cell223",0.92429481584727,-4.48242505854971
"Cell224",-9.63908369701207,-1.96052273578054
"Cell225",6.4460531933993,14.153632795149
"Cell226",-11.4559887186796,10.108789121443
"Cell227",-1.63537914912999,4.5471238248884
"Cell228",10.4082147343844,1.77636805706614
"Cell229",-0.762874318769581,5.22629181080454
"Cell230",7.61104314167201,14.182950650984
"Cell231",7.53703372318446,13.8698784463941
"Cell232",11.190895245859,3.04126969509714
"Cell235",-4.72610600154699,-14.524327600664
"Cell236",7.04647319156825,14.8389593713819
"Cell237",-0.609367443731434,-4.27434858149893
"Cell238",-6.07101614635289,-15.1149810201586
"Cell239",7.00508897144496,13.9169804208814
"Cell240",-5.58765967052282,-13.6030076391161
"Cell241",10.5779802067965,-11.8512032873095
"Cell242",10.0293962224215,-10.5866654760302
"Cell243",-11.8801630274564,8.85364500218027
"Cell244",9.20636002857386,-10.8032096273363
"Cell245",-12.7610967890531,10.0957447641432
"Cell246",6.94074313480555,13.1518952005445
"Cell247",10.2364293797702,2.00828508072489
"Cell248",6.54110400516688,13.9302918069898
"Cell249",9.70852486927211,-10.2602084524096
"Cell250",-4.96070892970861,-14.9821303731859
"Cell251",-1.81277425449193,5.37991777592295
"Cell252",-3.81355745952428,-15.1718753225268
"Cell253",-4.33731205623449,-14.0688031560839
"Cell254",-12.4605892435819,9.91826025181406
"Cell255",-0.119428886583455,5.13311735325449
"Cell256",-0.121509029081471,-4.16616901225454
"Cell257",9.7784129842013,-10.1174653417528
"Cell258",11.1900245412081,-10.8344624883593
"Cell259",10.0999376042575,3.67280927830332
"Cell260",-1.0794388787061,4.91801277332895
"Cell261",0.74119795996844,-4.13007482356436
"Cell262",11.3416520817965,2.98895755940073
"Cell263",9.93317239124476,3.06540027790659
"Cell264",-11.8398941294462,-2.21260722941763
"Cell265",11.2152625783175,4.15670124226206
"Cell266",-4.31378157298864,-15.608761156267
"Cell267",0.614545912930362,-4.29887374705679
"Cell268",-10.6768949763089,-1.53840907878286
"Cell269",0.694929645845287,-4.72282060450918
"Cell270",1.32313113052546,-4.25300630397207
"Cell271",1.82301466304957,-4.04551585978872
"Cell272",11.5906373723239,1.97169426613444
"Cell273",-2.32142598789037,4.86669078999155
"Cell274",-4.04337771098912,-14.5474837667406
"Cell275",1.06948642570674,-4.99660619563467
"Cell276",0.131501005479686,-5.87954076594717
"Cell277",-11.7316873804838,-0.655392015641992
"Cell278",10.5026094182223,1.84206465416544
"Cell279",10.452089474985,3.40190974407786
"Cell280",-5.91645319621862,-14.09251817531
"Cell281",-12.3703716532499,10.7015577905714
"Cell282",10.0233651860446,-9.6778128988207
"Cell283",-12.228089167288,10.567882215315
"Cell284",6.40131585437953,13.8035933130323
"Cell285",11.5465318425387,2.61639383965128
"Cell287",-6.06184609096349,-14.6349490529955
"Cell288",10.2807885869235,-11.3336127645434
"Cell289",11.2051650746554,3.86768690281504
"Cell290",-10.0875318781644,-1.01662834948904
"Cell291",10.5311805470675,1.79031089478129
"Cell292",11.7222520573825,3.55679169827097
"Cell293",-4.84710390727819,-15.6396716482104
"Cell294",-5.8591373698026,-14.8556645757616
"Cell295",10.991863416025,2.7228104227125
"Cell297",-2.37300069492162,5.49445549183481
"Cell298",-0.959780527761586,5.34195486240977
"Cell299",-1.99827726047338,5.09679142170542
"Cell300",0.956162916013591,-3.66323694056875
"Cell301",-11.4158752695829,-1.67362293071157
"Cell302",-0.854279233625538,5.98477951222056
"Cell303",9.87130944568812,-10.9375527746142
"Cell304",7.30532376606166,14.7197643869459
"Cell305",-0.381436361482747,4.73460880451792
"Cell306",10.6941568120211,4.04655138187998
"Cell307",-5.23786766689122,-15.8785785085619
"Cell308",-10.3814914957792,-0.585951770013635
"Cell310",-11.2558677927762,9.8304878824293
"Cell311",6.62103621799647,13.622419034773
"Cell312",-9.83412535350621,-1.72940286464102
"Cell313",11.9266998036593,2.23104540043467
"Cell314",10.8657399876803,-10.9599212057055
"Cell315",11.4371291859835,2.90593448811167
"Cell316",6.92314593631922,13.8624149911939
"Cell317",10.0628034337252,2.38014200859659
"Cell318",10.4699289067477,4.11469427281016
"Cell319",0.244031013438098,-4.02956613368398
"Cell320",-5.34051211040319,-14.5298627263964
"Cell321",-0.496001555135853,6.12502685719126
"Cell322",-10.1692369715482,-2.01477536029226
"Cell323",-11.3213403956205,-1.89093335933096
"Cell324",10.5088378651828,3.06889859371775
"Cell325",-4.33650429408849,-15.3184855825365
"Cell326",-10.2682951227933,-1.372850502199
"Cell327",-11.5857036844999,-0.977274501985376
"Cell328",-11.5616863505155,-0.52308961219198
"Cell329",-0.839721991232045,4.87890831165903
"Cell330",-11.2526748911649,9.8471943491041
"Cell331",-11.1641472117215,-0.170193756288355
"Cell332",11.4525014622897,2.33831337624186
"Cell333",-11.2917879359037,-1.56629618472463
"Cell335",-11.3145941035062,10.9867788904249
"Cell338",-6.19631560008825,-14.5702775365771
"Cell339",0.719784037658565,-4.46654828853018
"Cell340",-10.2952860132963,-0.388443673318689
"Cell341",-11.1405847803861,-2.64396675891287
"Cell342",0.361751606205099,-5.66637119120962
"Cell343",11.5167762501925,3.14776388340586
"Cell344",0.0970111652105974,-5.14217313594229
"Cell345",-4.39898379009069,-13.8341315633715
"Cell346",10.8634025319308,1.89078704052561
"Cell347",-11.3298528925687,9.52308527165049
"Cell348",-6.0992029444486,-14.017977083391
"Cell349",-4.4532216326505,-15.6026843435229
"Cell350",-4.26058800380529,-13.9623826391161
"Cell351",-5.46963770549596,-13.9159882909716
"Cell352",6.61628835041224,13.958678876692
"Cell353",-5.1256054178983,-13.961411798662
"Cell354",8.96318833667933,-10.4316314107836
"Cell355",-12.0317505137235,-1.73341187304861
"Cell356",-4.26448185603917,-15.5066302663744
"Cell357",-11.8025816218168,10.7465292566358
"Cell358",10.3774358494967,-11.8615144140185
"Cell359",-1.48336370151342,5.99063888722056
"Cell360",11.2860795720309,2.05472997360819
"Cell361",-1.19124145667852,4.87993732624644
"Cell362",9.86468617756068,-11.907233560747
"Cell363",-5.2849186198026,-15.4197486288012
"Cell364",11.2878066762179,3.82951728039377
"Cell365",-3.71770603816808,-14.2980206853808
"Cell366",-11.0535858408719,-2.86166914767629
"Cell367",-1.37792999904454,4.51822701626414
"Cell368",10.5158359273165,-9.9068864232958
"Cell369",11.6782285435885,2.27931002312296
"Cell370",9.51103703815638,-10.1600297338427
"Cell371",-0.737201525381215,5.41183677845591
"Cell372",5.81979005176722,14.0557333581983
"Cell373",10.97941224415,-10.8379290944994
"Cell374",-0.523594035318501,5.57491174870127
"Cell375",10.6391174061984,-11.0946792013109
"Cell376",12.0236093266696,3.45327154331797
"Cell377",11.8754207356661,2.4490763300001
"Cell378",10.4068357213229,-11.2190783864916
"Cell379",-11.7232530848295,8.77884832554453
"Cell380",0.597300426551692,-5.90565475291616
"Cell381",-9.94693262737096,-0.933887446588342
"Cell383",-12.6005552546293,9.08713689976328
"Cell384",-5.91237671535314,-14.7235720998705
"Cell385",7.10220591861903,13.5122639291822
"Cell386",-1.39407975833715,5.42176500492686
"Cell387",-4.39280779521764,-14.4506438619555
"Cell388",9.82770650226771,-10.5096419698656
"Cell389",-10.9115207926542,10.7588488214552
"Cell390",-11.8589733378202,11.1242548578321
"Cell391",-0.247198476007588,-5.74847873515493
"Cell392",-0.508122278860219,4.9313704126417
"Cell393",-0.0417691604405714,5.57573333912485
"Cell394",6.7176276906222,12.9014650934278
"Cell395",1.50450723011195,-5.73943742579824
"Cell396",-10.8924740092069,-2.02915653056509
"Cell397",8.74273984272181,-11.401895845598
"Cell398",-6.04599220912755,-14.6654713994921
"Cell399",11.7629987462252,3.52645651035898
"Cell400",9.81301419574916,-9.67161210841543
"Cell401",-11.5149248377591,-1.29308995074636
"Cell402",8.7985889180392,-10.3340543157519
"Cell403",-0.0778900818139387,-5.16544088191397
"Cell404",9.36381928760707,-11.6344750768603
"Cell405",7.99070851642787,13.0180222147047
"Cell406",10.5220596059054,-9.82932218379385
"Cell407",-12.5249698893339,9.15539804630869
"Cell408",-11.3002174631864,-0.322004759973352
"Cell409",7.38979308445155,13.2744480722486
"Cell410",-0.335812701395161,3.94115701847666
"Cell412",-10.1808040873319,-1.79307183093435
"Cell413",-0.0372772352010084,4.14527264767283
"Cell414",0.0983064933508562,-5.23518785304434
"Cell415",-0.583173586538441,4.11633483105295
"Cell416",10.123229192087,-11.6503566152514
"Cell417",11.2552930577487,1.94856659107798
"Cell418",-4.59232599895299,-14.1332763082445
"Cell419",-10.5367124811918,-1.77871688670522
"Cell421",11.197505162546,1.56798741751307
"Cell422",1.81286721069514,-4.53971656627065
"Cell423",-0.299373878648884,5.34885135822886
"Cell424",-1.29502220313848,4.55055276089304
"Cell425",-9.94744761150182,-0.827178800767725
"Cell426",-1.92091353099645,4.4171566122114
"Cell427",-5.61000425975621,-15.008717859453
"Cell428",-0.403393997362263,-4.32202466792471
"Cell429",7.27956549961268,12.5901495569288
"Cell430",-5.09895975749791,-14.7092994100512
"Cell431",6.39039103824794,14.1549898737013
"Cell432",8.09814755756556,14.5984465234815
"Cell433",9.61428658802211,-10.2740043050707
"Cell434",11.0137387974948,2.45438984566324
"Cell436",10.7213165028781,3.84762540989512
"Cell437",10.9928123219699,-10.5765031225146
"Cell438",-10.3991583124906,-1.110563600725
"Cell439",-12.7419079081327,10.9801584833204
"Cell440",11.9943420155734,3.67346302204722
"Cell442",-0.328352822473652,4.88787380390757
"Cell443",-2.05859596889318,4.46875396900767
"Cell444",-1.24877746265233,5.04959789448374
"Cell445",-0.954813553503163,6.09176555805796
"Cell446",-10.4676349894315,-1.81474789447195
"Cell447",-4.81098015468419,-14.5521291143358
"Cell448",-5.61529810588659,-14.9160846120775
"Cell449",-0.706960393598683,-4.98198636836416
"Cell450",-6.1856697336942,-14.4100116140307
"Cell451",-0.299498035123952,4.71353546314829
"Cell452",-5.92235977809728,-13.8653005010546
"Cell453",-9.46633894603551,-2.00798758334524
"Cell455",-5.07798655193151,-14.7231982595385
"Cell456",-10.8401029841214,-2.11864527530081
"Cell458",-12.5275848643094,9.58566442661875
"Cell459",7.85129325229823,13.5767199152052
"Cell460",-0.0818407372742964,5.89383236103647
"Cell461",10.6272250874728,4.09068862133616
"Cell462",0.669049726316326,-4.99749215907461
"Cell464",-0.91702552001775,5.80536667042368
"Cell465",-2.05002696674169,4.78020874195688
"Cell466",-10.7242992655546,-0.858401621049707
"Cell468",-10.9525507227689,-1.87802299327261
"Cell469",-11.5675047175199,9.69139352970713
"Cell470",-11.2375963465482,-0.731584394639795
"Cell471",-11.3482225672513,9.85242048435801
"Cell472",6.61159627277552,13.3715521448194
"Cell473",-0.690219356229909,3.76562086277598
"Cell474",-1.36541755359472,5.40744892292612
"Cell475",7.87525193531214,14.2278057687818
"Cell476",11.0790950520724,-11.0565341360033
"Cell477",10.6626369221896,1.87381294899576
"Cell478",0.0929127200335192,-5.67850240535147
"Cell479",11.3796798451632,4.12261358433359
"Cell480",11.5644351704806,1.62443993025416
"Cell481",-1.83458383243383,4.72963253193491
"Cell482",0.872479663678996,-4.21816285914785
"Cell483",-11.2008140818387,9.32261243992441
"Cell484",12.0612718327731,2.45194677048319
"Cell485",-0.290058566740162,-5.17153581447012
"Cell486",-10.5165441767484,-2.43660076922781
"Cell487",-3.88444073360265,-14.3624928838671
"Cell488",-3.7259119288236,-14.8748010045946
"Cell489",1.69541923839747,-5.23071464366323
"Cell490",-4.32061321895421,-15.100478494829
"Cell491",-10.0614069239408,-2.01461561984426
"Cell492",-12.211315943411,10.0404574029981
"Cell493",9.69483582813441,-11.1563027746142
"Cell494",-11.0924251810819,10.068219816023
"Cell495",-12.0375612513334,10.0456263177931
"Cell496",-0.310396267583973,4.72085539036387
"Cell497",-4.41699726741613,-13.6299994832934
"Cell498",-0.114089323690541,3.93440762692087
"Cell499",-10.0204609171659,-1.31844779319174
"Cell500",10.946043179819,-11.215936029619
"Cell501",10.8116208775729,-10.6698754674853
"Cell502",-11.9911640421659,9.24750295811289
"Cell503",10.1121560795993,-12.1721108800829
"Cell504",0.870182649680965,-4.61495336360342
"Cell505",11.6624213917941,2.28271678619974
"Cell506",-11.0171211497098,-2.21835645503408
"Cell507",-10.3769787089139,-0.983302319711511
"Cell508",11.3274003728121,4.0317007654249
"Cell509",11.1857187016696,3.30575338535898
"Cell510",-4.10685093562902,-15.6404555684984
"Cell511",-11.6207111613065,-2.17596539325125
"Cell512",-9.90805132549108,-2.07103093928701
"Cell513",-1.14961893718541,3.6897715681135
"Cell514",-0.610501243284352,-4.5534780866564
"Cell515",-4.36138088863195,-13.7457612401903
"Cell516",-11.1897838846952,-0.598542655175989
"Cell517",0.574766592571132,-5.25416597194082
"Cell518",-10.3184803263456,-2.38276943034536
"Cell519",0.993265019246929,-5.26006635493643
"Cell520",-12.5014942423612,9.19999185734385
"Cell521",-1.09360976379216,5.11316887074106
"Cell522",7.661411450693,14.7220846765577
"Cell523",-11.1310385004789,9.56087366276377
"Cell524",5.88627497989833,13.5879332178175
"Cell525",6.20534388858973,14.0237452142774
"Cell526",-11.334606959036,8.80472627812022
"Cell527",11.0238000615328,-10.3241256124437
"Cell528",0.0108901723116564,-4.08288320369131
"Cell529",6.74232022602259,12.939334546858
"Cell530",-3.86644203822912,-13.8980563528002
"Cell531",-12.5013416544706,10.442619954878
"Cell532",10.7627403004855,1.52672026091212
"Cell533",-9.64580710094274,-1.8547943479479
"Cell534",-4.86713488261998,-13.452020013994
"Cell535",-1.12703330676854,5.20300642185801
"Cell536",0.208601297327869,5.07028547459238
"Cell537",-1.46199770133794,4.79169479542368
"Cell538",-11.6497123972684,10.6263443582594
"Cell539",-12.2019003168851,11.1420771234571
"Cell540",-4.17627365749181,-14.5405925161303
"Cell541",0.546479047724597,-4.6113427526415
"Cell542",7.83582179386317,13.0697352045118
"Cell543",7.01726071674525,15.0352284067213
"Cell544",-1.75759871166051,3.85408893757456
"Cell545",-1.45909185569585,4.92353883915537
"Cell546",1.9360925420016,-4.50858672923452
"Cell547",10.501366780588,3.23249021702402
"Cell548",7.81569402057826,14.4338919275343
"Cell549",6.60308139164149,13.5288092248976
"Cell550",10.8734046681613,2.43566731148356
"Cell551",9.22115914661586,-11.7873614675463
"Cell553",10.65314977009,2.37422863178843
"Cell554",6.11707560856044,13.1276146524488
"Cell555",7.7431952222079,14.3278156869947
"Cell556",-4.08551438014806,-15.5986998922289
"Cell557",7.25729100544154,13.1170755975782
"Cell558",11.6258565648287,1.96583834820383
"Cell559",-11.0576141611844,-2.27221759623892
"Cell560",-10.3039911524564,-1.61122449702627
"Cell561",-11.3283632532865,9.16131941013926
"Cell562",-0.70024724166692,4.56525055103892
"Cell563",-3.81963045757116,-14.7978156454027
"Cell564",-11.3320730463773,10.5709168069898
"Cell565",1.52731268245875,-4.462126100725
"Cell566",11.2930824025363,2.09509400063151
"Cell567",6.11564462024867,13.7954537027418
"Cell568",12.1255275471896,3.37685552769297
"Cell569",-12.6966989771634,9.05901685886973
"Cell570",-5.20733578365148,-14.3090346700609
"Cell571",-1.28830249469579,5.45714584522837
"Cell572",9.53077046711146,-10.2053740865648
"Cell573",-1.35921628635228,3.77573052578562
"Cell574",1.8234376176089,-4.53999408549673
"Cell575",-0.00248856704533823,4.65256968670481
"Cell576",9.00996606189906,-11.140740717119
"Cell577",-2.14052708308995,5.64038006001108
"Cell579",11.4898673756808,4.02128449612253
"Cell580",6.55728452045619,13.1148478143751
"Cell581",11.0844976170748,1.48587510519617
"Cell582",-9.95006544750036,-2.38747628993398
"Cell583",10.806111501047,-10.4421218282641
"Cell584",10.6640388234347,-11.0114558584154
"Cell585",1.10755203802287,-4.89211162394888
"Cell586",-2.00602467220128,4.80696836643809
"Cell587",10.6732560857028,2.18013766937845
"Cell588",-0.310279800108082,-5.42886384791738
"Cell589",-3.92621452968419,-14.6999781972826
"Cell590",8.04947631199061,13.2390123956739
"Cell591",11.7698775990695,3.40343705349558
"Cell592",9.23321835834681,-11.333427751726
"Cell593",10.3778688176364,-10.3310922033251
"Cell594",0.0166190429419207,-4.856657350725
"Cell595",10.0154077275485,3.34896031551951
"Cell597",-12.3092945353299,9.34778848820322
"Cell598",9.78496281940638,-9.83410581416494
"Cell599",-4.93258555095495,-14.1532348043383
"Cell600",-10.0634544626981,-1.7549088842333
"Cell601",-12.975891901663,10.6492182367384
"Cell602",-0.697421743085988,4.42362919979685
"Cell603",-9.98595888774694,-1.57694562739736
"Cell604",-11.8177393214017,-1.4288271314562
"Cell605",6.26226584751307,13.8280512445509
"Cell606",6.26013915378749,14.9969555490553
"Cell607",-11.6141794459134,-0.562172377771204
"Cell608",-12.2191913859159,11.0882259958326
"Cell609",11.0044690831393,2.83160368137949
"Cell610",-11.2836111323148,-1.21182056731588
"Cell611",-1.88639385860265,5.9852501504957
"Cell612",-11.8079555765897,9.1083838098585
"Cell613",-1.18569560211004,3.8829449766218
"Cell614",-0.41663946073354,4.31799069576853
"Cell615",-11.746960474661,9.53328005009287
"Cell616",-0.30575580756963,4.48195019894236
"Cell619",-11.8640201823026,-1.79009636706716
"Cell620",-9.9708259836942,-0.799247825807398
"Cell621",6.98104398090541,14.2755476587354
"Cell622",-12.4396322504789,9.87769857578867
"Cell623",-11.4846866862089,10.0309120767652
"Cell624",12.1198941930026,2.26550201111429
"Cell625",-11.6785143152982,10.1030842416822
"Cell626",0.480359294900291,-5.43202003306753
"Cell627",-12.6783340708524,9.2096325510084
"Cell628",7.71803777057826,14.4264542215406
"Cell629",-11.5579574839383,-2.37055882281667
"Cell630",11.7176477177828,3.79704943829172
"Cell631",-6.10271723430455,-14.0393021947802
"Cell632",10.5283052190036,-11.7994016057909
"Cell633",10.6602288945407,-11.9169562704027
"Cell634",-0.188833846262105,-4.88247999019033
"Cell635",11.5985728963107,1.65550044708842
"Cell636",1.63342051346003,-4.75708278483755
"Cell637",-11.975702120474,9.74539724522227
"Cell638",-11.4525011317045,-1.75449904269583
"Cell639",-11.379004313162,9.05810419254893
"Cell640",0.186020435282581,4.95935741596811
"Cell641",-0.872572495153554,4.61855951481455
