"","UMAP_1","UMAP_2"
"Cell85",7.80699389166856,1.61991082232745
"Cell86",-8.97442920021987,0.237758145745114
"Cell87",-7.03014857583022,-0.863069313500806
"Cell88",-10.0384746294496,-0.00923116404263613
"Cell89",-9.42712552361465,2.86975465815814
"Cell90",7.46274321265244,1.28017579119952
"Cell91",-7.99024445824599,-1.21001250941007
"Cell92",-7.73792655281997,0.806659207756833
"Cell93",-8.23908908181167,-0.288937761370822
"Cell95",-9.98793179802871,0.272305832321957
"Cell96",7.84954016394639,0.164706097061948
"Cell97",-9.36919266991592,-1.34118200737683
"Cell98",-7.34959752373672,-0.0797749896690094
"Cell99",7.80837290473008,-0.35465450484006
"Cell100",-8.66506345086074,1.69704781573565
"Cell101",-7.1946483355043,0.534558282311276
"Cell102",-8.78837163262344,-0.392855777327701
"Cell103",7.34287874884629,1.09696875613482
"Cell104",10.819045474005,-1.649421348159
"Cell105",-6.58176715188003,0.0904115895584381
"Cell106",8.32079832739854,-2.29790235954969
"Cell107",10.0216850537779,-2.17477692562787
"Cell108",7.14816706366563,0.469577894623593
"Cell109",8.35744135565781,-1.86539782482831
"Cell110",8.42308752722764,-1.21507324177472
"Cell111",8.77896254248643,0.947858915741757
"Cell112",9.18706076331162,-2.86322440106122
"Cell113",8.44202559180283,-0.654750971977397
"Cell114",9.7465309400084,-0.219289733950778
"Cell115",-7.53953845314956,-0.73853068697898
"Cell116",-9.54076535515762,-0.697674243633434
"Cell118",7.14386599249863,-0.327665134255573
"Cell119",-11.1817212801454,-0.0330386896774018
"Cell120",-7.9580064516542,0.561138377602414
"Cell121",7.54256384558701,1.09899924796374
"Cell122",-8.07475573830581,2.8810905079201
"Cell123",9.53128855414414,-1.26359508830754
"Cell124",-8.96039779000259,1.07642780345233
"Cell126",-11.0027118425844,0.632626519615964
"Cell127",-8.21673924736953,-1.24005265433042
"Cell128",9.30082552619004,1.26356087725909
"Cell129",-8.06823832802749,0.78963659804614
"Cell130",-7.3199802141664,-0.472574963156863
"Cell131",-8.8067064981935,2.84938608210833
"Cell133",8.65946810431504,-1.49683548409192
"Cell135",-8.2729249697206,1.23687468570025
"Cell136",-9.68237550072646,0.205453381951169
"Cell137",-10.4579044085023,0.837930069382504
"Cell138",8.92197554297471,-0.256494953219577
"Cell139",7.92569010443711,-0.207177354876682
"Cell140",7.20210402197861,1.34489666026385
"Cell141",9.1784214276793,1.66691885989459
"Cell142",8.46069281287217,-1.62800057131497
"Cell143",7.0708078641417,-1.25444783169477
"Cell144",8.14248125739121,-0.70006180453746
"Cell145",8.23228113837266,1.39556585353167
"Cell146",7.90545599646592,1.04896818202289
"Cell147",7.30351298041367,1.48268567126544
"Cell148",-9.35072190575576,1.28583131831439
"Cell149",-10.5104280214784,-0.602698816840335
"Cell150",9.89488356299424,-1.66128207642285
"Cell151",-10.1159368257997,0.52482877772601
"Cell152",-8.87526233010268,0.919809923584775
"Cell153",-9.73640496544814,1.86797891658099
"Cell154",7.33032458014512,-2.08294571835248
"Cell155",10.9853004712584,-1.96945907074659
"Cell156",8.09644644446397,-1.33698047596662
"Cell157",9.61662905402207,-1.95671893555371
"Cell158",9.26815073676133,0.744703398163632
"Cell159",7.36858694739365,1.37769518893512
"Cell161",-7.53478772454238,0.473147736008481
"Cell162",10.9199642438414,0.204085812981442
"Cell163",11.2421297330382,-1.15027387339322
"Cell164",-9.24350650124526,0.809300885613278
"Cell165",10.2814792890074,-0.166661872450992
"Cell166",-8.81047208123183,-0.87001351911275
"Cell167",8.13039248175645,-1.38406367499082
"Cell168",10.8255743283751,-0.771132784818097
"Cell169",-7.84867770485854,1.29461608927997
"Cell170",11.1079592008116,0.108551845963315
"Cell171",-9.10586745552993,0.670992479737119
"Cell172",-8.42976434044814,1.00578032534869
"Cell173",9.0842994946959,1.40974865954669
"Cell174",8.74742548651719,-1.05720037121026
"Cell175",8.41982310004258,-0.620230912153407
"Cell176",-9.99541718773818,1.20976935427935
"Cell177",10.8959640759947,-1.26232649285047
"Cell178",-7.99539811425185,1.69598089259417
"Cell179",10.5684751767638,0.589933858330563
"Cell180",8.77877943701768,-0.114138378684207
"Cell181",-8.32353884987807,2.32675109904559
"Cell182",-6.46135098748183,0.0896150330856598
"Cell183",-8.0906158190248,2.05572329562457
"Cell184",7.7530178327086,-1.97690869766919
"Cell185",-7.67742497735,2.31675730746539
"Cell186",-7.12682349495864,2.58680711787494
"Cell187",7.0211252469542,0.872135625298337
"Cell188",8.62727492041611,-2.11286343533246
"Cell189",-8.3813405733583,-1.69926269251554
"Cell190",8.09790842719102,1.08595822852404
"Cell191",9.79873697943711,-0.346811993901416
"Cell192",-7.60467440896011,-0.740939973776027
"Cell193",9.89227431006455,-0.705122477297469
"Cell194",-7.53377587609267,-0.495467199866458
"Cell195",-8.14180476479507,1.58293257754596
"Cell196",-9.73012978844619,0.899438009674863
"Cell197",-8.1680403452394,1.90988026660235
"Cell198",-9.29505355172134,-0.339005543772861
"Cell199",-10.2235809069154,0.147996709759549
"Cell200",9.3463377255919,-1.52583290535657
"Cell201",-6.56175143532729,0.573804126198605
"Cell202",7.22265856452012,-0.90053196895568
"Cell203",9.88469069190049,-0.12466217476575
"Cell204",7.591862132025,-0.941990337257072
"Cell205",-10.372942517328,2.41185031932147
"Cell206",10.0807136792662,-1.42352594334333
"Cell207",10.4934620160582,-1.80800343949048
"Cell208",7.76380484290147,-0.377847774808093
"Cell209",-9.1469221811769,-0.0831568380042755
"Cell210",-8.84939534478164,-1.24289815026967
"Cell211",-7.51270015053725,1.4056631187752
"Cell212",10.6827682752135,-1.24765016037671
"Cell213",6.87058108038926,0.557094321663693
"Cell214",-7.00481993966079,1.72345386546405
"Cell215",7.74714033789658,-2.28868152100293
"Cell216",-6.59781510643935,0.239679799492673
"Cell217",-8.65958602242446,-1.19910652834622
"Cell218",-9.17696482949233,-1.54783953625409
"Cell219",7.52121107764268,0.381689653809384
"Cell220",-8.74226529412246,-1.67873932320325
"Cell221",7.43837588019395,-1.51887304980008
"Cell222",10.6841072339537,-0.70888569850175
"Cell223",7.06351702399277,0.251024113114194
"Cell224",-7.30223138146377,1.27272902529986
"Cell225",7.17605822272324,0.992456660683469
"Cell226",-10.3722244005678,0.802107916291074
"Cell227",8.16321222968125,-1.30794705349652
"Cell228",-10.8229995470521,-0.367112263028308
"Cell229",9.63126318640733,0.858874664719418
"Cell230",9.76419203467393,0.357861266548947
"Cell231",8.89487021155381,-2.77519668537824
"Cell232",-9.37956387810683,2.88667164843829
"Cell235",-10.3000503283021,-0.678212790672466
"Cell236",8.4555153150084,-2.54541112381665
"Cell237",10.6666502255919,-1.39179904658048
"Cell238",-10.1051040392396,-1.17061249810903
"Cell239",9.14293043799424,-1.97691906887738
"Cell240",-8.68776995949722,-0.10378827053754
"Cell241",10.6341261167052,0.856419191773251
"Cell242",8.86288778967881,-1.39987213808744
"Cell243",-8.72495229058242,-0.564752175395175
"Cell244",7.90081827826524,-1.08797038990705
"Cell245",-9.58509690575576,0.749587283547238
"Cell246",9.34373610205674,-2.62765575844495
"Cell247",-9.03581292443252,-1.45867444473951
"Cell248",7.9959148664,-0.0649829645797455
"Cell249",8.08912317938828,-0.0365970273658478
"Cell250",-9.17194707207656,0.548338518555478
"Cell251",7.76402704901719,-1.27014367181508
"Cell252",-7.96232182793594,1.07714198630603
"Cell253",-9.09985549263931,-1.56370074946134
"Cell254",-6.94520003609634,0.832292662079648
"Cell255",9.83383600897813,-1.95680393177716
"Cell256",8.16957323737168,-0.0964461703941071
"Cell257",9.94255678839707,0.1085371832207
"Cell258",8.94722407050156,-0.373295589272662
"Cell259",-10.4352498751161,-0.749224676673099
"Cell260",6.83801882452988,0.163143561299161
"Cell261",7.75421946234727,-1.54062588412015
"Cell262",-8.21801955513931,2.13101850550921
"Cell263",-8.7873521547792,-0.174030079428836
"Cell264",-6.46803004555679,0.466428146775082
"Cell265",-9.43490655236221,1.09013711016925
"Cell266",-7.92428071312881,0.264478192742184
"Cell267",8.42366259284043,-1.63463492590634
"Cell268",-6.52370936684585,0.158519790585355
"Cell269",7.46832030005479,-0.927083714787647
"Cell270",10.4446357984068,-1.16861073571889
"Cell271",7.83206217474961,-1.97773720223157
"Cell272",-7.77117354683852,1.22974644702227
"Cell273",9.6067661542418,-1.26496226984708
"Cell274",-8.06311995797134,1.90125690501483
"Cell275",9.95068876929307,0.0105844597175873
"Cell276",8.54506056494736,1.03345619242938
"Cell277",-8.0986142855165,2.02953635257037
"Cell278",-9.34875447564101,0.545553670342282
"Cell279",-9.72983510308242,-1.30142517286985
"Cell280",-9.89931638054824,1.27527700465472
"Cell281",-9.75915105156875,0.118070052082852
"Cell282",9.02609961218858,-1.15173359114377
"Cell283",-7.75552184395766,-1.28495825726239
"Cell284",8.56015627570176,-1.15414680439679
"Cell285",-8.89062506966567,2.95100508731158
"Cell287",-9.69079739861465,0.922281608994321
"Cell288",9.7231983441832,-2.00819994408338
"Cell289",-8.9093414049623,0.811649785454587
"Cell290",-8.86653668694473,2.76304088633807
"Cell291",-9.0507102709291,-1.49802382189481
"Cell292",-7.13749511055923,1.02846334975512
"Cell293",-8.56328589730239,1.29551087420733
"Cell294",-8.65148742012954,2.45446668666156
"Cell295",-6.37876326851821,0.226754889900998
"Cell297",9.73564760870957,-0.714628568772956
"Cell298",8.45268099494004,-2.08979882199018
"Cell299",10.408904482794,-0.392415388409778
"Cell300",6.79131548590684,-1.65345902640073
"Cell301",-8.3386479120729,0.259407625611142
"Cell302",8.5682033795836,-0.817272619674246
"Cell303",9.31597464270615,0.49526403945239
"Cell304",10.4353756207945,-0.132164909426852
"Cell305",7.32273619360947,0.734261379654721
"Cell306",-10.2377334337709,0.836763248856381
"Cell307",-9.27812583260513,1.78032384913714
"Cell308",-8.8214474421022,2.25830303233416
"Cell310",-8.81610066704726,0.862481222565488
"Cell311",9.73520987219834,-0.613159923736736
"Cell312",-9.96493108086562,-0.0376576920196259
"Cell313",-9.1593209009645,1.00584815543445
"Cell314",8.79053538031602,-2.46724606949536
"Cell315",-9.51481778435683,1.04247246783526
"Cell316",7.3062814969542,-0.937790318314716
"Cell317",-6.60789019875503,-0.763765367601796
"Cell318",-7.88564784340835,2.1349078277901
"Cell320",-10.7354169588563,-0.361048265282794
"Cell321",9.73452322669053,0.125626192505673
"Cell322",-6.88792521767593,0.305772290642575
"Cell323",-8.20069606118179,-0.183680369441196
"Cell324",-7.18172271065688,1.2837217907265
"Cell325",-9.42966611199355,2.16018949549945
"Cell326",-7.47478110604263,-1.38301695782392
"Cell327",-10.526600430536,0.583597526963071
"Cell328",-7.90322644524551,-1.17793203789441
"Cell329",8.03580610938096,-0.303154422824069
"Cell330",-9.73294217400527,0.430920348580197
"Cell331",-7.28382308297134,2.06303320925982
"Cell332",-10.8427949648378,0.267912254746274
"Cell333",-6.95385558419204,1.55451189082415
"Cell335",-9.81749112420058,1.06084273856433
"Cell336",-7.46728188805556,0.201519236977414
"Cell338",-10.5090842943666,1.88615213435443
"Cell339",8.37060778327012,-2.41240407425611
"Cell340",-8.74363667778945,-0.478584720675632
"Cell341",-10.9446407061098,0.515663729126767
"Cell342",7.51277964301133,0.287075386460141
"Cell343",-9.64630372338271,2.13592754405291
"Cell344",11.2044929761412,-1.48220945793836
"Cell345",-9.79018742852187,0.265998349602536
"Cell346",-10.194493840265,1.24773202937396
"Cell347",-8.77414662651992,1.17602275412829
"Cell348",-7.61888224892593,1.89352308314593
"Cell349",-9.39832265191055,2.37736092608722
"Cell350",-8.10956103615737,0.913606033737973
"Cell351",-9.49606854729629,1.14466784995349
"Cell352",8.18358462042832,-2.33650638062207
"Cell354",8.16650908179307,1.57193623584063
"Cell355",-9.54589421563125,-0.852971034978315
"Cell356",-10.3874908190248,0.193615780289487
"Cell357",-6.72046620659805,1.38121019404681
"Cell358",9.43330519385361,-2.63357235390393
"Cell359",8.69380705542588,1.13889144461902
"Cell360",-9.21138484292007,-1.09941027957646
"Cell361",9.50439303107285,0.464483962471799
"Cell362",8.81787340827012,0.070753262455777
"Cell363",-7.42107255272842,2.32708273928912
"Cell364",-9.66244180016494,0.142828748638943
"Cell365",-9.86890752129531,0.971919522698239
"Cell366",-8.48579652123428,2.25460444491656
"Cell367",7.84117930121445,-2.51698316532819
"Cell368",10.1385168332579,-1.61286230284421
"Cell369",-10.2753692369936,-0.0214916606589997
"Cell370",8.44087069220567,-1.98082817990033
"Cell371",7.33422033972764,-1.8365334411308
"Cell372",7.45799772925401,-1.99537111717908
"Cell373",7.12200968451524,0.354222641403989
"Cell374",7.82709353156113,0.218771086151913
"Cell375",11.2517256040099,-1.11328162152021
"Cell376",-7.94234235100723,-0.55602820116727
"Cell377",-10.9510799150941,0.0956827859237945
"Cell378",9.36334459967637,-1.5789120932266
"Cell379",-8.41688878350234,2.07409106295855
"Cell380",9.51153700537705,-0.660293309871837
"Cell381",-8.28198392205215,0.316161261017636
"Cell383",-8.98571450524306,1.0142087797478
"Cell384",-8.67206580452895,-0.939994043593093
"Cell385",6.96628515906358,-0.628179936592265
"Cell386",9.16746752448106,-0.715819432322665
"Cell387",-8.79257447533584,1.2428384880379
"Cell388",9.21094839758897,-0.0556979914352143
"Cell389",-9.30529887490249,-1.06207610565869
"Cell390",-7.16527182869888,0.818446145470456
"Cell391",7.84640925116563,-1.90630783039777
"Cell392",8.8832668561461,-0.0715416212722504
"Cell393",6.94106047339463,-2.20081938702314
"Cell394",10.5612653989317,-1.13976140219419
"Cell395",8.64980547614121,1.08389423888476
"Cell396",-8.27199895195937,0.165962801392392
"Cell397",6.94000284857774,0.758137808258847
"Cell398",-7.49574763588882,2.58967028659137
"Cell399",-8.90223557763076,-0.332825614993259
"Cell400",10.7493404645445,-1.49474878508298
"Cell401",-6.71756799035049,1.51623331111224
"Cell402",10.0569328565123,0.377235756333188
"Cell403",9.59492914862656,0.835421190674619
"Cell404",9.28754370398545,-0.260378970687076
"Cell405",10.2354425687315,0.500519500191525
"Cell406",6.7514137525084,-0.166768266741916
"Cell407",-9.29767043404556,1.41077958148272
"Cell408",-8.20061785988784,-1.73827953535764
"Cell409",7.91845457739854,-1.87758542496411
"Cell410",9.88385622687363,0.580093012268857
"Cell412",-8.70410258583999,-0.316643549983188
"Cell413",10.0537485379698,1.3383613685921
"Cell414",7.66353743262315,-0.702725647871181
"Cell415",7.98147719092393,0.519161806519345
"Cell416",8.1107248563292,-0.0339911122962677
"Cell417",-10.0305991869447,1.30476699870379
"Cell418",-9.96017606072402,2.54455696147235
"Cell419",-7.97589022927261,1.32050334018023
"Cell421",-7.50844580941177,1.76371108096393
"Cell422",9.59474222846055,1.3412111858681
"Cell423",9.52716391272569,-2.7613506456062
"Cell424",9.5880665082457,-0.614072306935474
"Cell425",-10.2649942141054,1.539787636216
"Cell426",10.9700283307555,0.20688079398425
"Cell427",-7.45660979561782,1.96837626498492
"Cell428",7.86952154822373,0.462649689133481
"Cell429",9.79680388159776,-2.19950903851239
"Cell430",-6.19409377388931,1.05165372889789
"Cell431",8.01765768713975,-1.3252123137161
"Cell432",8.62116949744248,-2.56695748764722
"Cell433",9.58899157233262,-1.87606359917371
"Cell434",-9.58996922783828,-0.565399213616534
"Cell436",-7.45399052910781,1.07336782019885
"Cell437",7.21940272040391,-0.412379695956393
"Cell438",-10.7476173143861,0.0391433100059784
"Cell439",-9.25206048302627,2.43732129138263
"Cell440",-7.24023206047988,0.19724772971423
"Cell441",-9.38527447991348,-0.103411032740756
"Cell442",10.1351541776183,-0.414804532115146
"Cell443",9.93248884863877,1.19391404193194
"Cell444",8.75552790350938,-0.261945797984287
"Cell445",10.9651932019713,0.220976219590024
"Cell446",-8.83840138726211,2.87871109050067
"Cell447",-8.04284055047012,1.22174345057757
"Cell448",-7.41547734551406,-0.385789050643131
"Cell449",8.48209803290391,-0.282516195361301
"Cell450",-6.81031567864394,-0.468265368525668
"Cell451",11.2558864850523,-1.61961842972486
"Cell452",-7.60685546212173,-1.55684037405698
"Cell453",-7.39081580452895,-0.154091252867862
"Cell455",-6.44427258782363,1.4409471611336
"Cell456",-9.02562243752456,-0.00833107430188296
"Cell458",-6.78591973595596,0.580667839463071
"Cell459",7.59866087622666,1.38009034198077
"Cell460",8.02284758276963,-0.184672727172061
"Cell461",-8.93548781685806,1.7985025505379
"Cell462",9.5141205091002,-1.40118934113233
"Cell464",9.04595892615342,0.987680898125485
"Cell465",10.4728073377135,-0.792065986354634
"Cell466",-6.94749314599014,1.96836839717181
"Cell468",-9.14287478737807,-0.854492339228078
"Cell469",-7.52724606804824,2.46983204882892
"Cell470",-7.14102990441299,2.51089058917315
"Cell471",-7.63295895867324,-0.370194359604999
"Cell472",10.4642214078429,-0.211538269107028
"Cell473",8.96021979041123,0.081722603257016
"Cell474",8.28765909857774,-1.16739930111615
"Cell475",8.77086584754014,-2.2745137353584
"Cell476",7.47226565070176,0.0254257778480804
"Cell477",-8.70427758507705,-0.0406152744933808
"Cell478",7.20659010596299,0.370888576920346
"Cell479",-8.06314761452651,0.9220217327431
"Cell480",-7.17702729516006,1.63578711550982
"Cell481",9.71827833838486,-1.10963718492238
"Cell482",8.8250335950377,-0.955119534318134
"Cell483",-6.82156092934585,-0.743735215549155
"Cell484",-8.28225858025527,0.180663214142636
"Cell485",8.61297552771592,-1.37822444636075
"Cell486",-10.7959075670717,-0.65987820822446
"Cell487",-10.0985303621767,-0.509671284739658
"Cell488",-7.22876603417373,-1.06342570382802
"Cell489",8.19507734961533,1.03413210910113
"Cell490",-10.4443050127504,-0.191980673854037
"Cell491",-6.81521374993301,-0.2015174170181
"Cell492",-9.59713132195449,-0.748391232375785
"Cell493",8.98869078345322,-1.38162018257825
"Cell494",-8.31722647957778,2.04545818370135
"Cell495",-8.36841161065078,-1.36529959637372
"Cell496",7.95056383795762,0.567208037789181
"Cell497",-9.38925130181289,-0.629393904392406
"Cell498",9.07298891730332,0.801098690445737
"Cell499",-10.3122802477357,0.696264014656857
"Cell500",9.47176687903428,-0.43100298840253
"Cell501",9.25332300848985,0.79350827735217
"Cell502",-10.571392605829,1.16282437842639
"Cell503",9.91592352576279,-0.222082569186374
"Cell504",8.11323397345567,-1.96720732647626
"Cell505",-9.30068023018813,-0.221280231063052
"Cell506",-10.0722776155946,2.2540529827431
"Cell507",-9.10899550728774,0.222012029106931
"Cell508",-8.58130414299941,1.74085722964557
"Cell509",-8.48103959374404,2.76075922053607
"Cell510",-6.54404218010879,0.929296122010068
"Cell511",-7.07818944268203,1.87463508647235
"Cell512",-10.0506358843324,1.94321023028643
"Cell513",8.99972670264268,-0.747659689669296
"Cell514",8.48887674994492,-2.5136859555885
"Cell515",-9.47474057488418,1.87923394244464
"Cell516",-8.67307288460708,-0.796378250156327
"Cell517",8.78718512244248,1.14787028830798
"Cell518",-7.84386594109512,2.39416490596087
"Cell519",8.23504011817002,0.598888860161618
"Cell520",-7.60754401497817,-0.360386594121143
"Cell521",9.72645800299668,0.558250413353757
"Cell522",7.8784889478209,-0.245927586142703
"Cell523",-10.65398747735,0.00916586917193296
"Cell524",9.79477732367539,-0.818579244699127
"Cell525",8.70091002173447,1.67074667018206
"Cell526",-7.78505666069961,-0.60293602842538
"Cell527",9.9351467389586,1.12628887694629
"Cell528",9.75651495642686,0.700061426575497
"Cell529",11.0453256864073,-1.66561515528409
"Cell530",-7.6614452105043,2.05065856974872
"Cell531",-9.34540612511611,1.36781869929583
"Cell532",-9.52720506005264,1.02741073172839
"Cell533",-10.2721706133363,1.55349527400287
"Cell534",-8.49113614373183,2.06527792018206
"Cell535",10.0696539182188,0.909118638451413
"Cell536",7.19543402380967,0.942169175560788
"Cell537",7.92041533179307,0.214192018921689
"Cell538",-9.87010819725967,0.783197031433896
"Cell539",-9.96418626122451,-0.314444496218845
"Cell540",-8.95280940346694,0.301703796799496
"Cell541",9.42760126776719,-0.864403082911655
"Cell542",9.93261568732285,0.476732359345273
"Cell543",8.46810095496201,1.01005338233264
"Cell544",8.07426684088731,0.799507127220944
"Cell545",8.55831663794541,0.731893287117795
"Cell546",7.80948870368027,0.244617448265866
"Cell547",-8.60790211968398,-0.541634186093494
"Cell548",7.7722820539,1.49176250499041
"Cell549",10.064934184027,-0.756300466988965
"Cell550",-8.32911784462905,2.38565574687274
"Cell551",7.69243948645615,1.34686599772723
"Cell553",-9.81060654931045,0.983040199692563
"Cell554",9.06133024878526,-2.36994697052686
"Cell555",8.03621332831406,-2.63049079376905
"Cell556",-10.0695214968202,1.34235011142047
"Cell557",8.56010382361436,-2.76434637505262
"Cell558",-7.39747388176894,1.67416511576922
"Cell559",-8.63661820702529,0.368903384621457
"Cell560",-6.78664119057632,-1.17205165225713
"Cell561",-6.82872350029922,0.527172313149289
"Cell562",7.09188215918565,-0.0217109461471283
"Cell563",-10.1136642199037,-0.601147635762378
"Cell564",-8.18695933632827,-0.376427396123096
"Cell565",8.44331209845567,-2.22255922753064
"Cell566",-9.28429181389785,1.53121505778582
"Cell567",7.70767920203233,-0.436325474564716
"Cell568",-8.24493415169692,-1.00728297132699
"Cell569",-7.62590606026626,1.32170091670306
"Cell570",-9.54765469841933,-0.395481510941669
"Cell571",8.12687246985459,-2.7752244611427
"Cell572",8.64141886420274,-0.189187242571994
"Cell573",10.2824692029479,-2.01829339462964
"Cell574",10.7139877576354,0.213132009919003
"Cell575",8.62577383704209,-1.04063309628217
"Cell576",10.3237900037291,0.45164762538226
"Cell577",8.95255987830186,0.506701217110471
"Cell578",-9.7620893221376,-1.23812536794393
"Cell579",-9.18229348473525,0.516787395890073
"Cell580",11.0466865796568,-0.429233535115405
"Cell581",-7.138033936548,1.6286822418526
"Cell582",-9.96497971825576,-0.272859825675174
"Cell583",6.94729845709824,-1.14874665338246
"Cell584",7.62587397284531,-1.3330213566467
"Cell585",7.80730955786729,-1.022617055957
"Cell586",7.34605639166856,-0.565279229466602
"Cell587",-9.90758092217422,1.57540737193377
"Cell588",9.55319636054063,-1.34294666249005
"Cell589",-8.31587226204848,-0.846350780610725
"Cell590",9.04265444464707,-0.944099291150256
"Cell591",-9.18641907982803,-0.0742395659133637
"Cell592",8.73651926703477,-2.07207561928479
"Cell593",9.77017538733506,0.743693695481137
"Cell594",8.33663122839951,-0.744322991852447
"Cell595",-8.82250983529067,0.500502095635251
"Cell597",-9.79247529320693,-1.66584856707303
"Cell598",9.2362598676207,-1.16900645095555
"Cell599",-6.78690249733901,-0.172211780135318
"Cell600",-7.7128048639772,0.848095641548947
"Cell601",-7.61279256157851,-0.508571370427295
"Cell602",9.3501858014586,-0.183918251578494
"Cell603",-6.14595658593154,0.265171633179501
"Cell604",-8.93948848061538,1.10378681224139
"Cell605",9.74373190588975,-1.23634429175107
"Cell606",7.30822985358262,-1.23361952501981
"Cell607",-7.29949385933852,-0.863223108385488
"Cell608",-9.75326402001357,2.31683980029376
"Cell609",-10.6780181627748,0.156749473030881
"Cell610",-7.27555711083389,1.47526441615374
"Cell611",7.92719118781113,1.3048764328316
"Cell612",-7.55212456994033,1.59438715976031
"Cell613",7.15682451910996,0.102210090573148
"Cell614",10.4517750043395,0.0549427131965912
"Cell615",-10.3149619799135,0.205659375603513
"Cell616",9.09721129126572,0.47860919039996
"Cell619",-7.58648974709487,2.07997070353778
"Cell620",-7.80814320855117,0.794647918160275
"Cell621",8.69888537116074,-0.290598883216068
"Cell622",-8.57562215142226,-0.64041735130994
"Cell623",-9.6752391558168,1.88112484019549
"Cell624",-7.10750396065688,-0.0069869895621979
"Cell625",-8.08869797997451,-1.06367666918485
"Cell626",8.48001616187119,-1.4461525817558
"Cell627",-7.72058493905044,0.777549729760007
"Cell628",9.3740190762999,-0.757560501728936
"Cell629",-8.54576737694717,1.27309762042315
"Cell630",-9.73416669182754,0.8319178680733
"Cell631",-8.10973555855727,-1.6730036874458
"Cell632",10.323440005255,-1.42886938053815
"Cell633",10.1307119626524,-1.28075082499234
"Cell634",10.5294603604796,0.724010692055539
"Cell635",-10.9590402346132,0.459655270989255
"Cell636",8.50382940955186,1.45103298228534
"Cell637",-6.60772425942397,-0.394814713780566
"Cell638",-7.04509789757705,1.59028683703692
