"","UMAP_1","UMAP_2"
"Cell104",-15.9441737647992,4.754477223755
"Cell105",11.8764629844684,3.1904496759187
"Cell106",-2.62677307090574,-0.46744964420688
"Cell107",-14.3489140983563,4.77549334466565
"Cell109",-1.52599925956541,-0.337717035411714
"Cell110",-10.7248267646771,-9.2276137262572
"Cell111",-1.9476747032147,-0.856092610954164
"Cell112",-1.69798893890196,-1.17065338194263
"Cell113",6.93092112579531,11.9546124547731
"Cell114",-9.6041974540692,-8.64320401251209
"Cell115",12.3653994087238,-7.03349093496692
"Cell116",-0.868112039182721,-12.3464796930541
"Cell117",-2.52679653129393,-0.397399583457826
"Cell119",10.0919895652789,3.40655370652783
"Cell120",10.9449491981525,3.61267348229993
"Cell121",-14.6703404899579,4.16081090867627
"Cell122",11.1042442802448,3.40406342446912
"Cell123",-1.96232504806334,0.628770223261001
"Cell124",-3.64070696792418,8.73188849389661
"Cell125",0.0613144222754857,-10.8613770395507
"Cell126",13.6963224891681,-7.49379900991809
"Cell127",0.291133779670658,-10.8389313608397
"Cell128",-15.3229083534222,5.58301516473401
"Cell129",-2.1539701934796,7.5859996885072
"Cell130",14.1744862083454,-7.86909226477039
"Cell131",13.7036448005695,-7.3060434252013
"Cell132",13.5138931755084,-6.68746880590808
"Cell133",-3.05196328124815,0.00623503923523605
"Cell134",13.5733194831867,-5.80522231161487
"Cell135",-3.48195881805235,8.5170151799928
"Cell136",14.3232222084064,-6.65210751593006
"Cell137",13.3185339454669,-6.20902756750476
"Cell138",-10.8026093955975,-8.35294179022205
"Cell139",-14.4044942375165,4.54386063516247
"Cell141",6.93363099136538,12.9949252218019
"Cell142",-14.6941337104779,4.14959879815686
"Cell143",-10.8571643348675,-9.72194890081775
"Cell145",-2.62230462989622,0.161429528520586
"Cell146",-15.3052863594037,5.06432267129529
"Cell147",-2.00056548080259,-1.15511254370105
"Cell148",14.1814165596027,-6.45871237814319
"Cell149",13.3170052055377,-7.51194361746204
"Cell150",-15.5505666252118,4.45834513604748
"Cell151",0.297401206206145,-11.6174099832762
"Cell152",13.1530619148273,-6.82283333837879
"Cell154",5.58450608291811,11.3906151860963
"Cell155",-9.79545969924742,-8.96482399999988
"Cell156",-1.26776714286619,-1.06376151144397
"Cell157",-2.95702643356138,-0.979110637306092
"Cell158",5.6899042610187,13.5137812703859
"Cell159",-10.5432662483197,-10.15738801062
"Cell160",-0.291530978296337,-12.1851685434569
"Cell161",-0.000733208272991503,-10.8347018152465
"Cell162",-14.3062438484173,5.93263312280286
"Cell163",-1.43749899825865,-1.41693047582996
"Cell164",10.0865231040973,2.73161717355359
"Cell165",5.13412957229799,11.4696213811647
"Cell166",-2.95636982879454,7.01587172448743
"Cell167",-14.5063209053021,5.62187214791882
"Cell168",-9.90744585952574,-9.6588299661864
"Cell169",-1.84227914771849,7.80517216622937
"Cell170",6.18090682068056,12.6709820836793
"Cell171",-0.345395040128765,-11.8185503870238
"Cell172",-3.9361795898419,7.56044217050183
"Cell173",-15.1931533332806,4.21052952706921
"Cell174",-10.1280669685345,-10.2413084894408
"Cell175",6.18383317032045,12.5242602437745
"Cell176",9.89931588211244,2.88764210641492
"Cell177",-2.96791524848753,-1.78300873339069
"Cell178",-3.08951039275938,6.94556923806775
"Cell179",-2.10071988067442,-1.09944407045734
"Cell180",-1.27536900005156,-1.1800861746062
"Cell181",11.2911234382648,4.04435153901684
"Cell182",13.825270700838,-7.73917655050647
"Cell183",11.5001001838703,3.82740779817212
"Cell184",-10.8356208320599,-8.44383648931873
"Cell185",0.538320619251194,-12.3324778467406
"Cell186",-0.712001037214337,-12.0379231363524
"Cell187",-9.64991755447203,-10.0131390482177
"Cell188",-10.0579423423749,-8.60853413641345
"Cell189",13.9732246879596,-6.32523278295886
"Cell190",-13.8688659187298,4.65261527001965
"Cell191",5.72306256332582,12.1378762334596
"Cell192",11.6505070213336,3.62500425279248
"Cell193",-14.8044299598675,4.93877478540051
"Cell194",11.2567987922687,4.1077646821748
"Cell195",12.5093889717121,-6.79855898916614
"Cell196",13.7080545906085,-7.78629664480579
"Cell197",-2.09630556068235,8.5168177694093
"Cell198",0.120105508353176,-11.7098486810912
"Cell199",-2.55902047118956,7.35763283670056
"Cell200",-14.3852824684125,5.39703818261731
"Cell201",11.8283834938068,4.36454697549451
"Cell202",-2.53649945220762,-0.379816511272309
"Cell203",-13.626386594389,4.73792239129651
"Cell204",-14.5154151435834,5.86896820962536
"Cell206",6.06057887115664,11.0744044393312
"Cell207",-9.41506190261656,-8.16265229284656
"Cell208",-14.4304980751019,3.87349458634961
"Cell209",11.6509676460285,4.09328313768017
"Cell210",-0.406255972002087,-10.8021014124144
"Cell211",11.1820230964679,4.56084366738904
"Cell212",4.91694884338564,11.3853880971681
"Cell213",-3.20783872566038,-1.0588817983855
"Cell214",11.2011423591632,3.25348492562878
"Cell215",-1.83225674590879,-0.0592013835896236
"Cell216",-2.1200768466931,8.41023512780774
"Cell217",0.541060153033199,-12.3536417871703
"Cell218",11.0721064094562,3.57547684609997
"Cell219",-14.8232955451947,3.42505594194043
"Cell220",12.8184490684528,-6.19379071295154
"Cell221",6.22067217865175,11.3620974630128
"Cell222",-3.45231790504271,-0.966779866813539
"Cell224",13.8133984092731,-8.2897704035033
"Cell225",-9.69500155410582,-9.67210225164783
"Cell226",-3.43722386321837,8.74110098779309
"Cell227",-15.27489943466,4.72660513818371
"Cell229",-14.8227576728802,5.03304692208874
"Cell230",-9.55661387405211,-8.91851357519519
"Cell231",-11.2144536491376,-9.67838601171863
"Cell232",0.443249541904392,-10.5363076120604
"Cell234",-10.3618440147381,-9.37867955267322
"Cell235",10.9426489357013,2.33568545281995
"Cell236",-11.2182149406415,-8.82200173437488
"Cell237",6.45798926391787,11.1875903218995
"Cell238",10.689715433504,4.26763840615857
"Cell239",-10.336383771513,-8.65971497595203
"Cell240",10.0458527091998,3.90569492280591
"Cell243",-3.27416105232054,7.0516922086488
"Cell244",-2.42177267036253,-1.34339765608203
"Cell245",-3.91066164932066,8.73559733331311
"Cell246",-10.5605372901898,-8.32031849920642
"Cell247",-0.335978281114636,-12.380740442871
"Cell248",-9.07453913650328,-8.71551732122791
"Cell249",-2.35487647018248,0.0556816369305867
"Cell250",9.71845345535463,4.34688731134045
"Cell251",-15.5218276496869,5.61747666299451
"Cell252",9.87577443161196,2.64472337663281
"Cell253",12.0949354652423,3.94639702737439
"Cell254",-2.78571958503538,7.80806513726819
"Cell255",-16.0949172492962,4.79039832055676
"Cell256",6.01127915420717,11.2745844930421
"Cell257",-2.18516011199766,-2.01029733717334
"Cell258",-1.23117835483366,-0.664556542037843
"Cell259",-0.00863738021665605,-12.6371672540892
"Cell260",-14.7335910316449,3.76069017350781
"Cell261",6.94608120956606,11.9768731206666
"Cell262",0.164175230647983,-11.8739455133666
"Cell263",0.50907150247282,-10.6588042169799
"Cell264",12.7642946723956,-6.81650427877796
"Cell265",-0.172396641586361,-12.6836903482665
"Cell266",9.980414438631,4.52569933831799
"Cell267",7.14854054489321,12.3125426381837
"Cell268",13.1417198661823,-6.93204859793079
"Cell269",5.54825406112856,13.1384608358156
"Cell270",5.94485526123232,11.5489632695924
"Cell271",6.02372078933901,12.3017766088258
"Cell272",-0.0373675938587764,-12.6673710733641
"Cell273",-14.4998321052533,5.28251667916882
"Cell274",10.960955667879,3.33073302209485
"Cell276",5.46646504440493,12.9845959752809
"Cell277",14.2163401130695,-6.40996340811145
"Cell278",0.350069829832377,-11.6855986505736
"Cell280",9.64713292160219,3.34952994287121
"Cell281",-2.63207192382628,8.58890601098645
"Cell282",-1.5172707553845,-0.415681579707978
"Cell283",-3.36852688751036,8.17286272943127
"Cell284",-10.0987157340985,-8.79103879034412
"Cell285",-0.189758491132794,-11.0217888742675
"Cell287",11.4305019859332,3.10135193765271
"Cell288",-2.76795954665953,0.254448479415061
"Cell289",0.156701597954693,-11.7044575601805
"Cell290",13.528642702486,-6.70904187261951
"Cell291",0.134292248274746,-12.8389914423217
"Cell292",0.264379541959228,-11.9412081629027
"Cell293",9.83679776230043,3.85796376168835
"Cell294",10.7033434394855,3.24434252679455
"Cell295",0.0539755109805485,-11.3201887994994
"Cell296",-3.56698937377745,0.251478555054547
"Cell297",-14.0941428657513,4.57873507440198
"Cell298",-15.6818809028607,5.39035721719372
"Cell299",-14.7649306770306,3.33219977319348
"Cell300",5.07108168640322,12.6422888845216
"Cell301",12.4319010261554,-7.29704312384021
"Cell302",-15.3244037147503,5.62742777764905
"Cell303",-2.56784028968626,-0.191286066173432
"Cell304",-10.750825833891,-9.70254544317615
"Cell305",-15.7963637824994,4.99720116555798
"Cell306",0.354516233887138,-10.4540703684081
"Cell307",9.81852154770082,3.46910639703381
"Cell308",13.2655926231403,-7.69472102224719
"Cell309",0.371277927990617,-11.5152581125487
"Cell310",-3.12096042594725,8.58203097283948
"Cell311",-9.82433505019957,-10.0464537531127
"Cell312",12.6190329078693,-7.55743722021472
"Cell313",-0.849675368879376,-12.1356833368529
"Cell314",-3.11402387580687,-0.39937273561847
"Cell315",-0.773199510191021,-12.5016405969847
"Cell316",-9.70247645339781,-10.0980990320433
"Cell317",0.108405891444149,-10.9906886011351
"Cell318",-0.216547083471356,-12.066305437683
"Cell319",6.66877512970156,12.6112200826417
"Cell320",11.5176077369708,2.8911971658479
"Cell321",-15.8361987586957,5.25760670602429
"Cell322",12.0042047981281,-6.90497378408801
"Cell323",13.8526201728839,-7.98772934973132
"Cell324",-0.122897129867611,-12.1621106058348
"Cell325",10.64746384659,4.32225533425915
"Cell326",12.3376684669513,-7.45211915075672
"Cell327",12.8718958381671,-8.23850468695056
"Cell328",13.1008911613483,-6.71676377355945
"Cell329",-15.392915677641,5.022046288849
"Cell330",-3.5998131748181,7.7350155919801
"Cell331",13.980152178194,-6.32400111257923
"Cell332",-0.040254664037762,-13.1177218347777
"Cell333",11.946008730318,-7.23579911291492
"Cell334",-0.39831794462019,-11.3752739816893
"Cell335",-1.78263087234312,7.54086180627453
"Cell336",10.8020830635089,3.96893402040112
"Cell337",13.3721628669757,-6.06549290716541
"Cell339",5.75662093200869,12.2746216863405
"Cell340",12.3354073051471,-6.48190192282092
"Cell341",11.9279709342975,-6.58352355062854
"Cell342",5.28098540344423,11.6386000722657
"Cell344",6.18810896911806,13.1928565114747
"Cell346",0.259403910126152,-11.0565359979857
"Cell347",-2.23920388183409,8.13034077584851
"Cell348",9.94060425796694,3.73572727143872
"Cell349",10.3687839988727,4.87167235314953
"Cell350",10.0601873878497,4.78512021005261
"Cell352",-10.1577338691693,-9.84392098486316
"Cell353",9.55006318130678,4.22009249627698
"Cell354",-2.4998421188336,0.735224327446105
"Cell355",14.095989275362,-6.94446400701892
"Cell356",9.91055398025698,3.19204851091016
"Cell357",-2.82801909408384,7.65613623559582
"Cell358",-2.63836641273314,-1.75829617082965
"Cell359",-15.2136783119183,3.47363849580395
"Cell360",0.171468663598957,-10.9204638391722
"Cell361",-15.6488666053753,4.87098809182751
"Cell362",-2.14371414146238,-0.172030219434617
"Cell363",10.2351265434284,3.61428018510449
"Cell364",-0.076267402980862,-11.2054064661254
"Cell365",11.6202879432697,4.15410204827893
"Cell366",12.7317171577472,-8.00073556005847
"Cell367",-15.5476006980878,4.0575687497865
"Cell368",-3.31163282356077,-0.172783413528321
"Cell370",-2.77594823798948,-0.461401978134034
"Cell371",-14.7919654365521,3.60781355798352
"Cell372",-11.3129252906781,-9.5981724649657
"Cell373",-2.92708892783934,-0.466872552036164
"Cell375",-2.53808064422422,-1.68006590902698
"Cell376",-0.154794823740063,-10.5902541071166
"Cell377",0.374101996060075,-12.236170092224
"Cell378",-3.18893141708189,-0.856698790191529
"Cell379",-2.54433913192564,9.27434035241711
"Cell380",6.04572730102724,13.4270684331666
"Cell381",12.493091631319,-6.07368353903186
"Cell382",-1.33918793163115,-0.284861961006044
"Cell383",-3.28509087524229,8.81095763146985
"Cell384",11.4806738380451,3.07475205361951
"Cell385",-10.1732778068524,-8.00442723333728
"Cell386",-13.5322169776898,4.92322035729993
"Cell387",11.3144493583698,4.34371396005261
"Cell388",-1.39238972625547,-1.20526067316425
"Cell389",-1.80750198325926,8.47734137475598
"Cell390",-3.01616425475889,7.38885088861096
"Cell391",5.2939081672687,12.7003237813722
"Cell392",-13.6894959922772,4.9150054067384
"Cell393",-14.1093348976117,5.51269694268811
"Cell394",-10.8329133506756,-9.71130112707507
"Cell395",6.68374638595766,11.5071694463502
"Cell396",13.1816559318561,-7.06635788977039
"Cell397",-3.64447803458983,-0.583325186370729
"Cell398",10.5627565864581,4.32456036508191
"Cell399",-0.17966891488844,-12.1286356836547
"Cell400",-1.92991776428038,-1.37806622087848
"Cell401",13.3202848915119,-7.98099736273181
"Cell402",-1.72315640411192,-0.378585615753053
"Cell403",5.89157109298891,11.6510302633058
"Cell404",-2.37400073966795,0.306856228412272
"Cell405",-9.1876821037274,-8.15931729376209
"Cell406",-3.03684396705442,0.372235795856597
"Cell407",-2.17954297027403,8.51430579125989
"Cell408",13.4897928718585,-6.04465178549182
"Cell409",-11.4106397148114,-9.04368428289783
"Cell410",-13.8392571922284,5.40575381219494
"Cell411",-0.720651936147747,-11.7716772943724
"Cell412",13.7322540763873,-7.83769158422839
"Cell413",-15.2288674827557,3.93248029649365
"Cell415",-13.9007834907513,4.21349116265881
"Cell416",-2.63812322578245,-1.35645870268237
"Cell417",-0.999587845418988,-11.3361342340697
"Cell418",9.81528382339662,3.48558851182568
"Cell419",13.8237734321613,-7.39902285635364
"Cell421",0.823343623067798,-11.0356419473876
"Cell422",7.35187487640566,11.9092995733033
"Cell423",-15.2198733802777,4.08990617692578
"Cell424",-13.4351729866009,5.22735043466199
"Cell425",13.4637871269245,-5.65942267477405
"Cell427",10.4441786293048,4.96575280130017
"Cell428",5.22468953170961,12.4445101827394
"Cell429",-10.765191030119,-8.7315781503905
"Cell430",11.3343191627521,2.82553192079175
"Cell431",-9.06436343154722,-8.94431428015125
"Cell432",-10.3253259178143,-8.27435425817859
"Cell433",-1.60408325156981,-0.970464745162843
"Cell434",0.279886453982057,-11.737074175476
"Cell435",-2.63955826721006,8.42924376428235
"Cell436",-0.304689478490887,-12.1892750650634
"Cell437",-1.93761010131651,-1.51940564215076
"Cell438",12.2826881889362,-8.16013936102283
"Cell439",-3.95969529113585,7.10956927240002
"Cell440",-0.404704463098584,-11.6041853815306
"Cell441",14.084270525362,-7.69821147024524
"Cell442",-13.87783617935,4.93045254647839
"Cell443",-14.542158078764,5.61451693475354
"Cell444",-14.6277083869916,4.2364279836427
"Cell445",-15.4110812660199,4.35887642800915
"Cell446",13.1126528266925,-6.48497895300281
"Cell447",10.6794739250202,3.72927709519971
"Cell448",11.5465546134967,3.50666137635815
"Cell449",5.58030085601992,12.3266589254152
"Cell450",11.0843849662799,3.98191996514905
"Cell451",-13.7712268348675,4.0502273648988
"Cell452",9.83984379806703,3.91795202195752
"Cell453",13.4883480552692,-6.84816578924548
"Cell454",13.2093306068439,-6.28044013082874
"Cell456",12.2862558845539,-7.32214860021961
"Cell457",-2.46973485908323,-1.50428167879474
"Cell458",-2.87678260764891,7.18429633081067
"Cell459",-9.03645796737486,-9.94946316778552
"Cell460",-14.5207528587323,4.55485411584485
"Cell461",0.594910699512424,-12.831514635681
"Cell462",6.97940068283266,12.7180897802125
"Cell463",14.0739059928913,-6.92112950384509
"Cell464",-15.4849862571698,4.55233879983533
"Cell465",-13.8257865425091,3.69307609498608
"Cell466",12.8329935554523,-7.89292077124011
"Cell467",-14.7542113777142,3.88859816491711
"Cell469",-2.53680844268614,7.6848504155885
"Cell470",12.6370659355182,-7.60622052252185
"Cell471",-3.5506348129254,7.16995163858044
"Cell472",-9.59274191818052,-8.88007191717517
"Cell473",-15.4023379798871,5.15368290841687
"Cell474",-15.5291184898358,5.54052515924084
"Cell475",-9.66253180465513,-10.2687123209227
"Cell476",-3.04902739486509,-0.303372213243363
"Cell477",-0.307329904649792,-11.5621045023192
"Cell479",1.02668445148653,-12.3869717508544
"Cell480",-0.658656370256481,-10.977360048889
"Cell481",-14.9146041389447,5.23224469125378
"Cell482",7.21975712814516,11.8789946645509
"Cell483",-3.83074231109434,8.0337855428468
"Cell484",-0.821172546957074,-11.1878550440062
"Cell485",6.40662674942202,12.8706090062867
"Cell486",14.2933893684406,-6.64471701681506
"Cell487",11.6053648475665,3.6553732961427
"Cell488",10.8448038581867,4.83514328897107
"Cell489",5.91155629196352,11.0542780965577
"Cell490",11.3650427345294,3.98119874894726
"Cell491",14.4487390998859,-7.48797253668201
"Cell492",-2.33442873916441,7.26949377954114
"Cell493",-2.4914831634503,-1.89557174742114
"Cell494",-2.89082093200499,7.36626025140393
"Cell495",-2.47585625610167,7.05857010781872
"Cell496",-14.2597159858685,6.08997221887219
"Cell497",9.95975976028627,3.45866795480359
"Cell498",-15.345778417204,5.12922736108411
"Cell499",12.8836031440753,-6.24527768194568
"Cell500",-3.37119693717772,-0.464731493591188
"Cell502",-3.46330852470213,8.0933992475282
"Cell503",-1.63194818458372,-0.140660503505586
"Cell504",6.72874741592592,12.0531298726808
"Cell505",1.08632718362993,-12.1114561945189
"Cell506",14.2225695137042,-7.74618033468616
"Cell507",13.9095898155231,-6.02672604620349
"Cell508",0.153107750799122,-12.2601998239745
"Cell509",0.172141361619892,-12.1232245355834
"Cell510",11.3448639396686,4.49616690576184
"Cell511",12.965880442049,-8.36286191046131
"Cell512",13.8751783851642,-5.77917794287097
"Cell513",-14.6282634254437,4.05620475709546
"Cell514",6.02487616577333,12.1305920690309
"Cell515",9.66425137558168,3.00371213853467
"Cell516",13.2847681526203,-8.43260888159168
"Cell517",5.21831088104433,11.2979075521241
"Cell518",12.1743107322711,-7.86069706976306
"Cell519",5.57474093475527,11.4082324117433
"Cell520",-2.43378515205198,7.58713503778088
"Cell521",-15.3444890495282,5.41025420129407
"Cell522",-10.5441121574383,-9.38803795874011
"Cell523",-4.05207819900328,8.26089926660168
"Cell524",-11.4141969200116,-9.52218941748035
"Cell525",-10.4156217094403,-9.43856743872058
"Cell526",-2.29120464286619,7.53924628198254
"Cell527",-3.01898617706114,-1.23135403692615
"Cell528",5.31333498993105,11.4321257680665
"Cell530",9.76515584030336,3.17115922868359
"Cell531",-4.11862654647642,7.76084824502576
"Cell532",-0.236417126272259,-12.3527501016844
"Cell534",11.1137218956012,4.48037644326794
"Cell535",-15.4574136253338,4.18376513421643
"Cell536",-14.6680860038739,4.46083756387341
"Cell537",-14.0824126716595,4.68369122445691
"Cell538",-3.41679186782652,7.46203633248913
"Cell539",-3.62437481841856,7.10576315820325
"Cell540",11.6096725944538,3.28547354638684
"Cell541",6.01796965637392,12.0152136892091
"Cell542",-9.98978800735289,-9.04794243872058
"Cell543",-11.6310767646771,-9.00581387579334
"Cell544",-15.110366773222,4.21613141000378
"Cell545",-13.9106044288617,4.21213169992077
"Cell546",5.56291012802309,12.2769658178102
"Cell547",0.37224378773159,-10.5209916025389
"Cell548",-11.256627988432,-9.07982567846668
"Cell549",-9.4623984809857,-9.58550480902088
"Cell550",1.11744217910952,-11.9279072672118
"Cell551",-2.13428277931028,-0.538764098285554
"Cell553",1.66103594341463,-11.4482243448485
"Cell554",-9.59460253677183,-8.6158783823241
"Cell555",-9.27653593978697,-9.35445145666492
"Cell556",9.56312184372133,3.47729917466748
"Cell557",-9.40578169784361,-8.43439225256336
"Cell559",13.8078508857746,-6.97714165747058
"Cell560",13.7654819969196,-7.9427073389281
"Cell561",-4.23142905196959,7.64525814950574
"Cell562",-13.7597312446576,3.99605937898267
"Cell563",10.5280495170612,2.8046218961488
"Cell564",-3.8131327148419,8.722401341797
"Cell565",6.98719506302065,11.3233077138673
"Cell566",0.762310582782688,-12.1650183588256
"Cell569",-2.75723047218138,7.41644164025891
"Cell570",11.1001139167804,3.86185046136487
"Cell571",-14.0489320274335,4.58757945001233
"Cell572",-1.63125414809996,-1.27058116495502
"Cell573",-15.4352130409222,3.90746875703442
"Cell574",6.99081473388857,12.159021100403
"Cell575",-15.1504649635296,4.88529320657361
"Cell576",-2.4594163413983,-1.45848456919086
"Cell577",-14.1924981590253,4.91495057046521
"Cell578",-3.64113182983213,7.21459456384289
"Cell579",-0.993771147344647,-11.2800953775634
"Cell580",-9.22385878524595,-8.60542801916492
"Cell581",-0.14089961013609,-10.9280617624511
"Cell582",12.5019789222736,-6.20322922766101
"Cell583",-2.11741466483885,-1.40337113439929
"Cell584",-2.37178702316099,-0.918083110450624
"Cell585",7.33579115905947,11.8805186361085
"Cell586",-14.2251386161786,6.11515017449963
"Cell587",0.268453474726143,-11.9985888391722
"Cell588",5.11677508392519,12.7219712346803
"Cell589",11.1705542091388,2.51123662889111
"Cell590",-10.2907618995648,-9.68478325903308
"Cell591",0.291303259890141,-12.6480324655761
"Cell592",-2.21381397208983,-0.405025759338258
"Cell593",-3.31600828132444,-1.0456810384978
"Cell594",6.48358922043032,12.6441189855348
"Cell595",-0.287072610471783,-11.6979611307372
"Cell596",10.5300102714557,4.39120121896374
"Cell598",-3.15345520934874,0.0947366416465062
"Cell599",11.5982971672077,3.82286902368176
"Cell601",-1.90300102195555,7.93647690713513
"Cell602",-14.1716918464642,3.74162836969006
"Cell603",13.2847385887164,-7.52782563269031
"Cell604",13.1463318351764,-8.04563645422351
"Cell605",-9.82502074203306,-10.047000208496
"Cell606",-10.3656587120038,-8.18733719885242
"Cell607",13.4030704978961,-7.41748265325916
"Cell608",-2.82070035896116,7.34602042138684
"Cell609",0.473124716069164,-12.6047709375609
"Cell610",12.4828577522296,-7.96393040716541
"Cell611",-15.7002219673138,4.83163186013806
"Cell613",-14.449797582243,3.51359411180127
"Cell614",-13.9303369041424,4.77547617852795
"Cell616",-14.9813765998822,5.81641169488537
"Cell617",-14.3767623420697,5.61781855523694
"Cell618",-2.58278436622435,-0.0759648174036723
"Cell619",12.3613358024616,-7.27431849539173
"Cell620",12.0320291999835,-6.45611599981677
"Cell621",-9.99962897262388,-9.25438050329578
"Cell622",-2.24501700362974,7.95936318338025
"Cell623",-3.84692950210386,8.12334509790051
"Cell625",-2.82522101363951,8.59840460717786
"Cell626",5.68041710891909,12.4777400106202
"Cell627",-2.04150385818296,8.28089781701672
"Cell628",-10.4448298927289,-8.17998532354724
"Cell629",13.4322786811847,-6.69973210394275
"Cell630",0.0214250568408391,-11.2376206308593
"Cell631",11.418065119173,4.03035660684216
"Cell632",-3.50958795509153,-0.0203042119730693
"Cell633",-3.4308039661389,-1.18171361982715
"Cell634",5.41086821594423,12.4328953832399
"Cell635",-0.187263917539654,-12.2215922266234
"Cell636",5.29015641250795,12.7431208699952
"Cell637",-2.87940711936766,7.64120360314953
"Cell638",13.5134430412311,-7.15996913015735
"Cell639",-2.57577033004576,7.92731352746594
"Cell640",-14.774299573515,5.76132842004407
"Cell641",-14.6882762428265,5.30304022729504
"Cell642",1.20333390274233,-12.58632210791
"Cell643",-2.059704494093,-1.27544633448016
"Cell644",-3.25784201583677,6.95330401361096
"Cell645",-1.86898369750792,-0.917601504920838
"Cell646",-14.416274976347,5.74353762567151
"Cell647",-2.62062234840208,7.09501286447156
"Cell649",6.23697571792788,11.6031043142091
"Cell650",10.2942276481647,4.20918150842297
