"","UMAP_1","UMAP_2"
"Cell196",8.00434881276059,-2.4664175185929
"Cell197",6.65574890202451,0.71384027864831
"Cell198",6.5400138480084,0.0742710557212163
"Cell199",7.74100023335386,-1.894310441948
"Cell200",-7.73616117411685,1.25102898743051
"Cell201",10.6803627592938,0.532345506214075
"Cell202",-10.2724742310626,-0.62099870774848
"Cell203",-7.90732997828555,0.602859320901804
"Cell204",-6.81013816767764,-0.997571912742681
"Cell205",9.57712465351987,-0.930972662902899
"Cell206",-7.27942174845767,-1.40368291471107
"Cell207",-8.3564500229938,1.03881349120336
"Cell208",-9.81087869578433,-0.325950470901556
"Cell209",7.90436082905698,-1.07845708463294
"Cell210",11.0586510283368,-0.980044094062872
"Cell211",6.97604662007261,-0.124932614303656
"Cell212",-11.2321948426349,0.611307444833689
"Cell213",-8.21457570963931,1.81122300293344
"Cell214",8.48100858754087,-2.19056984517676
"Cell215",-8.1166195290668,1.60214600231545
"Cell216",8.93127256459165,-1.80254646871192
"Cell217",9.06957632130552,-1.4340312156449
"Cell218",7.5233049971478,-1.87901422116858
"Cell219",-9.28271669322085,-0.101892558075018
"Cell220",7.04790741032529,-0.959499803520269
"Cell221",-7.81500238352847,0.931478964947634
"Cell222",-6.86264509135318,1.08822640296119
"Cell224",8.19067007130552,0.587097856067591
"Cell225",-7.62330049449038,1.47531959679025
"Cell226",10.7392740828412,1.14581261839765
"Cell227",-7.38553136759829,1.799352976345
"Cell229",-8.07743829661441,1.94905141260522
"Cell230",-9.97605699473452,1.39833066131967
"Cell231",-7.64163059168887,0.750141116641932
"Cell232",9.00015169209409,0.575405957960062
"Cell234",-6.58262103968692,0.98604896184104
"Cell235",8.33369070118833,1.22459513213532
"Cell236",-10.8665351288898,-0.794864145256109
"Cell237",-7.55554241114688,0.385608467124872
"Cell238",7.60677534169126,0.88959107067483
"Cell239",-6.56250375681948,1.35300147797959
"Cell240",6.8150210959332,0.185939702056818
"Cell243",9.6902218443768,-2.42513128850562
"Cell244",-10.2077083008869,1.87917962934869
"Cell245",7.37645774907041,1.86390039589303
"Cell246",-9.31372159892154,-1.80374332997901
"Cell247",8.28497606343198,0.986542708091908
"Cell248",-7.07664865428042,0.230556401275568
"Cell249",-7.02862256938052,1.2422972944011
"Cell250",10.6011028868573,-1.15301677320106
"Cell251",-8.01265996867251,1.10208317901986
"Cell252",7.11659389561582,0.400489005111628
"Cell253",9.27488237446714,-2.20739099118812
"Cell254",8.57249075001645,-1.72757717702491
"Cell255",-9.76498025828433,-0.928510037399359
"Cell256",-9.97890943461489,-0.160747614837713
"Cell257",-6.28589815074038,0.280787440799646
"Cell258",-7.80194324427676,1.43782389428514
"Cell259",8.43769174641538,-0.639003840423651
"Cell260",-7.2711080926044,-0.0525990400086116
"Cell261",-8.80622285777163,1.19643524553674
"Cell262",8.4731226546185,1.24448249008554
"Cell263",9.4927874190228,-1.04562541577918
"Cell264",7.99998670643735,0.333596023582392
"Cell265",7.57749086445737,-1.77012011144263
"Cell266",6.76656919545102,1.35617220666307
"Cell267",-8.81631177836489,0.979189018570356
"Cell268",8.63324743336606,-2.35829373929603
"Cell269",-10.9232224839313,0.301679166816645
"Cell270",-8.20547241145205,-2.05301090810401
"Cell271",-9.45468706065249,-2.00551601979835
"Cell272",8.0955820662396,1.69504562284844
"Cell273",-10.2928523438556,1.1022000115742
"Cell274",8.71771246022153,2.06801060106652
"Cell276",-7.0371631997211,-0.417794791198797
"Cell277",9.14122110432553,1.87307247784036
"Cell278",8.32427698201108,-1.06386443708045
"Cell280",10.1550236327069,-0.777934876419134
"Cell281",7.73271566456723,-1.81805321309669
"Cell282",-7.07715362483096,0.808137628101282
"Cell283",10.8436709029095,1.17999808754819
"Cell284",-7.16941970759463,1.20919488634961
"Cell285",9.9592295271771,1.64978811409371
"Cell287",8.78062063282895,-1.39916464421851
"Cell288",-8.16533845835757,0.344589385055475
"Cell289",9.76354890889096,-1.95030900571448
"Cell290",6.80475050038266,0.226462873481684
"Cell291",8.94968229359555,-1.23461863134009
"Cell292",9.94026666706968,-1.14501616094214
"Cell293",7.65407377308774,-0.916068283058233
"Cell294",9.91758352345395,2.15900507833856
"Cell295",8.62291151112485,-1.94996234510047
"Cell296",-8.99601549082827,-1.54360004994971
"Cell297",-11.1217021363361,0.15202352669137
"Cell298",-10.013628901778,2.12663057711022
"Cell299",-9.726555766402,-0.273773756958074
"Cell300",-9.80613988810611,-1.89629718396766
"Cell301",6.76250225132871,0.755752566121988
"Cell302",-7.89332765513491,1.36373809244531
"Cell303",-10.7571811097248,1.50822237398522
"Cell304",-10.1400250809772,-1.5081085834275
"Cell305",-11.2234620469196,0.341184588931971
"Cell306",6.86272054737973,1.34616536166566
"Cell307",8.69111543721128,-0.0621916923294734
"Cell308",7.07970338887143,1.63422569897073
"Cell309",9.92622953480649,-1.47822805974586
"Cell310",10.5790033919232,-0.139940587020941
"Cell311",-7.63193458491397,-0.556527701355047
"Cell312",10.3854227644818,-1.91229459378821
"Cell313",7.37939745015073,1.38782102134126
"Cell314",-9.45865434580874,1.23505106832879
"Cell315",8.89963441914487,0.156965228580408
"Cell316",-11.1955718415363,0.372574540637903
"Cell317",6.92171007222104,0.900407771431379
"Cell318",9.02204137867856,0.301515254043512
"Cell319",-10.546530665694,-0.510025707222052
"Cell320",10.5329247099774,-1.51525279615027
"Cell321",-8.66573804789614,1.13927881684201
"Cell322",8.76156431263852,2.0372571077575
"Cell323",7.94162565297055,-1.38563558194739
"Cell324",9.93937212056089,-1.70511695478065
"Cell325",10.5698843581097,0.956310215257578
"Cell326",9.08482938832212,1.00245473053353
"Cell327",7.81794458455014,-2.38956996533973
"Cell328",9.24984174794126,1.73468223478692
"Cell329",-8.78904527598452,-1.01661917302711
"Cell330",7.94052225178647,1.41507676508325
"Cell331",7.67687040394712,-0.593727556205816
"Cell332",10.2506886107342,1.74432465698617
"Cell333",7.81515604084897,0.293083580993586
"Cell334",8.15608697956968,0.738567712568216
"Cell335",11.0515232664959,-0.37157723043067
"Cell336",10.561964092912,-0.427966800666876
"Cell337",9.46509271687436,-0.792301145530767
"Cell339",-7.94082874232364,-0.472006765342779
"Cell340",9.84838491505552,1.29122084643739
"Cell341",10.0519476515667,1.22239019241231
"Cell342",-8.33967298441958,1.39920294549363
"Cell344",-9.68369382792544,-0.368763056732244
"Cell346",10.6495752913373,-0.314741936660833
"Cell347",9.36608034199643,-0.980316844917364
"Cell348",7.80119329518247,-0.110767451263494
"Cell349",7.55581861561704,-0.897545424438543
"Cell350",9.12965398854184,-1.45879313085181
"Cell352",-8.52608388835025,2.09478202726739
"Cell353",9.58453851765561,0.719565006755762
"Cell354",-7.68439620905948,-1.02454969022376
"Cell355",7.57704645222593,-1.13582917783362
"Cell356",9.06417947834897,-0.440643993354864
"Cell357",10.6476297957318,-1.23203918073279
"Cell358",-7.63681310587954,-1.67419621083838
"Cell359",-7.23009294444156,0.44169900085824
"Cell360",10.5410137755291,-1.16640993688209
"Cell361",-7.35041421824527,0.902196916603022
"Cell362",-10.4985236542804,1.81265357401269
"Cell363",8.7926445586102,1.22187748815911
"Cell364",10.0958862883465,0.178629669212275
"Cell365",10.7090330702679,0.83293335404294
"Cell366",9.85558897084165,0.088073822521143
"Cell367",-7.68943780833316,0.527864280008249
"Cell368",-7.23684495860171,-0.670964327789373
"Cell370",-9.26959699565005,-0.181398478485174
"Cell371",-8.37615102702212,0.32326045896905
"Cell372",-8.06578439646792,1.05496321138042
"Cell373",-7.17764991694522,0.929840090536051
"Cell375",-9.34326547556948,0.730302962325983
"Cell376",9.7417412382977,1.45016864206689
"Cell377",7.36858707493711,-0.943433490730352
"Cell378",-9.82580751353335,-0.463721719719
"Cell379",7.81071573323178,-2.27844783399207
"Cell380",-8.75300496989322,0.914011622630529
"Cell381",6.78712564534116,-0.348361340499945
"Cell382",-6.94874996119571,1.98072782423394
"Cell383",9.661383686723,0.935023317896299
"Cell384",10.4247017485516,0.963650512360506
"Cell385",-8.46778673106265,2.46665314104455
"Cell386",-9.24291128092837,-0.741442051864691
"Cell387",9.31637960499692,-0.559474674202032
"Cell388",-6.72610706263614,0.39053568508523
"Cell389",10.0607824904339,-0.59640666577918
"Cell390",8.58959299153257,-1.69769140813453
"Cell391",-9.73202604228091,2.00081429150003
"Cell392",-9.13549989634585,-0.439734188057012
"Cell393",-6.80854362422061,-1.00545903775794
"Cell394",-9.52600473338198,-0.182284084297247
"Cell395",-9.85538858347964,-0.451266137100286
"Cell396",8.32176595753598,-0.725996342636175
"Cell397",-9.59672826701236,1.3902627554168
"Cell398",7.09421115940976,0.699340107702189
"Cell399",10.2693939787762,1.34976884987252
"Cell400",-7.86991447382998,1.86637249853509
"Cell401",7.93398290699887,-0.181116667724676
"Cell402",-8.8377322571857,0.841472866796427
"Cell403",-7.43126863413882,1.35539496209519
"Cell404",-7.57311481410098,1.60393187668221
"Cell405",-8.71079534464907,-0.830963936782904
"Cell406",-10.1402739899738,0.438211771511011
"Cell407",9.38934236592221,-1.4525699291001
"Cell408",9.04762464589048,-1.34609719846351
"Cell409",-10.6610946076496,1.21112129356759
"Cell410",-10.6072615998371,0.651302608512812
"Cell411",9.51963811940122,1.54339525368112
"Cell412",7.92178255146909,-1.66966673467261
"Cell413",-11.288624705611,-0.292029229141302
"Cell415",-6.83805602961612,0.979612487219744
"Cell416",-6.59281104975772,-0.145825353599615
"Cell417",7.60844331807065,0.636100175641947
"Cell418",6.70759874409604,-1.01276394460303
"Cell419",8.52673631733823,-1.54085728261573
"Cell421",8.83032518452573,-2.64556023213965
"Cell422",-10.0863294022663,0.18390658762353
"Cell423",-6.56773704463076,0.850655990504198
"Cell424",-9.83637422495913,2.25920549299615
"Cell425",9.79815202778745,-1.18438908193213
"Cell427",8.57068258351255,1.69198015596765
"Cell428",-10.3703297989948,-0.533928957916326
"Cell429",-8.25793117457461,-0.722710934616156
"Cell430",9.33000570362973,0.436608883403711
"Cell431",-9.11966985636782,-0.768914309478826
"Cell432",-9.71293062144351,-0.776370612121649
"Cell433",-9.54963773661685,1.77198878195184
"Cell434",7.00440984791684,0.315647515319758
"Cell435",7.41790300434995,0.561287644170694
"Cell436",8.75767618245053,0.969981341474228
"Cell437",-8.11871189051699,0.0830229249228764
"Cell438",9.30706506794858,0.681906464361124
"Cell439",8.83069711750913,-1.93721839521033
"Cell440",8.00938135212827,-0.218133059478826
"Cell441",8.04039770192075,0.163122865222864
"Cell442",-8.28343194895816,0.793960663341456
"Cell443",-10.7613944428546,0.470233234428339
"Cell444",-10.97298711711,1.28810689117806
"Cell445",-7.2271341698749,1.16509673263925
"Cell446",8.51984602040219,-0.907262054420538
"Cell447",9.02236848896909,-0.614889589286871
"Cell448",8.81921106404233,-0.78561588857276
"Cell449",-9.08505052500796,0.799588206075602
"Cell450",9.21457391804624,0.00597432520287522
"Cell451",-9.08082193308902,0.864506530426912
"Cell452",8.33772188252378,-1.09673210713965
"Cell453",8.70878416127134,-2.45178767774207
"Cell454",8.91456419056821,-2.63628408048255
"Cell456",10.3214197737591,0.979695907645397
"Cell457",-9.79994768076968,0.379974934123926
"Cell458",10.0867043120282,1.3947673764457
"Cell459",-10.5639504807575,1.19280974831479
"Cell460",-9.01670450144839,0.208218368553095
"Cell461",7.61396032399106,-0.599107233024664
"Cell462",-10.5954379456623,-1.02888843152625
"Cell463",8.38269239491391,0.472677918933802
"Cell464",-8.04573720866275,1.56214723255532
"Cell465",-9.39128107005191,1.84512236978906
"Cell466",10.1072741133587,-0.0966170701752376
"Cell467",-10.1136340516193,0.0776793089141179
"Cell469",9.45807844227719,-0.761903015113897
"Cell470",8.0051689726727,-0.768671360946722
"Cell471",8.91652399128843,0.627267780565195
"Cell472",-7.79522508555484,1.62512651350396
"Cell473",-9.78978055888247,0.482836755775385
"Cell474",-7.31471294337344,-1.83256551358802
"Cell475",-9.04004472666812,0.419648620151453
"Cell476",-7.65830081873965,-0.909950581527777
"Cell477",7.36593681401181,0.417382391952448
"Cell479",9.46707063740659,0.464983078502588
"Cell480",8.76218420094419,-0.608722415901251
"Cell481",-10.1987008469684,1.56272641088861
"Cell482",-9.14726823741031,0.70324474837678
"Cell483",8.08361249989438,1.87154236700433
"Cell484",8.5731793028729,-2.05270740125281
"Cell485",-7.02620262080264,0.161730023883753
"Cell486",8.13567262715268,-1.36430164907081
"Cell487",8.28095346516538,1.77854690220254
"Cell488",9.51285749501157,-0.903627840019293
"Cell489",-9.2933339493854,0.43863138821023
"Cell490",8.12136465138364,0.71614825990098
"Cell491",7.84415441578794,-1.8274900588761
"Cell492",7.75154596394468,-0.988516536689825
"Cell493",-8.63171953135562,0.709994199537211
"Cell494",10.6505728346722,1.28624731566804
"Cell495",8.71791654652524,0.986696335338526
"Cell496",-7.83324998789859,-0.635998335815496
"Cell497",8.65247827595639,1.16978125538724
"Cell498",-6.57329124384951,0.512934538387232
"Cell499",10.6730614287274,-0.621355858779974
"Cell500",-6.53706592494082,0.875449168347292
"Cell502",7.99372297352719,0.887366208099299
"Cell503",-8.24982971125674,1.47923153903382
"Cell504",-10.0667533295734,0.44570222761529
"Cell505",7.88906961506772,1.127063187622
"Cell506",10.1945486647503,-1.12093588445289
"Cell507",10.3301535231488,0.997297926657372
"Cell508",7.43028455799985,1.22851418223279
"Cell509",7.7907667738812,-1.25425621602637
"Cell510",6.90131527012754,0.303259703182154
"Cell511",7.50462060994077,1.50322163369554
"Cell512",6.88725381916928,-0.213739362693853
"Cell513",-6.81301969462466,0.784294056557589
"Cell514",-11.0134438889606,-0.380296555496282
"Cell515",7.80136018818784,-0.177348462081976
"Cell516",7.89098745411802,-1.04697915647132
"Cell517",-9.8177594559772,2.03880790140527
"Cell518",8.1508684737103,-0.547561613060064
"Cell519",-10.8222312348468,-0.884737101532049
"Cell520",9.1299477202313,0.472213777564936
"Cell521",-10.0394763367755,1.48474470045465
"Cell522",-9.82377237254214,0.784694316648417
"Cell523",10.0429249388592,1.28779679801362
"Cell524",-9.81266778880191,-2.1367911968003
"Cell525",-7.63910621577334,1.06580439101952
"Cell526",9.60642438954282,1.95310154821771
"Cell527",-10.2686242478473,0.289731356166773
"Cell528",-8.39802545481753,-0.967480984664984
"Cell530",9.14065748280454,-2.42599007222754
"Cell531",7.70231538838315,0.616995903514795
"Cell532",10.3303032500165,-1.34069987866981
"Cell534",9.57695489949155,-0.869402376152105
"Cell535",-9.24954122477603,0.153999003433161
"Cell536",-7.7407969849689,-1.13597365949256
"Cell537",-7.60230440074038,-1.33756252858741
"Cell538",9.9141684157269,1.18762785460847
"Cell539",7.61201768940854,1.13223009821074
"Cell540",8.71961504048276,-1.28606530759437
"Cell541",-7.19115680628848,-0.732330885864324
"Cell542",-7.21264451914859,0.186323079132013
"Cell543",-8.11572355204654,-0.0952647599945735
"Cell544",-7.9113726037128,-0.746540275550909
"Cell545",-9.14910882884097,0.217168303989344
"Cell546",-8.39439577036929,-1.9355063113938
"Cell547",6.68022876805234,1.30506596233743
"Cell548",-8.48202508860659,0.656290176176004
"Cell549",-9.69885629588198,-0.904446688629217
"Cell550",9.07143503254819,-2.52143689725501
"Cell551",-6.84311050349307,-0.549319234825201
"Cell553",6.56314855641294,0.582988056205683
"Cell554",-9.12880510264468,0.631213935874872
"Cell555",-6.55386203700137,0.927905524932318
"Cell556",8.84304147786069,-1.4441585216294
"Cell557",-9.42111009532046,-0.333670345283575
"Cell559",7.31243043965268,-0.554230061508245
"Cell560",7.35195308751035,-0.513471213317938
"Cell561",10.9073334319012,-1.32830020520789
"Cell562",-8.86658567362857,-0.468636003471441
"Cell563",10.5124607664959,-1.61137672994239
"Cell564",6.70078760212827,-0.68543061349494
"Cell565",-10.2389878647907,1.40086704757112
"Cell566",11.0559988600628,-0.943552223182745
"Cell569",10.5420847517865,0.276542338394098
"Cell570",6.5835381132977,0.955858516358309
"Cell571",-8.27372211390567,2.24322369959252
"Cell572",-7.89443057948184,1.11350444968837
"Cell573",-8.25595182353091,1.85556558039086
"Cell574",-10.2945651429279,-1.44309946630103
"Cell575",-8.78517717295718,0.625466856025629
"Cell576",-8.696113528548,-0.0473434600601863
"Cell577",-10.4915255921466,-0.512856212593145
"Cell578",8.42183500355649,0.482410403751307
"Cell579",9.84889989918637,0.576007577442103
"Cell580",-10.8348054307086,0.353631528877192
"Cell581",8.45821291035581,-2.31008240316016
"Cell582",7.57746606892514,0.0813179340590764
"Cell583",-8.76499551707339,1.10224978890317
"Cell584",-8.30062812739444,0.0134466018904973
"Cell585",-7.82171768122744,1.51679036285775
"Cell586",-9.9703530686481,-0.669262257553167
"Cell587",9.38527780598569,0.418833288215571
"Cell588",-9.54093831950259,-0.645580140091009
"Cell589",9.09922987049985,1.96356126930612
"Cell590",-7.67684501582217,-0.888872233367987
"Cell591",11.1056376082318,0.132095667385035
"Cell592",-9.32957643443179,-1.4997312698136
"Cell593",-7.90148443156314,1.26787278320687
"Cell594",-9.60850233012271,-2.02583762738807
"Cell595",7.35879474705625,0.940279531144075
"Cell596",7.20156580037046,-0.109879461265631
"Cell598",-10.4504527466876,-1.29800936315162
"Cell599",9.84455114430356,0.945696125589781
"Cell601",9.82655149525571,-1.65663334462745
"Cell602",-9.38258642130923,-0.534498301483221
"Cell603",9.47249895161557,-1.54421922299964
"Cell604",9.90204530781675,-0.942779270149298
"Cell605",-7.76267665797305,-1.78793903920753
"Cell606",-8.80959981852603,-1.15495583150489
"Cell607",10.9557715041058,-0.974118081070013
"Cell608",6.95920044011045,0.461378487609797
"Cell609",11.085419712724,-0.382620898223944
"Cell610",10.9713173491375,-0.923107949234075
"Cell611",-9.38209337168765,-1.88643356893165
"Cell613",-8.77481168681216,-2.24512287709815
"Cell614",-6.96233791285586,1.64820179607766
"Cell616",-8.53961318903994,0.727733406089716
"Cell617",-8.76827901774478,0.0922220673789311
"Cell618",-7.99655050211978,-0.27395543191535
"Cell619",10.1711578947918,0.891466620229654
"Cell620",7.38525014943052,-1.65277453992469
"Cell621",-9.42133516245913,-1.86089130971534
"Cell622",10.8415794951336,-0.57970425222022
"Cell623",6.63854461735654,-1.4870211753617
"Cell625",6.9377976042645,-0.105035510994024
"Cell626",-8.78980153971743,-0.455255833602972
"Cell627",8.11303525990415,0.24374214079278
"Cell628",-8.44704193049502,-0.126512375808782
"Cell629",10.259811459245,-1.46472283933265
"Cell630",8.1172237975018,1.46869677569764
"Cell631",7.82469469136167,-0.35983714196784
"Cell632",-8.96860593730044,0.491487654708796
"Cell633",-7.72419637614322,0.351120027564936
"Cell634",-9.1681069748981,-1.08703657720191
"Cell635",8.37499815052915,-0.0711507472763728
"Cell636",-10.4010943787677,1.7811165776481
"Cell637",7.81355482167173,-0.468883839584417
"Cell638",8.53107458180356,-1.36650940511329
"Cell639",8.60518556660581,-1.21341201398475
"Cell640",-8.1451086419208,1.55724707510369
"Cell641",-8.13396161967349,-0.823240366912908
"Cell642",8.19251924580503,-1.83067103955848
"Cell643",-9.16353315287661,1.36906078722375
"Cell644",8.14888959950376,-1.34967848394019
"Cell645",-7.89490980082583,-0.652651754356451
