"","UMAP_1","UMAP_2"
"Cell67",9.46018127652664,-1.81757171753015
"Cell68",-8.23200221804123,0.0831526040736259
"Cell69",-9.46662135866623,-0.463357585698026
"Cell70",6.90049890729447,-2.33392902019586
"Cell71",-10.2308721139763,0.718121272296053
"Cell72",-9.05360599306564,0.124828022688967
"Cell73",9.45611957761307,0.434601736039263
"Cell74",8.08950905057449,0.28445084092055
"Cell75",-8.67091174868088,0.158804696768862
"Cell76",6.99739555570145,1.31582168933783
"Cell77",7.10852102490921,0.887852472037417
"Cell78",5.91273168775101,-0.589711624413389
"Cell79",-9.18067069796066,1.21206883785163
"Cell80",-9.5800695016716,2.37344865199957
"Cell81",9.54083923551102,-1.2441771805581
"Cell82",6.07660917493363,-2.05126352909173
"Cell83",7.43430713864822,0.60544846650992
"Cell84",-7.51938148287277,0.294533234805209
"Cell85",-9.61034389284592,0.484169882506472
"Cell86",6.83565954419632,1.28646151420508
"Cell87",8.79221634122391,0.99409125444327
"Cell89",10.1152601644661,-0.699041563301939
"Cell90",-8.17762847689133,2.6684329926673
"Cell91",9.81934360715408,-0.612012583046812
"Cell92",7.31070903989334,-2.83757610920038
"Cell93",8.86884502622147,0.70842538473044
"Cell94",8.51395897122879,-1.57975943687524
"Cell95",5.85363582822342,-1.48280854824151
"Cell97",7.48805956098099,-0.700977581768888
"Cell98",6.60439495297928,1.39235083457862
"Cell99",-9.15242572573166,0.629466575354678
"Cell100",9.9013758108284,0.321782720059496
"Cell101",5.92428354474564,0.368964236945254
"Cell102",6.40101341458817,-2.07592387798395
"Cell103",-8.00096460131149,-1.35265298488702
"Cell104",-8.63998599794846,3.23775963184271
"Cell105",8.54263309690018,-1.39467402103509
"Cell106",-8.57120700624924,-0.913890022068876
"Cell107",-10.1380414560173,0.110432212025267
"Cell108",-8.76107688692551,2.6278531968299
"Cell109",-9.42401405123215,-0.479945558339018
"Cell110",-7.62054391649704,1.35280732509528
"Cell111",-6.41218848970871,0.1358993917409
"Cell112",-6.40435548571091,0.601146620482546
"Cell113",-8.88925548342209,-1.14341779354181
"Cell114",-8.39124580172043,-0.920065182476896
"Cell115",7.57532886716385,1.51929251548682
"Cell116",6.36695627423782,-1.09573419693078
"Cell117",-8.02759929445724,2.3868384778205
"Cell118",-9.38302703646164,0.532594126433474
"Cell119",9.28125194760818,-0.773723083763975
"Cell120",8.12882618161697,1.72379962798987
"Cell122",9.42872337552567,-1.15740664604272
"Cell123",-9.69555660036545,2.2025213658515
"Cell124",9.76145462247391,-0.250981140166181
"Cell126",8.36598400327225,-3.04920526149835
"Cell127",7.33949474545975,-2.71333547237481
"Cell128",-7.36116739061813,-1.29916258457269
"Cell129",6.5856643125679,-1.79436953666772
"Cell130",7.52687744351883,-0.952197867661375
"Cell131",9.27195457669754,-0.499043184548277
"Cell132",8.736941377845,-0.258432704239744
"Cell133",-10.2201137140129,0.00414877922121894
"Cell134",6.92845634671707,-0.0797724604901253
"Cell135",9.07828716489334,0.525465112895113
"Cell136",7.01627639981766,1.30230740901862
"Cell139",-8.23696656969528,1.99922232028876
"Cell140",-7.60054822710495,1.28952435848151
"Cell141",-6.41808982637863,0.717149001330477
"Cell142",-8.30546232012253,-0.371345031290907
"Cell143",-7.46768470552902,2.85333518382941
"Cell144",-9.60030265596848,2.51146296855841
"Cell145",-7.52049108293991,0.292307478160006
"Cell146",-6.35936589983444,0.466149193019015
"Cell147",-6.46614356783371,2.04396395084296
"Cell148",7.56880478116531,-1.86729808452691
"Cell149",6.88909820767899,-0.0375806086059986
"Cell150",-8.75856586245041,2.92038063403998
"Cell151",8.18504337522049,-0.0246328816112458
"Cell152",8.6244621679451,0.0866473287049354
"Cell153",8.92133526059647,-2.78574438694085
"Cell154",-8.88076301363449,-0.0887234241064964
"Cell155",-6.63680310991745,0.989106458396059
"Cell156",-8.07491155413132,1.75435094234381
"Cell157",-9.46186443117599,2.93826679584418
"Cell158",-9.04424186495285,-0.628917950421232
"Cell159",-6.83973308351974,0.307865154713732
"Cell160",8.38514427396317,-2.36047263744439
"Cell161",7.20559839459915,-0.914318877488035
"Cell162",-8.32054610994797,0.858721715182406
"Cell163",-7.28297706392746,0.201621320814234
"Cell164",7.25754026624222,1.22343747016822
"Cell165",-9.66893192080002,-0.0729992568787514
"Cell166",6.93669895383377,-1.31471057537164
"Cell167",-9.59164996889572,2.536139529914
"Cell168",-6.28178449419479,0.411848080128771
"Cell169",7.98704246732254,-2.98274465206231
"Cell170",-8.84720130709152,0.965570789546114
"Cell171",7.78757003995438,-0.603683310776609
"Cell173",-9.2884320810173,2.34526018497382
"Cell174",-9.38307090548019,-0.331894981890577
"Cell175",-6.95472808626633,0.153657671779734
"Cell176",9.96191505643387,-0.401727008849043
"Cell177",-8.62605663088303,1.23557309505377
"Cell178",8.45275978299637,0.105385963589293
"Cell179",-8.23821779039841,-0.195054504304784
"Cell180",-7.33389898088913,-0.280279773503202
"Cell181",8.20077232572098,-1.36474307182397
"Cell182",5.56338552686234,-0.944311875134367
"Cell184",-9.03437801149826,2.40402702686225
"Cell185",6.37047390195389,-2.8002702772912
"Cell186",6.94442276212235,-1.93475957515802
"Cell187",-8.13599868563156,-0.193109366327184
"Cell188",-6.64681669023971,-0.300263243943113
"Cell189",8.09702114316483,-0.137615579396146
"Cell190",-8.69225879457932,1.14012698528205
"Cell192",7.10660938474197,-2.75805874469842
"Cell194",7.87419227811356,-2.36299105289544
"Cell195",6.90764574262161,-2.72279616001214
"Cell196",6.45500187131424,-2.50991864803399
"Cell197",7.74190334531326,-0.691019791394132
"Cell198",8.15995792600174,-0.820994275837797
"Cell199",9.43137172910233,-1.59605498912897
"Cell200",-9.58157821444015,-0.464455175429243
"Cell201",7.78436569425125,1.29922870990668
"Cell202",-9.99430270937424,-0.656926888256925
"Cell203",-10.0006169870232,1.71495751735602
"Cell204",-8.85302634981613,0.981296938628298
"Cell205",8.55230621549149,-1.67254920604791
"Cell206",-8.95194335726242,2.95525102016364
"Cell207",-8.22616430071335,2.94896511432562
"Cell208",-8.09325166491013,2.66037682887946
"Cell209",7.59806350919266,-0.0523188069757401
"Cell210",7.57042984220047,-0.397293525963682
"Cell211",6.90637687894364,-0.275610286026853
"Cell212",-8.61557765749435,0.7537162124816
"Cell213",-9.37129112032394,1.73374502059851
"Cell214",6.5674062177803,-0.756006377964872
"Cell215",-9.87219711092453,-1.03640194538202
"Cell216",10.1370478078987,0.46218309995566
"Cell217",8.79615596982498,1.41087118980322
"Cell218",7.4570341512825,-1.45344217422571
"Cell219",-8.28511234072189,-1.68007858398523
"Cell220",8.55713276120682,0.0647107034627022
"Cell221",-7.42617173937302,-0.5880886495408
"Cell222",-7.12923236635666,1.01277385351096
"Cell223",-8.42330070284348,1.11682979461585
"Cell224",8.43671516629715,-2.3256916582879
"Cell225",-7.44993348864059,-0.714045065670866
"Cell226",10.0887747213509,-0.532444256573576
"Cell227",-8.9950561120842,1.49531249401007
"Cell228",9.61498836728592,-0.361983287363905
"Cell229",-7.92373986986618,0.461036932438952
"Cell230",-6.19613309648971,0.887805324763399
"Cell231",-8.78795619753342,1.17729310390387
"Cell232",8.02207092496414,0.749066275328738
"Cell233",-7.89380975512009,-0.86649658086862
"Cell234",-9.55638404634933,0.993392389983279
"Cell235",6.8569012090828,0.366914969653231
"Cell238",5.91551975461502,-1.48099120262231
"Cell239",-9.19131847170334,2.18737725612555
"Cell240",8.26905922147293,-0.215992438822645
"Cell241",-9.82040782717209,-0.221060711174863
"Cell242",-7.62181945589523,2.35919527408515
"Cell243",9.22193912717361,-0.890920597344297
"Cell244",-7.74414916780929,-0.0421780340668141
"Cell245",7.28306869718094,-1.84929509761896
"Cell246",-7.44480844286423,0.645449024409396
"Cell247",7.35353521558304,0.51644597646628
"Cell248",-6.26023622301559,0.83747766611014
"Cell249",-9.32268996981125,0.108269949227911
"Cell250",8.84144596311111,-0.471754092007536
"Cell251",-9.49273391512375,2.7980249345008
"Cell252",6.24368766995926,-0.668224531441587
"Cell254",7.92302040311356,-0.0247234918471752
"Cell256",-9.18251605776291,-0.153678002982992
"Cell257",-8.00740190294723,3.32868270275031
"Cell258",-9.83235927370529,0.858557146758181
"Cell259",9.45034126492996,-1.29201527240838
"Cell260",-7.71067233828049,-0.147421154409307
"Cell261",-8.75460334566574,1.52075712081824
"Cell262",9.1173763677742,-1.56609233024682
"Cell263",8.22144607755203,1.0256905972663
"Cell264",7.38919452878494,0.815920752257449
"Cell265",8.03851036283035,-1.08367844226922
"Cell266",7.08437780591507,-1.14672322872247
"Cell267",-6.69386430529098,-0.013568670704621
"Cell268",9.07609466763992,-0.23292658033933
"Cell269",-8.04821105745773,-1.24375231865014
"Cell270",-7.72007079866867,1.7939691960517
"Cell271",-7.65443940905075,1.92932717201148
"Cell272",7.42210869046707,-1.06026085022058
"Cell273",-9.66600223330002,0.947798472613436
"Cell274",6.76084236356278,-1.69276936653222
"Cell275",-8.28661914614182,-0.434719669848341
"Cell276",-8.91673751619797,1.36424688693915
"Cell277",7.69027141782303,-2.24616857174005
"Cell278",9.38106922360916,0.92004362937842
"Cell279",7.6462660238411,1.65568916198645
"Cell280",7.43668703290482,-0.861575144558805
"Cell281",8.26105598660965,-0.488018590241331
"Cell282",-7.72343154695969,-1.3272341072854
"Cell283",6.7885828420784,-2.28707786205377
"Cell284",-8.30544515398483,2.70056013461981
"Cell285",7.0835743353035,-2.62441917064752
"Cell286",6.76783422681351,-2.10083552005853
"Cell287",9.41791252347488,-1.48526461723413
"Cell288",-9.70336719301682,1.64737741348181
"Cell289",6.91919330808182,-2.42668314579095
"Cell290",8.301225702491,-3.09738703373041
"Cell292",6.20211223813553,0.657804590434176
"Cell293",7.84488395902176,-2.30326886776056
"Cell294",7.61644558164139,-2.72176476123895
"Cell295",8.97585205289383,1.26869205829535
"Cell296",-6.66316123751144,0.0475339188877167
"Cell297",-7.44882436541061,1.993565601081
"Cell298",-8.13149066713791,2.80717496272956
"Cell299",-8.20613714006882,-1.24936183097925
"Cell301",7.74638466092606,-1.07428010109033
"Cell302",-9.15872379091721,1.81620590087805
"Cell303",-8.36226363924484,1.48890904781256
"Cell304",-7.26937528398971,-0.166309210687536
"Cell305",-7.47463222292404,-1.15604074600305
"Cell306",8.50806049558182,-2.42963715198602
"Cell307",7.70538429471512,-2.79254980686273
"Cell308",7.74088005277176,-2.18976493480768
"Cell309",8.37612156125565,-1.84964211586084
"Cell310",7.42801765653153,-2.74114556911554
"Cell311",-6.21936412600021,1.37476293441687
"Cell312",8.08511451932449,-0.743885296612638
"Cell314",-7.8826007440422,1.79008082744513
"Cell315",9.42897228452225,-1.42050321701135
"Cell316",-9.43836208132248,2.47261862155829
"Cell317",7.37371925565262,0.525075596541506
"Cell318",10.0639849111702,-0.921543794899839
"Cell319",-8.88933368471603,2.9275710999671
"Cell320",8.5102682516243,-1.86193521621789
"Cell321",-8.28175874498825,2.48739270564948
"Cell322",6.49472717496414,0.653839153021914
"Cell323",9.71197323056717,-0.391741740733045
"Cell324",6.5601458952095,-1.60720570686426
"Cell326",7.71419815274735,-2.75969691875543
"Cell327",8.75236992093582,-0.0153174449052988
"Cell329",-7.9714474275444,1.89200012084876
"Cell330",5.59891132565994,-0.905600625306028
"Cell331",7.03331760617752,-1.6122169077691
"Cell332",5.89438728543778,-2.42951675060357
"Cell333",6.16127161237259,-0.357898581057447
"Cell334",8.77118877622147,-1.41766257885064
"Cell335",8.6975651189949,-1.44309862258996
"Cell336",7.14028648587723,0.472549599379641
"Cell337",8.72480682584305,-2.92848654392328
"Cell338",7.25527767392655,-1.79369183185663
"Cell339",-6.10778852251511,-0.387152391701597
"Cell340",7.30838255139847,1.2998844802085
"Cell341",6.76667598935623,0.432579499453646
"Cell342",-6.55570455339889,-0.0457673438188015
"Cell343",5.46353058072586,-1.08711107376184
"Cell344",-8.60867973116379,0.612417978018862
"Cell345",9.53741363736649,-0.46251862052049
"Cell346",9.16653446408768,-0.0216812074479042
"Cell348",6.29255346509476,-1.82116909626092
"Cell350",5.47053245755692,-1.28897734287347
"Cell351",7.06721739026566,-0.766658681660551
"Cell352",-9.21560760286789,-1.3734097063836
"Cell353",9.36573318692703,-2.10973401668634
"Cell354",-8.6461562707756,-1.51603849533166
"Cell355",7.49873022290726,0.673876923293215
"Cell356",8.53696922513504,-0.0632306963499962
"Cell357",7.50382856580277,-0.240740376740354
"Cell358",-7.72984262255173,-0.789887505799192
"Cell359",-9.84493919161301,0.921602112025362
"Cell360",8.51507190915604,-0.554913538723844
"Cell361",-7.77784868029098,-1.5777680456933
"Cell362",-9.85436435488205,0.49349675771628
"Cell363",7.21098331662674,1.10342232582007
"Cell364",7.15616420957108,0.269467186898333
"Cell365",8.91983799191971,-0.694365519314665
"Cell366",8.33846382352371,-2.17370315197076
"Cell368",-7.35454889086227,-0.382399159699339
"Cell369",8.34951023313065,-1.65752108696069
"Cell370",-6.32415576723556,-0.277657347947019
"Cell371",-8.15078922060471,1.25895480510626
"Cell372",-8.10379071978073,-0.638641196518797
"Cell373",-6.27285238054733,0.70022557374869
"Cell374",-9.66260524538498,1.44399086830054
"Cell375",-7.41843171862106,0.428066265553576
"Cell376",8.03553203794022,-1.89038129451837
"Cell377",6.72916034909744,-0.923051375180143
"Cell379",7.87075523587723,-1.91322370174493
"Cell380",-8.4708280160759,2.53191546794806
"Cell381",7.30696348401566,-2.34318371418084
"Cell382",-10.2649478509758,-0.549823659687894
"Cell383",8.67526821347733,-2.27217026355829
"Cell384",8.62289051267166,-1.1006077111062
"Cell385",-7.83449264315109,2.97459797260199
"Cell386",-8.73704143312912,-0.158325168519872
"Cell388",-8.95860667971115,-0.513520139485258
"Cell389",6.90931991788406,-1.94009109142389
"Cell390",8.07571701261063,-1.47522504928674
"Cell391",-7.41087051180344,1.46202341911231
"Cell392",-8.49304767397385,-0.234133887320417
"Cell393",-6.63899036196213,0.379099798173052
"Cell394",-7.67603059557419,1.55037180778418
"Cell395",-7.33951469210129,2.31599907276068
"Cell396",6.36338237973709,-0.216637271672147
"Cell397",-6.95990081575851,2.40535501834784
"Cell398",9.69632438870926,0.952529412478548
"Cell399",9.13100437375565,0.352727663487536
"Cell400",-6.79747625139694,-0.523024576931852
"Cell401",7.49723915311356,-1.19035311344232
"Cell402",-8.68704314974289,2.07238773700629
"Cell403",-10.091503103051,1.32053272125159
"Cell404",-8.59603591707687,0.164351266593081
"Cell405",-8.98157497194748,0.627539378375155
"Cell406",-8.24982782152634,-0.354654538660902
"Cell407",8.72780708524246,0.435080093115908
"Cell408",8.46323112699051,-1.35192604663934
"Cell409",-7.42123456743698,-0.523552793293852
"Cell410",-6.08657022264938,1.20180658695136
"Cell411",8.048953096595,1.08207277652655
"Cell412",6.80453685971756,0.517933589190585
"Cell413",-8.4716538980339,0.0265618346336902
"Cell414",-9.80008979586105,1.20579211112891
"Cell415",-8.23233600405197,0.355504405469042
"Cell416",-7.52348848131637,0.9359871566001
"Cell417",8.38964084836502,1.44666723606024
"Cell418",7.73869613858719,1.12368897792731
"Cell419",7.31774811002274,-1.9008562147912
"Cell420",6.24275688382645,-2.30228896740045
"Cell421",9.1586361333992,-0.759494859009641
"Cell422",-6.451300103936,-0.195928353100675
"Cell423",-9.69988532808762,-0.8407142937478
"Cell424",-7.3412532403801,0.614294987887484
"Cell425",8.67088607999344,1.041297358245
"Cell426",-7.41722722795944,2.18232874271308
"Cell427",9.44207576962967,0.766494256228548
"Cell428",-9.31101127413254,2.0676827847663
"Cell429",-8.38356681612473,-0.0182439193424164
"Cell430",6.72053341123123,-1.30420108440484
"Cell431",-8.99755759981613,0.354930144518954
"Cell432",-9.90942474153976,1.16582457420264
"Cell433",-8.87246509340744,1.64183322784339
"Cell434",6.13489345761795,-1.55285485389795
"Cell435",7.54966453763504,-1.6464011252221
"Cell436",8.90559963437576,0.372100603551012
"Cell437",-8.90474124697189,1.80918077823554
"Cell438",7.51350740643997,0.641239327162844
"Cell439",9.51283363553543,-1.02901383045282
"Cell440",8.09071163388748,-2.62052698734369
"Cell442",-6.85766216066818,1.33692113754187
"Cell443",-9.11085410860519,0.0402367606464447
"Cell444",-7.44209714678268,3.04473857280646
"Cell445",-7.77356382158737,2.3402395665351
"Cell447",7.68817047330399,-1.25701733234491
"Cell448",9.24343589993973,-1.23522682788934
"Cell449",-8.56532092836838,0.470939856738192
"Cell450",9.38603500577469,-1.08231576088037
"Cell452",8.54809765073318,-2.49146147373285
"Cell453",5.880007784095,-1.5308382094201
"Cell454",6.61494449826737,-2.26817007663812
"Cell455",6.94786552640457,-2.35047217014398
"Cell456",6.30550436231155,-0.250053781300443
"Cell457",-7.29959054735641,2.5487389981452
"Cell458",6.7593350813057,-1.04770525100793
"Cell459",-7.41010375765304,1.06296829578314
"Cell460",-8.69058223513107,3.04824904796515
"Cell461",6.296990911689,-1.71209676864709
"Cell462",-8.32449956682663,1.21586064693366
"Cell463",8.39987663480301,-0.259530472784895
"Cell464",-6.84442325380783,0.80318514701758
"Cell465",-6.96396871355514,-0.417821186810392
"Cell466",7.62268833371658,-2.21090670230951
"Cell468",5.92500547620316,-2.13993783596124
"Cell469",6.30548004361649,0.501772654027087
"Cell470",7.46534494611282,-0.700492280751127
"Cell472",-8.95389266756515,2.08621410724555
"Cell473",-7.35227103975754,-0.189563754230398
"Cell474",-7.9940886094902,-0.142231839924711
"Cell475",-9.1959256723259,2.12893418666754
"Cell476",-8.06928582933884,-0.551926451950925
"Cell477",7.45924524518509,-0.713903921872038
"Cell478",-8.21165748384933,0.559298616618258
"Cell479",8.99932769986649,1.36108557578955
"Cell480",7.40838770123978,-0.6279976547059
"Cell481",-9.82651038912277,1.34532920715247
"Cell482",-9.63377757814865,0.182737079233271
"Cell483",8.76587871762772,1.49385384914313
"Cell484",9.16696457120438,0.306016784876925
"Cell485",-9.82419391420822,0.0554072454277099
"Cell486",10.294597665992,-0.372901308565992
"Cell487",9.48292068692703,-0.979491728573698
"Cell488",5.6762929365303,-1.82987363937463
"Cell489",-9.37760539797287,-1.09083469513025
"Cell490",8.08780674191971,-2.30780978801813
"Cell491",6.56574682446976,-0.0615034804042755
"Cell492",7.97474388333817,-0.578701633244413
"Cell493",-7.96886964586716,1.16048828956519
"Cell494",9.13098911496658,0.841969948977572
"Cell495",7.8531580373909,0.473428410262209
"Cell496",-7.20894714144211,2.68417171832953
"Cell497",8.32276157590408,-2.69986243846979
"Cell498",-9.94644447115402,-0.910682457714933
"Cell499",8.27298835965652,-0.632380920678037
"Cell500",-8.45410342958908,1.62438146469031
"Cell501",-8.20152183321457,2.33676890727912
"Cell502",7.81771377774735,1.00301365253363
"Cell503",-8.87666984346848,-0.642377692490476
"Cell504",-7.02143522051315,1.35001592037116
"Cell505",6.5307007238533,-1.31712682846155
"Cell506",7.92581657620926,-0.419429320126432
"Cell507",7.08582166883011,-0.647050160199064
"Cell508",6.85974601956864,-1.63678689601983
"Cell509",5.59825281354447,0.109021407336337
"Cell510",9.56857208463211,-2.2551657736596
"Cell512",5.70856622907181,0.36781938073073
"Cell513",-9.1719884469841,-1.22817714813318
"Cell514",-6.30255552080612,1.81965844032202
"Cell515",6.92440418454666,0.822406452864748
"Cell516",9.29238323422928,-1.12092371585931
"Cell517",-6.46777768877487,1.08350483772193
"Cell518",8.02140430661697,-1.09720655086603
"Cell519",-6.84731813219528,1.21236411926184
"Cell520",8.28457454892654,-2.34492250087823
"Cell521",-10.3343753412102,1.55271891948615
"Cell522",-8.15239759233932,-0.511913198262113
"Cell523",8.93099407407303,-2.06060429218377
"Cell524",-8.47668262270432,-0.491928356915373
"Cell525",-8.69012256411057,-0.793960350781339
"Cell526",7.84141449185867,-0.371208506852049
"Cell528",-7.69401832369308,0.0765570372048439
"Cell529",-7.5160259797905,0.0989448845091881
"Cell530",7.84982685300369,0.453801286191088
"Cell531",6.18812231275101,-2.43158264759149
"Cell532",6.99289230557938,0.797013622492892
"Cell533",8.27550796720047,0.988460582465273
"Cell534",8.47209076138992,-2.79383726718988
"Cell535",-7.07909055498581,0.879235309332949
"Cell536",-9.51420112398605,-0.89202787283029
"Cell537",-8.73263736513596,0.666355890006167
"Cell538",8.21534542294998,-0.980705696373838
"Cell539",9.33050159665604,1.28623644706641
"Cell540",8.50586322995682,1.29596607086096
"Cell541",-7.4885167672966,1.64165500995551
"Cell543",-7.2335495546196,-1.0190122902688
"Cell544",-6.64961953905563,2.33956555721198
"Cell545",-6.92151590136032,0.54228917953406
"Cell546",-8.08040138033371,2.74734691974555
"Cell547",6.80875591489334,-2.17949171665277
"Cell548",-6.214314897332,0.671468418807131
"Cell549",-8.9016198709343,1.86895946857367
"Cell550",9.72056011411209,0.7175953805152
"Cell551",-6.77883621004562,0.316760253876788
"Cell552",-8.41978736666183,2.01611403819953
"Cell553",6.03424505445023,-2.1550385535058
"Cell554",-7.49496408251266,0.647937816351992
"Cell555",-5.96134277132492,1.64520851966773
"Cell556",8.0315609380867,0.996574979991061
"Cell557",-8.01676126268845,0.532019537657839
"Cell558",6.83371595593948,-1.0524845898446
"Cell559",7.17700390073319,-0.778935211926359
"Cell560",7.86227325650711,1.39684633609687
"Cell561",8.93186763974686,-1.37241955402459
"Cell562",-8.767621953759,1.66914073821936
"Cell563",7.53325466367264,1.14731852409278
"Cell564",7.116899530616,-2.03881593349542
"Cell565",-7.70016856935959,-0.870742934971708
"Cell566",6.03375963422318,-1.63916667106714
"Cell567",-7.37750764635544,0.179308813780886
"Cell568",8.85225300046463,1.1659744202796
"Cell569",8.02459911557693,-2.27411289814081
"Cell570",6.60927776547928,-0.232034313708204
"Cell571",-9.14142986086349,0.878230434626681
"Cell572",-10.0602283075188,-0.226728770166296
"Cell573",-7.44990440157394,-0.542770582466978
"Cell574",-7.91735072878342,-0.297977107792753
"Cell575",-7.66588922289352,2.52971581813727
"Cell576",-8.88539596346359,0.600223642558199
"Cell577",-9.78246684816818,-0.569724577694791
"Cell578",8.02531055661697,-0.766406554013151
"Cell580",-10.2235240533684,1.79708699581061
"Cell582",6.26797632428665,-1.11695643070306
"Cell583",-6.98625798967819,-0.879423993855375
"Cell584",-9.05892558840256,-1.15317316654291
"Cell585",-8.23146959093552,2.32867245075141
"Cell586",-7.48894305971603,-0.443472701340574
"Cell587",7.88444999906082,-1.95712097290124
"Cell588",-8.30482478884201,0.745456856459719
"Cell589",10.0828743383553,-0.667903262406248
"Cell590",-8.46749015596848,2.52889565822516
"Cell591",5.74662451001663,0.000169504218143345
"Cell592",-8.6127147271965,-0.739577668934721
"Cell593",-7.95236297396164,0.82912121412192
"Cell595",7.44273666593094,-1.42638464572992
"Cell596",9.23435501309891,-2.46255679729547
"Cell597",8.67874435636063,1.10282103416358
"Cell598",-8.71425052431564,1.42394165393744
"Cell599",6.29609970304031,-0.323856401472944
"Cell600",7.52969125958939,0.551496905058962
"Cell601",6.87717346402664,-1.15183408859338
"Cell602",-7.51060291079025,2.21008257266913
"Cell603",7.92113880368729,0.867460173338992
"Cell604",8.67435840817947,-0.446256148844618
"Cell606",-8.54095741060715,1.2098045766059
"Cell607",8.92739681455154,0.860357445448977
"Cell608",7.63723758908768,-1.89031334522333
"Cell609",5.91775612088699,-2.15164514186944
"Cell610",6.89537243100662,0.111537632316691
"Cell611",-8.69920631197433,1.11729363796149
"Cell612",7.2455993101265,1.59978095886145
"Cell613",-8.46175666597824,0.342848074406725
"Cell614",-7.95074649599533,1.73322121498023
"Cell615",5.54835752698441,-0.493070322304624
"Cell616",-7.62584539202194,1.74796192047034
"Cell618",-9.19276710298996,2.01843909618292
"Cell619",8.77417377683182,-1.88152106407251
"Cell620",7.52206472608109,1.42078177329932
"Cell621",-9.96410747316818,1.86823741790686
"Cell622",7.06955389234085,-0.852484482556242
"Cell623",6.77531294080277,-0.298781085043806
"Cell624",5.77741913053055,-1.55758376720514
"Cell626",-9.18748946932297,1.36986760494147
"Cell627",9.7581930563118,0.423009824723345
"Cell628",-6.0231208398674,0.393892389506441
"Cell629",5.46316341611405,-1.13329978588189
"Cell630",9.81033615323563,-0.272823292046446
"Cell631",9.10209850522537,-0.217843818694013
"Cell633",-6.93957563189011,2.38943890926276
"Cell635",8.95231060239334,-1.46382089260187
"Cell636",-6.70937820223312,2.00530127880011
"Cell637",6.71308044644852,-0.341518956452268
"Cell638",7.27643779965897,-1.78320904377069
"Cell639",7.19679073544998,-3.23672028186883
"Cell640",-9.65728088167648,-0.362040627032179
"Cell641",-9.69651981142502,0.980948609084231
"Cell642",6.2994208738472,-0.211400333076376
"Cell643",-7.35492034700851,2.4838159501258
"Cell644",8.24659828397293,1.19377426502143
"Cell645",-8.94612308290939,-0.551533478527921
"Cell646",-10.28687282351,1.50568596717749
"Cell647",9.3435726568367,-0.635954099923032
"Cell648",-7.29192014482956,-0.0350009009536682
"Cell649",-9.12435909059982,-0.0396529466208397
"Cell650",7.36293558331986,1.11543421146308
