"","UMAP_1","UMAP_2"
"Cell213",-12.1310696010763,2.19708739727407
"Cell214",-7.59097760965179,10.4067608019677
"Cell215",-12.850364149111,2.02258287876515
"Cell216",10.5567832584207,-6.99626339465709
"Cell217",3.27377539823701,13.5493961474267
"Cell219",0.410248636705179,-0.41657310963006
"Cell220",-7.66347450067351,-9.90974367648692
"Cell221",0.735119759542246,-11.6347221234474
"Cell222",-12.5738357906515,0.912364353832293
"Cell223",1.00937849233796,-11.0728982785377
"Cell224",-9.04497665216277,-9.7142146924171
"Cell225",11.8512397403543,5.11823426693349
"Cell226",10.8460593814676,-7.48540628940196
"Cell227",1.84480506132295,-2.46153677493663
"Cell228",4.60074573705842,13.7571493288842
"Cell229",0.468078553182382,-2.1410260298881
"Cell230",11.9424529666727,3.9781066080895
"Cell231",12.4286742801492,5.05881463497548
"Cell232",4.64259678075959,12.6720033785668
"Cell233",0.701700865728159,-12.1716045239601
"Cell234",10.6063075656717,4.88804589718251
"Cell235",-6.75507015039275,9.44708978145986
"Cell238",-8.42234844018767,9.61333238094716
"Cell239",10.9363742465799,4.96558486431508
"Cell240",-7.31170982171844,10.2049375674096
"Cell241",-12.6471475963766,1.78592621296315
"Cell242",-12.3616899852927,1.3563648363915
"Cell243",12.1948876972025,-7.81509579211802
"Cell244",-12.4172529583151,1.35926972835927
"Cell245",10.5383296603983,-7.60619200259776
"Cell246",12.7403798694437,3.96270953625112
"Cell247",3.40170031736543,14.0562988421288
"Cell248",12.5655503864114,3.76282464474111
"Cell249",-12.9425272350485,0.19747750967412
"Cell250",-7.51488345910857,10.956696142849
"Cell251",0.735831439000864,-1.84736872703166
"Cell252",-5.99305719186614,10.9113241335717
"Cell254",10.4704900379007,-6.51860083133311
"Cell256",0.410005241138239,-12.7203744748268
"Cell257",-12.6228651409323,0.175505687889147
"Cell258",-13.0165991192038,2.20927940815358
"Cell259",4.21777015875031,13.0048071047631
"Cell260",0.102800737572212,-0.873258779350233
"Cell261",1.84819251249482,-12.2634319165382
"Cell262",4.38529592703034,13.0601917406884
"Cell263",3.83615857313325,12.0990644594994
"Cell264",-9.04524463464568,-9.22975576907725
"Cell265",3.05919247816255,12.8022037646142
"Cell266",-7.25224345971892,10.5803571841088
"Cell267",0.159422534955043,-11.4163698056373
"Cell268",-7.95005363275359,-9.5835069516334
"Cell269",1.70213252256562,-12.1889995434913
"Cell270",0.231577224535246,-12.5041498044166
"Cell271",-0.0216311966354659,-12.6949170926246
"Cell272",4.26891952703645,11.739091505703
"Cell273",1.21499842355897,-1.41146720439525
"Cell274",-7.58338826944182,11.128664602932
"Cell275",0.883495330316324,-12.2145561078224
"Cell276",0.819680571061868,-12.0465558865699
"Cell277",-10.2387508754904,-9.36214579135508
"Cell278",5.10320526312043,12.818343748745
"Cell279",4.55530363271882,13.935681929287
"Cell280",-7.87833732415984,10.9680162569848
"Cell281",10.5737109775369,-6.69658363849254
"Cell282",-13.5780653362448,1.07268606632619
"Cell283",11.5387845630472,-7.9426230290565
"Cell284",11.1960425967996,4.67313443630605
"Cell285",4.04062896917512,12.4611183306542
"Cell286",-9.22574180414031,-8.53926218539805
"Cell287",-6.98089641382049,11.1999622485009
"Cell288",-12.4006122951681,1.24481688946157
"Cell289",4.6624189014261,13.5321403643456
"Cell290",-9.16427272607635,-8.68789042026133
"Cell292",3.49116951177766,12.346178641018
"Cell293",-7.46839278985808,10.7397256991234
"Cell294",-6.5294141178305,9.67811356991201
"Cell295",5.2261052722757,13.1021782061425
"Cell296",-12.923962057131,0.465140809711504
"Cell297",0.390584766370554,-2.60385430842967
"Cell298",0.560655921203394,-2.16322673350902
"Cell299",2.05218094537904,-1.58081854373546
"Cell300",0.934525250894327,-12.4310573437843
"Cell301",-8.09667152215789,-9.87463701755137
"Cell302",1.18697255800416,-1.95121742278666
"Cell303",-12.5363354091818,2.14805518597035
"Cell304",11.0098224277322,4.81712352245717
"Cell305",2.20673876951386,-2.07976985961528
"Cell306",3.89299994657685,13.6988159319726
"Cell307",-7.07418245126556,11.3952289721337
"Cell308",-8.71503871728728,-10.5482295849952
"Cell309",3.53508096883943,12.8393598696557
"Cell310",11.0081124896829,-7.66546906024547
"Cell311",11.4850926990335,3.7545148035851
"Cell312",-8.27073043634246,-9.60074938327403
"Cell314",-13.0680908565695,0.566834261116076
"Cell315",3.88898998449494,13.8028570315209
"Cell316",12.3219886417215,5.02558528393178
"Cell317",4.9518828983133,12.7628904482689
"Cell318",3.34285098264863,12.5029665133324
"Cell319",1.39105826566865,-12.0702785351905
"Cell320",-7.45148652841399,10.6304756304589
"Cell321",1.39704221437623,-0.481262947026205
"Cell322",-9.0070433025534,-8.50983942538829
"Cell323",-8.80963653375457,-8.85113562137217
"Cell324",5.43528371999909,13.0649229189721
"Cell326",-8.48224109460662,-8.98432577640147
"Cell327",-9.01160186578582,-8.8824857571754
"Cell329",1.38070505808045,-2.24713791400523
"Cell330",11.3323054904764,-7.09630096942515
"Cell331",-8.65852779199431,-9.46787584811778
"Cell332",3.54476171682527,11.9167019030419
"Cell333",-7.88096183587859,-8.64393843204112
"Cell334",4.4104953403299,12.2776981493798
"Cell336",-8.20917362024139,11.1816145083275
"Cell337",-9.59286826898406,-10.3670715191993
"Cell338",-8.15827411462615,11.6061836382714
"Cell339",0.9554144139116,-11.1594261029396
"Cell340",-7.64967626382659,-9.18509329349131
"Cell341",-9.52315753747771,-9.62551439792247
"Cell342",-0.0362634067709258,-12.6249622204933
"Cell343",4.41010194967439,14.1468044421044
"Cell344",1.42758506487061,-11.9078153470191
"Cell345",-6.99192374994109,11.8026538988915
"Cell346",3.18156129072358,13.0774923464623
"Cell348",-7.21433252145598,11.1141658922997
"Cell350",-8.34168380548308,10.4682966372338
"Cell351",-8.58675330926726,10.3780361315575
"Cell352",12.5375447864359,4.36927854030995
"Cell353",-8.18123954583953,10.7753845354882
"Cell354",-12.8775076275046,0.648123016056109
"Cell355",-8.01387637903045,-9.91766775638194
"Cell356",-7.39973253061126,11.122280707058
"Cell357",10.9617295856302,-7.98851145297618
"Cell358",-12.5208820705588,0.33822469919591
"Cell359",0.726664483052988,-1.45274520904155
"Cell360",4.16053730199983,13.9560218951073
"Cell361",0.142609301460285,-2.14547837764354
"Cell362",-11.9404692058737,0.301672269996691
"Cell363",-7.93524974634002,9.20479928463369
"Cell364",3.6299744243448,12.9054857394066
"Cell365",-8.59066337396453,10.8921915194359
"Cell366",-8.6942819957907,-8.53500212222667
"Cell368",-13.466201246279,1.78675638645558
"Cell369",2.80853873441865,12.6935211321679
"Cell370",-12.7249493007834,-0.00852931529612516
"Cell371",-0.0260844682628921,-1.20735121757121
"Cell372",10.7761664981668,4.57219182461171
"Cell373",-12.8545650844748,2.08805405109792
"Cell374",0.85080665300538,-1.58741153270335
"Cell375",-12.1062855129416,1.36200832336812
"Cell376",4.82185560415437,12.3270259997216
"Cell377",4.52958112905671,13.0661655566063
"Cell379",10.5145707721536,-7.36745298892589
"Cell380",1.31418901632478,-12.4938815930519
"Cell381",-9.50249332238982,-8.58517302066417
"Cell382",-12.0864214306052,0.390477528270769
"Cell383",11.1048083896463,-6.15196741611094
"Cell384",-7.92083782007049,11.5550533434716
"Cell385",10.3686748142069,4.72395907848744
"Cell386",0.98839324663331,-0.920444557968092
"Cell387",-6.24448293496917,11.0277715823021
"Cell388",-12.9353412990744,0.853249897655535
"Cell389",12.6727481479471,-8.23610914737315
"Cell390",11.7671123142069,-8.20147169620128
"Cell391",1.18002647112061,-13.0463374951515
"Cell392",0.435211121541757,-0.569675544801664
"Cell393",1.89081722448518,-1.47314251453013
"Cell394",11.5189300174539,4.5594783922997
"Cell395",1.95593041132142,-11.4750131467018
"Cell396",-7.70765870858977,-9.23935164004893
"Cell397",-13.5580896740134,1.58441161125569
"Cell398",-6.9328975086386,10.5849014422265
"Cell399",3.37691384504487,12.0664364001122
"Cell400",-12.0237850551779,0.827891339954424
"Cell401",-9.28781265069793,-9.89431131869883
"Cell402",-13.4892534618552,1.21607648342519
"Cell403",1.16412430952241,-13.068296799961
"Cell404",-12.890273511904,1.21982037037282
"Cell405",11.9970040912454,4.85340129345326
"Cell406",-12.7146295910055,1.83926640957265
"Cell407",12.6931777591531,-7.06255091220469
"Cell408",-9.91484016229461,-9.9081148007545
"Cell409",10.7965493793314,4.03548251598744
"Cell410",0.0623617577080914,-1.58937133342357
"Cell411",4.14183479498078,12.9035087725487
"Cell412",-9.50436252404998,-8.5395206311378
"Cell413",0.586490302783746,-1.66624845058055
"Cell414",0.664553641778726,-11.5100168088111
"Cell415",1.1737348432367,-1.98469425231547
"Cell416",-11.9114412670309,1.95010053127675
"Cell417",3.73181658933808,12.9514080187645
"Cell418",-7.35122817804168,10.9672790667382
"Cell419",-9.24714607049773,-9.21879232913585
"Cell420",-7.9250006084616,-8.59863031894298
"Cell421",3.31570106695344,13.3915992876854
"Cell422",1.90027767370393,-11.1741689541969
"Cell423",0.446398376924295,-1.08771587401957
"Cell424",1.4847118253534,-1.55785513908
"Cell425",-7.76693910409759,-9.11561621219249
"Cell426",0.303697183233995,-1.39273704082103
"Cell427",-7.8522295360739,10.3898826739159
"Cell428",1.6697910423105,-12.4473060467872
"Cell429",11.9575963611429,3.25538574665456
"Cell430",-8.66422218133758,10.8834463259545
"Cell431",11.132883607847,4.49120437115102
"Cell432",10.7431684131448,3.84365998714833
"Cell433",-11.3840278988058,2.16551338642507
"Cell434",4.09863477895905,14.103294958767
"Cell435",11.3208203906839,-7.08371103793712
"Cell436",2.98238497923066,12.5055862566796
"Cell437",-11.1835026149924,1.03518890350728
"Cell438",-10.0522426967795,-9.43714655429454
"Cell439",10.963938295347,-8.21801460773082
"Cell440",4.95062833975007,12.2693697115746
"Cell442",0.188723191124696,-0.646636108461332
"Cell443",1.12349015424897,-2.68486083537669
"Cell444",-0.0349135552818587,-1.8662332394752
"Cell445",0.375417381030817,-0.714785436693144
"Cell447",-6.82366269876311,9.32660161465077
"Cell448",-7.33426660348723,11.3310972353783
"Cell449",1.12807244013001,-12.193769822422
"Cell450",-7.12603372384856,9.50367604702382
"Cell452",-7.44471353341888,10.0270897051659
"Cell453",-7.73573821832488,-8.96874369174571
"Cell454",-9.36130660821746,-8.10930956393809
"Cell455",-7.46529048730681,10.8636661669579
"Cell456",-9.36668914605926,-8.77845800906749
"Cell457",-11.6339725856955,1.4701434275475
"Cell458",11.6170278186624,-8.01506699115367
"Cell459",11.4176431293314,4.08964549511342
"Cell460",0.666310548288126,-0.478974069062185
"Cell461",4.03675967405488,13.3699108263817
"Cell462",1.14712458799531,-13.5491260388526
"Cell463",-8.00555747796844,-10.1555866101417
"Cell464",0.253482609493036,-0.60436306387515
"Cell465",1.24748760412385,-1.28978903085322
"Cell466",-8.71883910943816,-10.5394834378395
"Cell468",-7.77049201776336,-8.41107405215831
"Cell469",11.3999105090921,-8.53519762546153
"Cell470",-8.05662196924041,-10.0208391049537
"Cell472",10.9226546878641,3.72055255382924
"Cell473",1.92349475572755,-1.63729883224101
"Cell474",1.45265108297517,-1.94982112437816
"Cell475",10.72002369116,3.37876712292104
"Cell476",-12.923642576235,2.2973467013207
"Cell477",4.34132152746369,12.367738356289
"Cell478",0.717058300477762,-13.1362594464454
"Cell479",3.99055939863374,12.0587335726586
"Cell480",4.45678621481111,13.0032135149804
"Cell481",-0.0556949083978942,-1.33462251216502
"Cell482",2.05594259451081,-11.3688768246803
"Cell483",10.9991040820902,-8.0436972478065
"Cell484",5.20037466238191,13.1169401308861
"Cell485",0.85948562572648,-13.0999902585182
"Cell486",-9.92270988275359,-8.57289732486339
"Cell487",-8.20577758600066,11.453374495205
"Cell488",-7.71222394754241,10.6016355654564
"Cell489",0.0869681606714913,-12.1887096264991
"Cell490",-6.27327007104705,10.9647508761254
"Cell491",-9.7138018016989,-9.38488615542979
"Cell492",12.0096145267313,-7.62788427859874
"Cell493",-11.6089767818625,1.50112973659902
"Cell494",11.7829862232034,-8.20285881549449
"Cell495",11.5203757877176,-6.45192373782725
"Cell496",0.463463782769937,-0.655146757665586
"Cell497",-7.03728860666106,9.14941083401113
"Cell498",0.863440632325907,-2.15453768760295
"Cell499",-8.72395938684295,-8.73428476840587
"Cell500",-11.7042812709982,1.75599800556569
"Cell501",-11.2805961971457,2.03317104786305
"Cell502",12.0186753864114,-7.07113302737803
"Cell503",-12.2391218547995,2.27323137730031
"Cell504",0.732666432363291,-12.1661743024024
"Cell505",4.88558489034821,12.9997078081933
"Cell506",-8.05671066095183,-10.0767129758033
"Cell507",-8.18025058557342,-8.93727720767589
"Cell508",3.54953366468598,13.4424644610253
"Cell509",4.01133710096528,14.1132885119286
"Cell510",-7.59658330728362,11.075797667202
"Cell512",-9.17375701715301,-9.02572477847667
"Cell513",0.744951188070078,-1.72203124553294
"Cell514",0.170987121266622,-11.6787427762184
"Cell515",-7.23274415780852,11.3483444353905
"Cell516",-9.13655513574431,-8.1218108037147
"Cell517",1.50680702875306,-11.8616842129859
"Cell518",-8.52874130060027,-9.38763941318126
"Cell520",11.4547992343729,-6.7663797238502
"Cell521",1.58448988149812,-1.79066170245738
"Cell522",12.7998509998148,4.70206700771718
"Cell523",12.9048267001932,-7.64227093249888
"Cell524",11.7163339252298,3.72503148525624
"Cell525",10.851350366575,4.60719500988393
"Cell526",12.3366990680521,-8.28911436587901
"Cell528",0.041932299238939,-11.5154517987403
"Cell529",11.5260015125101,3.29149137943654
"Cell530",-6.44051450540374,9.69041501491933
"Cell531",12.6257720584696,-8.1856445172462
"Cell532",4.51620250890901,12.2163253924218
"Cell533",-8.2701982860739,-8.39911211520762
"Cell534",-6.6130208378012,11.6245437762108
"Cell535",0.511669575673837,-1.03550113231273
"Cell537",1.45846480081727,-2.70970810443492
"Cell538",11.5511985416238,-6.33114374667735
"Cell539",10.8125262851541,-7.09377373248668
"Cell540",-7.92868274499724,9.98681031673818
"Cell541",0.321140795451898,-11.4714216092262
"Cell543",10.8177133197611,3.19196425884633
"Cell544",2.08757930944612,-1.41591418773265
"Cell545",1.41589409063508,-2.50703037768931
"Cell546",-0.0105437939340881,-12.6517785885963
"Cell547",4.59336763570954,14.1065689226952
"Cell548",13.0662828082864,4.22795735805898
"Cell549",11.7084127063577,5.39995490520864
"Cell550",3.19584852407624,12.6536317965355
"Cell551",-11.8396305446799,1.77028953045278
"Cell552",-12.5197929744894,-0.0802070298823831
"Cell553",4.33569866369416,13.4813266894188
"Cell554",11.1676259631937,5.14782201259999
"Cell555",11.9772220249002,4.24212228268056
"Cell556",-7.75089782525848,11.1966348788109
"Cell557",11.9113631839578,3.44280611484914
"Cell558",3.99642401884248,14.1872621676293
"Cell559",-8.97678226281951,-9.51190222293467
"Cell560",-9.23815673639129,-9.64391840488048
"Cell561",11.4373040790384,-7.69747723132701
"Cell562",0.206074960035581,-2.26294971496196
"Cell563",-7.08598369409392,10.6631418368187
"Cell564",11.229882776243,-7.99234427005382
"Cell565",1.10173779676606,-11.9568895199928
"Cell566",4.43831974218537,13.731281866726
"Cell567",12.0267043704813,4.25855695217519
"Cell568",4.92835336874177,13.2905679842797
"Cell569",10.8615365619486,-8.0703576901588
"Cell570",-8.58936065484832,10.4489160677758
"Cell571",1.19299310396363,-1.2778452733192
"Cell572",-13.1888164882834,2.1448591849175
"Cell573",1.69939523885896,-1.51830113917918
"Cell574",0.646284937364359,-13.2698253491554
"Cell575",0.95659804294755,-1.60196054965587
"Cell576",-12.5868706112082,0.731446852382708
"Cell577",1.54102522085359,-1.77386749774547
"Cell578",11.2918048496072,-8.4625467160377
"Cell580",12.814430772764,3.8836537501183
"Cell582",-8.88646739770721,-10.4265951016578
"Cell583",-13.109695852297,1.69020735233693
"Cell584",-12.1948542003805,1.02112530678182
"Cell585",1.26968425462892,-12.1499046185646
"Cell586",2.10821026514222,-1.61317432910533
"Cell587",5.29838329504182,12.7912584444848
"Cell588",0.985625028116007,-12.6519483426246
"Cell589",-6.92644685556243,10.4019504687157
"Cell590",12.3208976383035,4.03954612224965
"Cell591",4.70310217092683,12.1518627306786
"Cell592",-12.2277082805807,1.03306662052541
"Cell593",-12.128235281008,1.7645770212975
"Cell595",3.31026297758271,12.2081018587914
"Cell596",-6.1900095348532,9.8714901110497
"Cell597",10.9688201541727,-8.20517481357188
"Cell598",-12.4811396007712,1.81232558697133
"Cell599",-6.01747602273772,10.7546087405053
"Cell600",-7.87565702249358,-8.60823191196055
"Cell601",12.0162492389505,-7.37987745792003
"Cell602",0.576648026210565,-1.02695841580958
"Cell603",-8.77833408166717,-9.70418299228282
"Cell604",-9.56188243676971,-10.2472356656227
"Cell606",12.9712100620096,4.19719563930898
"Cell607",-8.21337074090789,-8.19411934405894
"Cell608",11.8208299274271,-7.36433876544566
"Cell609",5.32386785696198,12.538486113247
"Cell610",-9.93878406335662,-8.73260057956309
"Cell611",0.850747942430277,-0.679250041547727
"Cell612",12.4390636081522,-6.44837606937022
"Cell613",0.713987409574289,-0.505042309466314
"Cell614",0.145949320373435,-1.42692400008769
"Cell615",12.4675651187723,-7.26049746066661
"Cell616",0.246909036738176,-2.79491437465281
"Cell618",-11.467795789736,0.356860210594225
"Cell619",-9.07021659662078,-9.50684488803477
"Cell620",-9.16217654992889,-8.53893030673594
"Cell621",12.5797238941019,4.1540452143517
"Cell622",11.6434398288553,-6.65718449145885
"Cell623",10.8486180896585,-7.03051174670787
"Cell624",4.04126816938569,12.0370718142357
"Cell626",1.88830965707948,-11.4825290539894
"Cell627",11.2665992374246,-6.29020536929698
"Cell628",11.3976340884988,3.78903733700185
"Cell629",-9.29799217035125,-8.80426920444102
"Cell630",4.27645260046174,11.9336477419701
"Cell631",-8.40486663629363,11.0714584490624
"Cell633",-13.2773184185202,0.733233322795916
"Cell635",3.93285161207368,12.748745550808
"Cell636",1.75802999685456,-11.8600496152076
"Cell637",10.6705527896707,-6.26951302081676
"Cell638",-7.63950628091643,-8.38857019931407
"Cell639",11.1359935397928,-7.00418509036632
"Cell640",-0.0289522265369704,-1.39863420516582
"Cell641",0.0290126125042626,-0.819205860200834
"Cell642",4.06043726156403,13.2914262911644
"Cell643",-13.5992540722067,1.59288214653401
"Cell644",11.3192935581033,-7.50710857898326
"Cell645",-11.5690502529318,1.85672508686452
"Cell646",0.766675829393167,-2.68988240748973
"Cell647",11.9963918323343,-8.34795654803843
"Cell648",12.3277860278909,3.94432698696523
"Cell649",0.752298533422251,-11.2769569256935
"Cell650",-7.25432056238006,10.1018215319481
"Cell651",11.0801034564798,3.91249906032949
"Cell652",10.4252486820047,-7.78024948627086
"Cell653",1.08313029955079,-11.6550773480567
"Cell654",10.9738765353983,4.5538893839684
"Cell655",2.18732887457063,-1.61517728358836
"Cell656",-6.58912175943206,11.4557548662987
