"","UMAP_1","UMAP_2"
"Cell126",15.2109066906164,-6.44816070870383
"Cell127",-5.30278187368414,15.8418306700803
"Cell128",0.939695781726622,12.5490965239622
"Cell129",-1.28672539566062,4.67458289786355
"Cell131",15.1930882396887,-6.36991459206565
"Cell132",-4.3581088123133,0.422630935154124
"Cell133",7.05167455102899,2.48853295966165
"Cell134",15.5315262737463,-5.94794946984275
"Cell135",-9.18874102209113,-5.99708086327536
"Cell137",-4.38036876295111,0.430578111848994
"Cell138",-4.3667951164057,-5.76763254479392
"Cell139",11.3607623043249,12.1610102049925
"Cell140",7.41816777612665,2.82655948325173
"Cell141",0.420089072246336,-14.2058911927126
"Cell142",1.29647201921442,12.3805965773679
"Cell143",-3.76281934354804,-5.15016275719626
"Cell144",-4.5073504981806,-5.270773471155
"Cell145",-17.7645571765711,0.486712723217174
"Cell146",11.3574168148229,12.4454016081907
"Cell147",-18.4160712299158,0.51493525429742
"Cell148",-4.56186276052497,-0.239315212526158
"Cell149",15.7395588817785,-6.14692598656638
"Cell150",0.923393553752684,12.7931446425535
"Cell151",13.2945057811926,2.00307053252236
"Cell152",-5.21722155187628,-0.0364655785344399
"Cell153",-1.01963561151526,4.7215885512449
"Cell154",-0.805138648789144,1.61201006098764
"Cell155",-4.07194882009528,-5.06845527962668
"Cell156",-17.715755754452,0.623326360426112
"Cell157",7.45638055231073,2.02750056906716
"Cell158",-0.0933234033396012,-14.6035152085207
"Cell159",-11.5200150546839,-13.4235702164553
"Cell160",-5.45973616216681,15.7006878249265
"Cell161",-5.50991564367316,16.0509256713011
"Cell162",10.7487904491613,12.6542028777219
"Cell163",7.17674607660272,1.92244249506967
"Cell164",-2.68824129674933,-0.0414331637404717
"Cell165",-0.175892287235475,0.943266808233424
"Cell166",-8.9117386874964,-6.03410917595847
"Cell167",11.5048729839514,12.7209658019163
"Cell168",-12.4490635928919,-13.3725419648073
"Cell169",-8.63888102148078,-6.07043987587912
"Cell170",0.35582608606317,-14.1450153000735
"Cell172",-9.01012926672003,-6.14919668511374
"Cell173",11.6829525890539,13.0189813963987
"Cell174",-4.24792199705145,-4.49171072319968
"Cell175",-1.14145115886233,1.78297287150399
"Cell176",-2.88046413038275,-0.448976815500096
"Cell177",-17.858743959408,-0.0859443999908723
"Cell178",-1.46290087078116,5.02677673026101
"Cell179",-18.1014712390711,0.493296324453517
"Cell180",7.47222585107782,1.55850535555856
"Cell181",-1.89772021148703,-0.33867123798354
"Cell182",-4.47535305593512,0.0687418460764133
"Cell183",-2.8001971778681,-0.921016753473119
"Cell184",-11.8306983051111,-13.7848363526247
"Cell185",13.5917508068273,2.38081329985635
"Cell186",12.8929230632971,2.45509904547708
"Cell187",-11.6019156513026,-13.3685794480227
"Cell188",-3.83652239416144,-4.56555038765891
"Cell189",-4.96012812231085,0.153160072109862
"Cell190",1.03485030557611,12.5953783385374
"Cell191",-0.204061561565614,-14.5678449280642
"Cell192",7.24540299798944,-9.27225929573996
"Cell193",11.3735434475134,12.8554300658323
"Cell194",-2.33354657266638,-0.583696485318974
"Cell196",15.9584996166418,-5.15181976632102
"Cell197",-9.57861261938117,-5.4456215508364
"Cell198",-6.0711625156214,16.1122145049192
"Cell199",-1.72788678977988,4.8006786696531
"Cell200",1.82967323686578,13.0732511870481
"Cell201",7.39967126275995,-8.88088947609885
"Cell202",7.00274438287713,2.49619930907266
"Cell203",1.77799648668268,12.8581089369871
"Cell204",11.7024838390539,12.6617740981199
"Cell205",7.32110280420282,-9.30659538582785
"Cell206",-0.475111537914491,1.56041020079629
"Cell207",-12.0935328540613,-12.769534648218
"Cell208",11.2830864849279,12.1017393462278
"Cell209",-3.30681830022833,0.530324845752879
"Cell210",13.5311371746252,1.7493042342283
"Cell211",8.48237485315301,-9.84728485421164
"Cell212",-0.88850838069222,1.00077390595452
"Cell214",8.55403870965936,-9.39543682412131
"Cell215",-18.623335176449,-0.508053541936711
"Cell216",-2.09331696603797,3.76232498808877
"Cell217",-5.56838493917487,15.9938558928587
"Cell218",-2.55524700258277,0.370080947122737
"Cell219",11.4962851467321,12.1911758772947
"Cell220",15.0302102031896,-5.70685821846946
"Cell221",-1.39679252479575,0.974244891843959
"Cell222",-18.8805563983729,0.110118172309562
"Cell223",-0.907382990535117,1.53249913378732
"Cell225",-4.36583357427619,-5.1646681435488
"Cell226",-9.19138365362189,-5.85533863381369
"Cell227",11.2719733181188,13.2637152068235
"Cell228",-6.47360067937873,15.9202751509763
"Cell229",0.732040471095824,12.825490414343
"Cell230",-12.3598826465418,-13.7026982911013
"Cell231",-4.42409902189276,-5.16652160958274
"Cell232",13.8312632503698,3.07955330534951
"Cell233",-1.46687429521582,0.684303521356746
"Cell234",-11.7017958698084,-13.733835757532
"Cell235",-3.49394159887335,-0.168158382930592
"Cell236",-11.5923541126063,-12.987305224695
"Cell237",-0.896207646768308,0.807842134676143
"Cell238",-1.8855180678179,-0.0276147060178079
"Cell239",-4.00845079992316,-5.60150677041037
"Cell240",-3.40615587804816,0.437611906967326
"Cell241",-18.1544478473475,0.395176827154323
"Cell242",6.98012942697503,2.05092340632455
"Cell243",-1.01172952477238,4.01767319365518
"Cell244",6.94832152749994,2.0094782702543
"Cell245",-9.50041132543585,-5.44322496727927
"Cell246",-3.47057943914435,-5.30219847039206
"Cell247",-5.85457306478522,15.8495287291624
"Cell248",-11.9972699222376,-12.6654220230959
"Cell249",-18.2911456165125,0.207546471796199
"Cell250",-2.70272963617346,-0.248072744169072
"Cell251",11.5251013698766,11.9029812209226
"Cell252",-1.74842994783423,0.144400506458446
"Cell253",7.54612893487909,-9.43168789223655
"Cell254",-1.63004814956687,4.21867746039407
"Cell255",2.02952093507745,12.3049501769163
"Cell256",-0.837442205589033,0.89224123879449
"Cell257",6.85899180795648,2.07671660109536
"Cell258",7.27185315515497,2.8958570353605
"Cell259",13.1358782711218,2.56730097456948
"Cell260",11.6675373974035,12.4924110762693
"Cell261",-1.05389277015231,0.331574320039912
"Cell262",13.7593571605871,2.55450838728921
"Cell263",13.1569678249548,3.08256858511941
"Cell264",-5.46682577703498,0.389325021944209
"Cell265",13.504706090946,2.77560037299172
"Cell266",7.69387215997674,-9.91289860085471
"Cell267",-0.852508002262331,1.64679783507363
"Cell268",-4.80871992681525,0.912433683118983
"Cell269",-1.24153559778235,1.45196384116189
"Cell270",-0.00666009758017128,-14.6912217743777
"Cell271",0.173511570949339,-14.678828776636
"Cell272",-6.34454994771979,15.2988294951536
"Cell273",11.2285019817541,12.9544834487058
"Cell274",8.52035684015252,-9.40362888649924
"Cell275",-0.22878997896216,-14.0980420716189
"Cell277",-4.50622730825446,0.762607454500362
"Cell278",12.7664582195471,2.32616323157327
"Cell279",13.6519104900549,2.0916988246061
"Cell280",-3.09396582220099,-0.432270229616002
"Cell281",-1.73925190542243,4.87345784827249
"Cell282",7.63366097833612,2.92252486868875
"Cell283",-9.60105734441779,-6.17336183861716
"Cell284",-11.6587184009363,-13.0744701035403
"Cell285",-5.47170811269782,16.0620340697386
"Cell286",16.0725342693517,-5.55099827126487
"Cell287",7.807063764591,-9.0664220459841
"Cell289",-5.76351814840338,15.9501451842405
"Cell290",16.2613770427892,-6.00753837899192
"Cell292",-6.2276828822901,15.4209217421629
"Cell293",7.63948983575799,-10.0164275772951
"Cell294",8.67828244592645,-9.91793972329123
"Cell295",-5.87522011373541,15.9522814147093
"Cell296",7.38537187005975,1.49043458624856
"Cell297",1.28009099390008,13.1268553130247
"Cell298",1.80563682939508,12.7279190413572
"Cell299",1.77110618974664,12.8605598799803
"Cell300",-0.407485002022005,1.32750958128945
"Cell301",15.7197567882726,-5.49423796013816
"Cell302",12.0021731319616,12.756347119055
"Cell303",-18.4732592639734,-0.131809458889798
"Cell304",-11.6743701038172,-12.8898835785769
"Cell305",11.2503535213659,12.3799070708372
"Cell306",13.8415743770788,2.00432687922494
"Cell307",7.72759408380487,-9.27270370797141
"Cell308",15.5881668987463,-5.33788639382346
"Cell309",-5.58859520528815,15.7330421797849
"Cell310",-1.85311167810462,4.23330920859353
"Cell311",-3.7270896968653,-4.65705114678367
"Cell312",-4.42722397420905,-0.0711329810403146
"Cell313",13.4424921932409,2.19536727591531
"Cell314",7.31930989648797,2.69082039519326
"Cell315",13.5701071682165,2.06507033034341
"Cell316",-4.10224991415045,-5.01787668541892
"Cell317",13.9282967510412,2.37951773329751
"Cell318",-6.35312586401007,15.2624420516111
"Cell319",0.0838812055776351,-14.4368396408938
"Cell320",7.53428143884637,-8.81671577767356
"Cell321",11.7168061199377,12.0320639006712
"Cell322",15.1684414806555,-5.64722877816184
"Cell323",15.9023339214514,-5.59242969826682
"Cell324",13.9494120540807,2.09742063208596
"Cell325",-3.58386498067877,0.0466777600266181
"Cell326",15.2874867382238,-5.43241030053122
"Cell327",-4.65527396772406,0.929851173601314
"Cell328",15.7933365764806,-5.57297569588645
"Cell329",11.1522929134557,12.5723871581175
"Cell330",-9.66220503423712,-5.61679178551658
"Cell331",14.8970295849035,-5.7469869263552
"Cell332",13.7161480846594,1.99143558665292
"Cell333",-5.10066443059943,0.919262885294124
"Cell334",13.5516087475012,3.05219167395608
"Cell335",-1.6851716575434,4.50987762137429
"Cell336",7.75818700220086,-9.78470569924338
"Cell337",-4.68386321638129,0.0838511429645263
"Cell338",-2.09121184919379,-0.0108973689459123
"Cell339",-0.820188680033899,0.805635749540492
"Cell340",15.2801644268224,-5.48570925072654
"Cell341",-4.83691554639838,0.784317135057613
"Cell343",13.7907740535925,2.37902539893167
"Cell344",-0.91681245139218,0.521056204281017
"Cell345",7.58487862970331,-9.94808155373557
"Cell346",-6.35317926977179,15.497913777075
"Cell347",-1.73952924583457,4.20783179923074
"Cell348",7.95024938013055,-10.096065104761
"Cell349",7.1748616161535,-9.36556011513694
"Cell350",-2.13649027917883,-0.607185364522771
"Cell351",7.92359227563836,-9.84009319619162
"Cell352",-4.13057547185919,-5.09887510613425
"Cell353",-2.29407137010596,-0.0310620151541985
"Cell355",-4.37329035375617,0.29384820087926
"Cell356",7.96847218896844,-9.89609199837668
"Cell357",-9.28561907384894,-5.64159971550925
"Cell358",7.52914113428094,2.55795782729165
"Cell359",1.19103474046686,12.2821392409422
"Cell360",-5.34413557622931,15.8695606581785
"Cell361",1.81574720766046,12.524431645117
"Cell362",7.54273862268426,2.56573480292337
"Cell364",12.9022433223913,2.65785521193521
"Cell365",-2.41014354799292,0.0606570175767087
"Cell366",-4.6294584808161,0.77105462475793
"Cell367",11.9311205806921,13.1873678557493
"Cell368",-18.9919932422449,0.420935928068324
"Cell369",-5.37940531347296,15.2038511626341
"Cell370",7.40146607782342,1.72674101515786
"Cell371",11.3345953884313,13.2465338103391
"Cell372",-12.2085745868494,-13.7065616257571
"Cell373",7.60945195581415,1.81879740878121
"Cell374",11.4846770229528,12.0841478697874
"Cell375",-18.758495622616,0.0114738263107978
"Cell376",13.9526564541052,2.22962897940652
"Cell377",-6.55786543462775,15.881627499304
"Cell378",-18.1831534442713,-0.558735311784581
"Cell379",-9.16987925146124,-5.33852154091819
"Cell380",-0.896643051247812,0.703381954870387
"Cell381",-4.43313937757514,-0.156373754896954
"Cell383",-1.38870497916243,4.13933032675759
"Cell384",7.91511983301141,-9.60851913765891
"Cell385",-11.8907120761683,-13.0807939179323
"Cell387",8.3988139095495,-10.0972352631472
"Cell388",7.97073239709833,2.25929039641397
"Cell389",-8.65928536031745,-6.03761202172263
"Cell390",-2.19320707891486,4.35084527655618
"Cell391",0.742841428775572,-14.7085271485232
"Cell392",0.965378231067442,13.3171429030515
"Cell393",1.17360562707879,12.7722944609739
"Cell394",-3.66175060842536,-4.83480078057273
"Cell395",-0.551881187896944,-14.4241462357424
"Cell396",-4.8456678924372,0.95983236952798
"Cell397",-18.1205695209315,0.84170949383752
"Cell398",-3.34066110227606,-0.615964175023869
"Cell399",-5.99781160924933,16.1897405974485
"Cell400",6.99887532617547,2.29355782195108
"Cell401",-5.09959488485358,-0.228625387706593
"Cell402",-18.4677470264246,-0.340607614078359
"Cell403",-0.893985859419919,1.12765210791604
"Cell404",-17.8624480304529,-0.00724017695410623
"Cell406",-17.736414247494,0.438523321590587
"Cell407",-1.5318359074404,4.90881055518167
"Cell408",-5.25493269536994,0.526482253513499
"Cell411",-6.07756786916754,16.1275839202024
"Cell412",-4.38691931341193,0.584253250799342
"Cell413",11.1761691036413,12.6473059050657
"Cell414",-0.400733166675783,-14.5316901810549
"Cell415",1.62010092164972,13.1134275786497
"Cell416",6.65230674173334,1.98650783225076
"Cell417",13.7611071529577,3.14121788664834
"Cell418",7.82215756799676,-9.64569240883811
"Cell419",-5.19955807302497,0.414675771436854
"Cell420",-5.27545290563605,0.139004445812865
"Cell421",14.0269543590734,2.52553170844094
"Cell422",0.63582605745294,-14.3392282135866
"Cell423",0.760905093211912,12.600073277197
"Cell424",1.26055187608697,12.5326685301878
"Cell425",-4.55508022878668,0.651840924463435
"Cell426",2.09668344881036,12.9235929839231
"Cell427",7.08378667261102,-9.5600333817385
"Cell428",-0.0255650219728715,-13.7757821686648
"Cell429",-11.557627969723,-12.7520204193972
"Cell431",-11.142588907223,-13.1321054108523
"Cell432",-11.8329651889612,-13.3243318207644
"Cell433",7.2485978069494,2.82047384902017
"Cell434",13.0214125576208,1.87843495532052
"Cell435",-8.47346048925421,-5.52713161782248
"Cell436",-6.29239302251837,14.9811996810056
"Cell437",-18.5181048450281,-0.208053887643651
"Cell438",-4.62580376241706,-0.171534494318799
"Cell439",-9.34274798009894,-5.52374607399924
"Cell440",13.933356946964,2.67746084853189
"Cell441",15.6308514538,-6.42414909676535
"Cell442",1.99541754152276,12.7378162734129
"Cell443",12.2758967342565,12.6342071883299
"Cell444",10.8135859432409,12.6096796385862
"Cell445",11.5416953029821,13.1852516524412
"Cell446",15.3833004894445,-6.59894090966208
"Cell447",7.53744859125116,-9.59329372719748
"Cell448",8.41344708826044,-9.2654252655886
"Cell449",-1.27804385993979,1.17225247546212
"Cell450",-2.36727982137702,-0.57290244177802
"Cell451",1.43037838365533,13.2899116866209
"Cell452",7.67522973443963,-8.83593326882346
"Cell453",15.341767972965,-6.3707399971865
"Cell454",15.8819329204748,-6.05043751076682
"Cell455",7.19475621606805,-9.42328888253196
"Cell456",16.0254933300207,-5.95564037636741
"Cell457",7.45870656396844,2.73980110808389
"Cell458",-1.6889324126055,4.54911559744851
"Cell459",-11.6840785083582,-13.2623725541018
"Cell460",0.91495317842462,12.5196432463743
"Cell461",13.8997275295446,2.11972588225381
"Cell462",-1.02750820789836,1.37612932845132
"Cell463",15.5329815807531,-5.46270710305198
"Cell466",-4.9305637416651,0.498327969751521
"Cell467",11.406091398258,13.3443168990232
"Cell468",-4.97297030065558,0.143129519364997
"Cell469",-1.12077213202021,4.91616004630105
"Cell470",-4.97883396719,-0.0260945268057145
"Cell471",-1.98045783613226,5.07728904410379
"Cell473",12.2857615413854,12.4856275908567
"Cell474",11.2729126873205,12.8977064482786
"Cell475",-3.5777121124079,-5.55583101586326
"Cell476",6.9316827717016,2.76104992552774
"Cell477",-6.240712457638,15.4509376875974
"Cell478",0.513013071079039,-14.2904658921145
"Cell479",13.903068250675,2.27526968642251
"Cell480",-6.28413801763556,15.8075107924558
"Cell481",1.70890373613336,12.4668039671995
"Cell482",-0.541381859522081,-13.9947715409182
"Cell483",-9.01464777563117,-5.47033935860618
"Cell484",-5.50677710149787,15.4007534377195
"Cell485",-0.430116468410707,-14.4685292847536
"Cell486",-4.58151989553473,-0.220301926889256
"Cell487",7.85137338067987,-9.12684971169455
"Cell488",-2.76284700010321,-0.621030152597264
"Cell489",0.165196961421751,-14.8217292435549
"Cell490",7.92602319147088,-9.84404331521018
"Cell491",-4.8082755145838,0.34126627369897
"Cell492",-0.977987942587352,2.14252632781045
"Cell493",7.94768590356805,2.17517107649819
"Cell494",-9.37418871496222,-5.75215202645285
"Cell495",-1.84634929273627,5.1454748503782
"Cell496",2.01925534631708,12.583664356909
"Cell497",-3.09436326597235,-0.71708607748969
"Cell498",1.56328195955255,12.2759556166746
"Cell499",15.3054673137853,-5.94693952874167
"Cell500",-18.9553187427332,0.632760166368648
"Cell501",-17.9351428088953,0.283480002722903
"Cell502",-8.83021050069831,-6.0911498673342
"Cell503",7.09097260858514,1.86829906626718
"Cell504",-0.319267445545412,-14.2524610169314
"Cell505",13.2695166530798,2.01849919482247
"Cell506",-5.08092861745856,0.684212028227016
"Cell507",-3.83980780218146,0.579507052145168
"Cell508",-5.91498118017218,15.2791990630247
"Cell509",-6.22446375463507,15.8127416960813
"Cell510",-2.74022346113226,0.186965807519122
"Cell511",-4.53847365949652,0.906501769266292
"Cell512",16.23703164484,-5.94620710686667
"Cell513",11.3547808590124,11.9838814131834
"Cell514",-0.493413144092775,0.704408883295222
"Cell515",-2.70245390508673,-0.0758775927208222
"Cell516",-4.11314063642523,0.738796173772975
"Cell518",-4.55089479063056,0.0541148137452223
"Cell519",0.422377890605711,-14.6830964692019
"Cell520",-9.21697931859992,-5.21339184121116
"Cell521",2.10717172052362,12.5988363616087
"Cell522",-4.13656931493781,-5.65209537819846
"Cell523",-8.90647345159552,-6.18344122246726
"Cell524",-11.7170117435267,-13.7402396805666
"Cell525",-4.41815167043707,-4.72211414650901
"Cell526",-8.84695797536872,-6.08837515191062
"Cell527",7.60562295343377,1.76895803137796
"Cell528",-0.834648707251764,1.34335738345163
"Cell529",-4.43424683187506,-4.5842786438845
"Cell530",-2.70821302507422,-0.865204394616917
"Cell531",-1.47684996698401,3.74880736990945
"Cell532",13.7164818706701,2.63460773154275
"Cell533",-4.09920554731391,0.461375205955669
"Cell534",7.34052438165643,-9.28916984871848
"Cell535",12.1874844494055,12.4015926711179
"Cell536",1.94648308183649,12.9151434294798
"Cell537",12.0123049678991,12.5024513594724
"Cell538",-1.27090980980895,4.30794757529275
"Cell539",-1.03192038957379,4.58397096320169
"Cell540",-2.29956155393622,-0.58895993308051
"Cell541",0.111208981532835,-14.4940124161623
"Cell542",-4.67528062437079,-5.61906391457541
"Cell543",-11.8811171588709,-13.4102941162966
"Cell544",2.08026618387201,13.3444179885008
"Cell545",1.04721040155389,13.2527679793455
"Cell547",13.1591383876989,1.92759054823892
"Cell548",-4.79617171857855,-5.15198570565207
"Cell549",-4.17064266775153,-5.31890207604392
"Cell551",8.08997125055292,2.36076539679544
"Cell552",7.8747546138952,2.38514345808999
"Cell553",13.983462995548,2.46322888060586
"Cell554",-12.302347475033,-13.3205314286135
"Cell555",-11.7307866153528,-13.7534137375735
"Cell556",7.16964311029413,-8.87681537941916
"Cell557",-11.962202363949,-13.8746467240237
"Cell558",13.6230999889562,2.31160491629617
"Cell559",15.8937661113928,-6.40265566185935
"Cell560",-4.28963595006964,0.29322661384122
"Cell561",-1.88806568954489,3.87175005599038
"Cell564",-9.04553728673956,-6.16705519036277
"Cell565",-0.167678171138979,-14.4847303040407
"Cell566",-5.74445467565558,15.7958092085935
"Cell567",-11.8764241275599,-12.7231355317019
"Cell568",13.4214875164221,2.80454653426187
"Cell569",-1.91525172565482,3.74609488173501
"Cell570",-2.87917059038184,-0.425034821786717
"Cell571",11.1374241771887,12.1842960707761
"Cell572",7.78698129083612,2.36515563651101
"Cell573",12.0491129818151,12.692156254492
"Cell574",-0.68643195305369,1.59026294871347
"Cell575",1.67293328668573,12.1546549193479
"Cell576",6.8039709987829,2.23491758032815
"Cell577",1.5262541237066,13.1058248869993
"Cell578",-1.04907920334837,3.71365684195535
"Cell579",13.0305554332922,2.03470963164346
"Cell580",-11.9727995929529,-13.479905665674
"Cell581",-5.53765326116583,15.948594509802
"Cell582",15.3074318828771,-5.73435407952292
"Cell583",6.85274714853265,1.82001107855813
"Cell584",-17.8853323993494,0.130123510203525
"Cell585",-0.765092813711382,1.60916381999032
"Cell586",11.0366389217565,12.455152928076
"Cell587",13.1174313488195,2.04283839388864
"Cell589",-3.48758106802008,-0.435887784519032
"Cell590",-3.41026406858466,-4.91645342186911
"Cell591",-5.35064154241583,15.646013676367
"Cell592",-17.9876025256922,0.0248065136291228
"Cell593",-18.673233324032,0.786749958238765
"Cell594",-1.20074763272307,1.4248184554197
"Cell595",13.402953809757,1.78197747393624
"Cell597",-9.15096216772101,-5.21105963067038
"Cell598",7.60772389795282,2.00991624518411
"Cell599",7.17760247613885,-8.96950012520774
"Cell600",16.0383507671545,-5.62079769448264
"Cell601",-9.52359514806769,-5.94168239907248
"Cell602",1.38747925188043,12.625635563574
"Cell603",-4.32104688261054,0.408715187750026
"Cell604",-4.58748298261664,1.00160074158685
"Cell605",-4.36508565519354,-4.48517996148093
"Cell606",-4.30798583601019,-4.79291254357322
"Cell607",15.2724606456945,-6.27994400338157
"Cell608",-1.43988251064322,4.47856563254373
"Cell609",13.7994601192663,3.01969832106607
"Cell610",-4.91079383466742,0.838440834722682
"Cell611",1.00950748350122,12.4998745314695
"Cell612",-1.81468414638541,4.07281631155984
"Cell613",1.54192943002679,13.3528150908567
"Cell614",11.4094654979894,12.199757992468
"Cell615",-2.12069779012702,4.91643708868997
"Cell616",1.17445368196466,13.3883661620237
"Cell617",1.89107841875055,12.4297251097776
"Cell618",7.43265313531854,2.65980976744668
"Cell619",-4.21389728162787,0.0187846861697875
"Cell620",-4.57927065465949,1.00184667035119
"Cell622",-1.64862858627341,3.76816958113687
"Cell623",-8.6966999110987,-5.45552116707785
"Cell624",-6.2436740932276,15.3031839720823
"Cell626",0.489088124294066,-14.7942348130129
"Cell627",-9.05902319524787,-5.52844482735618
"Cell628",-11.6615059909632,-13.5771003373049
"Cell629",15.6195942821691,-5.70861727074607
"Cell630",-6.25515204046271,15.2044023863889
"Cell631",-1.84264730785391,0.73229455872552
"Cell632",-18.9462817249109,0.0665649335749589
"Cell633",7.77972096826532,1.65188461466806
"Cell634",0.16953355695703,-14.2165933258913
"Cell635",-5.8314688739588,15.7095245711424
"Cell636",0.481171196956419,-14.4857850678347
"Cell639",-9.17003279302619,-5.26163059548362
"Cell640",1.47565669443109,13.2095398299314
"Cell641",11.3758370342443,11.9124769560911
"Cell642",13.3241240444372,1.86014324351327
"Cell643",-18.8210223254969,0.716772495947047
"Cell644",-9.37236910436652,-5.36398321465476
"Cell645",-19.0186255512049,0.654305397710963
