"","UMAP_1","UMAP_2"
"Cell230",-3.81471453500667,3.69140672127121
"Cell231",-2.39369068933406,4.56754969993942
"Cell232",-10.695424183139,-9.67312622626907
"Cell233",4.86943139242253,4.7245130483281
"Cell234",-2.39788828683772,3.75471066871994
"Cell235",-1.15121970964351,-5.10365629752762
"Cell236",-2.52936135126033,5.40357684532517
"Cell237",6.44937600301823,3.82592296043747
"Cell238",-1.11465941263118,-5.28731918891556
"Cell239",-2.07425747705379,3.98647784630173
"Cell240",-0.85503719640651,-5.21933842261917
"Cell241",8.32660664724431,-11.3551712091792
"Cell242",8.67673196004948,-11.8630104120601
"Cell243",-2.69641266656795,14.3933753911626
"Cell244",8.00483502554021,-12.0082702692378
"Cell245",-4.39226160837093,14.7854537908208
"Cell246",-2.56269989801326,4.01208495537155
"Cell247",-9.37029085946956,-8.04323912223465
"Cell248",-2.09739671541133,4.51692723671311
"Cell249",7.21823729681096,-11.2082014139522
"Cell250",-0.996759875544694,-3.43212724288589
"Cell251",-13.2584401209442,3.07085751930588
"Cell252",-1.62746189428249,-4.46395946105606
"Cell253",-1.89913855386653,-4.61789274772293
"Cell254",-3.14585815263667,15.0629634801518
"Cell255",-11.58381567789,2.42761539856308
"Cell256",5.63721551107487,4.17664288917893
"Cell257",8.24493207143864,-11.7510213907588
"Cell258",8.65311803030095,-11.9325161035884
"Cell259",-9.2153626520721,-9.11054611762649
"Cell260",-11.7708808024017,3.29186939636581
"Cell261",5.58515729116521,4.91390132347458
"Cell262",-10.0680104334442,-9.50103378852493
"Cell263",-10.2003489573089,-9.03105068763382
"Cell264",16.2676800649079,1.06231986919754
"Cell265",-10.7882777292816,-9.33138561805374
"Cell266",-0.143500103482392,-4.63046503623611
"Cell267",6.64753426717839,4.21067809501999
"Cell268",15.2662991444977,1.17000853458756
"Cell269",5.37964715169987,4.31887864509934
"Cell270",6.45108403371892,3.3820898477208
"Cell271",6.08670462774358,4.94884824196213
"Cell272",-9.33353911233821,-10.1253967340816
"Cell273",-11.90106592966,3.31230687538498
"Cell274",-1.41318462682643,-3.76492715438492
"Cell275",4.97737921880803,4.35569428840988
"Cell277",15.2134531896027,1.72913884559982
"Cell278",-10.056321247348,-9.80118275245315
"Cell279",-10.4797888834564,-9.1698083933223
"Cell280",-1.58687756849208,-4.86901045402176
"Cell281",-4.01840983224788,15.7839832250249
"Cell282",8.85615338491521,-11.7413883264888
"Cell283",-3.5900763113586,15.7781867925298
"Cell284",-2.0707183916656,4.73910521904343
"Cell285",-9.86674509836116,-9.692379957043
"Cell286",15.770435230008,0.689496750034028
"Cell287",-1.52282951665798,-4.66973686774856
"Cell289",-10.12603102518,-8.35848713477737
"Cell290",17.0158852498444,1.3267257157933
"Cell292",-9.76903639627376,-8.51156282981522
"Cell293",-1.54755400014797,-3.31576157172806
"Cell294",-1.9095183451263,-3.87821174224503
"Cell295",-9.60068903757015,-10.338131910168
"Cell296",8.0990904729279,-11.2694931085933
"Cell297",-12.463791950473,1.76155566612595
"Cell298",-12.7234631617157,2.91314720550888
"Cell299",-12.0582657892791,1.16695904175156
"Cell300",6.73917092489323,4.39828109184616
"Cell301",16.1054009358796,0.317527109779053
"Cell302",-12.7316475946991,2.84985255638474
"Cell303",8.91684617208562,-11.7889061029781
"Cell304",-2.60714279008785,4.03572368065231
"Cell305",-13.1588278849212,2.52872394958847
"Cell306",-9.35709391427913,-8.35400391181595
"Cell307",-0.943710549601701,-4.00337029060013
"Cell308",16.1446885030182,1.9432983342778
"Cell309",-9.65171824289241,-10.1734466608394
"Cell310",-3.54353652788081,13.9458951894414
"Cell311",-3.73094378305354,4.20874738136643
"Cell312",16.7567318837555,0.103683764136963
"Cell313",-10.8804303248016,-9.72644711097366
"Cell314",7.61014403509221,-11.603645330273
"Cell315",-8.93437300516048,-9.58722019752151
"Cell316",-4.10137711358943,5.11709308067673
"Cell317",-9.41349230600276,-10.1673860605586
"Cell318",-10.2226706583587,-8.27810144981033
"Cell319",6.91835059331975,4.13653373161667
"Cell320",0.0194073793409649,-3.902997976147
"Cell321",-12.3320323069183,1.08914827743881
"Cell322",15.7999066274079,0.184143478072815
"Cell323",16.7060955922516,0.88171433845871
"Cell324",-10.0671025354949,-8.36342001517898
"Cell325",-1.08520422769466,-3.91460085471756
"Cell326",16.0962361256989,1.88670849243515
"Cell327",16.5711945454987,-0.239277785621948
"Cell328",16.1752976338776,0.616277450717621
"Cell329",-11.5826645929901,1.56765698830002
"Cell330",-2.38149820161739,14.4492816869389
"Cell331",16.4427498738678,1.60442423263901
"Cell332",-9.05327044320979,-8.80659485419876
"Cell333",16.6617669026764,0.117258423961335
"Cell334",-9.22613726449886,-9.38430309852249
"Cell335",-2.37370096040645,15.2346095983159
"Cell336",-0.480781032570985,-5.46866131385452
"Cell337",15.2917956273468,1.6590354386937
"Cell338",0.207346514931533,-4.70283842643387
"Cell339",5.11474694418034,3.47856711784714
"Cell340",16.1322659413727,1.70645236412399
"Cell341",16.5306900899323,-0.0207451637614436
"Cell343",-9.96068297220149,-8.35967207511551
"Cell344",6.23560322927556,5.12557839790695
"Cell345",-0.628924830683854,-4.76874733527786
"Cell346",-9.90964709115901,-9.21190071662552
"Cell347",-4.35760174585262,15.2103338185918
"Cell348",-1.61554072690883,-5.42981386741287
"Cell350",-1.20520089460292,-3.5614030416835
"Cell351",-0.494042261370805,-4.7507705744136
"Cell352",-2.61053262544551,4.91603469292038
"Cell353",-1.13772760225215,-4.80303240378982
"Cell355",15.9042672078522,0.723514312900238
"Cell356",-1.75338540864864,-4.20286965926773
"Cell357",-4.09087096048274,15.4495010320317
"Cell358",8.09568871664128,-11.2725238855708
"Cell359",-12.4688292582122,2.73562120834702
"Cell360",-9.13842497659602,-9.6974840219844
"Cell361",-13.0372668345062,2.38616465965622
"Cell362",6.72133721517644,-11.0919513758052
"Cell364",-9.13155947519222,-9.24105740150101
"Cell365",-0.324223502406266,-5.17013168891556
"Cell366",15.8627423207673,1.8359997216832
"Cell367",-11.9540396769134,2.02996920982712
"Cell368",6.74603308843693,-11.2515029962886
"Cell369",-9.66975794626155,-8.94782257636673
"Cell370",8.81529893087468,-11.3454513605464
"Cell371",-12.0572482187835,1.20556890407913
"Cell372",-1.94779561353603,4.2215833608281
"Cell373",7.71444071935734,-12.9496975000728
"Cell374",-12.5554314692108,1.2899415437352
"Cell375",8.1499298970612,-11.8697032984126
"Cell376",-9.29414091897884,-9.79342556556351
"Cell377",-9.6318608362762,-9.53496552070267
"Cell378",8.32685746358952,-11.0586471613277
"Cell379",-2.25489531351009,14.9937314931523
"Cell380",6.51771821188054,4.54934024254196
"Cell381",15.299916164151,0.417744094527894
"Cell383",-2.44160710168758,15.7545566503178
"Cell384",-1.06222282243648,-5.20917416175491
"Cell385",-3.93446431947627,3.78120421806686
"Cell387",-1.82068835092464,-3.66901183684952
"Cell388",7.7817830006989,-11.1766099985469
"Cell389",-2.48993621660152,15.1638193074834
"Cell390",-2.33878813577571,15.0845231954228
"Cell391",5.95160664724431,2.86393165031784
"Cell392",-12.9416810114471,1.7898411695134
"Cell393",-11.8921156962005,1.73017405907028
"Cell394",-3.08035813165584,5.16291808525436
"Cell395",6.73824538396916,3.88101910988205
"Cell396",14.8354634206208,0.120531613029175
"Cell397",8.12489117788396,-11.6341085489619
"Cell398",-1.92770646406093,-4.57812071403152
"Cell399",-9.00116644693294,-9.34666157325394
"Cell400",7.47287406133733,-11.3735332544673
"Cell401",15.6683052937897,0.0116099063526921
"Cell402",6.70098199056706,-12.3832826670039
"Cell403",5.83776368307194,5.04745292106979
"Cell404",6.63180483984074,-12.6207380350459
"Cell406",6.49914492773137,-12.3302679117549
"Cell407",-2.77249131990352,14.8724822942387
"Cell408",15.5520333211335,-0.0928047355044551
"Cell411",-9.39178095651546,-9.3531875666011
"Cell412",15.1659697453888,0.400395268596344
"Cell413",-12.7288008768646,3.15850161949509
"Cell414",6.68365611242375,3.7824325505864
"Cell415",-13.3840428431121,2.94783043304794
"Cell416",7.51358069585881,-11.9687719400752
"Cell417",-9.50921831918636,-10.2558269556392
"Cell418",-0.916451736220506,-3.19861388763077
"Cell419",15.9351929585846,-0.256970411144561
"Cell420",16.7200917165192,0.477445000804596
"Cell421",-10.725866420993,-9.00859642585403
"Cell422",6.69273699926457,3.96696137825363
"Cell423",-11.3879080851165,2.36074089447372
"Cell424",-13.1535874445526,2.7837536279332
"Cell425",16.6167897145661,1.646482700504
"Cell426",-12.5431586344329,2.78274344841354
"Cell427",-0.00761388694622784,-4.76111746390945
"Cell428",6.87018145727238,4.34277486244553
"Cell429",-3.07084427667537,5.22989129463547
"Cell431",-3.15765844179073,3.54957961479538
"Cell432",-2.71530280900874,3.63257979790085
"Cell433",8.0540636937531,-10.6471986826289
"Cell434",-11.1915818293182,-9.23777390082962
"Cell435",-2.48568569017329,15.4220590535771
"Cell436",-9.95572768045345,-8.4067297037471
"Cell437",8.15965069936833,-11.6806192453731
"Cell438",15.1120861928376,1.84582423607224
"Cell439",-2.43750201059261,15.4320535604131
"Cell440",-8.92538367105403,-8.49342394431717
"Cell441",14.6277989308747,0.741139167941742
"Cell442",-13.086368664035,2.18772243896835
"Cell443",-11.7231846888153,3.17077826897018
"Cell444",-12.8051606257049,2.28952574173325
"Cell445",-11.9131489832489,1.30118476787918
"Cell446",15.9331616322907,1.92602514664047
"Cell447",-1.11176703763881,-4.98739147742874
"Cell448",-0.925268753298905,-5.06277609428055
"Cell449",5.51676787542424,3.42007731834763
"Cell450",-2.29315815759578,-4.72684622367508
"Cell451",-12.7004061777679,2.03572248855942
"Cell452",-0.494943423995164,-3.81610036452896
"Cell453",15.7177466313752,0.554298514522248
"Cell454",16.0258072774323,0.898866409457856
"Cell455",-0.449315442570832,-5.14442205985672
"Cell456",16.8253296773346,1.58262705246323
"Cell457",8.54505623983464,-11.6778678949702
"Cell458",-3.72611366105953,14.6247920934331
"Cell459",-3.55757318330684,3.03207182327621
"Cell460",-12.0944548685638,1.04725634495132
"Cell461",-10.757604702243,-9.88339138587601
"Cell462",7.22205199407658,4.51676463524216
"Cell463",16.528717891446,0.837666505969696
"Cell466",15.0645359914216,0.860246414340668
"Cell467",-13.1302987177459,2.26311540047043
"Cell468",16.9235237996491,0.447233492530518
"Cell469",-2.89987264467159,15.0224447194707
"Cell470",14.765516177884,0.485886091388398
"Cell471",-3.23671160531917,15.6518955175053
"Cell473",-12.0025788385955,3.44119858185165
"Cell474",-12.6191683847991,3.26890301147812
"Cell475",-2.74258719278255,5.55274390617722
"Cell476",7.59984816717229,-11.6124954279292
"Cell477",-9.51480875802913,-10.1505727823604
"Cell478",5.38039721654973,4.11925124565476
"Cell479",-9.19673357797542,-9.86453247626907
"Cell480",-9.04157267404475,-10.2719783838618
"Cell481",-12.1187983591644,2.91458773056381
"Cell482",5.91563691305241,3.7638025228154
"Cell483",-2.41709934068599,15.4503965322148
"Cell484",-9.98792754007259,-8.43660402854568
"Cell485",5.5927542607697,3.77789019981735
"Cell486",16.0326565663727,0.448813373244935
"Cell487",-0.445084526070741,-4.43674445708877
"Cell488",-0.893603726157334,-4.98229408820755
"Cell489",6.32261456655583,3.07023476997726
"Cell490",-0.263123943337586,-3.57399654945023
"Cell491",16.2620972554596,0.369734520114594
"Cell492",-2.98678670717159,14.4548587743413
"Cell493",7.75604380773625,-11.5027408655513
"Cell494",-3.430296524295,15.9780673925053
"Cell495",-3.22469030214229,15.2299041692387
"Cell496",-13.4108000834075,2.67758201996201
"Cell497",-1.67170165372768,-4.1141955908168
"Cell498",-11.5120221216766,2.99593018928879
"Cell499",16.1331795613678,1.14770996013992
"Cell500",6.84790982412419,-12.6547088678706
"Cell501",8.09407605337224,-11.3721742685664
"Cell502",-3.70917235208431,14.8387699071538
"Cell503",8.60816277669987,-11.2431697901118
"Cell504",6.66022195028386,3.68205689827316
"Cell505",-9.73554907632747,-9.19972229560501
"Cell506",16.6290310780915,0.674729222453766
"Cell507",16.0586785237702,0.202232891715699
"Cell508",-8.53557310892024,-8.82159805854446
"Cell509",-9.20144282174983,-8.4559388216365
"Cell510",-2.31179772210994,-4.89832544883377
"Cell511",14.7585352818879,0.441605323947602
"Cell512",14.7641524236115,1.03267633358353
"Cell513",-11.3706112940399,3.00862430969589
"Cell514",6.2453798215302,3.97309064308517
"Cell515",-0.590366884001878,-3.79292274078018
"Cell516",15.4892271916779,0.448305243648224
"Cell518",17.0235737721833,0.75853216091507
"Cell519",6.94179619955144,4.50084447304123
"Cell520",-2.17097936464229,14.4572181646001
"Cell521",-13.49104224039,2.80832790771835
"Cell522",-2.27605400873103,5.21626996437424
"Cell523",-3.560432537326,16.1715431157719
"Cell524",-2.37605462861934,5.36187219063156
"Cell525",-3.89464150262752,4.80302237907761
"Cell526",-3.64715586496272,15.314401621021
"Cell527",7.31695355581364,-12.1751194055904
"Cell528",6.31910790609441,4.0223998967778
"Cell529",-2.86412916971126,5.56502675453537
"Cell530",-1.8256777365295,-5.52005100806839
"Cell531",-2.78447972131648,14.9106931630742
"Cell532",-10.9428168375579,-8.69483662208206
"Cell533",15.5466317098053,1.05174624363297
"Cell534",-0.658056123980668,-4.46654487212784
"Cell535",-11.9982577402679,1.14701342026108
"Cell536",-13.5038071711151,2.5392661039006
"Cell537",-12.2133923609344,2.38830327431076
"Cell538",-3.36986194444576,14.2566041890752
"Cell539",-3.69159637285152,14.9215907994878
"Cell540",-0.351690067776826,-4.6600370462764
"Cell541",6.33702172445378,5.36062716881149
"Cell542",-2.23923049760738,4.60397004524582
"Cell543",-1.86757777524867,3.97772597710007
"Cell544",-12.280213459262,1.51702618042343
"Cell545",-12.5148039896575,2.31240295807236
"Cell546",5.30096091436467,3.74978064934128
"Cell547",-9.40995035959163,-10.186128621899
"Cell548",-3.89334522081294,5.05006408134811
"Cell549",-2.13257561517635,3.71573352257126
"Cell551",8.55231846975407,-11.5274677332271
"Cell552",6.4255441586884,-11.8392419870723
"Cell553",-8.82474242044368,-8.67315388282425
"Cell554",-2.54777823282161,5.13361644188278
"Cell555",-2.29747901750484,4.22045182625168
"Cell556",-0.993580206164506,-4.90609503348953
"Cell557",-3.3276558954803,4.86100577751511
"Cell558",-10.0804492075531,-9.512692457043
"Cell559",16.4590786855134,1.71509575287216
"Cell560",16.809479610196,0.767811292804413
"Cell561",-3.11363969636836,16.2933292333257
"Cell564",-3.0089508135406,14.9968376104008
"Cell565",5.40519894765935,4.74789380470627
"Cell566",-8.80230723215022,-8.46746302207596
"Cell567",-4.07610140634456,4.47282695213669
"Cell568",-10.0801917154876,-10.3096685465205
"Cell569",-3.68789969278255,15.7837715093266
"Cell570",-1.57565735174098,-5.33595657905228
"Cell571",-12.6280919153778,2.62564753929489
"Cell572",7.95880402731023,-11.0970773752559
"Cell573",-12.8409024317352,1.30691396633499
"Cell574",6.84371842550359,4.46835946480148
"Cell575",-11.3037377436248,2.74122094551437
"Cell576",8.88478459524235,-11.5929279383052
"Cell577",-13.1215153772918,1.55998444000595
"Cell578",-3.78206191850581,14.6103763524663
"Cell579",-10.3342219431488,-8.6994371469844
"Cell580",-2.69952045274654,4.40188407341354
"Cell581",-9.7063704569427,-8.9133739527095
"Cell582",17.1337479512604,1.26694988647812
"Cell583",6.37079419302068,-12.0805187281001
"Cell584",7.06256045507512,-12.2815265711177
"Cell585",5.61186303304753,4.50052785316818
"Cell586",-12.2539597590057,2.51959561745041
"Cell587",-9.58174048257747,-8.39519215186722
"Cell589",-0.185774071940568,-5.0178923662532
"Cell590",-2.02620182825008,4.50135898033493
"Cell591",-10.4009009440033,-9.8176126535762
"Cell592",6.41398133443913,-11.3579139765132
"Cell593",7.15251864599309,-11.4574794824947
"Cell594",5.51362742590031,3.59055709282272
"Cell595",-10.4636975367157,-9.83746815284378
"Cell597",-3.40270052743831,14.2304344121587
"Cell598",7.2810768048676,-11.1507701929439
"Cell599",-0.899377747306016,-3.44354916175491
"Cell600",15.6084565083893,1.76538395325058
"Cell601",-3.33013783288875,14.7488136235844
"Cell602",-11.7538825113861,2.12816976944321
"Cell603",15.0168513219269,1.49392795006149
"Cell604",16.9632080953034,0.0593037549626164
"Cell605",-3.67693315339961,4.25912951866501
"Cell606",-3.00792680574336,3.94985198418015
"Cell607",15.2129029195221,1.58948254028671
"Cell608",-2.91690002275386,15.0511808339726
"Cell609",-9.55708800149837,-7.98074389060623
"Cell610",14.6635483662995,0.319885903991394
"Cell611",-12.1073809702484,1.84759616295212
"Cell612",-2.85857067895808,16.3830871526372
"Cell613",-12.3441830713836,2.62176823059433
"Cell614",-11.1641627390472,2.60189866463059
"Cell615",-2.59450493646541,15.2975635472905
"Cell616",-12.237527950534,3.44778656402939
"Cell617",-13.5776253779022,2.55564927498215
"Cell618",7.35394086050114,-11.2158203180659
"Cell619",14.9076107900055,0.298808569110566
"Cell620",16.9477471272858,0.792690390742951
"Cell622",-3.33175884080806,15.4750938359868
"Cell623",-2.13545237375179,16.013376230396
"Cell624",-9.1401091654388,-8.9817562158931
"Cell626",5.61744155096135,3.12909745613449
"Cell627",-2.56286726785579,16.2791976873051
"Cell628",-3.81784187150874,3.80863570610397
"Cell629",16.8234623830231,1.38186323086136
"Cell630",-9.26736269784847,-9.38992977698929
"Cell631",-0.428799196013596,-3.3581616934169
"Cell632",7.44035329031071,-11.3326902445186
"Cell633",6.97348632024846,-12.1372995432246
"Cell634",6.80980052160344,3.62071799675339
"Cell635",-9.32927428079524,-8.6958618219722
"Cell636",5.94092072652898,4.166497701801
"Cell639",-2.28227411104121,15.7283973638188
"Cell640",-12.7113066752044,2.52581476608627
"Cell641",-11.670030697116,2.0681021157872
"Cell642",-9.35890494180599,-9.99732113441116
"Cell643",8.33725155996403,-12.1487131174434
