"","UMAP_1","UMAP_2"
"Cell64",0.316850299267581,5.1600366838622
"Cell65",-1.65994179782409,4.67464053708791
"Cell66",3.73233031692963,3.13244903165578
"Cell67",5.09111296596985,0.528008104150288
"Cell68",-2.37131202754516,2.38686025220632
"Cell69",2.39907397541266,-3.90382993143321
"Cell70",5.6617933458374,-3.71946418207408
"Cell71",-4.06404769954223,1.88839542943715
"Cell72",-5.02877414760132,3.36960995275258
"Cell73",4.58831560078125,0.39494836408376
"Cell75",1.72747075024109,-4.60578715723277
"Cell76",-0.544477110476682,-0.946851371939189
"Cell77",-5.40022361812134,1.60312366563558
"Cell78",1.48404615583878,2.8675562151122
"Cell79",-5.18954980906982,3.59441483098745
"Cell80",3.37115966740113,-2.24849522035838
"Cell81",-0.300507193179319,-1.13919937532664
"Cell82",0.438770527272036,1.86492693502187
"Cell83",-1.81998098430176,1.92138624269246
"Cell85",2.77321615281563,-2.64081728380442
"Cell86",-5.08281553325195,1.41724997836828
"Cell87",5.89171850147705,-3.81511056345225
"Cell88",0.838090533642581,1.26824563819646
"Cell89",1.94100909891587,2.0888971098113
"Cell90",11.4683104700134,-2.76069867532969
"Cell91",0.0114029592559839,-4.51962268274546
"Cell92",-5.51091707286377,-0.756996154005535
"Cell93",0.0443025774047876,-1.31031787317515
"Cell94",-1.29386699733276,-3.7715867750001
"Cell95",5.9340101427124,-3.44123494547129
"Cell96",11.2907267755554,-3.1075619451356
"Cell97",-1.42127645549316,-3.90207850855113
"Cell98",-0.707822208972166,-0.595502375776775
"Cell99",4.10304498138886,3.25258791524648
"Cell100",-1.15076864299316,-4.32606351297618
"Cell101",-1.62569749888916,-3.70278489511729
"Cell102",-1.94595563945312,0.820153237168782
"Cell103",-3.25459278163452,-2.89938890856028
"Cell104",-3.36285770473022,-3.12081181925059
"Cell105",5.00504886570435,-0.0922580949616503
"Cell106",3.15062713089447,0.973534756188386
"Cell107",4.1108215993927,3.1965836294341
"Cell108",2.02756496730309,-5.15231120508433
"Cell109",-3.41442001399536,-3.05132806223155
"Cell110",-2.29201257762451,1.42148330885648
"Cell111",0.456915850071719,-2.25208032053233
"Cell112",0.50169944229584,5.34095490056752
"Cell113",-2.50077903804321,1.33529931384801
"Cell114",3.24683826628189,-2.20638692301036
"Cell115",-1.58911431369323,-4.21242940347911
"Cell116",-2.58843029078979,1.24652823883771
"Cell118",1.14118766251068,-3.57103192728282
"Cell119",4.80685078564148,0.576725841348164
"Cell120",5.22001897755127,0.431341768090718
"Cell121",-5.10244167384643,3.73164832669973
"Cell122",4.63102113666992,0.0669670112776686
"Cell123",0.780413622288516,5.16965353566884
"Cell124",-2.9679764562561,2.94570016938924
"Cell125",-2.47973526057739,1.14072392958879
"Cell126",-5.48789537486572,-0.59115409773112
"Cell127",-0.268557196231077,-6.02727353494883
"Cell128",-4.03485668239136,-3.18555819910289
"Cell130",-5.09928072032471,-0.567737101728923
"Cell131",-2.33004320201416,6.91079294759511
"Cell132",-5.51428258952637,1.70433890897512
"Cell133",2.15115233722191,-2.34417354982615
"Cell135",-1.76096952495117,2.344778180902
"Cell136",-5.03573501643677,1.14286286461829
"Cell137",-5.17064989146728,1.04865531328797
"Cell138",-1.65415919360656,-0.601371168310649
"Cell139",-5.10274828013916,3.78187453824758
"Cell140",2.43049859467011,-4.58227717798472
"Cell141",1.06848585072022,1.07024967678554
"Cell142",-4.01748169002075,-3.05218779962779
"Cell144",-1.79555786189575,-1.14164101999522
"Cell145",0.701859707264712,5.04933083135366
"Cell146",-4.62693584498901,3.78480780202626
"Cell147",1.82709931793671,1.34059679586171
"Cell148",-4.98942411479492,1.45713806230306
"Cell149",-2.64864528712768,6.99017155248403
"Cell150",4.01231216850739,3.42456543523549
"Cell151",-2.03751504954834,3.80167281705617
"Cell152",-4.90724695262451,1.27656108218908
"Cell153",-4.76632392940063,-0.835130809957988
"Cell154",11.6209431833313,-2.5223830930543
"Cell155",-1.88400734004516,-1.21510541361094
"Cell156",0.39100813332062,5.27368223745107
"Cell157",2.14003477457028,-5.07943427484751
"Cell158",1.49244182768326,0.605425686423771
"Cell159",-1.53016460475464,2.5154358156371
"Cell160",-2.65855110225219,1.29375763315439
"Cell162",2.42626802089672,-2.95292794626475
"Cell163",2.46773194733124,-2.98873650949717
"Cell164",4.90431248608093,-0.064714073355205
"Cell165",-1.76668155726928,6.62579405385732
"Cell166",-3.13303506907959,0.0797334917235304
"Cell167",-4.38280809459228,3.82195866185903
"Cell168",0.169821376232913,1.02318846884846
"Cell169",1.21932327213745,2.66155338365316
"Cell170",-3.98527133998413,2.53661823350667
"Cell171",-0.180559998126218,-6.56385028284312
"Cell172",-1.63513672885437,2.38280391771077
"Cell173",3.0333548730896,-2.27067935388804
"Cell174",-1.94572341975708,-0.76917242925883
"Cell175",11.6042977518127,-2.90581357401133
"Cell176",4.90768920841675,0.574562699382298
"Cell177",0.913355702786257,5.00564849454641
"Cell178",0.225871199993899,-1.39342462938548
"Cell179",0.566828603176882,5.02911984998464
"Cell180",2.35562864902478,-4.86966788690806
"Cell181",4.27962648334961,0.440538407151692
"Cell182",-1.5680159383728,-4.05593430917979
"Cell183",4.5513642972992,-0.228117465193279
"Cell184",0.556797022251895,1.22967645603894
"Cell186",-2.21416795787353,3.09541642743825
"Cell187",-2.31654108104248,-0.684773325140483
"Cell188",2.34481352034073,-0.957341789419658
"Cell189",-5.00848758754272,1.19899816889047
"Cell190",-3.32932746943969,-3.12627589624644
"Cell191",-3.50085151729126,1.71966213065862
"Cell192",0.369448656468203,2.7051844604659
"Cell193",-4.66918409404297,4.29262530881643
"Cell194",4.83550822201233,0.630649001185887
"Cell195",-4.88959396419067,1.17111767906427
"Cell196",-2.16687000331421,6.72474730092763
"Cell197",-2.63287485179443,3.33628952581167
"Cell198",-2.16449630794067,1.02312027740955
"Cell199",0.312907571224978,0.283756197278493
"Cell200",3.80305003586273,2.82000327188253
"Cell201",1.400470489888,-4.11031043451548
"Cell202",0.400973314671328,-2.68385803621531
"Cell203",3.51663648548584,2.64964532930135
"Cell204",-4.63348520335693,3.5579870947051
"Cell205",0.108406180767825,2.2477515943694
"Cell206",11.9475098794983,-2.42628920000315
"Cell207",-1.58784926471252,1.0868180737245
"Cell208",3.35422503414612,-2.47084700983287
"Cell210",6.03434097233277,-3.71352708261729
"Cell211",0.862662786869814,2.58333730775594
"Cell212",11.7769652551697,-2.9651697866273
"Cell213",2.11398107769947,-4.74222695749522
"Cell215",3.17062824430924,0.907937065546506
"Cell216",-0.00318730411071533,-1.79982340257884
"Cell217",-0.625239496798704,-6.65119874399424
"Cell218",-3.03130806026001,-0.583605169470317
"Cell219",-4.83822763499756,3.79974758702993
"Cell220",-2.50119197902221,7.04549276906728
"Cell221",11.3215724176453,-2.71501719873667
"Cell222",3.58562683525543,1.26498112160444
"Cell225",-1.99489725169677,-1.14833033006907
"Cell226",-2.22249544200439,3.01029920655965
"Cell227",-4.76663387355346,3.64422166425466
"Cell228",-0.328628664584348,-6.41255891245127
"Cell229",4.08596336307984,3.40969884473562
"Cell230",-2.38424003657837,-1.89817249696971
"Cell231",3.32961022320252,-1.25736582201243
"Cell232",-1.61588967380066,3.93203604299306
"Cell233",-2.48509681758423,0.0197920807051588
"Cell234",-0.0951267534210181,0.809872240607731
"Cell235",4.1679322666214,-0.155905245954997
"Cell236",-0.69251716670532,1.12567026618599
"Cell237",0.0153814500854517,-0.479469060118205
"Cell238",-3.63651073512573,-0.60834479254008
"Cell239",-2.06648433742065,-1.18923222940684
"Cell240",-1.77917993602295,1.54436975795507
"Cell241",0.520828360943606,4.73587930280446
"Cell242",0.10804664555054,-3.21639573496104
"Cell243",0.304081792263796,-1.49419081133128
"Cell244",2.0450553840683,-4.62265622537852
"Cell245",1.42874794664841,2.47412598211049
"Cell246",2.47379414203625,-0.689883231337078
"Cell247",-0.296410208316038,-6.56043279093028
"Cell248",0.0352293199584985,-1.65391552370311
"Cell249",0.592167491345217,5.16144144613027
"Cell250",5.29819738331299,0.272350431268208
"Cell251",3.3736139482544,-2.38079702776194
"Cell252",4.62139856281738,0.568529010598652
"Cell253",1.26441823902588,-3.93804061334849
"Cell254",-0.937869434924314,-0.596166371519573
"Cell256",0.188760394482424,-3.87292992990733
"Cell257",1.70687806072693,-4.41813409250499
"Cell258",1.9387635535286,-4.5459541074586
"Cell259",-1.40009773311157,3.60899579602956
"Cell260",2.67638164225083,-2.61125671785594
"Cell261",12.0161915964172,-2.63710129183055
"Cell262",-1.18542945918579,3.3309158094573
"Cell263",5.52960478725891,-3.54511010568858
"Cell264",-4.76644456920166,1.52765005904912
"Cell265",5.90010439815979,-3.43106448572398
"Cell266",0.583619350819399,-1.26062428873301
"Cell267",0.219632739453127,-5.52964055460215
"Cell268",-5.40078771647949,1.15477509874582
"Cell269",11.426398391156,-2.78535878580333
"Cell270",1.33753019037705,0.0571573980498243
"Cell271",-5.4205755048706,-0.591074227507121
"Cell272",-0.367864018054197,-6.05765902918101
"Cell273",-5.10574186381836,3.80839884359121
"Cell274",-0.185611849398801,-4.37391316812754
"Cell275",-3.54207933482666,-2.68432986658335
"Cell276",11.4431744760559,-2.63860165994883
"Cell277",-5.36620843944092,0.912497044389241
"Cell278",5.60084592762451,-3.77477395456553
"Cell279",-1.19015896853943,3.65661704618215
"Cell280",4.41234361591797,-0.170166014845378
"Cell281",-1.71904123363037,-0.103886365110881
"Cell282",0.703334803013613,-2.67392766397715
"Cell283",-2.78915727672119,3.23036468106984
"Cell284",2.35328817579012,1.11647622365236
"Cell285",-0.441214447589109,-6.55086648386241
"Cell286",-4.90866792735596,-0.609427928144939
"Cell287",-0.0591141038848852,-5.15256392877818
"Cell288",0.272505874066165,5.07685482579946
"Cell289",2.32202080289881,-1.22548973482371
"Cell290",-5.25133741435547,-0.490975379164226
"Cell291",-1.32768238124389,2.75985896665334
"Cell294",-0.755437260241697,-3.79798304956675
"Cell295",-2.24388301906128,1.12505843195795
"Cell296",1.03894984188538,-3.02862536829234
"Cell297",-4.08079422053833,-3.32719504755259
"Cell298",-3.575816994281,-2.81940162103892
"Cell299",3.26195805731278,3.08634078580617
"Cell300",11.9310647195862,-2.66741382997752
"Cell301",-3.04272592601318,6.89022409993886
"Cell302",-4.99242961940307,3.95630037862539
"Cell303",0.90014743271332,4.77704751569509
"Cell304",1.36989378395539,1.2787498541522
"Cell305",3.01987170639496,-2.78415930193187
"Cell306",5.98104440632324,-3.71754014414073
"Cell307",0.496925944714358,3.13463032323598
"Cell308",-2.4433878713562,7.13686382848501
"Cell309",0.0334714597747827,-6.2219270459962
"Cell310",0.390757316975405,-1.46167623918772
"Cell311",2.78724651995163,-1.94082057398082
"Cell312",-5.02227676448364,1.44667020518064
"Cell313",5.6977368539856,-3.6129387609315
"Cell314",4.32981216373902,-0.600313543493755
"Cell315",-1.10179532107849,3.33009040433645
"Cell318",-0.112177258105466,-6.14750325601817
"Cell319",-3.13418663081665,1.42186990458249
"Cell320",-0.336309080691526,-3.13696849268199
"Cell321",3.32904374065857,-2.56416809480906
"Cell322",-5.27995956477661,-0.567798494513042
"Cell323",-2.76148117122192,6.45494330007314
"Cell324",-2.07123935756225,3.75500142652272
"Cell325",4.25556468430023,0.0393499143767286
"Cell326",-5.49131143626709,-0.705777644331462
"Cell327",-1.09625804957885,-4.36209762018443
"Cell329",2.97346257629853,-2.63923847597361
"Cell330",-2.17552984294433,2.97273612100362
"Cell332",5.48531448307495,-3.79660785120249
"Cell333",-1.75125015315552,-3.80572593134166
"Cell334",5.26447832050781,-3.68211209696055
"Cell335",5.00034701290589,-3.51630675714732
"Cell336",-1.36093938884277,-3.68249595087291
"Cell337",-5.12143457469482,1.88922315913915
"Cell338",-4.7859319501831,2.50213217813253
"Cell339",11.5653458780334,-2.86514270227671
"Cell340",-5.00208271083374,-0.65869903486491
"Cell342",3.00355117979508,-1.49956548135997
"Cell343",5.83061301174622,-3.67010915201426
"Cell344",11.8681803888367,-2.78112900179148
"Cell345",-5.20557582911987,2.96825254041433
"Cell346",0.0373035615966821,-6.40594041269541
"Cell347",0.0184489435241724,-0.960006117041118
"Cell348",0.113939637570193,-4.82971322458506
"Cell349",0.0548371023223901,-3.20990073602916
"Cell350",-2.3964899831726,-1.67162811678172
"Cell351",0.273235911755374,2.26927125531911
"Cell352",-2.1068285757019,-1.26265203874827
"Cell353",-3.29039943751831,2.76378357488393
"Cell354",1.02483939590912,-2.63306653421641
"Cell355",-5.45895898875732,0.883834079687588
"Cell356",0.404730791477969,2.47446906644582
"Cell357",-2.67484844264526,2.97522807199239
"Cell358",1.67911016407471,-4.35147130411387
"Cell359",-3.85981357631225,-2.89502966325999
"Cell360",-0.681870823474119,-6.46693408411265
"Cell361",-3.57602489528198,-3.722924112494
"Cell362",0.978439444927981,-2.69566953104258
"Cell363",-2.91274440822143,0.221513391320698
"Cell364",-1.98211515483398,3.12929284650563
"Cell366",-1.47445023593445,-3.94973695200206
"Cell367",2.98148399057846,-2.39855611246348
"Cell368",0.807978386311343,5.34808552343129
"Cell369",-0.0838652902557349,-6.19447123926402
"Cell370",2.03474524083596,-4.51201522272349
"Cell371",3.16494941177826,-2.31224381845713
"Cell372",-1.78083932933349,-0.190155505354412
"Cell373",0.32424091759186,-2.997506975348
"Cell374",-5.01105058726806,3.93955624181508
"Cell375",3.95313798847656,0.706468046491139
"Cell376",-1.19246519145508,3.47589051801442
"Cell377",-3.08307254848022,2.57987856942891
"Cell378",11.3027583307312,-2.43959987085582
"Cell380",-1.31459272441406,0.111517489736073
"Cell381",-5.62729347285766,1.16760436523437
"Cell382",3.57692312660675,0.916655317728512
"Cell383",-1.67417157229919,0.223629356210225
"Cell385",0.988510960964968,0.439504743401997
"Cell386",-4.89300334987182,3.35641181546926
"Cell387",0.475996727375796,2.32607889253377
"Cell388",2.27541193577509,-4.83606040399791
"Cell389",-2.55693519649048,3.05824709016561
"Cell390",-2.10317266520996,-0.646125911886699
"Cell391",-3.50818527278442,1.80320799428701
"Cell392",4.02450799408417,3.37319505292653
"Cell393",-3.85808408793945,-2.83149969499827
"Cell394",2.9837663716362,-0.895406960661418
"Cell395",-3.65044487056274,2.07191646177053
"Cell396",-1.57477844295044,-4.14155661981822
"Cell397",-0.267692213626096,-4.25916993540049
"Cell398",-0.301504259677122,-1.44279277246714
"Cell399",-0.917260294528196,-1.75661885660411
"Cell400",2.0206844455288,-4.83998000543833
"Cell401",-5.38274562892456,0.872295648639195
"Cell402",-0.24917090472717,5.10400307256459
"Cell403",11.4835187143372,-2.78336226862193
"Cell404",0.801635617642214,4.93709099370717
"Cell405",-0.977416639895627,-0.007484316046245
"Cell406",0.605777139096072,5.3359195001769
"Cell407",-1.02859986361999,0.144505203549855
"Cell408",-5.52905023631592,0.900210709159367
"Cell409",2.84566348257523,2.44604182321309
"Cell410",-3.2862023168518,-3.50085675638438
"Cell411",-2.29910409984131,1.22037264782666
"Cell412",-1.26997650203247,-3.9821752302003
"Cell414",1.90991973343354,1.07233358869526
"Cell415",-3.42385042247314,-3.6620053045106
"Cell416",-0.730419045062253,3.5951534517455
"Cell417",5.94826924267273,-3.4246629468751
"Cell418",1.41813313427429,-3.95380628031016
"Cell419",-1.19171703395385,-4.38305127542735
"Cell420",-5.43430412349243,1.54391563016652
"Cell421",-1.96975267467041,3.91930759031057
"Cell422",-3.81755197581787,1.64282339889287
"Cell423",-3.39648855266113,-3.68065917413951
"Cell424",-3.53120458659668,-3.67741000574351
"Cell425",-1.55467284259338,-3.49492442529917
"Cell426",-3.64547098216552,-3.30241334360362
"Cell427",0.722372168927004,2.05994582254171
"Cell428",-2.88421667155761,1.44727099019765
"Cell429",-0.684120541186521,5.16808331090688
"Cell430",4.48105799618225,-0.183887719328411
"Cell432",-2.39129770335693,1.65567588884115
"Cell433",1.17698549690705,-3.69707000177623
"Cell434",5.81314360561829,-4.07173383157969
"Cell435",-2.73485315379638,1.08941435333072
"Cell436",-2.31392467555542,1.15017877597093
"Cell437",4.44140350285034,0.874398530309193
"Cell438",-5.40668476161499,1.17685493904828
"Cell439",-4.34842098292846,3.10577094632863
"Cell440",-2.32286441859741,3.45423257428884
"Cell441",-2.4383338743164,6.86241018850087
"Cell442",3.68976747456055,2.79017293531179
"Cell443",2.97584318581085,-2.32459199350596
"Cell444",-4.83133209285278,3.62410533506154
"Cell445",2.77889501514893,-2.62687146585704
"Cell446",-5.20302999553222,-0.918047546560771
"Cell447",3.19684910240631,-2.25249397676707
"Cell448",0.347464913754275,2.41674351770162
"Cell449",11.4644519037293,-2.58258306902171
"Cell450",5.22702061596375,0.130248845403187
"Cell451",-4.03901708659668,-3.37506377619029
"Cell452",-4.1694997602417,3.94514668065786
"Cell453",-5.37494266566772,-0.35929500978709
"Cell454",-2.80075824794311,6.68731844503164
"Cell455",1.1032794660614,-3.07654941004039
"Cell457",2.28103482375901,-5.00387036722422
"Cell458",0.222363824276736,-0.968942760641582
"Cell459",-2.02271259364624,1.67367643195867
"Cell460",-3.41514194545288,-3.32974040430308
"Cell461",-2.07312954005737,3.88463938314199
"Cell462",-3.24299753245849,1.23809264678239
"Cell463",-4.91224086818237,-0.62206709306956
"Cell464",-4.8463043027832,3.46601212102651
"Cell465",3.36967729988556,-2.52700960558177
"Cell466",-5.1378401571228,0.789370984618657
"Cell467",2.81817215147476,-1.97563803117991
"Cell468",-0.96933806476135,-3.92227256220103
"Cell469",-1.16329849299927,-1.16966068666697
"Cell470",-5.2719200902893,1.38478100377797
"Cell471",0.199496859936526,-1.27315533083201
"Cell472",3.06587016048889,1.18926972228765
"Cell474",3.03009199562531,-2.68181049745799
"Cell475",-1.52906930980224,-1.1716967813325
"Cell476",1.15942656460266,-3.53311812799693
"Cell478",1.2307277864502,0.500094533746235
"Cell479",-1.4291580968811,3.04079508859395
"Cell480",-1.74954784450073,1.34641558009862
"Cell481",3.68470429840546,3.26935255605459
"Cell482",-3.29344404277344,1.71973884183645
"Cell483",-2.24410379466552,3.63481962758779
"Cell484",-1.65092242297668,1.33366727906942
"Cell486",-1.3256014638855,-4.19944798868418
"Cell487",0.899185413746646,-3.19069898050547
"Cell488",4.67699467602234,0.313741565530293
"Cell489",-3.51928270396728,2.15151894170522
"Cell490",0.805791253475955,2.57233107167959
"Cell491",-0.997471695513914,-3.47701919000865
"Cell492",-0.111485128970334,-1.1205288163972
"Cell493",2.45799980524044,-4.71903407495738
"Cell495",0.13351952496033,-1.54740059297801
"Cell497",4.31079947414856,0.292979241197102
"Cell498",3.95349657001953,2.77934694368123
"Cell499",-5.50770843562622,-0.762591003592021
"Cell500",0.743103618054202,4.33132135946035
"Cell501",0.795319671063235,5.29417669851064
"Cell503",2.26424093010884,-4.63410127084971
"Cell504",-2.38199604091186,1.75041633922338
"Cell505",5.75607001247864,-3.60182750147105
"Cell506",-5.58859289226074,1.60787409621953
"Cell507",-1.78537548121948,-4.01639163416148
"Cell508",-0.395747070880125,-6.27543914240123
"Cell510",5.17896902027588,0.212355554883473
"Cell511",-1.42764795360107,-4.2437547437501
"Cell512",-2.56803501185913,6.41178047734975
"Cell513",2.70480480256539,-2.42978560846568
"Cell515",4.74002325001221,0.399638176743977
"Cell516",-5.45654619273681,1.28571337539434
"Cell517",11.5969611352966,-3.00478970926524
"Cell518",-4.25672329005737,1.53125131208181
"Cell519",2.15740058782559,1.16528584141015
"Cell520",1.26257180634003,2.29961168843984
"Cell521",3.32779752674561,3.04686689454793
"Cell522",-1.665167933078,-0.895855664427287
"Cell523",-2.67705762919922,2.94422960359334
"Cell524",-0.762725716204832,0.263795197789662
"Cell525",2.74798193040352,-1.04624283235789
"Cell526",-2.2812408262207,2.67652022916555
"Cell527",0.999455089001467,-2.42806517999888
"Cell528",-4.52423656520386,0.911090449278348
"Cell529",-2.36989725169677,-1.2005692712617
"Cell530",4.35820853176575,-0.213778852636821
"Cell531",0.501703256993105,-1.16744887750865
"Cell532",6.05207573833924,-3.8084839574647
"Cell533",-1.78880060252685,-4.02132356088877
"Cell534",0.717189783482363,2.70652604181051
"Cell535",3.02182965937119,-2.69820344370127
"Cell536",3.56869959297638,3.29303109723806
"Cell537",-4.58244407710571,3.95090663511037
"Cell538",0.338156456379702,-0.913352965528972
"Cell539",-2.85126627025146,0.5433751352477
"Cell540",5.22375451984863,0.109579504315846
"Cell541",1.14954649868469,0.275966168229573
"Cell542",2.86764770212631,-1.80797278803111
"Cell543",2.22320847424727,-4.81924283426524
"Cell544",4.14125179710846,3.0832487352538
"Cell545",-3.74943960246582,-3.10812222879649
"Cell546",11.3319808191345,-3.05455052774668
"Cell547",-1.76583564815063,3.75493633825063
"Cell548",-1.78230608043213,-0.841329812223918
"Cell550",5.56923543873291,-3.99329602640391
"Cell552",2.16303549173336,-4.72610032480479
"Cell553",5.78240930500488,-3.49873864572764
"Cell554",-3.59704101619262,-2.47455179613353
"Cell555",-1.88460052546997,1.77589047033071
"Cell556",0.17301713886719,-4.16824614923716
"Cell557",0.692021483807375,0.646473974769108
"Cell559",-4.95319927272339,-0.253288149054057
"Cell560",-1.42013013896484,-3.90164697092295
"Cell561",0.672867292790225,-1.22273838442088
"Cell562",-3.96094167766113,-3.31239879053355
"Cell563",0.300804609684756,2.60558009225606
"Cell564",-2.83287609157104,2.53876948434591
"Cell565",-3.68739593562622,1.79404872733831
"Cell566",-0.0154959016754126,-6.23512446802378
"Cell567",1.55500465097885,0.991655305807583
"Cell568",-1.31489861545105,3.93025219518422
"Cell570",-3.04617298182983,0.928032533113949
"Cell571",-5.18119848308105,3.85093033391713
"Cell572",-0.261280661196897,-3.96523845117808
"Cell573",-4.6068605237915,3.56822645742177
"Cell574",11.7991458124207,-2.52199232500315
"Cell575",3.7668217367218,2.52244579869985
"Cell576",1.13109147015076,-0.481020688230998
"Cell577",-3.79792059001465,-3.47624957483531
"Cell579",5.62384736004334,-3.42478740137339
"Cell580",-1.17578495082397,5.20368254262685
"Cell581",-2.12017429408569,1.23099744397878
"Cell582",-2.148570900531,6.56155264455556
"Cell583",1.19878744545441,-3.49635445993663
"Cell584",0.505193585781863,5.12890160161733
"Cell585",-2.9378045850708,0.0388698585677076
"Cell586",2.62581926050644,-2.45938169878245
"Cell587",-1.2909904771759,3.3513437517333
"Cell588",-2.76387203273315,0.0602821119475294
"Cell589",-0.606759911151121,-5.52608907144786
"Cell590",-1.43253529605407,-0.888577937300212
"Cell591",-1.94140422877807,0.825579658930295
"Cell592",0.484979862599185,4.85635054189443
"Cell593",0.532759422688296,4.98503410894155
"Cell594",11.9168339914368,-2.55373108309031
"Cell595",5.55748903217774,-3.42575013559581
"Cell596",-1.26087010440368,-2.12238943498851
"Cell597",1.53249197664719,3.04037070352315
"Cell599",0.615302199749758,2.43554437238454
"Cell600",-2.96828830775757,6.69327795583486
"Cell601",1.32768296661835,2.59257817346334
"Cell602",-3.44576776561279,-3.70618283670665
"Cell603",-5.39873445567627,1.62264782268285
"Cell604",-1.44224799212951,-4.18673694055796
"Cell605",-1.99185073909302,-0.83937370699168
"Cell606",2.95978253546219,-1.66540443819285
"Cell607",-5.01150119838257,-0.192138909513957
"Cell608",-2.63168705043335,2.03878194171666
"Cell609",5.66796290340882,-3.96727788370372
"Cell610",-1.14329708156128,-4.21538579385997
"Cell611",3.50496398869019,2.74909234124898
"Cell612",0.193422192959597,-1.3706828347993
"Cell613",-3.91269720134277,-3.25469005029917
"Cell614",-5.18316352901001,3.77609431821584
"Cell615",0.363602990536501,-0.801312326605327
"Cell617",4.22532462540131,3.38230240422963
"Cell618",0.778955215840151,-2.51927244585276
"Cell619",-5.38580883082886,1.73998779136419
"Cell620",-5.29706132945556,1.5833206184554
"Cell621",-2.12695348796386,-1.07404768388987
"Cell622",0.456957454113772,-0.643961071188457
"Cell623",-3.53068578776855,1.989378393476
"Cell624",-1.61468852099914,2.21011149961232
"Cell625",-0.153003340335081,-1.50242793482066
"Cell626",-3.40997303065796,1.90265578109502
"Cell627",-2.43232095775146,1.07037025773862
"Cell628",-2.5588606649353,3.00926578122854
"Cell629",-2.79004514750976,6.51442539769887
"Cell630",-1.80773914393921,1.80543136674642
"Cell631",4.82251560154419,0.673978567903035
"Cell632",11.0477782434509,-2.50012242716075
"Cell633",0.863595003514102,-2.53226315897227
"Cell634",-0.77655709323425,-0.248486518080242
"Cell635",-1.4919136815979,0.369747281854146
"Cell636",-1.50353301105041,0.669449628179066
"Cell637",0.452176327137759,-1.29235374849559
"Cell638",-5.25643241939087,-0.429648398573406
"Cell639",-2.86889589366455,3.0776404150176
"Cell640",-3.84914529857177,-3.01705491464854
"Cell641",-4.86445272502441,4.08995115834951
"Cell642",-1.2453829103424,3.75507366735219
"Cell643",2.994828576474,0.704222381894581
"Cell644",-2.3262094312622,3.29159414846181
"Cell645",-3.67887771663208,-3.59396970194102
"Cell646",3.68008446159821,2.89148187715291
"Cell647",-0.142203455538938,-6.57933270853282
