"","UMAP_1","UMAP_2"
"Cell213",2.96621285954268,-1.372484953067
"Cell215",-0.755612740127729,3.11460968766481
"Cell216",-1.12367952784746,0.0137642613437799
"Cell217",4.73769103565962,-0.558814451954064
"Cell218",-0.0267505141183602,-1.9766633817169
"Cell219",3.55678140202315,-2.80917242254942
"Cell220",-1.48223663291185,2.07723829064638
"Cell221",2.91773282566817,0.560519366600814
"Cell222",-3.30954040011613,2.91900560174257
"Cell225",-2.07276524028032,2.00312015328676
"Cell226",-1.94357098063676,-1.51469948973387
"Cell227",-2.98976362666337,-1.50712147440642
"Cell228",4.35216151753218,-0.825067908427415
"Cell229",0.804873755367113,2.22972056184084
"Cell230",1.20321028509886,2.65115210328371
"Cell231",1.08009987154753,-0.736506671569047
"Cell232",1.82718407192977,-3.47250059332579
"Cell233",-3.12635148486345,0.16521632585794
"Cell234",0.492688393385722,-4.37079456534117
"Cell235",-2.67832745036332,4.83899614129335
"Cell236",-0.806455263702558,2.3914732626465
"Cell237",-3.35593617877214,-0.196117178461251
"Cell238",-2.72078669985978,-1.97149780478209
"Cell239",-2.80550373515336,-2.13988664831847
"Cell240",1.45904230156691,-0.135131732484994
"Cell241",2.13148497620375,0.088952123263183
"Cell242",1.26199888268263,3.3922958067444
"Cell243",-1.00032795390336,-5.04975870337218
"Cell244",2.7299336103514,3.03713413987428
"Cell245",2.44698058644087,1.42790755543977
"Cell246",0.23223076218517,-1.29459396090239
"Cell247",4.55803500691207,-0.697067649028
"Cell248",0.248047219754769,-4.37941864218443
"Cell249",0.567170938642336,-0.224642009398636
"Cell250",-2.23434961756914,4.95156642709047
"Cell251",2.74360167065413,3.54804822716981
"Cell252",-4.3187211843416,0.987610786297622
"Cell253",-3.11616147479265,2.63214298997194
"Cell254",-1.2948695512697,-0.642174304387269
"Cell256",-3.74381006678789,0.54525366339952
"Cell257",1.07233696261199,-3.39136079039305
"Cell258",2.7513016370848,-0.0610562571498724
"Cell259",0.703041335733248,1.43528494153291
"Cell260",2.66154777088912,3.79276439461977
"Cell261",2.82135759869368,-0.568479240796265
"Cell262",1.59927796402724,-4.10378220762938
"Cell263",-0.357580015270399,-0.0353318461391302
"Cell264",2.91576229611189,-2.25839188780516
"Cell265",0.37351754138024,-2.49333527769774
"Cell266",-4.36004675349443,1.25383481297761
"Cell267",-2.7370823713228,0.532157867291274
"Cell268",1.50064598599227,-0.582709372899232
"Cell269",4.07810985127242,-0.655412466189561
"Cell270",-0.230576047508405,-3.54370573248595
"Cell271",-0.779839167205976,3.45285913262636
"Cell272",0.050153022797419,0.945738046505752
"Cell273",3.98542033711226,-2.93205240454405
"Cell274",-3.71469629725664,2.50293561730653
"Cell275",-0.24694276770799,-0.892224580905137
"Cell276",-1.34957266768663,3.12079808030397
"Cell277",2.36667763272078,-2.5797443696472
"Cell278",-1.29333532771318,0.138394444325271
"Cell279",1.11066674271376,-3.73571780409544
"Cell280",-4.82654989680498,0.897164075711074
"Cell281",-1.97627199610917,0.214878230431381
"Cell282",0.909221520812823,3.60796567712099
"Cell283",-0.124617317526029,0.96209070000917
"Cell284",-1.99936450442521,0.0706287613895563
"Cell285",-3.32562387904374,2.08982965264589
"Cell286",-2.75625456294267,-2.33612325873106
"Cell287",-3.79307402095048,2.75277110848695
"Cell288",0.52323279360087,-0.892926246783433
"Cell289",-2.46791184863298,-0.354815506300625
"Cell290",-1.28401626071184,2.27497169289857
"Cell291",-2.62158359011857,-0.0755627759906622
"Cell294",-3.15360535105913,2.58027025971681
"Cell295",1.22094689884932,-1.58051982607573
"Cell296",0.828628054054095,2.97800657067567
"Cell297",-3.84244240245073,-1.90483775820464
"Cell298",-1.16663611849992,0.652274756768051
"Cell299",-2.51055015048234,-0.508133591077027
"Cell300",-2.09630597552507,3.00926181588441
"Cell301",-0.0240923853799568,0.609098165371719
"Cell302",3.66748868504317,-3.23639586653441
"Cell303",1.01762883940489,-1.71172908034056
"Cell304",-2.07433713397233,2.6061253241089
"Cell305",-0.448044666855024,0.121971457341018
"Cell306",-0.982077965347456,-0.204647728166279
"Cell307",-0.835448155014204,2.99979826722414
"Cell308",-0.214387634603666,-1.38998368468016
"Cell309",4.65967952290328,-0.697684288880524
"Cell310",-0.871443399994062,0.575624018051925
"Cell311",3.00363480129988,1.26964315686494
"Cell312",0.0463357476309074,-1.74148407664031
"Cell313",-3.74079550227373,-1.60995331492156
"Cell314",0.649832775981737,3.24585434708864
"Cell315",2.11329494992049,-3.17960456099242
"Cell318",4.46710216084273,-0.75978469934195
"Cell319",-0.171116569845365,1.83616229806215
"Cell320",-1.19523299655168,3.03456970963747
"Cell321",3.15292822399886,3.87175962243349
"Cell322",-1.62706221064775,3.03326317582399
"Cell323",1.84059893170149,2.27743837151796
"Cell324",2.28437363186629,-0.885172040126023
"Cell325",-4.87882603129594,0.519500642159286
"Cell326",-2.095389494507,1.42242583546907
"Cell327",-1.9055451246187,-2.98253348555296
"Cell329",3.08649837055953,3.31716939721376
"Cell330",-0.823760399429487,-0.165020600816903
"Cell332",1.79766367951186,0.667606263497177
"Cell333",-1.11573732814042,-2.9371559926483
"Cell334",-1.17949212512224,3.50152608666688
"Cell335",-1.25620354136674,-0.543438837787804
"Cell336",-0.341699013321088,3.8573939493683
"Cell337",-0.119268813936399,-0.531977713963685
"Cell338",0.676491609008623,-3.31672909941405
"Cell339",-3.06213820895402,-1.80167666163176
"Cell340",2.11990582028182,-1.27268126692503
"Cell342",-1.94001043757646,-0.937977106234727
"Cell343",-0.827056417076276,-0.544855878612694
"Cell344",0.154005346985175,1.898351400235
"Cell345",-0.476127574054884,3.63378068719179
"Cell346",4.68699609318526,-0.461253822705445
"Cell347",-0.928195247261213,0.740361183026138
"Cell348",-3.44291532954423,2.60595247063905
"Cell349",-1.03862536868303,3.3414404085663
"Cell350",1.13337211886199,-1.25168874945372
"Cell351",-0.012281248180555,2.15316650185854
"Cell352",-1.33396924456804,2.17466184411317
"Cell353",-2.02785242518632,-2.30810991015166
"Cell354",-0.942256221382307,-4.68210628714293
"Cell355",2.56629191914351,-2.44438770498961
"Cell356",-1.08263803443162,2.126782625058
"Cell357",1.39806651154311,-0.333074203616676
"Cell358",1.16083334961684,1.19162425313264
"Cell359",0.200802741737677,0.619413464405837
"Cell360",-2.02333677729814,-0.744522363803086
"Cell361",0.848758807571246,1.62077364239961
"Cell362",1.35369729080947,2.31543752465517
"Cell363",-2.07194102725236,-2.48478129591673
"Cell364",-0.272572228519605,-2.8703265496704
"Cell366",1.82340251484664,-1.60102036680907
"Cell367",3.23722969570906,3.739575593808
"Cell368",0.181343620808436,-1.70546355929106
"Cell369",4.20038067379744,-0.936959118506608
"Cell370",1.28118466416152,-1.94597604956358
"Cell371",2.95846902409346,3.94474241051942
"Cell372",1.67005418816359,2.43429681573183
"Cell373",0.993368914516283,3.4439110449341
"Cell374",2.8889478353575,-1.76210013117522
"Cell375",-2.34296787699907,-0.241307542583642
"Cell376",-1.88562954386918,4.72523137841493
"Cell377",-1.34333158454149,-1.59052911486357
"Cell378",1.40359603443892,-0.336948064080176
"Cell380",-2.41862905940263,1.34865423951417
"Cell381",1.29657446423323,-0.840105206629929
"Cell382",0.795010319145037,-0.194725633523163
"Cell383",2.67529498616011,0.483320861199203
"Cell385",0.369966289193941,-3.84056237425536
"Cell386",-0.313103208152937,-2.92495420660704
"Cell387",-1.03586376628129,2.29828402314455
"Cell388",-2.87412632426469,-2.09038713659972
"Cell389",-1.80558241328447,1.41668400082857
"Cell390",-1.50919497927873,1.39368149552614
"Cell391",-1.75672353228776,0.9361612490204
"Cell392",-0.487833807079481,1.39872750554353
"Cell393",1.66303550282271,-0.504363910219369
"Cell394",2.55042206326277,1.16477212224275
"Cell395",-3.42050517520158,-0.0773926683875891
"Cell396",-2.27195490321367,-2.7511527844879
"Cell397",1.9451743272856,-1.22337642397612
"Cell398",0.498991063030077,-2.77504375662535
"Cell399",1.97201167622359,-0.53507809426516
"Cell400",2.40534769573958,2.87901422295839
"Cell401",1.05916850844176,-0.429622151813206
"Cell402",0.415095349939181,-1.61470034804076
"Cell403",0.9039664773062,-1.54918602194518
"Cell404",0.676033755929781,-0.246075638494191
"Cell405",0.463978743346049,-4.5139644452545
"Cell406",-0.180712560026334,2.25235149178773
"Cell407",0.26328480819018,-3.46480444159239
"Cell408",-2.32715953311174,4.50906297478944
"Cell409",2.60687457600386,0.789369314053359
"Cell410",-0.846363553611921,-0.17867733623713
"Cell411",1.85840951481612,-2.12870922770232
"Cell412",-2.0488978715822,-3.23616698469847
"Cell413",0.471811985762431,-2.86970141615599
"Cell414",-2.05672276934831,0.814787834027114
"Cell415",-3.37721026858537,-1.82785490240782
"Cell416",-1.39280606230943,-2.69264438833922
"Cell417",-3.60990084132402,-1.55896774019926
"Cell418",-3.63690722903459,2.73417565140993
"Cell419",-1.89013470133989,-3.05880597319334
"Cell420",0.991846731098009,-0.0805003353568884
"Cell421",2.22177552262099,3.54471084389955
"Cell422",3.04539596119673,0.055484562256637
"Cell423",1.57674383202346,0.0447491696861414
"Cell424",-0.371734032241987,0.660147874691787
"Cell425",2.45135461369307,-1.9043715306732
"Cell426",-3.78803719004838,-2.28475275721281
"Cell427",-1.22037399729936,0.337681680062118
"Cell428",-2.30118192156999,1.6863335064438
"Cell429",-0.863191494552778,-0.226710588595566
"Cell430",-4.865648636429,1.0911301067856
"Cell432",-1.93093694171159,-1.91191771712035
"Cell433",0.647279014976336,3.44917914185792
"Cell434",-1.02849400958269,-2.14543834414214
"Cell435",-1.21553493460863,-0.95475432362288
"Cell436",-1.16918278655259,-2.76401832785338
"Cell437",-1.88201774081437,-1.21644774164885
"Cell438",2.04178821125777,-2.03502395834654
"Cell439",-2.71981466731279,0.775399892666641
"Cell440",-0.988483795730756,-0.787128538748917
"Cell441",1.38080262223036,1.83713814530641
"Cell442",-2.55724037608354,-0.0544182070705267
"Cell443",2.43907677212508,3.77738115105897
"Cell444",3.85302077809127,-2.86358001913756
"Cell445",3.08889853039534,3.82055684838563
"Cell446",-1.08888448199479,3.32040044579774
"Cell447",-3.47119058093278,2.48183700356752
"Cell448",-0.988449940292524,2.40013596329958
"Cell449",-3.26699675044267,-1.71549084868163
"Cell450",-4.49486626109331,0.501010029652419
"Cell451",-3.44123257121293,-2.14044192518919
"Cell452",-3.47122062167375,2.68644973550111
"Cell453",-2.99337614497392,0.812831728794876
"Cell454",1.30140410939009,2.34803697381288
"Cell455",-0.481294998733686,3.77367517266542
"Cell457",2.10148715058119,0.0142999282863764
"Cell458",-1.27303803881852,-5.09618929114073
"Cell459",1.84264539757521,0.877424090245071
"Cell460",-3.83456552943437,-1.98604205336302
"Cell461",0.201753592284037,0.0697303107765345
"Cell462",-4.85797203501909,0.824270456173721
"Cell463",2.7155760435179,-0.569787413737473
"Cell464",-4.10791052302568,0.450568466522994
"Cell465",3.1835092214659,3.62597724709779
"Cell466",0.437828531654192,-1.05696413006514
"Cell467",2.76326500454695,3.8366911104706
"Cell468",-2.05904663523881,-2.89265564169615
"Cell469",-0.893320211975263,2.42759296212465
"Cell470",0.727615645320727,-0.73285171475142
"Cell471",-0.786349782554792,0.831794231274429
"Cell472",-0.247061976997541,-0.594770432374177
"Cell474",2.86413656750472,3.81136581216127
"Cell475",2.26963936367781,1.50734922204286
"Cell476",1.22165553847106,3.2118336847809
"Cell478",0.255167043001963,0.596591143944564
"Cell479",1.71555983105452,-3.94360020842284
"Cell480",1.72218762913497,0.113649546244445
"Cell481",-0.0306036861821877,1.29321631703645
"Cell482",0.931843569667651,0.190710066893402
"Cell483",0.714153608472659,-1.40222194876402
"Cell484",-3.16287816485612,-2.13345316137999
"Cell486",-1.85580385646074,-3.35168269362181
"Cell487",-3.38740981539934,2.90733596596986
"Cell488",-2.37704599818437,4.79359742913515
"Cell489",-0.40226275643556,-0.85598608936995
"Cell490",-0.398271331398176,2.48866149697572
"Cell491",3.27991758862288,-1.01750478234023
"Cell492",-1.39761699160783,-4.98604419913023
"Cell493",1.73364948311598,-3.83584979262083
"Cell495",-0.805575975982832,0.640161841252151
"Cell497",-4.83125198802202,1.08943030152589
"Cell498",-2.97087539157121,-0.71697321619719
"Cell499",3.42501412907393,0.509528606274429
"Cell500",1.6444432643965,-0.508882016799149
"Cell501",0.897364726455523,-0.354065150878129
"Cell503",0.0071085897997154,2.4735295465973
"Cell504",-0.027465859262632,0.48090550217897
"Cell505",-1.09725833853929,-1.3493212768051
"Cell506",2.13643430748732,-2.40702131476134
"Cell507",0.315606435926272,2.55904433045656
"Cell508",-3.12199963053911,1.26177200589449
"Cell510",-4.64096821269243,0.952077358105483
"Cell511",-1.78176845034807,-2.97992757048338
"Cell512",0.600353112609698,1.98029157433778
"Cell513",3.26510130444319,3.47390815530092
"Cell515",-4.87668121775834,0.744387715199294
"Cell516",0.69139238277228,0.0242293170478968
"Cell517",1.91841780224593,2.22833034310609
"Cell518",0.543337514789416,-0.801885486504731
"Cell519",-3.59750712832658,-1.67776873793333
"Cell520",2.00651144066603,2.13875481400758
"Cell521",-0.127512374727415,1.52610132012636
"Cell522",-0.706512877552198,1.05709537778169
"Cell523",1.0744935182646,-0.388609246275124
"Cell524",0.166810451240851,-4.11173489775389
"Cell525",-1.03279901465623,-0.623503298422989
"Cell526",1.3200682310179,-1.01963034357756
"Cell527",-2.18148625811784,3.34176346574098
"Cell528",-1.80166281184404,1.35277733121187
"Cell529",1.25302331724913,-0.955810756346879
"Cell530",-4.50264585932939,0.702754705288711
"Cell531",-1.36479557475297,-4.70439222540587
"Cell532",-0.875064143745588,-0.961296589038071
"Cell533",2.28978072682173,-1.58160522665709
"Cell534",-0.753057131378339,2.52429982934267
"Cell535",2.99514805355818,3.69436427865297
"Cell536",0.532103112132861,1.27264091286928
"Cell537",2.22448610344679,1.26666578564912
"Cell538",-1.21685648879259,-5.15930679526061
"Cell539",0.119870459826304,-4.23971942152709
"Cell540",-2.20840514620988,5.02897712502748
"Cell542",0.183836182744814,0.573168664315048
"Cell543",0.202017558904005,-4.09406665053099
"Cell544",0.689015528352572,2.13679644379884
"Cell545",1.26068489828856,-0.0963378110143515
"Cell546",1.70424937287123,-1.74614968981474
"Cell547",1.58149575272353,-3.75914242949217
"Cell548",-2.13043678721635,2.50678869996339
"Cell550",-0.591482648460554,-0.654379279277024
"Cell552",1.66738294640334,-1.88549318995207
"Cell553",-1.50327135047166,-2.74446538176268
"Cell554",2.20133792439253,0.786999910214248
"Cell555",-0.982677588073896,0.0411745897319941
"Cell556",-0.577853986828016,3.83191129479677
"Cell557",-0.60461951216905,-0.0969413378450247
"Cell559",1.85634612122328,0.106439559796157
"Cell560",-1.68040598353593,-3.31138733114928
"Cell561",-1.42673076113908,-4.89723613943785
"Cell562",0.585464885623766,0.531884281971755
"Cell563",-0.747229108421491,1.36210080895692
"Cell564",-0.626528927890943,-0.345106218865809
"Cell566",-0.932961353866743,2.447592466214
"Cell567",-3.4642175527498,-1.40581622805327
"Cell568",2.31080161610396,-1.43016246046751
"Cell570",-1.89375604113786,-1.60887506689757
"Cell571",3.35901009121688,-3.06578806128233
"Cell572",1.04201292076857,3.78211852822572
"Cell573",2.07752572575362,-1.75878766264647
"Cell574",2.19152628460677,-1.76809135164946
"Cell575",-0.685731300918745,-1.21310964312285
"Cell576",1.0928109792784,3.45399996552736
"Cell577",0.844839027316882,0.153736262657943
"Cell579",-0.917492518036054,-0.830548793933091
"Cell580",-1.23873628100602,-0.881606490275559
"Cell581",-2.14331305941789,-0.0726658561441275
"Cell582",-0.606545993892835,-2.0041703292343
"Cell583",0.242206974120451,-0.514988751074967
"Cell584",0.25061489658208,-2.67479875769347
"Cell585",-1.03344036063402,-0.124083981773553
"Cell586",2.22821151295455,1.14252540383607
"Cell587",1.10589038410933,-2.84804299559325
"Cell588",-2.64915574511735,1.00750133309633
"Cell589",-1.71600235423295,-2.1611492940399
"Cell590",-1.67077375373094,2.35890576157838
"Cell591",-1.7879902215883,-1.48331025328368
"Cell592",1.93051146546157,-2.38381818022459
"Cell593",1.44921158829482,-0.380028472206292
"Cell594",-1.45254112204759,3.23051544938356
"Cell595",-0.992576608268903,1.10254487309724
"Cell596",-2.39541948756425,-2.20271173205107
"Cell597",2.1121368316725,1.30661639485628
"Cell599",-1.67200268229692,3.242181270459
"Cell600",-0.565918931572126,-2.25022915091246
"Cell601",-1.97552360018937,4.85361644540102
"Cell602",-3.7122176977083,-2.17935183729857
"Cell603",2.11736797371657,-2.39717748846739
"Cell604",-2.16878069361894,-3.22908857550353
"Cell605",-2.06088555773942,1.33273979935915
"Cell606",-0.321183213798689,-0.738119066617188
"Cell607",-1.43960703334062,3.34614822182924
"Cell608",-1.44110775908677,0.278619616368118
"Cell609",-0.372113236992048,-0.136170969268975
"Cell610",-2.06226433238237,-3.36220958914488
"Cell611",-2.70311845263688,-0.723962665459809
"Cell612",-0.997296461670087,0.462870567181411
"Cell613",0.868237367065264,0.943315594532791
"Cell614",3.73702441731246,-3.03623202528685
"Cell615",-1.39671851119249,-4.89564541067809
"Cell617",-0.637003728954481,1.03275033746034
"Cell618",0.57858430424483,2.08981940064699
"Cell619",2.21963666954787,-2.36537936415404
"Cell620",0.395619100125147,0.557379274704757
"Cell621",-2.3828560205385,0.920374124386611
"Cell622",2.38424097576888,-0.44737856175631
"Cell623",-0.676425704567121,-1.95614841665953
"Cell624",0.937264731319262,-1.38593617167204
"Cell625",-1.00898838957994,0.530452995636764
"Cell626",-0.313523897735761,3.31119534287721
"Cell627",2.65294753590377,-1.1422021695587
"Cell628",-1.93156374415605,1.04748782429964
"Cell629",-0.928817758171247,1.36861559663087
"Cell630",-1.3710984083101,-1.11153259958952
"Cell631",-4.87102402171342,0.718123762944045
"Cell632",1.56765722313674,-0.665278733632264
"Cell633",-0.790937790481733,-4.65167453970641
"Cell634",0.433308800847842,0.818435995915237
"Cell635",1.58951770344527,0.526015549042526
"Cell636",-0.0152963789388405,2.56519696030885
"Cell637",-1.25936807116716,-4.67723825659483
"Cell638",-0.937757739631818,3.60011216912538
"Cell639",-4.83448112925737,0.796732514241043
"Cell640",-3.74354494532792,-2.08002808775633
"Cell641",-2.38438523730485,-1.97827258791655
"Cell642",-0.740248331634687,-2.60506489958495
"Cell643",-1.32510770281999,-1.69843176092833
"Cell644",1.11788361349852,-0.989044816157517
"Cell645",-1.88722146472185,-0.330148725694713
"Cell646",1.10001247206481,1.49764832768709
"Cell647",-0.696398624984907,0.918041079380813
