"","UMAP_1","UMAP_2"
"Cell105",-13.4701004504248,7.51550353821504
"Cell106",-2.56879811277831,6.54347385224092
"Cell107",-1.65539555540527,22.1232200985788
"Cell108",-7.59146981230224,-3.95400248709929
"Cell109",-1.1846908806845,5.81627763565767
"Cell110",0.471599620671622,-1.71530597153914
"Cell111",-7.14668946257079,-3.96521531287443
"Cell112",-0.994621086029657,6.35742725189913
"Cell113",12.0626725674585,-1.32907034698736
"Cell114",-4.07801775923217,8.03248657044161
"Cell115",8.72717471131837,-13.3982308978201
"Cell117",-7.75321965208495,-4.39824377242338
"Cell118",-7.25727848997558,-4.26143752280485
"Cell119",-13.6293468951269,7.86855281647432
"Cell120",-12.83829216948,7.25648654755342
"Cell121",8.09848303803956,-6.16830335799467
"Cell122",-13.3988466738745,8.17862571533907
"Cell123",-1.4568187474295,6.22055305298555
"Cell124",9.57663817414796,9.52993358429659
"Cell125",-17.8040256976172,-2.5953038806082
"Cell126",-5.47269253721679,7.39241279419649
"Cell127",-18.3657417773291,-1.8083787435652
"Cell128",-2.51809720983947,22.3447281247019
"Cell129",13.5311955929712,-0.147959279453871
"Cell130",-5.43575911512817,6.94203723725069
"Cell131",-5.55187134733642,6.55399097260225
"Cell132",8.41118044862305,-13.401090967095
"Cell133",-7.02445034971679,-4.22179447356474
"Cell134",-5.40609126081909,7.34702552613008
"Cell135",9.16492743501221,9.07461322602022
"Cell136",8.82082362184083,-12.7041286105276
"Cell137",8.33633704194581,-12.5656465167166
"Cell138",-3.61959843626464,8.23997463043917
"Cell139",7.86716265687501,-5.2639297122122
"Cell140",-8.16891865721191,-4.27578960601103
"Cell141",11.5273513318018,-1.01775931063902
"Cell142",-1.48472897997344,22.6833168393015
"Cell143",-3.21640973082031,7.76087917145479
"Cell144",-3.74078183165038,7.75133098419893
"Cell145",-1.04725699415649,6.32587350662935
"Cell146",8.78064150819337,-5.65938745681059
"Cell147",-1.00198917379821,5.94916404541719
"Cell148",9.1212834835962,-13.0369809741141
"Cell149",-5.09080080976928,6.89643968399751
"Cell150",-2.1974478243872,22.007543218696
"Cell151",-5.72191910734619,-16.9793351763846
"Cell152",8.2631029606775,-12.8544305438162
"Cell153",13.1873025418237,-0.160894023811933
"Cell154",-1.49939661016906,-11.4660457247854
"Cell155",-3.81892065992797,8.07685245331514
"Cell156",-1.94178109159911,6.29980148133028
"Cell157",-7.13470511427368,-3.94439731780302
"Cell158",12.3579692364649,-0.539554583466169
"Cell159",0.41455019721543,-1.44022144619238
"Cell160",-18.8147984026953,-2.04613517466795
"Cell161",-18.7201004504248,-1.84524582568419
"Cell163",-8.03188519468749,-3.83182512465727
"Cell164",-13.4894180773779,7.78124393280733
"Cell165",-1.48419933309997,-11.0559314364554
"Cell166",9.18864436158692,9.22371543701876
"Cell167",8.58791060456788,-5.16569172087919
"Cell168",0.659083378405921,-1.03001785892856
"Cell169",9.55998797425782,9.92003215607393
"Cell170",11.6720265866235,-1.84425626937163
"Cell171",-18.3179913043066,-2.75637613478911
"Cell172",9.38517088899171,9.15688670929659
"Cell173",7.87051577577149,-5.98473392668974
"Cell174",-4.00047259321655,7.89346851166475
"Cell176",-13.1535158633276,7.36994231995333
"Cell177",-2.17178349485839,6.14784921463716
"Cell178",13.3564843655542,-0.0782924765707225
"Cell179",-1.45667140474761,5.6336213475107
"Cell180",-7.82062535276855,-3.71146856490385
"Cell181",-13.5561943530127,8.14464725311983
"Cell182",9.0172738553003,-13.0645078295828
"Cell183",-13.4250832079932,7.88960994538057
"Cell184",0.219494056792609,-1.05458510909092
"Cell185",-5.8311582087561,-17.2852367037894
"Cell186",-5.58212809553588,-17.7270415896536
"Cell187",-0.0311623989626249,-1.43455280605566
"Cell188",-4.04940705290283,7.24443687256563
"Cell189",9.05543131837403,-12.7542775744559
"Cell190",-1.79696493139709,21.7731701260446
"Cell191",11.4285907269434,-1.35563458744299
"Cell192",8.75109477052247,-1.09278992758926
"Cell193",7.69967026719605,-6.1256183261038
"Cell194",-13.2811098574683,7.11376251038301
"Cell196",-5.50401406279052,6.72151626404512
"Cell197",9.85376067170655,9.59870494660128
"Cell198",-18.7051678179785,-2.68992673102629
"Cell199",13.4230575085596,0.203513515555742
"Cell200",-2.02312188139404,22.1853596096872
"Cell201",8.85566325196778,-1.68009005728972
"Cell202",-7.95305256834472,-4.37220131102812
"Cell204",8.34630103120362,-6.36133657637846
"Cell205",8.93552298554932,-1.11531257126343
"Cell206",-1.21383337965453,-10.5128997439505
"Cell207",0.683106374831549,-1.42859788481009
"Cell208",7.70642132768189,-5.47951017562163
"Cell209",-13.0617628573462,8.2653614407419
"Cell210",-6.09575419416869,-17.5063308352591
"Cell211",8.76769919404542,-1.33796973768484
"Cell212",-0.93948953142608,-10.5783341998221
"Cell213",-7.61300997724975,-3.86292039099943
"Cell214",9.58400912293946,-1.90091960374129
"Cell215",-0.856016683487542,6.20915712174166
"Cell216",13.8585042477564,0.235693228804949
"Cell217",-18.1822166918799,-1.75478361789
"Cell218",-12.9657269000098,7.45495666321504
"Cell219",8.29882807740723,-6.08174596968901
"Cell220",-4.21055321684326,6.74090303238619
"Cell221",-1.14124779692138,-11.085998880303
"Cell222",-1.62666480532134,6.22235931214083
"Cell223",-0.80338101377929,-11.2702449435354
"Cell224",8.58563227662598,-13.5332349413992
"Cell225",-3.73795418730224,6.65351547058809
"Cell226",8.79757590302979,9.9368063336252
"Cell227",8.71377463349854,-6.0629495257498
"Cell228",-18.5805035113379,-2.58918057624113
"Cell229",-2.54781894674743,22.2744289761423
"Cell230",0.112152379842154,-1.09096318632227
"Cell231",-4.13502030363525,7.76851047333467
"Cell232",-5.20018963804687,-17.9941600436331
"Cell233",-1.20222358694518,-11.6053832644583
"Cell234",0.118302014561049,-0.902647706306097
"Cell235",-13.5756216525122,7.7102323895334
"Cell237",-1.94735245695556,-10.9864524478079
"Cell238",-13.4298038958594,7.65766109284151
"Cell239",-3.31409244528259,7.25051845368135
"Cell240",-13.7164116381689,8.29630245026338
"Cell241",-1.27825789442504,5.84828056153047
"Cell242",-7.70797924986327,-3.80176817122709
"Cell243",12.9499825955347,0.269542706572893
"Cell244",-7.15594153395141,-4.54593526068938
"Cell245",8.8815841198877,10.0320049649118
"Cell246",-3.92431454649413,6.97492278870333
"Cell247",-17.7839718340918,-1.75285886470091
"Cell248",0.436032843680731,-0.959151374733564
"Cell249",-2.00368480673278,5.94902766998995
"Cell250",-13.319659280686,8.23515380676973
"Cell251",8.14303488740479,-5.093295919335
"Cell252",-13.2679501055762,7.72293056305635
"Cell253",9.04386134156739,-1.34968127552283
"Cell254",13.7203120709375,0.792019975745562
"Cell255",-1.73468618383849,21.6904503231882
"Cell256",-1.07970147123779,-10.7846644991995
"Cell257",-7.63944106092895,-3.63274322692167
"Cell258",-7.90283684721435,-4.55850850287688
"Cell259",-5.19912152281249,-17.7287906283499
"Cell260",8.63527483949219,-5.55998932067167
"Cell261",-1.39098160257781,-10.7562278384329
"Cell262",-5.53929047575439,-17.434086191094
"Cell263",-6.30091004362548,-18.1221698397757
"Cell264",8.76662154206788,-12.6900752658011
"Cell265",-5.54172997465576,-18.4214805239798
"Cell266",8.63761992463624,-1.72699998561155
"Cell267",-1.09907679548705,-11.4854386920096
"Cell268",8.21331162461793,-13.3787644976736
"Cell269",-1.65853576651061,-10.7644065493704
"Cell270",12.0058431149439,-1.06033965255928
"Cell271",12.1234025479273,-1.55552681032431
"Cell272",-18.100309419541,-2.70538483802092
"Cell273",8.42101950654542,-5.68021999541533
"Cell274",9.7174224377588,-1.75528858844053
"Cell275",12.0031194210962,-1.35906075183165
"Cell276",-1.10097413053954,-10.7135861987234
"Cell277",8.86962218293702,-12.5476802462698
"Cell278",-5.29527335157836,-17.4719203585745
"Cell279",-6.25562100401367,-18.0861476534964
"Cell280",-13.1754131793066,8.03770698364962
"Cell281",13.9948977948145,0.597099555098894
"Cell283",8.85758204469239,9.53911651428926
"Cell284",0.383538153858534,-1.34687619153273
"Cell285",-18.5272369860693,-2.13171480838072
"Cell286",-4.21472077360595,7.45099891480196
"Cell287",8.99026293763673,-1.96275870744002
"Cell288",-1.10610191812957,5.83764375504244
"Cell289",-18.1606255053564,-2.0521526211859
"Cell290",-5.2721868037268,6.50121225174654
"Cell292",-18.504720735459,-1.88698707762968
"Cell293",9.44051642427003,-0.981285321152326
"Cell294",9.74395747193848,-1.59799485150587
"Cell295",-18.1734161852881,-2.23100815955412
"Cell297",-2.07136301985229,22.5626942044138
"Cell298",-1.77409868231262,21.8980194455026
"Cell299",-2.02505688658202,21.6321178799509
"Cell300",-1.55044810762847,-11.2383731478811
"Cell301",-4.8904672144934,7.146215093696
"Cell302",7.68995041856324,-6.25635753813994
"Cell303",-1.17848937502349,6.18967021759737
"Cell304",0.521733072491042,-0.829489248430845
"Cell305",8.33823008546387,-6.18042980376494
"Cell306",-5.82394175520385,-17.8370746249319
"Cell307",8.93141741761719,-1.31172681096804
"Cell308",-5.14262061109985,7.26148380097139
"Cell309",-18.8683147906348,-2.20605956259978
"Cell310",13.3494204998926,0.980695856177691
"Cell311",-3.8608565806433,7.93250907715547
"Cell312",8.62656493196046,-13.1108554476858
"Cell313",-5.55371098509277,-17.2759193057181
"Cell314",-7.40519194593871,-3.73251401129973
"Cell315",-5.21689753523315,-17.3821490878226
"Cell316",0.634694171042792,-1.79259495679152
"Cell317",-5.85695700636352,-17.5885203951956
"Cell318",-17.9262180804297,-2.05000894013655
"Cell319",11.9093398571924,-1.72671227399122
"Cell320",9.05648703584229,-2.08636062089216
"Cell321",8.04978127488648,-6.26915918532622
"Cell322",-4.94986634245361,6.36219419296968
"Cell323",-5.6014595507666,6.848119390571
"Cell324",-5.94654946318115,-17.5442794436575
"Cell325",-13.7758150576636,7.9083811169504
"Cell326",-4.97454266539062,6.50304235275972
"Cell327",9.00853533753907,-12.8805993670584
"Cell328",-4.90345816603149,6.31434739884126
"Cell329",8.2805008412317,-5.88989864531767
"Cell330",9.25803847322022,9.12876094635713
"Cell331",-5.07738499632324,7.1752096539377
"Cell332",-6.25277667036498,-17.7976668948294
"Cell333",8.79621500978028,-13.2826532000662
"Cell334",-5.87140994062866,-17.7666705721976
"Cell335",13.3785752774194,0.163250458800676
"Cell336",8.80895419129883,-0.850796374118444
"Cell338",-13.6603403567358,8.12087501343477
"Cell339",-1.03574388018096,-11.6572841281058
"Cell340",-5.27203040113891,6.89961017426241
"Cell341",8.77509303102051,-13.3941243762137
"Cell342",-1.01407794943298,-11.5774329775931
"Cell343",-6.08516268721069,-17.9411014193655
"Cell344",-0.922811913399347,-11.6178659075857
"Cell345",8.80478758821046,-1.64631544295561
"Cell346",-17.9696064471289,-1.92188172284376
"Cell347",13.3736123562769,0.907521498763445
"Cell348",9.20563693055665,-1.63465212527525
"Cell349",9.52598090180909,-1.61840246859801
"Cell350",-13.9730291842505,7.57599986847627
"Cell351",9.44336409577881,-1.48662655297529
"Cell352",-3.83964781752075,7.43435062226045
"Cell353",-13.3106394290015,7.11253608521211
"Cell354",-7.34250645628417,-4.19928370658171
"Cell355",8.09973664292847,-13.1180127734305
"Cell356",9.15432925233399,-1.18134782705319
"Cell357",9.66738791474854,9.76942313965547
"Cell358",-8.08910279264892,-3.69189630690825
"Cell359",-1.69856731882537,22.5057464962839
"Cell360",-17.8890858172461,-2.01606111470473
"Cell361",-1.84257225981201,22.4471184140085
"Cell362",-7.79430108061279,-4.4976407164694
"Cell363",-13.118580865769,8.04187930878389
"Cell364",-5.7170429705664,-16.9894279116751
"Cell365",-13.3050833224341,7.32806648071993
"Cell366",8.37621779450928,-13.43662391845
"Cell367",7.84469933518922,-6.29585872832548
"Cell368",-1.74045567503417,6.48089183624971
"Cell369",-18.8486633776709,-2.12694524470579
"Cell370",-7.74634366026367,-4.3544226760031
"Cell372",0.193477128537051,-1.46603350583327
"Cell373",-8.24957089415038,-4.0506249541403
"Cell374",8.69943804750001,-5.60883222762358
"Cell375",-1.76441602697814,6.0717841511606
"Cell376",-5.27538018217529,-17.6408027285696
"Cell377",-18.7186794756934,-2.31162201110136
"Cell378",-1.25385754099334,5.88289130982149
"Cell380",-1.08230059137786,-10.4503263110281
"Cell382",-1.9398737429663,6.22557462509859
"Cell383",13.7052382946924,0.031578910910967
"Cell384",9.28750700959717,-1.84048478547346
"Cell385",0.805780243964545,-1.26525646690142
"Cell386",7.80679125794923,-5.69506536666167
"Cell387",9.8394231320337,-1.1344932900728
"Cell388",-7.2393236636206,-4.63967405501616
"Cell389",8.87207312593018,9.3620411282419
"Cell391",11.8202981472925,-1.47464238349211
"Cell392",-2.02891044607604,22.6492229824899
"Cell393",-2.58440403929199,22.3128525143503
"Cell394",-3.96987872114623,8.12847198303926
"Cell395",11.4559115887598,-1.42390395942938
"Cell396",8.48825354585206,-13.6517881030203
"Cell397",-2.3868108271643,6.48633731659639
"Cell398",-12.9502420901343,7.24771751221407
"Cell399",-18.094471025376,-1.94104896727812
"Cell400",-7.17220740309203,-4.25908361617338
"Cell401",9.00827689179932,-13.2924064273001
"Cell402",-1.97636346807922,6.20070041474092
"Cell403",-0.833677816300042,-11.4667781466604
"Cell404",-1.60181741705383,5.7730199223398
"Cell405",-0.0246123551412901,-0.556000518238661
"Cell406",-2.02795367231811,5.96858896073091
"Cell407",13.1268157483057,-0.190947281754133
"Cell408",8.65768427857911,-12.5096734637381
"Cell409",-0.349388766197809,-0.630965816414472
"Cell410",-2.43384652128661,22.5929638272165
"Cell411",-17.9339466570898,-1.6198759550215
"Cell412",8.21782727250611,-13.362124788201
"Cell413",8.03865046510255,-5.98177896682036
"Cell414",12.046907377334,-0.799392806923506
"Cell415",-1.75702171316589,22.5405422573923
"Cell417",-5.65335135450805,-17.2656596774222
"Cell418",9.17813582429444,-1.8888276094557
"Cell419",8.89418787965333,-13.2817853564383
"Cell420",8.30614943513428,-13.4949124926687
"Cell421",-5.80868487348998,-18.3998168582083
"Cell422",11.7760667324976,-1.76986091080916
"Cell423",-2.08444814672912,22.4196354275583
"Cell424",-1.38563768854583,21.9898640042185
"Cell425",8.07891316422974,-12.928793298638
"Cell426",-1.5771720885321,22.8516918545603
"Cell427",8.65001006135499,-1.71607159320128
"Cell428",11.0139913083032,-1.02947914842379
"Cell429",0.654617291779868,-0.944613161122915
"Cell430",-13.1181841372534,7.86859287079561
"Cell431",-0.00728164902175271,-1.64029710236799
"Cell432",0.868077170939795,-1.05868732426178
"Cell433",-7.65786080351318,-4.64779578391325
"Cell434",-5.13635067930663,-17.9102367037894
"Cell435",8.77040572175538,9.34373916443575
"Cell436",-18.8101578234717,-2.60652838889372
"Cell437",-2.18943147650207,6.47864831742037
"Cell438",8.3561877728418,-12.9154094332815
"Cell439",8.98043341645753,9.14564098175753
"Cell440",-5.69301753035034,-17.7547057742239
"Cell441",-4.4178691386267,7.62247432526338
"Cell442",-1.22476379862274,22.4799209957956
"Cell443",7.89562125215089,-6.08783947173369
"Cell444",8.13278002748048,-6.04986129943144
"Cell445",8.30763430604493,-6.25389467421782
"Cell446",-4.77516512861694,7.53418315705049
"Cell447",9.10479636201417,-1.34892948213827
"Cell448",8.75683016786133,-1.43615116420996
"Cell449",-1.54212968340362,-10.82028042022
"Cell451",-2.10407857885803,21.7979351406931
"Cell452",9.26466269502198,-1.98150502387297
"Cell453",-4.6763992785498,6.62576593216646
"Cell454",-5.38404135694946,7.24292529877413
"Cell455",8.60764498719727,-1.47628318015349
"Cell456",-3.65596060743774,6.78115667160738
"Cell457",-8.26380352964843,-4.21507393065703
"Cell458",13.9520215512232,0.909482610785845
"Cell459",0.506327894420973,-1.30461913589251
"Cell460",-2.36039214125121,22.3890835171579
"Cell461",-6.05427889814819,-18.0891784304739
"Cell462",-0.988226222900995,-11.229405748284
"Cell463",-4.8337307452246,6.75858224686373
"Cell464",8.57135958680665,-5.93109737578642
"Cell465",8.1182579518274,-6.16606937590849
"Cell466",7.87761254319703,-12.6917527789236
"Cell467",7.81805558213746,-6.19729934874785
"Cell468",9.29189677247559,-12.9053510302664
"Cell469",13.8926801205591,0.331014168822649
"Cell470",8.38563723573243,-12.3873790377737
"Cell471",12.9990214825586,0.337050569617632
"Cell472",0.29314121425632,-0.749673890507337
"Cell473",8.24081940660035,-6.12279878798735
"Cell474",7.77368016252076,-6.01539550963652
"Cell475",-3.6583910464331,7.27190173920381
"Cell476",-7.77570919981445,-4.4396527880789
"Cell477",-18.5692272662207,-2.20644961539519
"Cell478",12.6053733349756,-0.299330877697584
"Cell479",-6.14949707975829,-17.3054469699026
"Cell480",-18.1086273669287,-1.91080700103056
"Cell481",-1.52758483877624,22.046231878364
"Cell482",11.9538907528833,-1.85596005860579
"Cell483",9.06415362367188,9.62266410645235
"Cell484",-18.2959652422949,-2.4847777957083
"Cell485",12.1408433438257,-1.38648028913748
"Cell486",8.18793864259278,-12.5365604037405
"Cell487",8.8958253384546,-2.32118056956541
"Cell488",-13.74121479979,7.33289779480684
"Cell489",11.3554725171045,-1.62736819926512
"Cell490",9.92639155396973,-1.58184759560835
"Cell491",8.7361573697046,-13.1213382357718
"Cell492",13.6351480008081,0.5132942324518
"Cell493",-7.91012673368896,-3.82950531188261
"Cell494",9.58139224061524,9.61676944550264
"Cell495",12.9481591702417,0.746279609763506
"Cell496",-1.86858038893188,22.2064300900339
"Cell497",-13.0578566073462,7.14477599915254
"Cell498",-1.50587813845123,22.3151375180124
"Cell499",-4.20531086912597,7.31080306824434
"Cell500",-1.28872864237274,5.9728227978586
"Cell501",-1.49891512384857,6.48670591171968
"Cell502",9.05477328309571,9.19595874603975
"Cell503",-8.26236634245361,-4.20389043036711
"Cell504",11.8919066906885,-1.34821544829619
"Cell505",-5.88471035948242,-17.6710151309134
"Cell506",8.69478888520753,-12.6945041293265
"Cell507",8.37913603791749,-12.3803580874563
"Cell508",-18.4494610308691,-1.90271590892088
"Cell509",-18.048774766831,-1.59908364955198
"Cell510",-12.9195328234717,8.10594428833712
"Cell511",8.70890994081055,-12.6480201357962
"Cell512",-4.60915856352294,7.3665462857126
"Cell513",8.18078131684815,-5.47336422148955
"Cell515",-13.8762732028052,7.89748729523409
"Cell516",8.82124800691163,-12.5161660784842
"Cell517",-1.26866822233642,-10.7960971469046
"Cell518",8.80205626496827,-12.4563706988455
"Cell519",12.3128470898584,-1.5193692320944
"Cell520",9.02474970826661,9.24104751404512
"Cell521",-1.87065057745422,22.5865265255808
"Cell522",-3.73568491926635,8.19978393372286
"Cell523",8.76760478028809,9.58966411408174
"Cell524",0.194849249811522,-0.571086155808088
"Cell525",-3.79698281279052,7.79250873383272
"Cell526",9.05884928712403,9.45969451721895
"Cell527",-7.23922400465453,-3.83115159217131
"Cell528",-0.880127239136346,-10.9387754077078
"Cell529",-3.36995630255187,7.41400970276583
"Cell530",-13.4845190524145,8.1463314419626
"Cell531",13.0015563488916,0.408229363524798
"Cell532",-5.81617836943115,-18.0483401888968
"Cell533",8.52096266755616,-12.4134296054007
"Cell534",9.37198252687012,-1.12611948568237
"Cell535",8.43875308045899,-5.07569943610441
"Cell536",-1.84688572874511,22.0278202420114
"Cell537",8.37453074464356,-5.31681190673125
"Cell538",14.1487607480005,0.20608569439638
"Cell539",13.7092265606836,0.897423875892046
"Cell540",-13.5642824648901,7.99548400696504
"Cell541",11.4994983197168,-1.35255156699431
"Cell542",-3.66501908293212,6.75118888672579
"Cell543",0.181286287398688,-0.658332633412001
"Cell544",-1.51143805971587,22.5701919918894
"Cell545",-2.63721494665588,22.2457825070261
"Cell546",-1.23318271627868,-10.3696635836722
"Cell547",-5.38645653715576,-17.5420764559866
"Cell548",-3.50949101438964,7.42925323303926
"Cell549",-3.59346203794921,7.88367236908663
"Cell550",-5.34358029356445,-18.158472406304
"Cell551",-7.73152642240966,-3.69876800719511
"Cell552",-7.00387482634033,-4.06445895377409
"Cell553",-6.09663348188842,-17.8937553042532
"Cell554",0.0523716778472582,-0.387935983574507
"Cell555",-0.118591952232965,-0.623466181194898
"Cell556",8.6432618618921,-1.17711173239958
"Cell557",0.492246461005561,-1.43260695282232
"Cell558",-5.25962595930541,-17.5556338900686
"Cell559",-4.66516070356811,7.37709487732637
"Cell560",8.55857653626954,-12.4937556857229
"Cell561",13.5412759304956,0.234357965552691
"Cell562",-1.35014514914001,22.6799885159372
"Cell563",9.12289519319092,-1.22554669026148
"Cell564",9.1191968441919,9.15556300934542
"Cell565",11.8663043499902,-1.80128811541807
"Cell566",-18.1451397418066,-2.33838163558256
"Cell567",0.013810050578467,-0.29631214085829
"Cell568",-5.09724001875366,-18.0018199557425
"Cell569",13.6745290280298,0.883031976783159
"Cell570",-13.5241070269629,7.55644000824678
"Cell571",8.31083674439942,-5.79699646178496
"Cell572",-8.096553850083,-4.18277035895598
"Cell573",8.6030196667627,-5.96925245467436
"Cell575",-1.33545033922637,22.5858837490915
"Cell576",-7.94457726469482,-4.03529535475981
"Cell577",-1.44040052881683,21.6836925869821
"Cell578",14.0644778729395,0.659891498649004
"Cell579",-5.66439204206909,-17.5876620883108
"Cell580",0.21629453161513,-0.851529094016668
"Cell581",-18.5345478533789,-1.90070323888075
"Cell582",-5.09901528349365,6.33207286652315
"Cell583",-8.07735447874511,-4.53518687430632
"Cell584",-1.79809145918334,6.02779258545625
"Cell585",-1.61553542604888,-10.7843288058401
"Cell586",8.13368697175538,-5.3561452502371
"Cell587",-5.89275841703857,-18.2485431307913
"Cell588",-0.931071567444452,-10.6316674822928
"Cell589",-13.1503715991064,8.2572876339792
"Cell590",-3.33557491293395,7.81120837982881
"Cell591",-18.8442326067969,-1.98934744540465
"Cell592",-0.832762288956292,5.95470441635835
"Cell593",-1.55534594049896,5.99650825318086
"Cell594",-1.31955914488281,-10.6700605029227
"Cell595",-5.09329037657226,-18.0526069277884
"Cell596",-13.5949163912817,7.85388721283663
"Cell597",9.16802878388917,9.88139499481905
"Cell598",-7.7483568667456,-3.68355404082548
"Cell599",8.81520552644288,-1.94540266934645
"Cell600",-4.74317460051025,7.03136314209688
"Cell601",9.55194468507325,9.55161441620577
"Cell602",-2.53557376852477,22.1801735287546
"Cell603",8.9014291287378,-12.6831802004935
"Cell604",8.03015799531495,-12.6893561953665
"Cell605",-3.50683431616271,7.48573268707979
"Cell606",-4.00979905119384,7.89009918030489
"Cell607",-4.67612366667236,6.39060701187837
"Cell608",13.3176469326929,0.736089122855547
"Cell609",-5.96616559019531,-18.1879848116995
"Cell610",8.46718878755128,-12.9049008959891
"Cell611",-1.62379031172241,22.9051491146921
"Cell612",13.4486617566065,0.0766109352945119
"Cell613",-1.62031345358337,22.353131902778
"Cell614",8.67204661378419,-5.36099706832182
"Cell615",13.3936452389673,0.00726760681855976
"Cell616",-1.34790067663635,22.5506798153757
"Cell618",-7.2595987795874,-4.01282392684233
"Cell619",8.39601416596924,-13.3289302462698
"Cell620",8.38413424500977,-12.3821662539602
"Cell621",-3.41449694624389,7.79634918030489
"Cell622",14.0183591366724,0.372242463195208
"Cell623",9.02547831544434,9.95486511048067
"Cell624",-18.0647278307959,-1.96904443446409
"Cell625",13.6523856640772,0.956119907462481
"Cell626",12.0462789059595,-1.39956091586363
"Cell627",8.93933196076905,9.92112125214327
"Cell628",0.14454315313851,-0.479479002392408
"Cell629",-4.76159481993163,7.46358932312715
"Cell630",-17.8660240649268,-1.96099715176832
"Cell631",-13.2661486147925,7.8294540768503
