"","UMAP_1","UMAP_2"
"Cell100",7.88662483289563,-4.75516811870333
"Cell101",7.52305461957775,-5.93548933528659
"Cell102",10.969516297129,5.88996919132474
"Cell103",-5.02821848795093,-0.448102751004664
"Cell105",6.34751321866833,-16.5504428532004
"Cell106",1.74036361768567,14.5113781306863
"Cell107",-14.8620409767357,-12.5004836704611
"Cell108",0.93922545507275,14.3449838969827
"Cell109",1.38168146207653,14.6805647227884
"Cell110",-3.53080842897571,-0.997327723729579
"Cell111",1.00160696103894,16.009909472239
"Cell112",0.929618140009274,14.0007732722879
"Cell114",-3.70755551263965,-0.973764338719813
"Cell115",8.60367824628674,-5.85412899516818
"Cell117",2.26837946966015,15.0321777675271
"Cell118",1.87820198133313,14.1500051829934
"Cell119",5.15850021436535,-17.5010425236106
"Cell120",4.67931415632092,-16.7427570011496
"Cell121",-12.8570704261986,-12.2142993595481
"Cell122",6.44616939618908,-17.6276809360861
"Cell123",0.96044709279858,14.8992365214944
"Cell124",-10.1157278816429,12.283612093699
"Cell125",12.3678870399269,5.94347222782377
"Cell126",8.57712509229504,-4.10771719478366
"Cell127",12.7240557868751,7.52862962223295
"Cell128",-14.5092234413353,-11.2952033665061
"Cell129",-10.8718209068505,12.2847240779519
"Cell130",7.21989013746106,-4.46363131068942
"Cell131",8.49394371106945,-6.37807241939303
"Cell132",8.80503322675549,-5.1303898479819
"Cell133",0.691900273111691,15.6958549831033
"Cell134",7.54971172406994,-4.56383482478854
"Cell135",-11.2031349937645,12.3588531825662
"Cell136",8.1613688667091,-4.6632644321799
"Cell137",8.91785671308361,-5.49828592799899
"Cell138",-5.4349925319878,-0.777688660848109
"Cell139",-13.1566252510277,-12.2003938343405
"Cell140",2.03191973760449,14.7356146190286
"Cell141",3.27610208585583,4.01954825855497
"Cell142",-13.6187214653221,-12.4634076740622
"Cell143",-3.79306910440601,-1.01216546558139
"Cell144",-4.9928960602013,-2.31414310001132
"Cell145",0.312587877062191,14.8203562114358
"Cell146",-14.031044463369,-11.9338122990012
"Cell147",1.3523256976875,15.7517002437234
"Cell148",8.64776184156262,-5.59923616908786
"Cell149",7.45295097425305,-5.41855827831027
"Cell150",-14.5494732658593,-11.1677562382102
"Cell151",11.0105405051979,7.0894792888284
"Cell152",8.45660259321057,-4.19878927730319
"Cell153",-10.8983492653099,13.5463226649881
"Cell154",2.96994831159436,4.48124845958951
"Cell155",-4.14527414247669,-2.03405252956149
"Cell156",0.806792279032101,15.6257370326639
"Cell157",0.53424670293652,15.0837229106546
"Cell158",2.97344734266125,4.92023118473295
"Cell159",-4.26267526552356,-0.654516139256923
"Cell160",11.9227338035377,5.5741008136392
"Cell161",11.0386214454445,7.45985110737089
"Cell163",2.05427887037121,14.4866760585428
"Cell164",6.54631950452649,-17.7687446262717
"Cell165",2.01309921338879,3.35217483974698
"Cell166",-9.92754886552967,12.6260736796975
"Cell167",-13.4722742836205,-12.5940295841574
"Cell168",-5.38309429094471,-1.50556031726596
"Cell169",-11.4844116966454,13.1184786174417
"Cell170",2.61352827146374,5.16607364155057
"Cell171",12.8979430396827,7.34964450336698
"Cell172",-10.5270237724511,12.57408221699
"Cell173",-14.0432495872704,-13.163481869924
"Cell174",-4.94450066492237,-0.721046366918056
"Cell176",5.96171285703503,-18.4863578464865
"Cell177",1.97291686132275,15.9198740337015
"Cell178",-10.2258820335595,12.7543323848367
"Cell179",1.10933591916882,15.0632427547098
"Cell180",2.3820526798042,15.3351610515237
"Cell181",6.07460453107678,-18.3473712589621
"Cell182",8.22513534620129,-5.26173607372042
"Cell183",6.11884929731213,-16.9888259556174
"Cell184",-4.13340185091175,-0.413187303769557
"Cell185",12.0033297736915,5.76842149235013
"Cell186",12.3998751838478,6.33922894932035
"Cell187",-4.55615685388721,-0.892648139226405
"Cell188",-5.30390141412891,-1.65148607753512
"Cell189",8.49399902417981,-4.91241232417819
"Cell190",-15.2492728035179,-11.933052220571
"Cell191",1.76840688779675,4.29544552303556
"Cell192",5.71723367765271,-17.4490996982932
"Cell193",-14.0060219566552,-12.6871606495261
"Cell194",4.70387460782849,-16.7017490055442
"Cell196",7.10699226453625,-4.74391666911837
"Cell197",-10.7670340339867,13.4213407848001
"Cell198",11.7055497367653,7.45868142582181
"Cell199",-11.4508948127953,13.4334524486184
"Cell200",-14.9852280418602,-11.5410110142111
"Cell201",5.53502847745739,-17.6971294071555
"Cell202",2.28823592260205,15.5369337413431
"Cell203",-14.4284310142723,-12.9834729816794
"Cell204",-14.6758789818016,-12.9454032566428
"Cell205",6.52733757093274,-17.3751174595236
"Cell206",3.31789447858654,3.66590198017362
"Cell207",-4.53358743593372,-0.990306058156459
"Cell208",-13.5774931709496,-12.7319118168235
"Cell209",5.53548385694348,-17.7551719334006
"Cell210",11.9084611137184,7.32410462833646
"Cell211",5.42394496991955,-17.7670032169699
"Cell212",3.23321153714978,4.94144471622709
"Cell213",1.90779759481274,14.2441814754129
"Cell214",5.04130746915661,-16.7055827762961
"Cell215",1.41857649877392,15.8239744517923
"Cell216",-9.97982452318348,12.826146921885
"Cell217",10.8413176734718,6.45699151493314
"Cell218",6.44212295606457,-17.6173755314231
"Cell219",-13.5207085411278,-12.3740913059592
"Cell220",7.16049244001232,-5.23774258159396
"Cell221",2.72124006345593,4.1140313956857
"Cell222",2.13904645040356,14.9267347667337
"Cell223",2.71010591581189,5.2656267497659
"Cell224",8.27654220655285,-4.97959820293185
"Cell225",-3.61299655840076,-1.21063033603427
"Cell226",-10.5815434257714,14.0856054637552
"Cell227",-15.3593725959984,-11.9706842090964
"Cell228",11.8526034553321,6.09226306415799
"Cell229",-14.3340639869896,-12.5353852894187
"Cell230",-4.47736952707447,-1.42056957744357
"Cell231",-5.47799084589161,-1.26460258029696
"Cell232",12.7255015571388,6.80194123722318
"Cell233",1.44308878972851,4.75165208317045
"Cell234",-4.52275941774524,-0.267532267796962
"Cell235",6.51891185834729,-16.8846961643576
"Cell237",2.71317293241345,3.18241389728788
"Cell238",6.22450258329235,-17.1474239017844
"Cell239",-5.45790551111377,-1.73092166446444
"Cell240",5.4108543594154,-16.6404410984397
"Cell241",0.461561222818722,14.4868706081033
"Cell242",1.07291152074658,15.3756903026223
"Cell243",-10.6208176414696,12.9750107143045
"Cell244",0.988154907968868,14.1021669719339
"Cell245",-10.5550923149315,11.8952263209939
"Cell246",-3.65154025957264,-1.23022977374789
"Cell247",12.1464028556617,6.13974507786039
"Cell248",-4.00819371149219,-1.4216381695151
"Cell249",0.854572554376949,15.9022377345681
"Cell250",6.32232000425183,-17.1660224583029
"Cell251",-14.7029833595482,-12.1278564121604
"Cell252",6.36138584211193,-16.6433631565451
"Cell253",4.45458080365979,-17.6715785648703
"Cell254",-11.1226582329003,12.9789408061624
"Cell255",-14.1144242088524,-12.1123286869406
"Cell256",2.65377475812756,3.81904443241361
"Cell257",1.03866793706738,14.9618366572976
"Cell258",1.03679515912854,14.5641449306131
"Cell259",11.5160308082374,6.83025821186307
"Cell260",-13.4113392631737,-12.2925483372092
"Cell261",3.27393676832043,4.01136144138578
"Cell262",11.3818001945289,5.66624387241605
"Cell263",11.5650830467018,7.1577132556558
"Cell264",8.04842617109143,-4.96588675044772
"Cell265",12.7488217551979,6.99742110706571
"Cell267",1.96689703061901,3.94875129200223
"Cell268",6.92277767255627,-5.82052818797824
"Cell269",2.07538868978344,4.20763286091092
"Cell270",2.45111562803112,3.39173539615873
"Cell271",3.07951690748059,3.24085887409452
"Cell272",12.2196927268776,5.39786179996732
"Cell273",-15.1479277412621,-12.0436412479758
"Cell274",5.31981994703137,-17.8209029819846
"Cell275",1.99336030080639,4.17433579899076
"Cell276",2.61735870435559,3.25111969448331
"Cell277",7.61579753949963,-4.9968244221091
"Cell278",10.8414426048072,7.47766097522977
"Cell279",11.77867366865,7.09967597461942
"Cell280",5.1357546050819,-18.299021878469
"Cell281",-9.94778869554676,12.2271669719339
"Cell283",-11.1545834343163,12.0260952327371
"Cell284",-4.76388142511524,-0.916692414510219
"Cell285",12.0907464225563,7.49727233387235
"Cell286",7.23541786268078,-4.28211418651339
"Cell287",5.98280479505383,-16.2171966221213
"Cell288",1.46002056196057,14.9964655254007
"Cell289",11.2408471305641,7.64358647800687
"Cell290",7.53562213971936,-4.92849651836154
"Cell292",12.540564080027,5.58060344196561
"Cell293",4.79730131223523,-16.7255469944358
"Cell294",5.32862855985485,-16.1257697727561
"Cell295",11.9571032722267,6.99521430469755
"Cell297",-12.7959408561913,-12.023498692739
"Cell298",-13.2320990364281,-12.4625531818747
"Cell299",-14.5015978615013,-11.4596721317649
"Cell300",2.99051477506482,3.08207341171506
"Cell301",7.29611541822277,-4.30032745860812
"Cell302",-14.9816336433617,-11.2356607105612
"Cell303",0.36576833322369,14.7162664744973
"Cell304",-5.55585787698902,-1.11048356555697
"Cell305",-12.9558586876122,-12.0393621113181
"Cell306",10.9874720771583,5.88729318119291
"Cell307",5.84890224531018,-18.4788257267356
"Cell308",8.04425956800305,-5.76403538249728
"Cell309",11.8451972205909,6.60242780185941
"Cell310",-10.2724385063378,12.9678705546975
"Cell311",-4.39403675005115,-0.339703598248927
"Cell312",8.92479564740979,-4.8799597408652
"Cell313",12.3816132743629,6.22996457554105
"Cell314",2.23100664213025,14.8050402019143
"Cell315",10.7379088599952,7.28593190647367
"Cell316",-3.75638864442981,-1.39238063358065
"Cell317",12.2955126960548,7.0873630855203
"Cell318",11.9575934608253,7.86851628757718
"Cell319",3.45652725293957,4.52360495067838
"Cell320",5.52272035672985,-16.5370761539817
"Cell321",-13.6069607536522,-12.6458732273459
"Cell322",7.69748260572277,-5.96687332652804
"Cell323",8.94686176374279,-5.71481720470187
"Cell324",10.8927407462867,7.54112990833524
"Cell325",5.82299186780774,-16.3569080021262
"Cell326",6.99018909528576,-5.6195141460776
"Cell327",8.36180450513684,-5.62069670222994
"Cell328",7.72133113935315,-4.02650038264987
"Cell329",-14.2611346046654,-11.1583224918723
"Cell330",-11.6133818428246,13.1141050670266
"Cell331",7.08733989789807,-5.09607569240328
"Cell332",11.005106468943,6.92761691547635
"Cell334",12.4551882941993,5.57603867985013
"Cell335",-10.1749844352929,12.208250841868
"Cell336",4.5130009849342,-17.5090781834006
"Cell338",6.09324981763684,-18.2190333988547
"Cell339",1.52078702047192,4.15734370685819
"Cell340",7.79376461103283,-5.771009125936
"Cell341",8.23447181775891,-5.23172918819186
"Cell342",2.89606382444226,3.17027934528592
"Cell343",12.54234554365,7.60980018116239
"Cell344",1.32971312597119,4.60681708790067
"Cell345",5.90906478956066,-16.5367976810813
"Cell346",12.8356929023536,7.22694333530668
"Cell347",-10.6951575081078,13.6456688258767
"Cell348",6.21983816221081,-16.9908363010764
"Cell349",5.52421238019787,-17.6369868900656
"Cell350",6.26065971448742,-18.2456618931174
"Cell351",5.43605520322644,-17.051270642507
"Cell352",-4.66116521761097,-2.08988443874118
"Cell353",5.9282055099281,-16.4944831516623
"Cell354",1.48154475286328,15.8215216014505
"Cell355",7.63350631788098,-5.27841249965426
"Cell356",5.32830478742443,-17.7803565647483
"Cell357",-9.86023471758045,13.0743568751931
"Cell358",2.58463861539685,14.9133060786844
"Cell359",-13.5522188942162,-11.7308208134055
"Cell360",11.8321824271949,6.42867358661893
"Cell361",-14.3235497276512,-11.3999349262595
"Cell362",1.01057841375195,15.7363622996927
"Cell363",6.60160209729992,-17.634076276052
"Cell364",12.1842913825782,5.53964456058744
"Cell365",6.31210805967175,-16.6558162357688
"Cell366",7.94534351423107,-3.95534912608859
"Cell367",-13.990182379934,-12.5573093082785
"Cell368",1.21058108404004,14.1810434672952
"Cell369",12.0574546058448,6.89620574451688
"Cell370",2.51836349561535,15.4557979915262
"Cell371",-14.4256806175438,-11.4322978641867
"Cell372",-4.14790151521839,-0.763033070790736
"Cell373",1.11176850393139,15.2566974971414
"Cell374",-14.0601925651757,-12.2741004612326
"Cell375",0.629587431696285,15.461593470347
"Cell376",10.8227572639259,6.9335544917703
"Cell377",10.9546389777931,7.33701117969755
"Cell378",1.87578918531262,14.2699421260476
"Cell379",-11.1370730201928,13.4330299708963
"Cell380",3.22187378003918,3.34097918010953
"Cell382",1.74866797521435,14.7675217006326
"Cell383",-10.1530203621117,13.492783388865
"Cell384",5.79652406766735,-18.0139857914328
"Cell385",-5.74216316148914,-0.566739597547023
"Cell386",-12.9044766227929,-12.076326527822
"Cell387",4.81069900586926,-18.0638362553
"Cell388",0.688553353098263,15.3610351894021
"Cell389",-11.875605086538,12.4327181193948
"Cell391",1.37554933622204,4.98457821346525
"Cell392",-15.2025723259179,-11.4762603428244
"Cell393",-14.5731386940209,-11.3902417805075
"Cell394",-4.27951047823108,-0.567967572438685
"Cell395",3.01180841520153,3.43982585407499
"Cell396",8.26724483564221,-5.62975565456149
"Cell397",0.508332033899654,15.2426966045022
"Cell398",6.3269224365028,-17.2275191929221
"Cell399",12.3639893729957,6.899241289866
"Cell400",0.586015721109737,14.7825573299051
"Cell401",7.8821301658424,-4.90121523402926
"Cell402",2.13472058370434,15.7204502437234
"Cell403",3.02201892927014,3.69527300335172
"Cell404",0.790498038080563,15.6383426997781
"Cell405",-3.86280796930469,-1.76416985057589
"Cell406",0.835153361109127,14.6415918681741
"Cell407",-10.0448450844017,13.2791746471048
"Cell408",9.04207374646984,-4.7614294674277
"Cell409",-4.43710587427295,-0.273872294652431
"Cell410",-14.5977215568749,-12.6967641498923
"Cell411",12.1217990119728,5.50980218387845
"Cell412",8.07736827924572,-4.20019308589694
"Cell413",-15.037072638723,-11.2636853840232
"Cell414",2.72046997144543,4.7069063995004
"Cell415",-15.2411980430809,-11.6067420627951
"Cell417",11.8181204993995,6.86048730350736
"Cell418",5.1182084281715,-17.8059989597678
"Cell419",8.59516098096691,-6.24542204402682
"Cell420",8.59058334424816,-6.1823164608359
"Cell421",12.6058154304298,7.16830810047391
"Cell422",2.94138290479504,3.05066128708127
"Cell423",-14.05761955187,-12.1815759327292
"Cell424",-14.158621291372,-11.5871240284323
"Cell425",7.53255416944348,-6.15433756374118
"Cell426",-14.5577835838524,-11.7424661304831
"Cell427",5.95882656171643,-17.5830833103537
"Cell428",2.00263454511486,4.20253976322416
"Cell429",-4.41312430307544,-0.0857797052740736
"Cell430",4.56297876432263,-17.364207425344
"Cell431",-4.05424473688282,-1.35953299068209
"Cell432",-3.99334166452564,-1.79965082668063
"Cell433",2.52804853513562,15.3283203456521
"Cell434",10.9528298576149,6.72884114719632
"Cell435",-10.9843296806542,13.2844751689554
"Cell436",10.7009215553077,6.71335967518094
"Cell437",2.03719904020153,15.7944515559793
"Cell438",8.4035563667091,-4.44286552928683
"Cell439",-10.823190192434,12.5170410487771
"Cell440",11.9212613303932,6.50967248417142
"Cell441",8.3558497627052,-6.12823835872409
"Cell442",-14.523816565725,-12.6693879749655
"Cell443",-13.3408303062645,-11.500154652822
"Cell444",-14.3529257576195,-12.5285741474509
"Cell445",-13.3464484016625,-11.9176417972922
"Cell446",8.25573970868908,-5.04006258510348
"Cell447",6.95547153547131,-16.884184994924
"Cell448",4.60323860242688,-16.8322650577902
"Cell449",2.68660308912121,4.23059662319425
"Cell451",-13.8247513572899,-12.8129302646994
"Cell452",4.6983471114906,-17.0866634037375
"Cell453",8.99301864698254,-6.06198231242892
"Cell454",8.57648517682873,-4.82625643275973
"Cell455",4.53627206876599,-17.4823733951926
"Cell456",8.27181484296643,-4.7990910198569
"Cell457",0.529177447107662,14.7118872020364
"Cell458",-11.0406508247582,13.2833870265603
"Cell459",-3.56027613088764,-0.770945110547511
"Cell460",-13.7463831703392,-11.949804463613
"Cell461",12.443016548899,6.07043536640409
"Cell462",1.72308256223523,4.61321981884244
"Cell463",8.34084083631359,-5.70645014308688
"Cell464",-13.8083739082543,-12.4949504520774
"Cell465",-15.3704447548119,-12.053844609487
"Cell466",7.94436313703381,-4.80634514354464
"Cell467",-14.518819312307,-11.0366937305808
"Cell468",7.44260074689709,-5.66566721462008
"Cell469",-10.7672753135887,13.5784252498269
"Cell470",8.83850147321545,-5.7816440250754
"Cell471",-10.7351231376854,12.0592268321634
"Cell472",-4.75162098810352,-1.94062606357333
"Cell473",-14.2785362999169,-11.6370450641989
"Cell474",-13.4604477684227,-11.4719106342673
"Cell475",-5.47597263261951,-0.3326706077933
"Cell476",1.62619878843151,15.0172260615945
"Cell477",11.3971715171608,5.81827577091459
"Cell478",2.6599154670509,3.71741898990873
"Cell479",11.5899806220802,7.24155457950834
"Cell480",10.9477534492286,6.82133658863309
"Cell481",-13.893988112661,-12.0522967960715
"Cell482",2.70337106778942,3.65551885105375
"Cell483",-10.1844916145531,12.1122730586648
"Cell484",12.27658798292,6.3650878284097
"Cell485",2.8208246429237,4.58441885448697
"Cell486",7.99041034772717,-5.22366205714938
"Cell487",4.83194019391857,-17.2451202061057
"Cell488",6.16063596799694,-18.1905433323264
"Cell489",2.28330709531628,3.23271544910672
"Cell490",5.74836256101452,-18.0402385380149
"Cell491",8.15325500562512,-4.83954683803317
"Cell492",-11.0513500969139,14.0956819865823
"Cell493",2.42009808614575,15.9632118556619
"Cell494",-11.2792763511864,13.7837217662454
"Cell495",-10.8722281257836,13.5185631129861
"Cell496",-13.781945685598,-12.6622115757346
"Cell497",5.49097444608532,-18.3351451542258
"Cell498",-14.5786175529686,-11.3278791096091
"Cell499",7.88680793836438,-6.17842546962496
"Cell500",1.23581935956799,15.8764875743509
"Cell501",1.86343075826489,15.614181360972
"Cell502",-10.504978636953,13.223441920054
"Cell503",1.46829464032971,14.5893610332132
"Cell504",2.73224355771862,5.09703620411161
"Cell505",11.6027093131813,7.14131864048246
"Cell506",8.18996574476086,-6.27520576976535
"Cell507",7.96972038343274,-5.64574924968478
"Cell508",11.9421296317848,6.395081839335
"Cell509",12.4690575797828,6.65045150257352
"Cell510",5.25703575208508,-17.253705182302
"Cell511",8.7662444312843,-6.22908703349826
"Cell512",8.73795272901379,-5.9137732174277
"Cell513",-14.0455212394921,-11.8582231190085
"Cell515",4.98972274854504,-17.2586528446555
"Cell516",8.37804653241955,-6.29465023540255
"Cell517",2.39070894315564,4.93368061519864
"Cell518",6.82605411603772,-5.3293096210837
"Cell519",1.71415378644787,4.87202604748014
"Cell520",-11.2086539070336,12.3642156932473
"Cell521",-14.4769873420922,-11.8829499866843
"Cell522",-4.36230085298694,-0.61531118415591
"Cell523",-10.2700819771019,13.9626167628885
"Cell524",-4.56988976404346,-1.28658262752291
"Cell525",-4.82888267442859,-0.974911847341029
"Cell526",-12.011476973745,12.4843433711648
"Cell527",1.89452793195568,15.207105479014
"Cell528",2.21157600477063,3.45399769283536
"Cell529",-5.44990060732044,-1.69784728549716
"Cell530",4.92279531553112,-17.3889838840842
"Cell531",-10.2087340156762,13.2565763805032
"Cell532",11.0607047279152,7.68007024265531
"Cell533",8.64212467267834,-5.23680559657809
"Cell534",6.05897905423962,-18.4499389316916
"Cell535",-14.0827956001488,-11.0496560718894
"Cell536",-14.0945887367455,-12.9543038990378
"Cell537",-15.3040232460228,-12.3853036548972
"Cell538",-11.4403519432274,12.3336046550393
"Cell539",-11.3437437813012,12.9229057643533
"Cell540",5.41672279432141,-16.0983516361594
"Cell541",2.91141655042492,4.51921494938138
"Cell542",-4.75726793214954,-0.149360099065272
"Cell543",-4.86473796770252,-0.997947135198085
"Cell544",-15.2534537117211,-12.6783439304709
"Cell545",-15.2894606392113,-12.0306302692771
"Cell546",1.89295270040356,3.42958625293973
"Cell547",11.8129534919532,6.32818206287626
"Cell548",-5.20329926416553,-0.715418138730495
"Cell549",-4.33262608453907,-0.219900408017604
"Cell550",10.9018054206642,6.04950650669339
"Cell551",2.45882751539074,14.6559007976175
"Cell552",1.16496541097485,14.9149034831643
"Cell553",12.7839255531105,7.49029954410795
"Cell554",-3.72325799867786,-1.70783082507846
"Cell555",-3.88812039301075,-2.03464643024203
"Cell556",4.63069345548474,-16.6521903660178
"Cell557",-4.21189949915088,-2.08588353656527
"Cell558",11.7142176826271,7.22353061176542
"Cell559",7.43961193158947,-5.09667459987399
"Cell560",8.63658191755139,-4.5445572521567
"Cell561",-10.1156649391381,13.7679499004007
"Cell562",-13.3029436866967,-11.7493545200705
"Cell563",5.69409849241101,-18.5452415134787
"Cell564",-10.0612692634789,12.817719301951
"Cell565",2.54250528409802,4.11215146518949
"Cell566",11.9695840080055,6.49702437855008
"Cell567",-5.7306456367699,-0.749321618306605
"Cell568",11.6396336753639,6.77853330112699
"Cell569",-10.0342488090721,12.5835235927224
"Cell570",6.59077217176281,-16.4320651676535
"Cell571",-14.8547138969628,-11.4808036472678
"Cell572",1.98673202588879,14.209751925242
"Cell573",-13.6963734428612,-12.5636502888083
"Cell575",-13.5741009514061,-11.9225913669944
"Cell576",1.00638725354992,15.97047599293
"Cell577",-14.6413616935936,-12.7957975056052
"Cell578",-11.5201525490013,13.0527895305276
"Cell579",11.0409722526344,6.54580911136869
"Cell580",-5.32717988893665,-0.890090146291225
"Cell581",12.5863347251686,7.51712783313993
"Cell582",8.757397194651,-5.28551689647433
"Cell583",0.974808235910763,15.0941894862771
"Cell585",2.19018699720227,5.1565552566171
"Cell586",-13.1186642448632,-11.6998292591452
"Cell587",11.9799018104347,7.72032531238797
"Cell588",2.50328924253308,4.98244245983365
"Cell589",5.23753835752331,-16.2826263096213
"Cell590",-5.85855625078357,-0.922081151235072
"Cell591",12.0811047752174,6.11933024860624
"Cell592",1.31406833722912,14.6101482722879
"Cell593",2.46256496503674,15.5436685893655
"Cell594",2.02141334607922,4.36810477710965
"Cell595",11.325382729319,6.99326785541776
"Cell596",5.31222440793835,-16.1659366276145
"Cell597",-10.7535300056664,13.0320871684671
"Cell598",1.42627574994885,14.7875583980203
"Cell599",4.84614517286145,-17.218283810842
"Cell600",7.71829177930676,-5.82197968028781
"Cell601",-10.607385138723,12.6696680400491
"Cell602",-13.6512522499291,-11.9981967594504
"Cell603",8.18156768873059,-4.31538740657565
"Cell604",7.83613349988781,-4.58726564906832
"Cell605",-4.79674408838428,-2.22047583125827
"Cell606",-4.10976813242115,-0.962499299275844
"Cell607",8.1139588554176,-4.81016508601901
"Cell608",-9.74231288835682,12.9624040935159
"Cell609",12.0668139655861,7.35485299564603
"Cell610",8.58788539960705,-4.64042679332492
"Cell611",-12.9958510200707,-12.2924939777732
"Cell612",-9.86145065233387,12.8487690303445
"Cell613",-15.3161339561669,-12.1068555500388
"Cell614",-13.074784735891,-11.8735219623923
"Cell615",-10.7250408928124,12.5219658229471
"Cell616",-13.838100890371,-11.2190715458274
"Cell618",1.29896452024304,15.6913765285135
"Cell619",8.50201179578625,-5.78638521693942
"Cell620",8.74925472333752,-6.32198349498507
"Cell621",-4.6863558094231,-2.22578326724765
"Cell622",-10.394403914663,13.9784105632425
"Cell623",-11.998896102163,12.6363113734842
"Cell624",11.5158362586769,7.34893306232694
"Cell625",-11.762320975515,12.4673126552224
"Cell626",3.41263010099255,4.37571152187589
"Cell627",-11.9739832679955,12.635530314219
"Cell628",-5.08123681947864,-2.31394640468356
"Cell630",12.1929555137428,6.56733878589872
"Cell631",4.80372478559338,-16.9667636539817
"Cell632",1.21127011373364,15.0218561504007
"Cell633",1.09591223790966,15.2093637797952
"Cell635",12.8471570213112,7.23448785282377
"Cell636",2.79227497175061,3.60483678318265
"Cell637",-10.0912232200829,13.5384453151346
"Cell638",7.46151020124279,-5.53680435680148
"Cell639",-10.6415333549706,13.7141874644876
"Cell640",-14.5255598823754,-11.9072839405417
"Cell641",-15.0480379860131,-11.3704234745383
"Cell642",11.8526654441627,5.72506316639188
"Cell644",-10.240028838369,12.1686657283426
"Cell645",1.92083599164807,15.2581632945657
