"","UMAP_1","UMAP_2"
"Cell56",-6.72235653898384,-0.774703605390139
"Cell57",7.99369217851494,2.20598419167941
"Cell59",-7.68066475889351,-0.0366199373369884
"Cell60",7.91570164659355,-0.612632585979052
"Cell61",8.07410885789726,1.65030153253024
"Cell62",-5.50568459531929,-0.744135184503145
"Cell63",8.05095459916924,-1.38833801291043
"Cell64",-7.7931349088874,-0.993034525132723
"Cell65",-6.57192395231392,-1.30021743319089
"Cell66",-6.90521977445747,1.167677001738
"Cell67",6.45167710283135,-1.31833974859769
"Cell68",-6.28955290815498,-2.47456495306546
"Cell70",5.58099295595024,-0.746608062005587
"Cell71",-9.48928473493721,-2.12151114485318
"Cell72",-9.29391787550117,-1.06105904123837
"Cell73",7.60290266969536,-0.106024371749706
"Cell74",6.84503914811943,0.42004396178668
"Cell75",-6.23782704374458,-0.811922593331881
"Cell76",8.00979783037041,2.51590378739779
"Cell77",9.10085274675224,0.119042174601011
"Cell79",-9.20324728986885,1.165102200293
"Cell80",-8.46689913770821,1.39354534604495
"Cell81",5.50573231675957,0.210617588543348
"Cell82",6.55856396653984,-0.141722423314102
"Cell83",9.13338829973076,0.133103685163908
"Cell84",-6.22563431760933,-0.467455460048265
"Cell85",-8.91749022504951,-0.672895713067598
"Cell86",7.67711283662651,0.204574392818861
"Cell87",8.32318570115898,-0.346674112892694
"Cell88",6.1388981530938,0.713872210764341
"Cell89",9.5002877900872,0.586536066317015
"Cell90",-8.12958310148384,0.908389525198393
"Cell91",8.70125939348076,1.73714061238711
"Cell92",6.47210003831719,0.822805003904753
"Cell93",7.22483946779106,-0.54402007005269
"Cell94",7.66275908449028,2.07130725839084
"Cell95",8.1569678972039,-0.0120564087396335
"Cell96",-8.82937834760811,0.949935512327604
"Cell97",6.23318840959404,2.40862806298678
"Cell99",-8.72257445356514,-1.56977228663022
"Cell100",9.69304348924492,0.550489144110136
"Cell101",5.64685656526421,1.38146646478122
"Cell102",6.04058291414116,0.0463481561178494
"Cell103",-8.95421622297432,-0.334967805362291
"Cell104",-7.22965548536446,-0.803399546361513
"Cell105",5.09984328248833,1.24319704034274
"Cell106",-6.82206986448433,-1.81210069201047
"Cell107",-9.03057597181465,-0.976191861844606
"Cell108",-6.99875948927071,-0.563316477752275
"Cell109",-9.00468943617012,-0.391500992990084
"Cell110",-7.39306138059761,-1.45401827833707
"Cell111",-8.53213427564766,0.573374347471647
"Cell112",-7.91263220808174,0.475337462210112
"Cell113",-8.42075751325752,1.4784224794144
"Cell114",-7.00544760725166,-1.80155734560544
"Cell115",9.44205834367607,0.4344018266434
"Cell117",-6.71387074491646,-2.82837240240628
"Cell118",-7.69072983762886,0.221305357002668
"Cell119",7.91915013292168,2.33030875184482
"Cell120",8.12688710191582,-0.0246811642413807
"Cell121",-9.77575800916817,-1.17534331820065
"Cell122",9.52359749772881,1.37761528947299
"Cell123",-8.41647551557686,-0.783817870832033
"Cell124",5.69747950532768,1.34986312844699
"Cell125",5.80299784639214,0.424040214800291
"Cell126",8.84463097551201,2.32831867196506
"Cell127",9.33297898271416,-0.418202562547274
"Cell128",-7.48265288374092,0.18866692640727
"Cell129",5.659563321856,-0.0586012511616421
"Cell130",8.98798348405693,0.474137680315428
"Cell131",5.85725285508965,0.199758724951201
"Cell132",6.6783678720269,0.0454601363176632
"Cell133",-8.97441123029854,-0.369597746348925
"Cell134",7.38326765992973,0.780434624933653
"Cell135",6.99395348527763,1.8155110643143
"Cell136",5.02624918916557,1.13057537534183
"Cell137",6.77056242921684,0.537331359171324
"Cell138",-8.1719887068,-2.05476336023862
"Cell139",-8.03020880720283,-2.55054084799344
"Cell140",-7.92280934354927,-1.50166539690549
"Cell141",-8.55929778120186,1.45194561936801
"Cell142",-9.14377711317207,-1.89903585455472
"Cell143",-8.91350672742989,-0.143240574105628
"Cell144",-9.12068770429756,-0.665516956067629
"Cell145",-5.99520752927925,-1.59183554194028
"Cell146",-7.06046937009956,-0.00606171629483221
"Cell147",-8.04094288847114,-2.34613410971219
"Cell148",6.16552235582207,2.3592978284592
"Cell149",6.33254982927178,0.264583842539244
"Cell150",-6.4164898206916,0.201159493708067
"Cell151",8.21262528398369,1.30982203938907
"Cell152",8.3047540376458,0.587091343187742
"Cell153",6.37709023454521,-0.767748518205233
"Cell154",-5.94681904813911,-1.18690697691495
"Cell155",-7.87105200788643,-0.675861222959108
"Cell156",-8.07573197385933,-2.19402782461698
"Cell157",-8.57341502210762,0.172737287067823
"Cell158",-8.31015322706367,-0.478572411752291
"Cell159",-6.86618969938423,-2.79818336508328
"Cell160",7.0824959466729,-1.6161729528671
"Cell161",9.66031338670586,0.825980500959806
"Cell162",-7.94113562605049,-1.75553850672299
"Cell163",-7.86056588194038,-0.279172582841463
"Cell164",7.82170273759697,0.438022689604216
"Cell165",-8.53581450483467,-1.23512630007321
"Cell166",7.2781255433831,2.07089050271457
"Cell167",-9.14575694105293,-0.862426920152254
"Cell168",-7.2408945371833,-0.940038545346804
"Cell169",6.58412291505669,1.5877039001221
"Cell170",-7.00491831800606,-1.87435249826962
"Cell171",7.44046046235893,0.975813703321867
"Cell172",5.8127467820916,1.6916598842377
"Cell174",-6.17925522825386,0.28453593113368
"Cell175",-7.76334736845161,-1.96299366495664
"Cell176",6.41303851106499,-0.258306032336302
"Cell177",-8.6025888731208,0.0308273748392391
"Cell178",8.71869160631035,-1.27275208971555
"Cell179",-7.21232483884956,1.32760591962283
"Cell180",-7.66689179441597,-0.580874724603243
"Cell181",6.39813830354546,1.75570948579257
"Cell182",7.56805016496513,-0.325905023432322
"Cell183",7.37336709001396,-1.4776881172424
"Cell184",-6.85076067945625,-1.77844171068723
"Cell185",8.08913876512383,0.903098063253813
"Cell186",6.38970639207695,2.85634620644992
"Cell187",-7.91191647550728,0.861113743566923
"Cell188",-7.22857211134102,-1.64249627134854
"Cell189",7.53029133775566,0.235410229944639
"Cell190",-7.34121106168892,-2.82038585684354
"Cell191",-9.82265780470039,-1.52413384459073
"Cell193",-8.78019450208809,1.16681178071445
"Cell194",7.7477939317498,2.48603065469211
"Cell195",7.59532858827446,-0.104772413439102
"Cell196",6.74656178453301,2.41760333039706
"Cell197",6.11235596635674,-0.268210007167406
"Cell198",7.2897508333001,0.127016083979063
"Cell199",9.38081433275078,-0.0718066341345978
"Cell200",-8.03128359815742,-1.73473183653409
"Cell201",6.05528046586845,0.831042544626646
"Cell202",-7.40480206510689,-2.34900037787015
"Cell203",-7.2245747854438,0.434559182905607
"Cell204",-8.88520739576485,-0.752136929250307
"Cell205",8.34598042466972,1.90915163018649
"Cell206",-9.63099215528633,0.0770083681577969
"Cell207",-6.02316544553902,-1.097144766069
"Cell208",-7.02288887998726,1.3609931037659
"Cell209",5.96454026201103,2.3503490255112
"Cell210",5.95492436387871,-0.650584562039919
"Cell211",8.88985993364189,2.07091935136264
"Cell212",-9.31282542249824,0.144560830377989
"Cell213",-9.18489382764961,0.5648870036835
"Cell214",7.30751111009453,0.475614862226896
"Cell215",-9.73873160383369,-1.43325070879514
"Cell216",6.34840657213066,-0.293892069078035
"Cell217",8.69096352556084,1.33354599931186
"Cell218",6.51412178972099,1.030057029509
"Cell219",-8.38267729780342,1.26021929242557
"Cell220",8.40272309282158,-0.350540591693468
"Cell221",-9.05226252576973,0.460863487505369
"Cell222",-6.29601309797432,-0.292289583302088
"Cell223",-5.67110083601143,-1.33549992582852
"Cell224",7.82451607683037,2.19253166177218
"Cell225",-8.59345744154121,1.3071281478638
"Cell226",6.00769927003716,-0.178550670213051
"Cell227",-5.98082182905342,-0.056473894334383
"Cell228",7.85651089647148,1.64812846639102
"Cell231",-9.26395628950264,-1.53904883406217
"Cell232",5.96344162919853,1.19720967271274
"Cell233",-7.89497302076485,0.86479140975421
"Cell234",-9.19999812147285,-2.40815965673978
"Cell235",4.96606041887138,0.926463680052214
"Cell236",-9.2310182859626,-0.169662786937304
"Cell237",-9.49349043867256,0.912265496038847
"Cell238",7.32484127977226,2.69713314034884
"Cell239",-6.20251296064522,0.583367185377531
"Cell240",7.04427792528008,-1.13788036844785
"Cell241",-9.35082362196114,-0.0828747733598423
"Cell242",-9.08382246992256,-1.66726080915982
"Cell243",6.38178898790215,1.60358841874545
"Cell244",-7.89410851499702,-0.608036561227388
"Cell245",8.77893425920342,-0.566518349862642
"Cell246",-7.9356343557563,-0.46569360635335
"Cell247",7.03088500001762,-1.16313712141568
"Cell248",-7.68755028745796,1.43808050610965
"Cell249",-8.50057337782051,0.972766237043791
"Cell250",7.70356490114067,1.13622470357364
"Cell251",-7.60961363813545,-0.957439048505373
"Cell252",6.36492516496513,-0.163615484080262
"Cell253",9.25482537248467,1.34197218873446
"Cell254",8.93046547868584,0.677685217642241
"Cell255",-7.92653868696358,-0.419135434842653
"Cell256",-9.44650958082344,-0.582366777873583
"Cell257",-10.2352888395515,-0.463537885165758
"Cell258",-9.13464472791817,-0.506683780170031
"Cell259",9.113824624804,0.175717936539106
"Cell260",-5.68459818861153,-0.189520078069515
"Cell261",-9.66515753767158,-1.77406315348203
"Cell262",5.89512850740288,0.39955611684268
"Cell263",8.56203820207451,-0.889542861199923
"Cell264",7.19405581453178,2.41200812318271
"Cell265",8.89756466844414,-0.905867262101717
"Cell266",8.08714177110527,-0.145872465624459
"Cell267",-8.85289500257637,-2.58058301947171
"Cell268",6.65180661180351,-1.58104877016599
"Cell269",-8.16073296568062,-2.32912652037198
"Cell270",-7.76574490568306,-1.05462930939252
"Cell271",-7.17796729108955,-1.287321253038
"Cell272",6.7537400911126,1.83150668599551
"Cell273",-6.52127383253242,-1.28092853567655
"Cell274",6.65559937455986,1.12350793340152
"Cell275",-7.09730742475655,-0.650960548139162
"Cell276",-6.97136805555489,1.2814214990372
"Cell277",6.11463381746147,0.991865949415617
"Cell278",9.14867379167412,0.459222214006834
"Cell279",5.35156323411797,0.353138671898298
"Cell280",5.43090846040581,0.516351001047545
"Cell281",6.12962700822685,2.56046827294772
"Cell282",-9.02960513136055,0.726928965830259
"Cell283",6.10560442903374,-1.08639030001218
"Cell284",-8.05430529615547,1.49861844041293
"Cell285",6.56467177369927,2.82561858155673
"Cell286",8.25616051652763,-0.539410932279177
"Cell287",8.91353775956963,-0.323383374429293
"Cell288",-7.62406847974922,-0.579048646903582
"Cell289",5.67291762330864,0.676727847837858
"Cell290",7.23013379075859,-1.53964774153287
"Cell291",6.22683598497246,1.11573083856051
"Cell292",8.76708771684502,2.20015223481601
"Cell293",6.10146548250053,-1.19907311937863
"Cell294",7.64516093232964,0.683053867601805
"Cell295",7.58372618654106,-1.49019329092557
"Cell296",-6.65365527174141,-2.41964690229947
"Cell297",-6.49341462156441,-1.16993467352445
"Cell298",-6.83749506971504,-1.14973108313138
"Cell299",-8.26821158430244,-2.32463876745755
"Cell300",-6.62035820982124,-2.45353238127286
"Cell301",8.95625950792168,-0.100464331275768
"Cell302",-6.22836182615425,0.711149530195646
"Cell303",-6.9715173055854,-1.72363845846707
"Cell304",-6.20669720670845,-0.267273007250376
"Cell305",-5.67406723997261,-1.82022945425565
"Cell306",8.6963031480584,2.20396883943027
"Cell307",8.22664715745781,-1.05574385664517
"Cell308",7.78846766450737,-1.5519537164932
"Cell309",7.17469908693169,-0.95327476999814
"Cell310",6.519914884356,1.41577454068606
"Cell311",-8.86037085554268,-2.28300873777921
"Cell312",8.72171761491631,-0.0847831315463257
"Cell313",8.98073269822929,-0.425927771545
"Cell314",-9.76940558454658,-1.66300146124417
"Cell315",6.50121666887138,-0.792722029901094
"Cell316",-7.50617287656929,-2.92547409079129
"Cell317",6.92113139131401,2.35445840814059
"Cell319",-8.34085486433174,-1.9136240913635
"Cell320",6.9548103997979,0.811543898367338
"Cell321",-8.51670191785957,0.0368017719024945
"Cell322",7.75595023134087,2.84158547379916
"Cell323",8.11146714189385,0.528566496157103
"Cell324",6.28217389085625,0.417831437372618
"Cell325",9.09417893388603,1.21003814198916
"Cell326",7.17734314897392,-0.631313992953844
"Cell327",9.17831112840508,1.35633571603244
"Cell328",5.31584717729424,0.111376719259672
"Cell329",-7.00214074155952,-2.49686781904752
"Cell330",8.89728810289238,-0.105166947758741
"Cell331",8.87214447954033,0.482763783716612
"Cell332",8.30337979295586,1.44388361432498
"Cell333",8.77353932359551,-0.116885910100288
"Cell334",6.44022252061699,1.64205892541354
"Cell336",6.70478274324272,-0.0652993454700184
"Cell337",7.16091849305962,1.57903810002749
"Cell338",8.51580979326103,1.55013139703219
"Cell339",-6.12183211347725,-1.75111667654569
"Cell340",7.85809494951103,0.594794647478514
"Cell341",7.97193314531181,0.990450219892912
"Cell342",-8.83434985181953,-2.89089529058988
"Cell343",7.08402659395073,2.2746711538071
"Cell344",-8.64632246992256,-1.70590703032071
"Cell345",8.47015454271172,-0.385057224250383
"Cell346",7.89244534471367,0.992997603201323
"Cell347",8.63671662309502,0.918053345465117
"Cell348",8.70327832200859,0.244401352190428
"Cell349",8.80187775590752,2.18059857346957
"Cell350",6.11048724153374,2.41403301217502
"Cell351",8.37505986192558,1.59480400540774
"Cell352",-8.69079707166817,1.17685003735965
"Cell353",9.55677296617363,0.902453140997343
"Cell354",-8.79752657911446,-1.32567660353238
"Cell355",6.8550150583062,2.74351366021579
"Cell356",5.51560236909721,-0.862211330152101
"Cell357",8.39381196000908,0.340933518194609
"Cell358",-9.75051329633858,-0.128018225832827
"Cell359",-7.50451014539864,-0.901824636674471
"Cell360",7.66532589891289,1.72894330480044
"Cell361",-8.95279810926582,-0.266631869888849
"Cell362",-6.85328696272041,-0.309478758192606
"Cell363",5.59117152192925,-1.00148533127362
"Cell364",7.91944577195976,0.625069098257475
"Cell365",8.72805764177178,-0.657133085942812
"Cell366",8.43502785661553,-0.999362631059237
"Cell367",-9.71760294935371,-2.02007536432797
"Cell368",-7.26299784681465,-2.12708358309323
"Cell369",4.93607069948052,1.68918700673526
"Cell370",-9.67657588026192,-1.92633621237332
"Cell372",-7.36997626325752,-0.231502017295904
"Cell373",-5.98851368925239,-1.53862921736295
"Cell375",-7.19507620832588,0.399157182955198
"Cell376",6.80511738756035,1.73505170800632
"Cell377",7.67641427018974,0.962825374388151
"Cell378",-6.68154833814766,-2.74748341581876
"Cell379",8.22534634569023,-0.21381188026721
"Cell380",-6.98910449049141,-1.26941279909665
"Cell381",7.08170582750176,-0.643156154370851
"Cell382",-7.2389151861396,-1.55091504595334
"Cell383",6.78849722841118,1.60288210370486
"Cell385",-9.57259486219551,-1.60734478972013
"Cell386",-9.2963373472419,-2.49855224630887
"Cell387",8.46042611101006,1.5291386411423
"Cell388",-5.65266488096382,-0.282384841061182
"Cell389",6.43877055147026,1.07440479257052
"Cell390",5.84253718355034,-0.478871180034227
"Cell391",-6.19913838407661,-1.95192079088742
"Cell392",-8.74380038282539,-1.00812677881772
"Cell393",-5.63953421613838,-1.50084893248136
"Cell394",-6.79546807310249,0.984547810339384
"Cell395",-6.05886958143379,-1.23605803988034
"Cell396",7.45036723115776,0.377332942270689
"Cell397",-6.46860335371162,0.835089580797606
"Cell398",8.59849431016777,1.59586735227054
"Cell399",5.86154057481621,2.0348861978287
"Cell400",-6.58265421888496,-1.4123315050369
"Cell403",-8.04358647367622,1.26440401532596
"Cell404",-9.60978720686104,-0.221383130467482
"Cell405",-7.03145001432564,-0.241644813037462
"Cell406",-6.62526581785347,0.688668267511778
"Cell407",7.96695878007744,-1.26913575670774
"Cell408",5.95828177430962,2.08879406907504
"Cell409",-7.11970971128609,1.11474926927035
"Cell410",-9.30398104688789,1.05298538663333
"Cell411",5.05597617128227,1.35561366536563
"Cell412",7.56520201661919,-0.65527866623456
"Cell413",-8.64337084791328,0.880569295668058
"Cell414",-6.60686276456978,-2.66216866514737
"Cell415",-8.28278849622871,-2.05811635992581
"Cell416",-6.02976010343697,-1.81368999025876
"Cell417",7.30080725648735,1.31808503129428
"Cell418",7.01487709977959,0.155856297993116
"Cell419",7.04408623674248,2.2328375146622
"Cell420",7.55171086290215,2.57221301057284
"Cell421",5.97542263963554,2.38375504472201
"Cell422",-6.88538287183906,-2.0296239092117
"Cell423",-8.93855879804756,-1.07559560082013
"Cell424",-8.15518115064766,1.50320764043277
"Cell425",5.5773313234124,-0.595320208287783
"Cell426",-9.30969069502022,-1.00984613440091
"Cell427",6.34721495607231,0.478470282339506
"Cell428",-6.08634875318672,0.375554160856657
"Cell429",-6.76105378172066,-1.30836872599179
"Cell430",4.94929148652886,1.22423406102603
"Cell431",-9.04145930311348,-1.44443063280637
"Cell432",-9.79103587171699,-1.27930204412992
"Cell433",-5.50975678465034,-0.811146004415102
"Cell434",7.03979279497002,-1.1607925131088
"Cell435",5.48968007066582,0.238002882980757
"Cell436",6.55026175477837,-0.912530226922579
"Cell437",-7.47093556425239,0.989311532759123
"Cell438",9.58116414049004,0.892327623152189
"Cell439",8.24122693040703,1.02691622235721
"Cell440",7.35389306047295,-0.043568691528387
"Cell441",8.16577031114433,-0.748150868630953
"Cell442",-6.99713585874702,1.15027053811496
"Cell443",-9.23497221967842,-2.04106370947415
"Cell444",-8.82400916120674,1.26932569005435
"Cell445",-7.56550715467598,-1.27891962072904
"Cell446",8.16154553392265,0.652129249357634
"Cell447",7.1204598138604,0.822360710882597
"Cell448",7.04520537355278,2.45153673150485
"Cell449",-8.74537776014473,-1.63139931700284
"Cell450",6.54850365617607,-0.164700663006849
"Cell452",7.70526625612114,0.757722632669859
"Cell453",5.9851796815667,-1.22946779272611
"Cell454",7.67889430024956,-1.27315024874265
"Cell455",5.18584277131889,0.659386412882261
"Cell456",7.34784676530693,1.59335656621402
"Cell457",-9.75526450178291,-0.263133017635889
"Cell458",6.12866999605034,0.22982733108943
"Cell459",-9.81246874830391,-0.688778503156252
"Cell460",-7.31634591123726,-1.00185189983899
"Cell461",6.43532158830498,1.37850637891238
"Cell462",-8.25076888105537,-0.190286854571648
"Cell463",6.36095597246025,-0.603731317735262
"Cell464",-6.07441018125679,-1.74428562662656
"Cell465",-6.73855374357368,-1.26860682509
"Cell466",5.39859034517143,0.937019424223356
"Cell468",8.03422619798515,-0.105992572671719
"Cell469",7.09384324052666,0.206437127375059
"Cell470",7.20812918641899,-0.683841390824862
"Cell471",7.49749495485161,0.147747711920195
"Cell472",-8.90807650587227,0.554362075113707
"Cell473",-9.99336550733711,-0.526393993115969
"Cell474",-6.21328375837471,-2.05433420679624
"Cell475",-7.81535981199409,-1.35698406240994
"Cell476",-6.23646138212349,-0.0747828505104255
"Cell477",6.45951821306084,0.554168121599607
"Cell478",-5.96821663877632,-1.94662825605924
"Cell479",5.49995400407646,-0.0517250581746769
"Cell480",7.4827382753167,-1.43222002527768
"Cell481",-6.62884066602852,-2.12587134382779
"Cell482",-9.06911013624336,-1.69015936396176
"Cell483",6.64144732454155,0.662449912809782
"Cell484",9.16501118638847,1.95990021684115
"Cell485",-9.29539320966865,0.689078287863188
"Cell486",7.50932766893242,2.1185591981644
"Cell487",6.21395518281792,-0.984486205792971
"Cell488",6.76651265123222,1.91173918702548
"Cell489",-8.38843176862862,-0.237537471867151
"Cell490",8.0764129350457,1.81424708821719
"Cell491",7.69747759797905,1.45571024873202
"Cell492",5.85724093416069,-0.337073741770334
"Cell493",-9.08677886030342,-2.64473716757352
"Cell496",-8.52057002088692,-1.51572124502713
"Cell497",7.97835804918144,-0.922555847383089
"Cell498",-6.25151179334785,-2.45721022627408
"Cell499",8.25880696275566,1.47219856240695
"Cell500",-7.63048956892158,-1.60753945848996
"Cell501",-7.2397548963752,0.89126594521945
"Cell502",6.78084160783623,-1.04964439413602
"Cell503",-9.41212008497383,-1.87045542738492
"Cell504",-7.99750397703316,0.188681589149885
"Cell505",7.93855645158623,0.487896935724669
"Cell506",6.07561041810844,-1.02268116018826
"Cell507",6.02392985322807,-0.910127504087038
"Cell508",7.26173903444145,1.75870449998324
"Cell509",6.69618775346611,0.169423030399733
"Cell510",7.76385285356377,0.0169523821110058
"Cell511",6.65387942293022,0.156377868437223
"Cell512",6.10359885194634,-0.972329182839937
"Cell513",-7.15608475706245,-0.0334890096550655
"Cell514",-8.55214617750313,-0.263883082485743
"Cell515",6.52078225114678,1.43969138123935
"Cell516",7.07543923356865,1.31498046376651
"Cell517",-5.76039813062813,-0.35553227207715
"Cell518",5.800996084002,1.46161277749484
"Cell519",-9.00559161207344,-0.7036357357269
"Cell520",9.717340249804,0.346856610559874
"Cell521",-6.54795334837105,0.204878883146696
"Cell522",-7.05555747053291,-0.177624592847176
"Cell523",8.06701828935478,-0.414123190856523
"Cell524",-7.42651818296577,-1.64893381140286
"Cell525",-7.92541335127022,-0.209723202801294
"Cell526",6.07329060533379,1.30198104836886
"Cell527",-7.47291634580757,-0.975390417790956
"Cell528",-7.08212111494209,-1.99567632219846
"Cell529",-7.7027733137336,-0.215662187254972
"Cell530",7.79095341661308,-1.03296683571393
"Cell531",8.00775505998467,0.404869692110472
"Cell532",7.12969471910332,1.29114301660007
"Cell533",7.10374762513969,1.927442626738
"Cell534",5.72567250230644,-0.507513417220659
"Cell535",-6.59127209684517,-0.163234675592728
"Cell536",-7.10803387663032,-1.20889215014035
"Cell537",-8.15843556425239,-0.168722650325842
"Cell538",6.74683739641045,-0.232725171661921
"Cell539",6.73229910829399,2.35818131425326
"Cell540",8.34946419694756,-1.08916435978467
"Cell541",-8.29938433668281,-1.73367766878659
"Cell542",-6.47676013013985,-2.38624660513455
"Cell543",-9.39229891798164,0.928357558035307
"Cell544",-8.59261057874824,-2.41663233778531
"Cell545",-9.765006284925,-0.0349647908573818
"Cell546",-6.20377562544014,-2.03151385328824
"Cell547",7.43661190965508,2.66774423577731
"Cell548",-9.72885725996162,-1.61831407091672
"Cell549",-6.04083130857613,-0.580796940541811
"Cell550",5.30738379457329,-0.392622931218691
"Cell551",-7.60189030668404,-1.97982911608274
"Cell552",-9.22202227613594,1.26486738183444
"Cell553",8.84667946794365,1.51976831414645
"Cell554",-7.33597491285469,-0.0641159548526478
"Cell555",-6.35636542341377,-1.31579832575376
"Cell556",5.76817824342583,-0.797080798364229
"Cell557",-7.38548205396797,-0.986756785131044
"Cell558",8.05139328935478,2.40837581613009
"Cell559",8.71343113878105,-0.0549341126447391
"Cell560",6.83430506685112,-0.389130218244143
"Cell561",9.41026761033867,0.137360231661253
"Cell562",-6.61528180143501,-1.42139951727445
"Cell563",8.78493000963066,-0.923066063142366
"Cell564",6.25121476152275,1.43874152162021
"Cell565",-6.34610579511787,-2.22849432966763
"Cell566",6.3988063524041,1.29287953832095
"Cell567",-8.36222956678535,-1.89578704378659
"Cell568",6.56027247407768,0.323835478805952
"Cell569",5.34813477495049,1.44683201768344
"Cell570",8.61246945360039,2.43513687112277
"Cell571",-8.79188654920723,-0.968383414960451
"Cell572",-7.95305512449409,-0.807995064473696
"Cell573",-6.92066262266304,-1.25144974730069
"Cell574",-8.67951224348213,1.40939350583499
"Cell575",-10.0904381086555,-0.26099417946393
"Cell576",-7.0124656965461,0.182180748962812
"Cell577",-8.25017092725899,-2.1392602159744
"Cell578",6.37595011689995,2.00681670167392
"Cell579",8.77626206376885,2.09956486680453
"Cell580",-7.39751170179512,1.0319108531708
"Cell581",8.7067315767083,-0.843333823895998
"Cell582",7.63951613405083,-1.04131488344724
"Cell583",-8.02752373716499,0.66120721557086
"Cell584",-6.48689053556587,-1.11603896162564
"Cell585",-9.47714922926094,0.583291547083311
"Cell586",-5.45697806379463,-1.37998144171292
"Cell588",-7.62087605497505,0.790699021601133
"Cell589",7.32683827379082,0.390850500845366
"Cell590",-6.80911992094185,-1.98530487558896
"Cell592",-9.15181372663643,0.394317941450529
"Cell593",-9.31226752302315,-1.34836499235684
"Cell594",-6.28029940626289,-1.42411677382047
"Cell595",8.7942969987664,2.05170615174716
"Cell596",9.00228764512871,0.854644911074095
"Cell597",5.34316994645928,-0.246542429841108
"Cell598",-7.76226780912544,-1.56267206213529
"Cell599",6.94720913865898,1.22604246594851
"Cell600",5.11459042528008,1.82666643121188
"Cell601",7.71822716691826,1.03332348325198
"Cell602",-8.47229121229317,0.247677670502119
"Cell603",9.18678261735771,1.87809617974704
"Cell604",8.50032307603691,0.831608967565947
"Cell605",-8.45957396528389,-2.57306806585843
"Cell606",-7.58937142393257,-0.118653528681941
"Cell608",8.55569817521904,0.203045295261793
"Cell609",6.89725472429131,2.79881508805697
"Cell610",7.12970234849785,-0.592324419236727
"Cell611",-8.14692423841621,-0.603166563726015
"Cell612",8.67534424760674,1.44900544145053
"Cell613",-8.88488028547432,-1.2620412542587
"Cell614",-5.83532784483101,-1.71274630568082
"Cell615",8.23680569627617,0.371586279653959
"Cell616",-9.37930224439766,0.256118790888243
"Cell617",-7.85591147443916,-0.0983504488235187
"Cell618",-8.40321848890449,-2.54108540556485
"Cell619",6.0879776666436,-0.174206460184402
"Cell620",6.0940869043145,1.76449795224612
"Cell621",-8.4231684019294,-0.871691746926851
"Cell622",6.95829274156426,1.90009863831943
"Cell623",9.02395607927178,-0.733388884282656
"Cell624",6.53002573945854,2.19488413789218
"Cell625",7.14075781801079,0.786834316038542
"Cell626",-6.54438231489326,-1.44048075220639
"Cell627",7.47614027955864,2.80591042497104
"Cell628",-7.18790410062935,-1.35400990984494
"Cell629",8.8243434617791,2.50496967294162
"Cell631",6.42475010850761,0.965278820776396
"Cell632",-8.78107665083076,0.0146012321943569
"Cell633",-7.85705063841011,-1.58005599520261
"Cell634",-8.98089240095283,0.242639856123381
"Cell635",7.31550290086601,2.2002721593613
"Cell637",8.45442273118828,0.431247608446531
