"","UMAP_1","UMAP_2"
"Cell214",-10.1091867561794,-2.99456425865033
"Cell215",3.33238662524456,12.9099126223769
"Cell216",2.73520935816997,2.47455719749591
"Cell217",1.55910850806469,2.52322438995501
"Cell218",-11.4051500435329,-2.34627267082074
"Cell219",5.26916207118267,-12.8128132458482
"Cell220",-11.413972484634,-1.93627306182721
"Cell221",3.40300906939739,15.0136113528456
"Cell222",3.80549467845196,12.815310037538
"Cell223",1.63453174872631,13.6367926959243
"Cell224",-10.3834053154445,-3.6755766506944
"Cell225",7.45133007807964,-11.6891522045884
"Cell226",3.58182872576946,1.35917547981402
"Cell227",7.31243599696392,-11.9373240109239
"Cell228",0.296062329097927,1.4557013873305
"Cell229",5.69267643733257,-10.9366964932237
"Cell231",5.91251696391338,-10.9910559292589
"Cell232",1.47577358527416,2.29558876793048
"Cell233",2.91249455256695,12.6113686923232
"Cell234",6.90125931544536,-11.8641419049058
"Cell235",-10.3604913826442,-1.9470507736955
"Cell236",5.44611204905742,-12.8062061901841
"Cell237",3.16299880786175,13.3864274386611
"Cell238",-11.6029659386135,-1.68429228027204
"Cell239",5.50759877009624,-13.1241926785264
"Cell240",-12.015664684341,-2.46633168418744
"Cell241",2.71102012439007,14.4154115084853
"Cell242",2.58551396174663,13.1409316424575
"Cell243",3.19240177912945,0.326911232277364
"Cell244",2.03638304515117,12.9694648150649
"Cell245",1.43982709689373,0.842897630139799
"Cell246",6.12008131785625,-13.1111368771348
"Cell247",2.24742997927898,2.24611643592975
"Cell248",5.85851992411846,-13.0279097195421
"Cell249",1.95861281199688,14.2020020846572
"Cell250",-10.691840755508,-1.33961089809278
"Cell251",5.58395994944805,-11.5549416180406
"Cell252",-11.8336187477565,-1.19668194015363
"Cell253",-10.3950515861965,-2.28794547279218
"Cell254",1.57720793528789,2.44622567932269
"Cell255",5.78728092952007,-10.8274359341417
"Cell256",2.3458982829594,13.9077191714492
"Cell257",4.08174217982525,13.2950921420302
"Cell258",2.4690159682774,13.8940987948622
"Cell259",3.04023779673809,0.637773162528486
"Cell260",5.05907000346416,-12.7853884335313
"Cell261",2.20037974162334,13.8412080172744
"Cell262",1.00869102521175,0.637924141093702
"Cell263",1.84778286261791,1.22126833240649
"Cell264",-9.00076638417011,-2.10197707374433
"Cell265",3.47876824183697,0.59377098719737
"Cell266",-11.6954055901027,-3.01599236686566
"Cell267",4.26582516474956,13.8906836871352
"Cell268",-10.7868953819728,-2.01658984382489
"Cell269",2.49614561839336,14.3907294635024
"Cell270",2.8965734366917,15.0680041674819
"Cell271",3.80637468142742,14.3767552737441
"Cell272",3.43773759646648,1.89007715026996
"Cell273",4.49607027812237,-12.6224932308946
"Cell274",-10.3626934166408,-3.4524104233537
"Cell275",3.82462991519207,14.6886096362319
"Cell276",2.71622957034344,12.867821252748
"Cell277",-10.2981659050441,-2.87568422515729
"Cell278",1.04858387751812,0.178877229645462
"Cell279",3.42058290286297,1.13869557420871
"Cell280",-9.5097232933498,-1.05914410312512
"Cell281",2.83177865786785,0.785065985127897
"Cell282",3.46813167376751,13.4446463946547
"Cell283",3.52331937594646,1.74426094333789
"Cell284",6.32896841807598,-10.9595675106798
"Cell285",2.11897434039348,0.554172343417616
"Cell286",-8.83555852131611,-2.13124104698041
"Cell287",-10.8364225502468,-0.924705707624941
"Cell288",3.98667324824566,13.3515706423964
"Cell289",2.652974737122,-0.140466504887133
"Cell290",-9.54404412464863,-0.883659922674685
"Cell291",3.37594093127483,1.00845549146792
"Cell292",2.19150592131847,1.59122315685412
"Cell293",-10.2740636940456,-3.4255606766496
"Cell294",-10.8312517281032,-3.36722346504071
"Cell295",2.61413110537762,0.569348490640134
"Cell296",1.81662453456158,14.6796670321669
"Cell297",7.09003294749492,-12.8129381771837
"Cell298",5.51150692744488,-12.9501776333604
"Cell299",4.31667317195171,-11.5088362332139
"Cell300",4.05060948176616,14.5311017398085
"Cell301",-9.74347840504414,-1.44387384612897
"Cell302",6.69287241740459,-13.0545458431993
"Cell303",1.63471902652019,13.336197412416
"Cell304",4.99881256861919,-13.0455860729966
"Cell305",4.71293724818462,-12.8191370602403
"Cell306",2.01253093524212,1.32049373428485
"Cell307",-9.42566643910176,-1.7365501757417
"Cell308",-10.9426084633327,-2.21827002723554
"Cell309",2.51818097872967,0.933761811658353
"Cell310",3.03541339678997,0.566979355021925
"Cell311",4.58605946345562,-11.3088707562242
"Cell312",-10.1357294197536,-1.69802852828839
"Cell313",2.59234250827068,0.627216822310896
"Cell314",3.60638631625408,13.4245152835097
"Cell315",1.5390340213322,0.0683602456297585
"Cell316",6.1691039924168,-12.2081722851548
"Cell317",3.2687612895512,0.544295496150465
"Cell318",1.59116436286205,0.0516490850891777
"Cell319",3.24159730715984,14.1941237811293
"Cell320",-11.5566888924099,-2.27555366714337
"Cell321",7.3783153419041,-11.6725725765977
"Cell322",-9.20932923512226,-3.41406985481122
"Cell323",-9.68108521656758,-1.86889597137311
"Cell324",1.78248704715008,2.43558291237018
"Cell325",-10.2596098061062,-3.31672831733563
"Cell326",-11.0530696983791,-0.871959530905276
"Cell327",-10.6607662315822,-0.975966655806094
"Cell328",-9.00467930989033,-2.20072718818524
"Cell329",4.78725041194195,-12.1546301480089
"Cell330",0.705005717709005,0.286656579777212
"Cell331",-9.46266614155537,-1.05664070804456
"Cell332",2.31950248522991,0.777786767884702
"Cell333",-10.6660181160427,-1.89101406295636
"Cell334",1.37923694892162,2.46827367584369
"Cell336",-11.0504985924221,-2.55251189430097
"Cell337",-11.5756727333522,-2.66554542739728
"Cell338",-12.0597320671535,-2.81251546104291
"Cell339",4.19266046328777,14.4117884997573
"Cell340",-11.035138713882,-2.31957813461164
"Cell341",-10.626902210281,-2.43245121200421
"Cell342",3.71268380923504,13.0157561663832
"Cell343",1.97788585467571,2.80232385437152
"Cell344",2.76243652148479,13.3497949008193
"Cell345",-11.1832405205227,-3.22130128105023
"Cell346",1.23182214541668,-0.111474686459093
"Cell347",3.38704956813091,0.978217280312986
"Cell348",-10.9753461952663,-1.81826027591565
"Cell349",-9.89037572102314,-2.74198313911298
"Cell350",-9.67345582203633,-1.51457031925061
"Cell351",-11.8394647713161,-2.55680652816632
"Cell352",7.2539428596043,-11.2052826519761
"Cell353",-10.314176189468,-1.3941509362016
"Cell354",4.0631195430302,13.3665385607924
"Cell355",-10.2539917107082,-1.90037461479047
"Cell356",-10.4433351631618,-3.31899472434857
"Cell357",1.69664884848827,0.200276492938013
"Cell358",1.93435395999187,14.6895337466445
"Cell359",5.27146757884258,-13.0735420819078
"Cell360",2.60021389765972,2.27165344993731
"Cell361",4.97300566478008,-11.2335018749986
"Cell362",1.99416674418682,14.8564801577773
"Cell363",-9.81742631153828,-2.51066895683148
"Cell364",2.59227336688274,2.39431957046649
"Cell365",-9.36059056477314,-1.03487392623761
"Cell366",-9.66502057270771,-0.988940321997195
"Cell367",5.8482974891209,-11.7692570324693
"Cell368",3.50749529643291,13.0476336840834
"Cell369",2.84615196032757,0.317755020066709
"Cell370",2.65505636973614,12.8482365969863
"Cell372",5.81749571604961,-12.0616650219713
"Cell373",4.34461201472515,14.9292130831923
"Cell375",1.85819233699077,14.9911389712538
"Cell376",3.12549818797344,2.26509693901202
"Cell377",1.2492939357304,2.63004449646136
"Cell378",3.22327626986736,12.9889798526015
"Cell379",2.36720956607097,1.55284146110675
"Cell380",3.37652601046795,14.7175155047621
"Cell381",-9.31626759724385,-3.20335289199689
"Cell382",1.50856615348095,14.5225091342177
"Cell383",2.53539289279217,2.60471085350177
"Cell385",4.97392929835552,-12.165610754088
"Cell386",7.16711415095562,-11.566299879149
"Cell387",-9.88985215382344,-2.56589456756452
"Cell388",2.05177737517589,12.912028825685
"Cell389",2.00276376052135,1.94323328773639
"Cell390",1.80385745806927,0.108033063664646
"Cell391",1.90193868918651,13.7791686419692
"Cell392",6.12116421504253,-11.3917812939439
"Cell393",6.5068029288792,-12.1060757275377
"Cell394",5.24897421641582,-11.4145502682481
"Cell395",2.1916722182774,13.2747922305312
"Cell396",-11.8393455620266,-2.44873901565412
"Cell397",1.51971460623974,14.354806459352
"Cell398",-11.9359747047878,-1.80155249793866
"Cell399",2.73012365145916,0.955463087960691
"Cell400",4.62219656749004,13.910769021913
"Cell403",1.96823586268658,13.9101615313735
"Cell404",3.42518533511394,15.1639447573867
"Cell405",4.78126372142071,-11.1404919262681
"Cell406",4.26665796084636,13.9509787921157
"Cell407",3.01371635241741,1.96552232544085
"Cell408",-11.0930906410671,-1.64490290840009
"Cell409",6.65982712550396,-13.5371679898057
"Cell410",4.78587759776348,-12.9851259823594
"Cell411",1.70953286929363,2.90319970886371
"Cell412",-9.85967599110371,-1.78907378871778
"Cell413",6.46304262919658,-10.6170343991075
"Cell414",2.7844399337315,12.7333855990615
"Cell415",5.488512886002,-11.9256815548692
"Cell416",2.52263678355449,12.8390288714614
"Cell417",2.96371163172954,0.994944549008817
"Cell418",-10.9600273247219,-1.9035822983537
"Cell419",-12.1043745155788,-2.54222127158978
"Cell420",-10.0113102074123,-1.14559599120954
"Cell421",2.23142529769176,2.35419133941791
"Cell422",2.93592942996258,14.1670794848647
"Cell423",4.44689644618267,-11.5238079663072
"Cell424",7.39352310939068,-12.3418917294298
"Cell425",-11.9987598534084,-2.10304471214154
"Cell426",4.77909363551372,-12.9867577191148
"Cell427",-10.3460069771267,-3.75716253478864
"Cell428",3.64652456088299,13.2597108248915
"Cell429",7.21169174952739,-12.0827307339464
"Cell430",-9.27176819996601,-3.02561589439252
"Cell431",5.55226029200786,-13.1995596524034
"Cell432",6.3676222686314,-12.5014328594957
"Cell433",2.1652444724583,14.7022977236952
"Cell434",3.25269879145855,1.6884597901549
"Cell435",1.288408351376,0.716119921609373
"Cell436",3.03933800502056,0.364259487792463
"Cell437",1.49651957793468,13.6468425158705
"Cell438",-9.82361565785176,-1.2913437720094
"Cell439",2.22859932227367,2.23167232315204
"Cell441",-10.9067016716457,-1.91636558730939
"Cell442",5.70212448878521,-11.2794651623521
"Cell443",4.47189844889873,-12.4636635418687
"Cell444",4.37843931956524,-11.9120630856309
"Cell445",6.70652235789531,-13.0255732174669
"Cell446",-8.89518510060078,-2.45135709007123
"Cell447",-10.6924997444606,-2.3790735836778
"Cell448",-10.0110241051174,-2.53400036056378
"Cell449",2.52425826831096,14.1261716250624
"Cell450",-10.8660150642849,-1.19389625747541
"Cell452",-10.698528873489,-3.55907460410932
"Cell453",-10.6446567650295,-3.16382046897748
"Cell454",-10.7412849541164,-1.67345687110761
"Cell455",-11.1988712425686,-2.08092781265119
"Cell456",-9.56604062275654,-1.39034827907422
"Cell457",4.01133478923076,14.6478429202285
"Cell458",1.11529482646221,0.0280053083147713
"Cell459",7.35302723689312,-12.8357147808824
"Cell460",7.08008087916607,-11.4544176693712
"Cell461",3.25274337573284,1.13186035196444
"Cell462",2.05824185652965,13.3972354296889
"Cell463",-9.10831223683125,-2.29916640479901
"Cell464",4.81907786174053,-11.3487457867418
"Cell465",5.42190874858135,-10.9125523205552
"Cell466",-10.1329656715847,-1.8712963696275
"Cell468",-11.5276409264064,-3.310219013289
"Cell469",3.29064191622967,2.20045784752032
"Cell470",-11.5011182899929,-3.05575319488385
"Cell471",2.451310050919,0.969324326917143
"Cell472",5.33045710368389,-10.9798636074815
"Cell473",6.42222107691997,-13.0859274502549
"Cell474",4.59837712092632,-11.0989765759263
"Cell475",5.76509560389751,-12.8621077175889
"Cell476",3.09491742892498,12.7727647189345
"Cell477",1.00976659102672,2.62761119644305
"Cell478",1.71400774760479,14.2860961322036
"Cell479",0.446702343656958,1.01052681247851
"Cell480",1.99231506629223,-0.0889276649508766
"Cell481",4.83830536647075,-11.3213762875352
"Cell482",2.32230056567425,14.2043547991957
"Cell483",2.68815363688701,0.79600641767642
"Cell484",2.36532486720318,0.218320510193319
"Cell485",2.68280996127361,13.259591615602
"Cell486",-9.42064915852314,-3.08882828910687
"Cell487",-9.72934304432636,-1.44576998908856
"Cell488",-9.31855927662617,-1.52936335761884
"Cell489",4.0746911887669,15.1791425112929
"Cell490",-10.635799991653,-3.19651576240399
"Cell491",-11.3275753136135,-2.57128258903363
"Cell492",0.692656529381216,1.37186328212878
"Cell493",3.53977812571758,13.5303578738417
"Cell496",4.54059780879253,-12.3279652233873
"Cell497",-9.34279118733174,-2.30712529380658
"Cell498",7.19902409358257,-10.8027863140855
"Cell499",-9.740744220779,-1.06187399585584
"Cell500",2.43655480189556,12.6972003344741
"Cell501",2.85400999827617,13.6988664035048
"Cell502",0.684078169300497,0.566243833705396
"Cell503",3.552384269669,13.9139256839003
"Cell504",3.89766062541241,14.8904099826064
"Cell506",-11.4201065178371,-2.97182341773847
"Cell507",-10.290795909927,-3.10732146461347
"Cell508",2.53973258776897,1.92669502536914
"Cell509",2.87723530574077,0.591518468066663
"Cell510",-11.2375551338649,-2.28294440467694
"Cell511",-10.3660217400051,-0.468643748358279
"Cell512",-10.7024570579982,-1.49406596382001
"Cell513",6.36099518580669,-11.3643211956773
"Cell514",3.31114281459087,15.0234103564467
"Cell515",-10.0200687523342,-2.81491848190167
"Cell516",-9.93820916371113,-1.68039914329389
"Cell517",1.97093702597851,14.352699792787
"Cell518",-10.4108673210598,-1.15400394161084
"Cell519",3.71610177798504,14.9863324526992
"Cell520",2.04991306109661,1.42112735550067
"Cell521",7.14146841807598,-11.9163298245225
"Cell522",5.23201073451275,-12.9427380200181
"Cell523",2.82357372088665,0.0979042489375778
"Cell524",6.57331599040264,-12.7406105633531
"Cell525",7.39361513896221,-11.9756540890489
"Cell526",2.78780568881267,0.431897497579069
"Cell527",3.11221207423443,14.6988778475966
"Cell528",3.68224467082256,12.8122649554457
"Cell529",6.75194824977154,-12.9472059841905
"Cell530",-11.2339960213161,-2.06628819663861
"Cell531",2.72372092051739,0.812721467420072
"Cell532",3.01801503939861,1.41020826141498
"Cell533",-10.0115285988308,-1.62718793113568
"Cell534",-10.2975793953395,-2.58097001273969
"Cell535",5.08097447200054,-12.8892254467759
"Cell536",6.20323027415508,-13.3034042950425
"Cell537",5.13264788432354,-11.0107483502183
"Cell538",1.24044741435283,1.57730153839251
"Cell539",1.7117077235722,1.21189144889972
"Cell540",-10.3076625938869,-3.37055345733502
"Cell541",3.42451061053509,14.0545602206435
"Cell542",6.02168740077251,-11.6066021557603
"Cell543",6.94649256510967,-13.3175110455308
"Cell544",5.12981165690655,-12.1686815853868
"Cell545",4.32044876857036,-12.0075630780015
"Cell546",4.24857081217998,14.8520655993666
"Cell547",1.82898403449291,1.95680037777087
"Cell548",4.57238520426983,-11.4184317227159
"Cell549",6.05053318782085,-10.7280001278673
"Cell550",2.22038937850231,0.146953668754161
"Cell551",1.09368718905681,14.0987267855849
"Cell552",2.84211958689922,15.2771392230239
"Cell553",1.03687466426128,1.86235467235705
"Cell554",6.8440774802708,-13.0072559948716
"Cell555",7.09636009974712,-11.052646123961
"Cell556",-9.89786874012715,-3.60961695869306
"Cell557",6.70445383830303,-12.5013956661973
"Cell558",2.40084875865215,1.92291322986743
"Cell559",-10.6451679344631,-3.62330146987775
"Cell560",-9.98553906636006,-3.42659851272443
"Cell561",1.83299006266826,-0.21355100829938
"Cell562",5.61496008677715,-11.8314261074815
"Cell563",-12.0113865013576,-1.22839256484845
"Cell564",1.98084594054455,2.00604025165698
"Cell565",2.04370964808697,14.0475716952529
"Cell566",0.770603162481726,1.0765676264014
"Cell567",5.76337469859356,-12.4128460522447
"Cell568",0.642217290832937,1.68284658233783
"Cell569",2.58862103266949,1.26211169998309
"Cell570",-9.0401245232082,-3.00050541122296
"Cell571",5.71617687983745,-12.4982981320176
"Cell572",2.25359154982799,13.1304040316786
"Cell573",5.13900746150249,-11.91864916046
"Cell574",3.05691183848614,13.8351626757827
"Cell575",4.74710215373272,-11.1834835644517
"Cell576",2.68559874339336,13.7512832049575
"Cell577",6.24734438700908,-11.5787281628404
"Cell578",1.92244626326793,-0.148333423927813
"Cell579",0.882544649078787,2.13403896133563
"Cell580",6.17855967326397,-11.123257124022
"Cell581",2.67548526568645,2.63986877243182
"Cell582",-12.0568843956447,-2.86919804771283
"Cell583",2.59985317034954,13.1629634265151
"Cell584",3.15135253710979,15.3334441546645
"Cell585",1.59255827708477,13.8032346133437
"Cell586",7.47811259074444,-11.5789084072862
"Cell588",2.54086126132244,14.6653399829116
"Cell589",-9.65031110005146,-1.32840284068921
"Cell590",4.88348234935039,-11.052025281981
"Cell592",4.51886547847027,14.2085490588393
"Cell593",4.02827657504314,13.7626185778823
"Cell594",3.21349443240398,15.2173028353896
"Cell595",3.41629899783367,1.12320939342639
"Cell596",-12.046278583572,-2.52147098739484
"Cell597",0.468630639150084,1.27472642700335
"Cell598",1.24542893214458,13.972536600038
"Cell599",-11.7782951469875,-3.13166543205121
"Cell600",-8.97449647145039,-2.12917205055097
"Cell601",1.4986710671925,0.357490724727125
"Cell602",4.79706658168072,-11.3561186428819
"Cell603",-9.70901929096943,-2.30713864524701
"Cell604",-11.0933490868068,-0.907697164610415
"Cell605",4.98792685313457,-12.3657164212022
"Cell606",4.77560366435283,-11.1299109097276
"Cell608",1.73976911349529,2.02411059181354
"Cell609",0.707234722807348,1.49401000778338
"Cell610",-11.3841529961086,-3.26048155982831
"Cell611",5.68478621287578,-13.2923216458116
"Cell612",2.38912357135052,0.845326638623686
"Cell613",6.18627680583233,-12.7182364102159
"Cell614",7.05142296595806,-12.6891846295152
"Cell615",2.12309278292888,1.05406442920825
"Cell616",7.15515078349346,-12.931739294127
"Cell617",5.29546440882915,-10.4985603924547
"Cell618",2.30391515536541,13.2967639331069
"Cell619",-11.171631443069,-1.66635020931104
"Cell620",-10.5385280724025,-2.40570708473065
"Cell621",6.23386229319805,-11.5691494580064
"Cell622",1.85435951991314,2.46788648407123
"Cell623",1.16894407315487,0.711295998498411
"Cell624",1.28359694524044,1.21871081630847
"Cell625",2.83481134219402,1.1986008052077
"Cell626",3.62197030825847,14.3918204669203
"Cell627",2.12680400653118,2.57741884033343
"Cell628",4.71006048960918,-12.7130198117051
"Cell629",-9.38965951161152,-3.47708746154645
"Cell631",-10.1211076851345,-1.54739853103498
"Cell632",4.03948987765545,14.9037537936415
"Cell633",3.86863411708111,14.345001733705
"Cell634",2.05488086982006,13.8001122836318
"Cell635",3.31572283549541,0.673740423127622
"Cell637",2.87216819567913,1.59496740142962
"Cell638",-10.7090297813869,-0.596381628111391
"Cell639",3.16209114833111,1.25774232189319
"Cell640",5.20687235636944,-11.3651632900987
"Cell641",4.75026978297466,-12.082187139586
"Cell642",2.49198664469951,2.49991635124347
"Cell643",3.54254974169964,12.8588872317519
