"","UMAP_1","UMAP_2"
"Cell59",6.48032110095155,-9.59345466694996
"Cell60",-2.65852136254179,3.7657598773463
"Cell61",-2.46572513222563,-7.18170864186451
"Cell64",0.93978660464418,10.2738396445735
"Cell65",6.63041417956483,-9.04811508259938
"Cell66",-3.09752590298521,1.17392616667583
"Cell67",-1.12278799056876,-3.1284952839391
"Cell68",0.78700487971437,-6.12265235982106
"Cell69",-0.21141744494307,1.45859568514659
"Cell70",3.45690219760072,-5.07716877064869
"Cell71",2.46132772326601,-0.372384824372982
"Cell72",5.0474306857599,-2.63589531979725
"Cell73",-0.471951433418869,-3.11160690388844
"Cell74",-2.43977553486693,4.45344512858226
"Cell75",3.74374645114076,2.26071708597972
"Cell76",-6.85304958462584,-2.46239192090199
"Cell77",1.26586597323549,0.273860088966633
"Cell78",-0.974600859879136,5.03960960306957
"Cell79",4.6300722873224,-2.41121561131642
"Cell80",0.275887302161575,2.34746592440441
"Cell81",-2.34725386738646,3.94624250330761
"Cell82",-4.81696540951598,0.871304206035877
"Cell83",4.61442964434755,6.10046976008251
"Cell84",1.24798720240724,10.7282330314143
"Cell85",0.748962930442215,2.44892161288097
"Cell86",1.93199866175783,0.756553582332874
"Cell87",2.70539133906496,-5.68376381001637
"Cell89",-0.521480509041428,4.85115926661327
"Cell90",7.01813905596864,0.53498893179729
"Cell91",0.21931176543367,0.0165582219584233
"Cell92",2.14823215365541,3.78217070498302
"Cell93",-3.05704028248656,3.92552297510936
"Cell94",-11.3144725048529,4.43205898203685
"Cell95",3.16412132144105,-5.13423425755665
"Cell97",-11.1380665981756,4.19100444712474
"Cell98",-6.46370203137267,-2.4334200104253
"Cell99",-2.21925158142912,0.532351962707782
"Cell100",-11.1085541927801,3.95188444056346
"Cell101",-10.8883965694891,4.04666440882518
"Cell102",5.39982526660097,6.34884612955883
"Cell103",-3.43196923374999,0.423087410114551
"Cell104",-3.90961200833189,-2.86062628827259
"Cell105",-0.918107249735474,-2.5665941914098
"Cell106",0.670510820151687,4.70511405863597
"Cell107",-2.48666388630736,0.987257770679737
"Cell108",4.36393802523744,2.15418570437267
"Cell109",1.26031725764406,4.85143869318798
"Cell110",6.35987918734682,-9.57594616017506
"Cell111",0.747107199431778,-3.2692366322057
"Cell112",0.524151972533584,10.683946303509
"Cell113",2.0482863700403,1.01415222086742
"Cell114",-0.234571763275742,1.21200852789714
"Cell115",-10.9821942532049,4.15022247233226
"Cell116",5.35564153552187,6.73459213175609
"Cell117",-0.189727612732529,-2.30915267071888
"Cell118",1.32278316378725,-3.14909512601063
"Cell119",-0.716771387456536,-3.0115359505193
"Cell120",-0.514278718231797,-2.56023985943959
"Cell122",-0.788178690670609,-3.04773599705861
"Cell123",1.00274055361879,10.3998743812068
"Cell124",1.27147667765749,-1.96251792512104
"Cell126",2.20170228839052,3.98722141184642
"Cell127",-3.04764754414427,-2.95175845227406
"Cell128",-5.00979120373595,-2.79465849003956
"Cell129",-2.73250467419493,3.56889861025646
"Cell130",2.67572229266298,4.25240676798656
"Cell131",1.96872990489137,-1.39837545952961
"Cell132",0.93214660048616,-4.98944503865406
"Cell133",1.06143217444551,-2.94538957677052
"Cell134",1.88555448413026,3.80536621012523
"Cell135",2.98275606989992,-5.30253488621876
"Cell136",1.79903238177431,0.32137536206081
"Cell139",4.55222003817689,-2.94098646245167
"Cell140",4.31108634829652,2.24058096804454
"Cell141",3.15956275820863,-1.00268060765431
"Cell142",-5.90717823147643,-2.05251545510456
"Cell143",-1.79434324145186,1.08696167864635
"Cell144",-1.28015301465857,3.5240663806422
"Cell145",0.824845484496475,11.0431544105037
"Cell146",5.16365545153749,-2.656905718662
"Cell147",1.25564568400514,4.95731847681835
"Cell148",2.48605816722047,-1.1298043807523
"Cell149",3.16031329989564,-1.77020806870625
"Cell150",-3.22105009198058,0.710863463066364
"Cell151",-1.78166437983382,-7.71348507008717
"Cell152",0.753989509345413,0.519521764896656
"Cell153",-6.99025184750426,-2.2864485462682
"Cell154",6.69473379016054,0.370430997989917
"Cell155",-2.79425723194945,3.38629453577831
"Cell156",0.639974406958938,10.8603779593928
"Cell157",3.69593732714784,1.96052949824169
"Cell158",3.00596802592409,-0.211337428821405
"Cell159",6.73932092547548,-9.54631168446705
"Cell160",4.64596956133974,6.66037528910472
"Cell161",5.30003517031801,6.71155803599193
"Cell162",1.20836537242067,2.42959635653331
"Cell163",-0.386760749815583,-2.88672120175526
"Cell164",-0.586570539473176,-2.51498515210316
"Cell165",0.661917618514419,-5.94050676427052
"Cell166",1.24266426921022,-5.10706932149098
"Cell167",4.5841738498224,-2.84550768933461
"Cell168",-3.209007092713,-0.784458704807019
"Cell169",-0.300828524826645,4.6877147475703
"Cell170",1.73525231242311,-0.562323846437191
"Cell171",-3.57058555722105,-2.45780951581166
"Cell173",0.627998880149246,2.54342286982372
"Cell174",-0.973792047201275,3.73106854357555
"Cell175",6.42036216616762,0.667085341594959
"Cell176",-1.14090380906928,-2.9588711937444
"Cell177",0.7485261476053,10.9675928870662
"Cell178",-2.58534402489531,3.74607508578136
"Cell179",1.11730699896944,10.5526224891169
"Cell180",4.28523939013612,2.58114951052501
"Cell181",-0.872133479415059,-2.7184828003423
"Cell182",-10.9788630688177,4.39932744898632
"Cell184",-0.183655151127457,-1.85151953301594
"Cell185",-2.19721598267424,-7.742838688709
"Cell186",-1.69037432312834,-7.188808270313
"Cell187",4.47653262972963,2.49665468134716
"Cell188",-0.510999300478577,0.277015737674976
"Cell189",-1.00007341146338,3.10223238863781
"Cell190",-5.02745468258727,-2.59164506993458
"Cell191",0.81164985060823,-1.59567160210774
"Cell192",-4.33201701283324,0.605698637150074
"Cell194",-1.05041813194621,-2.80099613270924
"Cell195",1.96297638774049,0.835695795200611
"Cell196",2.24146120906007,-2.67949301800892
"Cell197",3.1506668841852,-4.7795384605901
"Cell198",4.70001333117616,6.46582668223217
"Cell199",-6.80266363262999,-2.12148947320149
"Cell200",1.59292381167543,-2.00607568822071
"Cell201",-0.82895811922717,0.139503232620502
"Cell202",0.7556621348871,-2.802493401386
"Cell203",-2.34941775441039,0.94041901030376
"Cell204",4.96621959567201,-2.99702269635365
"Cell205",-4.1932600224005,0.540262095115924
"Cell206",6.9638125216974,0.469914249561573
"Cell207",7.10813110232484,-9.36195118031666
"Cell208",1.20648997187746,2.14793723025158
"Cell209",-4.66044623494017,-1.44227809510395
"Cell210",3.75349443316591,-5.53282482228444
"Cell211",-4.82145673870909,0.408564559601093
"Cell212",7.18167846560609,0.357663385055805
"Cell213",4.58168428301942,2.52701418795421
"Cell214",-4.10299236416686,0.791003398082996
"Cell215",1.25116770625246,5.02384727396801
"Cell216",-2.1000906908499,3.67018716730907
"Cell217",-3.13070256352293,-3.00116378865406
"Cell219",4.4951116359247,-3.3425689419286
"Cell220",2.3239359176172,-1.06412047944233
"Cell221",6.83065193057191,0.139167896888996
"Cell222",0.690905026198745,4.86385410227611
"Cell223",7.1273776805414,0.312271169803882
"Cell224",1.43189447283876,5.58834188380077
"Cell225",-1.0532075101124,3.68986933626964
"Cell226",-1.85712493300307,-6.46461088261769
"Cell227",4.44190614581239,-2.82156545720265
"Cell228",-3.59276611447203,-3.24861008725331
"Cell229",-2.44342381596434,0.734607330940509
"Cell230",1.03560667395723,1.40881293215587
"Cell231",-6.90682727932799,-1.96928054890797
"Cell232",-1.75959045529234,-7.37887508473561
"Cell233",0.943219593764663,-5.58951408467457
"Cell234",-0.624504544733643,-1.78886611066029
"Cell235",-1.08366467892992,-3.09172899327443
"Cell238",-3.17328602909911,-0.647989042617535
"Cell239",-1.4731569969641,2.39902441897228
"Cell240",-4.08916289448607,-0.347281463958477
"Cell241",0.982221654654861,10.9812676230891
"Cell242",1.17166345477235,-3.20629221997425
"Cell243",-1.9832978928076,3.94443481364086
"Cell244",3.61906307101381,2.30389659800365
"Cell245",-0.151344903706192,4.55712192454174
"Cell246",-0.742943265436768,1.52182071604564
"Cell247",-3.21109635472166,-2.51418430409596
"Cell248",0.528707317115188,-0.496547319509243
"Cell249",0.720548561812759,10.6004645148738
"Cell250",-0.722532176374077,-2.7053607185857
"Cell251",1.16882317423952,2.65046375193431
"Cell252",-1.21503538727629,-2.45708734593556
"Cell254",-6.52287704586852,-2.17663068375752
"Cell256",0.597589544059158,-5.29634124837086
"Cell257",-0.0746986353384251,-3.06504160962269
"Cell258",3.57587211489809,2.26116793551281
"Cell259",-2.39903099179137,-7.24705011449025
"Cell260",0.718865565062881,2.56985037722423
"Cell261",7.01101892352235,0.534927658222461
"Cell262",-2.19161767601836,-7.37559492192433
"Cell263",2.82281296610963,-5.49162466130421
"Cell264",1.57566230654848,0.572967819355274
"Cell265",2.8055261886133,-5.65188772282765
"Cell266",-4.48432643055785,0.434360734604145
"Cell267",1.02428679824007,-6.11569864354298
"Cell268",1.32478349566591,4.77713172831371
"Cell269",6.30218856692445,0.474649540565754
"Cell270",3.38187902331483,-0.202768656939422
"Cell271",2.00408118128908,-0.649368651725506
"Cell272",-3.03091818928587,-2.57356912694142
"Cell273",4.53133504748476,-3.28987390599415
"Cell274",-0.298226841686844,-0.218062850229596
"Cell275",2.23944108843935,-0.280425943948483
"Cell276",6.98161523699892,0.206511847160602
"Cell277",2.15429036975038,0.523463002823139
"Cell278",3.0834357059015,-5.28302270970509
"Cell279",-2.09932036042082,-7.49367220006154
"Cell280",-0.766193867622494,-2.38717920384571
"Cell281",-6.88399822354186,-2.27446181378529
"Cell282",0.331129482985855,-3.51196438870594
"Cell283",0.254740885497451,4.56005638041332
"Cell284",6.38173692584169,-9.49687892995045
"Cell285",-3.58010728001463,-3.25240141949818
"Cell286",1.79715030551088,3.79036634363964
"Cell287",-0.538219132422089,0.358448557041431
"Cell288",0.509294680358291,10.9766451636775
"Cell289",5.07645290255678,6.19617669977977
"Cell290",2.53542631030214,4.29897420801952
"Cell292",4.64863937258852,5.90294950404003
"Cell293",-1.20039890050757,0.570400289676929
"Cell294",-0.178663440941452,0.357620469711567
"Cell295",5.06270187258852,6.43685930170848
"Cell296",0.3119125878824,-3.47876126370594
"Cell297",-4.58041674733031,-1.71008784375355
"Cell298",-4.61770350575316,-2.60987598500416
"Cell299",-2.46891791462767,1.34819119372203
"Cell300",6.78618257403505,0.657017342232013
"Cell301",2.13421671748292,-0.94755489430592
"Cell302",4.81568115115297,-2.68256003461049
"Cell303",1.16056697726381,10.8757416526301
"Cell304",-1.26220852970946,1.17159312167003
"Cell305",1.13973884940279,2.86519210734203
"Cell306",3.59115903735292,-5.60571367345021
"Cell307",-4.692565270661,0.904430560253406
"Cell308",1.08408873438966,9.9329916755183
"Cell309",-3.45374543309081,-2.48360712132618
"Cell310",-3.0390475475775,4.07870929636791
"Cell311",-0.420650281904816,1.23200016417339
"Cell312",0.928024104834915,4.74583976664379
"Cell314",0.38510697245729,-3.47018725476429
"Cell315",-2.38943345188963,-7.5395858963506
"Cell316",-2.44869906544554,4.05511205591991
"Cell317",3.72367542147768,-5.48979789815114
"Cell318",-3.4225822174536,-2.48702413640187
"Cell319",1.71768086314333,-0.355505310513233
"Cell320",0.202610186339736,-0.0433400054948085
"Cell321",0.991879276038528,2.50937431254222
"Cell322",1.59458535075319,4.54348152079418
"Cell323",2.44079344630373,-1.58936936459706
"Cell324",-1.81450701594222,-7.03523523411915
"Cell326",2.62638800501955,4.28273981013134
"Cell327",-10.5493910992132,4.5028740684016
"Cell329",0.908716014624954,2.61633270182445
"Cell330",0.782596758605361,-5.14242107472584
"Cell331",2.08239930033815,4.1655184546931
"Cell332",3.80595128893983,-5.60822183690236
"Cell333",-11.2467797482001,3.97459524073436
"Cell334",3.6897007739557,-5.63964397511647
"Cell336",-0.151745566128373,-0.374744169928288
"Cell337",0.984363011123062,10.1167389670832
"Cell338",-2.04951781868803,-0.803115793086743
"Cell339",6.97275226473939,0.485864273689533
"Cell340",2.2285305774225,4.11837785639598
"Cell341",-11.0669873440253,4.45591943659618
"Cell342",1.2217962062372,-5.76178152165577
"Cell343",3.35975616336,-5.37129814229176
"Cell344",6.82074802279604,0.945112160824085
"Cell345",-0.49531317591536,0.28424140014484
"Cell346",-3.63966447949278,-2.89873487553761
"Cell348",-0.058558055161118,-0.0352855404393428
"Cell350",-3.42121584057677,-0.927353092052197
"Cell351",-4.76473409771788,0.694981686256672
"Cell352",-1.53768272042143,2.62909071841076
"Cell353",-4.07739264607298,-0.233490448959326
"Cell354",0.696555546523452,-2.66160280308888
"Cell355",0.99577980399263,0.164215407751346
"Cell356",-4.61300475239623,0.787711493156696
"Cell357",-1.14098859667647,-5.36984760365651
"Cell358",0.585807255507827,-2.58514387211964
"Cell359",-5.74920160412657,-1.98566252789662
"Cell360",-3.41155488133299,-2.43550974927113
"Cell361",-4.57148868679869,-1.59335226617024
"Cell362",0.881862572432876,-2.6912337025182
"Cell363",-3.07428772091734,-0.782531507827496
"Cell364",-1.65318287253249,-6.70880300603077
"Cell365",-1.32040671348441,-2.86034638486073
"Cell366",-10.6458132946478,4.08123271860912
"Cell367",1.07968037486208,2.87018840708568
"Cell368",0.442780545951248,10.6733462134822
"Cell369",-3.09590584874022,-2.80833322606251
"Cell370",4.33321779132021,1.93836992182567
"Cell371",0.779353550673843,2.10852783121898
"Cell372",1.27508085131776,-1.97928042016194
"Cell373",1.05006080031526,-2.82326728902028
"Cell374",4.96638076663148,-2.92783863148854
"Cell375",0.581800154448867,10.0474383155329
"Cell376",-1.89914900898802,-7.47804004750416
"Cell377",5.24092691302431,6.05592124857738
"Cell379",-0.943835721312642,4.49274747767284
"Cell380",0.390860608817459,-5.402675457813
"Cell381",1.27609699130189,0.632698170326496
"Cell382",0.595838001967788,5.10489242472484
"Cell383",-6.07488662838805,-2.18689257702992
"Cell384",-0.170478769539475,-0.13427005014584
"Cell385",-0.38396308660376,-1.17726314864323
"Cell386",4.67684047579897,-2.47091371617482
"Cell388",4.34514253497255,2.55126159586742
"Cell389",-2.53922969937193,4.05138700404003
"Cell390",-6.66804439663756,-2.70111472211049
"Cell391",1.79364269137514,0.128824166439319
"Cell392",-2.67738682865965,1.10923438467815
"Cell393",-4.7909732544409,-2.02862329087422
"Cell394",-0.486008443831086,2.04262845911815
"Cell395",1.77314608454835,-1.29911918244526
"Cell396",-10.6555560314642,4.20867078699901
"Cell397",0.811808398963333,5.50001876749828
"Cell398",-3.47783929943907,-1.18208945593998
"Cell399",5.34473340869081,6.10203950800731
"Cell400",4.17960565447938,1.99686019816234
"Cell401",1.55214136004579,0.398402265690113
"Cell402",0.810968807937027,5.01857250132396
"Cell403",6.5833250796808,0.494602731846119
"Cell404",0.592045120002151,10.672474555157
"Cell405",-0.410161384342789,-2.58815247616932
"Cell406",1.27181737780702,10.5457531730159
"Cell407",-6.22348291516173,-2.62181694111988
"Cell408",0.774715951682449,0.623059264801288
"Cell409",6.86207788348329,-9.15826065144703
"Cell410",-5.59248668789732,-2.63989073834584
"Cell411",4.89919870257509,6.44654815592601
"Cell412",-11.1348918163763,4.72057693400219
"Cell413",5.08356731295717,-2.79932887158558
"Cell414",2.47241800189149,-0.0397421648280376
"Cell415",-5.04544956326353,-2.28599197468922
"Cell416",-0.0949392402158971,-3.09606797299549
"Cell417",2.93546407580507,-5.26797134480641
"Cell418",-2.60958439946043,3.40621965327098
"Cell419",-11.3871834957587,4.35613649287059
"Cell420",1.780006579162,1.16947441496685
"Cell421",-1.92253679871428,-7.36561376652882
"Cell422",-0.0789458239065404,0.807182363651539
"Cell423",-4.22983843922484,-2.06014592251942
"Cell424",-4.6051936829077,-2.61453778348133
"Cell425",-10.7680943691717,4.17768304743602
"Cell426",-4.3055155956732,-1.80458957753346
"Cell427",-4.22150213360655,0.881899170063282
"Cell428",-3.9013157570349,-0.209602957756413
"Cell429",6.69091909289491,-9.24479991994069
"Cell430",-1.08300491511691,-2.98192340932057
"Cell431",6.21828096270692,-9.40636570058033
"Cell432",6.77803533434999,-9.02217990956471
"Cell433",0.84943323493135,-2.38653666577504
"Cell434",2.91355531573427,-5.12992937169239
"Cell435",4.05894487261903,-2.05830163560078
"Cell436",5.28531711459291,6.52140396036937
"Cell437",0.461811474563003,4.36499135889843
"Cell438",0.739746264220596,2.9512383262141
"Cell439",2.53492110133302,2.98913424410656
"Cell440",-1.71192217707503,-7.48653251729176
"Cell442",-2.87556321263182,1.07370095648601
"Cell443",1.3367807185663,2.78919976153209
"Cell444",4.63693874240053,-2.86914856038258
"Cell445",0.75121455550325,2.38517373003795
"Cell447",-0.438407638071656,0.391901067875171
"Cell448",-4.13597757458556,0.844597748897815
"Cell449",6.78444927096498,0.935938886783863
"Cell450",-0.674943827985405,-2.97017509541676
"Cell452",-0.659962140916466,-0.13519393704102
"Cell453",2.22365515589845,3.93199508585765
"Cell454",2.64889996409547,-1.48083002171681
"Cell455",-0.648940333126664,-0.276558533825135
"Cell456",3.0402137553705,-1.96432573399708
"Cell457",4.18751161456239,1.69931989111736
"Cell458",-2.17389089703429,3.73612659373119
"Cell459",6.24106996417177,-9.35993225178883
"Cell460",-4.50883776783812,-2.5486179073827
"Cell461",-1.93454808831084,-7.18925029835865
"Cell462",0.321996501685501,-5.57410270772145
"Cell463",1.70587437510622,4.41991823115184
"Cell464",4.97568290591371,-2.63787777028248
"Cell465",1.10792332053316,2.28134005465343
"Cell466",1.56077211260927,1.69893293776348
"Cell468",-10.7683232510077,4.25965612330272
"Cell469",-6.57046205639708,-2.69651205144093
"Cell470",2.33038347125185,1.72773890890911
"Cell472",6.52134626269472,-9.05306655965016
"Cell473",0.83514564395082,2.14248578944042
"Cell474",0.928585819007278,2.72566502489879
"Cell475",0.101341537238479,2.14156024851635
"Cell476",1.35282628893983,-1.73589260182545
"Cell477",-3.29944307446349,-2.51884800992176
"Cell478",3.0704802787317,-0.996495254852032
"Cell479",-2.32164783120024,-7.60935861668751
"Cell480",5.3622237956537,6.13534133829906
"Cell481",-3.21675760388243,0.579969100139881
"Cell482",0.92456214785707,0.387108794830585
"Cell483",1.25720875620973,-3.06512457928822
"Cell484",4.59820192217958,6.6267115394099
"Cell485",2.45412319064272,-0.404191040016865
"Cell486",-11.0839675152289,4.21562831797435
"Cell487",-0.190066345928788,-0.657534756280636
"Cell488",-1.1509066903578,-2.65990073285267
"Cell489",1.39024012446535,-0.354668640114521
"Cell490",-3.81032211422789,1.05374484457805
"Cell491",-10.7405884945379,4.40116470255687
"Cell492",-2.84536392330992,4.13338964381053
"Cell493",3.94349782824647,2.09066694178417
"Cell494",-0.268414267300248,4.47323482432201
"Cell495",-2.40055997013915,4.18859069742992
"Cell496",-2.58205682873595,1.40780823626354
"Cell497",-1.16097534537184,-2.36528713307545
"Cell498",-1.98528546929228,0.719743363045002
"Cell499",2.10079758525026,4.28524654307201
"Cell500",0.364730170966507,10.5679280082209
"Cell501",1.15889137148988,10.722429923199
"Cell502",-4.56999499440062,-1.8362988909261
"Cell503",4.26937549471986,2.58700650133922
"Cell504",-0.293161221741318,-1.7669800003545
"Cell505",3.09908764720094,-5.13792402348683
"Cell506",2.05731814265382,-1.71596140465901
"Cell507",-11.3037732326971,4.28604572214916
"Cell508",-2.59232241749632,-2.49530822835133
"Cell509",4.5421783244623,6.35409992136791
"Cell510",-0.528995701073288,-3.07419497571156
"Cell512",2.73521845698488,-1.88722557625935
"Cell513",1.17497032046449,2.93427985110118
"Cell514",6.6819054400934,0.780288807533527
"Cell515",-1.28803563952315,-2.93560034833119
"Cell516",2.06724064707887,1.92432945170238
"Cell517",6.37778394580019,0.719055942676807
"Cell518",2.03952186465395,0.712987236164356
"Cell519",3.08190386653078,-0.652768917896008
"Cell520",-0.758629233537793,5.25561683573558
"Cell521",-3.09071118473875,0.986444763325
"Cell522",-1.69342625975478,2.56896536745861
"Cell523",-0.89766142606604,5.01908510126903
"Cell524",1.29087012171876,1.41937272944286
"Cell525",-6.67879993557799,-2.53879029355214
"Cell526",-3.30261499523985,-3.13883978924916
"Cell528",0.880443624259353,-6.09060747227833
"Cell529",-1.1085489475714,-0.154321671046471
"Cell530",-0.61235427200663,-3.11540515027211
"Cell531",-2.18298203587401,3.9106036941035
"Cell532",3.73247974276674,-5.35330516896412
"Cell533",-10.7328780376898,3.93346755900219
"Cell534",-4.7817450249182,0.970516494892383
"Cell535",0.880123785735488,2.23060124316051
"Cell536",4.02940671801698,-2.54365617833302
"Cell537",4.47188346743715,-2.97605521283314
"Cell538",-3.0353489601599,4.00002973475292
"Cell539",-6.36045534252989,-2.12751562199757
"Cell540",-0.730932258962273,-3.10725838742421
"Cell541",2.7221931731714,-0.76207692227528
"Cell543",-0.333132692574143,-1.89131099782154
"Cell544",-2.71596903443205,0.9873072425349
"Cell545",-4.54388839840758,-1.83538121781514
"Cell546",7.26324241519105,0.633889488361622
"Cell547",-2.24662203430998,-7.15698701939747
"Cell548",-1.70228100657332,2.65644734301403
"Cell549",4.9573075091852,-2.75410062871144
"Cell550",3.5705920970453,-5.68431884846852
"Cell551",4.55430810809267,2.24558561243846
"Cell552",4.48484390139711,2.43971364893749
"Cell553",3.3605672633661,-5.28614408574269
"Cell554",6.86577432513368,-9.5414374550359
"Cell555",6.89360444903505,-9.61138565144703
"Cell556",-0.665323995946526,0.0511118689997441
"Cell557",6.55438487887514,-9.55292636952565
"Cell558",3.08123486399782,-5.28062135777638
"Cell559",1.36520641207826,4.26496808924511
"Cell560",-10.5565598690497,4.47376745142772
"Cell561",-2.60628027558196,3.67602723040416
"Cell562",-5.10190422177184,-2.07688517174885
"Cell563",-4.68807346463072,1.02780156531169
"Cell564",1.04082780242097,-0.849441178657269
"Cell565",1.19733589053285,-0.942124911166882
"Cell566",-3.20072490811217,-3.03882629475758
"Cell567",6.49307458758485,-9.08380443654225
"Cell568",-2.33182770848143,-7.34681684575245
"Cell569",-6.50082714199889,-2.34131342969105
"Cell570",-3.06009561657774,-1.54660708508656
"Cell571",4.81681030154359,-2.52523047528431
"Cell572",1.20645516276491,-3.08264906010792
"Cell573",4.29655187487733,-2.75296456418202
"Cell574",6.44116752505434,0.709289423607135
"Cell575",-2.58422178864348,1.24859695830181
"Cell576",0.953086189032913,-3.03679782948658
"Cell577",-4.96439487576353,-2.47856385312245
"Cell578",-2.69678730606902,4.04514139094188
"Cell580",6.98706596255434,-9.44770938954518
"Cell582",1.93848460078371,-1.32942015729115
"Cell583",0.861300400496841,-3.34833557210133
"Cell584",0.951040319205642,10.7353951255305
"Cell585",0.904126576186538,-5.38656313023732
"Cell586",1.45938651919496,2.54532068171337
"Cell587",-1.8287089550482,-6.83011467061207
"Cell588",0.520176938773513,-5.59244854054615
"Cell589",-2.80525560021269,-0.55759192309544
"Cell590",0.235705903769851,2.81321804919078
"Cell591",5.06444089770448,6.12159650721386
"Cell592",0.581658653022171,10.2676235953791
"Cell593",1.10657577872407,10.8268391410334
"Cell595",3.43127935290468,-5.01686842045948
"Cell596",-3.06219799160826,-0.345771067358708
"Cell597",-0.557307877539277,4.71885316767528
"Cell598",3.98588722109926,2.59721796908214
"Cell599",-4.52521998524535,0.563815228126789
"Cell600",2.47585838198793,-2.05996782384083
"Cell601",-1.02797656595576,4.76424043574169
"Cell602",-4.54273826718199,-2.17468125424549
"Cell603",0.303660324813247,-1.00588227114842
"Cell604",-10.6453364574896,4.70362537302806
"Cell606",0.0805441057695155,1.82014410891368
"Cell607",1.80021446108949,4.36231630244091
"Cell608",-6.69577772259581,-1.82934398255513
"Cell609",2.91594069361818,-5.6651585777776
"Cell610",-10.7747643673407,4.5407101432307
"Cell611",-2.18833393692839,1.46927433409526
"Cell612",-3.16572124600279,3.90804832377269
"Cell613",-5.74508602261412,-2.78118998608754
"Cell614",4.17235296130312,-2.56296903691456
"Cell615",-2.6279398882376,4.51926534571483
"Cell616",-5.7321685039984,-2.26655776105091
"Cell618",1.42133562922609,-3.10921938023732
"Cell619",1.89239352107179,0.697168342254902
"Cell620",6.23010461688173,0.692810885093952
"Cell621",-0.896328327207446,4.70763414301708
"Cell622",-6.4493053638922,-2.33665520749257
"Cell623",4.57307260394228,6.25541370310619
"Cell624",4.63924806475771,5.93362634577587
"Cell626",1.18648236155641,-0.18323878436551
"Cell627",3.45542781710756,-0.139502175666546
"Cell628",6.9963323390497,-9.17908699116871
"Cell629",2.49572985530031,-0.42453015647099
"Cell630",5.34009664416444,6.6009694854243
"Cell631",-1.25108350157607,-2.8727362831609
"Cell633",-0.319186755417466,-2.77239424786732
"Cell635",5.27703349948061,5.92117755808666
"Cell636",1.63878648638856,-0.415415131069874
"Cell637",-2.53376848339903,3.49025504984691
"Cell638",2.37953775286806,4.52586715617015
"Cell639",-11.3346064770209,4.0258495131953
"Cell640",2.69005554080141,-0.460388489581799
"Cell641",4.99969976306093,-3.00096685490773
"Cell642",-2.03875155091155,-6.96294481358693
"Cell643",0.903925589324356,11.0220667640193
"Cell644",-0.325519033669114,4.6214830199702
"Cell645",1.18650429606569,5.17107789912059
"Cell646",-3.31371123432982,1.42254798807933
"Cell647",-6.6361516201483,-2.3599246223943
"Cell648",5.0034386432184,-2.42712552151844
"Cell649",6.94402664065492,0.584903530262256
"Cell650",-2.14799303650725,2.38502018847301
"Cell651",0.579684070350051,2.55496471323803
"Cell652",-2.09107715725768,3.94310682215526
