"","UMAP_1","UMAP_2"
"Cell74",-18.8089887435933,-0.517320537171392
"Cell75",4.58970291061203,-2.73740451240453
"Cell76",-18.9504186447163,-0.844546483992665
"Cell77",1.15153104705612,-7.87836234474096
"Cell78",-3.26037519531449,-8.07229630851659
"Cell79",3.78285867614547,-19.3992215862266
"Cell80",3.6456297103862,-19.0720693340293
"Cell81",-19.0816385086079,-0.761282520531742
"Cell82",11.9582908813457,5.38239605522242
"Cell83",6.08750469131271,3.33170945739833
"Cell84",2.76448017997543,-7.81328933143529
"Cell85",3.14269787711898,-19.0136472454062
"Cell86",1.75644642753402,-7.32735221290502
"Cell87",-7.59399860458573,-0.393561246036617
"Cell89",-4.13157790260514,-7.41184060478124
"Cell90",-1.68255143718918,15.3788345584878
"Cell91",12.5262945358256,6.0592077503213
"Cell92",0.178375071714321,-1.05278973483953
"Cell93",-17.6556875045796,-1.16813741826925
"Cell94",1.48136503143112,-7.52044503593358
"Cell95",-8.18944185333451,0.184852851391704
"Cell97",1.54146212978164,-6.82197825813207
"Cell98",-18.5420724685689,-0.999973343848316
"Cell99",6.12806207580368,13.3272226581582
"Cell100",1.43779022140304,-7.16112010383519
"Cell101",1.31651968402664,-7.15885751151952
"Cell102",5.5966156188945,3.17481429672328
"Cell104",5.32562333984176,12.7570389041909
"Cell105",-9.62524526672562,10.6728151569375
"Cell106",3.37836749000351,-7.69874637031469
"Cell107",5.70786172790329,13.9859550724038
"Cell108",4.65493614120285,-3.15254156494054
"Cell109",3.18558842582504,-6.81707255744848
"Cell110",3.0306714241008,-4.99479215049657
"Cell111",4.29309207839767,-2.37408785724553
"Cell112",3.62943894309799,-8.1841103305808
"Cell113",5.63919050140182,-3.60038368606481
"Cell114",-1.78821342544754,6.74658043480006
"Cell115",1.44257134837905,-7.59529034995946
"Cell116",4.84083587569992,3.60332853889552
"Cell117",4.63875896377365,-2.32843630218419
"Cell118",5.33738357467453,-2.9746331443778
"Cell119",-10.4123279388448,11.2589052448281
"Cell120",-9.86614530639847,11.0584638843545
"Cell122",-9.58244722442826,10.6694095859536
"Cell123",2.95334584159652,-7.47910897636327
"Cell124",-4.09845750885209,-8.05617921256932
"Cell126",-0.559842431118092,-1.52515606784734
"Cell127",5.39666730804245,3.43946607208339
"Cell128",5.17206937713424,13.1238964328775
"Cell129",-18.0893251235982,-1.05933390760335
"Cell130",-0.403795623352131,-1.37670968675527
"Cell131",-0.74895452814301,-0.222728030919163
"Cell132",1.02698082370559,-7.47390286827001
"Cell133",5.12611562652389,-2.92216436767492
"Cell134",-1.11952357845505,-0.917476253747074
"Cell135",-3.69292729454239,-7.00728719139013
"Cell136",0.688130385110775,-7.03562657737645
"Cell139",2.5191362564067,-19.3667947521201
"Cell140",3.47961456222335,-2.72314517402562
"Cell141",6.51253969116012,-4.05937116050634
"Cell142",5.27300245208541,13.1772917041787
"Cell143",-2.26496785240372,6.83250410652247
"Cell144",-2.33980243759354,6.98894913292018
"Cell145",3.89808113021652,-6.71585385703954
"Cell146",2.7124112312297,-19.5199758281699
"Cell147",3.32808858794967,-3.05584542655858
"Cell148",1.57952422542373,-7.83189694785985
"Cell149",-0.788626545240483,-0.142177747725575
"Cell150",5.50776655120651,12.9420088062295
"Cell151",-7.58206146316727,-0.261298047541706
"Cell152",1.44776660842697,-7.04193513297948
"Cell153",-17.8030473526021,-0.354004340409367
"Cell154",-1.42943566398819,16.2963941822061
"Cell155",-2.3537759120961,6.72341139412013
"Cell156",3.39844090385238,-7.40712087058934
"Cell157",3.60211069030563,-2.49898033046636
"Cell158",6.07442647857467,-4.48794739150914
"Cell159",4.09140903396408,-4.97652881050023
"Cell160",5.70902139587204,3.30999286270228
"Cell161",5.72700817031662,4.39962942695704
"Cell162",3.76017672462265,-19.5029088726035
"Cell163",3.73187739295761,-2.74963991546544
"Cell164",-9.82197874145707,12.147380662919
"Cell165",-1.17789261894425,16.3822344074258
"Cell166",-4.12316840248307,-8.20424191856298
"Cell167",2.43255526466171,-19.2913190593711
"Cell168",4.95603067321579,-4.15550987625036
"Cell169",-3.93058984832962,-8.62683598899755
"Cell170",6.96374446792404,-4.58715169334325
"Cell171",6.15692693633834,3.99246389961329
"Cell173",2.30737907333175,-19.3093435039512
"Cell174",-2.20314770298203,7.28096230125514
"Cell175",-0.945527487566075,15.4109495410928
"Cell176",-9.74061983185013,11.4220312366494
"Cell177",3.15218717498581,-6.25251691245946
"Cell178",-18.3486215408345,-1.2121021022788
"Cell179",3.56710464401046,-7.51905171775731
"Cell180",4.82671768111984,-2.71200888061437
"Cell181",-9.97098749237259,11.6556270847329
"Cell182",1.24182636184494,-7.73796241187963
"Cell184",3.72817022247116,-5.21346967124852
"Cell185",-7.73537128524979,-0.131221341132252
"Cell186",-8.52543466644486,-0.390612440346806
"Cell187",3.69456226272384,-5.15575187110814
"Cell188",-1.59506517009934,7.12358601188746
"Cell189",1.20624894542495,-7.93974749946508
"Cell190",6.56938440246383,13.4288442859658
"Cell191",6.69407112045089,-4.15943233871373
"Cell192",11.9434736434917,5.07809527015773
"Cell194",-9.36938779907425,11.5739000568399
"Cell195",1.52358657760421,-7.07400910758886
"Cell196",-0.153364450802407,-0.176206814288227
"Cell197",-4.0758127506276,-7.53421084785375
"Cell198",4.99280721587936,3.53555376625148
"Cell199",-17.7272950943013,-1.17880128526601
"Cell200",6.52738506240646,13.3299577960977
"Cell201",12.7760294143657,5.35671837425318
"Cell202",4.30315620345871,-2.64221041107091
"Cell203",5.48329908294479,12.6705787906655
"Cell204",3.6997273628215,-19.1387273540488
"Cell205",12.268932170103,6.37571175193873
"Cell206",-1.22256600218018,16.0621526966104
"Cell207",3.59743959350387,-3.83039705657872
"Cell208",3.55758435172836,-19.9182187786094
"Cell209",-9.56451147155961,11.1376589069375
"Cell210",-7.90360992508133,0.616107417107494
"Cell211",11.9097908203105,5.80828745460597
"Cell212",-2.07966940956315,15.7867697010049
"Cell213",4.33105976028244,-2.69803111457738
"Cell214",12.1917131607036,6.26941568946925
"Cell215",4.3355539504985,-3.62744491004857
"Cell216",-18.4492379959126,-0.796565519808857
"Cell217",5.7637036506633,3.14385302162257
"Cell218",-9.75957220154007,12.0368517169961
"Cell219",3.01746303481857,-19.7613870372764
"Cell220",-0.401596107651791,-0.806441234587757
"Cell221",-1.69980948524674,16.1842516193399
"Cell222",2.96445805473129,-7.49465482139501
"Cell223",-1.10673343496521,15.8688867816934
"Cell224",1.53037650031845,-6.78921143913183
"Cell225",-2.3671261604329,6.51054699516383
"Cell226",-3.372500592043,-7.50587527656469
"Cell227",2.76993448180954,-19.3516332378379
"Cell228",5.41368228835861,3.34610302543727
"Cell229",6.17953521652023,13.6433933506021
"Cell230",4.00754911346237,-4.80914466285619
"Cell231",-2.4380215938588,7.4815014133462
"Cell232",-8.71532171325882,-0.255605505942433
"Cell233",-1.04312592106064,15.9171865711221
"Cell234",2.7481208507518,-5.36497704887304
"Cell235",-9.27974336700638,10.7147768268594
"Cell238",-10.0179035003682,11.6516130695352
"Cell239",-2.30023687439164,7.02279837226954
"Cell240",-9.7127162750264,12.1289833316812
"Cell241",3.51355654639999,-7.1432692279807
"Cell242",3.71776229781906,-3.07500283622655
"Cell243",-18.1193067367574,-0.406122857867806
"Cell244",3.73654229087631,-3.37909500503453
"Cell245",-3.85330455856522,-8.5242301692954
"Cell246",-2.58497517662247,6.20100529289332
"Cell247",5.41013986511032,4.1607006320962
"Cell248",3.61294490737716,-4.61874596977147
"Cell249",3.76564700050155,-6.67351453208837
"Cell250",-9.26151483612259,11.9281728992471
"Cell251",3.35554296417038,-19.3881093730918
"Cell252",-9.38951891021927,11.8799665699014
"Cell254",-17.8051053817769,-0.0447762181750223
"Cell256",-1.45915835457047,16.3480547199258
"Cell257",4.25871831817428,-3.15107958221349
"Cell258",4.82601243896286,-2.64648716354284
"Cell259",-8.46168058471878,0.623445106507213
"Cell260",2.85763151092331,-19.140855955123
"Cell261",-1.07103359060486,15.4028108844766
"Cell262",-8.1010596092244,0.532367659569652
"Cell263",-8.41149633484086,-0.184872733592121
"Cell264",0.978070086667934,-6.77145783805761
"Cell265",-7.82578008728226,-0.254120098589985
"Cell266",12.1283300582866,5.047919107438
"Cell267",-1.9334878261586,15.8823297748574
"Cell268",1.52088732166091,-7.74246899986181
"Cell269",-1.85737722473343,15.6677149066934
"Cell270",6.15593463821212,-4.14737765693578
"Cell271",6.61291391296188,-3.84082047843847
"Cell272",5.85684043807785,3.30335219001857
"Cell273",3.22520548744003,-19.6740094890586
"Cell274",12.5395181838969,6.34244997596827
"Cell275",7.13592178268234,-3.76409594917211
"Cell276",-1.26483648376664,16.3671530017861
"Cell277",1.95987874908248,-6.36697499656591
"Cell278",-8.1403719718953,-0.155375318764775
"Cell279",-8.8933164413472,-0.268492059945194
"Cell280",-9.32783716278275,11.4747150669107
"Cell281",-18.7860643203755,-1.0343180766097
"Cell282",4.76207763595382,-3.5108970870963
"Cell283",-3.77085893707474,-8.08184497260961
"Cell284",3.40394837302963,-5.85691611671361
"Cell285",6.15040618819992,3.48002321815577
"Cell286",-0.0233648802538723,-0.585121015249817
"Cell287",11.9673860733012,5.469137025834
"Cell288",2.74400932235519,-7.19530265235814
"Cell289",5.3457759086589,3.4986289272317
"Cell290",-0.240190700759491,-0.239821629761784
"Cell292",5.33677083892623,3.75558788871852
"Cell293",12.4860723678569,5.25096924400416
"Cell294",12.3545435134868,6.0225718746194
"Cell295",5.84451515121261,3.94612677192775
"Cell296",3.83169156951706,-2.36576108837041
"Cell297",5.28343707961837,12.698798013688
"Cell298",6.43721372527877,13.0295894870767
"Cell299",6.13993675155441,13.3382061252603
"Cell300",-1.29606192665299,15.0531376132974
"Cell301",-0.722896450330815,-0.286436023353665
"Cell302",3.31504995269577,-19.8296682109824
"Cell303",4.00155670089523,-7.89019648933324
"Cell304",3.93345195693771,-4.33970396423253
"Cell305",3.80441886825363,-19.3154203166953
"Cell306",-7.77642171936234,-0.289665522216885
"Cell307",11.6216409866313,5.71552116966334
"Cell308",-0.91656231241425,-0.0858242382994577
"Cell309",5.74311716003219,4.23948795890895
"Cell310",-17.7114660079976,-1.02696629071149
"Cell311",-2.22952240066727,7.32942659950343
"Cell312",1.69913250846664,-7.09461610221776
"Cell314",4.32834274215499,-3.1989766826621
"Cell315",-7.63402956085404,0.0460156331070974
"Cell316",-2.51893418388565,7.21602900123683
"Cell317",-7.90191572265824,0.314603341580303
"Cell318",5.71915227813522,3.36773831939784
"Cell319",6.72435743255416,-4.5758339633933
"Cell320",12.1495330993632,6.08191568946925
"Cell321",3.01289898795883,-19.8696614971152
"Cell322",-0.237441786696515,-1.15256671810064
"Cell323",0.394020027349392,-0.789087640284626
"Cell324",-7.60810869293412,-0.180255549191563
"Cell326",-0.965329938699803,-0.344914661883442
"Cell327",1.44054896278183,-7.80204837226781
"Cell329",3.33281618995468,-18.9497377147666
"Cell330",-4.2241908844014,-7.68834416770849
"Cell331",-0.480559879114232,-0.825378911732762
"Cell332",-7.74202077942093,-0.300924630998699
"Cell333",1.36383861942092,-7.2575589885703
"Cell334",-7.96246879654129,-0.112791704176991
"Cell335",-18.3022710617085,-0.161999570368855
"Cell336",12.1815736953715,5.76342899894801
"Cell337",1.20064753932754,-7.35592572593602
"Cell338",-9.20621126251419,11.0538614521035
"Cell339",-1.25258951740464,15.8149221668252
"Cell340",-0.887627714445195,-1.23461114072713
"Cell341",1.63322824878494,-7.89144437217626
"Cell342",-1.90930824833115,15.9554174671182
"Cell343",-8.90400426941117,-0.364481823681919
"Cell344",-1.74809830742081,15.6310079822549
"Cell345",12.0110710327129,5.21380550956813
"Cell346",5.03929788512985,3.82604010200587
"Cell348",12.2263906661967,5.81175024604884
"Cell350",-9.13610284881791,11.0799940357217
"Cell351",12.0388982955913,5.15154106712428
"Cell352",-2.40880172805985,7.12975580787745
"Cell353",-9.50677984314164,11.3575704822549
"Cell354",4.31220275802414,-2.18686048889074
"Cell355",1.44499129695694,-7.27598969840917
"Cell356",12.8575313751201,5.90814764595118
"Cell357",-4.26708763199051,-7.64669434928808
"Cell358",3.86347276611129,-3.09067623519811
"Cell359",6.05189973754684,13.4772499332437
"Cell360",5.46520025176803,3.24948818779078
"Cell361",5.4506514732341,12.9085300693521
"Cell362",4.32129127425949,-3.14131944084081
"Cell363",-9.19391458587845,11.5379703769693
"Cell364",-8.07355325775345,0.428126109600933
"Cell365",-9.4534332092305,11.4151714572915
"Cell366",1.72060901565353,-7.68311707878026
"Cell368",3.41599399490158,-6.95694224738988
"Cell369",5.91366512222091,3.12753040886012
"Cell370",4.30789167327682,-3.54975168609533
"Cell371",3.6090062324504,-19.4595433940879
"Cell372",4.01502782745163,-4.82763116264257
"Cell373",4.85332137985031,-2.7426025142661
"Cell374",3.32734615249435,-19.5827333202353
"Cell375",3.21159774703781,-7.77541987800512
"Cell376",-8.34734933929642,0.083318305970104
"Cell377",6.05370456619064,3.64406282997218
"Cell379",-3.7453455265065,-7.87811438941869
"Cell380",-1.29956405716141,15.5812814960488
"Cell381",2.27186829490463,-7.285013364791
"Cell382",3.94178659362594,-7.82655684852514
"Cell383",-18.1249658401509,-1.25422905588063
"Cell384",12.6961372558574,5.30206711387721
"Cell385",3.59105331344406,-4.96053044700536
"Cell386",3.65177328033248,-19.9473249187461
"Cell387",12.2383907501201,5.09083063697901
"Cell388",3.58256012840072,-3.44466369056615
"Cell389",-3.27658551292618,-7.54566018485936
"Cell390",-18.2898465927144,-0.704942869185536
"Cell391",6.75739890975753,-4.64374225044164
"Cell392",6.02733451766769,13.3700798282632
"Cell393",6.58541852874557,13.2796819934854
"Cell394",-1.83967989044388,7.03627998924342
"Cell395",6.49626953048507,-3.67062466049108
"Cell396",1.01634890479843,-6.85257642173681
"Cell397",3.85791618270675,-7.63428704643163
"Cell398",-9.0735732849141,11.2366455326089
"Cell399",6.31705982131759,3.97591097450343
"Cell400",5.0706499282817,-3.04643885993871
"Cell401",1.25923091811935,-7.529557870864
"Cell402",2.95114499969284,-8.27608697318944
"Cell403",-1.50862150745591,15.5964906940469
"Cell404",3.57612854881088,-8.02353255653295
"Cell405",3.26726180953781,-4.97487180137548
"Cell406",2.59491807861129,-8.51277272605809
"Cell407",-17.9503480728169,-0.123182850121586
"Cell408",1.19760388774673,-6.89267985725316
"Cell409",3.40020257873336,-3.59604661369237
"Cell410",5.88683349532882,12.6408956775674
"Cell411",5.25313169402877,3.91812689399806
"Cell412",1.30411011619369,-7.08243577384862
"Cell413",3.24712306899826,-19.349279569625
"Cell414",6.62689620895187,-4.01491300964269
"Cell415",5.42056590957443,13.4491956958779
"Cell416",3.57627446098129,-3.35341231727514
"Cell417",-8.19569795685013,0.637270046234997
"Cell419",1.30972022456924,-7.04865758323583
"Cell420",1.41175789279739,-7.74405352973851
"Cell421",-8.19746130066117,-0.663046540855496
"Cell422",6.60215265197555,-4.55563084983739
"Cell423",5.23869592590133,13.1323698291787
"Cell424",5.72030145568649,13.3469808826455
"Cell425",0.748398668001094,-7.26042621040258
"Cell426",6.09125072402755,13.4927623996743
"Cell427",12.9399898712138,5.71134407615748
"Cell428",6.70514089507858,-4.35201923751745
"Cell429",2.59967500610153,-7.09550683402929
"Cell430",-10.165149861147,11.989044977189
"Cell431",3.10864860458175,-5.42023293876561
"Cell432",3.48682863158981,-4.58468310737523
"Cell433",4.57266408843795,-2.66720740699681
"Cell434",-8.53265493469437,0.187675369740398
"Cell435",-4.19312327461441,-7.69798056983861
"Cell436",5.36302358550827,3.84071238136378
"Cell437",3.35013682288925,-7.2494179477683
"Cell438",2.45011431617538,-7.71585957908544
"Cell439",-3.61102216797074,-7.77372662925634
"Cell440",-7.73613231735428,-0.364266159175961
"Cell442",5.48631030959884,13.5100467929849
"Cell443",3.33250052375595,-19.5622884502402
"Cell444",3.80278427047531,-18.8735963573447
"Cell445",3.2600038711528,-19.6058599224082
"Cell447",12.7983596984843,5.65834314918605
"Cell448",12.3897293273906,5.16237576103297
"Cell449",-1.79709725933274,15.2433679828652
"Cell450",-10.2161189849873,11.5808723697671
"Cell452",12.6823309127788,6.0386245975503
"Cell453",0.183413511941829,-1.30118482017431
"Cell454",-0.908700280954442,-1.03241048955831
"Cell455",12.1037538711528,6.28708441352931
"Cell456",0.155654198358455,-0.813193665980427
"Cell457",4.5923054878215,-2.24781768226537
"Cell458",-17.7493440444966,-0.686790304421513
"Cell459",2.88290626449386,-4.35326807403478
"Cell460",6.42789251251022,13.6449964771279
"Cell461",-7.85066049652298,-0.214505629777043
"Cell462",-1.61393147068222,16.2834013233193
"Cell463",-0.130252563526234,-1.07622568511876
"Cell464",3.19310671729843,-19.207979368209
"Cell465",3.42017752570907,-19.0679189434043
"Cell466",1.93827158851425,-6.89867703819188
"Cell468",2.04804570121566,-8.3927113285056
"Cell469",-17.9909231002827,-0.589676233171551
"Cell470",0.898861593435207,-7.22135560417089
"Cell472",3.40884620590011,-5.32897250556859
"Cell473",2.88089758796493,-19.9943372478476
"Cell474",2.90922600669662,-19.3774892559043
"Cell475",-2.12177472667893,7.40138466453639
"Cell476",3.55903322143356,-2.92704932594213
"Cell477",5.49421388549606,3.1621711978921
"Cell478",6.00782615585128,-4.66237943077001
"Cell479",-8.05771129684647,0.271376443863781
"Cell480",6.14319641036789,3.33184225654689
"Cell481",6.38007242126266,13.074889017106
"Cell482",6.42389375610153,-3.57435266876134
"Cell483",-4.18634241180619,-8.24565570259008
"Cell484",6.31223041457931,3.66414387321559
"Cell485",5.88738519592086,-4.48060290717992
"Cell486",0.682149476240077,-7.45191161537084
"Cell487",12.7815359298686,5.88071615791407
"Cell488",-9.98127477722367,11.5725839862832
"Cell489",6.5253151123027,-4.54565541648778
"Cell490",12.1598060790996,5.06107981300441
"Cell491",1.20037466926376,-7.14271466636571
"Cell492",-18.5638410385152,-0.127138184546559
"Cell493",4.41549665374557,-2.73143665695104
"Cell494",-3.32354991989335,-8.03536765479955
"Cell495",-18.3827077682515,-1.17203472757253
"Cell496",5.40469152374069,13.7281425724038
"Cell497",-10.0625964935323,11.8488262424478
"Cell498",5.83235294265548,13.2975281009683
"Cell499",0.322681433389583,-0.659240933298199
"Cell500",2.89432722968856,-7.01653592491063
"Cell501",3.47511608047287,-7.48643700981054
"Cell502",-3.66004484253128,-7.37463395500097
"Cell503",3.71868402404586,-3.65432112121495
"Cell504",5.19452077789108,-3.83874623680028
"Cell505",-8.38038461761673,-0.291078658937542
"Cell506",0.841297096441188,-7.22195451164159
"Cell507",0.868513530919948,-7.29694239997777
"Cell508",5.57020122451583,4.30861599540797
"Cell509",5.30341941757003,3.69073660469142
"Cell510",-10.0088388259908,11.2325924167642
"Cell512",-0.211896079724035,-1.55440609359655
"Cell513",3.20813400192062,-19.7545549144736
"Cell514",-0.929975562860569,16.0460088977822
"Cell515",-9.62830560760697,10.925812555314
"Cell516",1.63428348941604,-6.73854367637548
"Cell517",-1.88289778785904,15.4961698780068
"Cell518",1.31366938991348,-7.80474440956029
"Cell519",6.92240793151657,-4.42234222793493
"Cell520",-4.05025451736649,-7.72540299796972
"Cell521",5.52270347518722,12.7262781391152
"Cell522",-1.98544614868363,6.51033766365138
"Cell523",-4.16993372993668,-7.41658131980809
"Cell524",3.71472007674972,-5.32815091514501
"Cell525",-1.99394493656357,7.55181105232325
"Cell526",-3.75382917480668,-7.71520535850438
"Cell527",4.00067789001266,-3.62690632247838
"Cell528",-1.31737297134598,16.0488432178506
"Cell529",-2.37021701889237,6.07079537010279
"Cell530",-10.2167665298482,11.2941530475625
"Cell531",-18.2783433731099,-1.03293894433889
"Cell532",-8.69639223175248,0.133712304592998
"Cell533",1.44675869388382,-7.86211745643529
"Cell534",12.4720009033183,6.03193171119776
"Cell535",2.66665059966842,-19.6489488353721
"Cell537",3.75545913619796,-19.4845926036826
"Cell538",-18.5231191452046,-0.597300583659737
"Cell539",-18.7542802627583,-0.312989460467426
"Cell540",-9.25275438385209,11.7722023258218
"Cell541",6.23715907974044,-4.36621801757726
"Cell543",-0.059696071912846,-0.991911696433155
"Cell544",5.3012316886882,12.7656420001992
"Cell545",5.8779705230693,12.8308399448403
"Cell546",-2.12585597591599,16.0545061359414
"Cell547",-8.24857061462601,-0.26533203029546
"Cell548",-2.26350849228104,6.63840706443873
"Cell549",-2.60548799591263,6.54868013954249
"Cell550",-8.20280712204178,-0.422266261815159
"Cell551",4.04601222915451,-2.78421895408544
"Cell552",3.66802961272995,-3.16798036003026
"Cell553",-7.88820760803421,-0.027213441371052
"Cell554",4.10932905120651,-4.50664489173803
"Cell555",2.96382052345077,-5.13971202278051
"Cell556",11.7862880889873,6.03988440132228
"Cell557",2.6986983482341,-5.57160727882299
"Cell558",-8.54103010254105,-0.410568656562893
"Cell559",-1.09718483047684,-0.832243489264576
"Cell560",1.32833713931839,-8.0128251781455
"Cell561",-18.5369207199117,-1.06345980071935
"Cell562",5.59620506210128,13.4341600666055
"Cell563",12.9591139022807,5.21154959297267
"Cell564",-3.37645357208451,-8.06074635887059
"Cell565",7.11602432174484,-4.27329723739537
"Cell566",5.86911041183273,3.45233543014613
"Cell567",4.14547616882125,-4.6080490818015
"Cell568",-8.46095579223832,-0.126224683760731
"Cell569",-18.9061986740132,-0.73699648880872
"Cell570",-9.95277422027787,11.0096271762857
"Cell571",2.4772833053569,-19.2943231334678
"Cell572",4.56787950439254,-2.5523862113944
"Cell573",2.49821383399765,-19.038940595626
"Cell574",-1.91763692455491,15.7003820667276
"Cell575",5.51344854278366,13.1708057651528
"Cell576",4.34695655746261,-2.15463595294866
"Cell577",5.5653427307109,12.7593200931558
"Cell578",-18.0966169174214,-0.725478099822132
"Cell580",3.62055999679367,-4.32878343963537
"Cell582",-0.458287843634686,-1.12655727767858
"Cell583",4.75230533523361,-2.80195586585912
"Cell584",2.56580120963851,-7.86067407035741
"Cell585",-1.96606379108628,15.6381243000039
"Cell586",2.90513021392623,-19.320413755416
"Cell587",-8.53364675598343,0.335207773209484
"Cell588",-1.91101484852036,15.6425531635293
"Cell589",-9.89804761963089,12.0492819080361
"Cell590",-1.60414093094071,6.82387716865626
"Cell591",6.43471033019821,3.53355772590724
"Cell592",3.28418714446823,-6.82469384574804
"Cell593",2.62784892959396,-7.11636941337499
"Cell595",-7.60046022491654,-0.208107995032398
"Cell596",-9.13743131714066,11.0546997318276
"Cell597",-4.01967351989945,-8.21245829963597
"Cell598",3.85693151397506,-3.04369680786046
"Cell599",12.0858543579082,5.07983143425074
"Cell600",-0.700969332029423,-0.478447051881878
"Cell601",-3.36539095001419,-8.04519574546727
"Cell602",6.27549201888839,13.3801639804849
"Cell603",0.968564814756313,-7.44487635993871
"Cell604",1.47471196098129,-8.12091796302709
"Cell606",-2.88602011757096,6.67968256568995
"Cell607",-0.641602241565785,-0.191303419112293
"Cell608",-17.8614694412251,-0.234965222119419
"Cell609",-7.92220371322831,-0.0855110754958078
"Cell610",1.50008363170425,-7.26648061180028
"Cell611",6.44902164382736,13.029478860856
"Cell612",-18.4368268783589,-0.929511772631733
"Cell613",5.67005092544357,13.3065841922769
"Cell614",2.97911960525314,-18.9843656291953
"Cell615",-17.8838807876607,-0.206886159419148
"Cell616",6.63430864257614,13.282294107438
"Cell618",3.90266305846969,-2.1805737485877
"Cell619",1.19382316512863,-6.55640141868505
"Cell620",1.5406822626094,-7.57348601722631
"Cell621",-1.66353898601731,7.12616140937892
"Cell622",-17.9388372238179,-1.01494159006986
"Cell623",-3.74989049987992,-8.52446620368871
"Cell624",6.14338523788253,4.02771694755641
"Cell626",6.52714807433883,-4.30143849754247
"Cell627",-4.13341444091996,-8.35061900520238
"Cell628",3.44108993453781,-4.79490249061498
"Cell629",-0.297604554464421,-1.50824938917073
"Cell630",4.93961460037033,3.45622093772975
"Cell631",-9.97285478668412,11.8904779682168
"Cell632",3.31605774802963,-8.49468724632177
"Cell633",4.71124774856369,-3.40883486175451
"Cell635",5.64204294128219,3.47714407539454
"Cell636",6.22037918014328,-4.18634383582982
"Cell637",-18.6532365615865,-0.219110535620777
"Cell638",-0.104773485233387,-0.280225085257618
"Cell639",-4.3279997642537,-7.32937686347875
"Cell640",5.51306611938278,13.7925804386148
"Cell641",3.02541524810592,-18.6276761760703
"Cell642",-8.21939390258988,-0.0704413821688578
"Cell643",3.30848009033004,-7.13616721534642
"Cell644",-3.43150823669632,-8.23500649833593
"Cell645",3.46530730171005,-8.169769929885
"Cell646",5.44447118682663,13.72433931923
"Cell647",-18.1038438613911,0.194372964859875
"Cell648",-2.24794595794877,6.4944580326089
"Cell649",-1.8077383573552,15.8653257617959
"Cell650",12.6613863174419,5.85718567466822
