"","UMAP_1","UMAP_2"
"Cell118",-2.21920082090612,-2.2701719570295
"Cell119",-2.30764290807958,-0.393853561891715
"Cell120",-2.09022733686681,0.927272541509469
"Cell122",-1.88995477674719,0.460984317646821
"Cell123",0.199675771163742,4.54119317053397
"Cell124",2.62181475641016,0.333129270063241
"Cell126",0.095870940702002,-0.701678829206626
"Cell127",-0.71136483667608,0.270572377429803
"Cell128",-2.91536209104772,1.29272632120689
"Cell129",-0.543551535589655,-1.12745638371865
"Cell130",0.271644736396115,0.404235212193329
"Cell131",-3.24570676801916,-0.939698057188194
"Cell132",-3.55293366430517,-3.08334668160836
"Cell133",1.02959337713007,-2.96491129876534
"Cell134",1.32277753831629,-0.983382658971946
"Cell135",4.76746180536036,-1.85621459962289
"Cell136",-3.27134367941137,-3.30513604165475
"Cell139",5.37783768655543,-0.21602250815789
"Cell140",2.07855906965021,-0.879676775945823
"Cell141",2.69169810296778,2.85530273436149
"Cell142",-2.96035334585424,-0.402844803346794
"Cell143",3.71409848214869,2.0500561427935
"Cell144",0.829537360684912,-4.00651748658578
"Cell145",-1.47603485105749,1.49982176540931
"Cell146",-3.33776494978185,0.90610496519645
"Cell147",1.24083712579493,3.80331651686271
"Cell148",-3.54177066801306,-3.36457212449471
"Cell149",-2.63250324247595,3.52410833357414
"Cell150",-3.30873176573034,0.832492066608269
"Cell151",-5.30472323415991,-2.71944530488412
"Cell152",1.34062924863581,-0.245833950056236
"Cell153",0.202641634957831,4.32382885931571
"Cell154",0.944650380628149,-0.935735778822105
"Cell155",-0.163832814676721,2.37075905321677
"Cell156",0.211827068345587,-0.923978762640159
"Cell157",1.43233504773859,-1.21392829896371
"Cell158",1.39924827100519,3.14209930418571
"Cell159",1.06374445440058,3.07715551374992
"Cell160",3.49192550660853,-1.7067182827131
"Cell161",2.18797233583216,-0.797702388776939
"Cell162",4.92822459222559,0.636476082788308
"Cell163",-1.98932954786535,-2.46494014741341
"Cell164",-2.18976399420019,-0.045202808393638
"Cell165",-4.26739308355566,-0.131220953478019
"Cell166",4.76126339914088,-2.1615510749952
"Cell167",5.21125796319727,-0.47743196965615
"Cell168",-0.379224688990076,-1.24239070893685
"Cell169",3.09275939943079,0.187090320573647
"Cell170",2.49059393884424,-5.44968660355965
"Cell171",-0.485535593016107,3.67503134726127
"Cell173",1.95468702794794,3.49140469549735
"Cell174",-0.822603435499628,2.57901255606254
"Cell175",-1.24471220491644,-0.750425772680442
"Cell176",-2.24226424215551,-0.12349046946923
"Cell177",2.97430971147303,1.61154584406455
"Cell178",-4.49309823034521,0.0625800621374442
"Cell179",1.86202445508723,2.67672793387016
"Cell180",-5.32438704488989,0.266661180244286
"Cell181",2.89473679544215,-0.937097864164512
"Cell182",-3.58741352079626,3.67031805037101
"Cell184",-2.36063668249365,-1.21884937764565
"Cell185",-1.79515120504614,-4.43080766679208
"Cell186",-1.59533259390112,-4.56312807084481
"Cell187",2.19999399663691,0.717953024493058
"Cell188",3.74264004709009,1.55973069189628
"Cell189",-3.46439954756017,-3.1070175933973
"Cell190",-1.96842548368688,-2.51169283868233
"Cell191",2.68241169931177,2.4388409089907
"Cell192",3.57925036432032,2.09188215254386
"Cell194",3.03483393670801,-1.19614727975289
"Cell195",-3.24925682066198,-3.23838146211068
"Cell196",-3.91023871420141,-0.712265806211631
"Cell197",4.75375369073633,-1.76157076836983
"Cell198",-1.35959300516363,-1.69984539033334
"Cell199",-0.111820818169077,4.38252059935172
"Cell200",-3.37510487554785,-0.216126041425865
"Cell201",-1.36420938490148,2.30378059862693
"Cell202",-2.02709838865515,-2.43289335252206
"Cell203",-2.82619115827795,0.844405187354882
"Cell204",5.28993847848658,0.11712871311744
"Cell205",1.12507244827036,2.35761801718314
"Cell206",1.20807823421244,-1.36325271607796
"Cell207",2.93109062196497,-5.81238849641244
"Cell208",-0.448432953340967,1.72211555956443
"Cell209",2.22831144811396,4.87928955076774
"Cell210",-2.14878389356848,-1.11777873517434
"Cell211",3.81371071817164,1.11398742912849
"Cell212",0.882090895192664,-1.64749582292001
"Cell213",1.66334190847162,-1.23890586377541
"Cell214",0.467949851172011,2.12471441744407
"Cell215",-1.31497559068914,1.93598799227317
"Cell216",1.55279233934168,0.0682581198080374
"Cell217",0.467180444614928,-5.2830544281141
"Cell218",2.36037352563624,4.4319593143328
"Cell219",5.29235318185572,0.151533884988625
"Cell220",-3.06298491476293,-1.10220976354043
"Cell221",-5.45595833776708,-2.52944858552376
"Cell222",0.876993565576117,2.67105762480338
"Cell223",1.05375733854059,-0.68872507096688
"Cell224",1.07390561582331,-0.214849548353355
"Cell225",-1.16055390356298,1.84112052439292
"Cell226",5.0026212024856,-2.3670650291578
"Cell227",-3.17423173902746,-1.66343410493294
"Cell228",0.281061741279404,-4.66235168458382
"Cell229",-3.50044295309301,0.709693564163048
"Cell230",-0.651415855867822,-1.62341888429085
"Cell231",3.96317556382899,1.58777503489097
"Cell232",-1.38194581983801,-4.16915853501717
"Cell233",2.13441827775721,-3.19046981812875
"Cell234",1.82914188386683,1.93908028124412
"Cell235",2.58242800714258,-1.06345708848397
"Cell238",-0.688629896624048,-2.71706207276742
"Cell239",-0.0726472449135376,-4.37671907426278
"Cell240",2.22188165666346,4.89806882856925
"Cell241",-2.49708816526647,0.633523343191941
"Cell242",-2.15042087553259,-2.29865177155892
"Cell243",-0.972901792509515,-0.0296081471578287
"Cell244",1.36757960798029,-1.07229609967629
"Cell245",2.95316722871546,-0.0911448764936136
"Cell246",1.00366333009485,0.777138410197098
"Cell247",0.379513992683928,-5.19818313599984
"Cell248",1.3455316114593,1.37460546015342
"Cell249",0.490492715256255,-3.81905324937264
"Cell250",3.11288931848292,-1.22957118035714
"Cell251",0.888555316941779,3.39150993345817
"Cell252",-1.80738780019995,-1.57032640458504
"Cell254",0.1858036618102,4.72209159849723
"Cell256",2.42763307573084,-2.68030508042733
"Cell257",-2.8731808376145,-2.15667708398263
"Cell258",-5.20664879797216,0.14103589771827
"Cell259",-5.77693936346288,-2.5173323917524
"Cell260",1.52589514734034,4.4516708087786
"Cell261",0.814786701219122,-1.83181102754037
"Cell262",-1.31167933462377,-4.45164402009408
"Cell263",-0.524678797705133,-2.10492427827279
"Cell264",-3.47858974455114,-2.82362802506844
"Cell265",2.4522586155105,2.34643928526481
"Cell266",0.311981751339476,3.02620832441886
"Cell267",-0.0397561204266144,-2.46312268258492
"Cell268",1.28381767751459,0.0975080561502768
"Cell269",1.58692934991602,-2.8016763496534
"Cell270",-1.06451091287847,-2.84511096955697
"Cell271",2.49481943132166,-5.79926975251595
"Cell272",-1.66070506094213,-0.815186100019615
"Cell273",5.2143607425857,-0.26575805426995
"Cell274",0.543922572152655,-2.60088952065865
"Cell275",0.325706920342486,-2.35622294427315
"Cell276",-0.878902168257196,-2.57072170258919
"Cell277",-3.53340241430517,-3.09760911942879
"Cell278",1.872617511766,-0.00897260190407501
"Cell279",-1.69419095037695,-4.40059192658822
"Cell280",-1.70051500318762,-1.31662757874886
"Cell281",0.146978988068144,4.08353058813651
"Cell282",-1.61346408842321,-2.28613074304024
"Cell283",0.381168826239149,0.329583836780388
"Cell284",-0.513159246427972,-0.800209956182639
"Cell285",2.0368625211883,-1.50960381509225
"Cell286",0.025490178482573,3.68475882528861
"Cell287",1.76541283609156,-1.24171860696236
"Cell288",-1.09674713133093,-1.22828491212289
"Cell289",1.64999523641352,-1.83070786477486
"Cell290",0.834409384744208,-2.55121548654
"Cell291",-0.309002072794397,-3.76997907639901
"Cell292",3.73109224321131,-1.95151193620126
"Cell293",-2.47806760786291,1.49517898081382
"Cell294",-0.246114493591745,-1.58389671327035
"Cell295",-1.99166128156896,-2.65121562959115
"Cell296",-1.36737069605108,-1.96188791276376
"Cell297",-2.53736850736852,0.46578037558635
"Cell298",3.66375639917139,-1.94893868447701
"Cell299",-1.5722535562348,-1.96636565209786
"Cell300",-1.61228749273535,-2.87744052888314
"Cell301",-3.66497895239111,-1.0741658973829
"Cell302",5.3918395328689,-0.0646071005002664
"Cell303",-1.99824664114233,-3.4469195175306
"Cell304",-1.46294066427465,-2.59963901521126
"Cell305",3.74341061593775,1.47538481472572
"Cell306",0.90184327842478,0.50731860293587
"Cell307",-0.803881974203546,0.141684992299874
"Cell308",-1.18355450151678,3.53171531675895
"Cell309",0.287536645995419,-4.83550317765633
"Cell310",-3.04701253889318,1.40285681007941
"Cell311",4.09918644906763,1.57845572947105
"Cell312",1.36846211435084,0.0165221524103476
"Cell314",-1.94078227995153,-2.07094057084481
"Cell315",-1.526831955893,-4.60275943757455
"Cell316",1.19936254503016,-3.58063133241097
"Cell317",1.45475461961512,2.27592925547202
"Cell318",0.0514972943234848,-4.98751504899422
"Cell319",3.28337505342249,1.92524199007591
"Cell320",-1.79937359808203,1.20646600245078
"Cell321",-4.19125077245947,-0.942628936781089
"Cell322",0.177943750040572,-1.43229039193551
"Cell323",-3.51161381719824,-1.10737247945229
"Cell324",-5.4152140331101,-3.01169474603097
"Cell326",2.48489406587366,-2.51304657937447
"Cell327",-2.36487671850439,2.3487188052996
"Cell329",1.63244214536432,2.89967481611808
"Cell330",4.64785435678248,-2.3509083557264
"Cell331",0.0798686582017349,-1.06994529248635
"Cell332",0.465964867489378,3.38906781195243
"Cell333",-1.96289298055883,2.1820197534426
"Cell334",-0.327081711275537,0.613287789808114
"Cell336",0.224269344227354,0.467319576130707
"Cell337",1.51707091809992,-0.346478538526695
"Cell338",2.1703127908874,4.99961559294303
"Cell339",-2.65022751806494,-2.52239950181405
"Cell340",0.045700429694693,0.963123066411812
"Cell341",-3.69942161558386,3.89412180899223
"Cell342",2.00588491441492,-2.9034465122358
"Cell343",0.288545432256501,-4.85879476548592
"Cell344",2.02566447736506,2.79901401518424
"Cell345",-1.64633855341192,0.945966107831795
"Cell346",0.556995241658728,-5.140322284712
"Cell348",-0.16483146069761,-2.58748300553719
"Cell350",2.09962025167231,4.77034894941886
"Cell351",0.225900058390539,-4.55002744676034
"Cell352",0.599036871211569,-4.50922544480721
"Cell353",0.431103466765921,-3.39052517892281
"Cell354",0.275637768896263,-4.36948450089852
"Cell355",-3.66134163854833,-3.01531823159615
"Cell356",-3.10222408293005,-2.70650632859627
"Cell357",4.97049668313746,-1.88243825913827
"Cell358",-2.60152265547033,-0.9274441766874
"Cell359",1.83689275266413,3.60350672720512
"Cell360",0.0340015429425644,-0.367658274187248
"Cell361",1.42031493665461,3.61960355757316
"Cell362",-2.66727349279638,-2.12278898240487
"Cell363",1.3528261470962,0.303679091916878
"Cell364",-5.65941617010351,-2.49652441026131
"Cell365",0.0885422963071274,-4.30086477281014
"Cell366",-3.64152643202062,3.51181642530998
"Cell368",0.0345752525496887,1.82704596041282
"Cell369",0.23075567254607,-5.06447036744515
"Cell370",3.16542318345789,1.75654451368888
"Cell371",0.545667974965613,3.02126566885551
"Cell372",1.91861894609217,-1.93883188249032
"Cell373",-1.45550152776953,-2.09562118531625
"Cell374",-3.68382617948766,-0.635403232587974
"Cell375",0.892433731572668,2.34312550543388
"Cell376",-6.03946492193456,-2.7770889568464
"Cell377",1.5772438335586,4.07235996244987
"Cell379",-1.72129842756506,5.87422840117057
"Cell380",2.42499950410609,-2.61066039086739
"Cell381",1.4716964054275,0.0794633757932974
"Cell382",-1.5090347242188,1.49133221624931
"Cell383",3.91274240495447,2.98791615484794
"Cell384",-1.65797850607153,0.659602342234452
"Cell385",2.08654644967798,1.34826116083701
"Cell386",-3.38875386236425,0.22895772574981
"Cell387",-0.149917633516748,1.05255473970016
"Cell388",-5.33214613912817,0.019088430391152
"Cell389",4.48731616021876,-2.39567454339425
"Cell390",4.15955856324915,2.85665766714652
"Cell391",2.73934104921107,-5.44254167558114
"Cell392",-2.94851276396032,0.737703798399766
"Cell393",3.32997968675379,2.67804471968253
"Cell394",4.25405886651758,1.63960842608054
"Cell395",2.48075535775904,-5.41195877076546
"Cell396",-1.89358946798559,2.37374071596702
"Cell397",-1.40732142446752,1.59135190962394
"Cell398",2.16443434240107,4.6554016303881
"Cell399",4.12656906129603,0.614684140370686
"Cell400",-4.80714795110937,-0.0976840424672769
"Cell401",-0.398213953955133,0.77320010779937
"Cell402",-1.87669512747045,1.50725887535651
"Cell403",3.8323695945907,0.0822283160551383
"Cell404",-1.55901584146734,-0.717414574636619
"Cell405",1.87061431886439,0.990208638892968
"Cell406",1.46755996228937,3.69398800848563
"Cell407",-0.0562477719616485,4.48515336035331
"Cell408",-3.4310102176499,-3.34038193704049
"Cell409",-0.830984325392206,0.560654930860496
"Cell410",-1.65584227560278,-4.01329048158089
"Cell411",-2.3680698585343,-2.58330924989144
"Cell412",-1.10032150266882,2.36544219969352
"Cell413",-3.60578343389745,-0.267930822385948
"Cell414",0.504442720429938,0.29535062430938
"Cell415",-2.50604197500463,0.499382847981055
"Cell416",-2.01793119428869,-2.14497263909737
"Cell417",2.41813638688807,0.465578137026627
"Cell418",0.346527493314783,-2.47653897286813
"Cell419",-2.40081688879247,2.27208773611625
"Cell420",1.43148377420191,-0.317004160894554
"Cell421",-5.23511406896826,-2.18227203370492
"Cell422",2.58722832681422,-5.49984605790536
"Cell423",-4.76837918279882,-0.132766203893821
"Cell424",0.825549929158728,4.0102440547808
"Cell425",-3.83493372915502,3.70986978529533
"Cell426",-2.09055134771581,1.32726208685478
"Cell427",3.49282148362879,3.11565033911308
"Cell428",2.37419012071375,-5.40377290727059
"Cell429",2.67141511918787,-1.12285609723489
"Cell430",-2.23733851431127,-0.703725414289634
"Cell431",-0.330037624819238,3.51653449057182
"Cell432",0.0498597461152481,2.34896258829673
"Cell433",-1.82762500761266,-2.04572303773324
"Cell434",-1.38069614885565,2.69929520605644
"Cell435",-0.431295306665857,0.537742165909608
"Cell436",4.83744481088404,-1.28926463605324
"Cell437",-1.85591289518591,0.851589573608239
"Cell438",-3.62574049947973,-3.18763812066476
"Cell439",-0.211965591890771,-1.3856367635862
"Cell440",-1.96694919584509,-4.08420475007455
"Cell442",-1.28363952158209,-2.02898533822457
"Cell443",1.72772183896784,2.93143193243583
"Cell444",4.94783308984522,0.141390187726815
"Cell445",1.43508651735071,3.17432395933707
"Cell447",0.315460628585856,-3.30325587273995
"Cell448",0.876482932584326,1.22754846333106
"Cell449",2.87441328050379,-1.38558574201028
"Cell450",-0.467804760916193,-1.03440816880624
"Cell452",-0.734978170378168,-2.63891752244393
"Cell453",-0.93562671659704,-1.0139486360685
"Cell454",-3.69897124288793,-1.09062238217751
"Cell455",-1.01116070268865,1.43311981676658
"Cell456",-1.55586692808386,3.58547989843925
"Cell457",1.25994160653834,0.198228282914956
"Cell458",-0.569869728071649,-0.383929507745902
"Cell459",1.08181431771998,2.51890615938743
"Cell460",-2.44889876363989,0.11081076978286
"Cell461",-5.3849577617478,-2.73317368508736
"Cell462",2.2586734581161,-2.28417952538888
"Cell463",1.459132223146,-2.81275256158272
"Cell464",0.221208854334395,3.94220845221122
"Cell465",3.94727352144007,-1.82796581269662
"Cell466",1.06733366729502,-0.29286028624932
"Cell468",-2.28091022489782,2.60986153601249
"Cell469",4.11847594262842,2.88444249151786
"Cell470",1.22372332097773,-0.434152500642936
"Cell472",-0.478992731554468,0.144999457584222
"Cell473",2.00780728341822,-2.14200313569466
"Cell474",3.64701869966273,-1.06055207730691
"Cell475",-0.762955279333551,-1.85465343476693
"Cell476",-2.31152054785009,-2.03788884164254
"Cell477",0.032853527681868,-4.97191246034066
"Cell478",2.9944265175033,2.36291329382499
"Cell479",-1.64250072954412,-4.49546726228158
"Cell480",-1.32029041765447,-2.41920693398873
"Cell481",-3.65005585668798,0.586721928851206
"Cell482",2.82394721986536,-5.68334444047372
"Cell483",5.04921153070215,-2.00170572282235
"Cell484",1.95711198331599,2.02661280153831
"Cell485",2.07789662362818,3.62116591452201
"Cell486",1.37089016916041,1.86232463835319
"Cell487",0.515318034904044,-2.69663627625863
"Cell488",3.40471365930323,-1.10754485608498
"Cell489",2.84542754174952,-5.60346992494027
"Cell490",-5.38119265554662,-2.04913814546029
"Cell491",-3.48007080076452,3.5982579421862
"Cell492",-0.640703411085565,-0.0190738606588052
"Cell493",-4.54865262029882,-0.594209032072227
"Cell494",2.92729738237147,-0.155127661241691
"Cell495",2.10758510114435,0.702415494309266
"Cell496",-0.891754002554376,-2.67032368661324
"Cell497",-0.375525982363184,-4.24090345384042
"Cell498",-0.686851770861108,-1.27745349885384
"Cell499",-0.0296788525414062,-1.80456860543648
"Cell500",-1.33111819742437,1.34725652454932
"Cell501",-1.57557317732092,2.62036053656181
"Cell502",1.75142434121851,-0.707426385893028
"Cell503",-5.07162711141821,0.0518309903009726
"Cell504",1.62052360059504,1.50657407759269
"Cell505",0.383152468817274,0.97228629706939
"Cell506",-3.47426650045629,-2.77043421746651
"Cell507",-3.40335032461401,3.52883498190482
"Cell508",1.1478711652923,-1.29828424931924
"Cell509",4.88258364679102,-0.389647619737785
"Cell510",-2.15417501447912,-0.761049346937339
"Cell512",-5.35620018957372,-2.10832221986214
"Cell513",-2.9746827792954,0.474263904677231
"Cell514",-1.75519892690893,1.28789691446861
"Cell515",-1.98930665968176,-0.945692853941123
"Cell516",0.715014724748175,-0.0187507438794778
"Cell517",2.78681209565882,-1.3711742925779
"Cell518",1.45557477952723,-0.705608444227378
"Cell519",-0.823169798834283,-2.85728986741463
"Cell520",3.1320362377334,0.37977921782573
"Cell521",-3.47309658048864,0.863488091216881
"Cell522",-0.15502226470228,2.25124887941917
"Cell523",5.11795332910303,-2.13744290353219
"Cell524",1.59278812886957,1.68432812212547
"Cell525",1.18796315671686,0.656280977712472
"Cell526",4.9192700672317,-1.7424996662275
"Cell527",-4.37550255773779,-0.627973036779563
"Cell528",2.07892635347132,-2.92607529641549
"Cell529",3.27205470086817,1.42704407690604
"Cell530",-2.45833441732641,0.0805696678026511
"Cell531",-0.515047819597681,-1.69811113358895
"Cell532",2.30439689637903,0.961902691112359
"Cell533",-3.74373862264868,3.88279740332206
"Cell534",0.532322882430594,2.13963381765922
"Cell535",-2.29263445852514,0.390254465924103
"Cell537",-3.18023988722082,-0.992564635290305
"Cell538",-1.96748015402075,-0.578742580427329
"Cell539",-0.127338798029382,4.69760171888908
"Cell540",3.26340797425989,-1.16444833756844
"Cell541",-0.0865658235382629,-2.34475334168832
"Cell543",1.98845186712031,0.864504350410302
"Cell544",1.87823775293116,2.38952652929862
"Cell545",1.41783276082758,3.7689224910601
"Cell546",-1.63770279405828,-2.69686086656014
"Cell547",-1.85918018339391,-4.36641176225106
"Cell548",-1.17759487150427,2.04554132937034
"Cell549",0.197283035831492,-3.23727829934518
"Cell550",0.193346208648722,0.985336883054574
"Cell551",-4.97536656378027,-0.135706262602012
"Cell552",-5.08779713629003,0.127484185682137
"Cell553",3.13548686982874,-0.493867115987937
"Cell554",0.881291716115515,2.43442909239372
"Cell555",-0.176963419897516,4.26519886969169
"Cell556",-1.12948212145086,1.33015630959113
"Cell557",-0.27516529081579,-2.11425765038888
"Cell558",-1.74826118467565,2.01584546087821
"Cell559",0.179335041658919,-0.987717227949302
"Cell560",-2.46608397482153,2.38457171438773
"Cell561",-1.29985448835607,-0.0566002893582986
"Cell562",-1.17640730856176,-1.88510640145699
"Cell563",-1.40923103807684,3.4292041492327
"Cell564",0.0227420914340424,0.859253866659005
"Cell565",2.64126255990748,-5.57578285218636
"Cell566",-1.79646107671972,-0.10093654872338
"Cell567",-0.858075947744806,0.475020794258912
"Cell568",-5.65187832830663,-2.44669063569466
"Cell569",0.105816348211806,4.53212062834342
"Cell570",-2.81587192533727,-2.48960431100289
"Cell571",4.83245327951197,-0.347695903791587
"Cell572",-2.30067178724523,-2.41321404458443
"Cell573",-2.02205249784704,0.884159637676079
"Cell574",0.0714938628840851,-0.605089383138816
"Cell575",-1.57292327402349,-1.58646376611153
"Cell576",-1.39596101759191,-2.17204554559151
"Cell577",3.5360422420669,-2.04674466134469
"Cell578",-0.423705787641962,-0.469749050153892
"Cell580",1.15360107900385,-2.47700937272469
"Cell582",-1.97417923925634,2.99731819151481
"Cell583",-2.22352668760534,-2.55412323953072
"Cell584",2.51597860337977,-1.20377297879616
"Cell585",2.21018376828913,-3.09873517037789
"Cell586",0.725195823924582,-2.54799802781502
"Cell587",-2.05013200758215,-4.48355968476693
"Cell588",2.50302031518702,-2.60346062661568
"Cell589",-1.03680893896337,-2.29005630494515
"Cell590",-0.135530383570154,-2.92819626809518
"Cell591",3.90157392503504,-2.0987590122358
"Cell592",-2.08603188513036,-4.13227279664437
"Cell593",-1.05274579046484,-0.248824136270683
"Cell595",-2.17457744596716,-1.2719106245176
"Cell596",-1.76218935964819,-2.64608319283883
"Cell597",3.16115310670618,0.63692008523782
"Cell598",-0.273768336756189,-1.17644436837594
"Cell599",0.965812890546362,-0.739226775182884
"Cell600",-1.70628091810461,3.4365295600756
"Cell601",2.89695122720484,-0.0947601366178201
"Cell602",-2.61650321005102,-0.0755635070935892
"Cell603",-3.50577399252172,-3.47140176774422
"Cell604",-2.35615703581091,2.38380293367942
"Cell606",1.31081178666834,1.18245599983772
"Cell607",2.53992298127894,-0.467203574194114
"Cell608",-0.0248516511749817,4.53553597448905
"Cell609",-3.76701304434057,-1.72899849893014
"Cell610",-1.71694979189153,2.09025804518302
"Cell611",-0.818420381529291,-1.31842144013802
"Cell612",1.96516099454645,1.63335840223869
"Cell613",1.55526414396052,-2.94038756371896
"Cell614",5.01663830758814,0.153463764177163
"Cell615",0.917733876721899,0.0424205493791892
"Cell616",-2.55404588697668,0.622347949133713
"Cell618",-2.81514045713659,-2.52601774217049
"Cell619",-2.98660537718054,-3.1902387905256
"Cell620",0.846758215444128,0.30276183603843
"Cell621",-0.948757858259637,1.69956438063224
"Cell622",4.29073956491236,3.12565843580802
"Cell623",-0.113513828499277,0.846634430871804
"Cell624",-1.27686438081976,3.48574463842948
"Cell626",4.21573403360132,0.169855399118264
"Cell627",5.15972426416163,-2.10282428742806
"Cell628",0.534167407767813,-1.21822877408425
"Cell629",-3.58800074575659,-1.10642118932168
"Cell630",4.1525235462356,2.66177575110038
"Cell631",-1.94444510458227,-0.619648056043784
"Cell633",-2.5336816024613,-2.21256025315682
"Cell635",-1.05332610128637,-2.79457147599618
"Cell636",2.50246217729334,-5.62107236863534
"Cell637",-0.819617838842828,0.322022406445344
"Cell638",3.25526526452784,0.871908916221459
"Cell639",2.16268756868128,-0.164599912180107
"Cell640",-2.6235036563706,0.709489418254693
"Cell641",-2.39671656606909,1.77317766665061
"Cell642",-5.69369694708105,-2.44684060098092
"Cell643",-1.04059669492956,1.83559827326377
"Cell644",4.74611905099634,-2.22312601090829
"Cell645",-1.78694936750646,1.85897545336326
"Cell646",-3.35155817983862,1.22638146399101
