"","UMAP_1","UMAP_2"
"Cell158",-2.51573676753548,6.50366337367744
"Cell159",3.02354030918571,-1.27676706245689
"Cell161",0.962556949372017,-2.74862139156609
"Cell162",-2.81606311488656,3.18941314288826
"Cell163",0.0932578654238821,3.17260415622444
"Cell164",-1.67706460643319,-10.4369312994793
"Cell165",1.23217301678153,-0.301911758692551
"Cell166",6.2868917496154,-0.163403558047104
"Cell167",-1.90145415950326,-0.362822698862839
"Cell168",1.31856386970969,6.24016697475166
"Cell169",-3.49646897006539,-4.64937941959648
"Cell170",2.19763188671562,-3.21062915256767
"Cell171",-1.25581688571481,-1.69227473667412
"Cell172",6.02570419620963,-0.656702565462876
"Cell173",-2.68812317538766,2.73100025722237
"Cell174",-7.6608416526368,5.03139002391548
"Cell175",-7.50640697169808,-0.856586980135727
"Cell176",-1.59166009116677,-10.2907644980267
"Cell177",9.58284311603995,-0.922524379999924
"Cell178",1.09586601566764,-2.11119620731621
"Cell179",9.73911028217765,-1.10184805324821
"Cell180",3.99907999348136,0.238158983676147
"Cell181",-0.790576884036338,-10.2678305380657
"Cell182",6.38811664890739,-6.72049348285942
"Cell183",-1.22468573737649,-10.454020189555
"Cell184",1.18210046600791,6.20578796931953
"Cell185",-7.64335031199959,-1.39169971874504
"Cell186",-7.11212320018319,-1.18689279487877
"Cell187",1.21897565435859,6.87503321239204
"Cell188",-0.233817139153755,-0.196902560503769
"Cell189",5.46375685047599,2.36506052085609
"Cell190",4.86529569935294,-2.93428342273979
"Cell191",1.89734189819785,-3.3289458029583
"Cell192",1.31371944260093,1.57709456750603
"Cell193",-2.1808042018464,-1.22623388698845
"Cell194",-1.0129403560212,-10.0245672934368
"Cell195",5.42564277958366,2.41533799239845
"Cell196",-4.10876578975228,-1.03004960945396
"Cell197",6.0908444435546,-0.00769303968696611
"Cell198",0.943203500027382,-1.69288628032951
"Cell199",-2.30427689242867,7.28168375560493
"Cell200",-11.8731724708131,-0.253243791373062
"Cell201",6.05014067005607,7.84455139705391
"Cell202",-0.0936919241001963,3.50056822368355
"Cell203",-12.2866341559937,-0.123047339232254
"Cell204",-2.74211306262521,-0.847622918398667
"Cell205",1.33492093395683,1.34459431239815
"Cell206",-6.42822332072762,-0.438777374537277
"Cell207",2.1915878565261,-2.31753985813408
"Cell208",-3.31443257022408,2.75211603709907
"Cell209",-0.325976082568443,-3.41472785404472
"Cell210",4.2768214256713,1.03167231151314
"Cell211",1.40560262512656,1.09245876738281
"Cell212",-5.73654145885018,-0.560822414667893
"Cell213",2.96826272320243,1.51539392539711
"Cell214",1.36444919418784,1.19587172338219
"Cell215",2.0509446175048,4.69532425471992
"Cell216",2.08710496735069,0.184182507483673
"Cell217",-1.82401675868539,-0.976207303316879
"Cell218",-0.563266107325828,-3.8582197897747
"Cell219",-1.30290097880868,-0.880495833666611
"Cell220",-3.5589231936982,-0.895814704211044
"Cell221",-6.56197518992928,-0.594223903925705
"Cell222",2.41808753323051,4.22862513133736
"Cell223",-5.85060472178963,-0.527470278055954
"Cell224",5.51608209919425,2.7051175362751
"Cell225",-7.55625791240243,4.94756300517769
"Cell226",5.78568439793083,-0.167604851038742
"Cell227",-0.807756015544212,-1.70533435276299
"Cell228",-1.22215540099648,-1.84166138103752
"Cell229",-12.1947323768189,-0.303367542536545
"Cell230",1.10276131939384,6.69920094081612
"Cell231",-1.70600409198312,-9.92562072208672
"Cell232",-7.75765294719247,-1.00341932705193
"Cell235",-1.60082859683541,-10.2838627569988
"Cell236",1.38850109886619,6.65834505626411
"Cell237",0.524307778591836,-0.60334603718071
"Cell238",-0.28529030967263,-4.10676686695366
"Cell239",-7.75290698695687,5.55777485439033
"Cell240",-0.948600241427696,-3.88939921787529
"Cell241",9.37478666614982,-0.352057623179245
"Cell242",-0.482596048598564,3.0259502656147
"Cell243",2.76777868580314,1.79575474330635
"Cell244",2.2634792835662,0.118926090686035
"Cell245",-3.48731488872079,-4.79332845142632
"Cell246",2.42621927570792,-1.82094519069939
"Cell247",-1.53853888202218,-1.59290091923027
"Cell248",1.6492876322219,6.63048679897041
"Cell249",9.37764292072745,-0.733395742686081
"Cell250",-1.34684629130868,-10.6369244330242
"Cell251",-3.14260239291695,3.34135062762947
"Cell252",-0.89644057441262,-10.0699230902508
"Cell253",6.39062958073112,7.4332874543354
"Cell254",-2.64198441195992,7.09013922282906
"Cell255",5.09053020786735,-2.72958462169914
"Cell256",0.0987010286399961,-0.593928622515488
"Cell257",-0.0606191246559977,3.2598689324543
"Cell258",2.38481288265678,0.699264308004093
"Cell259",-8.24943895030526,-1.3379093878582
"Cell260",-3.44901222873238,2.88466222354622
"Cell261",-6.40069741893319,-0.656143354685593
"Cell262",-7.94932336497811,-0.895938205035019
"Cell263",4.08199529957267,0.47646310695858
"Cell264",5.06452923130485,1.92787249156685
"Cell265",3.86896639179679,0.511086573390674
"Cell266",0.981437137837136,0.786188033907127
"Cell267",0.057512319202149,-0.674278425486374
"Cell268",5.08870058369132,1.98356421062202
"Cell269",-6.91243238139657,-0.771281408579636
"Cell270",-2.15902132678536,1.25884683200569
"Cell271",2.57105260204765,-3.64781444004326
"Cell272",-1.50651569057015,-1.78153555324821
"Cell273",-1.66241223502663,-0.616613077433396
"Cell274",6.42555361103507,7.38149912425728
"Cell275",-3.75741095233468,0.90362931558342
"Cell276",1.07681917261573,-2.32175414493828
"Cell277",5.03758364033195,2.17319209644051
"Cell278",3.72647338222953,0.65897320726366
"Cell279",-7.68182487178353,-0.944579648287583
"Cell280",-1.01895792174844,-10.293526338847
"Cell281",-2.52161235499886,6.74758799144478
"Cell282",-1.8280312507203,6.32404358455391
"Cell283",6.01298790287467,-0.23858921459465
"Cell284",3.12636428188773,-1.42076246670036
"Cell285",-1.84891075778512,-1.61568133762627
"Cell287",6.21370535206291,7.62743837901802
"Cell288",9.77677183460685,-0.781447099955368
"Cell289",-1.88009638476876,-1.7343618147686
"Cell290",-4.22878093410042,0.542902694581461
"Cell291",1.02740477632972,-1.80736248424797
"Cell292",1.38139455627891,-2.6786178820446
"Cell293",6.18305998157951,7.36709625789375
"Cell294",6.31508570026847,7.71795828410835
"Cell295",2.07520597290489,-3.09900562694817
"Cell297",4.41031914066764,-2.72684686115532
"Cell298",5.11221628498527,-2.39790813854485
"Cell299",-12.2166401832154,-0.410017179758835
"Cell300",-6.42412347484139,-0.462883281023789
"Cell301",-3.07014937091378,-1.13604371479301
"Cell302",-1.57671625304726,-1.6148013346508
"Cell303",9.85544328999015,-0.398799287588883
"Cell304",1.29758327316734,6.79629643031807
"Cell305",-3.05178661036996,3.42973549434395
"Cell306",4.22582178425285,0.384487850157928
"Cell307",0.926638415569985,1.1037871963665
"Cell308",-3.31557697940377,-1.38127677372246
"Cell310",-0.134081819539344,0.153854799954605
"Cell311",0.739161184544289,-1.81971590450554
"Cell312",5.08115606617423,2.2776398188755
"Cell313",3.73764305424186,0.115064901797485
"Cell314",-0.1964077739766,2.86370832988472
"Cell315",-8.27682370830087,-1.41720001629143
"Cell316",-7.18372983623055,5.16572458812447
"Cell317",3.90184479069206,0.160046977488708
"Cell318",-3.08849091220406,-0.00765626362113969
"Cell319",2.21589773010703,-3.32299368313103
"Cell320",6.51980381321403,7.39159805843086
"Cell321",-2.99570316958932,3.29089291164131
"Cell322",-4.27560968089608,-0.0676863067462923
"Cell323",-4.24897355723885,-0.70718793800621
"Cell324",-7.80433149028329,-1.51094524791985
"Cell325",-1.16538757968453,-10.4965893500164
"Cell326",-4.54991883922127,0.503230614154053
"Cell327",6.62569694828483,-6.79862134388237
"Cell328",-4.6628119437745,0.647454550056171
"Cell329",-2.9234206168702,2.74464352199287
"Cell330",5.79806976627799,-0.207329081805039
"Cell331",-4.55997628856209,0.108639193265152
"Cell332",3.9168098480651,0.688569468943786
"Cell333",6.47482567142936,-6.66887347629814
"Cell335",-2.69944543529061,6.92365439006538
"Cell336",6.1450665504882,7.09990723201485
"Cell338",-0.653473088031089,-3.66941850116997
"Cell339",-5.77535791087655,-0.621305751116562
"Cell340",-4.45320815730599,0.828075704662514
"Cell341",6.29292087864372,-6.99857156208305
"Cell342",0.763696244473183,0.0968181616947172
"Cell343",2.14957981419059,0.201982778994751
"Cell344",-6.10386581111459,-0.431280659945297
"Cell345",5.73910026859733,7.59312803813667
"Cell346",-0.933591315036094,-1.73055951526909
"Cell347",0.579959741348946,0.686843772916508
"Cell348",5.79884081196281,7.58633787700386
"Cell349",6.12920456242057,7.60780222484322
"Cell350",-0.154462793355262,-3.90434853962212
"Cell351",1.18882315468284,1.2809397108242
"Cell352",-7.40823526073006,5.29499609538765
"Cell353",-0.151022770886695,-4.03192870548515
"Cell354",-0.247538575415885,3.58310873576851
"Cell355",5.46288996052238,2.23704106876106
"Cell356",1.61178403210136,1.42565203973503
"Cell357",5.98287849735709,-0.0559154026821138
"Cell358",-0.286578783278739,3.08752090999336
"Cell359",4.91173963856193,-2.90809218815117
"Cell360",-2.09379119563607,-1.29810886314659
"Cell361",4.90161733936759,-2.92967765262871
"Cell362",-0.465679475550926,2.93050439426155
"Cell363",-0.199171611552513,-4.18131463459282
"Cell364",-7.53966970134286,-1.27372162273674
"Cell365",-1.16518814254311,-10.1072565787151
"Cell366",5.88688640903922,-6.73201863697319
"Cell367",-3.02236551929024,3.43385608264656
"Cell368",10.004338553662,-0.163779067309189
"Cell369",-1.36032516646889,-1.98045413425713
"Cell370",3.10007076572868,0.417855960814667
"Cell371",-3.29576534915475,3.42246944972725
"Cell372",1.68761103462669,6.33386833736153
"Cell373",-0.566114672904289,3.13049418994636
"Cell374",-2.25092239070443,-1.02862267425804
"Cell375",2.11405341934654,4.53778560229988
"Cell376",-7.91520852733163,-1.4660717718914
"Cell377",0.291626012439454,-2.84262578418999
"Cell378",2.46288757633659,4.40847809383125
"Cell379",-3.69136876750497,-4.78048055103569
"Cell380",0.561863592381203,-0.793757724077988
"Cell381",5.40050106358024,2.64711840221138
"Cell383",-1.71307809043435,6.7244046456501
"Cell384",5.88457994770499,7.22008163997383
"Cell385",1.76970117401572,6.40209133693428
"Cell386",-2.1190046756318,-0.735470222742844
"Cell387",1.52382986855003,0.281616253344726
"Cell388",3.40364437412711,0.97750957080574
"Cell389",6.30490475010368,0.00347848006935103
"Cell390",-1.95131010699776,7.15761787959785
"Cell391",2.33108716320487,-3.22536938122063
"Cell392",-12.4670512168458,-0.296832489283371
"Cell393",5.06883554768058,-2.68231003216057
"Cell394",-3.10323280978707,-4.1607009642437
"Cell395",1.9985023052642,-3.82438867023735
"Cell396",6.20980530094596,-6.67916076114922
"Cell397",2.34169082951041,3.69519097873421
"Cell398",-0.737509557490623,-3.79741256168633
"Cell399",2.68830638241264,-3.72509686878471
"Cell400",4.89795570682975,2.05125804015846
"Cell401",5.56165056538078,2.54586763450355
"Cell402",2.622781327481,4.50606901714058
"Cell403",-5.97733325648812,-0.649888085634995
"Cell404",10.0456774742553,-0.686712669642258
"Cell405",1.04390948128196,6.50913555690498
"Cell406",10.0014021904418,-1.2546027176693
"Cell407",-2.21348662066964,7.18081505367012
"Cell408",4.82682733845207,2.04409034320564
"Cell409",2.98168878864738,-1.0506756775692
"Cell410",4.19115977596732,-3.00445501735954
"Cell412",5.95303659748527,-6.85624091556816
"Cell413",-3.22795219111947,-0.697328852923203
"Cell414",-2.48929924655465,1.370854807584
"Cell415",4.5179160149047,-2.52534263065605
"Cell416",0.0968854935118795,3.34171469279976
"Cell417",3.46624594044181,0.386270088641357
"Cell418",5.81064682316276,7.09306032726021
"Cell419",6.27011661838981,-6.69718139103203
"Cell421",-7.49957532573251,-1.32688836982994
"Cell422",1.78498487781974,-3.42126195362358
"Cell423",4.6718957931945,-2.51808230808525
"Cell424",4.15883403133842,-2.37566821506767
"Cell425",5.92807655643913,-6.96794526508598
"Cell426",4.01447611164542,-2.71470158031731
"Cell427",1.23801927875968,1.06252766916008
"Cell428",1.95332854103538,-3.82510201862602
"Cell429",3.05428891491386,-1.46787898472099
"Cell430",-1.13437361407784,-10.6879402869061
"Cell431",5.54048328709098,-0.831468390734482
"Cell432",2.65147738766166,-1.273307966502
"Cell433",-0.299400517230308,3.53069312640877
"Cell434",3.54131894421073,1.25431276628227
"Cell436",2.34498648952934,-2.47610490253716
"Cell437",2.2771420986602,4.4396785027668
"Cell438",5.58122520756217,2.46970136234016
"Cell439",6.31645422291251,-0.285868810923386
"Cell440",-8.06777066875008,-0.927716779024887
"Cell441",-3.22538466144112,-1.30363647869377
"Cell442",-12.4599911658814,-0.4567978852108
"Cell443",-2.77524847674874,3.06328351566048
"Cell444",-2.64551706004647,-0.833793925555039
"Cell445",-3.25672764468697,3.00796921321602
"Cell446",-4.62295026469735,0.361437974064064
"Cell447",5.9507978470275,7.01092369624824
"Cell448",1.04633324455711,1.41995896169395
"Cell449",-6.2986442534974,-1.01493518284111
"Cell450",-1.36472017455605,-10.3120495550945
"Cell451",4.70355682682487,-2.91411273411064
"Cell452",6.18532114338371,7.78805906841011
"Cell453",-4.80008048701791,0.644951609461021
"Cell455",5.78509455036613,7.43335754939766
"Cell456",-3.47820324588326,-1.33292465141563
"Cell458",-0.221112081294334,0.521421489803505
"Cell459",3.84429745983573,-0.692247556956101
"Cell460",4.01698355984184,-2.75216643741875
"Cell461",-7.7970253913453,-0.915812300951767
"Cell462",1.08528333019706,0.105404329983902
"Cell464",-3.58934445071725,-0.331854330809403
"Cell465",-3.27081055331734,3.09177167484016
"Cell466",5.79112415623161,2.51488323280067
"Cell468",6.23197155308219,-6.21209685734062
"Cell469",-1.99343962359933,6.94669563838692
"Cell470",5.55230408024284,2.55502064296455
"Cell471",0.428962475175583,0.484383014528465
"Cell472",3.23739986729118,-1.17454771927147
"Cell473",-3.48104018855599,3.06017143794746
"Cell474",-2.77672619510201,2.8467305428669
"Cell475",-7.28411597896126,5.82492382594795
"Cell476",-0.347168037181175,3.12051756450386
"Cell477",-2.31391687083749,-0.0731455557659151
"Cell478",-0.857421108966148,0.523609524159145
"Cell479",-7.71020669627694,-1.14084844520836
"Cell480",0.772500506157601,-2.58151190212517
"Cell481",-11.8562457053712,-0.698847817690659
"Cell482",2.14660601925346,-3.50741689136772
"Cell483",5.78840380024406,-0.223388420851517
"Cell484",1.07475565981361,-2.26248733928947
"Cell485",-2.53550023723153,1.54953761169167
"Cell486",5.97940903019401,-6.89665763309746
"Cell487",6.57855158161613,7.16495258876533
"Cell488",-0.791093060260093,-10.2573563330486
"Cell489",1.98904602837058,-3.30168931415825
"Cell490",2.12715499710532,1.26393289634438
"Cell491",6.90293436359855,-6.64490668705254
"Cell492",5.57447319340202,6.83572609492989
"Cell493",2.8153157741973,1.86664362022133
"Cell494",-3.7990743606141,-4.81044547489433
"Cell495",2.2394793541381,1.07772625753136
"Cell496",-12.0568005530885,-0.59222702911644
"Cell497",-1.25648290801553,-9.93323390415459
"Cell498",-11.8859621970704,-0.367284166128922
"Cell499",-4.73849506068734,0.440710721103859
"Cell500",9.4968150169799,-0.652781056673813
"Cell501",9.69127016376945,-0.536749052317429
"Cell502",5.7335126907775,-0.0227183573558809
"Cell503",3.02946119617912,1.31607486077995
"Cell504",2.3384726555297,-3.43849437168388
"Cell505",3.52785997700187,0.421012622801971
"Cell506",5.90036707233878,1.83822162219734
"Cell507",5.99466829609367,-6.32678143909721
"Cell508",-1.12164730716256,-1.24529271057396
"Cell509",1.55798285316917,-3.44010131290703
"Cell510",-1.58472246814278,-10.1484810583904
"Cell511",6.16304378818961,-6.84411160877495
"Cell512",-4.00750989604501,-1.7385293715313
"Cell513",-3.07239122081307,2.44810445377083
"Cell514",-6.68941230464486,-0.998668240816879
"Cell515",-1.47399849582223,-10.0474402182415
"Cell516",5.51693802189323,1.99937613078804
"Cell517",-4.83211440730599,-0.15306185415535
"Cell518",5.2558744461486,2.19943697520943
"Cell519",-2.31397194552926,1.25234462091179
"Cell520",-3.62262005496529,-4.36037700107842
"Cell521",-12.4166209189942,-0.423359083445358
"Cell522",-7.13101977992562,5.49840624400825
"Cell523",5.9422529251525,-0.104501950056839
"Cell524",1.71885447811576,6.58195002147407
"Cell525",-3.27622337031869,-4.67107360294609
"Cell526",6.1457407982299,-0.134865092547226
"Cell527",-0.0844638733914256,3.67988689014168
"Cell528",0.819674244637215,-0.394958066256333
"Cell529",-7.24449844050912,5.39144737788887
"Cell530",-0.64612204719094,-10.2177597754314
"Cell531",-0.926827141528404,1.27090562650413
"Cell532",3.99445872616264,0.585692579424393
"Cell533",6.19120865177604,-7.01025311878471
"Cell534",1.41224437069389,1.37369067737312
"Cell535",-2.95793552089242,3.01469047137947
"Cell536",-11.7863718955567,-0.538612412722397
"Cell537",-1.81451482463387,-1.04765884807854
"Cell538",-0.12052584577111,0.329757703034592
"Cell539",-1.98826331782845,6.86891157695503
"Cell540",-1.29092950511483,-10.0105177634075
"Cell541",-1.99566549945382,0.521540281860542
"Cell542",0.940235486740792,0.9492641515419
"Cell543",1.53020363163444,6.68797857829781
"Cell544",-12.2445151298097,-0.574268745692063
"Cell545",4.35845356296989,-3.07000987461357
"Cell546",-7.17399520564584,-1.01228611400871
"Cell547",-7.89773721385506,-1.65531127384453
"Cell548",-7.27089852977303,5.59395916530342
"Cell549",-7.07485217738656,5.76008017131538
"Cell550",3.87611632656547,0.757844356386375
"Cell551",2.99629597973319,1.21227712699623
"Cell553",3.31519322704765,0.421696049658966
"Cell554",2.03320997070762,-2.19681351116447
"Cell555",2.72202139210197,-1.87234585216789
"Cell556",6.20320158314201,7.70687515804024
"Cell557",3.55589990925285,-0.887322949679184
"Cell558",3.94872098278495,1.06622476646156
"Cell559",-4.47501582789925,0.765287262885284
"Cell560",6.06077509235832,-6.56764285496025
"Cell561",0.0785008133599401,0.300385130135727
"Cell562",4.54789762806388,-2.70910589626579
"Cell563",1.3426641733596,1.11224050590248
"Cell564",5.97359638523551,-0.137517499239731
"Cell565",2.05541150879356,-3.23466770580559
"Cell566",0.0773198069283605,-2.38193027904778
"Cell567",3.0010030777404,-1.82413999965935
"Cell568",-7.66953677821664,-1.69805877140312
"Cell569",-2.5301591842225,6.93933994838448
"Cell570",-0.132707723861015,-4.08827989033012
"Cell571",-1.67336268115548,0.462912125079346
"Cell572",-0.401248702292716,2.94028480121345
"Cell573",-2.32415194201974,-0.451417135508347
"Cell574",-5.74912233043221,-0.690625714571762
"Cell575",-12.1931387870362,-0.84081261089592
"Cell576",-0.419659086947715,3.20039136478157
"Cell577",4.8379900963256,-2.64558093479424
"Cell578",0.713581612820351,0.123471689908218
"Cell579",4.01346044849845,0.796276030628395
"Cell580",2.57266335796806,-0.251857089312363
"Cell581",0.0977537543723226,-3.80711858204155
"Cell582",-4.1167947738221,-1.12479488781242
"Cell583",-1.72803265738991,1.34986485311241
"Cell584",9.97146349262687,-1.12731342247276
"Cell585",0.460316202158654,-0.329938816340256
"Cell586",-3.3573269336274,2.84072191783638
"Cell587",-7.36681670833138,-1.41526334217339
"Cell588",1.10097312044593,-0.682799863131333
"Cell589",-0.676737376933372,-4.01511447361259
"Cell590",-7.34290904689339,5.7822020775959
"Cell591",1.3433075458953,-3.01575081280022
"Cell592",9.65886812519523,-0.998554634363938
"Cell593",9.79925279926749,-0.249235200197983
"Cell594",-5.75500650096444,-0.160751508982468
"Cell595",3.79793672871085,0.58113278218956
"Cell597",-3.45350212741402,-4.15543954304009
"Cell598",3.90164547275993,0.651753143905115
"Cell599",2.11093120884391,-0.00544499090461747
"Cell600",-3.58064789462594,-1.04332415989189
"Cell601",-3.4941472499421,-4.88952414921074
"Cell602",4.85989408802482,-2.58546202114372
"Cell603",5.76403980564567,1.99661703178139
"Cell604",5.91335468601676,-6.78766457966118
"Cell605",-7.12890882182626,4.96992380687447
"Cell606",5.95127897572013,7.82306988307686
"Cell607",-4.56033916163949,0.294718546359253
"Cell608",-1.94687266040353,7.02007992336006
"Cell609",2.01121919464561,0.871685875146103
"Cell610",6.26877193760368,-6.99430720737724
"Cell611",-11.997479149585,-0.379860924990463
"Cell612",0.477609774584496,-1.39625530174522
"Cell613",4.13905744862052,-2.39435093334465
"Cell614",-3.45282001185921,-1.59993188312798
"Cell615",0.534179023022378,-0.0503026120975496
"Cell616",4.98615532230827,-2.63975064686089
"Cell619",5.26704340290519,2.36885626384468
"Cell620",5.55328016590568,2.02056927749367
"Cell621",-7.11122531581429,5.25401289531441
"Cell622",-2.00299591708688,6.86515123912544
"Cell623",5.95957498859855,-0.095758842737961
"Cell624",4.13272242855521,-0.394347297461319
"Cell625",0.512020579094613,0.0365360505268095
"Cell626",2.36053948711845,-4.17628304889946
"Cell627",5.72910385441276,-0.347977327616501
"Cell628",2.41595797848197,-1.72603242328911
"Cell629",-2.86012072253731,-1.45058004787712
"Cell630",0.390404573197091,-3.33695356777458
"Cell631",-1.53981764007119,-10.1485783331707
"Cell632",2.3773561031768,4.16129572459907
"Cell633",-0.602656075244224,3.53035409518928
"Cell634",-2.09292239833382,1.07120744654388
"Cell635",0.501427254194939,-2.90527074268608
"Cell636",2.53600817036124,-3.86216561725884
