"","UMAP_1","UMAP_2"
"Cell75",-8.32643202801579,-2.61065634098642
"Cell76",5.96011801699764,0.957820097535923
"Cell77",9.42687722186214,1.29087332877524
"Cell78",5.97141953448421,2.05140308532126
"Cell79",-6.88126448651188,-0.0226054987012594
"Cell80",-7.87914637585514,-1.87905224171273
"Cell81",9.07587738970882,-0.325157721906826
"Cell82",7.20164462069637,1.49557058009513
"Cell83",8.8605091188348,2.07110146674521
"Cell84",-9.62475470562809,-2.64981754627816
"Cell85",-7.83610991497868,-1.99658878651254
"Cell87",8.85330315570003,1.40045348796256
"Cell88",7.68432541827327,3.61414472255118
"Cell89",6.99277611712581,1.08918337020285
"Cell90",-8.61562422772282,0.238494555085972
"Cell91",7.81426115969783,-0.918017466932461
"Cell92",8.5588824365533,0.446853796571568
"Cell93",7.3810259912408,1.14837137851127
"Cell94",7.8920557115472,1.17668680343039
"Cell95",7.37952204684383,-1.11574633923165
"Cell96",-9.94834498425358,-2.16277464237802
"Cell98",8.39320155123836,-0.121998866468593
"Cell99",-8.59203795452946,-3.25526626911752
"Cell101",8.26164170245296,0.352131048768833
"Cell102",9.04424782733089,-0.748465617567226
"Cell103",-8.08236960430973,-1.41058572140329
"Cell104",-9.02442912121647,-3.18542679157846
"Cell105",7.65660115222103,-1.00845130291574
"Cell106",-9.25081137677067,-1.93543299046151
"Cell107",-9.73597220440739,-0.618802626997158
"Cell108",-8.52730635662907,-0.712299664884731
"Cell109",-9.10692862530583,-2.26174887028329
"Cell110",-8.14516142865055,-1.63890703526132
"Cell111",-10.108363905152,-2.20500810948007
"Cell113",-6.0673268224799,-1.51492079105966
"Cell114",-8.23977736492985,-1.62850912418954
"Cell116",8.75590344409114,0.516811291307286
"Cell117",-8.84601668377751,-0.0395098527967184
"Cell118",-7.94763926525944,0.830405036538914
"Cell119",8.59582348803646,1.54346183928855
"Cell120",9.54846592883236,2.68050661179431
"Cell121",-7.55577162762516,-0.690560420423671
"Cell122",7.14808245638973,2.74479609224208
"Cell123",-8.75543288250798,0.0165650049150736
"Cell125",9.02432557086116,0.159633556932286
"Cell126",7.55514069537288,0.460163275331333
"Cell127",6.71512146929866,1.53221068772681
"Cell128",-6.88403252621525,-0.115170796781704
"Cell129",8.61716576556331,0.130618254274204
"Cell130",8.03540535906917,1.64915172252066
"Cell131",5.73737498263485,1.68279413375266
"Cell132",8.19173689822322,-0.571982940107509
"Cell133",-8.70144061108464,-2.76018484440438
"Cell134",7.59349699954158,3.08338354024298
"Cell135",8.03328391055233,1.58774302396186
"Cell136",9.72851487139827,2.71380289885409
"Cell137",6.19408818225032,2.57345922532685
"Cell138",-8.91979388256901,-1.46209605541818
"Cell139",-8.91783026715153,-0.498483498960659
"Cell140",-8.41555098553532,0.224293390840367
"Cell141",-7.0130055334174,-2.41570480671518
"Cell142",-9.23586062451237,0.028134504884556
"Cell143",-9.16096285839909,0.108010689348057
"Cell144",-6.20281771679753,-2.30215366688363
"Cell145",-7.45012930889958,-1.47273977604501
"Cell146",-8.48900393505925,-3.38045795765512
"Cell147",-8.61775759716862,-2.03956421223275
"Cell149",7.40750142077571,-0.728002627760097
"Cell150",-7.04161051770085,-2.393291552931
"Cell151",6.50840731600887,1.07113997134574
"Cell152",8.08952351550228,0.498645702928379
"Cell153",8.0448386285699,1.65585098657019
"Cell154",-7.72889594097966,-2.71556957569711
"Cell156",-8.38837508221501,-2.90532072392099
"Cell157",-7.4241850759589,-1.28580149021737
"Cell158",-6.88275031109684,-0.497111400037929
"Cell159",-7.91065863629216,-0.498028357893154
"Cell161",7.67368575076229,2.13406230005629
"Cell162",-8.42394808789128,-2.74740322437875
"Cell163",-9.69758013745182,-1.67321785297982
"Cell164",6.16383620242244,1.28468720111258
"Cell165",-7.38845900555485,-0.521106561094448
"Cell166",9.85809346179134,0.585008064836338
"Cell167",-6.32922677060002,-1.57799633350961
"Cell168",-7.0898983862006,-2.25521477070443
"Cell169",8.05149003008968,0.500044266313389
"Cell170",-10.1211765195929,-2.62917621937387
"Cell171",8.19074746111995,0.767515579789952
"Cell172",7.94496890048153,-0.603827556043789
"Cell173",-5.82430247326725,-1.18560822811715
"Cell174",-7.27343491574162,0.380813757509068
"Cell175",-7.99481181164616,0.265261570543125
"Cell176",6.77276011447078,2.97220353278525
"Cell177",-7.09313086529606,-1.71451052036874
"Cell178",9.17430325488216,2.16880799326308
"Cell180",-6.24703864117497,-0.409053166776821
"Cell181",8.67555447558528,0.381458918184117
"Cell182",7.33681841830379,2.36469064149268
"Cell183",9.2892028901971,0.510268370241001
"Cell184",-7.09067038555973,0.118281761735752
"Cell185",9.61063786486751,2.75873350593455
"Cell187",-7.557471075257,-1.77038534489267
"Cell188",-8.16900996228093,0.167327086061314
"Cell189",8.06531783084041,0.639371553987339
"Cell190",-6.43253020306462,0.689748326867893
"Cell191",-6.5646937276923,-0.856955607801601
"Cell192",9.56114884356624,-0.267221291929409
"Cell193",-6.12850502987736,-2.04741772022836
"Cell194",8.05687256793148,0.150931040376499
"Cell195",8.52954741458065,1.72974995765097
"Cell196",7.52372523287899,-1.2782374223768
"Cell197",7.79172821978695,3.91518310698874
"Cell198",7.00409718493587,1.94119195136435
"Cell199",6.76338168124324,0.620086232751683
"Cell200",-6.30759696026677,-2.05830677357309
"Cell201",7.55599375704891,-0.163521369367763
"Cell202",-9.33015040417546,-2.79893501606576
"Cell203",-8.45171908398503,-2.61105259266488
"Cell204",-5.99256257077092,-0.123981555372402
"Cell205",6.2277285669244,2.1109244624079
"Cell206",-9.26150588055485,-1.34730776157968
"Cell207",-9.07654360791081,-2.26750477161996
"Cell208",-7.39112977047795,-3.26378591862313
"Cell209",8.52701970080501,0.143265167802647
"Cell210",7.98927947024471,-1.02641280499093
"Cell212",-9.31803111096257,-0.506182750135586
"Cell213",-7.14380005856389,0.471149365037754
"Cell214",8.77233334521419,1.55920741948493
"Cell215",-9.0572097684943,-3.36742838230722
"Cell216",8.77220746020443,-0.614367326170131
"Cell217",5.5665957544244,0.502507607072666
"Cell218",8.11661549548275,1.18076471480735
"Cell219",-5.86661795636052,-0.705476601988003
"Cell220",8.8195287797845,1.63096694144614
"Cell221",-8.21345881481999,0.0812276998461039
"Cell222",-8.08064536114567,-0.62188037243478
"Cell223",-7.48854426403874,-1.80172212925546
"Cell224",6.49318524340755,1.62128833922751
"Cell225",-7.28770617504948,-1.44061835613839
"Cell226",8.31422205905086,-0.176335414320156
"Cell227",-6.87432078381413,-0.233560641676113
"Cell228",8.54444094637996,3.51244584712394
"Cell229",-9.57904128094548,-0.597416003614589
"Cell230",-8.77182940502995,-2.18904360142343
"Cell231",-6.22356585522526,-2.52730615940683
"Cell232",8.216698846618,2.76006772610553
"Cell233",-6.04332999249333,-2.27056701984994
"Cell235",5.71594496707088,1.28777281436332
"Cell236",-9.3996398832404,-1.66045816746347
"Cell237",-7.39447192211979,-2.41509207096688
"Cell238",8.53700753192073,2.42462688180812
"Cell239",-7.47093371411198,-2.72450455036752
"Cell240",8.18265934924251,0.225991884797886
"Cell241",-9.12087039013737,-0.822851737409755
"Cell242",-9.50040797253483,-2.15821703281991
"Cell243",7.7921063516534,0.31196824702628
"Cell244",-9.86652449627751,-1.89592703190438
"Cell246",-9.47522524853581,-1.03343423214547
"Cell247",8.72992344836361,-0.794864018827602
"Cell248",-9.13327864666813,-2.01750572529428
"Cell249",-7.01814250012272,-1.06699283924691
"Cell250",7.3715273950494,3.01252425703414
"Cell251",-9.5247505094611,-1.62273987141244
"Cell252",8.5379821870721,-0.281457026868984
"Cell253",7.00484581927425,-0.681602319151088
"Cell254",5.51007863024837,0.446451346010044
"Cell255",-9.09389952679509,-0.58342560139291
"Cell256",-7.12715462704533,-0.386391719251796
"Cell257",-6.6165964986884,-2.34898050633065
"Cell258",-6.41016129513615,0.258739391893223
"Cell259",7.81220313052303,3.42989281806357
"Cell260",-8.98736170788639,-1.28315718975656
"Cell261",-8.30700949688786,0.15317336711295
"Cell262",8.85886689166195,-0.364478906065151
"Cell263",9.73494645098812,1.08161191138633
"Cell264",8.21991082171566,1.66452924403556
"Cell266",8.64125271777278,3.36948857697852
"Cell267",-9.26909903546208,-0.363999923139736
"Cell268",9.87901802996761,0.383608738511875
"Cell269",-6.32334069271916,-0.840556462675258
"Cell270",-6.96218804379338,0.855280796617344
"Cell271",-8.1920564558112,-2.25700863209359
"Cell272",7.40031596163875,1.30822507533439
"Cell273",-8.22235373516911,-0.270882209211513
"Cell274",7.8181278322137,-0.793494542509243
"Cell275",-9.71071700116032,-0.134155114561245
"Cell276",-7.45914820690983,-0.870052894025966
"Cell277",7.64355917910701,0.0176355043352396
"Cell278",6.55134697894222,0.0324143567980082
"Cell279",7.51659747103817,2.76408060881503
"Cell280",8.95179291705257,0.730497519105747
"Cell281",7.69671317080623,2.42722902688392
"Cell282",-6.31537894268864,-1.65920265522592
"Cell283",7.13062640170223,1.85370669755347
"Cell285",7.27488728503353,3.39570043477423
"Cell286",5.42674466113216,1.48937670382865
"Cell287",8.76217385272152,0.225285450548008
"Cell288",-10.0486181165778,-2.35522707310311
"Cell289",9.06779786090023,1.09567157420523
"Cell290",6.1257392976678,0.365713278383091
"Cell291",7.66512652377254,-0.821597417265102
"Cell292",8.38183852175838,-1.03121455517404
"Cell294",7.83128901461727,-0.0791486105024068
"Cell295",8.16768523196346,1.42408112677939
"Cell297",-7.99237040539616,-2.0489083131849
"Cell299",-7.93308333416813,0.964085380166844
"Cell300",-6.24616412182682,-0.281080802351162
"Cell301",6.28621550540096,1.9227651158274
"Cell302",-9.77678565045231,0.0702897706926615
"Cell303",-10.0922668363654,-2.67059477177255
"Cell304",-9.89672831555241,-0.739821036726162
"Cell305",-7.43330697079533,-3.74809606876962
"Cell306",9.55375119189388,2.07480714711554
"Cell307",9.54320355395443,0.614871780008152
"Cell308",9.49706002215511,0.625263611406162
"Cell309",9.52479668597347,2.14756430181868
"Cell310",7.63715001086361,0.873951236337498
"Cell311",-9.58607939740055,0.231069723695591
"Cell312",8.87294693926937,0.937948505014256
"Cell313",7.8833419893182,0.459566513627842
"Cell314",-6.75053576489323,-2.43068559971444
"Cell315",9.37033482531673,-0.0511489709912984
"Cell316",-6.64624575634831,-0.856988032728359
"Cell317",7.54716225604183,1.95543251428016
"Cell318",5.84757157305843,0.692579666704014
"Cell319",-9.34148482342595,-2.89899738636605
"Cell320",8.12490817050106,1.85446015986808
"Cell321",-6.41468171139592,-3.2778597673475
"Cell322",7.18692942599422,3.10688034686454
"Cell323",9.13191147784359,-0.0340550741254537
"Cell324",6.66558238009578,1.64181522521384
"Cell325",6.82987090090877,1.47236816081412
"Cell326",6.41689272860653,0.56629625949271
"Cell327",6.82142086962825,2.76464005801089
"Cell328",8.29248066882259,-0.511436541944668
"Cell329",-7.17575100918644,0.115828672975376
"Cell330",5.85399361590511,1.08119050654776
"Cell331",8.30097504595882,0.363116423219517
"Cell332",9.54883690814144,1.75760958585151
"Cell333",7.00905438403255,1.74409482869513
"Cell334",8.65703030566341,1.73115358743079
"Cell335",7.54699965457088,2.89472384247191
"Cell336",8.0418450448907,0.403139273256138
"Cell337",9.71577568987972,1.2787443796099
"Cell338",9.27886792163021,1.33570770415671
"Cell339",-7.33548859616154,0.0598079362810404
"Cell340",10.0387546632684,2.10657320413001
"Cell341",6.79775496462947,2.58002432677157
"Cell342",-9.70282439251774,-1.38346131649606
"Cell343",10.1311609361566,0.925813833803013
"Cell344",-7.91478041668766,-1.11685880032174
"Cell345",6.91185685137874,2.08625734838851
"Cell346",8.0800382707513,3.75806264075644
"Cell347",8.51952429751522,2.31882363054164
"Cell348",8.45377942065364,3.06398348006614
"Cell349",7.90480872134334,0.979986230462864
"Cell350",10.0750591371453,1.61439810189612
"Cell351",8.04961892108089,1.34509090575583
"Cell353",5.81739350299007,2.04144159945853
"Cell354",-6.51714829464787,-2.25115497913949
"Cell355",5.64500876406795,1.82460705432303
"Cell356",7.0663721177972,3.64508239421256
"Cell357",7.07131596545345,-0.742225249677822
"Cell358",-5.84251193066472,-2.48685415592782
"Cell359",-5.50774888058537,-2.04030950871103
"Cell360",7.69252415637142,3.85521117839225
"Cell361",-6.17648438473576,-0.52357395496957
"Cell362",-6.80568865795964,0.151241699785069
"Cell363",7.61388607958919,1.27977363261588
"Cell364",9.87716122607357,0.583284536928013
"Cell365",8.28836222628719,1.42134312781699
"Cell366",5.98658343295223,-0.200984080701992
"Cell367",-7.87583331127995,0.932794491380528
"Cell368",-7.41245821972722,0.981785217851475
"Cell369",7.01594992617733,-0.0948785146772115
"Cell370",-8.69651392956608,-3.73508509007089
"Cell371",-8.44635561962956,0.192569414705113
"Cell372",-7.81530455609196,0.487090031236485
"Cell373",-8.3753478910529,0.654268662065342
"Cell374",-7.43487195034855,-0.0912118753492086
"Cell375",-9.75347594281071,-0.717562039762661
"Cell376",5.61930771807796,0.45132462176688
"Cell377",7.65165682772762,-0.311070998579189
"Cell378",-7.46656016369694,-0.663295110136196
"Cell379",5.46065255145198,1.70702425631888
"Cell380",-8.87208537121647,-0.556174119383022
"Cell381",9.56515809039241,0.410238424867466
"Cell382",-8.64659670849675,0.531037727922276
"Cell383",7.08719225863582,3.67164806517966
"Cell384",7.58191081027156,-0.354973872572109
"Cell385",-8.59830550213688,-1.63161667194955
"Cell386",-8.37976912518376,-1.90069397297494
"Cell387",5.76453419665462,2.08831698688872
"Cell388",-8.74117449780339,-3.65404518452279
"Cell389",8.33385535220272,1.16770545634635
"Cell391",-8.94591406842106,-2.17348249760263
"Cell392",-8.95978526135319,-2.25855453816049
"Cell393",-8.13833216687077,-0.187618096738979
"Cell394",-8.95998744030827,-0.559405644804165
"Cell395",-7.11198500653141,-0.513914664655849
"Cell396",9.99017067889339,1.14342550429709
"Cell397",-8.79089430828923,-3.47543438282602
"Cell398",9.76851769427425,0.295590321153477
"Cell399",7.47605772952205,-0.788290818601772
"Cell400",-7.41459206601017,-3.56872471180551
"Cell401",8.17102118472225,2.92656237873442
"Cell402",-7.92861918469304,-2.04999836292855
"Cell403",-9.11823443432682,-0.645839293867275
"Cell404",-7.63683775921696,-1.48641260471933
"Cell405",-7.76458529492253,-3.04842432346933
"Cell406",-7.26582077999943,-0.711287339597866
"Cell407",8.63105603198177,1.37863926085837
"Cell408",6.79834958056575,2.45637429746993
"Cell409",-7.69121054669255,-2.17880447712533
"Cell410",-8.41146830578679,-2.0810709795057
"Cell411",8.39224453906185,0.752862731546238
"Cell412",5.85739060382015,1.13001994284995
"Cell413",-8.23556212445134,-3.04974325504892
"Cell414",-6.92678908367985,-2.92151172962777
"Cell415",-7.30148486157292,-0.432574828535244
"Cell416",-9.58878687878483,-0.504668076902553
"Cell417",7.94021197299129,-0.305049260526821
"Cell419",6.91977377871639,1.46129719409354
"Cell420",7.00632449130184,1.58448396119483
"Cell421",9.91919918994075,0.609138886064366
"Cell422",-7.29648999234074,-1.9847312768995
"Cell423",-7.28782156964177,-2.82269295063607
"Cell424",-8.40065173169011,-0.0330382188855856
"Cell425",8.30289956072933,2.15714753660567
"Cell426",-8.70950869580143,-2.85711773243539
"Cell427",8.59307309130794,3.02600539717086
"Cell428",-6.03747014065617,-2.19343670216195
"Cell429",-6.7955253507697,-2.71498449650399
"Cell430",6.1498248193658,1.14092234763511
"Cell431",-6.13617543240422,0.0719443956316264
"Cell432",-8.99434832592839,-1.04079707470529
"Cell433",-8.11688117047184,-0.406596978574917
"Cell434",7.24127741793758,1.03970734271415
"Cell436",8.92456074694759,1.30096356067069
"Cell437",-6.82904843350285,-2.49827917423837
"Cell438",7.33330698947078,-0.675683577924892
"Cell439",5.61553688983089,1.93457833918937
"Cell440",7.52774210909969,1.35501579436667
"Cell441",9.40910931567318,1.83951077851661
"Cell442",-7.4474800016486,-0.218791564375088
"Cell443",-8.55988863964909,-2.75187786427133
"Cell444",-6.57821587582463,0.439109961122349
"Cell445",-7.28975514431828,-0.257881244093105
"Cell446",8.90148182849056,-0.768128713041469
"Cell447",7.07936163882381,3.32537953051932
"Cell448",7.36560317019588,2.24152005705245
"Cell449",-8.51635817547673,-2.67662914600961
"Cell450",6.12451477984554,1.01778022441275
"Cell451",-7.06506947537297,0.756499687761143
"Cell452",5.80041810015804,-0.0179673036634176
"Cell453",7.74768372515804,3.00080359968551
"Cell454",5.83533545474178,1.54723219069846
"Cell455",9.81108399371273,2.08513070139296
"Cell456",9.09050675372249,1.74717930945762
"Cell457",-6.23565558453434,-1.48238142338388
"Cell458",9.36468907336361,2.02388004454978
"Cell459",-8.08998374005192,-0.307840903669521
"Cell460",-9.86701087017888,-2.53417690601937
"Cell461",9.48176213244564,1.85647551211722
"Cell462",-8.36773089428776,-0.227360566526577
"Cell463",6.12961979846126,2.39492865893252
"Cell464",-6.74556330700749,-1.52055891361825
"Cell465",-8.45574358960026,0.335499683946446
"Cell466",8.59419747332698,0.397643963426426
"Cell467",-7.31479958554142,0.575829903215245
"Cell468",10.1014425371087,0.582328001588658
"Cell469",9.27915974597103,0.865425507158116
"Cell470",8.25630017260677,1.49902657660849
"Cell471",7.42644520739681,2.04528866204627
"Cell472",-9.24424914379948,-2.83827360478036
"Cell473",-5.61142472287053,-0.549458344846889
"Cell474",-7.91972235699528,-0.825196584135219
"Cell475",-9.09696749707097,-2.05470712986581
"Cell476",-8.21469096203679,-2.62784918156259
"Cell477",6.22109385470516,-0.149156649976894
"Cell478",-9.20371607800358,-3.22845180836312
"Cell479",8.06971665362484,0.843500415414646
"Cell480",7.57310410479671,1.11051980647452
"Cell481",-7.70433596630925,-1.38512166348092
"Cell482",-6.49681262036198,-0.297991116911098
"Cell483",6.79876728991634,1.01603559646018
"Cell484",5.87003727893001,0.147577444642857
"Cell485",-8.91213492413395,-1.97882755604379
"Cell486",6.22114630679256,2.06912885102637
"Cell487",9.81252785662777,1.3342566886843
"Cell488",8.55713482836849,-0.359334071546718
"Cell489",-7.88381842633122,-2.6148582300245
"Cell490",7.41924162844783,3.12506518754371
"Cell491",7.70458146075374,1.01274053248771
"Cell492",5.81055565814144,1.43662826213248
"Cell493",-8.32243231793278,0.987395922273472
"Cell494",8.35000582675106,-0.545776446729824
"Cell495",6.74607249240047,-0.550192674070522
"Cell496",-8.77047900219792,0.50288073214896
"Cell497",9.11611100176937,0.0432981649339945
"Cell498",-7.8898513700568,-0.23479541149728
"Cell499",8.41734047869808,-0.304424842268154
"Cell500",-6.48862723370427,-2.51095636692636
"Cell501",-7.29607228299015,-0.67678268757455
"Cell502",8.48704691867,2.44169906023152
"Cell503",-7.17767552395695,0.155805269807652
"Cell504",-5.97890929242009,-0.367616017728969
"Cell505",7.00154276827938,1.3505616584719
"Cell506",6.14700194338924,0.135400692552403
"Cell507",6.75642224291927,0.166337648958042
"Cell508",10.2683612916864,0.883929530710057
"Cell509",8.14820452670223,3.22747586163886
"Cell510",7.01887150744564,1.08465985450156
"Cell511",9.9602930162347,0.764623681634739
"Cell512",8.11961241702205,-0.699882825285122
"Cell513",-8.38209227581852,-1.82506187763803
"Cell514",-6.00617484112614,-1.60001190510385
"Cell515",8.29239817599422,1.20398584994681
"Cell516",7.26119156817562,2.2947381237448
"Cell517",-7.30258969326847,-0.282562573820278
"Cell518",9.19476719836361,0.0683590570390971
"Cell519",-9.05582217236393,-1.58489473667733
"Cell520",9.21295853594905,2.36218325290091
"Cell521",-6.26294974346989,-2.51490028706186
"Cell522",-8.6846101667487,0.654323379129246
"Cell524",-9.94799021740788,-1.2799714407026
"Cell525",-8.42233065625065,-1.19856818523996
"Cell526",5.32897969226009,1.70195982846625
"Cell527",-8.953054228028,-2.92207439747445
"Cell528",-7.35226563473576,0.102131764024571
"Cell529",-9.23456744213932,0.102759281724766
"Cell530",8.65625973681575,2.7985177734793
"Cell531",8.49575921038753,1.53906212243445
"Cell532",8.73458024005062,-0.501777013212368
"Cell533",6.54083987216121,0.343285719484165
"Cell534",6.39545508364803,-0.617789109617397
"Cell535",-9.53924922009343,0.399921814531162
"Cell536",-8.99530390759343,-1.343571265608
"Cell537",-6.50206069012516,0.188513199418858
"Cell538",5.64551421145565,2.12238440904029
"Cell539",9.22070332507259,-0.577139457136318
"Cell540",9.1824552629388,2.06602407488234
"Cell541",-9.11480311413639,-1.02957876530282
"Cell542",-7.92561415692204,0.861972490876988
"Cell543",-6.60057047863835,-2.27468641605966
"Cell544",-7.8254325773322,-3.50556667652719
"Cell545",-7.54929141064518,-0.883821328550503
"Cell546",-7.73691634198063,0.280354420274571
"Cell547",8.57573243121273,2.62314706537135
"Cell548",-9.51013926525944,-1.14327081051461
"Cell549",-6.68879679699772,0.47374836596854
"Cell550",8.81594105700618,2.03840149435408
"Cell551",-6.31647900601262,-1.71187647190683
"Cell552",-8.48328856488102,-2.61210544911019
"Cell553",8.62086602191097,-0.260903199583217
"Cell555",-7.22117499371403,-3.27355821934335
"Cell556",7.85787316302425,0.953150669664219
"Cell557",-8.21113089581364,-2.81257017460458
"Cell558",7.88740702609188,-0.191958983808681
"Cell559",6.44780179003841,3.16695348414786
"Cell560",6.35932847003109,0.954879085153416
"Cell561",9.09441205004818,1.73435900601752
"Cell562",-8.11918334027165,0.817773262590245
"Cell563",5.59096547106868,1.775265316099
"Cell564",10.3770706270135,1.15238157901175
"Cell565",-7.68284491558903,-0.109247048765346
"Cell566",6.66800614337093,2.38806704673179
"Cell567",-5.90431384106511,-1.44340952244394
"Cell568",6.3470584962762,0.56967190894492
"Cell569",7.80774088839656,-0.742859204679653
"Cell570",7.01719494799739,2.14809010419257
"Cell571",-7.29645661373967,-2.74072798100106
"Cell572",-6.21334151287907,-1.40489109364144
"Cell573",-9.37171534558171,-0.894351561933681
"Cell574",-5.89372281094426,-1.04271324482553
"Cell575",-7.79331282635563,-0.706869681745693
"Cell576",-7.16055563946598,-3.71909864750497
"Cell577",-10.144140997132,-2.23076160755746
"Cell578",6.06988926867611,1.35590390357383
"Cell579",6.14280625323421,0.983636776536778
"Cell580",-8.52269152661198,0.341371456712559
"Cell581",5.83166047076351,0.793113986581639
"Cell582",5.57309647540218,1.19863418731101
"Cell583",-7.19777945538395,0.150751272767857
"Cell584",-6.40190629025334,-0.425763924986049
"Cell585",-7.11580447216862,0.971317330926731
"Cell586",-7.029075422486,-1.55144747105233
"Cell587",7.7209655855096,1.30147651824363
"Cell588",-9.80039767285222,-2.64437445011728
"Cell589",6.97287627200252,0.449288050264195
"Cell590",-6.83160046597355,-1.86909635868661
"Cell591",8.07207795123226,-0.431147416502163
"Cell592",-8.19966105481022,0.39797464999564
"Cell593",-9.58521155377263,-2.94605644550912
"Cell594",-6.35891608258122,-2.5536051591932
"Cell595",8.45127936343319,-0.233076175123379
"Cell596",5.9135229204095,0.0244671503008158
"Cell597",7.68349905947811,1.35299770030387
"Cell598",-9.14080599804753,-2.04666097965829
"Cell599",5.58268900851375,2.00504581126578
"Cell601",7.84948035220272,0.942595044702366
"Cell603",7.01651116351253,1.30981699618705
"Cell604",6.24634667376644,-0.105745395094082
"Cell605",-7.69687727948063,-0.555965503126308
"Cell606",-6.13697747250431,0.200702110856846
"Cell607",6.42306395510799,2.69239448997386
"Cell608",5.74255200366146,2.26686764749892
"Cell609",8.74866314868099,3.3118402162493
"Cell610",8.35847111682064,2.11756006869681
"Cell611",-7.51875666638249,-3.85587175694101
"Cell612",8.30997057894832,2.78360942992575
"Cell613",-7.49256209393376,-1.07948883381478
"Cell614",-6.61250666638249,0.763653318017796
"Cell615",6.85603018740779,-0.672670920759365
"Cell616",-7.55647353192204,-1.50698192921273
"Cell617",-6.94627837200993,-0.533983786970302
"Cell618",-6.94792346020573,-2.97567900028817
"Cell619",7.57744141558773,-0.432658751875088
"Cell620",7.97966547946102,3.43748871478446
"Cell621",-6.32335595150822,-1.6177182992994
"Cell622",9.07363720873958,1.53736881408103
"Cell623",7.48481007556087,1.70111719760306
"Cell624",9.36233254412777,0.483292738527134
"Cell626",-9.97468737622136,-2.62669142094247
"Cell627",5.98213597277767,1.83943072947867
"Cell628",-7.20549992581242,-3.26733454075448
"Cell629",6.35317822436458,0.107180754274204
"Cell630",6.62485095004207,0.911669890016392
"Cell631",6.30918189028865,-0.212002118498012
"Cell632",-6.92879370709294,-2.11438377705209
"Cell633",-8.27995757122868,0.210390726655796
"Cell634",-7.99661997815007,-2.04257257786386
"Cell635",9.37212105731136,-0.362440188795254
"Cell636",-9.35187987347477,-1.32380922642343
"Cell638",9.53370781878597,1.9442979494036
"Cell639",6.64201422671444,1.81663397941001
"Cell640",-6.12469462414616,-2.11990602818124
"Cell641",-8.24209193249577,-1.36693843212716
"Cell642",7.21370717028743,1.64110390338309
"Cell643",-7.27848176022404,0.38720337542899
