"","UMAP_1","UMAP_2"
"Cell123",-1.75165844692779,7.48757899354082
"Cell125",5.99359761939454,-1.02912288357634
"Cell126",-5.70580423607421,6.11406386445146
"Cell127",5.5947600530188,-1.64550315787214
"Cell128",-2.19824124111724,18.4144522006331
"Cell129",-7.02434623970581,-14.7254050915422
"Cell130",-5.58216799034667,6.54396689484697
"Cell131",-5.65962208046508,6.85413802216631
"Cell132",-3.79489124550415,-1.70617699076552
"Cell133",-0.450410790582424,-7.40344654967207
"Cell134",-5.25773180260253,6.30842555115801
"Cell135",-0.422848380943065,4.54470074723345
"Cell136",-3.19176114334655,-1.02711998869795
"Cell137",-3.00688422455383,-0.980358624953214
"Cell138",0.808987014154667,-16.3651527111711
"Cell139",13.9894152806799,4.60330451081377
"Cell140",-0.725767575045352,-7.02178036620039
"Cell141",7.94384872184205,-9.88733899046797
"Cell142",-2.12706268562866,17.7589021975813
"Cell143",2.24203526244568,-16.8154367153825
"Cell144",1.23303591475892,-16.3625100796403
"Cell145",-1.33166588081909,8.23367560456377
"Cell146",14.0957757161658,4.41123688767534
"Cell147",-2.10795069470001,7.9184919650374
"Cell149",-5.75032223000122,6.67069638321977
"Cell150",-2.6713372541864,18.258789664012
"Cell151",-1.1489495409925,9.05859053681475
"Cell152",-3.69191110863281,-1.92758619238753
"Cell153",-7.37611902489257,-13.6113942806901
"Cell154",-13.8232964350183,-7.06893240858931
"Cell156",-2.38577569260192,6.5206877047835
"Cell157",-0.65763483180595,-7.48120772292036
"Cell158",7.91555034385132,-10.7317241375627
"Cell159",-11.0073221994836,0.67367232392412
"Cell161",6.52240955100464,-1.72083436896223
"Cell162",14.6219168828528,5.57272971222978
"Cell163",-1.15298197402549,-6.6845468228044
"Cell164",4.46900092826294,9.66226256440264
"Cell165",-13.5589522196252,-7.51824271132368
"Cell166",-0.236848838468318,4.19480860779863
"Cell167",14.2236901448767,5.98457634995561
"Cell168",-11.1710223032434,0.95088887761217
"Cell169",-0.339990682740932,4.89548791001421
"Cell170",7.35864650473999,-11.0457147305192
"Cell171",6.0378810094397,-1.56892835547346
"Cell172",-0.673974133868938,5.65114176819902
"Cell173",14.1827126668494,5.98199761460405
"Cell174",1.49309241042542,-17.3829244320573
"Cell175",-13.1120890451868,-7.59560191084761
"Cell176",4.04474746451783,10.2643371875105
"Cell177",-1.07628925873828,5.99638903687578
"Cell178",-6.52968967690063,-14.022234315175
"Cell180",-0.738451964994197,-7.4538053219499
"Cell181",3.96581994758057,9.86368144105059
"Cell182",-2.9495412184198,-1.56573962618727
"Cell183",4.84855233893799,10.1460939700423
"Cell184",-11.8940428568323,0.893298989039477
"Cell185",-0.957163344909673,8.71001685212236
"Cell187",-11.5867213083704,0.276894992095049
"Cell188",1.29976331458497,-16.457443589467
"Cell189",-3.45075023903442,-1.89922713686842
"Cell190",-1.46786583199096,19.2253462130843
"Cell191",7.22701369986939,-10.9105819409074
"Cell192",11.6712685750525,-3.5743378346147
"Cell193",14.2150126622717,5.4707175547896
"Cell194",4.77974473700928,10.13598979066
"Cell195",-2.98888386025024,-0.909860307473127
"Cell196",-5.26316011681152,6.18981421540361
"Cell197",0.497161857942814,5.23951161454302
"Cell198",6.4147292302649,-1.0299601500215
"Cell199",-7.51958359016967,-13.5998128597917
"Cell200",-1.74374628796173,17.9976984317122
"Cell201",11.3932515309851,-3.38002478529829
"Cell202",-0.215927548547512,-7.46745573927778
"Cell203",-2.35365045799804,18.5904585177718
"Cell204",13.5642844365637,4.82092822144609
"Cell205",11.9895039723914,-4.07740365912337
"Cell206",-13.9589899851282,-6.82421671797651
"Cell207",-12.0847071482141,1.39247978280168
"Cell208",13.4312583135168,5.22946990082842
"Cell209",4.55648242698121,9.8999372775374
"Cell210",-2.25424028172088,8.93089926789385
"Cell212",-13.4889897180994,-7.75904786040205
"Cell213",-0.381653673787837,-6.97478806425947
"Cell214",11.668406598429,-3.86425649573225
"Cell215",-2.89595902695251,8.64002478669268
"Cell216",-6.59292495979858,-13.8372253124895
"Cell217",6.99603664145874,-1.77761196543593
"Cell218",5.16099368796753,10.2749325091658
"Cell219",14.7303239034216,5.30496228287798
"Cell220",-5.06530988945556,5.82235158036333
"Cell221",-13.8838328196008,-7.70508944441694
"Cell222",-0.761250652213817,-6.59446846892256
"Cell223",-13.473927385946,-6.96674000670332
"Cell224",-3.05187071098877,-2.28243636538405
"Cell225",1.22730504737305,-15.9866002743425
"Cell226",0.0903599189321943,4.71315777848345
"Cell227",14.1462708638709,5.69560587952715
"Cell228",5.79899989829468,-1.28975009371657
"Cell229",-1.22253579630447,18.1786619479476
"Cell230",-11.0065602137048,1.23494256089311
"Cell231",0.962572686533207,-16.1994098370256
"Cell232",-1.72929484381271,8.54554427216631
"Cell233",-13.3931654764612,-7.21992813994307
"Cell235",5.00557243094849,10.3344208056746
"Cell236",-11.537895090719,1.57446992943865
"Cell237",-12.9854010416467,-7.46048008849043
"Cell238",4.49888526664185,10.9070802981673
"Cell239",1.95249783263611,-16.5705293362321
"Cell240",5.00301706061768,10.2103239352522
"Cell241",-2.30237890019012,7.85905898163896
"Cell242",-1.6511762215097,-6.81310021330733
"Cell243",-6.78393114342285,-13.7039931957902
"Cell244",-1.20320153965545,-6.65389620711226
"Cell246",2.09868942962098,-16.6949094479265
"Cell247",6.34616243110108,-0.894163752097074
"Cell248",-11.7452915979822,1.20039547036272
"Cell249",-3.49864376320434,6.56419766495806
"Cell250",4.33216773734498,10.3811317736922
"Cell251",14.6925841496985,5.04946911881548
"Cell252",4.5629545377295,10.5439049060164
"Cell253",11.7482606099646,-4.25906812598128
"Cell254",-7.40280426277709,-14.5273078625383
"Cell255",-1.58034212126327,18.5266825015364
"Cell256",-14.2153214289148,-6.77177369048018
"Cell257",-0.974815361042743,-6.74417769362349
"Cell258",-0.841788351376777,-7.76920449187178
"Cell259",-1.24781475200248,8.82100928376299
"Cell260",14.1244546102087,4.92576420853716
"Cell261",-13.4861639810998,-7.85200201918501
"Cell262",-2.34134388699127,8.85428202698809
"Cell263",-1.71839524044586,9.3473364169417
"Cell264",-3.41588342918945,-1.74720274855513
"Cell266",11.8430024312537,-3.37288724829573
"Cell267",-13.0819100214441,-7.33842551161665
"Cell268",-2.99870503677917,-1.87337028433699
"Cell269",-13.1979492975671,-7.40126931120772
"Cell270",7.57202541098999,-10.9244950955095
"Cell271",7.57313453421998,-10.6298574154558
"Cell272",7.02403890357422,-1.28004967619795
"Cell273",13.5303546117346,5.18346322129351
"Cell274",11.0707579778235,-4.59652506758589
"Cell275",8.11061870322632,-10.5425628369035
"Cell276",-13.336008913656,-7.7495874111833
"Cell277",-3.50044191612793,-1.04373883654493
"Cell278",-2.0416027380426,8.9356342608748
"Cell279",-1.58090526594711,7.53141558716875
"Cell280",4.88387548194336,10.8120237643538
"Cell281",-7.61634529366088,-14.7022947018327
"Cell282",-1.54882413878036,-7.04113280226607
"Cell283",-0.117712862630611,5.16871703217607
"Cell285",5.82220660911011,-1.22920959641356
"Cell286",-5.15690220131469,6.67878592560869
"Cell287",10.957897298197,-4.32318794180769
"Cell288",-1.6770830823381,5.93074477265459
"Cell289",5.7023326085608,-1.5057058279695
"Cell290",-5.60584629311157,5.91488516877275
"Cell291",6.14148484931397,-1.46173607756514
"Cell292",6.07991134391236,-0.725041801232282
"Cell294",11.8949471639197,-3.45380627562422
"Cell295",7.13811313376832,-1.36502384592909
"Cell297",-2.33425462975097,18.7020784671126
"Cell299",-2.34775353207183,18.4098364169417
"Cell300",-14.0217007471521,-7.56050812651533
"Cell301",-5.33819664253784,6.19328749726396
"Cell302",14.4294034169714,5.39355147431475
"Cell303",-2.39410258068634,8.13303721497637
"Cell304",-11.3155640436609,0.720417981844958
"Cell305",13.7993298696082,4.57257426331621
"Cell306",-1.46216941608978,8.79699385712725
"Cell307",11.960679166178,-3.92571031500715
"Cell308",-5.86804617180419,5.82158434937578
"Cell309",6.27433549628663,-2.01549374510664
"Cell310",-6.57379854454589,-14.0672324841203
"Cell311",1.8608323262732,-16.1611369793596
"Cell312",-3.47126758827758,-0.942808682221357
"Cell313",-1.51678807272506,8.33706820557695
"Cell314",-0.991729259331947,-7.33845650603193
"Cell315",-2.05298674835754,8.8149935061751
"Cell316",2.11731182799744,-16.2853521053972
"Cell317",-1.84522313608718,9.37263835023027
"Cell318",6.6534610913794,-1.76232408930678
"Cell319",8.33962451682495,-10.432839745778
"Cell320",11.5591450856726,-3.18836247374434
"Cell321",14.0503894017737,5.80220759461504
"Cell322",-4.36656177773071,6.29318106721025
"Cell323",-5.42354906334472,7.02197373459917
"Cell324",-2.13607407345367,9.5914074237166
"Cell325",4.58717548118042,9.99043429444414
"Cell326",-4.54710877670837,6.27833188126665
"Cell327",-3.96767509712768,-1.28277813841719
"Cell328",-4.58272541298461,6.32376349518877
"Cell329",14.5331965611975,4.90797246049028
"Cell330",-0.83921867593122,4.90305531571489
"Cell331",-5.62582195534301,6.40499079774004
"Cell332",-1.49375844730926,8.39222586701494
"Cell333",-4.15799868835998,-1.94981777121443
"Cell334",-1.73808164133621,8.66238558838945
"Cell335",-7.77081669106079,-13.9788201992692
"Cell336",11.476602666239,-3.40790092398543
"Cell337",-3.94150484337402,-1.85174798418898
"Cell338",4.05272828803467,10.3190237338362
"Cell339",-14.3927363230188,-7.24946724821943
"Cell340",-5.16465175880981,6.57592976639849
"Cell341",-3.16782630219055,-2.32848512579817
"Cell342",-13.8761128260095,-7.33420025755781
"Cell343",-2.20932424797607,8.69686091492754
"Cell344",-14.0575178934534,-7.77367674757857
"Cell345",11.6432896779578,-3.91862427641768
"Cell346",7.15897571311402,-1.21478169609923
"Cell347",-7.14690674080444,-13.5204433148088
"Cell348",10.8986989186804,-4.37300693442244
"Cell349",11.7935010121863,-3.17387139250654
"Cell350",4.65410291419434,9.66293585847002
"Cell351",11.5959035085242,-3.53939496924299
"Cell353",4.18888103232789,10.2789827639876
"Cell354",-0.782121084471469,-6.78760849882979
"Cell355",-3.11874044670654,-2.1448636000337
"Cell356",10.8953419850867,-4.03599106718916
"Cell357",-0.261893696923976,4.73336089203935
"Cell358",-0.76332838072372,-7.18060767104048
"Cell359",-2.21655441059661,18.9589296634017
"Cell360",7.18870269523072,-1.38521885325331
"Cell361",-1.63957960142685,18.1293989474593
"Cell362",-0.457614131112819,-7.1740258877458
"Cell363",5.22076474891114,9.76510489533525
"Cell364",-1.20296231641365,9.43616164277178
"Cell365",5.45960818992066,10.1702696139632
"Cell366",-3.44271267189575,-1.13187878777403
"Cell367",13.9432145284216,4.72400582383257
"Cell368",-1.01290086640907,5.05200923035723
"Cell369",5.93491040931153,-1.82354795386213
"Cell370",-0.540404267450099,-7.54080092360396
"Cell371",13.9682704137366,4.74376166413408
"Cell372",-11.2170351816614,1.01204979966265
"Cell373",-0.547340608974224,-6.72248541762251
"Cell374",14.2099763082068,5.92577374528032
"Cell375",-1.25780401362968,5.83568776200395
"Cell376",-1.71436304583145,7.40049136231523
"Cell377",6.41475927100586,-2.01443266322035
"Cell378",6.19275438056397,-1.65448796202559
"Cell379",0.0465343521635481,5.33163130829912
"Cell380",-13.9477919413049,-7.5309013073625
"Cell381",-3.04785621895385,-2.0535539334001
"Cell382",7.78639041648316,-10.246789330739
"Cell383",-7.42514456047607,-14.2354739849748
"Cell384",11.2150975392859,-4.31953155447859
"Cell385",-10.9871815515955,1.07426322053057
"Cell386",14.6065837071936,4.66367257187944
"Cell387",11.2461672948401,-4.20108305861372
"Cell388",-1.1522788478334,-7.25754439284224
"Cell389",0.247306697229619,4.38057005951982
"Cell391",7.56575690970826,-9.95329224516768
"Cell392",-1.16414909793926,18.8148199374495
"Cell393",-2.12496293320251,18.0414015109358
"Cell394",1.85175978408265,-16.2054237072648
"Cell395",8.43248569236206,-11.1020101254167
"Cell396",-2.59564090504242,-1.52589570929426
"Cell397",-7.09257639183593,-14.0519088452043
"Cell398",4.09878265128541,10.137282973033
"Cell399",6.72910796866822,-1.43359398295302
"Cell400",-1.41725585593772,-7.59391247679609
"Cell401",-4.02271044983459,-1.3957067673387
"Cell402",-1.79588706030441,6.43975794861894
"Cell403",-13.1363276316125,-7.52917229582686
"Cell404",-0.69243647887302,5.86579621384722
"Cell405",-11.8756693674524,0.827424293261584
"Cell406",-1.23407129182411,5.50264323304277
"Cell407",-7.15407074226928,-13.4694560711564
"Cell408",-3.61693275703979,-0.99817609240431
"Cell409",-10.5779665781457,0.91500533173662
"Cell410",-2.10326660408569,18.3727213198958
"Cell411",5.52924167380738,-1.30153423001188
"Cell412",-3.25755441917968,-1.41608082701582
"Cell413",14.3850651906531,4.95510638306719
"Cell414",7.81292545066285,-11.0868295376481
"Cell415",-1.27168593539787,18.6931043917952
"Cell416",-1.13004840149475,-7.28641259123701
"Cell417",-1.55883593096328,9.3583809192
"Cell418",10.7924548314612,-4.18683945586104
"Cell419",-3.79331458344055,-2.00631224562544
"Cell420",-4.22905600800109,-1.69029426028151
"Cell421",-1.99107087387634,9.25198042939287
"Cell422",8.24327670798706,-10.7253297512712
"Cell423",-1.26912317409111,18.5782667453108
"Cell424",-1.69853276743484,18.2380205447493
"Cell425",-3.82473123802734,-1.77033006598372
"Cell426",-2.28177452816558,18.6161352450667
"Cell427",11.7375727819006,-3.4895673935594
"Cell428",8.32885467276978,-10.552604073781
"Cell429",-10.8604315592248,1.05317950795275
"Cell430",5.16273652778077,10.4168525988875
"Cell431",-11.4378117395837,0.351380770903643
"Cell432",-10.8713253809412,1.0874304826079
"Cell433",-0.643308348794704,-6.9564818089189
"Cell434",-1.40931547417236,8.42148078034502
"Cell436",5.76727353797364,-1.13965373684782
"Cell437",-14.2463997675378,-7.14480912138838
"Cell438",-3.36872423424316,-1.67355441500563
"Cell439",-0.198576755662685,5.49705565522295
"Cell440",-1.20230294003082,8.58618319581133
"Cell441",-5.20549572243286,7.10427201340776
"Cell442",-1.47955239548278,18.5160852725325
"Cell443",14.3129492925208,5.14650071213823
"Cell444",14.1251469777625,4.56786215851885
"Cell445",13.8758202718298,5.88836730073076
"Cell446",-5.69210994972778,6.37846673081499
"Cell447",11.2455845998328,-3.27361237456221
"Cell448",11.346756093363,-3.94929587294478
"Cell449",-13.2491902185876,-7.31708609511274
"Cell450",4.79237901435303,9.63430274079424
"Cell451",-1.9407726599176,18.8358293826399
"Cell452",11.522856824259,-4.38699995924849
"Cell453",-5.75798643364501,6.95596421311479
"Cell454",-4.87357152237487,7.04897177765947
"Cell455",11.3185912297766,-3.34510123183149
"Cell456",-4.99748266472412,6.76811230729204
"Cell457",-1.71077335609985,-6.98195349623579
"Cell458",-7.20325983299804,-13.5316308682146
"Cell459",-11.3964880777795,1.38545752118212
"Cell460",-2.00765705837799,18.7711607272444
"Cell461",-1.23241371645523,9.01672614167314
"Cell462",-13.218748934408,-7.83506047179121
"Cell463",-4.89056027664733,6.66002286027056
"Cell464",14.0184527562659,4.97450984070879
"Cell465",14.8689929173987,5.19462216446977
"Cell466",-3.83590091003967,-1.82680940081495
"Cell467",14.300426595072,4.34473956177812
"Cell468",-3.29733050598693,-1.51267706801314
"Cell469",-6.50253809227539,-14.2098411266984
"Cell470",-2.98945415749145,-1.71084677626509
"Cell471",-7.33096016182495,-13.9499353115739
"Cell472",-11.077593691488,1.54297960351091
"Cell473",13.8476649449866,5.03714812348467
"Cell474",14.287016980509,5.24484837601763
"Cell475",2.05137335524964,-16.0021194164934
"Cell476",-1.44519156946731,-6.9984043781938
"Cell477",6.19932138190674,-0.831574762362424
"Cell478",8.08400356040406,-10.9801648800554
"Cell479",-1.50885314478469,8.72674620698076
"Cell480",5.74988996253418,-0.889664674300138
"Cell481",-2.38306928410125,18.6060205752669
"Cell482",7.98592769370484,-10.8809798901262
"Cell483",0.0283909367124983,5.07963240693193
"Cell484",6.15454208121705,-0.88203817059416
"Cell485",8.21124374137329,-11.2488607113542
"Cell486",-3.48602689041687,-1.41105669190306
"Cell487",12.0899335073035,-3.63791071822066
"Cell488",4.88566982016968,9.9945999438582
"Cell489",8.09816467032837,-10.498968476552
"Cell490",10.9439374135535,-3.37481462408919
"Cell491",-3.79405725731445,-1.20285003830809
"Cell492",-7.43447435631347,-14.4907468502702
"Cell493",-0.871654346426254,-7.44770466734785
"Cell494",-0.230301387449031,5.26698315690142
"Cell495",-7.38348663582397,-13.7962430660905
"Cell496",-2.48330188526702,18.3826509768782
"Cell497",4.69346772895264,9.5150495822249
"Cell498",-2.35025823845459,18.8098341281233
"Cell499",-5.12962473167968,6.09467423508745
"Cell500",-2.04600489868713,6.54539168427568
"Cell501",-2.65695906414581,8.6630684192
"Cell502",0.0781356023352094,5.61570323060137
"Cell503",-0.35604352488113,-7.63334738661665
"Cell504",7.82972823844361,-10.1228011791887
"Cell505",-1.5223766042192,9.55018199036699
"Cell506",-3.68011344208313,-1.28584139992613
"Cell507",-3.438050635,-1.24389200856108
"Cell508",6.82414256797242,-1.0274137203874
"Cell509",5.80381452308106,-1.29058402230162
"Cell510",4.61433946357178,10.2476078326521
"Cell511",-2.85042656197143,-1.74878930498976
"Cell512",-5.84763658775878,6.58397353242021
"Cell513",13.9057418035071,4.9768587405501
"Cell514",-13.4943360163171,-6.91682612349409
"Cell515",5.18535720572876,9.83248293946367
"Cell516",-3.77522719635559,-1.76848160673994
"Cell517",-13.89477146401,-6.74027382780928
"Cell518",-3.86165154709411,-1.74373447348494
"Cell519",8.55049144492554,-10.1872409527482
"Cell520",-0.644183941026454,4.67121327469927
"Cell521",-1.7502493931253,17.9128176028548
"Cell522",1.29613553748536,-16.4958118145647
"Cell523",-0.984305087317949,5.14326012681108
"Cell524",-10.9363306833704,1.5856655890761
"Cell525",1.77249538169312,-16.721398705739
"Cell526",0.347424023012395,4.98199523041826
"Cell527",-1.15648489429546,-7.01442515303511
"Cell528",-13.90333736672,-6.76155173231978
"Cell529",1.708509080271,-17.2632421200456
"Cell530",5.26135312781739,9.91324103425127
"Cell531",-6.92874754204345,-13.8927682583513
"Cell532",-1.46872294678283,8.87664855073076
"Cell533",-3.89545334114624,-1.52711188246626
"Cell534",10.8606043981116,-3.97717821051497
"Cell535",13.9357634709876,5.56475556443315
"Cell536",-2.51150596870971,18.4336134249983
"Cell537",14.3251296208899,5.30002511094194
"Cell538",-7.38270319237304,-13.6879028027238
"Cell539",-7.5807074381311,-13.7685798351945
"Cell540",4.37502252326416,9.96199763367754
"Cell541",7.5349742101233,-10.1274341290178
"Cell542",1.58594834075379,-15.943039292592
"Cell543",-11.3743923975427,1.38284504960161
"Cell544",-1.99982655777526,19.2890573794661
"Cell545",-2.28248871101928,18.6518675143538
"Cell546",-13.7185534311731,-7.76053368498701
"Cell547",-2.00796485676361,8.62869608948809
"Cell548",2.31532918677735,-16.7795327847185
"Cell549",2.18240677581238,-16.6935399716081
"Cell550",-1.9670075251062,9.22526228974443
"Cell551",-0.599240280528789,-7.21066891600508
"Cell552",-1.62935293449951,-7.45419823576826
"Cell553",-1.94099689259124,8.85928595612627
"Cell555",-11.3515986277063,1.46604717324358
"Cell556",11.9676037953894,-4.36590969015974
"Cell557",-10.7294739557703,0.789573794108447
"Cell558",-1.73627943529678,8.93373168061357
"Cell559",-5.73264635338378,6.52684653351885
"Cell560",-2.91132260098053,-2.18369936396498
"Cell561",-6.9733551813562,-14.6215585415544
"Cell562",-2.03922546639038,19.2519232089339
"Cell563",10.7059222386877,-3.80685245444197
"Cell564",-0.908923989002829,4.86180890153032
"Cell565",7.27204238639283,-10.3715738003435
"Cell566",6.26355277762818,-2.18766223837752
"Cell567",-10.4792393518884,0.924308067065295
"Cell568",-2.15113652481628,8.59649813721758
"Cell569",-7.38106382622314,-14.7513831799211
"Cell570",4.72180520759034,9.82913935731035
"Cell571",13.5747662709753,5.47082913468462
"Cell572",-1.01416981949401,-7.25715767790693
"Cell573",13.9213935063879,4.54792130539995
"Cell574",-13.0185307337244,-6.99123703886885
"Cell575",-2.05104530586792,19.1914411837874
"Cell576",-1.57109535469604,-6.78373562743086
"Cell577",-1.64704669251037,19.2006918246565
"Cell578",-6.65161550774169,-13.9387553875627
"Cell579",-1.9920536352594,8.67471373627764
"Cell580",-10.9056547953088,1.52389729569536
"Cell581",6.17496787772583,-1.08929740836043
"Cell582",-5.58429039253784,7.10878670762163
"Cell583",-0.743651054640537,-7.17824017455
"Cell584",-0.69943430258823,4.84134543488603
"Cell585",-13.8683136774499,-7.3404077236833
"Cell586",14.2776814626257,5.99958003113848
"Cell587",-1.99262822403503,9.06800330231768
"Cell588",-13.9019488169153,-6.98544299055952
"Cell589",5.19865237937378,10.7080217654524
"Cell590",1.4830611871283,-17.0143045132341
"Cell591",6.79932271705079,-1.4082241003694
"Cell592",-3.3363660646875,6.67803347657305
"Cell593",-2.13314152493072,6.96940243790727
"Cell594",-14.0107344461877,-6.99487387587446
"Cell595",-1.40980992450309,8.92837012360674
"Cell596",5.23270951972413,10.9511772448836
"Cell597",-0.628733344217067,5.34776127884966
"Cell598",-0.302443571229701,-7.55558382918257
"Cell599",10.7984877751868,-3.50272714545149
"Cell601",0.386572115282292,5.06588376114946
"Cell603",-2.73086560501648,-1.5024287049951
"Cell604",-3.46297300591064,-1.35948395182509
"Cell605",1.86666094527649,-16.6065972988786
"Cell606",1.44850670562195,-16.4646304791154
"Cell607",-5.92380655541015,6.77398312638384
"Cell608",-7.05698526634765,-14.3264478390397
"Cell609",-0.926215146974897,8.85679019044023
"Cell610",-3.9779447390039,-1.7995872442903
"Cell611",-1.54431808723999,19.2468534762679
"Cell612",-7.11488807930542,-13.767369622487
"Cell613",-2.36536885037017,19.097168570262
"Cell614",14.1326180623572,4.55250037263017
"Cell615",-6.33558738960815,-14.3069127743425
"Cell616",-1.87960309519363,18.8974577243147
"Cell617",-1.40534714593483,19.0734735781966
"Cell618",-1.23433596624923,-7.66929947783369
"Cell619",-2.80894113316131,-1.48270546843428
"Cell620",-3.08096087708068,-1.07417046477217
"Cell621",1.19455730185914,-16.5578550045671
"Cell622",-6.84835804237915,-14.8396314327897
"Cell623",-0.370441682477718,4.24729598115068
"Cell624",6.14370309577393,-0.945076549548093
"Cell626",8.30844794974732,-9.84678399016279
"Cell627",-0.931687152785485,4.99779952118975
"Cell628",-11.2762545420129,1.86777532647234
"Cell629",-4.33777201904846,6.57338584015947
"Cell630",6.08845102057862,-1.33622174908537
"Cell631",4.81305705771851,10.751637106639
"Cell632",-2.07411838306976,7.04738772461992
"Cell634",7.78780280814576,-9.91493355681318
"Cell635",5.70607101188111,-1.69807791163344
"Cell636",7.76792918906617,-10.5141309445085
"Cell638",-4.5860306097467,6.38563740800005
"Cell639",0.141807310442204,4.99566805909258
"Cell640",-1.3441622032125,18.9659677798567
