"","UMAP_1","UMAP_2"
"Cell293",-9.46357029815053,0.939840128466494
"Cell294",-8.46375817199086,0.75705265049637
"Cell295",-7.05303973098134,-0.804512033417814
"Cell297",9.22322112183238,0.72735374216736
"Cell298",7.7900527105775,-0.344259062960737
"Cell299",8.25248366455699,-0.711259434178465
"Cell300",7.77236682037975,0.445832093998797
"Cell301",-5.95499867339467,0.743846406981356
"Cell302",8.63028269867564,-0.0958700871020487
"Cell303",8.07089263062144,-0.262377927258604
"Cell304",8.24163657288219,-0.740816781476133
"Cell305",9.6298792944398,1.04195117001236
"Cell306",-6.39051169295644,0.398118605658419
"Cell307",-6.67469185729359,-0.815696845009916
"Cell308",-7.71451825042104,0.817095091387636
"Cell309",-8.4753715409789,2.08248930220307
"Cell310",-7.59487646956776,-0.135085487917059
"Cell311",7.73928481201793,-0.0256324803382089
"Cell312",-8.56816786666249,1.03281687740982
"Cell313",-7.77399557967519,-0.326017538264387
"Cell314",7.80559187988902,-0.143548662021749
"Cell315",-9.11098688979482,1.04448704962433
"Cell316",8.68721228699351,-0.943197438672178
"Cell317",-8.7110049142394,-1.6110872721225
"Cell318",-9.72539299865102,-0.180130133584135
"Cell319",7.25395518402721,1.22074787859619
"Cell320",-7.35409611602162,1.21882682089508
"Cell321",9.16675501923228,-1.29434818978607
"Cell322",-7.56948155303334,-1.15393550153076
"Cell323",-9.62077111144399,-0.136139432147138
"Cell324",-7.81939095397328,-0.623826930478208
"Cell325",-6.30168885131215,-0.500599691823118
"Cell326",-7.20039004226064,1.94476371054352
"Cell327",-8.13936776061391,-0.354168245747679
"Cell328",-9.10547942061757,-1.74405879731476
"Cell329",8.5411284552064,-1.38724083657562
"Cell330",-9.40694397826528,-0.352644393399351
"Cell331",-6.44526881118153,1.26024775747956
"Cell332",-5.5782710923705,0.70632605795563
"Cell333",-9.5372759713683,0.742070367380984
"Cell334",-7.9248229875121,1.92329519037903
"Cell335",-9.07607430358266,2.00301294569672
"Cell336",-8.12769431014394,1.13129811529816
"Cell338",-8.67313498397206,0.506679436013109
"Cell339",6.54697638611461,-1.62016851659118
"Cell340",-6.83926504989003,1.82251637224854
"Cell341",-6.12184876342152,0.282708694979555
"Cell342",9.60211402039195,0.365218570277102
"Cell343",-7.84240549941396,1.41090553049744
"Cell344",7.55964690308238,0.707486083552248
"Cell345",-6.92156189818715,0.61902832035721
"Cell346",-9.28940743346547,-0.117201009944074
"Cell347",-5.83762282271718,0.511717578217394
"Cell348",-8.94175881286,0.659342875525362
"Cell349",-8.51976651091908,0.308451792046435
"Cell350",-5.67180985350941,-0.0874691998511484
"Cell351",-6.67596596618031,0.399460157200701
"Cell352",6.2663915739503,-0.693012366250151
"Cell353",-9.15977734465932,-1.22822994942962
"Cell354",7.83359843353893,-0.421954253867262
"Cell355",-8.13617485900258,-1.22309000249206
"Cell356",-9.12350434203481,0.843609561964876
"Cell357",-8.91040057082509,1.17920141462982
"Cell358",8.42810183624889,-0.738424072220915
"Cell359",8.11927825073863,-1.40109104867279
"Cell360",-9.74106472869252,-0.567259201958769
"Cell361",7.98019820313121,1.44342761282624
"Cell362",8.6945880041566,0.224588265463717
"Cell363",-7.62894839187001,1.91266982798279
"Cell364",-7.16824358840321,1.68805198912323
"Cell365",-6.17202824492787,-1.00882405991852
"Cell366",-7.62746971984242,-1.71364099736511
"Cell367",8.08303481201793,-0.54097003693878
"Cell368",6.1700051413026,-0.697372744038694
"Cell369",-7.08482903380727,0.841843595549471
"Cell370",7.6397955999818,-1.79800970311462
"Cell372",7.50517016510631,1.94478373770416
"Cell373",7.38550501923228,1.13782458548249
"Cell374",8.63569575409556,0.804154326960451
"Cell375",8.49399024109508,0.936884512946016
"Cell376",-7.7776176347289,1.08992486242951
"Cell377",-5.74143999953603,1.24182324652374
"Cell378",9.86908751587535,-0.682616302922361
"Cell379",-9.4117352380309,-0.47931767459213
"Cell380",9.24260455231334,0.311967750832445
"Cell382",9.54811793427135,0.525397321030504
"Cell383",-9.5292889489684,-0.896812031224363
"Cell384",-8.18681448836659,0.689279069945223
"Cell385",6.32334357361461,-0.456362793400877
"Cell386",9.16265612702037,-0.256810793831938
"Cell387",-9.79046219725942,0.690403511568911
"Cell388",7.73224097351695,0.364515920922167
"Cell389",-9.52990979094838,1.05550925974549
"Cell391",8.67223578552867,-2.40953154321014
"Cell392",9.17554026703502,-1.06465739960968
"Cell393",7.99190646271373,1.34884398226441
"Cell394",8.71960955719615,1.23127274756134
"Cell395",7.88694697479869,0.0551382450461457
"Cell396",-8.47951144118642,0.176988160058863
"Cell397",6.92633372406627,1.52834205870331
"Cell398",-6.42955511947011,0.516854425713427
"Cell399",-8.96317070861195,-1.55358786340057
"Cell400",8.08276396851207,-1.75635833497345
"Cell401",-7.6089221848998,-1.90658421273529
"Cell402",8.58720427612926,1.66369967703522
"Cell403",8.31492358307506,-0.247941592887037
"Cell404",8.22445517639781,1.9927706027478
"Cell405",9.27051287750865,-1.99446506257355
"Cell406",9.78865557770396,-0.840986678555601
"Cell407",-6.32797259230946,-0.358372638180845
"Cell408",-9.43116539855336,0.314326932474978
"Cell409",6.86206656555797,-0.330158511355512
"Cell410",7.52329283814098,0.040728629387922
"Cell411",-5.67844408889149,0.930645635172732
"Cell412",-8.14840668578481,2.2423918748349
"Cell413",6.8318737135377,-0.450026611044996
"Cell414",8.43135100464488,1.24250071291626
"Cell415",5.75177794556285,0.373162409111864
"Cell417",-8.48853510756825,2.10564189200104
"Cell418",-7.43667477507924,-0.742552230313413
"Cell419",-7.44012373824452,0.0814965980202028
"Cell420",-7.36656302352284,-0.148861998870962
"Cell421",-6.04931706328725,1.0980397963971
"Cell422",8.83695059876109,-1.15101964230835
"Cell423",7.27332240204478,-1.7785597538501
"Cell424",8.35793334107066,-1.02593607659637
"Cell425",-8.68787592788075,-0.325287560179823
"Cell426",8.01017314057017,-1.53348035569488
"Cell427",-6.28695792098378,0.665618350550539
"Cell428",7.10269385437633,0.737454166457064
"Cell429",7.63749056915904,-1.57721550221741
"Cell430",-8.814308346704,0.256017884060747
"Cell431",7.73962336640025,0.721076419398195
"Cell432",6.91991358856822,1.46792524103821
"Cell433",8.93381529907847,-0.962832639172666
"Cell434",-8.06373614211415,-1.44823546166717
"Cell435",-5.87851923842763,-1.1857805943042
"Cell436",-8.63511866469716,1.70911734347046
"Cell437",8.0066636190858,-1.20569307561218
"Cell438",-8.70382946868276,0.907696297213442
"Cell439",-6.38394612212514,-1.12667531724273
"Cell440",-8.92339295287465,-1.30501527543365
"Cell441",-7.3885533227477,1.58706860785187
"Cell442",5.96239644150401,0.00904359836877081
"Cell443",8.43602496246959,-0.880376169636839
"Cell444",8.05225592713023,1.42184858565033
"Cell445",7.95302420715953,-2.20424837823211
"Cell446",-8.34965866942738,-1.33708400483429
"Cell447",-8.23819178481435,-2.04156203027069
"Cell448",-5.49066084761952,-0.0136624818593195
"Cell449",7.44749098877574,0.130090227171786
"Cell451",8.87595301727916,0.369712700888521
"Cell452",-6.08770388503407,0.788653900668032
"Cell453",-7.26066035170888,0.324233611866839
"Cell454",-8.57841605086659,1.18721859697998
"Cell455",-6.80845993895863,1.42813711409271
"Cell456",-8.03420466323232,1.56395392660797
"Cell457",6.67980748276378,0.543819626614458
"Cell458",-7.10583895583485,-1.62650866265594
"Cell459",10.1488984213319,-0.0837608521729639
"Cell460",8.57892829041148,-1.51143927331268
"Cell461",-8.31158226867055,-1.49969143624603
"Cell462",8.10976916412974,0.869036545798189
"Cell463",-8.55368203063344,1.77618961577118
"Cell464",7.78445464234019,-0.138146082118147
"Cell465",8.12754851441051,0.284531539127238
"Cell466",-7.39452856917714,1.18212573771179
"Cell467",9.36085063080455,-0.937236437752836
"Cell468",-9.57696217437123,-0.177989432767027
"Cell469",-5.92618435759877,-0.830110976651304
"Cell470",-8.98212736983632,-0.0411056449562242
"Cell471",-6.34155577559804,-0.43627078290283
"Cell472",9.06045275787974,1.64468305353821
"Cell473",7.65767890076305,0.1071542890817
"Cell474",9.01959067444469,-1.4869234060794
"Cell475",6.68713217835094,0.926159670397646
"Cell476",8.67462378601695,1.20992999319733
"Cell477",-5.7935826196227,0.0818690339177916
"Cell478",8.44640570740367,-2.34312147851288
"Cell479",-7.71120852370595,-0.674483308747404
"Cell480",-7.68055790801381,0.313462784335024
"Cell481",9.63468581299449,0.953132321879275
"Cell482",9.12540083984996,-1.03839857335388
"Cell483",-6.18530720610951,0.252243554040797
"Cell484",-7.58317488570546,0.455998709246523
"Cell485",9.70099001984264,0.245548134490854
"Cell486",-7.14028757949208,1.53626351599396
"Cell487",-8.07395571608876,-0.771045277073973
"Cell488",-7.17107314009999,2.24947719816864
"Cell489",5.95048314194347,0.104796120718128
"Cell490",-7.82551354308461,0.488663187071688
"Cell491",-7.68581980605458,-0.617426166489713
"Cell492",-9.55035561461781,-0.504403004601591
"Cell493",7.31521445374156,-0.800434718087309
"Cell494",-7.15402001281117,-1.20254893060028
"Cell495",-7.65961045165395,-1.0596340393573
"Cell496",8.02625018219615,0.480348100706942
"Cell497",-6.01761216063832,0.879887809798128
"Cell498",6.25758677582408,0.469115665003664
"Cell499",-8.57255190749501,0.298083057448275
"Cell500",9.79838877777721,-1.21247763390838
"Cell501",9.10067301849986,1.04035626892746
"Cell502",-6.82864350219106,-0.373635241940611
"Cell503",7.60531169037486,1.7912930751294
"Cell504",8.77371245484019,0.4173483157605
"Cell505",-6.60853833098744,-1.48040361161529
"Cell506",-9.32459610839223,1.41832809691132
"Cell507",-8.97953051467275,0.497722139403231
"Cell508",-6.46843785186147,0.0228152496814797
"Cell509",-9.42058533568715,-1.01240737195312
"Cell510",-7.14669245620107,2.38361602072418
"Cell511",-7.07061594863271,2.32777052168549
"Cell512",-8.51569861312245,-1.50592059846222
"Cell513",8.82555323700572,-0.585124442532652
"Cell515",-7.35411614318227,1.26174967531861
"Cell516",-8.47008294005727,0.689843406721956
"Cell517",9.20543223480846,1.29472296480835
"Cell518",-7.52764910598134,-0.917199919179075
"Cell519",7.97802477936412,1.76210670714081
"Cell520",-9.17792099852895,-0.785197327092283
"Cell521",9.8532908544984,-0.217697212651365
"Cell522",8.02941351990367,0.603867104098208
"Cell523",-6.8985926522765,1.6704422736615
"Cell524",8.1144574270692,-0.445158163264387
"Cell525",9.05727892975474,-1.25054306741058
"Cell526",-6.72839373488759,-0.120406130507582
"Cell527",9.05367690186168,1.48000138048828
"Cell528",6.16020279984142,-0.0419326519519022
"Cell529",6.33108121018077,-0.192309597685926
"Cell530",-7.3470379724059,0.272179907009012
"Cell531",-9.63599842925404,-0.661825547173612
"Cell532",-9.0792533769164,-1.08852655644714
"Cell533",-8.20162171264028,-1.75443191285431
"Cell534",-9.93947953124379,0.187895988866694
"Cell535",8.36740904907847,1.35512261633576
"Cell536",7.24714499573375,-0.727435121491545
"Cell537",7.23607665161754,-0.421847293332212
"Cell538",-8.20961970229482,-0.127077797606581
"Cell539",-8.39102572341298,0.528207143589861
"Cell540",-6.94594973464345,1.63887887243927
"Cell541",8.27746611694957,0.440333654925234
"Cell542",8.70575839142467,-1.03162665124237
"Cell543",6.81987982849742,-0.000355443164699341
"Cell544",9.67185526947642,0.619177153155214
"Cell545",9.81809359650279,1.08284311537445
"Cell546",8.96349078278209,0.204117720767863
"Cell547",-6.61449545760487,0.530200680539019
"Cell548",7.30789023499156,-2.43678922410309
"Cell549",7.9503720388856,-0.936628231957548
"Cell550",-7.99118155379628,2.10293417219818
"Cell551",6.99707442383434,-1.43749053235351
"Cell552",7.88329535584117,-1.01629931683838
"Cell553",-8.61041230101918,0.261260097667582
"Cell554",7.40139418701793,1.87816505675019
"Cell555",6.34980994324351,0.855451216742403
"Cell556",-6.48346871276234,0.513950934454806
"Cell557",8.37685137848521,0.00973329116404745
"Cell558",-8.12356346984242,0.649803092524416
"Cell559",-6.37532490630482,-0.0984209125786951
"Cell560",-7.70061367888783,1.52961318735779
"Cell561",-9.54636830230092,-1.16454691644012
"Cell562",10.1117890463319,0.155206395134337
"Cell563",-6.64518946547841,-1.74932605977356
"Cell564",-6.47776430983876,-0.747298548176878
"Cell565",6.36676674942638,-0.543598184540861
"Cell566",-8.38220137496327,-0.0409441238194635
"Cell567",7.78485232453014,0.455259313628084
"Cell568",-6.37599867720937,1.60721950773895
"Cell569",-6.65871638198232,1.53919773344696
"Cell570",-5.69744414229726,-0.485125789597624
"Cell571",9.14675170044566,0.789166381403811
"Cell572",6.08731061081554,0.66486834530533
"Cell573",6.14266902069713,0.575968494459994
"Cell575",8.16044169525767,1.33412223105133
"Cell576",8.74255305390025,1.02629410271347
"Cell577",6.46397811035777,-0.386029163554304
"Cell578",-7.64031714339589,2.27275805716217
"Cell579",-6.50581139464711,0.431752284809954
"Cell580",10.0112403021302,-0.319829980090254
"Cell581",-6.93163222213124,2.03176396135987
"Cell582",-7.36036461730336,-0.044989587917917
"Cell583",9.3548834906068,-1.18545801396667
"Cell585",9.60012560944224,0.442413499400027
"Cell586",6.63048201660777,0.330007573410876
"Cell587",-9.50162190337514,1.18048720602692
"Cell588",6.41639882187511,-0.411653379157179
"Cell589",-8.85459536452626,2.09212093596161
"Cell590",7.81502753357555,-2.21303934808075
"Cell591",-6.37779396911,-0.650153706029051
"Cell592",9.47844916443492,-1.66662568803131
"Cell593",6.58292132477428,-1.18421609158813
"Cell594",9.81697684387828,-0.866759071305387
"Cell595",-9.58279007811879,-0.755136558964842
"Cell596",-8.00719803710317,-1.01240546460449
"Cell597",-7.70814103026723,-1.24805898423492
"Cell598",8.03689318756724,-2.10191268678009
"Cell599",-9.56366795440053,1.29685311560333
"Cell600",-7.90521830458974,-0.455335268929594
"Cell601",-9.10230845351552,-0.318491647198789
"Cell602",5.81650000672008,0.57566701416672
"Cell603",-7.94061821837758,1.72472338919342
"Cell604",-6.23588961501454,0.545259794041521
"Cell605",7.67929392914439,-2.1173014139682
"Cell606",8.98885947327281,-2.00168747659027
"Cell607",-7.7183906449828,2.16447358374298
"Cell608",-8.26478451629018,-0.747225890114897
"Cell609",-8.38277644057607,2.32014398817719
"Cell610",-8.32266634841298,2.05668955092133
"Cell611",6.20472794632579,1.10530524496735
"Cell612",-7.07351416488026,-1.48712463136017
"Cell613",9.66134387116099,0.327142080113299
"Cell614",9.00598651032115,-0.305340746596449
"Cell615",-7.22488421340321,-1.41577107663452
"Cell616",7.86304312805797,-2.0099377131015
"Cell618",6.62242108444835,1.61343984846771
"Cell619",-9.57699459929799,-0.418485621169203
"Cell620",-9.17612522979115,0.222416942760355
"Cell621",8.93112116913463,1.09204046969116
"Cell622",-6.1187869920287,0.50008614902199
"Cell623",-8.7202970399413,-1.62277550454437
"Cell624",-6.98416680236195,-0.461221883252256
"Cell625",-7.40505951781606,0.850548675104983
"Cell626",9.72244769196178,-0.925342271283262
"Cell627",-9.18349236388539,1.92520909552277
"Cell628",8.96453505615855,0.793013265177614
"Cell629",-6.38650578399037,-0.406501868918531
"Cell630",-7.56107586760854,-0.109242523267858
"Cell631",-5.94526404280995,0.710754087015993
"Cell632",7.679410277411,-1.52330298180877
"Cell633",8.25810366730357,-2.41127223725616
"Cell635",-8.38886946578359,-0.414164880469435
"Cell636",5.85210496048595,0.0435838229563156
