"","UMAP_1","UMAP_2"
"Cell131",8.61841600841458,6.19319992910143
"Cell132",9.87356680339749,6.97189503560778
"Cell133",4.40893608039792,-13.7355091010499
"Cell134",10.1502830356973,6.1288817490172
"Cell135",-12.5475991397483,5.67704563985583
"Cell136",9.11093443340237,5.86315327535387
"Cell137",9.13098019069607,5.03736954580065
"Cell138",-0.688634696541476,1.00723677526232
"Cell139",-2.10865479999607,-0.0674168502259607
"Cell140",2.82941356009419,-12.5666505729127
"Cell141",3.81704956001217,-12.0429346000123
"Cell142",-2.01237136417453,0.956584032876456
"Cell143",-1.616846862374,-0.0158321296143884
"Cell144",-3.2300322681052,1.09251361737963
"Cell146",-2.6856830745322,1.46408038984057
"Cell147",2.75137392884667,-12.4757625495363
"Cell148",10.0814353794473,4.81308537374255
"Cell149",10.0910341114419,7.39737110982653
"Cell150",-1.48241216236179,2.19067769895312
"Cell151",-12.4680331378562,3.32825165639635
"Cell152",10.0153724522012,4.9556024635863
"Cell153",-12.0936940341574,5.81337862859484
"Cell154",4.87428968852933,-11.6608163749147
"Cell155",-2.57122832828586,-0.688622001307046
"Cell156",4.41315632766659,-11.328186217444
"Cell157",3.58199667638714,-13.8153621589113
"Cell158",3.14927151507313,-12.9712182914186
"Cell159",-1.43590957218235,0.233331855637992
"Cell160",-11.0437491565329,3.9073241318297
"Cell161",-13.0989926486594,4.86914091954943
"Cell163",4.09150510734494,-11.0422212516237
"Cell164",11.2860781521219,6.1244462097716
"Cell165",3.11506825393612,-11.6299812232423
"Cell166",-10.8093093066794,3.5286849106383
"Cell167",-2.15968257480686,0.867811020715201
"Cell168",-3.28906661563938,0.387284096581901
"Cell169",-11.0501492648703,4.80733567128893
"Cell170",3.20485734647687,-12.912303153174
"Cell171",-12.5486024051291,4.41064816365954
"Cell172",-11.4563267856223,5.81733113179919
"Cell173",-0.937187734184909,0.642310198647941
"Cell174",-1.31489450031345,1.80929785619494
"Cell176",8.49423855251248,6.6890533531737
"Cell177",3.8159711927789,-12.5343305503297
"Cell178",-10.2317975192649,4.15483790288683
"Cell179",4.53244477218564,-12.0858976279664
"Cell180",2.70122270273591,-13.6356641684938
"Cell181",9.74423998302395,6.28728085408923
"Cell182",9.04736727184231,7.39837723623034
"Cell183",9.31163471645291,7.53180294881579
"Cell184",-1.68616324955051,0.445309456689323
"Cell185",-11.2670787006003,4.32545214544054
"Cell186",-12.9652064471823,3.84814816365954
"Cell187",-0.169956746636081,0.925921257836783
"Cell188",-0.621407809792208,0.912913378579581
"Cell189",10.0901376575845,5.73324519048449
"Cell190",-2.49460345798557,-0.467263582842385
"Cell191",3.25032680934842,-13.5931379233766
"Cell192",10.7488428921121,5.01946192632433
"Cell193",-1.59659272724216,-0.00856215109113401
"Cell194",10.4603397220987,6.63613348851916
"Cell196",9.32787579006131,5.94249611745592
"Cell197",-10.1802457004172,4.16893320928332
"Cell198",-12.4783852725608,4.71823864827868
"Cell199",-12.1183179050071,4.66587763677355
"Cell200",-2.24595624500339,2.1777487362456
"Cell201",9.66120022243435,5.09692412267443
"Cell202",2.27779528206761,-12.7399522696901
"Cell203",-1.10595137172763,1.85503726850268
"Cell204",-0.959984126625705,2.09235483060595
"Cell205",10.1952459186929,4.87567406545397
"Cell206",4.80216377681668,-12.7900106345582
"Cell207",-0.247765126763034,0.839646872384513
"Cell208",-2.08793288761203,0.647929724557365
"Cell209",9.20529001659329,5.07581406484362
"Cell210",-11.6650708346946,4.99965744863268
"Cell211",8.52500980800564,6.6696122253966
"Cell212",4.71671622699673,-13.1950275336671
"Cell213",4.77228182262356,-12.4328796302247
"Cell214",8.71914928859646,5.85897141347643
"Cell215",3.09312307542737,-12.6018192206788
"Cell216",-11.459177318154,3.15253096471545
"Cell217",-10.3967250018698,3.8027270401549
"Cell218",9.16404694026883,7.57678681264635
"Cell219",-2.85699540668552,1.82940822492358
"Cell220",9.45752352184231,7.33241444478747
"Cell221",2.77939394569571,-11.7892219458986
"Cell222",2.88274071818764,-13.3590394889284
"Cell223",3.461712893905,-12.3003580008912
"Cell224",10.1243254513162,6.42507201085802
"Cell225",-1.35367089801853,2.3103683556151
"Cell226",-12.5692551761252,5.29689913640734
"Cell227",-1.5805166392905,-0.0315416490006799
"Cell228",-12.824845614968,3.49554091344591
"Cell229",-2.26085311466281,0.329834755761588
"Cell230",-2.3120783000571,-0.73792922844175
"Cell231",-2.91810542636936,0.161795791490043
"Cell232",-13.1708205371482,3.65364247213122
"Cell233",4.08673470920498,-12.8176080619264
"Cell234",-1.70838386112277,-0.306567910807168
"Cell235",11.4697920650857,6.24904423604723
"Cell236",-1.96063977771823,0.0184320772719031
"Cell237",4.24351173347409,-11.8342029487062
"Cell238",10.4953238338845,5.45862608800646
"Cell239",-1.29533392482822,-0.243161264555489
"Cell240",10.7745596737283,5.64906721959826
"Cell241",3.93294864601071,-13.7112924491334
"Cell242",4.80645221179898,-11.7132474814821
"Cell243",-12.2650225787741,3.64085417638537
"Cell244",4.89543884700711,-11.4721300040651
"Cell245",-12.4031079440696,4.05938368688341
"Cell246",-1.50976068073337,1.59685617337939
"Cell247",-11.5833781390769,3.10521965871569
"Cell248",-2.54907208972995,1.46132450948473
"Cell249",3.93519371456082,-12.2961160575319
"Cell250",10.8350960583108,6.47860651860949
"Cell251",-0.769016805229831,-0.146748844282662
"Cell252",9.4051110119241,7.44237213979479
"Cell253",10.6706330150979,7.54725628743883
"Cell254",-13.0078423648459,5.1955493057799
"Cell255",-2.79318410450046,0.780139502389396
"Cell256",4.35091131633694,-11.6264230643678
"Cell257",4.16930955356534,-11.8840562735963
"Cell258",4.00258665985043,-13.2690126334596
"Cell259",-10.6378005176169,3.66237288366076
"Cell260",-2.10193759494846,1.39982968221422
"Cell261",3.73276966518338,-12.2490341102052
"Cell262",-12.9624016910178,4.15879994283434
"Cell263",-10.9443352847678,2.98302298436877
"Cell264",10.2544314236062,6.25929528127428
"Cell265",-10.2612021594626,3.98833113561388
"Cell267",4.07555967277463,-12.9165717994142
"Cell268",10.1905004352945,6.40130597005602
"Cell269",2.71994594192679,-13.7577764426637
"Cell270",3.96550661033566,-11.4922916327882
"Cell271",3.49544238752301,-12.360765639441
"Cell272",-11.3404267459494,5.54127198110339
"Cell273",-2.30772906833713,1.06626611600634
"Cell274",10.7933022350686,5.51110249410387
"Cell275",3.23500811761792,-14.0007478629518
"Cell276",3.25955283349926,-11.9413234626222
"Cell277",9.1163942188638,5.42477970968005
"Cell278",-12.0689595370871,3.24259215245959
"Cell279",-11.76480514103,4.97482233892199
"Cell280",8.42360657161648,6.36226969609972
"Cell281",-13.1365054278952,4.02359038244006
"Cell283",-11.137267413674,4.10186272512194
"Cell284",-2.75720960193698,0.587331470353568
"Cell285",-11.9898436694724,4.47522765050646
"Cell286",9.8909360737222,7.27763062368151
"Cell287",9.37538927501614,7.21067982564684
"Cell288",2.53908009535248,-13.1188585196901
"Cell289",-11.7965996890647,4.99064665685412
"Cell290",9.663746056022,6.34784251104113
"Cell292",-12.694396319924,3.75285416494128
"Cell293",9.47344177669461,4.91870385061022
"Cell294",9.05908792919095,6.23942643056628
"Cell295",-11.4990237384421,3.25284558187243
"Cell297",-1.12209636264865,1.30934744725939
"Cell298",-2.6495764880759,1.11889582525011
"Cell299",-1.95218164020603,0.564452942712272
"Cell300",4.80005162662442,-11.5877477561403
"Cell301",9.87012833064969,7.1443002785277
"Cell302",-1.02628642612522,0.351529296739066
"Cell303",2.70321263081009,-12.8924867545534
"Cell304",-2.67593890720432,0.503854211671317
"Cell305",-1.60674077564304,1.15630632291552
"Cell306",-12.5514968066794,4.34317856679674
"Cell307",10.9596850246804,6.05163317571398
"Cell308",9.8381845325845,7.24017411123034
"Cell309",-10.7935822635276,3.68645506749865
"Cell310",-11.8654750018698,5.49857216726061
"Cell311",-0.989228549538302,2.24282627950426
"Cell312",11.0260836452859,5.63633280645129
"Cell313",-12.5714600711447,5.26015931020495
"Cell314",4.93198579257901,-11.7906448279786
"Cell315",-11.9648612170798,3.09545212636706
"Cell316",-0.744478526650119,0.0224853123259192
"Cell317",-11.1170800357444,3.72937374959704
"Cell318",-11.2683222919089,3.41283779989001
"Cell319",4.28749865001614,-12.9018976127076
"Cell320",8.96724337047513,6.13707047353503
"Cell321",-1.45437556797092,1.82200318227526
"Cell322",10.104540523948,5.903711136682
"Cell323",10.0043956608194,4.56266814122912
"Cell324",-11.8932297855002,3.84440403829333
"Cell325",10.3822318882364,6.38424044500109
"Cell326",10.6268784374612,7.61144810567614
"Cell327",9.12382048076565,5.52742415319201
"Cell328",11.3817173809427,5.92854863057848
"Cell329",-0.708820643959689,1.23097735296007
"Cell330",-11.4954264789206,4.48978453527209
"Cell331",10.3571860165017,5.32057696233507
"Cell332",-12.6515753894431,3.75934058080431
"Cell333",9.61972254222806,4.39109354863879
"Cell334",-12.2883351474387,3.09476405034777
"Cell335",-12.0202439456565,3.62823468099352
"Cell336",8.92918985790188,5.09943753133532
"Cell338",10.5193855137246,7.45903759847399
"Cell339",2.56969245231326,-12.8644954596925
"Cell340",10.2639395565408,7.00310212026354
"Cell341",10.7542702526468,5.52693158040758
"Cell342",2.2970865041631,-12.7154609595704
"Cell343",-11.0402634769065,5.03446751485583
"Cell344",3.17993086284573,-14.0368682776857
"Cell345",9.71614092296536,5.12208968053576
"Cell346",-12.0370200305564,4.80941706548449
"Cell347",-11.7738688617331,3.92834120641466
"Cell348",10.2584149212259,6.70119601140734
"Cell349",10.5575010151284,4.85468798528429
"Cell350",9.07210415309842,7.07586842427965
"Cell351",10.2664882511514,7.34502297292467
"Cell352",-2.1175826221091,0.201098378999198
"Cell353",9.82912939495022,6.4594448174071
"Cell354",4.55391674941952,-12.6137077247072
"Cell355",9.22427433437283,4.91031819234606
"Cell356",9.50079983180935,6.21165400396105
"Cell357",-12.6569922595603,5.37749844442126
"Cell358",4.79541414684231,-12.2040311728883
"Cell359",-1.70410138660495,2.23248391996142
"Cell360",-10.7699969440085,3.15464526067492
"Cell361",-2.47276813083713,-0.096715751783883
"Cell362",3.8604378075021,-10.9423448478151
"Cell363",10.5144187778848,5.14442377935168
"Cell364",-12.2202838092429,3.59674721608874
"Cell365",10.1234080166238,5.61691361318346
"Cell366",10.6569969028848,4.97261219869372
"Cell367",-3.32596904331272,1.07334643254992
"Cell368",2.85835304564412,-13.5823137198854
"Cell369",-12.7501252322776,4.05457049260851
"Cell370",3.928798374595,-11.4571735297609
"Cell371",-2.61163169437473,0.672759708268607
"Cell372",-0.967650952873873,0.992735203607047
"Cell373",2.48336931771214,-11.9333183204103
"Cell374",-0.510241809425998,0.747242268426383
"Cell375",3.95873325771267,-11.897317114966
"Cell376",-12.0408547549826,4.13896637807604
"Cell377",-10.7472212939841,4.84422713170763
"Cell378",2.83565908378537,-11.8004800712037
"Cell379",-11.4677127032859,5.35245352636095
"Cell380",2.28329693979199,-12.5447742377687
"Cell382",3.79196756786282,-11.2263881598878
"Cell383",-11.2255633502585,5.16741686712023
"Cell384",9.22261732524808,6.37435179601427
"Cell385",-1.03363329464023,1.16348510633227
"Cell386",-1.74178058200901,1.96365886579272
"Cell387",9.91406458324368,4.47459584127184
"Cell388",4.80815666622098,-12.5520412360597
"Cell389",-10.2494214206321,4.63428097615954
"Cell391",4.64467173522885,-11.5155565177369
"Cell392",-1.26285058551853,0.0115894640516883
"Cell393",-3.00328761631076,0.664853152139152
"Cell394",-0.774556699333834,-0.0654761229920739
"Cell395",3.99809819168026,-11.9978811179567
"Cell396",11.139115032615,6.44662648092028
"Cell397",4.8343319267648,-12.0667373572755
"Cell398",10.2358204693216,6.37505322347399
"Cell399",-11.7287963061911,4.3365028465819
"Cell400",2.88589590495999,-12.3208372031618
"Cell401",10.4899165005105,5.05120879064318
"Cell402",2.92642584151204,-11.8586303626466
"Cell403",4.80294173664029,-11.8366758262086
"Cell404",4.03671890205319,-13.4219953452516
"Cell405",-3.07198983722751,1.24673562894579
"Cell406",2.589292456271,-11.754323187964
"Cell407",-10.5753052859885,3.64108258138415
"Cell408",11.0965496868509,5.3652647102904
"Cell409",-0.839566054878878,0.800928410394157
"Cell410",-1.02804023319309,-0.159911576406991
"Cell411",-13.0167906909568,3.7440751160216
"Cell412",11.0290066570657,5.43895989309069
"Cell413",-1.58087808185642,-0.617187861101663
"Cell415",-2.73287469440525,0.0140904749464636
"Cell417",-12.2228425174338,3.74424773107287
"Cell418",9.08253258174832,5.06019287954089
"Cell419",10.3114296764749,7.71362381826159
"Cell420",11.4048830837625,5.93729954610583
"Cell421",-11.0665171771628,3.75228434453722
"Cell422",5.11499255603726,-12.4833871756959
"Cell423",-1.4687698512656,2.07766657720324
"Cell424",-0.417689862785983,0.446983631951774
"Cell425",11.2372252315896,5.81602984319445
"Cell426",-0.962393346367526,-0.146968785421884
"Cell427",9.72369688457425,7.07231789479967
"Cell428",4.42145305580075,-12.5309926902223
"Cell429",-3.15977412754123,0.582582768304313
"Cell430",10.9626004070657,5.40153151403185
"Cell431",-3.01546746784275,0.409220393998588
"Cell432",-1.83857423358982,0.856007870538199
"Cell433",3.0828162402528,-13.028474990027
"Cell434",-10.8891347079856,5.10541516195055
"Cell435",-12.6029885440451,4.02393084417101
"Cell436",-12.4075873523337,3.10464030156847
"Cell437",2.63500601133878,-13.4089357291627
"Cell438",9.12404983943875,6.41254168401476
"Cell439",-10.8803523212058,3.76457053075548
"Cell440",-10.7256453662497,5.02396851430651
"Cell441",9.78821915096219,5.38923436055895
"Cell442",-1.86267549091403,2.05195790181872
"Cell443",-1.92544347339694,1.47576838384386
"Cell444",-2.35496646457736,1.02098399053332
"Cell445",-1.15627771907871,2.22159462819811
"Cell446",10.1128770679849,4.75111370931383
"Cell447",11.0934302181619,5.59585648427721
"Cell448",9.46124618953641,5.23821526418444
"Cell449",4.22740906185086,-12.8282215033937
"Cell451",-3.12747651630466,1.03935199628588
"Cell452",9.56893986171658,4.67360955129381
"Cell453",10.5856968731302,5.9986441696715
"Cell454",10.162196812095,6.09462672124621
"Cell456",8.61486214107449,6.22712880025622
"Cell457",4.99693625873501,-12.9985315238405
"Cell458",-11.5300963550193,4.78984766851183
"Cell459",-2.91531354480808,0.331488307816947
"Cell460",-1.0962489276511,2.12254768262621
"Cell461",-12.8338874011618,4.45748835454699
"Cell462",2.89292569166596,-13.2981445228029
"Cell463",8.7603880733865,6.39664202581164
"Cell464",-0.969554009972262,-0.0692387257981653
"Cell465",-2.37135058933322,-0.33608574022535
"Cell466",10.0882355541604,6.96679383168932
"Cell467",-1.051182094155,0.160469111306632
"Cell468",8.91051929897244,5.65870695958849
"Cell469",-11.4963477283103,3.38005667577502
"Cell470",10.7796770901101,6.71635514150378
"Cell471",-11.2860673099143,3.18057757268664
"Cell472",-0.528059306679415,0.780282076699699
"Cell473",-2.6754873424155,-0.699244204657113
"Cell474",-3.2505171924216,0.719574507577384
"Cell475",-0.179541650353122,0.910141285760367
"Cell476",4.37325614398892,-12.0163013373781
"Cell477",-11.861542048989,5.25288182149645
"Cell478",2.59026089763815,-12.2686464225221
"Cell479",-11.4585364490134,3.70828038106676
"Cell480",-11.1925585895163,3.69012146840807
"Cell481",-2.13057643467014,0.913159664971793
"Cell482",3.69209247535641,-11.0119840537477
"Cell483",-12.2964080005271,5.63039475332018
"Cell484",-11.971176448403,3.50674324880358
"Cell485",4.71913140720303,-13.149625960486
"Cell486",10.4184576839822,4.92138272176501
"Cell487",10.3814880222696,4.6615646446776
"Cell488",11.4323984951394,6.1089957321715
"Cell489",3.75183993286068,-12.2265960608888
"Cell490",10.11991518444,7.30190640340563
"Cell491",9.56192272609646,6.95036583791491
"Cell492",-11.5157902865988,5.8017824257445
"Cell493",4.1910590500253,-11.3083431159425
"Cell494",-11.8478072314841,5.74455386052843
"Cell495",-11.0703662067038,3.46858101735827
"Cell496",-1.70976430469577,1.44784336934801
"Cell497",8.91128652995999,7.24382859121081
"Cell498",-2.16415244632785,1.66489201436755
"Cell499",9.40227859920437,6.67573433767077
"Cell500",4.54683607524808,-13.220559302466
"Cell501",4.00607973045285,-11.649888220923
"Cell502",-11.6818240314109,5.64710121999499
"Cell503",4.60800140804226,-12.6670381461549
"Cell504",4.31741386360104,-12.3863737021852
"Cell505",-12.9271672397238,4.45261698613879
"Cell506",9.39587610668118,5.14448815236803
"Cell507",10.5807368130105,5.27004223714587
"Cell508",-12.0758002429587,4.78206282506701
"Cell509",-11.9044011264426,4.59041672597643
"Cell510",9.52987020915921,7.0574968422484
"Cell511",11.0857922405618,5.98872738729235
"Cell512",10.2902275890725,4.6989205444884
"Cell513",-0.375984731255221,1.27202397237536
"Cell515",10.7695862621682,4.97768956075426
"Cell516",9.8480026096719,5.9174936379027
"Cell517",2.69017416365991,-11.8608333503175
"Cell518",8.8659207195657,6.2600434387755
"Cell519",2.53343929058487,-13.3676750098634
"Cell520",-12.2262833743674,5.27059250722643
"Cell521",-0.902750793038058,-0.285212579863107
"Cell522",-1.33881980472629,0.626352843148673
"Cell523",-11.6510108142478,3.0127928818297
"Cell524",-0.390657725868869,1.33319884191271
"Cell525",-2.41010266834323,0.852470692498649
"Cell526",-10.7764180331809,4.03995972524401
"Cell527",3.58576684898312,-12.1971017753053
"Cell528",4.19748490756924,-11.4805805121827
"Cell529",-1.57759028965061,1.07561164746996
"Cell530",8.8628918499368,5.22206812749621
"Cell531",-11.1165259509665,4.26492243657824
"Cell532",-11.1597426562888,3.55499630819079
"Cell533",10.5576760143655,5.73015147100207
"Cell534",11.0881907314676,5.56833344350573
"Cell535",-1.60041362339084,0.955468949181998
"Cell536",-1.23686725193088,0.548046406609977
"Cell537",-0.856597724495578,0.94625216375109
"Cell538",-12.840826335488,5.40279084096667
"Cell539",-11.5570948749167,3.9313982094359
"Cell540",9.17327230876858,4.84545880208727
"Cell541",4.60291105216916,-11.8907100593019
"Cell542",-0.432576480446505,1.30869012723681
"Cell543",-0.942148509560275,-0.127511683599984
"Cell544",-0.556075158653903,1.84977513204333
"Cell545",-2.29589444690769,-0.598076347010171
"Cell546",4.03903323120053,-13.4809743796754
"Cell547",-11.1002085834128,3.8237321938109
"Cell548",-1.96305543476169,-0.356222454206979
"Cell549",-1.96025926166599,0.922329720361198
"Cell550",-12.5328219562155,4.35860758672472
"Cell551",2.74040465137537,-13.1152488624025
"Cell552",2.85517832344944,-13.7525445853639
"Cell553",-11.7209304004294,4.20546513448473
"Cell554",-1.12886125141208,2.34498148809191
"Cell555",-0.850234332619357,1.38441282163378
"Cell556",10.7705532879251,6.37887221227404
"Cell557",-2.80970508152072,1.55777936826464
"Cell558",-12.3826773791892,5.64140778432604
"Cell559",10.1050240368264,6.60431652913805
"Cell560",11.0315005154031,6.32877283941027
"Cell561",-12.16346580082,3.58092671285387
"Cell562",-0.482582154808688,0.472456392152274
"Cell563",9.88826673931058,6.13735800634142
"Cell564",-10.7932894855124,3.49939280400988
"Cell565",2.49856330162461,-12.6997196113038
"Cell566",-12.6563113360984,3.81730967412707
"Cell567",-1.25552422100131,0.786572274072135
"Cell568",-12.7661173968894,5.19084721456286
"Cell569",-12.1982558398825,5.85345631490465
"Cell570",9.43773621028836,5.68336373220202
"Cell571",-0.112810674248385,0.895796355111564
"Cell572",3.60358112758572,-13.4338943396974
"Cell573",-2.18789559894626,0.016812023026908
"Cell575",-1.68278295093601,1.47663837323901
"Cell576",4.6351348728555,-13.0383846198488
"Cell577",-2.414378943978,0.304888304574454
"Cell578",-11.336097064553,5.7999284828734
"Cell579",-11.2433045535666,5.56663876424548
"Cell580",-2.78999549442356,0.289936598641837
"Cell581",-12.3018010287863,5.36043911824938
"Cell582",8.66540306514676,7.25493889699694
"Cell583",3.71222573226864,-11.6862699424196
"Cell584",3.21967553800519,-12.7706319724489
"Cell585",4.44999497837002,-12.2524244224
"Cell586",-0.794137063561129,-0.212536040442025
"Cell587",-11.5302317767722,4.0486143196654
"Cell588",2.6555191547292,-11.9798499976564
"Cell589",8.62788122600491,5.5687616432738
"Cell590",-3.37500793033664,1.16283160100695
"Cell591",-12.2169688373191,3.19214850316759
"Cell592",4.2317848772424,-13.4193937217164
"Cell593",4.14131742423947,-12.4587928687501
"Cell594",3.81912594741757,-12.3568117057252
"Cell595",-12.1282027392966,4.32364540944811
"Cell596",10.8331877560037,5.69886141668078
"Cell597",-11.9382937579734,4.08029585729357
"Cell598",4.00193506187375,-13.811696234839
"Cell599",9.21129148906643,7.2979286278319
"Cell600",9.1550094456094,4.90091019521471
"Cell601",-11.9362891345603,4.33078747640368
"Cell602",-2.20221644931858,0.4659612740111
"Cell603",10.1854674190896,5.76979905019518
"Cell604",10.5772606701272,5.30693274389025
"Cell605",-0.483553472099948,0.798077877862418
"Cell606",-3.11118775898044,0.497271474702323
"Cell607",10.2168056339639,6.19731551061388
"Cell608",-12.7639725833518,4.3201773727965
"Cell609",-11.1210625796897,3.24896412740465
"Cell610",8.50898664897854,5.74122124562975
"Cell611",-2.22405463748996,0.84453040014025
"Cell612",-11.2229722171408,4.51661950002428
"Cell613",-0.884375873146701,1.09728818784472
"Cell614",-1.82416516834323,0.930695113046134
"Cell615",-12.3328011661155,3.4219635094237
"Cell616",-0.705901685295748,1.43963557134386
"Cell618",4.34821730560238,-11.7021858130861
"Cell619",9.63775318569119,4.37289791951891
"Cell620",8.65521591609891,5.45092135320422
"Cell621",-1.76474458271091,1.57312994848009
"Cell622",-11.6460545688254,5.84652596364733
"Cell623",-10.8316386371238,3.53852730642077
"Cell624",-11.3580563693625,3.14400273214098
"Cell625",-10.8113616138083,4.58197956929919
"Cell626",2.62979312321718,-12.0009643470216
"Cell627",-10.3031018405539,4.8891265953612
"Cell628",-1.75115281635349,0.386803444726432
"Cell629",8.97186010784085,6.51334696660754
"Cell630",-10.8708995013816,3.94650679479357
"Cell631",9.0280997127908,6.42731457601305
"Cell632",2.89879977411206,-13.9322816764284
"Cell633",3.44280934041913,-12.6008273993898
"Cell635",-12.4596818118674,5.45870810399767
"Cell636",4.25278359359677,-13.6810027991701
"Cell637",-10.7750809817893,3.30777817617174
"Cell638",9.10342663234646,5.71298008809801
"Cell639",-12.7467435031516,4.30721455465075
"Cell640",-2.26704246097629,1.17814403424975
"Cell641",-1.86637240940158,-0.647153142588174
"Cell642",-11.871741595803,3.12442618261095
"Cell644",-11.0680602222068,5.30945902715441
