"","UMAP_1","UMAP_2"
"Cell284",2.93969078882926,-1.04532425231402
"Cell285",0.843767424666814,-1.14216999835436
"Cell286",-1.91858963147409,0.375505312018945
"Cell287",3.60011072977775,1.17188726239736
"Cell288",3.95071407183402,2.58398757749136
"Cell289",-1.41234842911965,-2.35854734606211
"Cell290",-1.24027256146676,-1.20636339611475
"Cell291",-0.79014400616891,-0.59984627491896
"Cell292",-0.678416172421046,-0.624205218023704
"Cell293",-1.51760462895639,1.35921369367178
"Cell294",3.08715530260795,0.904411657386376
"Cell295",-2.44495014325387,-1.12741531557505
"Cell296",-4.99297289029367,0.66377828889425
"Cell297",0.584547092759542,-1.14577739066546
"Cell298",1.7754875026583,3.08791647725637
"Cell299",-0.511286178982325,2.98866854482229
"Cell300",-3.21412948743112,1.04989705853994
"Cell301",-0.397887984669276,-2.25841976828043
"Cell302",4.11324663981193,-1.92346252626841
"Cell303",-1.3806906141401,2.19868622594412
"Cell304",1.02853443249457,-3.42514671511118
"Cell305",-3.20452455655343,-0.0920093221134407
"Cell306",0.86418943628066,-1.21931363768046
"Cell307",-2.10970167294747,-3.81039418405955
"Cell308",0.494914506183497,3.51957426839407
"Cell309",1.2373336754679,3.2548957901531
"Cell310",-1.08111766949899,-1.026996047563
"Cell311",3.00627036913627,0.757290943198754
"Cell312",-1.07870952264077,2.93958507352407
"Cell313",-4.69282011166818,0.367103918128564
"Cell314",-5.00501302853829,0.873046739631249
"Cell315",2.12591560705893,-4.63811721033518
"Cell316",-0.0926861561895089,2.06290803723867
"Cell317",-1.73139719144113,0.318938477569176
"Cell318",1.55833109244101,3.54857550435598
"Cell319",0.832874437415533,0.813907964759423
"Cell320",0.62251069172614,2.36719308667715
"Cell321",-1.0934135116697,-0.688567773765968
"Cell322",-4.44094137326486,1.0734399395519
"Cell323",-0.5400323070646,-1.84125603861277
"Cell324",-1.67102936879403,0.306722863250329
"Cell325",5.76305528506034,-0.266998366779731
"Cell326",-2.58921960965402,0.103623135619714
"Cell327",-1.44531218186624,-3.17549361414378
"Cell328",-2.31184772626168,0.0356248455577629
"Cell329",-1.69983700886972,-1.14386890954439
"Cell330",-2.92767957822091,-2.93068517870371
"Cell331",-1.60510996953256,0.285313351684167
"Cell332",0.86113580092185,2.75632892423208
"Cell333",0.887472023808889,-5.8614806098408
"Cell334",3.64737292155021,-1.88650132841532
"Cell335",0.364049916708402,2.63917861753042
"Cell336",-1.81648663655526,2.62877212338979
"Cell337",-0.980982104694911,3.81050930791433
"Cell338",-2.15512613431222,2.45973025136526
"Cell339",-3.53036359921701,2.0672269897991
"Cell340",0.34669419153922,-0.746412192798303
"Cell341",0.24855414553874,0.204256041579797
"Cell342",0.755738606297903,-1.98122789091532
"Cell343",-2.39917401448495,2.04665242009695
"Cell344",-3.62804130688912,1.72613249593313
"Cell345",0.861303587996892,1.32093869023855
"Cell346",1.57282050474875,3.42822466664846
"Cell347",-0.0667033590436654,-0.962138013309882
"Cell348",3.76064272745841,1.134220703178
"Cell349",3.12322874888175,1.35325585179861
"Cell350",0.436576271051101,-0.00247635073129959
"Cell351",-0.311172644054957,2.37119851880605
"Cell353",-0.647430101788111,2.83232246213491
"Cell354",-3.66726974622018,-0.781725636079059
"Cell355",1.16363885029548,-2.66097869104807
"Cell356",-2.54909686223275,1.98432193570669
"Cell358",-2.64833811894662,3.43027363591726
"Cell359",-2.86973981038339,-0.62149578458731
"Cell360",-3.66080526486642,1.11360035710867
"Cell361",2.48451038225882,2.96818505101736
"Cell362",-0.275721470272608,2.06795392804678
"Cell363",-0.566761652386256,2.42970596128042
"Cell364",-1.23024992123849,0.135166748099877
"Cell365",5.73464151247733,-0.000935451454566194
"Cell366",-0.608786622440882,0.527682884269311
"Cell367",-1.78568057194955,-0.93329981095259
"Cell368",3.68683429583304,2.69909272962148
"Cell369",1.55910786017173,3.58207379155691
"Cell370",-2.45134071484811,5.14122496419485
"Cell371",-0.572771469509669,-0.982897118992255
"Cell372",1.09544100388282,-3.17497743792002
"Cell373",-4.92775015012033,0.794596059852197
"Cell374",-4.11370376721627,-1.44700266546671
"Cell375",-1.56789878979928,3.59643851094778
"Cell377",-3.515133420384,-1.93227411932413
"Cell378",-2.92632750645883,3.34927426152761
"Cell379",1.27383150681251,-1.18395330137675
"Cell380",1.47080506905311,-0.874930122262881
"Cell381",0.52011148221188,2.1984821396404
"Cell382",0.542895746970109,3.78604708486135
"Cell383",2.72282334192985,-0.159608857101844
"Cell384",-0.508066693699427,1.68659649663503
"Cell385",1.07190384491675,0.760882957511498
"Cell386",-3.90518955365426,-0.954252020782874
"Cell387",-2.35082320348031,-4.17526616281931
"Cell388",-2.69809083119638,0.318171246581628
"Cell389",-3.45151046887643,-2.96383227533762
"Cell390",2.35191138609641,2.04915247731741
"Cell391",2.57061835154288,-2.07411612696116
"Cell392",-2.19333724156625,0.919524772697045
"Cell393",1.99986787661307,2.55145798497732
"Cell394",-1.50843171254403,-3.28789629167979
"Cell395",1.75143559797996,-2.39283396429484
"Cell396",-0.172806719696589,-0.628202350205825
"Cell397",-0.349190572655268,2.56412134938772
"Cell398",-1.12642089501626,-0.472358004517005
"Cell399",-3.43038562909371,-1.54533745474284
"Cell400",-1.7342484392286,-1.22738652057116
"Cell401",-3.04237918034799,1.17343245320852
"Cell402",0.642057111108236,3.61180125051077
"Cell403",-3.86610893384225,1.74281869702871
"Cell404",3.67854019030326,2.27057681851919
"Cell406",-2.55405310765512,1.28370676808889
"Cell407",-0.0913805164457039,2.71069370084341
"Cell408",-2.95472506657846,1.81083427243765
"Cell409",-0.685420552647181,6.27286492162283
"Cell410",2.02742787226432,3.25958548360403
"Cell411",-1.68273762837655,-2.34030856317942
"Cell412",-1.60781864300973,-0.770749439812349
"Cell413",-3.97145322934396,-1.64434607452814
"Cell414",3.65403076037162,-0.279136554665015
"Cell415",-0.547813931858607,-2.69094289965098
"Cell416",-0.571851412212916,2.88245068364675
"Cell417",0.594344844663076,0.571536524825646
"Cell418",3.55842920168632,0.472774727874352
"Cell419",0.762327661359243,1.58193002515371
"Cell420",-1.97852019444711,-1.40430374569361
"Cell421",-0.429264406120844,-1.74329687780802
"Cell422",1.80598946436637,-2.11832858747904
"Cell423",0.689203699672155,3.77578030400808
"Cell424",2.59161730631583,2.92547641568716
"Cell425",-0.415026942646571,1.46933184438284
"Cell426",2.24774762018912,-0.64080423242514
"Cell427",0.669087757909231,1.02553044133718
"Cell428",2.0353397928118,-2.70685936636393
"Cell429",1.06665249689811,-1.13776396340792
"Cell430",5.63705535753959,-0.245111898846076
"Cell431",-0.325775603210993,5.83680640035207
"Cell432",-0.593473116314478,5.82014141851003
"Cell433",-4.78154615536935,0.735285862021996
"Cell434",-0.567396203434535,2.75478254132803
"Cell435",1.24831326826804,-6.69663275904124
"Cell436",-1.85917047635324,-2.06894005960886
"Cell437",1.64900036677115,2.82705722623403
"Cell438",-0.913117448246546,2.18244467549856
"Cell439",1.12126513346427,-6.62572611994212
"Cell440",2.63431330546134,-4.80403889841502
"Cell441",-0.830165902531214,-2.6127572221226
"Cell442",-1.14793697968728,3.41934643559988
"Cell443",-1.81534222737557,-0.706322254008697
"Cell444",4.06326456888907,-2.47404052442972
"Cell445",-0.52052513734109,-1.54094459242289
"Cell446",-1.75940589085824,1.05675314240987
"Cell447",3.74522753580802,0.770620329909875
"Cell448",0.0797664724230094,-4.77323688692515
"Cell449",-2.37905196324594,-3.39070524401133
"Cell450",5.74601789339774,-0.304727957910941
"Cell451",0.664699932181768,-1.66396661228602
"Cell452",3.67025752886527,1.00527094178732
"Cell453",0.166494002187185,-1.13751961416666
"Cell454",-0.627781669056483,-1.87252272791331
"Cell455",0.821201255166463,1.44767080121572
"Cell456",1.50741358622306,3.29966698461111
"Cell457",-2.47542671338327,5.06424532704885
"Cell458",3.67950220926993,-3.01054658121531
"Cell459",-0.53246668950326,6.08635674291189
"Cell460",2.05443306788199,-0.948363320297645
"Cell461",-0.213681856548853,-2.24985970682566
"Cell462",0.878128310286932,-1.23223169273798
"Cell463",-0.894193569576808,1.83827291303213
"Cell465",0.579941009724073,-1.54146982855265
"Cell466",-1.41590444222695,2.92669497304495
"Cell467",-2.18359188214547,-1.53608407206004
"Cell468",-0.64101366177804,-3.38608874506419
"Cell469",3.4207169614672,0.582340939574792
"Cell470",-1.13067821637399,-0.26797790951197
"Cell471",-3.6029544271589,-0.848160845554517
"Cell472",3.58671947344535,-0.305171207851814
"Cell473",-3.17956618443734,-0.303649262852119
"Cell474",-2.52172307149179,-1.15083958334391
"Cell475",0.0987951360582633,2.10580287747915
"Cell476",-4.53869394437081,0.78020141892965
"Cell477",0.879803528630666,3.44361410909231
"Cell478",-0.580580750858851,2.87407098584707
"Cell479",2.18139155730002,-4.93876542276804
"Cell480",0.0477467678427024,-2.32302989191477
"Cell481",1.15436532124274,-2.77725507444804
"Cell482",1.78985079153769,-2.45111788935129
"Cell483",-3.48459796086556,-2.97532595819895
"Cell484",-0.317762652790614,-0.25407649702494
"Cell485",1.84120412691825,3.78183279805715
"Cell486",-0.519942919170924,3.28085146718557
"Cell487",3.46171136721366,1.44627939038809
"Cell488",-1.42757550851113,-4.84687270349924
"Cell489",2.1637429796099,-2.17957605547373
"Cell490",-1.75754431859262,1.82092486196096
"Cell491",-1.00594286099679,0.387052400641991
"Cell492",4.02687831743949,-2.50372804827158
"Cell493",0.774103303992681,-3.37600530809824
"Cell494",3.02394147738212,-2.17105843252604
"Cell495",-0.871145883953639,-1.18093009418909
"Cell496",-2.86871699467904,3.34997902684744
"Cell497",5.57548518999808,-0.137131170696662
"Cell498",0.354123239958219,2.52109442525442
"Cell499",3.18956657274955,2.43824897580679
"Cell500",3.70196743830436,2.49912820630605
"Cell501",3.5241093240618,2.45345125966604
"Cell502",1.16097285374396,-6.3461989325947
"Cell503",-2.57168630734689,-0.0505052370495064
"Cell504",0.979991754138402,0.819470270209863
"Cell505",-1.29677216187722,0.7743791180187
"Cell506",-2.65059641972787,1.03455267720754
"Cell507",-0.477756003296442,0.724519475036217
"Cell508",0.118063797795705,-2.82979811853831
"Cell509",-0.324145594990321,-3.84017361826365
"Cell510",5.92506118639701,0.274072988563134
"Cell511",-0.963622967159815,-3.62805093950693
"Cell512",-0.465627054131098,0.0672230558925407
"Cell513",2.36586757525199,1.25062046819265
"Cell514",0.143529345834188,-4.2470630568928
"Cell515",5.80331178530448,-0.147040740913795
"Cell516",-1.46046225205667,1.35042224698599
"Cell517",-3.59457258359201,1.85604272656973
"Cell518",1.47069033011191,0.483533843093468
"Cell519",3.06113262995475,-0.286256329483436
"Cell520",0.997676988685064,2.1174229221874
"Cell521",2.27670904024833,1.35213838391836
"Cell522",-0.72416762486703,-3.72640194124644
"Cell523",-3.13300017491586,-2.59734405703013
"Cell524",0.216530551755361,0.951885207229211
"Cell525",-0.259918908035822,-0.193304197258399
"Cell526",-3.52551654950387,-3.00741042322581
"Cell527",0.972483416640691,2.98470984273489
"Cell528",1.62513728960746,-0.564919681615279
"Cell529",0.0559349559187217,1.16526625924642
"Cell530",5.69861646517508,0.349288924270226
"Cell531",4.06999894007438,-2.55226089186137
"Cell532",-2.91263703480966,-0.554061116046355
"Cell533",-0.735808292782374,0.772618635230614
"Cell534",-2.54422430173165,-4.08186783022349
"Cell535",-0.810817757999964,-1.14678825563853
"Cell537",-4.17353395596749,-1.65546627468531
"Cell538",3.77412172182792,-3.14866651720469
"Cell539",0.277442922437124,2.74701844029958
"Cell540",-0.951961914455958,-5.44009818262522
"Cell541",3.39532204493278,-0.0388631982273323
"Cell542",-1.46379343644387,-3.10657252497141
"Cell543",1.50785036905997,1.26740132146413
"Cell544",-1.40979890004403,2.56064830594595
"Cell545",2.65882058962577,2.26824055486257
"Cell546",-3.87334064618356,2.04103480153616
"Cell547",2.49820586069816,-4.95417918390696
"Cell548",0.52178233265274,3.64756642156179
"Cell549",-0.470702866470881,2.02304302030142
"Cell550",-2.75480608121163,2.58580241971548
"Cell551",-2.55558733121163,-0.162562565273689
"Cell552",-3.26481775418527,0.959943755202843
"Cell553",-2.22840217725045,2.02532063298757
"Cell554",-0.26253602877862,6.06336031728323
"Cell555",1.50680597647422,-2.16899801916544
"Cell556",-0.815528432285853,-1.89090325064127
"Cell557",1.9640838704943,2.10552488141592
"Cell559",0.959262808406286,-2.05853177732889
"Cell560",-1.28748742715127,-3.52560199922983
"Cell561",3.37378021105521,-3.25391592211191
"Cell562",2.33277459963553,3.00265894704397
"Cell563",-2.31261996403939,-3.63847650713389
"Cell564",1.09553005322211,-6.59339560694163
"Cell565",2.27741499766105,-2.34450639910166
"Cell566",0.0659674905180259,-2.29851235575144
"Cell567",2.8417260251879,1.01451776795919
"Cell568",-2.86312011853463,0.380609138541772
"Cell569",-0.33035407439477,2.00972185903127
"Cell570",-0.612652698910304,2.45858608060415
"Cell571",4.55363460406058,-1.92839767164652
"Cell572",-4.59854702130563,0.343099816375329
"Cell573",-3.78569797650582,-1.37717582411234
"Cell574",-3.69197372571237,1.32776056104238
"Cell575",-1.89083317891366,2.17279277616079
"Cell576",-4.93267254010446,0.557460768752648
"Cell577",2.67943306788199,2.1023021774822
"Cell578",3.56265970095389,-3.14375747866099
"Cell579",3.57521887644523,-2.19768859571879
"Cell580",2.38934238775962,-0.386390433973716
"Cell581",0.767345418775014,-2.35259367651408
"Cell582",-4.3189230360151,1.21574006848867
"Cell583",1.09438504799598,2.0051923828655
"Cell584",-2.43710998669869,2.36288176351125
"Cell585",0.831324597442083,-0.634830461210654
"Cell586",-2.8907916940809,-0.312334345049308
"Cell587",2.78820200785392,-4.77089513964121
"Cell588",1.3789763651728,-1.03382559246485
"Cell589",-0.166747609531947,3.01669178777273
"Cell590",0.130233725154333,2.64596973233755
"Cell591",-2.8638723291517,-1.16576327509348
"Cell592",-1.04605738297708,-1.65887268013422
"Cell593",3.94659038408988,2.65377627187307
"Cell594",-3.73523430005319,1.85601268582876
"Cell595",-1.4672487177015,0.0814174252086418
"Cell596",-0.704997698223658,3.0398648815685
"Cell597",0.392738183581762,-0.957063959307121
"Cell598",-2.61091117039926,4.91357193761404
"Cell599",-2.74278668538339,-4.0448781413502
"Cell600",-2.82358936444528,2.29774890714224
"Cell601",0.175058802211217,-0.586196259922431
"Cell602",-0.891856352245875,-1.86268426603739
"Cell603",2.42614074572318,-2.83590807146494
"Cell604",-1.54147533551461,-3.40839471048777
"Cell605",-0.089376965916224,3.14941035085256
"Cell606",-1.52080849782235,2.25075231366689
"Cell607",-0.984863678371974,-0.0459511441654427
"Cell608",2.2605732284426,-2.17681850618784
"Cell609",-2.11502889767892,0.540570958190514
"Cell610",-1.31004313603646,-3.19162978357737
"Cell611",3.391515930736,2.12582264714773
"Cell612",-0.572151104366847,-0.283809320396827
"Cell613",2.11694820746177,3.33847485356863
"Cell614",4.36464615687125,-1.92033125585978
"Cell615",4.05398317202323,-2.9881359500355
"Cell616",1.24061944111579,-1.48333509392207
"Cell617",-3.53341535702951,-0.839985845006154
"Cell619",1.89019771441215,1.28174124532278
"Cell620",-0.892538706219264,2.12025247388418
"Cell621",-2.32283715382821,1.2538553314739
"Cell622",2.82089825495475,1.11597023778494
"Cell623",1.41627075299018,-6.35106791681712
