"","UMAP_1","UMAP_2"
"Cell130",0.596459062018392,-3.46053666816064
"Cell131",-1.09777086117029,5.10017996086768
"Cell132",1.65618053189754,3.26534753098182
"Cell133",-1.07881490775109,1.18363665594749
"Cell134",0.586785943427083,-3.46595973716088
"Cell135",6.81632438413143,3.37342410340003
"Cell136",-3.44018372782231,-7.62109298453637
"Cell137",1.7119511675024,3.92644076599769
"Cell138",0.845958502211568,0.496021797797004
"Cell139",-3.86726435907841,-8.24147386298486
"Cell140",0.909742028632161,-9.39819783912011
"Cell141",2.16465464345455,-2.43445367560693
"Cell142",-3.55157431849003,-0.0811272357494441
"Cell144",0.405304224410054,-0.0282054041416255
"Cell145",4.29499736539364,-0.889972398141107
"Cell146",-3.8655429769373,-7.54028243766137
"Cell147",-5.03813251741886,2.27424245133094
"Cell148",1.40471997968197,3.39662032379798
"Cell149",-1.19476915784836,5.41307382836036
"Cell150",-1.95575079210758,-4.44587678656884
"Cell151",11.5107513975286,5.34917478813819
"Cell152",1.73570004216671,3.57483916535071
"Cell153",2.49777642003536,-5.99707622275659
"Cell154",2.40710035077572,1.50935869469337
"Cell155",0.829857499518392,-0.513880381444177
"Cell156",3.71269002667904,-0.815876314500054
"Cell157",0.390954286971089,-9.38172979102441
"Cell158",1.82008996716976,-2.89857310996362
"Cell159",3.44419303647518,-1.14072627768823
"Cell160",1.42360487691402,-1.3653211091549
"Cell161",1.91497960797786,-2.43815011725732
"Cell162",3.5699206899786,4.17577963127784
"Cell163",-0.56384736188412,1.44309883370093
"Cell164",-3.91396459825993,-4.00310010657617
"Cell165",-2.28791507967472,-0.68866027341195
"Cell166",6.56871572247982,3.43916993393592
"Cell167",-3.92790302523136,-7.89066285834619
"Cell168",-0.190439848980906,2.65175657524757
"Cell169",-7.37642034777165,0.0130146498887929
"Cell170",0.012402923026082,2.66472177757911
"Cell171",0.97434929124355,-0.0673583839923945
"Cell172",6.29263463727474,3.5777986551731
"Cell173",3.02950015775203,4.11990170731238
"Cell174",0.435130150237081,-0.0490136240512934
"Cell175",2.53844943753719,2.08576231255225
"Cell176",-3.67346343286991,-3.96331424460717
"Cell177",2.43003168813228,-1.24531550154992
"Cell178",-0.0492442537164717,-2.95700306639977
"Cell179",3.82886329404354,-0.896266529420098
"Cell180",1.07027617208004,-9.11799211249657
"Cell181",-4.54690918215275,-4.07571954474755
"Cell182",-6.50594457872868,-5.13656730399438
"Cell183",-4.40635689981938,-3.98840780005761
"Cell184",-2.12159678228855,-2.49990100608178
"Cell185",12.0134569715643,5.52156429543189
"Cell186",11.2012640546942,5.47740106835059
"Cell187",-3.20834049471379,-2.23014158950158
"Cell188",0.859251291670796,2.1277608181446
"Cell189",2.27765599004268,4.14279227509193
"Cell190",-3.92604598291874,0.509351393124381
"Cell191",0.0303175758504839,2.81394725098304
"Cell193",-3.96386298426152,-7.71974105582543
"Cell194",-4.10322698839665,-3.79568881736108
"Cell195",2.36349740735531,3.38369612946204
"Cell196",-0.544566630206111,5.34217911019019
"Cell197",6.71147075406551,3.93234162583045
"Cell198",-5.10041460283757,-1.7533039544613
"Cell199",2.63502946607113,-6.31828136191674
"Cell200",-1.85414907225132,-3.95719928489037
"Cell201",2.09173408261776,6.44121628060035
"Cell202",-0.520472108206752,1.49272971405677
"Cell203",-2.19091531523228,-4.64283675895043
"Cell204",-4.20926651247502,-7.72293395743676
"Cell205",3.88703838101864,1.88477509274177
"Cell206",2.75769153348446,0.167927188715259
"Cell207",3.13343158475399,-0.334326813080987
"Cell208",3.42445054761409,4.5001824404209
"Cell209",-5.20945820101261,-1.43107897982903
"Cell210",-6.39474996813298,11.0321534182041
"Cell211",3.62719598523617,1.91510205521278
"Cell212",2.25918808690548,1.91088347687415
"Cell213",0.277561099448201,-9.58451814399072
"Cell214",3.8451606344366,2.14613001599006
"Cell215",-4.70829781778813,2.1671393419712
"Cell216",-0.299195318303111,-3.02044219718285
"Cell217",1.73863545171261,-1.67271454081841
"Cell218",-5.10135397203923,-1.30680591807671
"Cell219",-4.26879891642094,-8.33754892096825
"Cell220",-0.997749649739864,5.6773703600376
"Cell221",2.66848746053219,1.74131839527778
"Cell222",-4.64258941896916,1.83493964924506
"Cell223",-2.69395765551091,0.2932894284933
"Cell224",1.68469324819088,3.56803827538184
"Cell225",0.46290651074886,0.0140612180440816
"Cell226",6.36032167188167,3.89306168808631
"Cell227",-3.85553011187077,-8.45203943000146
"Cell228",2.78497162572384,-0.151543924668511
"Cell231",0.766289265074727,3.04939155831031
"Cell232",11.6010624479437,4.73087291969947
"Cell233",-2.58248075731755,-0.968816945412835
"Cell234",-3.28279790171147,-2.38892717109033
"Cell235",-3.88033565767765,-4.05022544608422
"Cell236",-2.96679195650578,-2.62858814940759
"Cell237",-3.05044206865788,-1.13631088481255
"Cell238",-4.98955330141545,-1.00225705848046
"Cell239",1.50048437825679,-0.213091084817132
"Cell240",-4.92037519701481,-1.6281624530346
"Cell241",4.12565818540096,-0.910865852692804
"Cell242",-0.46312275417805,0.6796429659336
"Cell243",-0.893824412307742,-3.56911606536218
"Cell244",0.77548888436794,-9.63903493628808
"Cell245",-7.00023969896794,-0.682746538975915
"Cell246",0.526851684966084,2.52082209839515
"Cell247",1.40374603978634,-0.287278244355401
"Cell248",-3.18850740679264,-2.74764318213769
"Cell249",3.48464647046566,-0.540123889306268
"Cell250",-4.23833593615055,-3.56219644294091
"Cell251",2.61675539723873,4.24512272133521
"Cell252",-4.029227821908,-3.87929172263451
"Cell253",2.20400872937679,6.23982029213599
"Cell254",2.65241447202205,-6.06880683646508
"Cell255",-2.8596379447794,0.647784521719733
"Cell256",-2.67343589552403,-0.148880282500466
"Cell257",-1.26954182871342,0.87834959282569
"Cell258",0.820456535735127,-8.92546148047753
"Cell259",11.9569832395697,5.42195062889747
"Cell260",3.62462154141903,4.34818630470923
"Cell261",3.69555774442196,1.75265913262061
"Cell262",11.5479847501898,5.30996399178199
"Cell263",-6.13299927004338,11.161969473502
"Cell265",-6.26586231478215,11.0877421404331
"Cell266",4.21511903516292,1.68122213139228
"Cell267",-3.20435008295536,-0.741742977956018
"Cell268",1.49883762113094,4.07576613678626
"Cell269",2.99846711865902,1.69465379967383
"Cell270",2.08852449170589,-2.53966874823876
"Cell271",0.229973823943135,2.77315526261024
"Cell272",1.62743368855953,-0.242676893332681
"Cell273",-3.85914787539006,-8.52543802008935
"Cell274",1.71870985738277,6.28936462654761
"Cell275",2.33435908071041,-3.22521681533166
"Cell276",-3.89880642183781,0.672831198117057
"Cell277",1.32146015874386,1.68269734635047
"Cell278",-5.86452278383732,11.3952916170566
"Cell279",11.4440294813299,4.95535736336402
"Cell280",-3.77057155855656,-3.77066344962426
"Cell281",2.18014994374752,-5.84557790503808
"Cell282",-0.978413394472602,0.707897385498801
"Cell283",6.20836940518856,3.47817926659278
"Cell284",0.538780004897115,3.07890467896155
"Cell285",3.48999610654354,-1.37820739493676
"Cell286",0.464738280692098,-3.57467789397546
"Cell287",1.68923655263424,5.64934520973853
"Cell288",3.61779609433651,-1.20348841891595
"Cell289",-1.13191693910122,-2.58491940245934
"Cell290",0.0751041483068438,-3.63924140677758
"Cell291",0.0888244222784014,-1.91124911055871
"Cell292",-0.397352008900645,-2.73700208411523
"Cell293",1.86816397420406,5.81428461327247
"Cell294",1.81391826383114,6.21063833489112
"Cell295",1.33170023671627,-2.74651093230554
"Cell296",-1.22683779784203,1.27702145828895
"Cell297",-3.38128766306401,-0.526552746155938
"Cell298",-3.72866853960514,-0.173981079915246
"Cell299",-1.91262993105412,-4.68198890433618
"Cell300",2.54095473996639,1.91600113167457
"Cell301",-1.03403054811716,4.79371147408179
"Cell302",-4.09167489298344,-8.42122716651269
"Cell303",4.15404668561458,-0.510871836999139
"Cell304",-2.89336463697911,-2.10933465705224
"Cell305",3.23846593610286,4.5320919062107
"Cell306",-5.85212024935246,11.1749737764805
"Cell307",3.16268077603817,-0.0166767035514918
"Cell308",-0.943732618174556,5.25350075020484
"Cell309",1.86652317754268,0.524085631510535
"Cell310",-2.18540033586979,-1.54140884623834
"Cell311",0.697589785971639,2.2110754753559
"Cell312",1.65210548154354,4.30319719566993
"Cell313",-6.12445005663395,11.2860558535068
"Cell314",-0.700683950266841,1.46427600636176
"Cell315",11.9709269117498,5.48098116173438
"Cell316",0.266540081419942,0.318310780367175
"Cell317",-5.91657337435246,10.9751894976108
"Cell318",1.52004018537044,0.254186782902399
"Cell319",-0.0707270789957075,2.88239865555457
"Cell320",1.48215142003536,6.24613743080787
"Cell321",2.82834425679683,4.29371338143043
"Cell322",0.508576304831502,-3.55501980529138
"Cell323",-1.44931644090176,5.12046795143775
"Cell324",11.4404541563177,5.60337095513038
"Cell325",-4.34446868189335,-3.8393852208645
"Cell326",-0.00684448965549755,-3.36428398833581
"Cell327",-6.17226204164982,-5.11786813483544
"Cell328",0.864916236319539,-3.82473296866723
"Cell329",3.6053620885992,4.09436993851356
"Cell330",7.01407876721859,3.85857682480506
"Cell331",0.727928788580892,-4.13109178290673
"Cell332",-6.38964351900578,10.9460804964512
"Cell333",-6.28245577105046,-4.44970388160058
"Cell334",-6.60596737154484,11.3353961016148
"Cell336",1.93684497586727,5.92118292107276
"Cell337",1.93749013654232,4.50416260018043
"Cell338",-5.10102829226017,-1.59683794722863
"Cell339",2.69402375928402,1.83977012886695
"Cell340",0.34248414746761,-3.94585532889672
"Cell341",-6.7105763841486,-4.72489566550561
"Cell342",-2.07281502970219,-0.997655222275933
"Cell343",-6.06620582827092,11.2722962404697
"Cell344",1.53589645139217,3.25094657196693
"Cell345",1.38519421330929,6.18028288139991
"Cell346",1.83215704671383,0.0130301321952733
"Cell347",-0.831786184391978,-3.03943319068261
"Cell348",2.11304393521785,6.04042511238746
"Cell349",1.33715358487606,6.27605133309058
"Cell350",-4.91161045320988,-1.61587137923547
"Cell351",3.93201747647762,1.58778863205604
"Cell352",0.75529673806667,0.317743828436652
"Cell353",-5.39834913500309,-1.28308887229272
"Cell354",-1.14228834100724,1.07085775389365
"Cell355",1.63734474889278,3.36640506043128
"Cell356",3.54911342374325,1.90157752289466
"Cell357",6.47918096295833,3.78148465408973
"Cell358",-0.81549143680096,0.91692506327323
"Cell359",-2.66689035185337,0.282182192346373
"Cell360",1.7859999250555,-0.333347151139459
"Cell361",-3.11358532198429,0.482507472774306
"Cell362",0.848030121245381,2.23373668446235
"Cell363",-5.24308714159489,-1.50975270018884
"Cell364",12.1375633787298,5.41148596062354
"Cell365",-3.82182726152897,-3.74498791442223
"Cell366",-6.65030178316593,-4.52998180136987
"Cell367",3.09115854016781,4.25478630318336
"Cell368",4.23601213208675,-0.64665211186715
"Cell369",1.94693151227474,0.68127169265441
"Cell370",0.881640584387776,-8.87325353370019
"Cell372",-2.62677058466435,-2.43364472136804
"Cell373",-0.935409380874637,0.622277369639197
"Cell375",-4.55043944605351,2.01876645340613
"Cell376",11.5510050367498,5.506928255698
"Cell377",0.375877411284444,2.74181299462012
"Cell378",-4.97451218851567,2.47009401573829
"Cell379",-6.55024036653996,-0.0719369445831385
"Cell380",-2.80335816629887,-1.21582765326806
"Cell381",1.8422013830328,3.57006292595557
"Cell382",-4.82077631243229,2.46638064636878
"Cell383",2.55538144818783,-6.17445058570214
"Cell384",2.14861860982418,6.59228115334205
"Cell385",-3.14745530375004,-2.94825501189538
"Cell386",-4.15880331285954,-7.92371434912988
"Cell387",4.25826469174862,1.70749717011146
"Cell388",0.416336567320821,-9.44781369910546
"Cell389",6.6977111410284,3.76886706604652
"Cell390",2.40139260999202,-6.18450374350854
"Cell391",0.118678600707051,2.7971556688755
"Cell392",-2.20243224390507,-3.99390191779443
"Cell393",-2.629250137887,-1.14914912925073
"Cell394",1.04108658544063,1.65629380001716
"Cell395",0.701873691000936,3.27264480843238
"Cell396",-5.91766819246769,-4.52242250190087
"Cell397",-4.55764779337406,2.14882819904975
"Cell398",-4.92786511667729,-1.46405024276086
"Cell399",-1.86265995987416,-3.20874089942284
"Cell400",1.13560500852108,-9.32307309851952
"Cell403",2.75882879010677,1.17494635834388
"Cell404",4.1659900259161,-0.649821827271661
"Cell405",-3.09415587671757,-2.72394222960778
"Cell406",3.512919576087,-0.657905528405389
"Cell407",2.66079536191463,-5.82433576331445
"Cell409",1.58342924825191,2.75547390236549
"Cell410",-3.20500382669926,0.744359096428672
"Cell411",-2.6452083278513,-3.29018158660241
"Cell412",-6.48405679949284,-4.45796413169213
"Cell413",-3.71299657114506,-8.34577531562157
"Cell414",2.00434556714534,-3.05972404227563
"Cell415",-3.23380312212467,-0.0625742171794978
"Cell416",-0.911457075557712,1.14803140415839
"Cell417",-5.68962797411442,11.04276876702
"Cell418",1.92119875661373,6.28754930748633
"Cell419",-6.33365568407536,-5.02657098517724
"Cell420",0.943785221495625,3.2539301420658
"Cell421",11.8198172163153,4.96324281944923
"Cell422",0.398155362524983,3.30815391792945
"Cell423",-3.44783648737431,-0.203111806967935
"Cell424",-3.57941755541325,0.533717622896949
"Cell425",-6.76441034563542,-4.81488246665307
"Cell426",-3.6836410451746,0.629489114424506
"Cell427",3.47549739591121,1.68305795445136
"Cell428",-0.288614361367229,3.48060779823951
"Cell429",2.15976873151302,0.371942078611175
"Cell430",-3.75331148394108,-3.5871867631466
"Cell431",3.36325278989315,-0.22500152335473
"Cell432",-2.90305527933598,-0.922240803101739
"Cell433",-0.531358270726207,1.18306969656638
"Cell434",-5.80451998003483,11.2167923952549
"Cell435",6.49165263883114,3.89189415230445
"Cell436",-2.83774754293919,-1.37193376765557
"Cell437",-4.89760073908329,1.98768966450385
"Cell438",1.65544334165096,5.21984844460181
"Cell439",6.61517158261776,3.71761183991126
"Cell441",-0.645247339091304,5.31908254875831
"Cell442",-1.55958750732899,-3.90387649283715
"Cell443",3.25579896680355,4.3346894289463
"Cell444",-4.18455347307682,-8.37547750220605
"Cell445",3.17291990033626,4.49196987404517
"Cell446",0.266227037825582,-3.89007014975854
"Cell447",2.01152530423641,6.57478742851905
"Cell448",4.78321185819149,2.22486334099464
"Cell449",2.33218875638485,1.76803474678687
"Cell450",-4.02933129557133,-3.66520232901879
"Cell452",1.91169896832943,6.00319509758643
"Cell453",0.0977286409521074,-3.62839479193993
"Cell454",-1.01056466978699,5.57368450417213
"Cell455",1.60039869061947,6.41783218636207
"Cell456",-0.663439451537135,5.47338991417579
"Cell457",0.289534480490682,-9.60908765540429
"Cell458",-1.87666931637287,-3.50107378707238
"Cell459",2.16496268025875,-1.33494693980523
"Cell460",-3.45815858133793,-0.174041936257562
"Cell461",11.1834770750189,5.52558880104713
"Cell462",-3.05651649721623,-0.65883267865487
"Cell463",0.0569231819295855,-3.89236755118676
"Cell464",-4.35790690668583,-7.97952146277734
"Cell465",3.37075153104305,4.34152441277198
"Cell466",2.05834141484737,4.20503454460792
"Cell468",-6.03814300783634,-4.39840287909814
"Cell469",2.8904384683752,-6.34172649131127
"Cell470",1.74446192494869,3.35382418884925
"Cell471",-3.18087848909855,-1.62407130942651
"Cell472",2.0857898306036,-5.69522495017358
"Cell473",3.15659681073665,4.15321045174293
"Cell474",3.6986819814825,4.19570689453773
"Cell475",0.454941184439656,0.151761693796435
"Cell476",-0.841268180689815,1.05196916117362
"Cell477",1.96402731648922,0.624351343056479
"Cell478",2.03332129231929,-3.17980189071008
"Cell479",11.8295628141546,5.55959301247291
"Cell480",-2.35659572371006,-2.30947608695336
"Cell481",-2.2545593667841,-4.24040479407617
"Cell482",-0.0331544566965132,3.38510399117164
"Cell483",6.55740609876156,3.25964432015113
"Cell484",-0.509475349268916,-1.98799485907861
"Cell485",1.71684756986141,-3.12847704634972
"Cell486",-6.79587635286808,-4.59002895102807
"Cell487",1.653952987113,6.49670772804908
"Cell488",-3.30826601274967,-3.84138984427758
"Cell489",-0.375501542172435,2.94485454811744
"Cell490",3.88764539472103,1.94827990784339
"Cell491",-6.62576040514469,-4.55556888327905
"Cell492",-1.19341806956291,-2.20315046058007
"Cell493",0.77538803330898,-9.61714143500634
"Cell496",-2.11852702387333,-3.85306186423608
"Cell497",-3.57234224565983,-3.84129924521752
"Cell498",-2.12831219919682,-4.65257806525536
"Cell499",0.686249525465962,-3.97067565665551
"Cell500",3.09178891889095,-0.795805880883416
"Cell501",4.01709333173275,-0.826563784936151
"Cell502",6.74538913480282,3.95351701035194
"Cell503",0.720571668066976,-9.60192174659081
"Cell504",0.316377432265279,3.18592863335303
"Cell505",-6.34494528063298,11.3241961504429
"Cell506",1.45660796872616,3.87662177338294
"Cell507",-6.36244758852482,-5.00368375525781
"Cell508",3.02932801953792,-0.983870813706597
"Cell509",-2.75799044855595,-3.70389003501244
"Cell510",-3.96348962076664,-3.99929685340234
"Cell511",-6.38534626253605,-4.99377603278466
"Cell512",-0.11220380552769,4.82006006493262
"Cell513",3.50441327802181,4.30649976982764
"Cell514",3.45942226163387,0.543242683550635
"Cell515",-3.77773317583561,-4.01071805701562
"Cell516",1.77945843450069,3.81278996720008
"Cell517",2.54879823438167,-0.599111029961785
"Cell518",1.8512608122015,3.50016670479468
"Cell519",2.08103433362484,-2.55425448165246
"Cell520",-6.96614631899357,0.0295286382644567
"Cell521",-1.63482203968525,-4.46306247458764
"Cell522",0.680148870863912,0.11762774541072
"Cell523",6.87666240445614,3.26154141678504
"Cell524",-3.39427384623051,-2.64152474150964
"Cell525",2.06267467252254,2.18436353459052
"Cell526",6.71635213605404,3.11813407196693
"Cell527",0.0272763084554644,0.988016119143287
"Cell528",-3.13894972094059,-0.487779805520257
"Cell529",0.446476490416524,0.157713076016227
"Cell530",-4.11286839731694,-3.7361855004818
"Cell531",-0.172701327881816,4.28281622185401
"Cell532",-6.52299150713444,11.3605521227329
"Cell533",-6.77750620134831,-4.69050950751611
"Cell534",4.22473254910946,1.94752924694709
"Cell535",3.12280479184627,4.54077272667579
"Cell536",-2.08595213182926,-4.56189555869409
"Cell537",-4.44975241907597,-7.989174554208
"Cell538",-0.994747832237783,-2.37344927535363
"Cell539",2.98787394277096,-6.13067025885888
"Cell540",-5.54976591356755,-4.50643605933495
"Cell541",2.40902081243038,-2.68876929030724
"Cell542",1.3115912984991,2.98118000282935
"Cell543",-1.18186381348133,-3.05611104712792
"Cell544",-1.99036762007237,-4.35648460135766
"Cell545",-3.07633289583683,-0.142737338402948
"Cell546",3.40797868482113,0.242965747518757
"Cell547",11.4492460798407,4.95368128075294
"Cell548",0.344007761397359,-0.162581423381051
"Cell549",0.526978166022298,0.0013615842073354
"Cell550",-6.45534595736027,11.4624169374912
"Cell551",0.923839242377278,-9.30343408332177
"Cell552",1.15816465131283,-9.48675508246728
"Cell553",-6.38766750582218,10.9818547274082
"Cell554",-1.83102688082218,-0.334449062207421
"Cell555",1.30738535634517,2.50282149567298
"Cell556",2.04237023107052,5.95183687462501
"Cell557",1.77510991803646,0.380679583093444
"Cell558",-6.44763597734928,11.3850396181553
"Cell559",0.549339682974813,-3.30843205199548
"Cell560",-6.76780637987614,-4.71024102912255
"Cell561",-2.23892041929722,-2.09912938819238
"Cell562",-3.54354366549015,0.199331113985101
"Cell563",4.17778077832699,1.58378570332221
"Cell564",6.79069438687801,3.84479766144446
"Cell565",0.0361781429433794,2.60510616554908
"Cell566",1.56373539678096,0.051597407004157
"Cell567",2.5460735868597,-0.864953229287347
"Cell568",11.5833679746771,5.33343153252296
"Cell569",2.75169125310421,-5.86861200080224
"Cell570",-4.93219265230656,-0.916723916390618
"Cell571",-3.99621400125981,-7.63022155509301
"Cell572",-0.695837645611766,0.566984197041312
"Cell573",-3.74655541666508,-7.79294652686425
"Cell574",2.77108278981685,1.63707762016944
"Cell575",-1.89793762453556,-3.97937221274682
"Cell576",-0.964319429180625,0.809863498350898
"Cell577",-3.72792205103398,0.345697363755027
"Cell578",-2.29140052088261,-0.847758242943963
"Cell579",-6.20135196932316,10.8508942629307
"Cell580",2.5458180021429,0.77140550865821
"Cell581",1.48344865552425,2.67715339913062
"Cell582",-0.598261623463634,5.57446270241431
"Cell583",-1.03779547922969,1.35305075897864
"Cell584",3.87793222180843,-1.1883054469616
"Cell585",-2.26043340452671,-0.842800686219415
"Cell586",2.90168753377437,4.57093029274634
"Cell588",-2.53298184164524,-0.437813529828271
"Cell589",-4.70644411333561,-1.0075000022442
"Cell590",0.189150245108602,0.211821107110301
"Cell592",4.07943931333065,-0.891306707719049
"Cell593",3.92481055966854,-1.14448637709924
"Cell594",2.64995613805294,1.97411184563331
"Cell595",-6.58450207003117,11.5146477724522
"Cell596",-5.07783588655949,-1.20010263667413
"Cell597",-7.16910871752262,-0.45123488650628
"Cell598",0.664064557471272,-9.43602914557763
"Cell599",2.90786114446163,1.48016124024085
"Cell600",-1.53217664249897,5.31451158775977
"Cell601",-7.19016775377751,-0.415982136586389
"Cell602",-3.82300004251957,0.173322444698134
"Cell603",2.03505340329647,3.37383775963477
"Cell604",-5.9318898607111,-4.63756103263207
"Cell605",0.30994728318691,0.146614072760859
"Cell606",-0.184464304528239,1.10786520495109
"Cell608",2.75090614072323,-6.22124500022241
"Cell609",-5.81977257021427,10.9623263384312
"Cell610",-6.18733772524357,-5.07352990851708
"Cell611",-2.0707796502924,-4.50638789878198
"Cell612",-0.664909659705165,-2.79912490592309
"Cell613",-3.77197679766178,-0.0372913871795741
"Cell614",-3.91838750132084,-8.1247889493496
"Cell615",-4.62450870760441,-1.50444645629235
"Cell616",-3.46832784899235,-0.204448828557214
"Cell617",-2.10970255621434,-4.20607156501122
"Cell618",-0.618788390240672,1.23927043928794
"Cell619",1.44772902242183,3.94779401077918
"Cell620",2.63256159535885,4.44451647057227
"Cell621",0.159347326674459,-0.078677216628274
"Cell622",2.84594622365474,-6.33173722968408
"Cell623",6.40101972333431,3.22076874031715
"Cell624",0.74911907426357,-1.22704381690331
"Cell625",6.6750551771307,3.50320987953834
"Cell626",-0.242650835595134,2.76174907936744
"Cell627",6.41152492276668,3.29119282021216
"Cell628",3.8052083562994,-0.196298966267785
"Cell629",-1.14281690009594,5.27825765862159
"Cell631",-4.695407717309,-4.15058011756249
"Cell632",-4.85823735483647,2.17140655769996
"Cell633",-0.703933297476771,0.819742252966681
"Cell634",2.18484059087276,-3.26342339263268
"Cell635",1.179911763587,-1.6130325292141
"Cell637",-2.77482601889134,-3.07013983474084
"Cell638",0.56251862756252,-4.07533664450952
