"","UMAP_1","UMAP_2"
"Cell48",8.55547481087297,14.4574967930871
"Cell49",-6.73724264594466,-0.341985224668363
"Cell50",15.9225917389736,-4.94152149457155
"Cell51",2.2739027073726,-13.1952780177039
"Cell52",15.7071376374111,-6.98202738064943
"Cell53",8.68625979927629,14.452206761654
"Cell54",-7.00785536261947,-0.0927801102320275
"Cell55",7.69221549538224,16.1942330906946
"Cell56",-11.5521234938756,-6.88380893963991
"Cell57",3.40367656258195,-11.9378384043616
"Cell58",13.9696250489101,-5.928800432865
"Cell59",5.27552991417497,-3.70460328358827
"Cell60",15.4446483185634,-5.57915434140382
"Cell61",2.71398501900285,-12.2697409083289
"Cell62",0.598565154348307,4.6358739445764
"Cell63",-6.54120058509261,-0.0897806764500758
"Cell64",-12.0242733428136,7.34148421984496
"Cell65",5.19099622276872,-4.54118665951906
"Cell66",-12.1256851622716,-6.3091681887549
"Cell67",-7.54932112189681,0.766142101104876
"Cell68",2.21259384659379,5.18355909090819
"Cell69",5.2815566590175,-2.91341408986268
"Cell70",1.41602998283952,-11.772342531864
"Cell71",1.97557216194718,4.2181026051599
"Cell72",-12.7593311736241,-6.34101232785402
"Cell73",-7.36884350272567,1.14313617449584
"Cell74",15.1827168991908,-6.70976671475587
"Cell75",-12.834493107523,7.55592075091185
"Cell76",14.956221156393,-6.99988350171266
"Cell77",7.70197921303361,16.2438851903039
"Cell78",14.4201694062099,-5.97824224728761
"Cell79",-12.2753977248326,-6.76036724347291
"Cell80",-12.2650913664952,-6.19365867871461
"Cell81",16.3368812134609,-5.96623358029542
"Cell82",-6.39739078971297,0.420561761673113
"Cell83",1.98558574226945,-11.734145014469
"Cell84",-12.0600704619542,8.0406648228723
"Cell85",-10.7129940459386,-7.56620106000123
"Cell86",6.90618186501115,15.7812167714197
"Cell87",1.15763323811143,-12.045502512638
"Cell88",-6.41188711615951,1.35003987055602
"Cell89",15.2397723725185,-5.34607776898561
"Cell90",0.425836496625834,4.83613363009276
"Cell91",-5.95001120063216,1.13544979792418
"Cell92",7.51584392098039,14.600442082699
"Cell93",15.751950793539,-4.97020420331178
"Cell94",7.24728160408586,15.6493197987634
"Cell95",2.68710856941789,-12.0032699992102
"Cell97",8.51299529579728,14.1738225529748
"Cell98",15.6082168152675,-6.0651496340674
"Cell99",-10.5024113127843,-7.13219007748781
"Cell100",7.77583556679338,14.9917222569543
"Cell101",7.13037639168351,15.1452046940881
"Cell102",3.20270758179277,-12.0421074320715
"Cell103",5.68144422081559,-2.67359504002748
"Cell104",-12.2298855254307,-6.7675455500525
"Cell105",-6.32069057914168,1.31409612398924
"Cell106",-12.5946802565709,8.07228866320433
"Cell107",-11.633944935526,-6.5196059634131
"Cell108",-14.1280035445347,8.32303825121703
"Cell109",-12.343981213297,8.99622073870482
"Cell110",4.97568994072526,-3.51922520894227
"Cell111",-14.3143391081944,7.96819415789427
"Cell112",-12.7966045806065,7.98881355028929
"Cell113",2.14457755592912,4.60434022646727
"Cell114",5.11187844780534,-4.48740133542238
"Cell115",8.65331798103898,15.030033261593
"Cell116",2.0063942005977,-12.6121719767493
"Cell119",-7.08235544654281,0.63561990958037
"Cell120",-6.11689848395736,0.476831884201189
"Cell121",-11.3353590438023,-7.06143697995363
"Cell122",-7.80667538138778,0.813773782070299
"Cell123",-13.2905153700963,7.82327285509886
"Cell124",15.9819522431239,-5.7795084406775
"Cell125",2.66260796097367,-12.7416513850134
"Cell126",8.11479526070207,13.7730094502527
"Cell127",2.9269207051143,-13.1800440241736
"Cell128",-12.5124916503087,-6.85530313748536
"Cell129",15.0783496430263,-6.1050756861609
"Cell130",9.02834086922257,15.7739459584314
"Cell131",8.62917571571916,15.753424794491
"Cell132",7.53329425362199,15.4596301625329
"Cell133",-12.388001866068,7.08375516634764
"Cell134",8.89195018318742,15.5045119832117
"Cell135",15.8797755768642,-4.78250345486818
"Cell136",9.20693164375871,14.3799840519983
"Cell137",8.90693049934953,14.4369889805871
"Cell138",4.93692832497209,-2.61649855870424
"Cell139",-11.5010818907872,-6.1492069651526
"Cell140",-13.3834576079503,8.57596126299681
"Cell141",2.30924253967851,5.06710925799193
"Cell142",-12.106616444315,-8.28307518262086
"Cell143",3.70637946632951,-3.29243096608339
"Cell144",6.17083030251115,-2.9682188918036
"Cell145",-12.0487541625157,8.19455829363646
"Cell146",-11.7184490630284,-6.74738058346925
"Cell147",-13.0977768370763,8.97400680285277
"Cell148",7.53991752174943,16.2737638066369
"Cell150",-11.4890484282628,-7.35144218701539
"Cell151",2.81357698944657,-12.8043192316931
"Cell152",7.51330905464738,16.0901643345911
"Cell153",16.3823924591884,-6.06841215390382
"Cell154",2.08334451225846,4.4841028760034
"Cell156",-14.2772640654698,8.05715480547728
"Cell157",-12.9590181777135,8.07316413622679
"Cell158",1.66474347618669,5.10564437609496
"Cell160",1.64597230461686,-11.1158169199866
"Cell161",1.99467211273759,-13.5125339915198
"Cell162",-10.2805637786046,-7.50668606061159
"Cell163",-13.3591484496251,8.31231609087767
"Cell164",-6.86944860907943,1.50473776560607
"Cell165",0.581347637449198,5.98021760683837
"Cell166",14.9821353485927,-6.66906914014039
"Cell167",-11.0826506087437,-6.13108858365236
"Cell168",3.67187791374772,-3.13964995640931
"Cell169",14.7445817520961,-5.42911180752931
"Cell170",1.34668212441056,3.84529653292479
"Cell171",1.31967502144425,-11.9501264979285
"Cell172",14.3739028504237,-5.60308918255983
"Cell173",-11.2158960768834,-7.57735332745729
"Cell174",5.61611657646745,-2.38051280278383
"Cell175",1.91547709015458,5.7765366147119
"Cell176",-6.04500812980086,1.27819350462737
"Cell177",-12.5796322295323,7.51584449511351
"Cell178",14.2883945038661,-6.22815880078493
"Cell179",-13.0265440413609,9.04974666338744
"Cell180",-12.1095966765538,7.61512294512572
"Cell181",-6.84407467337996,-0.133985030387024
"Cell183",-7.13226551505477,1.03439501028838
"Cell184",5.3804369500026,-4.27576240796266
"Cell185",1.86490159538835,-12.2577160288733
"Cell186",2.75979524162858,-11.5781324793738
"Cell187",5.16956573036759,-4.29326376218019
"Cell188",4.0344281723842,-2.76208814877687
"Cell189",8.87086539772599,14.6822959492761
"Cell190",-11.9390186736241,-7.94691643017946
"Cell191",0.545303993497782,5.18532863360228
"Cell192",-7.25235695334823,0.195291520174166
"Cell193",-12.3512367674962,-6.29087290066896
"Cell194",-7.9787144133702,0.149668575342318
"Cell195",8.55264907387345,15.2973434041101
"Cell196",6.98139577416032,15.8306190083581
"Cell197",14.229453616415,-5.87207063931642
"Cell198",2.4039600422725,-11.9933412959021
"Cell199",14.9857078125819,-6.78686556119142
"Cell200",-11.6941341826573,-7.36964258450685
"Cell201",-6.72542852851302,1.55755415659728
"Cell202",-13.0244717070714,8.17859473925414
"Cell203",-10.4144262740269,-7.70298370618043
"Cell204",-10.9993996092931,-7.31129345196901
"Cell205",-7.02671236487777,1.78877309065642
"Cell206",2.14237552193254,4.22325483065428
"Cell207",5.06998210457414,-2.67495307225404
"Cell208",-11.6692642638341,-8.25017723340211
"Cell209",-6.59870237800033,1.34093204241576
"Cell210",2.33320646790116,-12.6146562983435
"Cell211",-6.03770489188582,0.477852375324389
"Cell212",1.49756126907914,4.43985620241942
"Cell213",-12.3340134093419,8.30515971880736
"Cell215",-13.8578571746007,8.46311679583373
"Cell216",16.2628341248378,-5.68363460797487
"Cell217",1.43108683136552,-13.3024271418494
"Cell218",-7.86199755164535,1.63979581099333
"Cell219",-10.4445633360997,-7.07517608899293
"Cell220",7.38916545418351,15.0926009724695
"Cell221",2.34856944588273,5.64367643099608
"Cell222",-13.283392376627,9.22477164965453
"Cell223",2.11663442162126,4.3853651593286
"Cell224",9.11014419106095,14.5812207768518
"Cell225",5.91475301292985,-3.55113372105775
"Cell226",15.1281600525722,-6.20583471554933
"Cell227",-11.2433018157139,-5.90336975354371
"Cell228",3.20755224732011,-13.1656816889685
"Cell229",-12.0690130660191,-6.41689476269899
"Cell230",4.00362926033586,-4.08944281834779
"Cell231",5.01908498314469,-2.48588547009645
"Cell232",2.85485368279069,-11.9771746088904
"Cell233",0.924519353185587,4.15421691637816
"Cell234",5.34436994103044,-3.5096076418799
"Cell235",-8.19975084754378,0.591391236599108
"Cell236",4.0386252930507,-2.76130756634889
"Cell237",0.919851355825358,4.74318376284423
"Cell239",4.72735648659318,-4.03671726483522
"Cell240",-6.19506115409285,1.0265810797769
"Cell241",-12.8804535338536,8.26355663042845
"Cell242",-12.9248680541173,7.67160716753783
"Cell243",15.6996799042568,-5.79584440488038
"Cell244",-12.5323929259434,9.1884509633142
"Cell245",16.3420405915126,-5.86897215146242
"Cell247",3.34002452400773,-12.9516905238074
"Cell248",5.77969556358903,-3.38847336072145
"Cell249",-11.8342003295079,7.43717685442748
"Cell250",-7.28216356727035,0.320651264007708
"Cell251",-11.4429048964635,-7.26984867352662
"Cell252",-6.63600630256087,0.0325804213839972
"Cell253",-6.54975790473372,1.64051225882353
"Cell254",15.0191512635097,-5.38509973782716
"Cell255",-12.1228508422032,-7.39214214581666
"Cell256",1.81645350960343,5.35746112566771
"Cell257",-14.3074278304234,8.00296512347045
"Cell258",-12.9966978499547,7.23918739062132
"Cell259",2.90399699715226,-11.5329502512854
"Cell260",-11.5384888121739,-7.79636368054567
"Cell261",1.45042257813066,4.04939952593627
"Cell262",1.73631387261003,-11.6712196757239
"Cell263",1.43612628487199,-13.4298304011267
"Cell264",6.71432881859391,15.0830251286584
"Cell265",0.938067488943034,-12.7065008570593
"Cell266",-6.71296591254622,0.485456020649096
"Cell267",0.379594378744059,4.59854093294921
"Cell268",8.70974879768937,15.5575734685022
"Cell269",1.75040536430924,6.34029117327513
"Cell270",1.00154428986161,4.68492189150633
"Cell271",0.996329717908793,4.45020452242674
"Cell272",3.14917164352983,-11.7223194529456
"Cell273",-11.7427429625645,-7.39126810330568
"Cell274",-7.39432663413436,-0.0649617639523542
"Cell275",0.769534163747721,4.14372554522338
"Cell276",0.377666287694865,5.24368348818602
"Cell277",8.80134444740861,15.8894959996301
"Cell278",1.61138420609086,-12.8957613398474
"Cell279",2.57712464836686,-12.1772097041052
"Cell280",-7.87832207175643,0.314328760917803
"Cell281",15.1586194565639,-7.2861436297339
"Cell282",-12.2653135726109,7.50601640444579
"Cell283",14.165464930807,-5.28025945920167
"Cell284",4.52628999260514,-3.52595981854616
"Cell285",2.10251384285539,-11.9930342127722
"Cell286",8.02895980385392,16.1068059514123
"Cell287",-6.86595196219832,0.290028513487002
"Cell288",-12.4256662795201,6.72440543871703
"Cell289",2.24695354012101,-11.9831341196936
"Cell290",7.38648849037736,14.5591546605188
"Cell291",3.07628994492143,-12.7623852183264
"Cell292",3.06155305412858,-13.0805662562293
"Cell293",-8.13350290748031,0.654124707992693
"Cell294",-7.54290956946761,0.916859896000048
"Cell295",3.21927481201737,-11.6317537714881
"Cell296",-12.36027855369,9.07563987475218
"Cell297",-11.3441643187657,-7.11008867520509
"Cell298",-10.8988403746739,-6.02311357754884
"Cell299",-12.4915584990636,-6.15750822323976
"Cell300",0.940325551305705,5.21853032809081
"Cell301",7.78598552254289,16.3012200902063
"Cell302",-11.8163799712315,-6.62627443570314
"Cell303",-13.2906736800328,8.92245593767943
"Cell304",5.34625154045671,-3.70593175191102
"Cell305",-12.6178459593907,-7.35316118497072
"Cell306",1.16044037846177,-12.7466228892249
"Cell307",-6.76981777640731,2.08048668604674
"Cell308",7.71054797676652,14.9083291600305
"Cell309",1.58382540253251,-11.8754261423987
"Cell310",13.8974299958095,-5.91614708203493
"Cell311",5.09947019127458,-2.97796019810853
"Cell312",7.84381537941545,14.5454522679407
"Cell313",1.73934250382035,-12.4858168055457
"Cell314",-13.9961218306676,7.53332296114745
"Cell315",2.06725507286637,-11.6146696497839
"Cell316",4.12099271324723,-3.48982271451173
"Cell317",2.61085658577531,-11.3971966196936
"Cell318",2.57685356644242,-11.2552698542517
"Cell319",1.66764193085282,4.05409732561888
"Cell320",-6.80822128745467,1.45826414328398
"Cell321",-10.2014727065221,-6.63529476422487
"Cell322",8.53192096260636,14.2802621434289
"Cell323",7.41530089882463,14.9268952916223
"Cell324",1.21829610375016,-12.0394056727332
"Cell325",-7.38112110587508,0.288987607772967
"Cell326",8.26502566841691,15.2866546223718
"Cell327",8.49982505348771,14.9835836003381
"Cell328",7.04541259316056,14.451609761532
"Cell329",-10.2230772444859,-7.62881025571046
"Cell330",15.6242366364345,-5.81433424252687
"Cell331",8.86677604225724,13.9257833073694
"Cell332",1.99374967125505,-12.3179348399085
"Cell333",8.49482875374406,14.6217567036706
"Cell334",2.04840450790971,-13.5649670054358
"Cell335",13.8901153138027,-5.78727707165895
"Cell336",-6.81735128852279,2.15785661440673
"Cell337",8.30143504646867,14.4159328053552
"Cell338",-6.86199516745955,1.18700495463194
"Cell339",0.866296224866801,5.622309357937
"Cell340",7.61202579048722,15.7944938252527
"Cell341",8.10446887520402,15.1654731343347
"Cell342",0.283251338277751,5.47612348299803
"Cell343",1.94231229332536,-11.8701752116126
"Cell345",-8.30280203315169,1.44410434466185
"Cell346",1.26416712311357,-11.4410799433631
"Cell347",15.8396964600429,-6.75841078061281
"Cell348",-7.09683842154891,0.140859739001414
"Cell349",-8.212537235941,1.52988651495757
"Cell350",-7.37565607520492,2.15136185389342
"Cell351",-7.06909269782454,-0.00860679793773059
"Cell353",-6.93338341208846,1.56674018603148
"Cell354",-13.1149477431431,9.08424773913207
"Cell355",7.35176806953996,13.9648343632776
"Cell356",-6.47738546821029,2.01085248690428
"Cell358",-14.1200270125523,7.74558082323851
"Cell359",-10.8631157347813,-6.22653803128419
"Cell360",3.1489871075496,-13.0397594859046
"Cell361",-10.8149704405919,-6.17175897854982
"Cell362",-12.0313839385167,7.32123676043334
"Cell363",-7.05298275443465,0.489912063892504
"Cell364",1.64325814751237,-12.6366566111487
"Cell365",-7.69519800635726,1.90142873030486
"Cell366",8.65489631203263,14.6455251286584
"Cell367",-11.3206715056554,-6.66891893643556
"Cell368",-12.2574991652623,8.65186992388549
"Cell369",3.09973149803727,-12.4918116022986
"Cell370",-12.0436768004552,8.67593398791136
"Cell371",-12.610709614481,-7.50269302624879
"Cell372",5.23230128792375,-2.75195416707216
"Cell373",-11.947816319193,8.29244151812377
"Cell374",-10.7319015929356,-7.77053722638307
"Cell375",-13.1693739363805,9.12770000201049
"Cell377",1.6747017433986,-12.0765999247473
"Cell378",-12.6349234053746,9.14240089159789
"Cell379",15.2693172028407,-5.19667705792604
"Cell380",1.85777264145463,5.39316430788817
"Cell381",6.56628804710954,15.3055411885339
"Cell382",-13.2430290648595,7.62374845248046
"Cell383",14.4409575989589,-5.91758379239259
"Cell384",-8.09569162818343,1.5598925660211
"Cell385",4.29253917244523,-4.36254963177858
"Cell386",-11.8879131743565,-6.99697336453615
"Cell387",-6.36831278296859,0.817852766330858
"Cell388",-12.655990071024,6.88970103960814
"Cell389",15.180676989828,-6.52711948651491
"Cell390",14.618779711996,-6.90276083249269
"Cell391",1.32145410088151,6.0219618390161
"Cell392",-12.1336206862584,-5.94998201626954
"Cell393",-10.6205639311925,-7.21198734540162
"Cell394",5.6453843644008,-3.46836599606691
"Cell395",2.33740001228898,5.26758590441527
"Cell396",8.45486121681779,15.5188590596277
"Cell397",-13.8343376586095,8.34878268938841
"Cell398",-6.65786928626449,1.35458996992888
"Cell399",1.8619838288173,-12.1205328394812
"Cell400",-12.170695728983,7.84418168764891
"Cell401",8.08548121956437,16.104776532467
"Cell402",-13.0147203871861,8.9703408787805
"Cell403",1.28833299187272,5.22483649950804
"Cell404",-12.223671383585,7.05985561114134
"Cell406",-14.1100401351109,8.23317161303343
"Cell407",15.7148337891444,-6.15633711117921
"Cell408",7.86053901222795,14.5045138905603
"Cell409",6.00710540321916,-3.37221702832399
"Cell410",-12.2235502669469,-6.83424314755617
"Cell411",1.49104171303361,-11.8435276438635
"Cell412",7.85250812080949,15.6125651906091
"Cell413",-10.5566973158971,-7.07399305600343
"Cell414",1.73232369927018,4.35934749346556
"Cell415",-11.3300489852086,-6.39614137906251
"Cell416",-14.3459352919713,8.05309787493529
"Cell417",2.08498435524552,-12.0181654383582
"Cell418",-7.35698646994979,1.45306304198088
"Cell419",7.93942981270402,15.7502605031091
"Cell420",8.17361217049211,13.9114610264856
"Cell421",2.23908954170793,-12.4822948862952
"Cell422",0.875660829816752,5.94799533587279
"Cell423",-11.1744636962071,-8.11532863873659
"Cell424",-12.6190647551671,-6.68567547101198
"Cell425",7.60374885109513,14.6688787053186
"Cell426",-11.3432526061192,-6.32824262875734
"Cell427",-7.77052206488997,0.87901887398543
"Cell428",1.47028499153703,5.13817086916747
"Cell429",4.80925469902604,-4.60663112897096
"Cell430",-7.18137497397811,1.65494242411437
"Cell431",4.94334798363298,-2.65332040089784
"Cell432",4.37075143364518,-3.0179654051703
"Cell433",-12.2647213408604,9.40440383654418
"Cell434",2.47877698448747,-13.3161514689368
"Cell435",15.7170920899257,-4.79349359769044
"Cell436",3.48938041237443,-12.8487804819983
"Cell437",-13.2642492720738,8.65943828326049
"Cell438",7.27112155464738,15.7978478978235
"Cell439",15.2758365204677,-6.37890085477052
"Cell440",2.18764644173234,-11.7857798029822
"Cell441",7.57504516151994,15.2340241978723
"Cell442",-11.3254322478429,-6.9527524401587
"Cell443",-11.297350353922,-5.762371866886
"Cell444",-11.0979513594762,-5.75133690137086
"Cell445",-12.6200451323643,-6.77285799283204
"Cell446",9.05137019661515,15.2230464528161
"Cell447",-6.82020563575179,2.20896950465026
"Cell448",-6.64523643943221,0.0987337390738928
"Cell449",1.97614484337419,4.48816266756835
"Cell450",-6.93255943747909,0.633508653457781
"Cell451",-11.060398525919,-6.51413759488283
"Cell452",-6.17010397406966,0.790125162418505
"Cell453",8.39173465279191,14.3363439152795
"Cell454",7.6838365128383,14.0711499760705
"Cell455",-6.73657507392318,1.40895024042906
"Cell456",8.4455495407924,13.82827964526
"Cell457",-13.722471661295,7.84957376223387
"Cell458",15.2589831879482,-6.96279796857057
"Cell459",4.10240273979753,-3.99705251950441
"Cell460",-10.8334640929356,-7.39875826138673
"Cell461",2.33724217918962,-11.5652912547034
"Cell462",1.44454055336564,3.78226414423766
"Cell463",6.91566615608781,14.9654447148401
"Cell465",-12.0694517562047,-6.43388733166871
"Cell466",6.88538795021623,15.0155049870569
"Cell467",-10.843939251627,-6.37778934735475
"Cell468",9.10613971260636,15.3762485097009
"Cell469",14.9590049317226,-4.68554863232789
"Cell470",7.82467036751359,16.2738648961145
"Cell471",15.1119084885463,-5.20358356732545
"Cell472",5.13483911064714,-2.40892037648378
"Cell473",-12.0206646392003,-7.35012659329591
"Cell474",-11.1175741622105,-7.04149517316041
"Cell475",4.69884210136979,-3.67785939473329
"Cell476",-13.0871920058385,8.38024726610961
"Cell477",1.01964300182908,-12.4317425181311
"Cell478",1.16971974876969,6.03935018282714
"Cell479",1.69928746727555,-11.9612272669714
"Cell480",1.45479231384843,-11.5856922556799
"Cell481",-10.897071308817,-8.01344475049196
"Cell482",2.23708324936479,4.07718911867919
"Cell483",15.2814670136318,-7.02993902463136
"Cell484",3.01884608772843,-11.9802521159094
"Cell485",0.275850825582438,5.47093120318236
"Cell486",8.69326072243302,14.4002715657312
"Cell487",-6.8412951895848,0.754950971420428
"Cell488",-7.11113018485457,0.710687489326617
"Cell489",1.15293174294084,6.2713252614099
"Cell490",-7.7840270468846,1.17924264174285
"Cell491",8.27901893166154,14.5224191258508
"Cell492",14.2730527451381,-5.46588024396119
"Cell493",-13.1698154875889,8.13964286547484
"Cell494",14.9324479630336,-6.01522573727785
"Cell495",15.0227866700038,-5.92002519864259
"Cell496",-12.4363102385655,-6.9825490405005
"Cell497",-8.19760031196029,0.484432012851855
"Cell498",-10.4564947554722,-6.6095455576819
"Cell499",7.35988193062394,14.3559733937341
"Cell500",-12.4175238082066,8.72831931811156
"Cell501",-11.7668919036046,7.80021157961669
"Cell502",16.2733245423183,-6.54494222897706
"Cell503",-11.9198078581944,9.0240222523767
"Cell504",0.453177147184306,5.30619779330077
"Cell505",2.75665479210465,-13.3407715250891
"Cell506",7.89444690254777,16.066633374508
"Cell507",7.63661532906144,14.6924010823328
"Cell508",1.23780053166001,-11.6661928584021
"Cell509",1.32939010170548,-12.5709951807898
"Cell510",-5.57446283790023,1.10548940401854
"Cell511",8.44428782967179,14.4373265812952
"Cell512",8.51608806160539,15.6237699101526
"Cell513",-12.296051449503,-6.45074161786256
"Cell514",2.20459204224198,5.72080150347533
"Cell515",-7.90956253501327,1.50378766756835
"Cell516",8.36496215370744,15.2301780293542
"Cell517",0.996529393468791,6.22538533907714
"Cell518",7.97600036171525,14.7237769673425
"Cell519",2.46347384956925,5.61233058672728
"Cell520",16.0626121094569,-6.59202131528077
"Cell521",-10.5570492217198,-7.52929720181642
"Cell522",5.26826720741838,-4.33918890256105
"Cell523",14.9723611405238,-4.9656017710608
"Cell524",5.11137252358048,-3.09600719708619
"Cell525",5.32608228233903,-2.39858397740541
"Cell526",15.0117908051357,-5.4726670672339
"Cell527",-11.961090512003,7.47541156512084
"Cell528",0.952829056058817,4.9521638463098
"Cell529",5.56318288353532,-2.51202711362062
"Cell530",-8.26059669944198,0.826108546074053
"Cell531",15.1399961045131,-6.62489876050172
"Cell532",2.15909700897782,-12.954172938053
"Cell533",7.26904349831193,14.0436708043176
"Cell534",-7.07083696814925,-0.3323051770371
"Cell535",-12.2414946028844,-7.40952762860475
"Cell537",-10.93156761619,-6.88138422269044
"Cell538",15.5649524262294,-5.71968349713502
"Cell539",15.3633628418788,-6.64927515286622
"Cell540",-5.85926765891463,0.721152276809832
"Cell541",1.56331472900956,4.35466256838622
"Cell542",4.71895127800553,-4.59467586774049
"Cell543",5.98716645744889,-2.82541355389772
"Cell544",-10.9787859389439,-7.45010408658204
"Cell545",-10.782659954752,-8.04978594083009
"Cell546",1.82039909866899,5.14150872927489
"Cell547",2.28530364540666,-12.2280109812659
"Cell548",6.11334901360124,-3.4988790442389
"Cell549",5.90898948219865,-3.09704717892824
"Cell550",2.00662069824784,-12.7658193995398
"Cell551",-14.3843330809727,7.94225326281371
"Cell552",-12.2755026290074,7.90498700838866
"Cell553",2.92940931824296,-11.5843485285681
"Cell554",5.77362685707658,-3.05904826420961
"Cell555",4.38569121864884,-2.66845497388063
"Cell556",-7.03172630759627,1.26900890570464
"Cell557",5.84066157845109,-3.63756021756349
"Cell559",7.4439683487758,14.3621999333459
"Cell560",8.10182815102189,15.1237269948083
"Cell561",15.7340312531337,-6.74612983960328
"Cell562",-12.8111271330968,-6.5814522196692
"Cell563",-7.55364698859603,0.521954984481951
"Cell564",14.8295102646694,-6.78036531705079
"Cell565",2.26296859291642,5.91591087084593
"Cell566",0.820560388837748,-12.6611116816443
"Cell567",5.65962129143327,-2.845379679386
"Cell568",1.92001038101762,-11.1517160822791
"Cell569",15.1714730790004,-4.78498300809083
"Cell570",-6.25974363776595,1.21913471918883
"Cell571",-11.7796263167515,-7.15254196423707
"Cell572",-13.1108688780919,9.17956271868529
"Cell573",-11.1292795607701,-7.17078384656129
"Cell574",0.939913683210307,4.31442132693114
"Cell575",-10.6887125441685,-7.96994098920045
"Cell576",-14.3560776183263,7.7223636220056
"Cell577",-11.3218531081334,-6.20650896329103
"Cell578",15.9156375458583,-5.41371664303956
"Cell579",2.05176430252641,-11.7795742442053
"Cell580",6.1518950989589,-3.39248523015199
"Cell581",2.20818572548478,-13.1620434214514
"Cell582",7.48523097542375,14.1498929570276
"Cell583",-13.5568813750401,8.15244785052123
"Cell584",-12.3370403716222,7.60958829623046
"Cell585",2.67772894409745,5.00000873308959
"Cell586",-11.8651890227452,-7.6057408739966
"Cell587",1.73185830620378,-11.8230675150794
"Cell588",0.966154389654093,3.97965112429442
"Cell589",-7.38911194297225,1.3177963803369
"Cell590",3.92758327034562,-2.77718266743837
"Cell591",2.7381611397609,-11.5118559290808
"Cell592",-12.3753561446324,8.97864452105345
"Cell593",-13.006123966898,8.31233325701537
"Cell594",1.13532965687364,6.22099986773314
"Cell595",2.60372810867875,-13.0072525431555
"Cell596",-7.0101708838597,0.805946142490526
"Cell597",16.0247054627284,-5.35088953274904
"Cell598",-14.2416061827794,7.98472133379759
"Cell599",-5.76499933692367,1.07363835078063
"Cell600",8.31222777870744,15.4110919545251
"Cell601",13.9939637711391,-5.58981498974977
"Cell602",-10.5971207091466,-7.4292624880713
"Cell603",6.88458066490739,14.8615447590906
"Cell604",7.97445159462541,13.8322698185998
"Cell605",4.91947036293595,-3.01248606938539
"Cell606",5.22748094109147,-3.14801177281556
"Cell607",6.99577909020036,15.5887824605066
"Cell609",3.41623311546891,-12.9435079981726
"Cell610",7.40697722939103,14.5110560963708
"Cell611",-11.224427647318,-8.282804339115
"Cell612",15.2986293366298,-5.91967520016847
"Cell613",-10.6708130309239,-6.37932333249269
"Cell614",-12.1528820464268,-6.44443973797975
"Cell615",15.1275573304042,-5.81844124097047
"Cell616",-11.650242275919,-5.84281811017213
"Cell617",-10.1761726805821,-7.53026279706178
"Cell619",8.41043906715959,14.3411675999719
"Cell620",8.8397555878505,14.5830108235437
"Cell621",4.84197192696183,-3.13770899075685
"Cell622",15.5058322480068,-5.91332992810426
"Cell623",16.0899367859706,-6.17168936032472
"Cell624",2.35486107376664,-11.2967546870154
"Cell625",15.132472567831,-6.46530565518556
"Cell626",1.50621634033769,5.48943582278075
"Cell627",15.1090026429042,-5.21829685467897
"Cell628",6.12211518791764,-4.10067924756227
"Cell629",6.78075271156877,14.9456292698938
"Cell630",0.981931143079691,-12.1582506586951
"Cell631",-7.55840725394637,0.616867930706164
