"","UMAP_1","UMAP_2"
"Cell111",-12.0900225897178,6.35916323343816
"Cell112",-9.59137680724708,15.0021380869538
"Cell113",5.47602078720482,10.8228587595612
"Cell114",-2.26306619838325,6.6874532190949
"Cell115",3.81688258453759,-6.09222035726008
"Cell116",15.1743445138589,-0.38984160741267
"Cell119",3.58712622925194,-17.888576558432
"Cell120",2.76079318329247,-17.6056576283782
"Cell121",-5.89072516158668,-9.95568662007746
"Cell122",2.43296239181908,-17.2197132619232
"Cell123",-10.0261492987022,14.7462186304719
"Cell124",8.34133765503319,2.07735271135869
"Cell125",15.1884999017373,-0.023775892904375
"Cell126",-1.79467668727485,-4.59814124425349
"Cell127",15.0368933419839,-0.424041620096538
"Cell128",8.84580466553124,-0.846034935316418
"Cell129",-14.152942206417,-11.7075386555999
"Cell130",-1.69306936458198,-3.37298660596309
"Cell131",-2.31454756454078,-3.91433816274104
"Cell132",4.34434220596703,-6.92185025533137
"Cell133",-12.2301211614951,5.36876482645574
"Cell134",-2.08677032188026,-3.78211813291011
"Cell135",8.67150161072167,1.03923780600133
"Cell136",3.98351809784325,-7.13024144490657
"Cell137",4.52727219864281,-6.15864568074641
"Cell138",-2.14621737197487,5.51711935679021
"Cell139",-4.98612644866554,-9.34106164296565
"Cell140",-12.0863690634116,5.3463510958344
"Cell141",6.05285785004052,11.6858767954499
"Cell142",9.11251017853173,-0.844924858412121
"Cell143",-1.70653643802253,6.51860232035222
"Cell144",-2.66102698043434,6.88774056116643
"Cell145",-9.25687840179054,14.2625512568146
"Cell146",-4.44266464904396,-9.856986096701
"Cell147",-10.1501803655967,14.9580459086091
"Cell148",4.74216887756737,-6.8349872144073
"Cell150",9.20157286926659,-0.504070571264599
"Cell151",-2.49915387824623,3.65642852465215
"Cell152",2.91035506531151,-6.20587926228938
"Cell153",-14.8921685476646,-12.0585413487762
"Cell154",1.99677965446862,-6.20741277059016
"Cell156",-9.55203488067237,15.0104464975983
"Cell157",-11.2361684103355,6.03239292780462
"Cell158",5.91044518753441,11.2269124476105
"Cell160",14.9771113137856,0.055180558362629
"Cell161",15.8401312570229,0.283525982299473
"Cell162",-5.51855042174904,-9.34153752644954
"Cell163",-12.3509364385947,5.90508074442449
"Cell164",3.00238129898461,-17.8191490681976
"Cell165",1.17762443825158,-6.06736951192317
"Cell166",8.99761531158837,1.43403680006566
"Cell167",-5.23399498656837,-10.054966023764
"Cell168",-11.6780267019614,-3.15616159757075
"Cell169",8.67614695831688,1.58969707171025
"Cell170",5.3845424394265,10.9045752970368
"Cell171",15.1614432077065,-0.512239238819454
"Cell172",8.30835864349755,1.85848719755712
"Cell173",-5.24110510543434,-9.96860986073909
"Cell174",-2.43700244620887,6.27425808588567
"Cell175",1.81531569763573,-6.04275136311946
"Cell176",3.71216485306176,-17.2851734670013
"Cell177",-9.72844650939552,15.044209429422
"Cell178",-14.3551745672568,-12.0284138234466
"Cell179",-9.3211140890464,15.4830436197907
"Cell180",-11.9147868414268,6.61088795343938
"Cell181",3.58244416519554,-16.917644551596
"Cell183",3.39411423012169,-17.416423848471
"Cell184",-12.318768050228,-2.89846020062861
"Cell185",-2.25294270709602,4.49084658304754
"Cell186",-3.03521993354408,4.32429499308171
"Cell187",-11.6483922262534,-2.43726425488887
"Cell188",-2.68316176131813,7.20457310358587
"Cell189",4.0044793824807,-5.92767911275325
"Cell190",8.93887374206932,0.479652830758717
"Cell191",6.19689795776757,11.293290087381
"Cell192",12.4396729211465,15.6318921534211
"Cell193",-5.46824171737281,-9.66166119893489
"Cell194",3.26623151108178,-17.2557373555511
"Cell195",4.83111140533837,-6.60200600942073
"Cell196",-1.39425196841804,-3.1418080838531
"Cell197",8.23866126343163,1.61685497442785
"Cell198",15.5650114755288,0.298151650825169
"Cell199",-14.2534003515586,-12.1061611684173
"Cell200",8.28339240356835,0.199099579253819
"Cell201",12.3554587106362,15.6172303644806
"Cell202",-11.6063819189414,6.01690716425481
"Cell203",8.52219340607079,-0.704605570635174
"Cell204",-4.86660578445045,-10.1134338887542
"Cell205",12.2520432214394,15.1762837855011
"Cell206",1.90392205521019,-5.90832095464167
"Cell207",-11.967826392208,-3.04439573605952
"Cell208",-5.15826704696266,-9.14548497518
"Cell209",3.80946776672753,-17.6498928578704
"Cell210",-3.32591917708961,3.74571914354863
"Cell211",12.4284376840249,15.2397365061432
"Cell212",1.63719937607201,-7.06896357854304
"Cell213",-11.5936293859824,5.5095009295136
"Cell215",-9.37670948699562,15.0226973978669
"Cell216",-13.9813723821983,-11.0704288991302
"Cell217",15.2877258996621,0.272119590440418
"Cell218",3.77567193313988,-17.7093697102874
"Cell219",-5.97650768951027,-9.52077679952082
"Cell220",-1.65756430820076,-4.22490411122737
"Cell221",1.44166490837487,-6.66884904225764
"Cell222",-9.70282509521095,15.5430516688019
"Cell223",1.34453997417839,-6.0512261899322
"Cell224",4.41134450241478,-6.52346663793025
"Cell225",-1.93248167232124,7.15366120020452
"Cell226",8.58489653870018,0.59124399105611
"Cell227",-5.45396712020485,-9.78430943807063
"Cell228",15.9333071450845,-0.627415290674541
"Cell229",8.47129962250145,-0.474022618135784
"Cell230",-12.2483897467002,-3.22710805257258
"Cell231",-2.99488213256446,6.87106318155828
"Cell232",-3.35607197478859,4.49992222467962
"Cell233",1.25503096386345,-6.14276938756404
"Cell234",-11.3101849813804,-3.13672404607234
"Cell235",3.18694922729882,-17.8080063374847
"Cell236",-11.3304286260947,-2.30124574025569
"Cell237",1.74531695648583,-6.77142243703303
"Cell239",-2.54730441764442,7.3252009836823
"Cell240",3.53045961662682,-17.4753437550872
"Cell241",-9.67547180846779,14.9857158152253
"Cell242",-11.959621932064,5.56985468546453
"Cell243",-14.63789894775,-11.9997101338714
"Cell244",-11.953443076168,6.1148008791596
"Cell245",8.39183852478417,2.21729774157109
"Cell247",15.319903824772,-0.281755319437359
"Cell248",-12.2045464773521,-2.81607251485286
"Cell249",-9.26627495483009,14.8542556254059
"Cell250",2.61593625351342,-17.2011623891204
"Cell251",-5.10003092483131,-9.49419980367121
"Cell252",3.13637397095116,-17.2206917317718
"Cell253",12.2212929467812,16.2797622172028
"Cell254",-14.649183775936,-11.9847546132415
"Cell255",8.83901545807274,0.00674634555878836
"Cell256",1.18314561649712,-6.67501597722468
"Cell257",-11.7431578894004,5.68346686045232
"Cell258",-11.3858428259238,6.1681661097199
"Cell259",-2.80058720306007,4.64105982462468
"Cell260",-5.60018589690773,-9.90394597371516
"Cell261",1.51926944061669,-6.64841990788874
"Cell262",-2.91621496871559,3.35338682810369
"Cell263",-2.88023545936195,3.45785612742009
"Cell264",4.68640801712426,-6.0647292645782
"Cell265",-3.61317112639991,4.28282303492131
"Cell266",12.3423676232949,16.3458632914216
"Cell267",1.36877915665062,-6.83095126470027
"Cell268",3.95249888702782,-5.56750016530452
"Cell269",2.05524537369164,-6.9073257954925
"Cell270",5.41740653320702,11.2927646128327
"Cell271",5.35728785797509,10.827132174173
"Cell272",15.6131949166909,0.364395418563511
"Cell273",-5.39634421065895,-9.07722478230891
"Cell274",12.0050434808389,15.9720077006012
"Cell275",6.07731864258202,11.4251555887848
"Cell276",1.60413942142876,-5.99421220143733
"Cell277",3.6532134751931,-5.67300992330012
"Cell278",-2.40493729308693,4.23056740442815
"Cell279",-3.24209931090919,4.08674091974797
"Cell280",3.72244117065819,-17.1192150624603
"Cell281",-14.3129916448936,-11.1855278523773
"Cell282",-11.3117232580527,5.88844294230046
"Cell283",8.66414878174218,0.661366054216053
"Cell284",-11.9892468710288,-2.48480825742183
"Cell285",15.8016180734292,-0.285382604798649
"Cell286",-1.94977560237495,-3.90646009763179
"Cell287",11.9351696710244,15.1781920878083
"Cell288",-9.60727265075294,14.898837038675
"Cell289",15.4700970391885,0.233896145024921
"Cell290",-1.5412832756385,-3.63210158666072
"Cell291",16.1971907357827,-0.811817935308788
"Cell292",16.4500956277505,-0.351715704998348
"Cell293",12.6658053140298,15.4865569559723
"Cell294",11.5360178689614,15.4884919611603
"Cell295",15.9403986673013,-0.519334277710293
"Cell296",-11.9091477651939,6.4747518984467
"Cell297",9.18574378296288,-0.581163874468182
"Cell298",9.15198180481346,-0.722643605074261
"Cell299",9.16263530060204,-0.36538573225436
"Cell300",2.37335917755516,-6.25573783238826
"Cell301",-2.12497165397255,-4.03603797276912
"Cell302",-5.02496197417823,-10.0684805425018
"Cell303",-8.71882107452003,14.6352033106476
"Cell304",-12.221789862667,-2.37023334821162
"Cell305",-5.77281048492042,-9.43231396993098
"Cell306",-3.12196567252723,4.03876824060979
"Cell307",12.4811501245156,15.9797343699128
"Cell308",-1.8938303251609,-3.04470115025935
"Cell309",15.4488396386758,-0.23621412237582
"Cell310",-14.2983689566001,-10.894300511679
"Cell311",-2.73728277877418,6.89012283960881
"Cell312",3.66900346084984,-6.95298438390193
"Cell313",-2.56273296073524,4.51296419779363
"Cell314",-11.6469846029624,5.75167984644475
"Cell315",-3.48828771308509,3.87881965319219
"Cell316",-2.19941618636696,6.68399662653508
"Cell317",-2.70746710494606,3.93631429354253
"Cell318",15.1907887200967,-0.637833646139477
"Cell319",5.29323909088524,11.6641320673615
"Cell320",12.2047142724648,15.2577371088654
"Cell321",-4.41188862517921,-9.29089742024836
"Cell322",-1.51991203025428,-3.91495066007075
"Cell323",-2.4378977079734,-4.02471881230769
"Cell324",-2.74249532416908,4.23211855570379
"Cell325",3.85174987121971,-16.6029186757415
"Cell326",-1.09926458791343,-3.25765137990413
"Cell327",4.41256091400536,-6.50814776738581
"Cell328",-1.8855477829322,-4.09676127751765
"Cell329",-5.21926644042579,-9.41099458058772
"Cell330",8.86477038666161,1.20616562048497
"Cell331",-1.43577554420082,-3.67626481374202
"Cell332",-2.65861203864662,4.58775229136052
"Cell333",3.33135435387047,-6.1343184026092
"Cell334",-2.52422502235023,4.15432543436589
"Cell335",-14.3565564413413,-12.0585117848724
"Cell336",12.0926403741494,16.3487300364167
"Cell337",4.43172023102196,-6.62280040105281
"Cell338",4.0614394883767,-17.1757622273773
"Cell339",1.16744253441246,-5.9647889645904
"Cell340",-0.89701088861076,-3.36618881543574
"Cell341",3.84399888321312,-6.60963588078913
"Cell342",0.911173079456409,-6.26871114095149
"Cell343",-3.46082308486549,3.70390576998296
"Cell344",1.16289493843468,-6.53253846486506
"Cell345",12.2287182550088,15.5955218760163
"Cell346",15.9963316659585,0.294791975417759
"Cell347",-14.4316306372031,-12.0715847524017
"Cell348",11.5476622323647,16.1767253367096
"Cell349",12.3265652398721,15.1971129862458
"Cell350",3.67682859703453,-17.5618000539154
"Cell351",11.8979735116616,16.4690131632477
"Cell353",2.75455710693749,-17.1195240529388
"Cell354",-12.4215197821006,6.0267710177094
"Cell355",3.80685803696068,-6.81648736318049
"Cell356",11.5096459130898,15.4829949824006
"Cell357",7.88648364349755,1.08155221621099
"Cell358",-11.4629702825889,5.9800762621552
"Cell359",9.15599963470848,-0.444903990825985
"Cell360",15.0877194146767,-0.33990361412463
"Cell361",8.90470073028954,0.0138019708782693
"Cell362",-11.0626340170249,6.11652846018377
"Cell363",3.29335949226769,-16.8058624776214
"Cell364",-2.89697983459083,4.69022030512395
"Cell365",2.748513911213,-17.4300632985443
"Cell366",3.85639617248925,-5.73036198934016
"Cell367",-5.36400034621803,-8.76503949483332
"Cell368",-9.44045689300148,15.2224063364655
"Cell369",16.375583146061,0.17752035836282
"Cell370",-11.2157397528037,5.86745352427068
"Cell371",-5.42677118972389,-9.97020535787043
"Cell372",-11.6170287390098,-2.28024082501826
"Cell373",-11.7407202978477,5.40317959467473
"Cell374",-4.5420122404441,-9.29012399037776
"Cell375",-8.99693348601905,15.3550176111847
"Cell377",15.6219315271035,-0.229508733949039
"Cell378",-9.70456555083839,14.6987065760285
"Cell379",8.92685935303124,1.41394776979985
"Cell380",1.8886871080056,-6.89668612798152
"Cell381",4.63860175415429,-5.83245950063166
"Cell382",-9.15502789214698,14.3270453898102
"Cell383",-14.9336848516807,-11.9660931142181
"Cell384",11.8319334725991,16.4311809031159
"Cell385",-11.5310635824546,-3.26654129346309
"Cell386",-5.75360491469947,-9.99225430806575
"Cell387",11.8172373513833,15.5097665278107
"Cell388",-11.8746600408897,6.35811228434148
"Cell389",8.49853274628075,0.612978407540943
"Cell390",-14.7518887777671,-10.9667721303314
"Cell391",5.94915959640892,11.4648436991364
"Cell392",8.63846633240136,-1.19067149480281
"Cell393",8.41078421875389,-0.71862088759837
"Cell394",-1.59940889075843,7.16710371653142
"Cell395",6.39452693268212,11.6072511164338
"Cell396",3.42293164535912,-6.50401358922419
"Cell397",-10.051361586605,14.9992036310822
"Cell398",3.43183204933556,-17.3608189137786
"Cell399",15.9133429269448,-0.338668427070949
"Cell400",-12.5240311880454,5.62113184610906
"Cell401",4.48127171799096,-6.5286956342071
"Cell402",-9.26600983337013,15.4743766276032
"Cell403",1.3794463615075,-7.05735211690364
"Cell404",-10.1709742803916,14.8415860621125
"Cell406",-9.53267719939796,15.4445218531281
"Cell407",-14.9845929403648,-11.3360939534515
"Cell408",3.71165559097679,-6.54000048955378
"Cell409",-11.6882815618858,-2.43694858869014
"Cell410",8.60317466064843,0.199707516828205
"Cell411",15.9023947457925,0.293066987195637
"Cell412",3.58124754234703,-6.49215703328547
"Cell413",-4.84629347518531,-9.31272034963069
"Cell414",5.04964110657128,10.9007405726105
"Cell415",9.00893351837548,0.663133212724354
"Cell416",-11.4080729742393,6.47803826014104
"Cell417",-3.10266306594459,3.86000151316228
"Cell418",11.9625467996255,15.6286048380524
"Cell419",3.25889251037987,-5.868948987326
"Cell420",4.34289738937767,-6.15517430623469
"Cell421",-3.37335016921608,4.33865589777532
"Cell422",6.09013078018578,11.6750106302887
"Cell423",8.20098159119042,-0.535056433281277
"Cell424",8.874326203312,0.197006711164143
"Cell425",3.99171063705834,-6.2388425381988
"Cell426",8.32937381073388,-0.0315137678891162
"Cell427",12.3323387841836,15.7897366968781
"Cell428",5.27180144592675,10.8665971247345
"Cell429",-12.1810336370811,-3.22106104215083
"Cell430",3.50412413879784,-16.3426075490325
"Cell431",-12.1692395468101,-3.19963507970271
"Cell432",-12.1221690435752,-3.07759886105952
"Cell433",-12.3436093588218,6.40721983591619
"Cell434",-2.66315653518287,4.45068115870061
"Cell435",8.72976634308251,0.153752901950504
"Cell436",15.3638291101113,-0.888079217275951
"Cell437",-8.9413943548545,15.2136353937775
"Cell438",4.56775471969994,-5.77544598897395
"Cell439",8.71136615082177,1.91436750570836
"Cell440",-3.22939565375892,4.10484308878484
"Cell441",-1.3110199232444,-3.8993297131866
"Cell442",7.92609164520653,0.160686605969097
"Cell443",-5.25661566451637,-10.0454206975311
"Cell444",-4.57302859023658,-10.2449818166107
"Cell445",-5.04598381713478,-9.26069932301936
"Cell446",-1.18720230058281,-4.39853053410945
"Cell447",11.99646899506,15.759429880777
"Cell448",12.4811777810708,16.1331061808259
"Cell449",1.74657771393212,-6.02098660787043
"Cell450",2.94678113266381,-17.1864338429779
"Cell451",9.21727034851464,-0.191486811837528
"Cell452",12.8023791055337,15.457243868509
"Cell453",-1.44293084338752,-4.33593468984065
"Cell454",-1.45620742038337,-3.18553309758601
"Cell455",12.4839825372353,16.2578029123932
"Cell456",-1.22118517354576,-4.5289717229217
"Cell457",-12.1951585073814,6.32522625605169
"Cell458",-14.7276959677085,-11.6715298207611
"Cell459",-11.8022074957236,-2.58946924527583
"Cell460",9.03627345367821,-0.182503579756592
"Cell461",-2.62730052665321,3.70211214701238
"Cell462",1.6024299602166,-6.9769549878448
"Cell463",-1.66705610946266,-4.39054589589534
"Cell465",-5.73620178893654,-9.57558827718196
"Cell466",3.86596200271996,-6.58033757527766
"Cell467",-5.43641092971412,-9.32964330037532
"Cell468",4.05937049194725,-6.12340360005793
"Cell469",-15.174706961666,-11.9339161427825
"Cell470",4.75721642776879,-6.59601312001643
"Cell471",-13.8831401129111,-11.3801365407318
"Cell472",-12.1186127920493,-2.82295756658015
"Cell473",-5.08726551726905,-8.93118863423762
"Cell474",-4.86956742004005,-8.96191888173518
"Cell475",-2.05486002162544,7.65597815195623
"Cell476",-11.6753106375083,5.67758221308294
"Cell477",15.5080275277749,-0.141447103223179
"Cell478",5.94588372513207,11.5386819330842
"Cell479",-2.43451192573158,4.30591768900457
"Cell480",15.7914519052163,0.420737394490864
"Cell481",9.21022460266503,-0.617284527620647
"Cell482",6.08501336380394,11.084082552591
"Cell483",8.21078250214013,1.52876705805364
"Cell484",16.3359274606362,-0.597238829931591
"Cell485",5.16442725464257,11.491025873819
"Cell486",4.18231770798119,-6.42363744100032
"Cell487",12.8013653497353,15.9151658503205
"Cell488",2.86693379684838,-16.7915115865081
"Cell489",6.21171090408715,11.1572913614899
"Cell490",12.0808491449014,15.5104684321076
"Cell491",4.34656331344994,-5.61657958348689
"Cell492",-14.234656836544,-11.0586653264373
"Cell493",-11.4713521261558,6.5318021265656
"Cell494",8.42530391022118,0.549272367158558
"Cell495",-14.1561923284873,-10.8972464116424
"Cell496",8.33445308014305,-0.459698012670849
"Cell497",2.63167497917565,-17.0132942708343
"Cell498",9.34816691681298,-0.517297557195995
"Cell499",-1.42198314860908,-3.57197838147578
"Cell500",-9.29622223571388,15.5265054194123
"Cell501",-10.1885733862266,14.767769762674
"Cell502",8.25621840759667,1.79322070757451
"Cell503",-11.1202111502036,6.09873242060247
"Cell504",6.10683390900048,11.2333421198517
"Cell505",-3.31464817718116,3.95025963465276
"Cell506",4.29442593857201,-5.54411034902034
"Cell507",3.43127963348778,-6.00991444905696
"Cell508",15.7285094003335,-0.697083285650585
"Cell509",15.5506376962319,-0.287322646579121
"Cell510",4.00707051559838,-17.6125507863372
"Cell511",4.43857238098534,-5.91572003682551
"Cell512",-1.55185475543586,-4.01409654935298
"Cell513",-5.40524628356544,-9.87375169118342
"Cell514",1.74531361862572,-6.49653487523494
"Cell515",3.68860432907494,-16.5080986531585
"Cell516",4.32385012909325,-5.99251942952571
"Cell517",1.2799156646386,-5.89671616872248
"Cell518",3.73142382904442,-6.82462172826228
"Cell519",6.27937695785912,11.2590522257477
"Cell520",8.99019000336083,1.39764017740789
"Cell521",8.53428599640282,-0.89263474067149
"Cell522",-1.73279895976631,6.86073298136296
"Cell523",7.93760249420555,1.55108279863897
"Cell524",-11.3520541448936,-3.14252858479914
"Cell525",-1.77910032466499,6.81844134012761
"Cell526",8.04325625702294,0.765629240670826
"Cell527",-12.1610255499229,5.35000796000066
"Cell528",1.95032617851647,-6.06653886159358
"Cell529",-2.39649250701515,7.00128931681218
"Cell530",3.17869016930016,-16.9969101460784
"Cell531",-14.7093634863242,-10.7154741795867
"Cell532",-3.51330139831154,3.77763838450017
"Cell533",4.32445618912133,-6.29353337605891
"Cell534",12.4170412759438,16.2412318674714
"Cell535",-4.74213984206764,-9.11275964101252
"Cell537",-4.4565539617881,-9.63152032216487
"Cell538",-14.2278256674155,-12.014908841452
"Cell539",-15.2146506567344,-11.2981520207733
"Cell540",3.14891812607201,-17.6482677968353
"Cell541",6.30746981903466,11.2843675104767
"Cell542",-2.80798843101112,6.83606953302922
"Cell543",-11.271145369564,-2.73605280240474
"Cell544",8.34891650482567,-1.01748638471064
"Cell545",8.40139624878319,0.160338395634319
"Cell546",1.52245316311272,-6.41651110967097
"Cell547",-2.79246022895424,4.06747002283635
"Cell548",-1.74546315864174,7.09355778376165
"Cell549",-2.63309028342811,7.28596205393377
"Cell550",-3.2314915914878,4.48225159327092
"Cell551",-11.8584571142539,5.81599421183171
"Cell552",-11.5263467092857,5.60173887888494
"Cell553",-2.98693778709022,4.49665398279729
"Cell554",-12.096602942501,-2.92184524854121
"Cell555",-12.3469500799522,-2.5106246980041
"Cell556",12.5789112786904,16.4540862528473
"Cell557",-11.2601514120444,-2.2455850156158
"Cell558",-3.1753404398307,4.19774145762029
"Cell559",-1.60917403892128,-4.24576335271296
"Cell560",4.39854142471703,-6.07935719808039
"Cell561",-15.3728728552207,-11.2617292912811
"Cell562",8.01812121673973,-0.533678850731228
"Cell563",11.5873789529458,15.333576151529
"Cell564",8.16256282135399,0.465501376786854
"Cell565",4.95974013611229,11.0560912577302
"Cell566",15.142296288456,0.337979712882664
"Cell567",-12.0439448614463,-2.90749149640498
"Cell568",-2.99896552756874,4.37249989191594
"Cell569",-14.193716551815,-11.7702913792938
"Cell570",3.4333705644265,-17.1180897267669
"Cell571",-5.11311009124366,-8.93449693044123
"Cell572",-11.9978051443442,6.734482237497
"Cell573",-5.54627087310402,-9.23971658070979
"Cell574",1.16897842689904,-6.79310279210505
"Cell575",8.13787505432518,0.505274244943287
"Cell576",-12.3296151419028,6.1202187029511
"Cell577",8.59230086609276,-0.788199356397961
"Cell578",-14.4640422125205,-10.8427677663177
"Cell579",-3.28407361701576,4.56879372278753
"Cell580",-12.2664923925742,-2.80912356694636
"Cell581",15.8359293679849,-0.665088287195537
"Cell582",-1.9202066917762,-3.88547354062495
"Cell583",-12.2771277685508,5.79251904169622
"Cell584",-9.95679333404152,14.5290860621125
"Cell585",0.974262927021106,-6.61984591802058
"Cell586",-5.21432926848976,-8.87275700887141
"Cell587",-2.41548040107338,4.57154316584172
"Cell588",2.06235120102318,-6.90693860372004
"Cell589",3.94785544678124,-16.7766399892181
"Cell590",-2.21689667895881,6.81574673334661
"Cell591",16.3986658792153,-0.418506017526958
"Cell592",-9.58128979400245,14.0950755564362
"Cell593",-9.57095673278419,15.5045499293
"Cell594",1.2746711711541,-5.99391608556208
"Cell595",-3.28650095656959,4.09836477915349
"Cell596",3.5392112474099,-17.3878078969329
"Cell597",8.71963736816796,1.35015422979894
"Cell598",-12.128211524044,6.2601580111176
"Cell599",12.6440157632485,15.2692784754426
"Cell600",-2.15276863769142,-4.25556426366267
"Cell601",9.19581553741845,0.527901419797566
"Cell602",8.9890198449746,0.20642144362035
"Cell603",4.38662526413353,-6.09063916524348
"Cell604",4.62233826919945,-5.80608563741145
"Cell605",-1.78258528903572,7.33458037058416
"Cell606",-1.85887875751106,6.13002056757512
"Cell607",-0.91562386945335,-3.44116525968013
"Cell609",-2.93693473533241,3.6337205855042
"Cell610",4.20489499374779,-5.70847087224421
"Cell611",8.7505297402993,1.04733283201757
"Cell612",-15.0658812780723,-11.4183168919891
"Cell613",8.40322062775048,-0.576018324694012
"Cell614",-5.34124376967994,-9.14150910695491
"Cell615",-14.309454466854,-10.8637753041595
"Cell616",7.80157706543358,0.315911659398701
"Cell617",8.33358714386376,-0.257597780427311
"Cell618",-11.4870000143394,5.85504288355413
"Cell619",3.26874086662682,-6.32951217015681
"Cell620",3.84339759155663,-6.57394080480037
"Cell621",-2.05507328704445,6.64622063318792
"Cell622",-15.0968365927085,-11.5948629887908
"Cell623",8.71611544891747,2.14474029223027
"Cell624",15.3376593331948,-0.61427198966441
"Cell625",-14.7057452459678,-11.0712051900238
