"","UMAP_1","UMAP_2"
"Cell75",-10.3004028154291,1.44770225915909
"Cell76",3.13744646778929,-12.0673946436882
"Cell78",2.02795082798827,-12.5139459666252
"Cell79",3.03661066761839,13.296514124012
"Cell80",2.11764222851622,13.2262216511726
"Cell81",2.50402266255248,-14.0129159983635
"Cell82",4.54230291119444,1.55797359380723
"Cell83",3.03184634915221,-12.7095865305901
"Cell84",-9.76793497332704,0.720750213003165
"Cell85",3.30557162037718,12.9222408238411
"Cell86",5.2154048132025,0.0610428753852904
"Cell87",2.6873229192816,-13.6332897242546
"Cell88",4.75699931851256,1.1629064980507
"Cell89",3.53840309849608,-14.2004341181755
"Cell90",-10.4308873964227,1.27935090694428
"Cell91",3.26367956868041,-0.439886063003534
"Cell92",3.10279041996825,0.266296126282221
"Cell93",2.18482143154967,-14.1373933848381
"Cell94",5.01465207806456,-0.0706673261165559
"Cell95",1.90533358326781,-11.7965158518791
"Cell96",-9.76738851794374,1.91549751195908
"Cell97",3.55503422489989,-1.11682215299606
"Cell98",2.28990966549742,-11.7950939234734
"Cell99",3.02694756260741,11.9742961827278
"Cell100",6.31331950894225,-0.216674714946741
"Cell101",4.3481443571173,-0.928213864231104
"Cell102",1.61269170513976,-11.2572797831535
"Cell103",1.35761756173003,12.3379493657112
"Cell104",2.38129598370421,11.761282533741
"Cell105",5.3725150274359,0.72545498642922
"Cell106",-9.14026659258974,-0.41449263658523
"Cell107",1.35252839794982,11.1588445607185
"Cell109",-8.92760484942567,-0.405814617538446
"Cell110",3.36866170636046,12.9093891087532
"Cell111",-10.5899888826288,-0.706469684505457
"Cell112",-9.49229067095888,1.87399277124406
"Cell113",-8.23369329699647,1.84577676687241
"Cell114",2.65727931729186,13.0988660756111
"Cell115",5.89490873089659,-1.25502446260452
"Cell116",1.51132029763091,-12.3467516001701
"Cell117",-8.1253949952997,1.62930271062852
"Cell118",-9.33609789141786,0.682076394891745
"Cell119",4.0173977064215,0.600770622825629
"Cell120",5.32144004574645,0.298523022195703
"Cell121",3.31112796536315,13.1881442967415
"Cell122",4.64951783886778,-0.0124354061126649
"Cell123",-10.6496669603266,2.12616989049912
"Cell124",2.02380532494414,-13.2587780055046
"Cell125",3.36072451344359,-13.8857969340324
"Cell126",5.26576406231749,-1.11215081777572
"Cell127",1.79028708210814,-13.4319633540153
"Cell128",3.11782104245055,12.8643394413948
"Cell129",2.52340823880065,-12.6926998194694
"Cell130",5.38082963696349,0.455501273608214
"Cell131",5.07047969570983,-1.06041982736587
"Cell132",3.27439767590392,-1.15186122026443
"Cell133",-9.25352972277772,0.0143387022972167
"Cell134",4.70247441998351,-1.54165640439987
"Cell135",2.7946353601538,-12.4888166483879
"Cell136",4.11029130688536,0.354712255632883
"Cell137",4.37371474972594,0.682465941047674
"Cell138",3.3886385606848,11.7398639622688
"Cell139",1.93966502419341,13.6538845005989
"Cell141",-11.0592786622919,-0.151065945291513
"Cell142",2.06466371289122,10.8235717717171
"Cell143",2.16064507237303,13.8422332707405
"Cell145",-9.03549211749208,0.566395789718634
"Cell146",2.51675612202513,10.5671010914803
"Cell147",-10.4219066453851,0.233588405287272
"Cell148",5.44464952221739,-0.32128909196853
"Cell149",4.0857411073767,0.754770398473746
"Cell150",3.48306590786803,13.4857364598274
"Cell151",2.62931854000914,-13.3751663264275
"Cell152",3.75051171055663,0.357853878623253
"Cell153",3.2303031133734,-12.2943395670891
"Cell154",-9.57536524066103,0.52376548979283
"Cell155",2.11381084195006,11.5267330113411
"Cell156",-8.2568065477289,1.57299372587205
"Cell157",-10.0493003679193,0.832403332328802
"Cell158",-8.56562345751894,1.04064181480408
"Cell159",2.48421723118651,12.1502691212654
"Cell160",2.2432094263159,-13.1031192835808
"Cell161",0.925614719303728,-12.8482812937736
"Cell162",1.1976179527365,11.7046533528328
"Cell163",-9.61115568408144,-0.668393939399713
"Cell164",3.80506068936217,0.728457540607458
"Cell165",-10.6529352022089,-0.85530689325332
"Cell166",2.20247132054198,-12.5439495142937
"Cell167",1.85430056324828,11.1880136433601
"Cell168",3.27733642330992,11.8865209523201
"Cell169",0.806173627289415,-12.0073913630485
"Cell170",-10.9353076768793,1.68823441896439
"Cell171",1.58636612168181,-11.435775190258
"Cell172",1.2218231605612,-11.6214822825432
"Cell173",2.78781038990843,10.898604005909
"Cell174",1.23167282811034,11.2549997273445
"Cell175",-9.82322614916933,2.14241215620042
"Cell176",5.21068317166197,-0.98367980089187
"Cell177",-9.41434496173036,1.15429750118256
"Cell178",2.94285685292113,-13.725401311779
"Cell179",-10.1966201616205,1.69896706972123
"Cell180",-10.680722410766,1.92497369680405
"Cell181",4.6352275060736,-0.15656319227218
"Cell182",3.64395791760314,-1.75268259611129
"Cell183",3.25956637135375,0.858258933162695
"Cell184",3.39391762486327,11.8172708455086
"Cell185",2.69710427990782,-12.7497381266594
"Cell186",3.05826288929808,-13.7576526698112
"Cell187",2.46584278813231,13.3848300877571
"Cell188",1.48715657463896,12.8125606480599
"Cell189",5.58285648098815,0.78651359710694
"Cell190",3.56578618756163,11.6556182805061
"Cell191",-9.37795561083925,0.749666124916083
"Cell192",5.6269357847296,-0.900939613246912
"Cell193",2.22821122876036,13.0721784535408
"Cell194",4.56519347897399,-0.979316979312891
"Cell195",4.89275962582457,-0.656838386917108
"Cell196",4.67779332867491,-1.20185282793044
"Cell197",3.76068670025694,-13.4640163477898
"Cell198",1.5249922918402,-11.6597580012321
"Cell199",3.7383175539099,-12.8303894099235
"Cell200",2.48260361424315,13.1478925648689
"Cell201",5.92904931774962,0.0212745073795378
"Cell202",-9.31212538012636,0.6715922657013
"Cell203",2.03728062382567,13.6821962300301
"Cell204",3.72798544636595,11.5768791142464
"Cell205",4.56233960858214,1.00037184391022
"Cell206",-10.5682031465448,1.88809725675583
"Cell207",2.69330245724547,12.3292461338997
"Cell208",1.21806961766112,12.7746187153816
"Cell209",6.41235620251525,-0.447263687515253
"Cell210",2.38167578450072,-11.8904270228386
"Cell211",4.55396014920104,-0.868330388927454
"Cell212",-7.98393266924989,0.947531372642523
"Cell213",-8.06806391009462,0.826711386775976
"Cell214",6.15469104519713,-0.326227754020685
"Cell215",-8.7224294496454,0.321888475546992
"Cell216",1.18647796383727,-13.2705425318718
"Cell217",2.22330815068114,-12.9357046183586
"Cell218",4.4964950727545,-2.03494515981674
"Cell219",1.73912162056792,11.757939905262
"Cell220",3.64909941426146,0.347878463900095
"Cell221",-8.51382559069765,1.50231716070176
"Cell222",-11.0574447465814,-0.0603963133335054
"Cell224",5.76909381619322,-0.437351435089105
"Cell225",2.38972551098693,13.7774558964729
"Cell226",2.02484423390257,-13.2959722575188
"Cell227",2.67994267216551,13.6124368611336
"Cell229",2.48392397633422,12.1366153660774
"Cell230",3.39369518032897,12.7747980061531
"Cell232",1.23691469899046,-12.8639644679069
"Cell234",2.27711016407836,11.2800613347054
"Cell235",4.56650478115904,-0.0942317244052827
"Cell236",2.47916442623961,11.6625867787361
"Cell237",-8.69947927722108,-0.1342357989788
"Cell238",5.74615222683776,0.991402477359778
"Cell239",2.63240582218993,12.5682922307015
"Cell240",3.138378446015,-0.262310593986505
"Cell243",1.99806672802794,-11.0804437693596
"Cell244",-9.52211397418153,1.3697985116005
"Cell245",2.98487121334899,-11.6121419962883
"Cell246",3.30733949414122,13.4630943242073
"Cell247",3.15018445721495,-12.5321010645866
"Cell248",3.17146760693419,10.9797569218636
"Cell249",-9.65398138293397,1.45094499025345
"Cell250",4.75324613324034,0.54945068094731
"Cell251",2.57823902836669,12.3318830433846
"Cell252",4.56605226269591,0.621024817562109
"Cell253",4.2093651937567,-1.76384010877609
"Cell254",2.44783717861998,-11.6975940760612
"Cell255",2.74402267208922,13.9766431752205
"Cell256",-10.7393953157343,-0.338093787097925
"Cell257",-10.097205336181,0.752981931304938
"Cell258",-8.82772558459413,0.0889419320583403
"Cell259",3.09980756512511,-14.162129789257
"Cell260",3.81240588894713,12.5317169133186
"Cell261",-10.2062961412348,-0.337562292480463
"Cell262",1.37406820526946,-13.8070091303825
"Cell263",3.07609159222472,-14.1894496973991
"Cell264",4.69849616757262,-1.79269924726486
"Cell265",2.80869895687926,-11.0362590846062
"Cell266",4.00153142681944,-0.929007440471643
"Cell267",-10.9860927415766,0.2310430038333
"Cell268",3.00864083042967,0.0540370348453582
"Cell269",-8.9298326326288,1.38587209615708
"Cell270",-10.2378579927362,-0.350111454391474
"Cell271",-10.3287622285761,1.59939727220536
"Cell272",3.6531501459204,-12.7751850184441
"Cell273",2.6837669061743,11.0842853489876
"Cell274",4.91719371548522,-0.496447771453851
"Cell276",-9.54400079974306,2.20603713426591
"Cell277",5.10133487454283,0.0313353541851104
"Cell278",1.30154723397124,-12.8002552088737
"Cell280",4.04774457684386,-1.29793444242477
"Cell281",2.17045361271727,-11.5025877055168
"Cell282",-9.90332430132997,0.967148214912421
"Cell283",2.82308966389525,-12.4116844233513
"Cell284",3.79346782437193,11.5636268559456
"Cell285",2.20084888211119,-13.8079370554924
"Cell287",4.68783647290099,-0.568835466766351
"Cell288",-10.2463971925653,-0.2021590765953
"Cell289",1.04429066649306,-12.4465450343132
"Cell290",5.42658883801329,-0.798447996044153
"Cell291",3.17145735493529,-11.5521825846672
"Cell292",3.19424373379576,-13.6777519282341
"Cell293",3.11829573384154,0.509622156953818
"Cell294",4.58828670254576,0.148422047829634
"Cell295",1.84720975628722,-13.3504318293571
"Cell296",-10.105807478515,0.276649944818026
"Cell297",3.01012713185179,12.1310821476936
"Cell298",2.89526468983519,12.6447397175789
"Cell299",2.09713501206267,11.1320129338265
"Cell300",-9.70410650500429,1.13837125930787
"Cell301",4.0844085859381,0.800621778106695
"Cell302",4.02919346562255,11.9101062718391
"Cell303",-8.5846587968744,0.605931252574927
"Cell304",2.47993785611022,12.2737565937996
"Cell305",1.28915507069457,10.9694486561775
"Cell306",2.76909500828612,-11.2353643473625
"Cell307",5.50672132244933,-1.73217573728561
"Cell308",4.60599977246153,-1.94319882955551
"Cell309",3.5834091352545,-12.068328290844
"Cell310",1.03828692904341,-12.8910230692863
"Cell311",3.28750330677855,10.5793109837532
"Cell312",5.97988683453429,0.273653932249552
"Cell313",3.12604266873229,-13.9473175105095
"Cell314",-9.62323587664735,0.790761620140082
"Cell315",0.868877594383836,-12.8786653574943
"Cell316",2.82887536755431,11.583867639637
"Cell317",1.32332629433501,-13.0909303721428
"Cell318",4.13979512921202,-12.8568128642082
"Cell319",-9.24749201068056,-0.221340864562982
"Cell320",5.96633178463805,-1.57104542818069
"Cell321",2.04083914032805,11.6819415989876
"Cell322",2.96916610470641,-0.811847120189661
"Cell323",3.69496828785765,-1.38880088891982
"Cell324",3.35531932583678,-13.9396232661247
"Cell325",4.31733972302306,1.05236056480408
"Cell326",6.07636434307921,-1.05596604909896
"Cell327",5.36478978863585,-1.16432419385909
"Cell328",5.14249164334166,0.418577380812174
"Cell329",4.11944228878844,12.9588705006599
"Cell330",2.31006318798888,-14.3492178019524
"Cell331",6.10417110195983,0.340390714219219
"Cell332",1.66264445057738,-12.5281557139397
"Cell333",4.42746097317565,1.13042846355439
"Cell334",3.04164940586913,-12.8080734309196
"Cell335",2.3064761804663,-13.640853315258
"Cell336",4.40187961331236,0.49388635191918
"Cell337",6.1915109800421,-0.00419294800757763
"Cell339",-10.2327768159784,-0.18133148517608
"Cell340",5.57639104596007,0.826322645282751
"Cell341",3.48125678768981,-0.787022500896448
"Cell342",-10.4236137224115,0.0272974375248015
"Cell344",-10.3491737199701,0.241946310138708
"Cell346",1.58852845898497,-11.8492359217644
"Cell347",4.05503923169005,-12.2591117915153
"Cell348",2.97803217640746,0.044012725687033
"Cell349",5.41170150509703,1.16628888282776
"Cell350",5.05272561779845,0.137938812708861
"Cell352",2.93909174671996,12.8802505436897
"Cell353",4.8105934309088,-1.68483439054489
"Cell354",-10.0967552019037,-0.497096568012232
"Cell355",5.09066182843077,-1.48888435926437
"Cell356",4.67205268612731,0.446784243321425
"Cell357",1.81213266125548,-11.2140010890007
"Cell358",-9.63220709094179,2.19215807352067
"Cell359",2.76128823033202,10.4236684742928
"Cell360",1.41824478379119,-13.6338590678215
"Cell361",1.92141491642821,12.5686899128914
"Cell362",-9.87379377612245,0.621910304164892
"Cell363",6.32320195904601,-1.14285924997329
"Cell364",3.29811364880431,-12.232237249279
"Cell365",4.10378557911742,-0.898192673587793
"Cell366",4.02980286351073,-1.24251082506179
"Cell367",2.06462353936064,13.1150566044807
"Cell368",-9.89499204882753,-0.801433354282373
"Cell370",-11.0064908815302,-0.57233729925155
"Cell371",1.25046581498015,11.5304532948494
"Cell372",4.01005608311522,11.5044036808968
"Cell373",-9.41363161334169,0.756407946681982
"Cell375",-9.05384748705995,2.02779302034379
"Cell376",1.60636324158537,-13.6147817667961
"Cell377",3.05120498410094,-12.9620250758171
"Cell378",-9.76863878497255,1.06150350008011
"Cell379",1.96480042210448,-12.6547292765617
"Cell380",-9.14143579730165,2.23736307058335
"Cell381",6.28490955105651,-0.545570045375818
"Cell382",-9.62552850970399,0.252329014575487
"Cell383",2.74475247135985,-11.5465015467644
"Cell384",3.9333699392401,-0.930118590259546
"Cell385",3.36210114231932,11.2820354405403
"Cell386",2.12419993153441,11.5238357487679
"Cell387",4.28404075375426,0.772494167423254
"Cell388",-8.34740560778749,-0.00940683450698254
"Cell389",2.69194823971617,-12.1234506663322
"Cell390",2.01883656254637,-13.5062135752678
"Cell391",-10.5500299287714,-0.621215134525293
"Cell392",2.37614995709288,11.2720189991951
"Cell393",1.41510516873229,11.0207000676155
"Cell394",3.20531255474913,11.9149814549446
"Cell395",-10.7701074434198,0.382764749562746
"Cell396",4.32233983746398,0.964879900550848
"Cell397",-10.2220336748041,1.33848902616501
"Cell398",5.14228135815489,-0.459420412445062
"Cell399",1.57877070179808,-11.3835996684074
"Cell400",-9.52700918444765,1.48831269178391
"Cell401",3.96313077679503,-0.219755082988733
"Cell402",-11.1879093004144,1.43740651044846
"Cell403",-8.38087957629335,1.63141581449509
"Cell404",-9.64392488726747,-0.186230748558038
"Cell405",3.31040627232421,13.0211339894295
"Cell406",-10.4155189348139,-0.760748892688745
"Cell407",2.82788473835814,-11.5428709086418
"Cell408",5.68452722302306,0.91790369186402
"Cell409",1.22315985432494,11.919371217823
"Cell410",3.06330949536193,13.068055719471
"Cell411",2.30831462612975,-11.943816572094
"Cell412",5.96593219509947,-1.32053318586349
"Cell413",1.5663831876837,11.5249010029793
"Cell415",1.09420210591185,12.1358772221565
"Cell416",-8.95996778735292,-0.299971550369257
"Cell417",3.7043660329901,-13.264560132885
"Cell418",5.46785527935851,1.30425938997269
"Cell419",4.32333499661315,-1.62584367361068
"Cell421",1.98409253826964,-13.2192005213737
"Cell422",-9.24170606860292,-0.94882610406875
"Cell424",2.68381506672728,11.3967796269417
"Cell425",6.27480823269713,-0.401165216827387
"Cell427",5.92036372891295,-1.14562216367721
"Cell428",-10.1608182741083,1.98430058393479
"Cell429",1.85401791802275,11.4085088673592
"Cell430",5.47618085614073,-0.228150039577478
"Cell431",2.59675795307982,10.7203794423103
"Cell432",1.00485325327742,12.9392772618294
"Cell433",-8.75322645434511,0.573528915977484
"Cell434",3.82660323849547,-12.8607315119743
"Cell435",3.83779103031981,-13.2659696635246
"Cell436",3.01103598347533,-12.522354513073
"Cell437",-10.0578510118402,-0.418999105358118
"Cell438",4.56941253414977,-1.3456430729866
"Cell439",2.73760301342833,-12.9295772608757
"Cell440",2.89185315838683,-13.0739654597282
"Cell441",4.60339433422911,-0.504076689147943
"Cell442",3.64893943539488,12.8896346989632
"Cell443",1.72564834824431,11.0862804356575
"Cell444",3.07671052685607,13.3284583989143
"Cell445",1.75253636113036,11.0798612538338
"Cell446",3.853874747666,0.708847284650809
"Cell447",5.36937076321471,0.821787566280371
"Cell448",3.90667826405394,0.923315495586401
"Cell449",-9.90731542834413,-0.180173009300226
"Cell450",4.79146367779601,-0.433026224040979
"Cell451",1.28438085785735,11.8831726017952
"Cell452",5.35910398236144,-0.51194432344436
"Cell453",5.38491756192076,0.257612783795601
"Cell454",3.42830020657408,-0.126245259904855
"Cell456",5.87844259014952,0.274061423128849
"Cell457",-9.98347776660097,1.61900350484849
"Cell458",2.74570185414183,-11.4834083613396
"Cell459",3.5481410669409,11.9268327656746
"Cell460",2.97184211483824,13.7271896306038
"Cell461",1.24032778015959,-12.7542079981804
"Cell462",-9.77887743243349,1.69904825124741
"Cell463",3.69051248303282,-1.1234374341011
"Cell464",2.68303424588072,11.6843906346321
"Cell465",3.40583831539977,12.32175406847
"Cell466",5.82497102490294,-0.126638203525537
"Cell467",2.82827479115355,11.5391097966194
"Cell469",1.14473814240325,-11.8756069239616
"Cell470",3.9346533464514,0.832075745201117
"Cell471",3.59189087620604,-12.4824213084221
"Cell472",2.38617855778563,12.7954154911995
"Cell473",1.74460143318999,11.4830985966682
"Cell474",2.60523993244994,10.424145311451
"Cell475",3.02681214085448,11.3196979466438
"Cell476",-9.63980406054628,0.0343569222450316
"Cell477",2.21118981114256,-13.2258209284782
"Cell479",1.97238034478057,-12.6924966868401
"Cell480",2.61590558758605,-11.5802511271477
"Cell481",0.989216332348467,13.0851703587532
"Cell482",-9.3993264985956,-1.05061927404403
"Cell483",1.38830167523253,-12.0570262965202
"Cell484",3.17029506436217,-13.235094457531
"Cell485",-9.76768129595888,1.66074463758469
"Cell486",5.14647800198424,1.01932469043732
"Cell487",6.2540805982672,0.0781606886148513
"Cell488",3.96299225560057,0.442652851676947
"Cell489",-10.054917509643,0.490740314459807
"Cell490",5.05796891919005,-0.17222675647735
"Cell491",4.11505777111876,-1.14575436677932
"Cell492",3.20728523007262,-14.0781330164909
"Cell493",-10.4728280855097,0.807353347873694
"Cell494",1.28366429081786,-13.2329420145988
"Cell495",4.06072193852294,-12.8569759425163
"Cell496",1.89486116639006,10.6733299199104
"Cell497",5.63030320874083,-0.315324753189081
"Cell498",3.71639401188719,11.7878824177742
"Cell499",3.16999847164977,0.0748207572460234
"Cell500",-9.03467577227724,-0.180442213678354
"Cell502",3.2673543142401,-12.8061927851677
"Cell503",-9.13034933337343,-0.780607372188562
"Cell504",-10.2990323854364,-0.536817878150934
"Cell505",2.19834334126341,-12.6527751978874
"Cell506",5.53058511486876,0.13987745378018
"Cell507",4.37372047177184,-1.79285660352706
"Cell508",2.70420295468199,-13.468622594738
"Cell509",3.85324603787291,-13.1158489283562
"Cell510",5.06538516751158,1.27479597959519
"Cell511",3.53532082310546,-1.35859659280776
"Cell512",6.08377248516905,-1.08469465341567
"Cell513",3.22528011074889,11.9084945622444
"Cell514",-8.57418840655458,0.317622068788303
"Cell515",3.44892818203795,-1.25270166959762
"Cell516",5.55456001034606,-0.264924972915643
"Cell517",-10.1197330308832,2.13374182615281
"Cell518",3.9665775941931,-1.53847137060165
"Cell519",-10.3277608705438,0.673349440431601
"Cell520",1.52683705559599,-12.9814456995964
"Cell521",3.97287589779723,12.4746528569222
"Cell522",1.29276389351714,13.1906934681892
"Cell523",2.4649689840399,-13.0876850184441
"Cell524",3.42088586560118,12.8113752308846
"Cell525",2.43984395733702,12.3962226811409
"Cell526",3.0915468381964,-13.7876619395256
"Cell527",-9.30312650927675,1.78460106287003
"Cell528",-9.53756445178163,2.36905893716813
"Cell530",5.56689388028014,-1.02975311841964
"Cell531",3.00293237439025,-12.9731306132317
"Cell532",1.11614829769957,-13.3974107798576
"Cell534",4.75751716366637,-1.49180331792831
"Cell535",1.55622894039977,12.942471117115
"Cell536",3.91390806904662,12.3360658589363
"Cell537",3.60261375180113,12.6466909352303
"Cell538",1.29092139473784,-11.7729133662224
"Cell539",3.23831874600279,-13.4294513758659
"Cell540",5.26803523770201,0.989378005599982
"Cell541",-10.2361194444574,0.0423897508144438
"Cell542",1.4424818204962,12.7981859150887
"Cell543",3.81164390316832,12.7536884251595
"Cell544",2.52703196278441,12.4041992131233
"Cell545",2.64629108181822,13.2930446568489
"Cell546",-10.2600824190058,2.15016028318406
"Cell547",3.58897287121642,-12.7610630091667
"Cell548",4.08365661373961,12.3230777684212
"Cell549",2.04318935147154,12.6208864155769
"Cell550",3.19147927037108,-11.7437252100944
"Cell551",-8.59563940295351,1.7042654458046
"Cell553",1.70534545651305,-14.3200801905632
"Cell554",1.6537285493933,12.6332059803963
"Cell555",3.77340108624327,13.1753431263924
"Cell556",4.90417558422911,-0.339793294334406
"Cell557",1.72227281800139,11.378641695118
"Cell559",3.23598176709044,-0.613389342689508
"Cell560",5.13558322659361,-0.3064670261383
"Cell561",2.13064963093627,-13.9654764231682
"Cell562",3.64722091427672,12.2536121312141
"Cell563",4.54953891507018,-1.17665114965438
"Cell564",2.2199066328131,-11.0343383845329
"Cell565",-9.96140688189638,-0.318107217216486
"Cell566",2.03030997982848,-12.4195026453972
"Cell569",3.5879359888159,-12.7348054942131
"Cell570",5.4782107519232,0.746810496187216
"Cell571",1.96991712323058,13.0100141469002
"Cell572",-10.8991500688471,0.0540755096435607
"Cell573",3.27064258328307,11.1484151783943
"Cell574",-11.1770002199091,-0.208701103591913
"Cell575",2.54587680569518,11.0441184941292
"Cell576",-8.44781320819032,0.979522556400305
"Cell577",2.69042498341429,11.8664422932625
"Cell578",3.01618820896971,-11.6167444285393
"Cell579",2.65325719586241,-11.0509637888908
"Cell580",3.26005775204527,13.1242280903816
"Cell581",3.1958804773413,-13.217872053051
"Cell582",3.59861284962523,-0.796239882373804
"Cell583",-10.6096183610834,1.58576235208512
"Cell584",-10.8177272630609,0.540590301489836
"Cell585",-10.015568907348,0.862129778003699
"Cell586",1.87113935223448,11.7826496068001
"Cell587",1.12466687432158,-12.3007339533806
"Cell588",-9.86087339648378,0.749768883323675
"Cell589",4.92597514859068,0.667597830629355
"Cell590",3.61492974034178,12.9506450596809
"Cell591",4.08496934643614,-12.4473356303215
"Cell592",-8.67573660143983,0.998420447444922
"Cell593",-10.8795081926264,-0.369231789970392
"Cell594",-10.6120216203607,-0.846348791980737
"Cell595",1.48801428547728,-13.5628370341301
"Cell596",3.89054805508483,-0.777525812053674
"Cell598",-10.0747434450067,1.53542384538651
"Cell599",4.2592075513922,0.415067345237738
"Cell601",3.08042580357421,-12.7973074015617
"Cell602",2.67883521786559,12.8076797429085
"Cell603",4.36445218792784,-1.36443582143783
"Cell604",4.54096681347716,-0.455818801784509
"Cell605",2.78640228978026,10.9923931065559
"Cell606",3.33386141529906,10.9435277882576
"Cell607",3.12807947865355,0.345203111281997
"Cell608",2.1098471330725,-12.6566671427727
"Cell609",2.07367700806487,-12.7996038493156
"Cell610",4.31374484768736,-0.786765008831018
"Cell611",2.06715578308928,10.8235603276253
"Cell613",2.20635778179991,11.752568811512
"Cell614",2.38050157299864,12.734936327076
"Cell616",3.31469351521361,10.8543945256233
"Cell617",3.2609472917639,12.4900651875496
"Cell618",-9.84050768145692,2.22378274831772
"Cell619",4.3904421972357,1.06071797046662
"Cell620",6.42405635586608,-0.389460891151422
"Cell621",2.78537613621581,11.4629684391975
"Cell622",2.10609657040465,-12.0157674845695
"Cell623",2.92648202648985,-14.0115970667839
"Cell625",3.38366467228758,-14.14419880476
"Cell626",-10.0670186830438,1.31525084409714
"Cell627",3.78893644085753,-13.8596176203728
"Cell628",1.75137311688292,13.224978059864
"Cell629",4.05247480145323,-0.0971369441986024
"Cell630",1.50961333981383,-13.1796649989128
"Cell631",3.83129269352782,0.382373601531988
"Cell632",-9.48191087969911,0.907139569854742
"Cell633",-9.8536550355829,0.339065080842382
"Cell634",-10.2742301774896,0.43049067292214
"Cell635",2.74576622715819,-13.3817161616325
"Cell636",-8.90499227770936,1.65104135904313
"Cell637",2.0127418684088,-14.2735036906242
"Cell638",5.15256578198302,-1.30837097730636
"Cell639",0.981826906117082,-13.3278945979118
"Cell640",3.20004922619689,10.9971080723763
"Cell641",3.08560687771666,11.687759965992
"Cell642",3.50694042912352,-12.2774519022942
"Cell643",-8.76023119219911,0.276848908847576
"Cell644",3.36871558895934,-11.7232965525627
"Cell645",-8.66336267718446,1.55898973379136
"Cell646",2.6711137937628,13.5370088521004
"Cell647",3.89081866017211,-12.574525266552
"Cell649",-10.5972663713373,-0.48292764987945
"Cell650",4.1370561765753,-0.77872124280929
"Cell651",1.5719128297888,13.3213916722298
"Cell652",3.06132418385375,-14.2678484019279
"Cell653",-9.15312021502626,1.95457407865525
"Cell654",4.04917556515563,12.2376829091072
"Cell656",5.73125869503844,0.0880613479375899
