"","UMAP_1","UMAP_2"
"Cell72",2.36046829768932,3.85613827133523
"Cell73",4.94145694324291,-1.02396180009498
"Cell74",-1.90722671201908,2.15810303116189
"Cell75",2.45583596774852,-3.13337560271873
"Cell76",-1.0281253909179,-0.864247101303477
"Cell77",-2.58070930889332,-5.68143578147544
"Cell78",5.0239411885432,-0.956774371620554
"Cell79",1.976669221609,4.15958814049111
"Cell80",0.929344087331654,1.87941626930581
"Cell81",1.29932203838146,5.39155082130776
"Cell82",5.70107427188671,-3.34374590491905
"Cell83",3.34146276065624,-3.4300660667385
"Cell84",-2.68033644607746,6.60301331901894
"Cell85",1.29969540187633,0.647737783435446
"Cell86",2.24878206798351,-5.44099732017173
"Cell87",-2.06606122902119,1.28626577282296
"Cell88",6.03813806125438,-3.33021970367088
"Cell89",-3.33447250774586,-1.18992598628654
"Cell90",1.51681867191112,-1.74561293697013
"Cell91",-2.35480114868367,2.13413886452065
"Cell92",-1.42118701389515,1.72220019722329
"Cell93",1.76038923808849,5.5410225811039
"Cell94",-0.373330385000346,1.82235054397927
"Cell95",-1.29407248696768,0.46677146578179
"Cell96",-0.295540661127208,3.40870313072548
"Cell98",-0.788546413690685,-0.0200364170040076
"Cell99",-1.12304131737435,1.4909851970707
"Cell101",-0.506705016405223,-1.30313141917838
"Cell102",3.9064718777827,-3.35412974929466
"Cell103",-4.6455071871587,-0.183490606900591
"Cell104",-1.66311606815541,-2.42980356788291
"Cell105",4.53178849765575,-1.08741976594581
"Cell106",-0.873732656747936,0.278920036796194
"Cell107",-0.191007823259471,5.8775818767582
"Cell108",-2.48163494518483,-4.46800251578941
"Cell109",2.8736316258601,-0.30337587272777
"Cell110",2.26757016727245,-0.260743963476557
"Cell111",-2.37586435726368,3.71390251541482
"Cell113",2.06627598354137,-3.12938733672752
"Cell114",2.90554252216137,-0.00993902510060718
"Cell116",3.7608124310664,-3.00864310836448
"Cell117",-2.90160426548207,3.4736307086979
"Cell118",-2.54890689304554,3.92779473686562
"Cell119",-0.924914718181728,-3.3048915443386
"Cell120",-0.729093939573406,-3.92432160949363
"Cell121",-4.15864643505299,0.979959887508016
"Cell122",-0.95592248490536,-3.66167541122093
"Cell123",-2.29014620235646,6.77065162086831
"Cell125",3.44172826358593,-0.444354998823542
"Cell126",-1.88654288700306,1.91394953155861
"Cell127",0.684276371686818,2.68066577339516
"Cell128",-1.6953438227483,-2.21658702468528
"Cell129",2.9601360852412,-0.970634776111979
"Cell130",1.98610439845836,-1.05609615420951
"Cell131",1.75021091052807,2.55830912018166
"Cell132",2.13394513675487,-5.33871288871421
"Cell133",3.5285970265559,3.9008539142643
"Cell134",-1.1809138362714,2.28236464882241
"Cell135",-0.108678550035594,-4.04513116454734
"Cell136",2.38380375453746,-5.32981892203941
"Cell137",-2.4481286709615,-6.17702313041343
"Cell138",-3.90208205631459,-3.73504205321922
"Cell139",2.21641054698742,4.97267417335854
"Cell140",-1.33869844725811,4.32008532905922
"Cell141",3.02372565814769,-0.862388807293314
"Cell142",-1.6620520358392,-2.42314787482871
"Cell143",-1.02389033189499,-1.07309098815574
"Cell144",-1.3127153297373,4.52133063698159
"Cell145",-0.372595996172069,-4.64970989799156
"Cell146",-3.91587671688282,0.822919649127584
"Cell147",1.78890767642772,-0.498708742615122
"Cell149",1.18231907436168,2.60306815529214
"Cell150",-1.7745594685384,1.49467329407082
"Cell151",-0.219801754266856,-6.84983320808067
"Cell152",-2.89449307373249,-6.03357430076255
"Cell153",0.683424382894398,-3.79578204726829
"Cell154",0.934221654622914,2.59266142273293
"Cell156",-0.669190735132335,-5.23388691520347
"Cell157",2.20737591335094,-2.1509084281887
"Cell158",3.53424850055492,-1.40334840392723
"Cell159",0.512874513357045,3.45060114288674
"Cell161",-1.08639131537163,-1.27957792853965
"Cell162",-0.126721352846263,4.76469497108803
"Cell163",-2.73977133682453,3.44128374481545
"Cell164",-0.813829064876674,-3.9547414360012
"Cell165",-0.908855677158473,-1.29953821277275
"Cell166",0.236875205724599,-4.0843104896511
"Cell167",2.19124498912609,3.86514810943947
"Cell168",-2.46696123531544,-0.111204167772371
"Cell169",-3.10647866180622,-1.64729328727378
"Cell170",1.49824348041332,-2.92903991317405
"Cell171",1.45838347026622,2.38109592819558
"Cell172",4.07657685825145,1.34760813141213
"Cell173",1.56736364909923,2.31371240043984
"Cell174",-3.7556887572118,-3.899177747723
"Cell175",0.578664808957936,4.24514464760171
"Cell176",-0.916702032596706,-3.37619491195335
"Cell177",-0.925475538284419,-4.23254700278892
"Cell178",1.45897188731945,5.58003549003945
"Cell180",-2.44170245578968,-4.13224621390953
"Cell181",4.51439395496166,-1.04444410180702
"Cell182",-1.86358341625416,-0.721500652786631
"Cell183",4.69343724796093,-1.13401742553367
"Cell184",-2.10890266349995,0.843659681323629
"Cell185",2.4740144307307,3.01775888824807
"Cell187",-4.54607638767445,-0.0409179133738463
"Cell188",-0.943924904377101,0.762385350707632
"Cell189",2.03856077739513,-5.05515928840293
"Cell190",1.17754092761791,-0.0856713605488723
"Cell191",1.71419539996898,2.36165265465127
"Cell192",-1.62443307092869,0.117983949426275
"Cell193",2.41337361881054,3.96321563148842
"Cell194",4.83098712512767,-1.02482290839805
"Cell195",2.00425687381542,-5.19070835685386
"Cell196",0.868284373968007,3.47372893715249
"Cell197",1.05594482967174,-4.8585922298397
"Cell198",0.350285320966603,-0.424364644047159
"Cell199",0.678488283841969,-3.22368450736656
"Cell200",-0.96015062978947,1.54647962475167
"Cell201",0.273928671567799,-1.06972320651664
"Cell202",-1.37851743450844,3.70894245529519
"Cell203",0.223482757299306,0.380211037639242
"Cell204",1.66783848354137,4.03690318489419
"Cell205",5.45457091876781,-3.20679994201316
"Cell206",1.40201893398082,-1.968056279179
"Cell207",0.375105291097523,1.44018320465432
"Cell208",2.24108281680858,0.651267451289755
"Cell209",-1.47498254528725,3.3036437454258
"Cell210",-2.1148031061002,0.798038941863638
"Cell212",1.01727285930431,2.97404293442116
"Cell213",2.91970220157421,-1.77921064471855
"Cell214",-2.01059946468556,-1.19280083751335
"Cell215",2.09002843448436,-4.99398012733116
"Cell216",1.57440271922863,5.17916755104409
"Cell217",-0.119785994798778,1.54214314842568
"Cell218",-0.880864292890666,2.95928792381631
"Cell219",1.11853352138317,3.877029699329
"Cell220",0.258538990705373,3.18668369675026
"Cell221",1.23566070148266,-1.60389431094779
"Cell222",-1.01293686083042,0.0794693353210504
"Cell223",1.16275468417919,-1.73255999660148
"Cell224",-2.66143605163777,-6.52748938178672
"Cell225",-3.90561017444813,-3.63938065147056
"Cell226",0.0868730837992446,-3.41415567969932
"Cell227",-4.3177073901006,1.131184619907
"Cell228",-0.847350180656551,1.49713115120278
"Cell229",-0.87673866799557,2.26264624023781
"Cell230",2.10286131450451,-4.4396993694271
"Cell231",-0.74337023547375,0.776643377784353
"Cell232",1.71421924182689,4.26585750007973
"Cell233",1.30417457172191,1.01474563503609
"Cell235",4.6414219433955,-0.991098183151621
"Cell236",-2.5255245869466,1.67724136734353
"Cell237",1.60907235690868,0.690185410026174
"Cell238",0.172441392629506,2.24776248360024
"Cell239",2.27362361499584,-2.76005573844566
"Cell240",-0.964115113527416,3.66996268654214
"Cell241",-2.71156689575398,6.59219102287636
"Cell242",-2.4148000185796,3.61741570854531
"Cell243",2.85099092075145,-1.4005422172512
"Cell244",2.35415187427318,-2.55776472663536
"Cell246",2.44632807323253,-0.0041980472768729
"Cell247",-1.05596269717896,1.83468858623849
"Cell248",-4.43262824466908,-0.467111485954661
"Cell249",-2.21336993625843,6.91363315010415
"Cell250",4.83951154300487,-0.795322495457072
"Cell251",0.744394570081593,1.57646386051522
"Cell252",-0.933962911874889,-3.54203577613487
"Cell253",-3.34377583912098,2.5178521099125
"Cell254",0.809203534810902,-3.56854363059654
"Cell255",0.946353345601918,-0.130076035801608
"Cell256",1.34192481586254,1.4598914804493
"Cell257",3.86652913638866,4.26013116264687
"Cell258",-2.93433055332386,-4.13523693656578
"Cell259",0.216558247297169,-6.77450771903648
"Cell260",-0.264064044267772,4.66021470451699
"Cell261",0.922764688222768,3.00757674599038
"Cell262",0.85905399867809,4.25908831978188
"Cell263",-1.65704965642178,2.80745272064553
"Cell264",1.66790524074352,-5.2389256534542
"Cell266",-2.13499167612278,-0.354817884918589
"Cell267",-0.960631132633327,-2.08580549335136
"Cell268",-2.75900670936787,-5.77859707450523
"Cell269",1.96558037349498,2.06984023475991
"Cell270",-7.26955398967945,-2.33800764655723
"Cell271",2.31097164699352,-3.14524288749351
"Cell272",3.94459930011547,-3.15188928222312
"Cell273",2.2476550633601,3.41021255874978
"Cell274",-3.1537407343694,2.55725817108498
"Cell275",-7.29835447719776,-2.20700235938682
"Cell276",1.77307930537975,-1.65630193328514
"Cell277",1.60838046619213,-5.25562162971153
"Cell278",-0.339703888208507,3.53613738441811
"Cell279",1.77945867130077,4.26532296562539
"Cell280",-1.32606003484213,-3.13203712081565
"Cell281",0.774288325994374,-3.53091736411704
"Cell282",-2.06442424705708,3.31854586029397
"Cell283",4.19550433704174,1.20311157131539
"Cell285",-0.342920154840587,5.40383700752602
"Cell286",1.75800386020458,5.02415542030678
"Cell287",-3.07962438514912,2.70883945846901
"Cell288",-2.34492978504383,6.90804461861001
"Cell289",3.5314718777827,-3.14723773574485
"Cell290",0.306472211568715,2.75932673836098
"Cell291",-0.978359759361385,0.318846953157049
"Cell292",3.71607890674389,-3.24932737922325
"Cell294",-3.30393704822743,2.40526704216347
"Cell295",3.60401597568309,-3.17404599761619
"Cell297",-1.74817958524906,-2.54691215133323
"Cell299",-0.372271687299846,5.89425925636635
"Cell300",1.08201995441234,-1.75217445468559
"Cell301",1.53627887317455,4.05947045708047
"Cell302",2.28144445964611,3.73662762070046
"Cell303",-0.723627657205699,-5.0595461902584
"Cell304",-1.34520263275587,-2.51211090659751
"Cell305",2.16506424495495,1.92892412567483
"Cell306",-1.27087437784755,3.36939911270485
"Cell307",5.94375434467113,-2.80623908614768
"Cell308",1.50229301997936,2.61277965927468
"Cell309",-1.36435492387497,1.33055047417031
"Cell310",1.50648274966991,5.1359203281437
"Cell311",-0.122705072672008,0.393789690974813
"Cell312",-2.62472769668782,-6.02456970786704
"Cell313",-2.09455731561863,-0.416396337505717
"Cell314",-2.15902689150059,6.1371763172184
"Cell315",0.918995290487172,4.33544997597085
"Cell316",-1.75076177767002,4.36752919578896
"Cell317",-1.90944191864216,0.0194827737842614
"Cell318",-0.126063555986522,1.10390488529549
"Cell319",-3.07863542488301,-0.203170674797434
"Cell320",-0.624774069101451,-0.000492642578024172
"Cell321",2.30487027713573,1.40963582420693
"Cell322",1.95510855266369,-0.688291626926798
"Cell323",-0.757042766124843,2.33511547470437
"Cell324",0.388758211820485,-6.85694523429527
"Cell325",0.143330603330495,-3.94653459167137
"Cell326",0.322935729711415,2.20088390732155
"Cell327",0.23193624564922,-0.545241939779658
"Cell328",-2.12848570993626,1.56346384907113
"Cell329",0.212556153028371,0.505075973514181
"Cell330",0.178811102598073,-4.29390354728355
"Cell331",-0.584412128240703,1.41958336258278
"Cell332",-1.53104573538983,0.0127143534456308
"Cell333",0.00143149444377588,-1.91248758411064
"Cell334",-1.64462971738064,3.55715135956154
"Cell335",-3.32554921558583,-2.83201547240867
"Cell336",0.497008591382863,0.604387444499593
"Cell337",-2.88108870437825,-6.55233069038047
"Cell338",-1.79611530950749,3.46707586670266
"Cell339",1.13984551975048,-1.66580315208091
"Cell340",-2.92158755710804,1.95248441124306
"Cell341",-1.93146869590962,0.177303326371771
"Cell342",1.60894814082897,0.756514233592611
"Cell343",-2.47642633369648,6.41090182686196
"Cell344",1.61074557849682,-1.76418526744499
"Cell345",0.755705266683461,-0.558063047882456
"Cell346",-2.2128153150388,1.95009641075478
"Cell347",1.51775279590404,5.54402617836342
"Cell348",-2.94641229561055,2.83072237396584
"Cell349",0.510185509412648,1.15168826008187
"Cell350",-2.31494602611744,2.99806694412575
"Cell351",-2.84265050342762,-0.479538666960139
"Cell353",3.53008475848949,1.00480155372964
"Cell354",3.89927783557689,4.18733577156411
"Cell355",2.25161901065624,-5.2025167522396
"Cell356",-2.86265000751698,-0.216719257589716
"Cell357",-0.168868154794811,-4.15808411216392
"Cell358",3.75050082752025,4.26315478706704
"Cell359",0.705943971364857,-1.28802509879722
"Cell360",-0.172712654382823,0.238558364156347
"Cell361",1.18132033893383,-0.266478600856203
"Cell362",3.67934861728466,4.28736905479775
"Cell363",1.10595360347545,3.33287314796792
"Cell364",0.0787618453196304,-7.12855692481651
"Cell365",0.102684288709523,-1.02133675193443
"Cell366",-4.42355164936268,-0.343682992216486
"Cell367",0.840314536779286,2.64752344513283
"Cell368",-2.07970723560536,6.41866568947182
"Cell369",-1.28942704624021,1.85032157326089
"Cell370",2.87901988574779,-2.30067749595298
"Cell371",0.660546808927418,0.534133118632894
"Cell372",-2.31035885265553,1.30502442741738
"Cell373",-2.46206030300343,3.74738292122231
"Cell374",-4.14504870823109,0.950674814227682
"Cell375",0.162717371671559,1.94268922233925
"Cell376",0.0118873412302749,-6.99155541038169
"Cell377",3.47754064151561,-2.71782560920371
"Cell378",-1.66150346449101,-0.0185009044970458
"Cell379",0.449265747754933,-0.813763040062327
"Cell380",1.58916988918102,1.09942607307778
"Cell381",-2.7439677422353,-5.76978464698448
"Cell382",2.30563417026317,1.91942147636757
"Cell383",0.644858151166798,0.161903274301153
"Cell384",-0.344883531839488,1.43873719597207
"Cell385",-4.48943147114003,-0.377091723438639
"Cell386",-4.02084764888966,1.16317443275796
"Cell387",5.75937572070873,-3.27273531531944
"Cell388",-2.72736069610798,-4.1982934055294
"Cell389",0.315330534665944,-3.89418597793235
"Cell391",1.7095588738612,-3.38648982619895
"Cell392",-2.13750657489979,1.42270187759743
"Cell393",0.0730144078425186,1.43032233143197
"Cell394",-0.908987731248973,-0.57274173473968
"Cell395",2.15821590968883,-2.87415094947471
"Cell396",-0.0157173579045518,-0.146768282112021
"Cell397",0.406507759778859,0.580813330653768
"Cell398",-1.63045314005101,3.19881896400796
"Cell399",-1.89978811195576,-0.883679526802439
"Cell400",-2.58475825241291,-4.70266552543296
"Cell401",-2.65421173027241,-6.17515154456748
"Cell402",3.46955504962719,1.50231806660042
"Cell403",0.780986219137074,-1.50943263148918
"Cell404",-2.37783929756367,6.51923493767129
"Cell405",-4.17889770916188,-0.19347976421966
"Cell406",-0.77578938058102,-4.93139381980552
"Cell407",1.15298524448192,-3.36996861076011
"Cell408",2.21724739620006,-5.13136549567832
"Cell409",-0.925703555853008,-4.04462571715965
"Cell410",0.981398730962636,-0.199230904635329
"Cell411",3.38112941333568,-2.71175141906394
"Cell412",-0.770390004427074,0.318063956740957
"Cell413",-3.99396809986317,0.849100452903372
"Cell414",-7.32993111065113,-2.34771915053977
"Cell415",-1.79652747562611,-2.23060675239219
"Cell416",3.99960151263988,4.13317136192666
"Cell417",-2.40826889923298,-0.998414832111735
"Cell418",-2.91797742298329,3.35639695549355
"Cell419",-0.87805423191273,0.121971500161749
"Cell420",-2.76889023235524,-6.28072424506797
"Cell421",-0.0827389662572129,-6.8484661159481
"Cell422",1.90454569408214,-3.3963222084011
"Cell423",1.35118499347484,3.45586566353188
"Cell424",-0.582778722555278,-4.12014313316001
"Cell425",-0.916067034513591,0.655664724353414
"Cell426",-1.35081978193009,-2.40196247672691
"Cell427",-3.03518030098164,-0.178706875946659
"Cell428",2.31070700237072,-2.48926063155784
"Cell429",1.704625755041,-0.387659120317835
"Cell430",-1.25459278239393,-2.95579000091209
"Cell431",1.05447378703869,-2.46246071433677
"Cell432",-2.8933977787801,0.887845677379232
"Cell433",-2.39438912323201,3.99518279457436
"Cell434",-2.08476749113285,0.0291535379921014
"Cell436",3.75193038532055,-3.5191089687313
"Cell437",2.5558437401942,-1.15970678901328
"Cell438",1.34183326312816,-5.05181999778404
"Cell439",3.89598908969677,1.73940495872841
"Cell440",0.681121974676015,4.46581534767495
"Cell441",-0.84734517386639,3.3447654666935
"Cell442",-0.137808651239513,5.43866233253823
"Cell443",2.42092290469921,1.30459849262581
"Cell444",2.22781363078869,3.45985321426735
"Cell445",0.73585846969402,1.94109682464943
"Cell446",-1.13730477592432,-2.89976664161338
"Cell447",-3.01032790592396,2.51410059357033
"Cell448",5.56851544925487,-3.39328046416892
"Cell449",1.30486646243847,-1.51044507598533
"Cell450",-1.05686083486759,-3.58304067229881
"Cell451",-1.65259528210842,-2.69269795989646
"Cell452",-2.79782208851063,2.86828188324318
"Cell453",-2.23165091922962,0.697740537170034
"Cell454",1.28974929401195,3.6188567104374
"Cell455",0.23651388236797,0.912624639514547
"Cell456",-0.247534543783305,3.7183325710331
"Cell457",2.05639424869335,-2.7098581371273
"Cell458",2.52971592494762,-2.28554792976036
"Cell459",0.639956503599049,-4.5642396984066
"Cell460",-1.62103179147923,-2.44224639510765
"Cell461",-0.00698182037556005,-6.84633513068809
"Cell462",1.91736784526622,0.910152358058553
"Cell463",-2.31008943966114,1.42740992927895
"Cell464",-3.96333512714588,1.39590815925942
"Cell465",0.80808153697765,1.77658359432564
"Cell466",-2.94306454113209,-6.01900692557945
"Cell467",0.738413601606251,2.17730574035988
"Cell468",-0.820313394577144,-0.852713185306925
"Cell469",-1.12001418373072,-0.42878763651504
"Cell470",-2.65310451439106,-6.01042910194053
"Cell471",1.43699040958202,5.11414651298867
"Cell472",2.24533048221386,-0.312940689679522
"Cell473",2.74227276393688,1.39206568622933
"Cell474",1.84564152309215,1.37041263008462
"Cell475",-1.26545837199771,4.43962840462075
"Cell476",-2.8829841320821,3.62681941414223
"Cell477",-1.326847725124,1.93630985641823
"Cell478",3.06024566242016,-1.09762002801551
"Cell479",0.700830250470998,4.2844102802311
"Cell480",-1.97000971487248,-1.12981088733329
"Cell481",-1.54222500374996,1.18258826160775
"Cell482",2.0351716572932,-3.05615373229637
"Cell483",0.0960951144388931,-3.85447187995567
"Cell484",3.55409732410228,-2.96884723281516
"Cell485",3.97283521243847,-1.10201479768409
"Cell486",-1.36566227725231,-3.39902444457664
"Cell487",-2.82419177940571,2.46078948402749
"Cell488",4.93896642276561,-0.996461170669932
"Cell489",2.1166609818629,-3.52196832275047
"Cell490",-2.22413882663929,-0.348084214087862
"Cell491",-0.899969101459621,0.681205970290762
"Cell492",1.7159053380183,-2.70661540603294
"Cell493",-2.48069879463398,-4.12665625190391
"Cell494",-3.40919527462208,-1.40933557128562
"Cell495",1.71407213756359,5.71818045997964
"Cell496",-0.0122614806004746,5.93048791313515
"Cell497",-0.802529544145702,-3.43990607833518
"Cell498",0.0455439383677261,5.2041633548771
"Cell499",-2.67727550914967,2.44167093658791
"Cell500",-2.08346149376118,6.42865638161049
"Cell501",-2.0369142597028,6.47361974144326
"Cell502",4.19069161960399,1.48707262897835
"Cell503",-2.58691939762318,-4.5448510227169
"Cell504",-3.40695008686268,-2.80008693313255
"Cell505",-1.58287760666096,0.314382207635504
"Cell506",2.24131146022594,-5.11631603812828
"Cell507",0.211540489881398,2.05852989578591
"Cell508",-0.723637015134929,-0.419922578092951
"Cell509",3.63374772617138,-3.16494389152183
"Cell510",-0.895213991911052,-3.30412431335105
"Cell511",-0.856225669891475,0.371283990386587
"Cell512",1.85213103839672,3.7278483333622
"Cell513",1.21037116596019,1.54395036125527
"Cell514",-0.953011066228984,4.13578776741372
"Cell515",-1.02963835051739,-3.3912329254116
"Cell516",-2.66308602741444,-6.29525633430137
"Cell517",1.08671489307201,-1.72486384486808
"Cell518",-2.46278533390248,-6.25083323096885
"Cell519",-6.97150167873585,-2.56897326087608
"Cell520",-3.06509003093922,-1.8522719917263
"Cell521",-1.41253157010758,1.26321439171181
"Cell522",-3.79187735965931,-3.98436160659446
"Cell524",-4.502095073969,-0.135957300607402
"Cell525",2.74704161235607,0.0524345907007272
"Cell526",-0.0225841706105454,-3.61239619826927
"Cell527",3.55839410373485,4.34058741951333
"Cell528",1.83523336002147,1.2489574375187
"Cell529",-1.0632634764024,4.33720139885293
"Cell530",-1.26655642739022,-3.70270200347557
"Cell531",3.2533980900935,-2.51784058189048
"Cell532",-0.931079775602458,3.29515962028847
"Cell533",-1.5893126433202,0.252106023076635
"Cell534",5.53254857608593,-3.02758904075279
"Cell535",-0.0129301255055649,5.18298367882119
"Cell536",-1.05827526798928,2.10915569687234
"Cell537",-3.49444207599842,1.07523123646126
"Cell538",2.84962001392162,3.91051749611245
"Cell539",0.573966413228871,-2.98104758834495
"Cell540",5.21950975009716,-1.40276952361717
"Cell541",-7.30464825084889,-2.6567792472805
"Cell542",-2.19857612302983,0.452262562755209
"Cell543",-4.00524506023609,-0.13866083597793
"Cell544",-0.930672586471675,2.67046551132546
"Cell545",-0.308765262872813,-0.153461643439073
"Cell546",-2.32692071846211,2.74011449241982
"Cell547",0.701026111333729,4.0684826793705
"Cell548",-3.74485978534901,-3.96873350715293
"Cell549",-1.13430804064953,4.52761248970376
"Cell550",-0.940797091037868,3.59468750381814
"Cell551",-2.75231012752735,-5.37042112922325
"Cell552",-2.74106296947682,-5.22431011771812
"Cell553",1.09531608173168,1.36075596237526
"Cell555",1.85199156352794,-0.163466549422879
"Cell556",-1.33395394733631,0.085508328918081
"Cell557",2.10946074077404,-0.114568497930009
"Cell558",-1.68881252458775,0.323557716849905
"Cell559",-2.63188788345539,3.32597927475319
"Cell560",-1.01238177767479,0.98435608768807
"Cell561",-0.481903702528117,-3.9969024238552
"Cell562",1.18411245891369,2.7674367847477
"Cell563",5.80770936557567,-3.2710141715969
"Cell564",3.7854739720515,1.46530942345009
"Cell565",1.34636512347973,-2.73989625548973
"Cell566",1.10892239162243,1.71039943123208
"Cell567",2.04628458568371,0.0577226253782327
"Cell568",-0.142474741251109,-6.2594711360897
"Cell569",1.72997894832409,-2.89917965507163
"Cell570",-3.62124690464222,-0.267168569322962
"Cell571",2.21608129092968,4.10818700218545
"Cell572",-2.90222868374073,3.05613641167031
"Cell573",-4.0535186236211,1.13054112816201
"Cell574",1.44208136150158,-1.97819741344108
"Cell575",-0.239741176874278,6.01161460304604
"Cell576",-2.72198543003285,3.50513414764748
"Cell577",4.47557941028392,-1.0620235381092
"Cell578",3.57748380252636,0.300650012734991
"Cell579",-1.13963954201424,1.39173488045083
"Cell580",1.99126544544017,-0.190423349794287
"Cell581",-0.859428078443645,-0.797931986805338
"Cell582",-0.264643461019634,0.816698891166311
"Cell583",3.74277034351146,3.91499308967934
"Cell584",0.00498560020244287,-4.38402720069541
"Cell585",1.15017762729442,0.658140343669515
"Cell586",2.586213021963,1.83244029903756
"Cell587",0.882801204412343,4.21034459495888
"Cell588",1.44541636058605,0.792087060454946
"Cell589",-2.14555481126988,1.69337610626565
"Cell590",-1.4232765143224,4.41662244224892
"Cell591",3.63904395648754,-3.16486569022788
"Cell592",-0.628464669496654,-5.32927914237632
"Cell593",-2.53144690445149,6.40239695930825
"Cell594",0.933913617818715,-1.69963760947837
"Cell595",-2.52437207153523,-0.00924363261117389
"Cell596",-0.486658067018626,0.719727796558004
"Cell597",-2.95319768837178,-1.59860368346824
"Cell598",-1.53449752977574,4.31399850273476
"Cell599",5.86283364841259,-2.70651455497398
"Cell601",-2.68335315635884,-1.86192567920341
"Cell603",2.09172692844188,-5.02298660850181
"Cell604",-2.09179380586827,-0.188901859280009
"Cell605",-1.14271663180077,4.47861222648964
"Cell606",3.2788182789973,-0.228357578572172
"Cell607",-0.622330219061015,2.4465036811863
"Cell608",1.24315014430797,-3.4100362834896
"Cell609",-2.22265842607701,2.19686464691506
"Cell610",-1.26776347360098,4.13206509971963
"Cell611",-0.1634150450536,5.69250516319619
"Cell612",1.58101955005443,5.37205867195473
"Cell613",1.41725936481273,0.458079439643484
"Cell614",1.6442009503535,3.61233858490334
"Cell615",-0.208142012865184,2.02303842926369
"Cell616",-1.98735132864201,-1.93415303802146
"Cell617",-0.0836082403966172,-0.901359754558939
"Cell618",3.77019277164257,3.98540477180825
"Cell619",1.81023660251415,-5.35057516669883
"Cell620",-2.70357367447102,-6.27207871055259
"Cell621",-3.59766730716908,-3.83909364318504
"Cell622",-1.28015856868112,-0.749699610229868
"Cell623",3.63419070789135,1.54162601852761
"Cell624",3.62548270770824,-3.27765198325767
"Cell626",0.904792934148671,0.188984763864141
"Cell627",-0.582643181593059,-4.90421362495078
"Cell628",1.99330106326854,0.134683263543707
"Cell629",1.36280432292736,3.85385469818459
"Cell630",3.6670395428828,-3.58562584495201
"Cell631",-1.42210713079655,-3.22944517707481
"Cell632",-0.0205219691106064,2.01842789078103
"Cell633",3.89310136386669,4.47152404213296
"Cell634",-6.85121712139332,-2.5960042057003
"Cell635",1.92719665118969,1.82088784599648
"Cell636",1.67293992587841,-3.34554691886558
"Cell638",-2.1133616869756,1.64242712879525
"Cell639",3.79095283099926,1.57288090610848
"Cell640",-1.73809334686482,-2.42782922362937
"Cell641",-4.05332765033924,1.39230541611062
