"","UMAP_1","UMAP_2"
"Cell70",-6.39526774012236,-7.47303536900139
"Cell71",6.15349505818697,-4.61148122318841
"Cell72",4.867256864675,4.18280693522834
"Cell73",1.44891618169161,-11.4215140677319
"Cell75",-4.22142340265898,4.9284391068592
"Cell76",-13.7250330599466,1.24548026553535
"Cell77",13.4787804929099,-0.166471693597798
"Cell78",-15.0636322649637,1.71705743304634
"Cell79",6.17819617665621,4.66242357722663
"Cell80",4.5401723233542,5.50797983638191
"Cell81",-13.9234554918924,0.251464124835963
"Cell82",1.42417047894808,-11.6621394492016
"Cell83",-6.7882025393167,-8.22271684177971
"Cell84",-4.68840290629057,5.96675249568367
"Cell85",5.25817798055025,4.6982202195301
"Cell86",14.4538762418112,0.116371280580695
"Cell87",-8.24801088892607,-6.61264899738884
"Cell88",1.06276355660768,-12.1676946020947
"Cell89",-15.0322621019998,0.115333009578223
"Cell90",5.98081229604097,-4.55229333408928
"Cell91",2.46405647672029,-12.4023528433666
"Cell92",14.8585803357443,-1.05193129547692
"Cell93",-13.3689644488016,1.0848168992176
"Cell94",14.965136274465,-0.65929165848351
"Cell95",-7.98877264582304,-7.50968268879509
"Cell96",4.64842198766084,-3.71242764958001
"Cell97",13.2143046704611,-0.652875695310597
"Cell98",-13.2553866060892,1.26488503447914
"Cell99",4.55998824513765,4.95461079112434
"Cell100",13.1370169965109,-0.750135991655354
"Cell101",14.3426549283347,-0.235056850992207
"Cell102",-6.86397911631254,-8.05134442814446
"Cell103",-1.55641664587645,15.3193812035694
"Cell104",4.72801373875948,4.13366409770393
"Cell105",1.32163439668031,-12.3045239783154
"Cell106",-4.09220291697172,5.60247847072029
"Cell107",5.08005450642915,3.6390652321949
"Cell108",-4.39440061175017,6.01196047297859
"Cell109",-4.58193017565398,6.12403007975959
"Cell110",-0.399243340126555,13.6720776223316
"Cell111",-3.83291269861845,4.36732622615242
"Cell112",-3.93295075022368,4.79813620082283
"Cell113",5.66401742375704,-4.65469363697625
"Cell114",-1.49025483452467,13.4017605446949
"Cell115",13.9020163861594,-0.925115380369191
"Cell116",-7.66542316996245,-7.28825858601189
"Cell118",-2.66410805308012,5.3554639481678
"Cell119",0.871417388089616,-12.0330424643383
"Cell120",0.851530179151017,-11.9611363745556
"Cell121",4.36145375645967,4.4583463334217
"Cell122",2.26927278912874,-12.7006860113964
"Cell123",-2.94650413118986,5.13138052455329
"Cell124",-14.9926808031717,1.17179247371101
"Cell125",-7.58468128763823,-7.90266660221673
"Cell126",14.7007787076315,-0.0294102019891785
"Cell127",-7.5682785662332,-8.43592408665276
"Cell128",4.88124011433931,4.0464126729145
"Cell130",13.6236951199851,0.467230405725475
"Cell131",14.0798404065451,-1.21477988728142
"Cell132",13.696488126882,-1.20597985752678
"Cell133",-4.85546471201567,5.0686511658802
"Cell135",-15.1208288820901,0.584186788715358
"Cell136",14.498887762197,-0.965572033010487
"Cell137",14.1675031033835,-1.04952755936242
"Cell138",-2.49873854242949,14.2855524682178
"Cell139",5.16103146947237,4.06205841533088
"Cell140",-3.30612899386076,5.86286255351448
"Cell141",6.49771617329927,-4.13304141529656
"Cell142",4.92405913747163,4.88316055766487
"Cell144",-1.91474212729124,14.9438080453052
"Cell145",-2.79716016375212,5.2709307335987
"Cell146",4.7189996091208,4.11846968165779
"Cell147",-4.27673842035918,5.83721014491462
"Cell148",13.1752068845114,-1.06073359020806
"Cell149",13.507884725698,-0.739421818338399
"Cell150",5.64726994908662,4.32493635646247
"Cell151",-6.66166664683012,-7.43161538609124
"Cell152",14.3342635480246,-0.445643458448415
"Cell153",-13.7239649447122,1.68836590281868
"Cell154",5.62949775136324,-4.22032025822258
"Cell155",-1.16296447836546,14.0523810052052
"Cell156",-4.65531565272002,4.88996263972663
"Cell157",-3.60965563379912,4.6444077157154
"Cell158",5.88630698598238,-3.68658617504693
"Cell159",-0.627794993514977,14.1278938912525
"Cell160",-7.78256489359526,-7.38343099125481
"Cell162",4.29819129384371,4.12015148631477
"Cell163",-4.5385720881143,5.48336264125251
"Cell164",1.90912984288545,-12.629869017683
"Cell165",5.7657263127646,-3.86889818676568
"Cell166",-13.4082396181741,0.794682886518474
"Cell167",4.25005410588594,4.40245481959724
"Cell168",-0.940071448914092,14.9744610451832
"Cell169",-13.293029085032,0.708980765260692
"Cell170",4.62781165517183,-4.73895505436516
"Cell171",-6.55650545679716,-6.64089015492058
"Cell172",-14.6354353579202,1.50352665416145
"Cell173",4.59264586842867,5.43878456584358
"Cell174",-1.48119540535597,15.0600437783375
"Cell175",6.23596070683809,-4.66922811039544
"Cell176",1.97550033009859,-11.8804126120434
"Cell177",-4.02590586268095,5.85935112468147
"Cell178",-14.901222482554,1.1424295567646
"Cell179",-4.49595429026274,5.64079090587043
"Cell180",-3.38594056688933,6.27159687510871
"Cell181",1.94640921033235,-11.8662505484448
"Cell182",14.0688073483786,-0.545418176733022
"Cell183",1.75224922574373,-12.6939111090527
"Cell184",-2.51067973696379,13.4707836770191
"Cell186",-7.18755508982329,-6.82267669209099
"Cell187",-0.762198329202216,14.0375046395435
"Cell188",-2.30667175375609,14.0419859551563
"Cell189",14.548463567861,-1.67340413101769
"Cell190",4.72016881383272,4.94264790049934
"Cell191",5.98141072667452,-4.07626298435784
"Cell192",2.51908944524141,-12.8586593008862
"Cell193",5.6674825993857,3.91875049106025
"Cell194",2.0571195927939,-12.4958548880444
"Cell195",14.646631940969,0.313180279053683
"Cell196",14.6966502515158,0.298503514446254
"Cell197",-14.0569536837259,-0.214672867141728
"Cell198",-7.73429609858183,-8.25673154362297
"Cell199",-15.704821840159,0.684100773252483
"Cell200",4.94481967366548,5.51816126338386
"Cell201",2.96633456624361,-12.3269038534985
"Cell202",-4.74401165568022,5.91574760905647
"Cell203",5.47648499883028,3.73023196689033
"Cell204",4.44886420644136,3.86736151210212
"Cell205",1.32863508141847,-12.0085683203564
"Cell206",5.27485631383272,-3.87189558514214
"Cell207",-2.36755301081328,14.3819508217945
"Cell208",5.37077926076265,5.53107592097663
"Cell210",-7.10122372233061,-8.19573071964837
"Cell211",2.73192523396822,-13.2680478430615
"Cell212",5.21796630299898,-4.82281735905266
"Cell213",-3.92846538149504,5.16518541804695
"Cell215",-3.94686628901152,4.52474543086433
"Cell216",-14.5229656847635,0.108190977547254
"Cell217",-6.76740194880156,-6.17274383076287
"Cell218",1.36874268925997,-11.6798682547436
"Cell219",5.51020883000704,4.62279411784553
"Cell220",13.7995440808615,0.256383072651859
"Cell221",4.48251794255586,-3.97264865406609
"Cell222",-3.15872170054106,4.86487337581062
"Cell225",-1.45147503935484,13.5013880395069
"Cell226",-14.357747331492,-0.104045409642224
"Cell227",5.35662387288423,4.14961430064582
"Cell228",-6.41486622416167,-7.78728106983757
"Cell229",4.98704265035005,5.40498253337287
"Cell230",-0.863784119717162,15.0793757104053
"Cell231",-2.02509440504698,14.7539610528126
"Cell232",-7.77746798121123,-7.82583859928704
"Cell233",6.0641791669211,-5.53438714512444
"Cell234",-0.580980763069671,14.7310413979664
"Cell235",2.34012268460603,-12.4877734518871
"Cell236",-1.41089876019148,13.8075213097706
"Cell237",6.21737264073702,-4.94972423084832
"Cell238",1.84577034390779,-13.2777514792309
"Cell239",-1.26568163954405,14.6177315377369
"Cell240",2.24546788609834,-12.3024850226269
"Cell241",-4.46393300615935,4.77432486049079
"Cell242",-4.45539857470183,6.34387108317756
"Cell243",-14.7864248903909,0.629053916849132
"Cell244",-4.519391075007,5.0300826691761
"Cell245",-14.1615603121438,0.95102420083427
"Cell246",-1.10041864239363,15.052278008379
"Cell247",-6.44483400904326,-7.62339976795769
"Cell248",-1.62705506407408,14.3523821496143
"Cell249",-4.60697461687712,5.63850065699958
"Cell250",1.58668993390413,-12.7046523428783
"Cell251",5.11493943608614,5.35944029323005
"Cell252",2.94986151135774,-11.6162982321606
"Cell253",3.01843021787019,-11.4060368872509
"Cell254",-15.1742069872537,1.25564726821327
"Cell256",5.66622041142793,-5.08327773579216
"Cell257",-4.46562244021086,6.60209175578498
"Cell258",-3.51409341417937,4.75442596904182
"Cell259",-7.23844505869536,-6.56612113484002
"Cell260",4.72135995305391,5.35669180385017
"Cell261",6.5994779912314,-4.3240924216137
"Cell262",-7.20369316660551,-6.17222217091179
"Cell263",-6.17292429529814,-7.54668382176018
"Cell264",12.9414508191428,-0.424197528444295
"Cell265",-7.7685320528665,-6.36161426075554
"Cell266",2.43522785580965,-12.741347823225
"Cell267",5.0202543584189,-4.39423802860833
"Cell268",14.7263648358664,-1.38206401833153
"Cell269",6.17973922170015,-3.92652514942742
"Cell270",5.00845883763643,-4.92309192188836
"Cell271",5.78793166554781,-5.41648581989861
"Cell272",-7.20486523234038,-7.437920126997
"Cell273",5.80165170110079,5.14598747722053
"Cell274",1.93168710149141,-12.4291558600292
"Cell275",5.4411265698752,-3.13348940380669
"Cell276",5.59525369084688,-4.05554154881096
"Cell277",13.6947781888327,-1.29556599625206
"Cell278",-6.90308167063383,-8.2568374014721
"Cell279",-6.83637167536406,-8.04823831089592
"Cell280",0.909493312009294,-11.8291726446972
"Cell281",-14.5218479784646,1.01139196387672
"Cell282",-4.54097868525175,6.36807724467659
"Cell283",-14.9167969378152,0.177338842369552
"Cell284",-2.61768521391539,13.6588482522144
"Cell285",-7.79690672480254,-8.37878945835686
"Cell286",14.3132893887839,-0.0202818176970528
"Cell287",2.07286380208345,-12.7371831274853
"Cell288",-2.97137452685026,5.45071789256477
"Cell289",-7.10908485972075,-7.12910035618401
"Cell290",13.3643567410788,-0.521893057905202
"Cell291",-8.22929407679228,-7.49203685291863
"Cell294",1.6726825085959,-11.1435542441235
"Cell295",-6.02620102488188,-6.8476405478344
"Cell296",-4.25877286516814,6.20279880992317
"Cell297",4.5081055013022,5.28095718852424
"Cell298",4.59272740758272,3.93133374682807
"Cell299",4.0590989438376,4.04388376704597
"Cell300",5.89156649983736,-5.29713920124627
"Cell301",14.0069396344504,-0.46645638712502
"Cell302",5.08550237096162,5.20323320857429
"Cell303",-4.15867044054655,6.00418707362556
"Cell304",-2.67833830439238,14.1579165124073
"Cell305",4.80813859380098,3.26851936808967
"Cell306",-7.33203102671294,-7.6246385908947
"Cell307",2.03418920911165,-12.433637175642
"Cell308",14.2295081464133,-0.915017280660634
"Cell309",-8.16908909403471,-6.63912776478386
"Cell310",-13.2658617647806,1.06854316226387
"Cell311",-2.25376357161192,14.9361128472462
"Cell312",13.5781037656149,-0.788949105821614
"Cell313",-8.01114918314604,-6.693619761549
"Cell314",-2.93588568293242,4.9174437188282
"Cell315",-7.84598709665922,-6.45133927830315
"Cell318",-6.28748680674223,-6.60767892368889
"Cell319",6.05747197545381,-4.92142728336907
"Cell320",1.61660288251253,-12.5431113577709
"Cell321",5.15207789815279,5.24895378581428
"Cell322",15.0456912366232,-0.853764746271138
"Cell323",13.588936552175,-0.0944241768941925
"Cell324",-6.76646019541411,-8.30978253849602
"Cell325",2.52376984036775,-12.4970136023388
"Cell326",13.8505942670188,-0.882664117895131
"Cell327",14.5898597089133,-0.368951830945973
"Cell329",4.75102876103731,3.37326642505073
"Cell330",-14.5644400271097,1.91525050631904
"Cell332",-7.63660933100371,-6.44738534458733
"Cell333",14.6530291882834,-0.571765515886311
"Cell334",-6.30914856516508,-8.14498189457512
"Cell335",-15.1047918947854,0.0965056410729243
"Cell336",1.15743361390444,-11.4390235281811
"Cell337",13.4813735333762,-1.06398859985924
"Cell338",2.38451836980196,-12.1890025473461
"Cell339",5.60299991048189,-4.36266044148064
"Cell340",14.0489718762717,0.559152897514339
"Cell342",5.54552720464082,-5.19477180012322
"Cell343",-8.10894228541044,-6.72306636341668
"Cell344",6.06007121480318,-3.70076325901604
"Cell345",2.8722264615378,-12.2559180594311
"Cell346",-7.47867275797514,-6.72684434422112
"Cell347",-15.643186822764,0.937217321313853
"Cell348",2.20726869977327,-12.99123624333
"Cell349",1.35860560811372,-11.6227269507275
"Cell350",1.2427258340201,-11.2826304770336
"Cell351",2.13622067845674,-12.1371894217358
"Cell352",-1.39353837095885,14.6158108376636
"Cell353",2.93080566800447,-11.3312888480053
"Cell354",-4.34710003458647,4.37241741649055
"Cell355",13.7919118253073,-1.3185923434124
"Cell356",1.19321237481447,-12.5880055762157
"Cell357",-13.6444628389993,1.28060015670204
"Cell358",-4.33594466768889,4.4749102257862
"Cell359",5.51629613316866,4.04805370799446
"Cell360",-8.2246825846353,-7.90619710453606
"Cell361",3.6753008214316,4.58606430522346
"Cell362",-4.00575496279387,5.04224392405891
"Cell363",3.13014887250276,-11.4904246664867
"Cell364",-6.50344683252959,-8.03424695499993
"Cell366",14.7939069119773,-1.11526862152672
"Cell367",4.68751023686739,4.42722507945442
"Cell368",-4.76213003718046,5.18480631343269
"Cell369",-7.46651674830107,-7.23167661198235
"Cell370",-4.74220015131621,5.40027424327278
"Cell371",4.30176280415865,3.94729753962898
"Cell372",-2.41912986361174,14.564934220232
"Cell373",-3.37455393397002,5.38992401591682
"Cell374",6.06677077687593,5.33679005137825
"Cell375",-2.86497665964751,4.65765902034187
"Cell376",-6.07170034968046,-7.69934705265618
"Cell377",-8.03753305994658,-7.50799087055779
"Cell378",-2.88884402834563,5.2928623818531
"Cell380",5.74398539937349,-5.46128180988884
"Cell381",14.3991610852561,0.5588858091011
"Cell382",-4.21916295611052,5.31446739665412
"Cell383",-13.4195625933328,1.61132952205085
"Cell385",-1.07189969741492,14.8082499169483
"Cell386",3.60997222340913,4.48534056178474
"Cell387",2.40622423566194,-13.2052197790966
"Cell388",-3.65330435358671,6.25672813884162
"Cell389",-14.1379339846292,0.747420575536723
"Cell390",-13.9988854082742,0.524400409378047
"Cell391",5.1591179219565,-3.82805350788689
"Cell392",5.9613320676169,4.15586849681282
"Cell393",4.56042931950899,3.66892668239021
"Cell394",-1.5210236462274,15.0883917473927
"Cell395",4.89478276646944,-3.91369870670891
"Cell396",13.6549203244528,0.847049262441631
"Cell397",-4.83463312708525,5.59776398173713
"Cell398",1.8221342412314,-12.799661192976
"Cell399",-6.72338892542509,-7.49277118214226
"Cell400",-3.64383102976469,5.86763473979377
"Cell401",13.8627536145529,-0.924404296957021
"Cell402",-2.95265986048369,5.22216078273201
"Cell403",4.69037555135103,-3.59225395687676
"Cell404",-4.76717735850004,5.63411661616706
"Cell405",-1.18933422886519,13.4347777032032
"Cell406",-4.79547239863066,5.65072723857307
"Cell407",-14.2834398897806,0.395903434671397
"Cell408",14.2782275525412,-1.27667132385827
"Cell409",-1.46188356005339,14.200730767168
"Cell410",5.81881879247041,3.99837728969001
"Cell411",-8.19090010248808,-7.79834035404778
"Cell412",13.8069102612815,0.741205718435283
"Cell413",5.16458676732393,5.36294027797126
"Cell414",5.91820977605196,-3.65254786976433
"Cell415",4.70232890523287,5.12933107844734
"Cell416",-3.52618815027861,5.35927387706184
"Cell417",-6.75019909464506,-8.34207490452385
"Cell418",1.88200186169954,-11.1707120276318
"Cell419",13.8064706174216,-1.38135949143029
"Cell420",15.0068700162253,-0.456940744005208
"Cell421",-7.12026859842924,-7.34384778507805
"Cell422",5.79033349431368,-3.82873371609307
"Cell423",4.89979289449068,4.42948338023567
"Cell424",4.44713090337129,5.7099651955738
"Cell425",13.437699064382,-0.873903009973531
"Cell426",4.80639527715059,4.70864340297126
"Cell427",3.04912541783662,-11.5147719717846
"Cell428",4.61135552800508,-4.40540126331902
"Cell429",-2.0521196278253,13.9115471505299
"Cell430",2.71535132802339,-13.2167306280956
"Cell432",-0.938916906944793,15.140711274065
"Cell433",-4.08649589144377,4.9154586457386
"Cell434",-7.35092188440947,-7.45888665684319
"Cell435",-14.8154919298807,1.14853629104042
"Cell436",-6.21382166468291,-6.4248094893322
"Cell437",-4.6000762137094,5.21581408015632
"Cell438",14.2825410214743,-1.58639386662102
"Cell439",-13.5760052355447,0.597727801717754
"Cell440",-5.9308970125833,-7.07711938389397
"Cell441",14.7973840085349,-0.70251903303719
"Cell442",5.33353255666109,3.71402713290596
"Cell443",4.32453606999727,5.29003092280769
"Cell444",5.09694312489839,5.01129147044563
"Cell445",4.65030740178438,4.5759491585865
"Cell446",14.8100287762961,0.421160545267101
"Cell447",2.52633832372041,-11.8703360892162
"Cell448",2.92527101910921,-13.1463876105175
"Cell449",5.27648662007662,-3.75240686901665
"Cell450",1.40211556828829,-12.2093711233959
"Cell451",4.43248914159151,5.05075260630989
"Cell452",1.90836642659517,-13.2761741019115
"Cell453",14.8351437894187,-0.74773034819222
"Cell454",13.5923392621359,-0.25220176943398
"Cell455",1.19240795052858,-11.5214000082836
"Cell457",-3.31814385973601,5.24415966502571
"Cell458",-14.0113718660989,0.470304276861186
"Cell459",-2.54802145086912,14.7028507851734
"Cell460",4.54727672017427,5.55045744410896
"Cell461",-7.36724878870634,-8.2850184775219
"Cell462",4.58125089085909,-4.61217311390496
"Cell463",13.6567904797873,-0.597770962797169
"Cell464",4.24671004689546,4.29718014232063
"Cell465",5.86924622929903,4.19591614238166
"Cell466",13.8670985547385,-1.12030485638237
"Cell467",4.78761552251192,5.63896891108894
"Cell468",13.5069968549094,-0.346246603809361
"Cell469",-14.7739060076394,0.734945561803813
"Cell470",14.2059409467063,-1.09791687496758
"Cell471",-14.6410944613138,0.154578924246068
"Cell472",-1.44026763760237,15.5027126931324
"Cell474",4.36398290074678,5.42766090861701
"Cell475",-1.85186626040129,15.1254696511402
"Cell476",-4.21755363070158,6.46457621089363
"Cell478",4.97238515294405,-4.64880279072381
"Cell479",-6.22725893580107,-6.69461635120965
"Cell480",-7.20237232767729,-7.16959432133294
"Cell481",5.83074067509981,4.54459282390022
"Cell482",5.69538138783785,-4.71024945744133
"Cell483",-14.1966698321023,1.19853004447364
"Cell484",-6.58955933176665,-7.21944812306023
"Cell486",13.2289626447043,-0.241423729740147
"Cell487",1.20732305920931,-12.0066829062328
"Cell488",1.32995067513796,-11.5120406485424
"Cell489",5.85705445683809,-4.52314713963128
"Cell490",1.40885113156648,-11.3231664038525
"Cell491",14.0012519208273,0.428424295104976
"Cell492",-15.2463200243631,0.818113233961101
"Cell493",-4.04245187365202,6.05475708476448
"Cell495",-13.952226892344,0.728519585050578
"Cell497",2.26067160046907,-11.4837241507397
"Cell498",5.14122126973482,3.69827815524482
"Cell499",13.7874286023459,0.303064670480724
"Cell500",-3.6814685019174,4.13304850093269
"Cell501",-3.79378701769499,5.47492453090095
"Cell503",-3.72395421587614,4.88792749873542
"Cell504",5.42859195149751,-3.25806668766594
"Cell505",-6.90390326105742,-7.51432088383294
"Cell506",13.8364064542136,0.124908922307129
"Cell507",15.0354735699973,-0.742636833272939
"Cell508",-6.4747989329019,-8.06362203129387
"Cell510",2.12490342534395,-13.4413237906323
"Cell511",14.504915937551,0.653452541746135
"Cell512",13.8386847821555,-0.364010129056935
"Cell513",5.82801268971773,4.57200714579963
"Cell515",2.94274352467867,-11.7852549887524
"Cell516",14.4412562695822,-0.696529421888356
"Cell517",5.45061992085787,-5.33335021504021
"Cell518",14.5632436124167,-0.446116242490773
"Cell519",5.26282809651704,-4.97681668766594
"Cell520",-13.8540680559793,1.85410663119697
"Cell521",5.28238318837496,5.26649328700447
"Cell522",-0.845142692557853,14.9216799401417
"Cell523",-15.0302775057474,0.935417201436992
"Cell524",-1.84171463572172,14.4490885399952
"Cell525",-2.08292867266325,15.1895098351612
"Cell526",-14.2322333010354,1.08592709533119
"Cell527",-3.85744668566374,6.34892984858894
"Cell528",4.51403115666719,-4.49166205891228
"Cell529",-2.13476599775938,14.691230263628
"Cell530",2.25905941403719,-11.8980479575024
"Cell531",-15.3670342119852,0.901652600683208
"Cell532",-6.21312166773466,-7.94420197971917
"Cell533",14.5728862134299,-0.752650592409138
"Cell534",2.27132438100191,-12.2287984228954
"Cell535",4.25429318822237,4.60231396190071
"Cell536",6.07135938084932,4.82402321330451
"Cell537",6.01905368245454,5.10113712779426
"Cell538",-14.8030769976297,1.86583205691719
"Cell539",-13.6460249575296,0.073286447741027
"Cell540",1.73875258839937,-12.6918778754101
"Cell541",4.97794173634859,-4.03642800816155
"Cell542",-1.59075726591734,14.1387486123218
"Cell543",-1.73674632631926,14.2214808129444
"Cell544",4.86011193669649,5.089498963274
"Cell545",4.90715192235323,3.95532485476875
"Cell546",4.51448701299043,-4.76450589665032
"Cell547",-6.28816677652983,-7.00538495548821
"Cell548",-2.62472964846281,14.3120569848194
"Cell550",-7.14456297480254,-8.08795789249993
"Cell552",-3.80228544794707,6.24452539912605
"Cell553",-8.01979805552153,-7.12900928028679
"Cell554",-1.54765929304747,14.0437025689259
"Cell555",-0.960124835602324,14.2191872262135
"Cell556",2.49678705609651,-11.6117968893871
"Cell557",-1.39791519962935,13.492219414629
"Cell559",13.7773873654685,-0.0515044517145203
"Cell560",14.4882685986838,-0.41683355339623
"Cell561",-14.370047822825,0.488893177427287
"Cell562",5.01298545277925,4.01323362819099
"Cell563",2.40427468694063,-11.9250626898632
"Cell564",-14.7966702135721,0.781004812635417
"Cell565",5.55762313283296,-4.15485766895867
"Cell566",-6.05797936045317,-8.43571904667473
"Cell567",-2.59573902212767,14.4885248803272
"Cell568",-8.19350124918608,-7.11909202107049
"Cell570",2.86961744702669,-12.7487311697826
"Cell571",4.18002484715791,5.24178263179206
"Cell572",-4.79536224924712,6.05707451335334
"Cell573",5.79771493352266,4.4160198830738
"Cell574",6.51650164998384,-4.86256698139763
"Cell575",3.76506589330049,4.46917625895881
"Cell576",-3.27430154406218,5.36913105479621
"Cell577",4.67137692845674,4.39801308146858
"Cell579",-7.72493006312041,-6.39247945316887
"Cell580",-1.32539351307539,15.2618765496387
"Cell581",-7.95013119303374,-8.29629281529045
"Cell582",14.4184748975119,-0.231814507328038
"Cell583",-4.13969160639433,6.1222023629322
"Cell584",-3.22113992296843,6.15607115260505
"Cell585",6.28886674321504,-4.28211406239129
"Cell586",5.50048755086275,4.15807672969245
"Cell587",-6.51672770105986,-7.28133967884636
"Cell588",5.98825333989473,-3.98617652424431
"Cell589",1.95833490765901,-13.0302176810131
"Cell590",-1.30276413284926,14.1530680321827
"Cell591",-7.8339092882791,-6.81365684040642
"Cell592",-4.1665349157968,5.3553361558094
"Cell593",-4.33441306673674,4.95947786799812
"Cell594",5.91792033589693,-5.62009862431145
"Cell595",-7.38761211954741,-7.60591319569207
"Cell596",2.44171904004427,-11.9071860648022
"Cell597",-14.339735284678,1.78660329810524
"Cell599",3.17477987683626,-12.6967616415844
"Cell600",14.2943503705344,0.242893885888095
"Cell601",-15.2574408205667,1.55347928038978
"Cell602",5.82722495473238,4.61603352061653
"Cell603",14.9888093320212,0.253523912347789
"Cell604",14.5282618848166,0.382612582363124
"Cell605",-2.37461926066069,13.6361002587452
"Cell606",-1.2401706131616,15.1177477502003
"Cell607",13.3467595425925,0.181245911933417
"Cell608",-13.756407991282,1.21200808516883
"Cell609",-6.18111301981596,-6.86428931721306
"Cell610",13.4802243558249,-1.15016010769463
"Cell611",5.97958396352144,5.15342518321418
"Cell612",-15.6214287432352,1.12917348376655
"Cell613",5.90145324147554,3.95396467677497
"Cell614",5.80204699910494,4.5883249901905
"Cell615",-14.8104498537698,0.729873802579875
"Cell617",5.18760894215913,4.44109770289802
"Cell618",-4.51204563700346,6.06148001185798
"Cell619",14.05855153478,-1.35222581394768
"Cell620",15.3073079434714,-0.154994998060231
"Cell621",-1.23386539541868,14.1850237511768
"Cell622",-13.8139460238138,0.76761218539619
"Cell623",-14.7391159685769,1.82242080203437
"Cell624",-6.07576872431425,-7.39176133640862
"Cell625",-13.3971617373147,1.52371379367256
"Cell626",4.72703622258516,-4.47487834461785
"Cell627",-13.3509056719461,0.661215212263103
"Cell628",-2.14790500723509,14.1451706551685
"Cell629",13.9646165219626,-0.926370654188161
"Cell630",-6.28328062616972,-7.26407292851067
"Cell631",1.73241542256685,-13.4081359244213
"Cell632",-4.02225829683928,4.23703190318489
"Cell633",-3.99987746798186,5.28084846965217
"Cell634",4.4977466908774,-4.93022540577507
"Cell635",-6.24524809443144,-7.62798074253655
"Cell636",5.74883101857515,-4.00795558460808
"Cell637",-14.8022844942727,1.74356791011238
"Cell638",13.9998586026511,-0.648467156969075
"Cell639",-15.3766300829568,0.513052787698741
"Cell640",5.1326491681418,5.65992352000618
"Cell641",5.54245112813326,3.86980458728218
"Cell642",-6.49857594095854,-7.61385253437615
"Cell644",-13.3377239855447,1.57766016951942
"Cell645",-3.34355951868681,6.07822081080818
"Cell646",4.24453614629121,4.99436995021247
"Cell647",-13.7486660631814,0.63096108666801
"Cell648",-0.740132630101722,13.4360699319019
"Cell649",4.69417355931612,-5.11764005192376
"Cell650",2.49220131314607,-11.0645709372387
